Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
510,1.84,,32.5,-56.845454545454544,32.0,367.71181818181816,31.84,,,,493.0,13.0,,0.0,,0.0,,0.07454545454545455,17.863636363636363,0.0,0.0,0.0,53.9,,,,,,,,,,,,,,,,,,43.88272727272727,121.8409090909091,59.5,32.0,90,8
511,1.8400000000000003,,32.5,-50.357777777777784,32.0,368.26444444444445,31.84,,,,493.0,13.0,,0.0,,0.0,,-0.005555555555555556,14.833333333333334,0.0,0.0,0.0,53.9,,,,,,,,,,,,,,,,,,49.205555555555556,121.75555555555555,59.5,32.0,90,8
512,1.84,,32.5,-75.76727272727273,32.0,366.6990909090909,31.84,,,,493.0,13.0,,0.0,,0.0,,0.18,24.318181818181817,0.0,0.0,0.0,53.8,,,,,,,,,,,,,,,,,,49.91818181818182,122.07272727272726,59.5,32.0,90,8
513,1.8444444444444446,,32.5,-73.62777777777778,32.0,366.7055555555555,31.84,,,,493.0,13.0,,0.0,,0.0,,0.12555555555555553,23.505555555555556,0.0,0.0,0.0,53.8,,,,,,,,,,,,,,,,,,47.29444444444445,122.78666666666666,59.5,32.0,90,8
514,1.870909090909091,,32.5,-41.71818181818182,32.0,368.5981818181818,31.84,,,,493.0,13.0,,0.0,,0.0,,-0.07090909090909091,11.672727272727274,0.0,0.0,0.0,53.8,,,,,,,,,,,,,,,,,,44.21181818181818,122.86,59.5,32.0,90,8
515,1.8511111111111112,,32.5,-24.784444444444446,32.0,369.6644444444444,31.84,,,,493.0,13.0,,0.0,,0.0,,-0.19555555555555557,5.372222222222222,0.0,0.0,0.0,53.8,,,,,,,,,,,,,,,,,,40.21888888888889,122.3477777777778,59.5,32.0,90,8
516,1.84,,32.5,-28.570909090909094,32.0,369.57,31.84,,,,493.0,13.0,,0.0,,0.0,,-0.1690909090909091,6.4818181818181815,0.0,0.0,0.0,53.7,,,,,,,,,,,,,,,,,,45.61727272727273,121.47363636363637,59.5,32.0,90,8
517,1.8400000000000003,,32.5,-53.33888888888889,32.0,368.11777777777775,31.84,,,,493.0,13.0,,0.0,,0.0,,0.01,15.964444444444446,0.0,0.0,0.0,53.7,,,,,,,,,,,,,,,,,,49.49222222222222,121.1788888888889,59.5,32.0,90,8
518,1.84,,32.5,-74.21454545454546,32.0,366.81,31.84,,,,493.0,13.0,,0.0,,0.0,,0.1490909090909091,23.84090909090909,0.0,0.0,0.0,53.7,,,,,,,,,,,,,,,,,,49.196363636363635,121.51272727272726,59.5,32.0,90,8
519,1.8400000000000003,,32.5,-52.70777777777778,32.0,367.9811111111111,31.84,,,,493.0,13.0,,0.0,,0.0,,0.02888888888888889,16.27777777777778,0.0,0.0,0.0,53.7,,,,,,,,,,,,,,,,,,42.943333333333335,121.82777777777778,59.5,32.0,90,8
520,1.8263636363636364,,32.5,-35.96272727272727,32.0,369.0281818181818,31.84,,,,493.0,13.0,,0.0,,0.0,,-0.09818181818181819,9.332727272727272,0.0,0.0,0.0,53.6,,,,,,,,,,,,,,,,,,45.22272727272727,121.47363636363637,59.5,32.0,90,8
521,1.8033333333333335,,32.5,-60.25555555555555,32.0,367.64222222222224,31.84,,,,493.0,13.0,,0.0,,0.0,,0.051111111111111114,18.315555555555555,0.0,0.0,0.0,53.6,,,,,,,,,,,,,,,,,,48.99444444444444,121.28666666666666,59.5,32.0,90,8
522,1.7927272727272727,,32.5,-74.99545454545455,32.0,366.67454545454547,31.84,,,,493.0,13.0,,0.0,,0.0,,0.057272727272727274,24.325454545454544,0.0,0.0,0.0,53.6,,,,,,,,,,,,,,,,,,49.10727272727272,121.55818181818181,59.5,32.0,90,8
523,1.7822222222222222,,32.5,-66.31,32.0,367.09222222222223,31.84,,,,493.0,13.0,,0.0,,0.0,,0.03888888888888889,21.295555555555556,0.0,0.0,0.0,53.6,,,,,,,,,,,,,,,,,,48.364444444444445,121.88666666666667,59.5,32.0,90,8
524,1.771818181818182,,32.5,-61.958181818181814,32.0,367.30727272727273,31.84,,,,493.0,13.0,,0.0,,0.0,,0.06454545454545454,19.135454545454547,0.0,0.0,0.0,53.5,,,,,,,,,,,,,,,,,,48.125454545454545,122.05909090909091,59.0,32.0,90,8
525,1.761111111111111,,32.5,-65.09777777777778,32.0,367.1022222222222,31.84,,,,493.0,13.0,,0.0,,0.0,,0.04,20.40888888888889,0.0,0.0,0.0,53.5,,,,,,,,,,,,,,,,,,48.315555555555555,122.25888888888888,59.0,32.0,90,8
526,1.76,,32.5,-63.53363636363636,32.0,367.16636363636366,31.84,,,,493.0,13.0,,0.0,,0.0,,0.04818181818181819,20.10181818181818,0.0,0.0,0.0,53.5,,,,,,,,,,,,,,,,,,48.16909090909091,122.3809090909091,59.0,32.0,90,8
527,1.76,,32.5,-62.12555555555556,32.0,367.26666666666665,31.84,,,,493.0,13.0,,0.0,,0.0,,0.024444444444444446,19.071111111111108,0.0,0.0,0.0,53.41,,,,,,,,,,,,,,,,,,48.10666666666666,122.56,59.0,32.0,90,8
528,1.76,,32.5,-62.63818181818181,32.0,367.17,31.84,,,,493.0,13.0,,0.0,,0.0,,0.022727272727272728,19.487272727272728,0.0,0.0,0.0,53.4,,,,,,,,,,,,,,,,,,48.120909090909095,122.63545454545455,59.0,32.0,90,8
529,1.76,,32.5,-64.58222222222223,32.0,367.0566666666667,31.84,,,,493.0,13.0,,0.0,,0.0,,0.10666666666666666,19.945555555555554,0.0,0.0,0.0,53.4,,,,,,,,,,,,,,,,,,48.23777777777778,122.68444444444445,59.0,32.0,90,8
530,1.76,,32.5,-61.52454545454545,32.0,367.19545454545454,31.84,,,,493.0,13.0,,0.0,,0.0,,0.08454545454545455,19.30727272727273,0.0,0.0,0.0,53.4,,,,,,,,,,,,,,,,,,48.01909090909091,122.74818181818182,59.0,32.0,90,8
531,1.76,,32.5,-65.80222222222223,32.0,366.9477777777778,31.84,,,,493.0,13.0,,0.0,,0.0,,0.10333333333333333,20.724444444444444,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,48.52777777777778,122.80222222222223,59.0,32.0,90,8
532,1.749090909090909,,32.5,-66.19181818181818,32.0,366.9054545454546,31.84,,,,493.0,13.0,,0.0,,0.0,,0.03090909090909091,20.613636363636363,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,48.33454545454545,122.91,59.0,32.0,90,8
533,1.72,,32.5,-53.49,32.0,367.59333333333336,31.84,,,,493.0,13.0,,0.0,,0.0,,-0.06777777777777777,16.054444444444446,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,44.32111111111111,122.94111111111111,59.0,32.0,90,8
534,1.7199999999999998,,32.5,-23.403636363636362,32.0,369.4409090909091,31.84,,,,493.0,13.0,,0.0,,3.5127272727272727,,-0.2,5.224545454545455,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,37.88363636363636,122.23818181818181,59.0,32.0,90,8
535,0.19111111111111112,,32.5,-9.666666666666666,32.0,370.4088888888889,31.84,,,,493.0,13.0,,0.0,,1.8399999999999999,,-0.33888888888888885,-0.09777777777777778,0.0,0.0,0.0,53.2,,,,,,,,,,,,,,,,,,30.796666666666667,121.16555555555556,59.0,32.0,90,8
536,1.7063636363636363,,32.5,8.875454545454545,32.0,371.5863636363636,31.84,,,,493.0,13.0,,0.0,,0.0,,-0.43454545454545457,-6.058181818181819,0.0,0.0,0.0,53.2,,,,,,,,,,,,,,,,,,23.19454545454545,119.61545454545454,59.0,32.0,90,8
537,1.6855555555555555,,32.5,47.16555555555556,32.0,374.05555555555554,31.84,,,,493.0,13.0,,0.0,,0.0,,-0.7711111111111111,-21.182222222222222,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,13.426666666666668,117.21777777777778,59.0,32.0,90,8
538,1.7036363636363634,,32.5,54.78272727272727,32.0,374.75909090909096,31.84,,,,493.0,13.0,,0.0,,0.0,,-0.7818181818181817,-25.25090909090909,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,13.022727272727273,114.17818181818183,59.0,32.0,90,8
539,1.7144444444444444,,32.5,54.92333333333333,32.0,375.04,31.84222222222222,,,,493.0,13.0,,0.0,,0.0,,-0.7577777777777778,-25.984444444444446,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,13.097777777777777,111.0911111111111,59.0,32.0,90,8
540,1.697272727272727,,32.5,37.17272727272727,32.0,374.21000000000004,31.952727272727273,,,,493.0,13.0,,0.0,,0.0,,-0.6081818181818183,-19.472727272727273,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,18.143636363636364,108.08363636363637,59.0,32.0,90,8
541,1.682222222222222,,32.5,12.924444444444443,32.0,372.77777777777777,32.01,,,,493.01555555555547,13.0,,0.0,,0.0,,-0.4311111111111111,-8.11111111111111,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,23.983333333333334,106.04888888888888,59.0,32.0,90,8
542,1.68,,32.5,11.797272727272729,32.0,372.7745454545455,32.00454545454545,,,,493.0581818181818,13.0,,0.0,,0.0,,-0.38272727272727275,-8.018181818181818,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,24.37181818181818,104.28727272727274,59.0,32.0,90,8
543,1.7155555555555555,,32.5,2.261111111111111,32.0,372.22222222222223,31.892222222222227,,,,493.09999999999997,13.0,,0.0,,0.0,,-0.30333333333333334,-3.5,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,27.221111111111114,102.6511111111111,59.0,32.0,90,8
544,1.7054545454545453,,32.5,-4.317272727272727,32.0,371.8718181818182,31.84,,,,493.14090909090913,13.0,,0.0,,0.0,,-0.2590909090909091,-0.8636363636363636,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,30.64,101.36545454545454,59.0,32.0,90,8
545,1.72,,32.5,-7.0777777777777775,32.0,371.70444444444445,31.84,,,,493.1833333333333,13.0,,0.0,,0.0,,-0.20555555555555557,0.0,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,32.599999999999994,100.19666666666666,59.0,32.0,90,8
546,1.7199999999999998,,32.5,2.5036363636363634,32.0,372.30727272727273,31.84,,,,493.2245454545455,13.0,,0.0,,0.0,,-0.3,-3.8354545454545454,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,27.495454545454546,98.9090909090909,59.0,32.0,90,8
547,1.72,,32.5,8.58222222222222,32.0,372.78333333333336,31.84,,,,493.26555555555547,13.0,,0.0,,0.0,,-0.39666666666666667,-7.291111111111111,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,26.356666666666666,97.14888888888889,59.0,32.0,90,8
548,1.7199999999999998,,32.5,-13.62,32.0,371.48636363636365,31.84,,,,493.3081818181818,13.0,,0.0,,0.0,,-0.12000000000000001,3.0136363636363637,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,38.085454545454546,95.89636363636365,59.0,32.0,90,8
549,1.72,,32.45333333333333,-27.287777777777777,32.0,370.6388888888889,31.84222222222222,,,,493.34888888888895,13.0,,0.0,,0.0,,-0.07111111111111111,9.055555555555555,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,43.08666666666667,95.16444444444444,59.0,32.0,90,8
550,1.7199999999999998,,32.07909090909091,-30.30727272727273,32.0,370.4227272727273,31.952727272727273,,,,493.39,13.0,,0.0,,0.0,,0.009090909090909092,10.636363636363637,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,43.5,94.7790909090909,59.0,32.0,90,8
551,1.72,,32.0,-31.04222222222222,32.0,370.32222222222225,32.01,,,,493.43222222222226,13.0,,0.0,,0.0,,0.03888888888888889,11.03,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,43.65111111111111,94.44333333333333,59.0,32.0,90,8
552,1.7199999999999998,,32.0,-34.31727272727273,32.0,370.11727272727273,32.01,,,,493.4736363636364,13.0,,0.0,,0.0,,0.045454545454545456,12.360000000000001,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,44.378181818181815,94.13181818181819,59.0,32.0,90,8
553,1.72,,32.04666666666667,-32.97666666666667,32.0,370.15555555555557,32.007777777777775,,,,493.51555555555547,13.0,,0.0,,0.0,,0.07555555555555556,12.0,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,43.29333333333333,93.9588888888889,59.0,32.0,90,8
554,1.7454545454545454,,32.36636363636364,-9.07909090909091,32.0,371.5581818181818,31.894545454545458,,,,493.55727272727273,13.0,,0.0,,0.0,,-0.17636363636363636,1.3818181818181816,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,24.23818181818182,93.44727272727273,59.0,32.0,90,8
555,1.7066666666666666,,32.07222222222222,15.703333333333331,32.0,373.1711111111111,31.84,,,,493.59888888888895,13.0,,0.0,,0.0,,-0.48777777777777787,-11.508888888888889,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,23.787777777777777,91.82666666666667,59.0,32.0,90,8
556,1.729090909090909,,32.0,-14.92,31.88272727272727,371.4136363636364,31.84,,,,493.64,13.0,,0.0,,0.0,,-0.08272727272727273,3.6363636363636362,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,38.68090909090909,90.62272727272727,59.0,32.0,90,8
557,1.7455555555555557,,32.0,-0.46777777777777785,31.0,372.1822222222222,31.84,,,,493.68222222222226,13.0,,0.0,,0.0,,-0.2466666666666667,-2.1955555555555555,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,21.34111111111111,89.90555555555555,59.0,32.0,90,8
558,1.7590909090909093,,32.0,77.17272727272727,31.0,377.03818181818184,31.84,,,,493.7236363636364,13.0,,0.0,,0.0,,-1.069090909090909,-44.267272727272726,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,9.121818181818183,86.99727272727273,59.0,32.0,90,8
559,1.76,,32.0,58.471111111111114,31.0,376.2477777777778,31.84,,,,493.76444444444445,13.0,,0.0,,0.0,,-0.9055555555555556,-37.03666666666666,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,13.97,82.88333333333334,59.0,32.0,90,8
560,1.76,,32.0,13.304545454545455,31.0,373.6163636363636,31.84,,,,493.80636363636364,13.0,,0.0,,0.0,,-0.4,-10.578181818181818,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,24.373636363636365,80.45,59.0,32.0,90,8
561,1.76,,32.0,28.198888888888888,31.0,374.45222222222225,31.84,,,,493.84777777777776,13.0,,0.0,,0.0,,-0.6266666666666666,-19.913333333333334,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,17.943333333333335,78.64666666666668,59.0,32.0,90,8
562,1.76,,32.0,45.307272727272725,31.0,375.69,31.84,,,,493.89,13.0,,0.0,,0.0,,-0.8090909090909091,-32.06727272727273,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,16.116363636363637,75.54363636363637,59.0,32.0,90,8
563,1.7666666666666666,,32.0,2.6666666666666665,31.0,373.1844444444444,31.84,,,,493.93111111111114,13.0,,0.0,,0.0,,-0.26555555555555554,-5.426666666666667,0.0,0.0,0.0,53.4,,,,,,,,,,,,,,,,,,27.965555555555554,73.35111111111111,59.0,32.0,90,8
564,1.7963636363636366,,32.0,-8.204545454545455,31.0,372.50454545454545,31.84,,,,493.97272727272724,13.0,,0.0,,0.0,,-0.11272727272727273,1.1772727272727272,0.0,0.0,0.0,53.4,,,,,,,,,,,,,,,,,,32.79727272727273,72.49090909090908,59.0,32.0,90,8
565,1.7999999999999998,,32.0,-7.357777777777778,31.0,372.50444444444446,31.84,,,,494.01444444444445,13.0,,0.0,,0.0,,-0.17555555555555558,0.07777777777777779,0.0,0.0,0.0,53.4,,,,,,,,,,,,,,,,,,30.668888888888887,71.76111111111112,59.0,32.0,90,8
566,1.8,,32.0,4.337272727272727,31.0,373.21090909090907,31.84,,,,494.05636363636364,13.0,,0.0,,0.0,,-0.27090909090909093,-6.295454545454546,0.0,0.0,0.0,53.4,,,,,,,,,,,,,,,,,,26.025454545454544,70.7390909090909,59.0,32.0,90,8
567,1.7999999999999998,,32.0,10.094444444444443,31.0,373.58555555555563,31.84,,,,494.09777777777776,13.0,,0.0,,0.0,,-0.33555555555555555,-10.770000000000001,0.0,0.0,0.0,53.4,,,,,,,,,,,,,,,,,,24.79,69.26555555555555,59.0,32.0,90,8
568,1.8,,32.0,-4.327272727272727,31.0,372.78909090909093,31.84,,,,494.14,13.0,,0.0,,0.0,,-0.24090909090909093,-0.44272727272727275,0.0,0.0,0.0,53.4,,,,,,,,,,,,,,,,,,30.576363636363638,68.07,59.0,32.0,90,8
569,1.7999999999999998,,32.0,-8.481111111111112,31.0,372.51666666666665,31.84,,,,494.18,13.0,,0.0,,0.0,,-0.11222222222222222,1.3888888888888888,0.0,0.0,0.0,53.4,,,,,,,,,,,,,,,,,,32.83777777777778,67.33,59.0,32.0,90,8
570,1.8272727272727274,,32.0,-9.110000000000001,31.0,372.4445454545455,31.84,,,,494.2218181818182,13.0,,0.0,,0.0,,-0.038181818181818185,1.8054545454545454,0.0,0.0,0.0,53.4,,,,,,,,,,,,,,,,,,32.73545454545455,66.61636363636363,59.0,32.0,90,8
571,1.8400000000000003,,32.0,-6.524444444444445,31.0,372.6044444444444,31.84,,,,494.26444444444445,13.0,,0.0,,0.0,,-0.07222222222222223,0.06444444444444446,0.0,0.0,0.0,53.4,,,,,,,,,,,,,,,,,,30.674444444444443,65.84333333333333,59.0,32.0,90,8
572,1.84,,32.0,-14.065454545454545,31.0,372.1518181818182,31.84,,,,494.3054545454545,13.0,,0.0,,0.0,,-0.035454545454545454,4.995454545454546,0.0,0.0,0.0,53.4,,,,,,,,,,,,,,,,,,37.096363636363634,65.17181818181818,59.0,32.0,90,8
573,1.8544444444444446,,32.0,-18.790000000000003,31.0,371.83,31.84,,,,494.34666666666664,13.0,,0.0,,0.0,,-0.024444444444444446,8.44111111111111,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,40.27111111111111,64.80777777777777,59.0,32.0,90,8
574,1.8772727272727272,,32.0,-29.39818181818182,31.0,371.1963636363636,31.84,,,,494.3890909090909,12.986363636363636,,0.0,,0.0,,0.14818181818181816,15.450909090909091,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,44.941818181818185,64.86272727272727,59.0,32.0,90,8
575,1.88,,32.0,-41.34888888888889,31.0,370.4322222222222,31.84,,,,494.43,12.655555555555557,,0.0,,0.0,,0.2911111111111111,24.302222222222223,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,46.23444444444445,65.46444444444444,59.0,32.0,90,8
576,1.88,,32.0,-42.07363636363636,31.0,370.2918181818182,31.84,,,,494.4718181818182,12.5,,0.0,,0.0,,0.21,23.60636363636364,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,43.28545454545454,66.42545454545456,59.0,32.0,90,8
577,1.88,,32.0,-18.30777777777778,31.0,371.6188888888889,31.84,,,,494.51444444444445,12.5,,0.0,,0.0,,0.0,7.819999999999999,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,31.400000000000002,66.97111111111111,59.0,32.0,90,8
578,1.88,,32.0,3.997272727272727,31.0,372.98454545454547,31.84,,,,494.5554545454545,12.5,,0.0,,0.0,,-0.25545454545454543,-8.370909090909091,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,21.505454545454544,66.38454545454546,59.0,32.0,90,8
579,1.88,,32.0,14.313333333333333,31.0,373.71,31.84,,,,494.5955555555555,12.5,,0.0,,0.0,,-0.37,-15.274444444444445,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,23.556666666666665,64.47444444444444,59.0,32.0,90,8
580,1.88,,32.0,-6.891818181818182,31.0,372.4918181818182,31.84,,,,494.63818181818175,12.5,,0.0,,0.0,,-0.10454545454545455,0.27818181818181825,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,31.781818181818185,63.31818181818182,59.0,32.0,90,8
581,1.88,,32.0,7.242222222222221,31.0,373.3377777777778,31.84,,,,494.68,12.5,,0.0,,0.0,,-0.3411111111111111,-9.387777777777778,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,24.21777777777778,62.353333333333325,59.0,32.0,90,8
582,1.8909090909090907,,32.0,17.695454545454545,31.0,374.04545454545456,31.84,,,,494.7209090909091,12.5,,0.0,,0.0,,-0.5054545454545455,-18.83818181818182,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,21.14727272727273,60.39636363636364,59.0,32.0,90,8
583,1.911111111111111,,32.0,-3.578888888888889,31.0,372.8888888888889,31.84,,,,494.7633333333333,12.5,,0.0,,0.0,,-0.20444444444444446,-3.4622222222222216,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,30.98,58.82,59.0,32.0,90,8
584,1.8909090909090907,,32.0,-18.598181818181818,31.0,371.92545454545456,31.84,,,,494.80454545454546,12.5,,0.0,,0.0,,0.017272727272727273,8.532727272727273,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,39.93181818181818,58.49181818181818,59.0,32.0,90,8
585,1.9177777777777776,,32.0,-29.057777777777776,31.0,371.24666666666667,31.84,,,,494.8455555555555,12.5,,0.0,,0.0,,0.18555555555555556,16.54111111111111,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,45.92777777777778,58.68777777777778,59.0,32.0,90,8
586,1.9199999999999997,,32.0,-49.01545454545454,31.0,369.9990909090909,31.84,,,,494.88818181818175,12.5,,0.0,,0.0,,0.42454545454545456,31.80545454545455,0.0,0.0,0.0,53.3,,,,,,,,,,,,,,,,,,48.58363636363636,59.721818181818186,59.0,32.0,90,8
587,1.9200000000000002,,32.0,-83.27333333333334,31.0,367.8644444444445,31.84,,,,494.93,12.5,,0.0,,0.0,,0.8666666666666667,54.357777777777784,0.0,0.0,0.0,53.2,,,,,,,,,,,,,,,,,,52.78777777777778,61.766666666666666,59.0,32.0,90,8
588,1.8945454545454545,,32.0,-94.63727272727273,31.0,366.8781818181818,31.84,,,,494.9709090909091,12.5,,0.0,,0.0,,0.8527272727272728,62.89818181818182,0.0,0.0,0.0,53.2,,,,,,,,,,,,,,,,,,46.29636363636364,65.39454545454545,58.95,32.0,90,8
589,1.8999999999999997,,32.0,-31.89222222222222,31.0,370.52,31.84,,,,495.0133333333333,12.5,,0.0,,0.0,,0.15000000000000002,16.878888888888888,0.0,0.0,0.0,53.2,,,,,,,,,,,,,,,,,,42.44777777777777,67.03,58.5,32.0,90,8
590,1.8909090909090907,,32.0,-22.026363636363637,31.0,371.1363636363636,31.84,,,,495.0536363636364,12.5,,0.0,,0.0,,0.08181818181818182,10.197272727272727,0.0,0.0,0.0,53.2,,,,,,,,,,,,,,,,,,35.45636363636363,67.41909090909091,58.5,32.0,90,8
591,1.9177777777777776,,32.0,-1.3611111111111114,31.0,372.43666666666667,31.84,,,,495.0955555555555,12.5,,0.0,,0.0,,-0.21000000000000002,-3.53,0.0,0.0,0.0,53.1,,,,,,,,,,,,,,,,,,23.621111111111112,67.2188888888889,58.5,32.0,90,8
592,1.910909090909091,,32.0,15.632727272727273,31.0,373.5690909090909,31.84,,,,495.1372727272728,12.5,,0.0,,0.0,,-0.5127272727272728,-15.72272727272727,0.0,0.0,0.0,53.2,,,,,,,,,,,,,,,,,,22.376363636363635,65.97636363636364,58.5,32.0,90,8
593,1.8966666666666667,,32.0,15.74777777777778,31.0,373.6122222222223,31.84,,,,495.1788888888889,12.5,,0.0,,0.0,,-0.42444444444444446,-16.384444444444444,0.0,0.0,0.0,53.2,,,,,,,,,,,,,,,,,,22.274444444444445,64.33333333333333,58.5,32.0,90,8
594,1.8845454545454545,,32.0,-3.086363636363636,31.0,372.6027272727273,31.84,,,,495.22,12.5,,0.0,,0.0,,-0.18636363636363634,-3.2509090909090905,0.0,0.0,0.0,53.2,,,,,,,,,,,,,,,,,,29.720909090909092,63.21454545454546,58.5,32.0,90,8
595,1.8933333333333333,,32.0,1.37,31.0,372.84666666666664,31.84,,,,495.2622222222222,12.5,,0.0,,0.0,,-0.2677777777777778,-5.091111111111111,0.0,0.0,0.0,53.2,,,,,,,,,,,,,,,,,,27.054444444444446,62.654444444444444,58.5,32.0,90,8
596,1.9090909090909092,,32.0,-15.108181818181817,31.0,371.9218181818182,31.844545454545457,,,,495.3036363636364,12.5,,0.0,,0.0,,0.0018181818181818193,5.502727272727273,0.0,0.0,0.0,53.2,,,,,,,,,,,,,,,,,,41.59,61.945454545454545,58.5,32.0,90,8
597,1.902222222222222,,32.0,-38.562222222222225,31.0,370.42777777777775,31.952222222222222,,,,495.3455555555555,12.5,,0.0,,0.0,,0.29666666666666663,22.83555555555556,0.0,0.0,0.0,53.11,,,,,,,,,,,,,,,,,,47.85888888888889,62.24444444444445,58.5,32.0,90,8
598,1.88,,32.0,-55.459999999999994,31.0,369.3181818181818,31.89181818181818,,,,495.3872727272728,12.5,,0.0,,0.0,,0.54,35.125454545454545,0.0,0.0,0.0,53.1,,,,,,,,,,,,,,,,,,48.74818181818182,63.56909090909091,58.5,32.0,90,8
599,1.88,,32.0,-62.53444444444444,31.0,368.7344444444445,31.84,,,,495.4288888888889,12.5,,0.0,,0.0,,0.6555555555555556,39.08444444444444,0.0,0.0,0.0,53.1,,,,,,,,,,,,,,,,,,48.080000000000005,65.44666666666666,58.5,32.0,90,8
600,1.88,,32.0,-41.948181818181816,31.0,369.89090909090913,31.84,,,,495.47,12.5,,0.0,,0.0,,0.25363636363636366,24.713636363636365,0.0,0.0,0.0,53.1,,,,,,,,,,,,,,,,,,44.49272727272727,66.95,58.5,32.0,90,8
601,1.88,,32.0,-48.42777777777778,31.0,369.4922222222222,31.84,,,,495.5111111111112,12.5,,0.0,,0.0,,0.37555555555555553,27.066666666666666,0.0,0.0,0.0,53.1,,,,,,,,,,,,,,,,,,47.66888888888889,68.08888888888889,58.5,32.0,90,8
602,1.8736363636363635,,32.03818181818182,-69.10909090909091,31.0,368.24636363636364,31.84,,,,495.5527272727273,12.5,,0.0,,0.0,,0.5481818181818182,39.99818181818182,0.0,0.0,0.0,53.0,,,,,,,,,,,,,,,,,,50.77272727272727,69.7609090909091,58.5,32.0,90,8
603,1.8455555555555554,,32.403333333333336,-97.69111111111111,31.0,366.33000000000004,31.84,,,,495.5944444444445,12.5,,0.0,,0.0,,0.7788888888888889,56.68111111111111,0.0,0.0,0.0,53.0,,,,,,,,,,,,,,,,,,52.41333333333333,72.29,58.5,32.0,90,8
