Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
372,1.1572727272727272,,27.491818181818186,5.163636363636363,26.0,389.76545454545453,37.34090909090909,,,,578.6418181818182,5.0,,1.0,,0.0,,-0.34454545454545454,-6.284545454545454,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,26.771818181818183,72.38636363636364,98.5,27.0,90,8
373,1.1666666666666667,,27.182222222222222,1.7377777777777779,26.0,389.5622222222222,37.34,,,,578.6622222222222,5.0,,1.0,,0.0,,-0.2288888888888889,-3.8333333333333335,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,27.55777777777778,70.9511111111111,98.5,27.0,90,8
374,1.190909090909091,,27.0,41.666363636363634,26.61909090909091,392.19545454545454,37.265454545454546,,,,578.6818181818181,5.0,,1.0,,0.0,,-0.8227272727272728,-32.99,0.18181818181818182,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,7.2272727272727275,68.66181818181818,98.5,27.0,90,8
375,1.1866666666666665,,27.0,63.617777777777775,27.0,394.0388888888889,37.17,,,,578.7022222222223,5.0,,1.0,,0.0,,-1.3677777777777778,-53.73111111111111,1.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,0.0,63.37222222222223,98.5,27.0,90,8
376,1.160909090909091,,27.0,59.29545454545455,27.0,393.9,37.17,,,,578.7218181818182,5.0,,1.0,,0.0,,-1.4172727272727272,-55.870909090909095,1.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,0.005454545454545454,57.24818181818182,98.5,27.0,90,8
377,1.1966666666666665,,27.0,55.18666666666667,27.0,393.8066666666666,37.17,,,,578.7422222222223,5.0,,1.0,,0.0,,-1.4211111111111112,-59.87888888888889,1.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,3.5422222222222226,51.016666666666666,98.5,27.0,90,8
378,1.2,,27.0,27.154545454545453,27.0,392.08272727272725,37.09909090909091,,,,578.7618181818182,5.0,,1.0,,0.0,,-0.7890909090909091,-35.32,0.9345454545454545,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,17.248181818181816,46.02909090909091,98.5,27.0,90,8
379,1.2177777777777776,,27.0,-4.85,27.0,389.8755555555556,37.01,,,,578.7822222222222,5.0,,1.0,,0.0,,-0.12111111111111111,0.01555555555555552,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,32.37222222222223,43.595555555555556,98.5,27.0,90,8
380,1.24,,27.0,-15.965454545454547,27.0,389.0427272727273,37.01,,,,578.8018181818181,5.0,,1.0,,0.0,,0.06636363636363636,11.409090909090908,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,41.29818181818182,42.52727272727273,98.5,27.0,90,8
381,1.24,,27.0,-19.788888888888888,27.0,388.6922222222222,37.01,,,,578.8222222222223,5.0,,1.0,,0.0,,0.12000000000000001,16.625555555555554,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,36.958888888888886,42.17444444444445,98.5,27.0,90,8
382,1.219090909090909,,27.0,-132.84454545454545,27.0,381.2509090909091,37.01,,,,578.8418181818182,5.0,,1.0,,0.0,,1.8909090909090909,124.30363636363636,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,69.29727272727273,44.344545454545454,98.5,27.0,90,8
383,1.23,,27.0,-160.83333333333334,27.0,378.1333333333333,37.01,,,,578.8622222222223,5.0,,1.0,,0.0,,1.8855555555555554,136.63,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,33.14111111111111,53.25666666666667,98.5,27.0,90,8
384,1.24,,27.0,29.678181818181816,27.0,391.15636363636366,36.93272727272727,,,,578.8818181818182,5.0,,1.0,,0.0,,-1.6936363636363636,-34.624545454545455,0.0,85.0,0.0,84.25,,,,,,,,,,,,,,,,,,0.0,51.11454545454546,98.5,27.0,90,8
385,1.271111111111111,,27.00111111111111,43.73888888888889,27.0,392.4211111111111,36.84,,,,578.9022222222222,5.0,,1.0,,0.0,,-1.21,-54.763333333333335,0.5555555555555556,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,0.0,45.60888888888889,98.5,27.0,90,8
386,1.24,,27.30363636363636,42.412727272727274,27.0,392.57727272727277,36.84,,,,578.9218181818181,5.0,,1.0,,0.0,,-1.541818181818182,-60.33272727272727,1.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,0.0,40.68181818181818,98.5,27.0,90,8
387,1.228888888888889,,27.5,22.081111111111113,27.0,391.4211111111111,36.84,,,,578.9422222222223,5.0,,1.0,,0.0,,-0.9655555555555555,-40.32333333333333,0.9255555555555556,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,29.75333333333333,35.95,98.5,27.0,90,8
388,1.22,,27.5,-19.052727272727275,27.0,388.62272727272733,36.84,,,,578.9618181818182,5.0,,1.0,,3.0109090909090908,,0.1690909090909091,17.244545454545456,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,43.07545454545454,35.373636363636365,98.5,27.0,90,8
389,1.21,,27.5,-49.330000000000005,27.0,386.5355555555555,36.766666666666666,,,,578.9822222222223,5.0,,1.0,,2.453333333333333,,0.7377777777777778,53.52333333333334,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,48.26444444444444,37.37,98.5,27.0,90,8
390,1.2027272727272729,,27.5,-65.53909090909092,27.0,385.19272727272727,36.67090909090909,,,,579.0018181818182,5.0,,1.0,,0.0,,1.0127272727272727,68.62181818181818,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,48.15181818181818,41.17272727272727,98.5,27.0,90,8
391,1.1955555555555555,,27.5,-54.86888888888889,27.0,385.7344444444445,36.599999999999994,,,,579.0222222222222,5.0,,1.0,,0.0,,0.7388888888888889,52.99777777777778,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,45.65777777777778,44.67111111111112,98.5,27.0,90,8
392,1.1763636363636363,,27.5,-42.06454545454546,27.0,386.5163636363637,36.51090909090909,,,,579.0418181818181,5.0,,1.0,,0.0,,0.4454545454545454,37.98909090909091,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,43.10727272727273,47.17,98.5,27.0,90,8
393,1.16,,27.5,-10.814444444444444,27.0,388.52555555555557,36.51,,,,579.0622222222222,5.0,,1.0,,0.0,,-0.1111111111111111,5.862222222222222,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,24.15222222222222,48.37555555555556,98.5,27.0,90,8
394,1.16,,27.5,14.516363636363637,27.0,390.39363636363635,36.51,,,,579.0818181818182,5.0,,1.0,,0.0,,-0.5118181818181818,-20.00090909090909,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,20.314545454545456,47.38545454545454,98.5,27.0,90,8
395,1.16,,27.5,12.087777777777777,27.0,390.3777777777778,36.51,,,,579.1022222222223,5.0,,1.0,,0.0,,-0.46111111111111114,-17.965555555555554,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,21.91444444444444,45.852222222222224,98.5,27.0,90,8
396,1.16,,27.5,9.840909090909092,27.0,390.3,36.51,,,,579.1218181818182,5.0,,1.0,,0.0,,-0.45545454545454545,-15.688181818181818,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,22.782727272727275,44.483636363636364,98.5,27.0,90,8
397,1.1566666666666667,,27.5,19.873333333333335,27.0,390.9511111111111,36.43333333333333,,,,579.1422222222222,5.0,,1.0,,0.0,,-0.68,-27.42777777777778,0.1111111111111111,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,13.21888888888889,43.062222222222225,98.5,27.0,90,8
398,1.1445454545454545,,27.5,53.47181818181818,27.0,393.44090909090914,36.34090909090909,,,,579.1618181818181,5.0,,1.0,,0.0,,-1.5472727272727271,-77.79636363636364,1.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,2.423636363636364,38.944545454545455,98.5,27.0,90,8
399,1.1322222222222222,,27.5,44.78333333333333,27.0,393.01666666666665,36.266666666666666,,,,579.1822222222222,5.0,,1.0,,0.0,,-1.521111111111111,-77.0,1.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,2.4744444444444444,33.70222222222222,98.5,27.0,90,8
400,1.120909090909091,,27.5,35.50181818181818,27.0,392.53272727272724,36.17090909090909,,,,579.2018181818182,5.0,,1.0,,0.0,,-1.4654545454545456,-74.76636363636364,1.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,3.5181818181818185,28.50181818181818,98.5,27.0,90,8
401,1.1555555555555554,,27.5,19.743333333333332,27.0,391.5355555555555,36.17,,,,579.2222222222222,5.0,,1.0,,0.0,,-1.0966666666666667,-55.37222222222223,1.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,10.884444444444444,23.66888888888889,98.5,27.0,90,8
402,1.16,,27.5,8.264545454545454,27.0,390.74545454545455,36.17,,,,579.2418181818182,5.0,,1.0,,0.0,,-0.6963636363636364,-32.8890909090909,0.2727272727272727,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,16.673636363636362,20.67,98.5,27.0,90,8
403,1.16,,27.5,6.621111111111111,27.0,390.6388888888889,36.17,,,,579.2622222222221,5.0,,1.0,,0.0,,-0.701111111111111,-32.99111111111111,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,16.565555555555555,18.323333333333334,98.5,27.0,90,8
404,1.16,,27.5,5.254545454545454,27.0,390.54090909090905,36.09909090909091,,,,579.2818181818182,5.0,,1.0,,0.0,,-0.7245454545454545,-33.76090909090909,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,16.44090909090909,15.994545454545454,98.5,27.0,90,8
405,1.16,,27.5,3.3744444444444444,27.0,390.4,36.01,,,,579.301111111111,5.0,,1.0,,0.0,,-0.6955555555555555,-32.60333333333333,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,16.82777777777778,13.602222222222222,98.5,27.0,90,8
406,1.16,,27.5,-0.09272727272727271,27.0,390.1818181818182,36.01,,,,579.32,5.0,,1.0,,0.0,,-0.4872727272727273,-22.136363636363637,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,20.88909090909091,11.367272727272727,98.5,27.0,90,8
407,1.16,,27.5,-2.9244444444444446,27.0,390.0,36.01,,,,579.34,5.0,,1.0,,0.0,,-0.25,-9.593333333333334,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,26.857777777777777,9.73,98.5,27.0,90,8
408,1.16,,27.50272727272727,-41.53454545454545,27.0,387.4554545454546,36.01,,,,579.36,5.0,,1.0,,0.0,,1.8881818181818182,115.54,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,58.126363636363635,11.604545454545455,98.5,27.0,90,8
409,1.16,,27.779999999999998,-57.025555555555556,27.0,386.0655555555556,36.01,,,,579.38,5.0,,1.0,,0.0,,1.9222222222222223,124.11777777777777,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,42.20777777777778,19.735555555555557,98.5,27.0,90,8
410,1.1527272727272726,,28.0,-20.600909090909088,27.0,388.4709090909091,35.93272727272727,,,,579.4,5.0,,1.0,,0.0,,0.38181818181818183,31.025454545454544,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,39.46363636363637,22.470909090909092,98.5,27.0,90,8
411,1.1333333333333335,,28.0,-55.937777777777775,27.0,386.1422222222222,35.84,,,,579.42,5.0,,1.0,,0.0,,1.4333333333333333,91.75111111111111,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,49.48111111111111,24.733333333333334,98.5,27.0,90,8
412,1.1345454545454545,,28.0,-64.37454545454545,27.0,385.3363636363636,35.84,,,,579.44,5.0,,1.0,,0.0,,1.4418181818181817,94.39272727272727,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,45.22,29.547272727272727,98.5,27.0,90,8
413,1.0933333333333333,,28.0,2.423333333333333,27.0,389.5888888888889,35.84,,,,579.46,5.0,,1.0,,0.0,,-0.3755555555555556,-12.382222222222222,0.17444444444444443,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,10.47888888888889,31.47888888888889,98.5,27.0,90,8
414,1.0781818181818184,,27.99818181818182,21.094545454545454,27.0,391.2063636363636,35.765454545454546,,,,579.48,5.0,,1.0,,0.0,,-0.9818181818181819,-49.77,1.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,17.577272727272728,27.219090909090905,98.5,27.0,90,8
415,1.067777777777778,,27.73,-14.664444444444444,27.0,388.88444444444445,35.67,,,,579.5,5.0,,1.0,,0.0,,0.19444444444444445,16.86777777777778,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,42.38777777777778,25.226666666666667,98.5,27.0,90,8
416,1.0563636363636364,,27.768181818181816,-42.48909090909091,27.0,386.92727272727274,35.67,,,,579.52,5.0,,1.0,,0.0,,0.9327272727272727,63.10727272727272,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,44.71818181818182,27.44454545454545,98.5,27.0,90,8
417,1.0455555555555556,,28.0,-62.78555555555556,27.0,385.5433333333333,35.67,,,,579.54,5.0,,1.0,,0.0,,1.1066666666666667,82.80888888888889,0.0,85.0,0.0,84.15,,,,,,,,,,,,,,,,,,52.68666666666667,30.786666666666665,98.5,27.0,90,8
418,1.050909090909091,,28.0,-109.61181818181818,27.0,382.0890909090909,35.59909090909091,,,,579.56,5.0,,1.0,,0.0,,1.947272727272727,133.34636363636363,0.0,85.0,0.0,84.1,,,,,,,,,,,,,,,,,,56.86000000000001,36.54909090909091,98.5,27.0,90,8
419,1.0733333333333333,,28.0,-91.39222222222222,27.0,382.93888888888887,35.51,,,,579.58,5.0,,1.0,,0.0,,1.4833333333333334,97.93222222222222,0.0,85.0,0.0,84.1,,,,,,,,,,,,,,,,,,49.882222222222225,42.18888888888889,98.31,27.0,90,8
420,1.0454545454545454,,28.0,-100.98181818181818,27.0,382.2509090909091,35.51,,,,579.6,5.0,,1.0,,0.0,,1.520909090909091,96.97909090909091,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,54.82636363636364,46.188181818181825,98.0,27.0,90,8
421,1.04,,28.0,-121.35888888888888,27.0,380.6277777777778,35.43333333333333,,,,579.62,5.0,,1.0,,0.0,,1.6377777777777778,107.90666666666667,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,54.638888888888886,51.37555555555556,98.0,27.0,90,8
422,1.04,,27.74090909090909,-62.73181818181819,27.0,384.25272727272727,35.34090909090909,,,,579.64,5.0,,1.0,,0.0,,0.7190909090909091,51.74636363636364,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,44.085454545454546,55.09909090909091,98.0,27.0,90,8
423,1.04,,27.5,-31.098888888888887,27.0,386.5444444444445,35.34,,,,579.66,5.0,,1.0,,0.0,,0.19111111111111112,22.706666666666667,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,44.034444444444446,55.77666666666667,98.0,27.0,90,8
424,1.0281818181818183,,27.5,-38.67181818181818,27.0,386.09636363636366,35.34,,,,579.68,5.0,,1.0,,0.0,,0.39545454545454545,29.10363636363636,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,45.905454545454546,56.2,98.0,27.0,90,8
425,1.001111111111111,,27.5,-38.05777777777777,27.0,386.0911111111111,35.34,,,,579.7,5.0,,1.0,,0.0,,0.29666666666666663,28.84333333333333,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,42.72333333333333,56.93,98.0,27.0,90,8
426,1.0,,27.5,-16.683636363636364,27.0,387.5763636363636,35.34,,,,579.72,5.0,,1.0,,0.0,,0.035454545454545454,10.340909090909092,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,33.625454545454545,56.81727272727273,98.0,27.0,90,8
427,1.0,,27.5,-5.898888888888889,27.0,388.36888888888893,35.266666666666666,,,,579.74,5.0,,1.0,,0.0,,-0.1111111111111111,1.1066666666666667,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,31.892222222222227,55.93333333333333,98.0,27.0,90,8
428,0.9881818181818182,,27.5,-5.753636363636364,27.0,388.4818181818182,35.17090909090909,,,,579.76,5.0,,1.0,,0.0,,-0.08727272727272727,1.0909090909090908,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,32.152727272727276,54.81272727272728,98.0,27.0,90,8
429,0.9700000000000001,,27.5,22.38111111111111,27.0,390.30222222222227,35.17,,,,579.78,5.0,,1.0,,0.0,,-0.62,-23.714444444444446,0.1111111111111111,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,12.656666666666666,53.42777777777778,98.0,27.0,90,8
430,0.9818181818181819,,27.5,61.99090909090909,27.0,393.3027272727273,35.17,,,,579.8,5.0,,1.0,,0.0,,-1.4272727272727272,-69.82545454545455,1.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,5.420909090909091,48.56636363636364,98.0,27.0,90,8
431,0.9733333333333333,,27.5,38.406666666666666,27.0,391.99,35.099999999999994,,,,579.82,5.0,,1.0,,0.0,,-1.0533333333333335,-50.27666666666667,1.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,12.2,43.614444444444445,98.0,27.0,90,8
432,0.9599999999999999,,27.5,6.591818181818183,27.0,389.9209090909091,35.01090909090909,,,,579.84,5.0,,1.0,,0.0,,-0.3336363636363636,-13.091818181818182,0.2727272727272727,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,24.665454545454544,40.68,98.0,27.0,90,8
433,0.9600000000000001,,27.5,-1.7822222222222222,27.0,389.31666666666666,35.01,,,,579.86,5.0,,1.0,,0.0,,-0.13666666666666666,-2.7866666666666666,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,28.387777777777778,39.458888888888886,98.0,27.0,90,8
434,0.9599999999999999,,27.5,-2.946363636363636,27.0,389.22272727272724,35.01,,,,579.88,5.0,,1.0,,0.0,,-0.1318181818181818,-1.0,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,29.329090909090908,38.49636363636364,98.0,27.0,90,8
435,0.9600000000000001,,27.5,-3.8699999999999997,27.0,389.17777777777775,35.01,,,,579.9,5.0,,1.0,,0.0,,-0.10444444444444444,0.0,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,30.703333333333333,37.68222222222222,98.0,27.0,90,8
436,0.9599999999999999,,27.5,-5.554545454545455,27.0,389.06363636363636,35.01,,,,579.92,5.0,,1.0,,0.0,,-0.07727272727272727,1.6600000000000001,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,32.0,37.03818181818182,98.0,27.0,90,8
437,0.9600000000000001,,27.5,-6.4255555555555555,27.0,389.0,35.01,,,,579.94,5.0,,1.0,,0.0,,-0.04888888888888889,2.4166666666666665,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,32.28666666666666,36.47888888888889,98.0,27.0,90,8
438,0.9599999999999999,,27.5,2.330909090909091,27.0,389.53909090909093,35.01,,,,579.96,5.0,,1.0,,0.0,,-0.29000000000000004,-8.645454545454545,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,19.576363636363638,35.88272727272727,98.0,27.0,90,8
439,0.9600000000000001,,27.5,45.76888888888889,27.0,392.5911111111111,34.93333333333333,,,,579.98,5.0,,1.0,,0.0,,-1.587777777777778,-82.37111111111112,1.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,0.0,32.17666666666666,98.0,27.0,90,8
440,0.9599999999999999,,27.5,36.29090909090909,27.0,392.1572727272727,34.84090909090909,,,,580.0,5.0,,1.0,,0.0,,-1.64,-83.81818181818181,1.0,85.0,0.0,83.95,,,,,,,,,,,,,,,,,,0.0,26.048181818181817,98.0,27.0,90,8
441,0.9955555555555556,,27.5,25.77777777777778,27.0,391.58000000000004,34.84,,,,580.02,5.0,,1.0,,0.0,,-1.5733333333333333,-83.47111111111111,1.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,1.8199999999999998,20.012222222222224,98.0,27.0,90,8
442,1.0045454545454546,,27.5,4.681818181818182,27.0,390.18454545454546,34.84,,,,580.0390909090909,5.0,,1.0,,0.0,,-0.6181818181818182,-31.39454545454545,0.6363636363636364,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,22.833636363636362,15.548181818181819,98.0,27.0,90,8
443,1.0233333333333334,,27.75,-6.832222222222223,27.0,389.3611111111111,34.766666666666666,,,,580.0577777777777,5.0,,1.0,,0.0,,0.04111111111111111,5.800000000000001,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,36.51444444444444,14.068888888888889,98.0,27.0,90,8
444,1.038181818181818,,28.0,-53.68818181818181,27.0,386.1781818181818,34.67090909090909,,,,580.0781818181819,5.0,,1.0,,0.0,,1.9618181818181817,121.29454545454546,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,50.77272727272727,17.454545454545453,98.0,27.0,90,8
445,1.04,,28.0,-44.163333333333334,27.0,386.49,34.67,,,,580.0977777777778,5.0,,1.0,,0.0,,1.2377777777777779,81.71444444444444,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,28.582222222222224,23.704444444444444,98.0,27.0,90,8
446,1.04,,28.0,23.874545454545455,27.0,391.1127272727272,34.67,,,,580.1181818181818,5.0,,1.0,,0.0,,-1.3236363636363637,-68.39181818181818,0.7272727272727273,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,0.0,22.657272727272726,98.0,27.0,90,8
447,1.0533333333333335,,28.0,19.517777777777777,27.0,391.03,34.67,,,,580.1377777777777,5.0,,1.0,,0.0,,-1.5222222222222224,-80.61666666666666,1.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,4.616666666666666,16.795555555555556,98.0,27.0,90,8
448,1.08,,28.0,-0.6054545454545455,27.0,389.72999999999996,34.67,,,,580.1581818181818,5.0,,1.0,,0.0,,-0.3563636363636364,-16.30181818181818,0.45454545454545453,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,28.070909090909087,13.017272727272728,98.0,27.0,90,8
449,1.08,,28.0,-15.203333333333335,27.0,388.76222222222225,34.67,,,,580.1777777777777,5.0,,1.0,,0.0,,0.5122222222222222,33.36,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,40.437777777777775,12.67111111111111,98.0,27.0,90,8
450,1.08,,28.0,-41.0,27.0,386.9690909090909,34.67,,,,580.1981818181819,5.0,,1.0,,0.0,,1.5236363636363635,96.30727272727273,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,45.63545454545454,16.157272727272726,98.0,27.0,90,8
451,1.0833333333333333,,28.0,-50.93333333333333,27.0,386.1,34.599999999999994,,,,580.2177777777778,5.0,,1.0,,0.0,,1.5322222222222224,98.52555555555556,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,45.94777777777778,21.22,98.0,27.0,90,8
452,1.0927272727272728,,28.0,-41.10454545454545,27.0,386.6109090909091,34.51090909090909,,,,580.2381818181818,5.0,,1.0,,0.0,,0.9472727272727273,67.6309090909091,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,40.25727272727273,25.469090909090905,98.0,27.0,90,8
453,1.1,,28.0,-25.166666666666668,27.0,387.7288888888889,34.51,,,,580.2577777777777,5.0,,1.0,,0.0,,0.4633333333333333,33.86333333333333,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,41.95111111111111,26.96333333333333,98.0,27.0,90,8
454,1.11,,28.0,-29.778181818181817,27.0,387.34636363636366,34.51,,,,580.2781818181818,5.0,,1.0,,0.0,,0.4509090909090909,41.03818181818182,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,40.03818181818182,28.685454545454547,98.0,27.0,90,8
455,1.1177777777777778,,28.0,-10.933333333333334,27.0,388.5733333333333,34.51,,,,580.2977777777777,5.0,,1.0,,0.0,,-0.2977777777777778,10.241111111111111,0.0,85.0,0.0,83.8,,,,,,,,,,,,,,,,,,28.836666666666662,29.485555555555557,98.0,27.0,90,8
456,1.0872727272727274,,28.0,-6.328181818181818,27.0,388.94818181818187,34.51,,,,580.3181818181819,5.0,,1.0,,0.0,,-0.4772727272727273,2.4472727272727273,0.0,85.0,0.0,83.8,,,,,,,,,,,,,,,,,,32.36818181818182,28.637272727272727,98.0,27.0,90,8
457,1.0933333333333333,,28.0,-13.047777777777778,27.0,388.5411111111111,34.43333333333333,,,,580.3377777777778,5.0,,1.0,,0.0,,-0.02,13.203333333333333,0.0,85.0,0.0,83.8,,,,,,,,,,,,,,,,,,39.15555555555555,28.29888888888889,98.0,27.0,90,8
458,1.1054545454545455,,28.0,-50.75545454545454,27.0,386.07454545454544,34.34090909090909,,,,580.3581818181818,5.0,,1.0,,0.0,,0.9663636363636364,66.7209090909091,0.0,85.0,0.0,83.8,,,,,,,,,,,,,,,,,,50.27363636363636,30.135454545454547,98.0,27.0,90,8
459,1.1155555555555556,,28.0,-91.44666666666666,27.0,383.1166666666667,34.34,,,,580.3777777777777,5.0,,1.0,,0.0,,1.6566666666666667,111.71555555555557,0.0,85.0,0.0,83.8,,,,,,,,,,,,,,,,,,52.766666666666666,36.04666666666667,98.0,27.0,90,8
460,1.0854545454545457,,28.0,-125.44181818181819,27.0,380.6363636363636,34.34,,,,580.3981818181818,5.0,,1.0,,0.0,,1.9854545454545454,129.44818181818184,0.0,85.0,0.0,83.8,,,,,,,,,,,,,,,,,,60.22727272727273,42.75363636363637,98.0,27.0,90,8
461,1.08,,28.0,-147.0966666666667,27.0,378.7066666666667,34.263333333333335,,,,580.4177777777777,5.0,,1.0,,0.0,,1.9933333333333332,133.48666666666668,0.0,85.0,0.0,83.7,,,,,,,,,,,,,,,,,,57.10111111111111,50.528888888888886,97.5,27.0,90,8
462,1.08,,28.0,-151.12272727272727,27.0,378.17545454545456,34.17090909090909,,,,580.4381818181818,5.0,,1.0,,0.0,,1.8436363636363637,122.02545454545454,0.0,85.0,0.0,83.6,,,,,,,,,,,,,,,,,,56.67,56.97636363636364,97.5,27.0,90,8
463,1.0666666666666669,,28.0,-68.1,27.0,383.29999999999995,34.17,,,,580.4577777777779,5.0,,1.0,,0.0,,0.6811111111111111,51.60111111111111,0.0,85.0,0.0,83.6,,,,,,,,,,,,,,,,,,42.88777777777778,61.54,97.5,27.0,90,8
464,1.04,,28.0,-17.09272727272727,27.0,386.97,34.17,,,,580.4781818181818,5.0,,1.0,,0.0,,0.07272727272727274,9.385454545454547,0.0,85.0,0.0,83.6,,,,,,,,,,,,,,,,,,33.949090909090906,62.07818181818182,97.5,27.0,90,8
