Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
92,0.72,,23.0,-24.275454545454544,22.0,387.28363636363633,25.84,,,,565.0,17.983636363636364,,1.0,,0.0,,0.5245454545454545,37.82090909090909,0.0,85.0,0.0,82.3,,,,,,,,,,,,,,,,,,41.63818181818181,24.914545454545454,97.5,23.0,90,8
93,0.72,,23.0,-22.14888888888889,22.0,387.34444444444443,25.84,,,,565.0,17.647777777777776,,1.0,,0.0,,0.5033333333333334,31.669999999999998,0.0,85.0,0.0,82.3,,,,,,,,,,,,,,,,,,38.66222222222222,26.53,97.5,23.0,90,8
94,0.72,,23.0,-18.927272727272726,22.0,387.5627272727272,25.84,,,,565.0,17.5,,1.0,,0.0,,0.30818181818181817,24.503636363636364,0.0,85.0,0.0,82.3,,,,,,,,,,,,,,,,,,41.02454545454545,27.37909090909091,97.5,23.0,90,8
95,0.72,,23.0,-34.23777777777778,22.0,386.3311111111111,25.84,,,,565.0,17.5,,1.0,,0.0,,0.7066666666666667,48.28,0.0,85.0,0.0,82.3,,,,,,,,,,,,,,,,,,44.355555555555554,28.974444444444444,97.5,23.0,90,8
96,0.72,,23.0,-26.326363636363634,22.0,386.82454545454544,25.84,,,,565.0,17.5,,1.0,,0.0,,0.4227272727272728,34.21818181818182,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,37.75181818181818,31.11,97.5,23.0,90,8
97,0.7155555555555555,,23.0,-10.633333333333333,22.0,388.0411111111111,25.84,,,,565.0,17.5,,1.0,,0.0,,0.04888888888888889,10.577777777777778,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,34.99333333333333,31.623333333333335,97.5,23.0,90,8
98,0.7036363636363636,,23.0,-7.005454545454546,22.0,388.3709090909091,25.834545454545456,,,,565.0,17.5,,1.0,,0.0,,-0.01636363636363636,4.588181818181818,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,33.49727272727273,31.414545454545454,97.5,23.0,90,8
99,0.6911111111111111,,23.0,-8.506666666666668,22.0,388.2555555555556,25.725555555555555,,,,565.0,17.5,,1.0,,0.0,,0.018888888888888886,7.04,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,35.39222222222222,31.127777777777776,97.5,23.0,90,8
100,0.68,,23.0,-13.365454545454547,22.0,387.9309090909091,25.782727272727275,,,,565.0,17.5,,1.0,,0.0,,0.15000000000000002,13.951818181818181,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,38.42727272727273,31.214545454545455,97.5,23.0,90,8
101,0.68,,23.0,-17.63666666666667,22.0,387.5622222222222,25.72222222222222,,,,565.0,17.5,,1.0,,0.0,,0.2577777777777778,20.448888888888888,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,40.98111111111111,31.675555555555555,97.5,23.0,90,8
102,0.68,,23.0,-19.383636363636363,22.0,387.3963636363636,25.67,,,,565.0,17.5,,1.0,,0.0,,0.25181818181818183,22.632727272727273,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,40.68363636363636,32.47545454545455,97.5,23.0,90,8
103,0.68,,23.0,-16.79,22.0,387.5622222222222,25.673333333333332,,,,565.0,17.5,,1.0,,0.0,,0.17222222222222222,18.344444444444445,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,40.257777777777775,33.06666666666667,97.5,23.0,90,8
104,0.68,,23.0,-15.13,22.0,387.64909090909094,25.78818181818182,,,,565.0,17.5,,1.0,,0.0,,0.12090909090909091,16.10727272727273,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,36.72181818181818,33.61090909090909,97.5,23.0,90,8
105,0.68,,23.0,-8.363333333333333,22.0,388.1977777777778,25.84,,,,565.0,17.5,,1.0,,0.0,,-0.012222222222222223,6.52,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,33.77777777777778,33.75111111111111,97.5,23.0,90,8
106,0.64,,23.0,-10.16090909090909,22.0,388.09909090909093,25.84,,,,565.0,17.483636363636364,,1.0,,0.0,,0.16,8.688181818181818,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,36.268181818181816,33.51,97.5,23.0,90,8
107,0.64,,23.0,-7.477777777777778,22.0,388.30555555555554,25.84,,,,565.0,17.147777777777776,,1.0,,0.0,,0.04666666666666667,4.171111111111111,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,33.14111111111111,33.41555555555556,97.5,23.0,90,8
108,0.64,,23.0,-5.007272727272727,22.0,388.5181818181818,25.84,,,,565.0,17.0,,1.0,,0.0,,-0.09363636363636364,1.9136363636363638,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,31.984545454545454,32.86272727272728,97.5,23.0,90,8
109,0.64,,23.0,-6.317777777777778,22.0,388.4511111111111,25.84,,,,565.0,17.0,,1.0,,0.0,,-0.24444444444444446,3.611111111111111,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,32.922222222222224,32.41888888888889,97.5,23.0,90,8
110,0.64,,22.983636363636364,-8.111818181818181,22.0,388.33,25.84,,,,565.0,17.0,,1.0,,0.0,,0.03090909090909092,6.24,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,35.451818181818176,32.13272727272727,97.5,23.0,90,8
111,0.64,,22.647777777777776,-13.325555555555557,22.0,387.8888888888889,25.84,,,,565.0,17.0,,1.0,,0.0,,0.09111111111111111,13.984444444444444,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,38.36,32.13777777777778,97.5,23.0,90,8
112,0.64,,22.5,-11.43909090909091,22.0,388.00909090909096,25.84,,,,565.0,17.0,,1.0,,3.5127272727272727,,0.07454545454545455,11.27909090909091,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,34.56818181818182,32.373636363636365,97.5,23.0,90,8
113,0.64,,22.5,-4.487777777777778,22.0,388.5677777777778,25.84,,,,565.0,17.0,,1.0,,1.8399999999999999,,-0.09333333333333332,1.6977777777777776,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,30.164444444444445,32.22888888888889,97.5,23.0,90,8
114,0.64,,22.5,-8.477272727272727,22.0,388.29545454545456,25.84,,,,565.0,17.0,,1.0,,0.0,,0.00909090909090909,6.670909090909091,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,35.53454545454545,31.76090909090909,97.5,23.0,90,8
115,0.64,,22.5,-7.873333333333333,22.0,388.3155555555556,25.837777777777777,,,,565.0,17.0,,1.0,,0.0,,-0.016666666666666666,6.322222222222222,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,32.166666666666664,31.696666666666665,97.5,23.0,90,8
116,0.64,,22.5,-2.307272727272727,22.0,388.75363636363636,25.722727272727273,,,,565.0,17.0,,1.0,,0.0,,-0.15454545454545454,-1.5563636363636364,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,28.595454545454547,31.25090909090909,97.5,23.0,90,8
117,0.64,,22.5,4.855555555555556,22.0,389.31444444444446,25.67,,,,565.0,17.0,,1.0,,0.0,,-0.3522222222222222,-13.395555555555555,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,23.391111111111112,30.103333333333335,97.5,23.0,90,8
118,0.68,,22.5,3.696363636363636,22.0,389.3418181818182,25.67,,,,565.0,17.0,,1.0,,0.0,,-0.3518181818181818,-12.16909090909091,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,24.62,28.547272727272727,97.5,23.0,90,8
119,0.68,,22.5,1.8966666666666667,22.0,389.21444444444444,25.67,,,,565.0,17.0,,1.0,,0.0,,-0.28444444444444444,-9.46,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,25.306666666666665,27.18777777777778,97.5,23.0,90,8
120,0.68,,22.5,11.752727272727272,22.0,390.00909090909096,25.67,,,,565.0,17.0,,1.0,,0.0,,-0.6863636363636364,-30.654545454545453,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,16.132727272727273,25.35,97.5,23.0,90,8
121,0.6444444444444444,,22.5,13.241111111111111,22.0,390.1711111111111,25.67,,,,565.0,17.0,,1.0,,0.0,,-0.8122222222222223,-38.495555555555555,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,13.976666666666667,22.5,97.5,23.0,90,8
122,0.6381818181818182,,22.5,16.132727272727273,22.0,390.47545454545457,25.67,,,,565.0,17.0,,1.0,,0.0,,-1.1781818181818182,-56.95454545454545,0.5454545454545454,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,9.104545454545455,18.58818181818182,97.5,23.0,90,8
123,0.63,,22.5,10.711111111111112,22.0,390.1244444444444,25.67,,,,565.0,16.992222222222225,,1.0,,0.0,,-1.0699999999999998,-56.62888888888889,1.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,11.555555555555555,14.184444444444445,97.5,23.0,90,8
124,0.6218181818181818,,22.5,-15.45,22.0,388.1263636363637,25.67,,,,565.0,16.656363636363636,,1.0,,0.0,,0.5481818181818182,37.43636363636364,0.2727272727272727,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,40.765454545454546,12.200909090909091,97.5,23.0,90,8
125,0.6155555555555555,,22.5,-21.028888888888886,22.0,387.53666666666663,25.67,,,,565.0,16.5,,1.0,,0.0,,0.6788888888888889,51.964444444444446,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,38.306666666666665,15.046666666666669,97.5,23.0,90,8
126,0.6081818181818182,,22.5,-27.69,22.0,386.93545454545455,25.67,,,,565.0,16.5,,1.0,,0.0,,0.860909090909091,61.623636363636365,0.0,85.0,0.0,82.2,,,,,,,,,,,,,,,,,,41.70272727272727,17.36090909090909,97.5,23.0,90,8
127,0.6,,22.5,-27.306666666666665,22.0,386.86555555555555,25.67,,,,565.0,16.5,,1.0,,0.0,,0.5288888888888889,53.13444444444444,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,40.12777777777777,20.51,97.5,23.0,90,8
128,0.6,,22.5,-24.596363636363638,22.0,387.03909090909093,25.67,,,,565.0,16.5,,1.0,,0.0,,0.6063636363636363,41.18181818181818,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,41.02909090909091,23.13,97.5,23.0,90,8
129,0.6,,22.5,-34.489999999999995,22.0,386.23333333333335,25.67,,,,565.0,16.5,,1.0,,0.0,,0.9366666666666666,54.40888888888889,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,42.714444444444446,25.528888888888886,97.5,23.0,90,8
130,0.6,,22.5,-20.69909090909091,22.0,387.2336363636363,25.67,,,,565.0,16.5,,1.0,,0.0,,0.4063636363636363,29.63181818181818,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,37.00727272727273,27.45818181818182,97.5,23.0,90,8
131,0.6,,22.5,-13.953333333333333,22.0,387.7733333333333,25.67,,,,565.0,16.5,,1.0,,0.0,,0.15000000000000002,16.853333333333335,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,39.224444444444444,28.183333333333334,97.5,23.0,90,8
132,0.6,,22.51,-19.205454545454543,22.0,387.3627272727272,25.67,,,,565.0,16.5,,1.0,,0.0,,0.30727272727272725,25.268181818181816,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,41.10090909090909,28.778181818181817,97.0,23.0,90,8
133,0.6,,22.826666666666668,-15.685555555555558,22.0,387.6022222222222,25.66777777777778,,,,565.0,16.5,,1.0,,0.0,,0.21777777777777776,19.93,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,34.528888888888886,29.511111111111113,97.0,23.0,90,8
134,0.6,,23.0,-1.210909090909091,22.0,388.73454545454547,25.55727272727273,,,,565.0,16.5,,1.0,,0.0,,-0.21,-2.788181818181818,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,26.478181818181817,29.569999999999997,97.0,23.0,90,8
135,0.6,,23.0,2.505555555555555,22.0,389.1122222222223,25.51,,,,565.0,16.5,,1.0,,0.0,,-0.2733333333333333,-10.283333333333333,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,25.12777777777778,28.697777777777773,97.0,23.0,90,8
136,0.6,,23.0,2.200909090909091,22.0,389.11727272727273,25.51,,,,565.0,16.5,,1.0,,3.5127272727272727,,-0.26,-9.634545454545455,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,26.46,27.39727272727273,97.0,23.0,90,8
137,0.6,,23.0,-6.222222222222222,22.0,388.5077777777778,25.51,,,,565.0,16.492222222222225,,1.0,,1.8399999999999999,,-0.026666666666666665,4.906666666666666,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,34.23,26.552222222222223,97.0,23.0,90,8
138,0.6,,23.0,-20.799090909090907,22.0,387.36454545454546,25.51,,,,565.0,16.156363636363636,,1.0,,0.0,,0.4445454545454545,29.45727272727273,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,40.92272727272727,26.766363636363636,97.0,23.0,90,8
139,0.6,,23.0,3.1911111111111112,22.0,389.0911111111111,25.51,,,,565.0,16.0,,1.0,,0.0,,-0.43,-10.675555555555555,0.1111111111111111,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,13.21888888888889,27.624444444444446,97.0,23.0,90,8
140,0.6,,23.0,22.776363636363637,22.0,390.8027272727273,25.51,,,,565.0,16.0,,1.0,,0.0,,-1.1345454545454545,-56.94909090909091,1.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,9.922727272727274,24.215454545454545,97.0,23.0,90,8
141,0.6,,23.0,15.636666666666665,22.0,390.32444444444445,25.51,,,,565.0,16.0,,1.0,,0.0,,-1.0,-48.92444444444445,1.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,11.632222222222222,20.406666666666666,97.0,23.0,90,8
142,0.6,,23.0,12.668181818181818,22.0,390.18636363636364,25.502727272727274,,,,565.0,16.0,,1.0,,3.5127272727272727,,-1.0563636363636364,-52.63272727272727,1.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,10.56909090909091,16.528181818181817,97.0,23.0,90,8
143,0.6,,23.0,6.625555555555556,22.0,389.75666666666666,25.386666666666667,,,,565.0,16.0,,1.0,,1.8399999999999999,,-0.9533333333333334,-44.504444444444445,1.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,14.524444444444445,12.496666666666666,97.0,23.0,90,8
144,0.6,,23.0,1.518181818181818,22.0,389.3363636363636,25.34,,,,565.0,16.0,,1.0,,0.0,,-0.6327272727272727,-28.451818181818183,0.09090909090909091,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,17.687272727272727,9.633636363636363,97.0,23.0,90,8
145,0.6,,23.0,0.0488888888888889,22.0,389.2311111111111,25.34,,,,565.0,16.0,,1.0,,0.0,,-0.6333333333333333,-29.311111111111114,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,17.09111111111111,6.836666666666667,97.0,23.0,90,8
146,0.6,,23.0,-2.075454545454545,22.0,389.0445454545454,25.34,,,,565.0,16.0,,1.0,,0.0,,-0.33272727272727276,-14.644545454545455,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,15.493636363636364,4.6881818181818184,97.0,23.0,90,8
147,0.6,,23.0,-2.812222222222222,22.0,389.0,25.34,,,,565.0,16.0,,1.0,,0.0,,-0.16,-5.972222222222222,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,12.58,3.367777777777778,97.0,23.0,90,8
148,0.6,,23.0,-3.061818181818182,22.0,389.0,25.34,,,,565.0,16.0,,1.0,,0.0,,-0.06272727272727273,-0.04727272727272725,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,10.407272727272728,2.550909090909091,97.0,23.0,90,8
149,0.6,,23.0,-2.971111111111111,22.0,389.0,25.336666666666666,,,,565.0,15.992222222222223,,1.0,,0.0,,-0.07444444444444445,-1.4277777777777778,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,7.725555555555555,1.87,97.0,23.0,90,8
150,0.6,,23.0,-3.0818181818181816,22.0,389.0,25.221818181818183,,,,565.0,15.656363636363636,,1.0,,0.0,,-0.025454545454545455,2.8390909090909093,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,7.017272727272727,1.3654545454545455,97.0,23.0,90,8
151,0.6,,23.0,-3.2255555555555557,22.0,389.0,25.17,,,,565.0,15.5,,1.0,,3.6799999999999997,,0.044444444444444446,5.503333333333334,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,7.205555555555557,1.0499999999999998,97.0,23.0,90,8
152,0.6,,23.0,-4.742727272727273,22.0,388.85181818181815,25.17,,,,565.0,15.5,,1.0,,2.0072727272727273,,0.39,25.21272727272727,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,15.897272727272728,1.2527272727272727,97.0,23.0,90,8
153,0.6,,23.00111111111111,-4.4255555555555555,22.0,388.8355555555556,25.17,,,,565.0,15.5,,1.0,,0.0,,0.20777777777777776,18.121111111111112,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,7.84,2.5566666666666666,97.0,23.0,90,8
154,0.6,,23.30363636363636,-6.082727272727272,22.0,388.7445454545454,25.17,,,,565.0,15.5,,1.0,,0.0,,0.36727272727272725,25.817272727272726,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,21.89,2.8463636363636367,97.0,23.0,90,8
155,0.6,,23.5,-9.633333333333333,22.0,388.4455555555556,25.17,,,,565.0,15.5,,1.0,,0.0,,0.6788888888888889,49.65888888888889,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,17.47222222222222,5.222222222222222,97.0,23.0,90,8
156,0.6,,23.5,-17.28090909090909,22.0,387.84090909090907,25.164545454545454,,,,565.0,15.5,,1.0,,0.0,,1.0363636363636364,64.46545454545455,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,37.98818181818182,7.557272727272727,97.0,23.0,90,8
157,0.6,,23.5,-29.415555555555557,22.0,386.8511111111111,25.054444444444446,,,,565.0,15.5,,1.0,,0.0,,1.2922222222222222,87.77333333333334,0.0,85.0,0.0,82.1,,,,,,,,,,,,,,,,,,43.117777777777775,12.454444444444444,97.0,23.0,90,8
158,0.6,,23.5,-37.54454545454546,22.0,386.1,25.01,,,,565.0,15.5,,1.0,,0.0,,1.37,86.20727272727272,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,43.62,17.438181818181818,97.0,23.0,90,8
159,0.6355555555555555,,23.5,-37.57111111111111,22.0,385.9588888888889,25.01,,,,565.0,15.5,,1.0,,0.0,,1.1144444444444443,71.37888888888888,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,41.553333333333335,21.85666666666667,97.0,23.0,90,8
160,0.629090909090909,,23.5,-15.260000000000002,22.0,387.61454545454546,25.01,,,,565.0,15.5,,1.0,,0.0,,0.2818181818181818,22.724545454545453,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,34.374545454545455,24.293636363636367,97.0,23.0,90,8
161,0.6,,23.5,-14.055555555555555,22.0,387.79555555555555,25.01,,,,565.0,15.5,,1.0,,0.0,,0.2466666666666667,19.326666666666668,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,39.992222222222225,24.864444444444445,97.0,23.0,90,8
162,0.6,,23.5,-31.686363636363637,22.0,386.44545454545454,25.01,,,,565.0,15.5,,1.0,,0.0,,0.7463636363636365,48.54545454545455,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,43.06090909090909,26.324545454545454,97.0,23.0,90,8
163,0.6,,23.5,-13.846666666666668,22.0,387.6433333333333,25.01,,,,565.0,15.5,,1.0,,0.0,,0.19,18.144444444444446,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,27.279999999999998,28.295555555555556,97.0,23.0,90,8
164,0.6,,23.5,-2.8763636363636365,22.0,388.64818181818185,25.01,,,,565.0,15.5,,1.0,,0.0,,-0.17090909090909093,-1.19,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,30.613636363636363,27.79090909090909,97.0,23.0,90,8
165,0.591111111111111,,23.5,-10.772222222222222,22.0,388.0566666666667,25.01,,,,565.0,15.492222222222223,,1.0,,0.0,,0.06777777777777777,11.696666666666665,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,40.14888888888889,27.697777777777777,97.0,23.0,90,8
166,0.5672727272727273,,23.5,-27.283636363636365,22.0,386.75363636363636,25.002727272727274,,,,565.0,15.156363636363636,,1.0,,0.0,,0.5245454545454545,38.40909090909091,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,40.77090909090909,29.004545454545454,97.0,23.0,90,8
167,0.591111111111111,,23.5,-8.707777777777778,22.0,388.0622222222222,24.88888888888889,,,,565.0,15.0,,1.0,,0.0,,0.024444444444444442,8.29,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,28.353333333333335,30.095555555555556,97.0,23.0,90,8
168,0.6,,23.5,-3.362727272727273,22.0,388.5490909090909,24.94818181818182,,,,565.0,15.0,,1.0,,0.0,,0.0009090909090909098,0.11636363636363639,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,30.638181818181817,29.734545454545454,97.0,23.0,90,8
169,0.6,,23.5,-9.194444444444445,22.0,388.16,24.886666666666667,,,,565.0,15.0,,1.0,,0.0,,0.09666666666666666,8.875555555555556,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,37.873333333333335,29.349999999999998,97.0,23.0,90,8
170,0.6,,23.5,-14.202727272727271,22.0,387.7372727272727,24.84,,,,565.0,15.0,,1.0,,0.0,,0.1109090909090909,16.418181818181818,0.0,85.0,0.0,81.97,,,,,,,,,,,,,,,,,,38.625454545454545,29.720909090909092,97.0,23.0,90,8
171,0.6,,23.5,-12.865555555555556,22.0,387.82,24.84,,,,565.0,15.0,,1.0,,0.0,,0.1311111111111111,13.924444444444443,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,37.72666666666666,30.151111111111113,97.0,23.0,90,8
172,0.6,,23.5,-12.813636363636363,22.0,387.8190909090909,24.84,,,,565.0,15.0,,1.0,,0.0,,0.11636363636363636,13.864545454545453,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,37.71090909090909,30.493636363636366,97.0,23.0,90,8
173,0.6,,23.5,-12.457777777777778,22.0,387.87777777777774,24.84,,,,565.0,15.0,,1.0,,0.0,,0.05777777777777778,13.333333333333334,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,37.532222222222224,30.807777777777776,97.0,23.0,90,8
174,0.6,,23.5,-10.93909090909091,22.0,387.95909090909095,24.84,,,,565.0,15.0,,1.0,,0.0,,0.07545454545454545,10.993636363636364,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,36.60272727272727,31.071818181818184,97.0,23.0,90,8
175,0.6,,23.5,-6.731111111111111,22.0,388.26666666666665,24.84,,,,565.0,15.0,,1.0,,0.0,,-0.1111111111111111,4.9255555555555555,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,33.01888888888889,31.09777777777778,97.0,23.0,90,8
176,0.6,,23.5,-4.791818181818182,22.0,388.4736363636364,24.84,,,,565.0136363636364,15.0,,1.0,,0.0,,-0.14,2.1154545454545453,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,31.91727272727273,30.55818181818182,97.0,23.0,90,8
177,0.6,,23.5,1.1677777777777778,22.0,388.9,24.84,,,,565.0511111111111,15.0,,1.0,,0.0,,-0.27888888888888885,-6.688888888888889,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,23.09888888888889,30.02111111111111,97.0,23.0,90,8
178,0.5981818181818181,,23.5,19.163636363636364,22.0,390.3972727272727,24.84,,,,565.0872727272728,15.0,,1.0,,0.0,,-0.8281818181818181,-41.57545454545454,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,13.535454545454547,27.67,97.0,23.0,90,8
179,0.5855555555555555,,23.5,9.873333333333333,22.0,389.8233333333333,24.84,,,,565.1233333333333,15.0,,1.0,,0.0,,-0.6266666666666666,-27.357777777777777,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,18.903333333333332,24.616666666666667,97.0,23.0,90,8
180,0.57,,23.5,20.677272727272726,22.0,390.6609090909091,24.84,,,,565.1609090909091,15.0,,1.0,,0.0,,-1.2336363636363636,-60.040000000000006,0.6363636363636364,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,6.034545454545454,21.503636363636364,97.0,23.0,90,8
181,0.56,,23.5,18.054444444444446,22.0,390.59333333333336,24.84,,,,565.1966666666667,14.992222222222223,,1.0,,0.0,,-1.4044444444444446,-72.17888888888889,1.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,4.004444444444444,16.363333333333333,97.0,23.0,90,8
182,0.56,,23.5,11.234545454545454,22.0,390.1163636363636,24.84,,,,565.2345454545455,14.656363636363636,,1.0,,0.0,,-1.5036363636363637,-78.07363636363635,1.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,1.978181818181818,11.122727272727273,97.0,23.0,90,8
183,0.56,,23.5,3.178888888888889,22.0,389.4844444444445,24.84,,,,565.271111111111,14.5,,1.0,,0.0,,-1.49,-76.39666666666666,1.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,2.552222222222222,5.9911111111111115,97.0,23.0,90,8
184,0.5654545454545454,,23.5,-8.476363636363637,22.0,388.6054545454545,24.84,,,,565.3072727272728,14.5,,1.0,,0.0,,0.39909090909090916,31.10818181818182,0.45454545454545453,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,28.58090909090909,3.657272727272727,97.0,23.0,90,8
185,0.5888888888888889,,23.5,-26.68111111111111,22.0,387.12666666666667,24.84,,,,565.3444444444444,14.5,,1.0,,0.0,,1.4955555555555555,111.71222222222222,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,41.18666666666667,7.831111111111111,97.0,23.0,90,8
186,0.6136363636363636,,23.5,-45.87090909090909,22.0,385.53818181818184,24.84,,,,565.3809090909091,14.5,,1.0,,0.0,,1.8063636363636364,122.91818181818184,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,49.85272727272727,14.399090909090908,97.0,23.0,90,8
187,0.6366666666666667,,23.5,-69.39111111111112,22.0,383.49222222222227,24.84,,,,565.4177777777777,14.5,,1.0,,0.0,,2.0533333333333332,133.68444444444447,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,51.40555555555555,22.126666666666665,97.0,23.0,90,8
