Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
277,1.5955555555555556,,31.0,-44.04222222222222,22.0,386.54777777777775,25.17,0.0,0.0,,574.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0666666666666667,70.90333333333334,0.0,0.0,85.0,85.6,,,,,,,,,,,,,,,,,,43.17666666666667,24.29888888888889,99.0,22.0,90,8
278,1.581818181818182,,31.0,-25.810909090909092,22.0,387.90363636363634,25.17,0.0,0.0,,574.0,6.0,0.0,1.0,0.0,0.0,0.0,0.43454545454545457,34.10636363636364,0.0,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,34.31909090909091,27.38181818181818,99.0,22.0,90,8
279,1.5666666666666669,,31.0,1.1055555555555554,22.0,390.1277777777778,25.17,0.0,0.0,,574.0,6.0,0.0,1.0,0.0,0.0,0.0,-0.3855555555555556,-13.39,0.0,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,17.806666666666665,27.983333333333334,99.0,22.0,90,8
280,1.5727272727272728,,31.0,15.184545454545455,22.0,391.3972727272727,25.17,0.0,0.0,,574.0,6.0,0.0,1.0,0.0,0.0,0.0,-0.9627272727272728,-45.22272727272727,0.45454545454545453,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,13.15181818181818,25.451818181818183,99.0,22.0,90,8
281,1.6,,31.0,-2.808888888888889,22.0,390.04555555555555,25.17,0.0,0.0,,574.0,6.0,0.0,1.0,0.0,0.0,0.0,-0.2744444444444445,-7.8244444444444445,0.2222222222222222,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,27.85222222222222,23.29222222222222,99.0,22.0,90,8
282,1.6,,31.0,-4.622727272727273,22.0,389.8472727272727,25.17,0.0,0.0,,574.0,6.0,0.0,1.0,0.0,0.0,0.0,-0.2581818181818182,-2.835454545454546,0.0,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,20.44090909090909,23.21818181818182,99.0,22.0,90,8
283,1.6,,31.0,14.287777777777778,22.0,391.45444444444445,25.17,0.0,0.0,,574.0,6.0,0.0,1.0,0.0,0.0,0.0,-1.0911111111111111,-53.324444444444445,0.9388888888888888,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,14.197777777777778,20.85888888888889,99.0,22.0,90,8
284,1.6,,31.0,-5.870909090909091,22.0,389.8663636363636,25.087272727272726,0.0,0.0,,573.9963636363636,6.0,0.0,1.0,0.0,0.0,0.0,-0.16727272727272727,-1.1545454545454545,0.09090909090909091,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,32.03636363636363,19.363636363636363,99.0,22.0,90,8
285,1.6,,31.0,-20.84777777777778,22.0,388.6666666666667,25.01,0.0,0.0,,573.9544444444444,6.0,0.0,1.0,0.0,0.0,0.0,0.39666666666666667,29.53777777777778,0.0,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,42.48555555555556,19.992222222222225,99.0,22.0,90,8
286,1.6,,31.0,-42.519090909090906,22.0,386.76727272727277,25.01,0.0,0.0,,573.9018181818182,6.0,0.0,1.0,0.0,0.0,0.0,1.0454545454545454,71.65636363636364,0.0,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,39.808181818181815,24.067272727272726,99.0,22.0,90,8
287,1.6,,31.0,-12.161111111111111,22.0,389.09666666666664,25.01,0.0,0.0,,573.8477777777778,6.0,0.0,1.0,0.0,0.0,0.0,0.006666666666666667,10.613333333333333,0.0,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,32.60888888888889,26.507777777777775,99.0,22.0,90,8
288,1.6,,31.0,-14.074545454545454,22.0,389.00636363636363,25.01,0.0,0.0,,573.7945454545454,6.0,0.0,1.0,0.0,3.5127272727272727,0.0,0.06363636363636363,13.32818181818182,0.0,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,36.89,27.39454545454545,99.0,22.0,90,8
289,1.6,,31.0,-12.972222222222221,22.0,389.08000000000004,25.01,0.0,0.0,,573.7422222222223,6.0,0.0,1.0,0.0,1.8399999999999999,0.0,0.10555555555555556,10.644444444444444,0.0,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,36.962222222222216,28.403333333333332,99.0,22.0,90,8
290,1.6,,31.0,-39.348181818181814,22.0,386.97727272727275,25.01,0.0,0.0,,573.6872727272728,5.75,0.0,1.0,0.0,0.0,0.0,0.7427272727272727,47.561818181818175,0.0,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,47.25545454545455,29.984545454545454,99.0,22.0,90,8
291,1.6,,31.0,-69.00444444444445,22.0,384.3911111111111,25.01,0.0,0.0,,573.6344444444444,5.5,0.0,1.0,0.0,0.0,0.0,1.24,86.01222222222222,0.0,0.0,85.0,85.5,,,,,,,,,,,,,,,,,,47.24888888888889,34.56666666666667,99.0,22.0,90,8
292,1.64,,31.0,-28.244545454545456,22.0,387.4518181818182,25.01,0.0,0.0,,573.5818181818182,5.5,0.0,1.0,0.0,0.0,0.0,0.26,28.598181818181818,0.0,0.0,85.0,85.4,,,,,,,,,,,,,,,,,,36.25727272727273,37.89818181818182,99.0,22.0,90,8
293,1.64,,31.0,-11.881111111111112,22.0,388.84333333333336,25.01,0.0,0.0,,573.5277777777778,5.5,0.0,1.0,0.0,0.0,0.0,-0.060000000000000005,7.163333333333333,0.0,0.0,85.0,85.4,,,,,,,,,,,,,,,,,,32.70666666666667,38.66111111111111,99.0,22.0,90,8
294,1.64,,31.0,-6.895454545454545,22.0,389.2872727272727,25.01,0.0,0.0,,573.4745454545455,5.5,0.0,1.0,0.0,0.0,0.0,-0.13363636363636364,0.7263636363636364,0.0,0.0,85.0,85.4,,,,,,,,,,,,,,,,,,31.24727272727273,38.805454545454545,99.0,22.0,90,8
295,1.64,,31.0,-10.557777777777778,22.0,389.06111111111113,25.01,0.0,0.0,,573.4222222222222,5.5,0.0,1.0,0.0,0.0,0.0,-0.034444444444444444,4.6688888888888895,0.0,0.0,85.0,85.4,,,,,,,,,,,,,,,,,,34.29888888888889,38.74111111111111,99.0,22.0,90,8
296,1.64,,31.0,-10.621818181818183,22.0,389.0663636363637,25.00909090909091,0.0,0.0,,573.3672727272727,5.5,0.0,1.0,0.0,0.0,0.0,-0.057272727272727274,4.8554545454545455,0.0,0.0,85.0,85.4,,,,,,,,,,,,,,,,,,34.347272727272724,38.88545454545454,99.0,22.0,90,8
297,1.64,,31.0,-14.133333333333333,22.0,388.7933333333333,24.92,0.0,0.0,,573.3144444444445,5.5,0.0,1.0,0.0,0.0,0.0,0.05444444444444445,8.723333333333334,0.0,0.0,85.0,85.4,,,,,,,,,,,,,,,,,,39.39333333333334,39.11888888888889,99.0,22.0,90,8
298,1.64,,31.0,-20.099999999999998,22.0,388.29636363636365,24.84,0.0,0.0,,573.2627272727273,5.5,0.0,1.0,0.0,0.0,0.0,0.11181818181818182,15.82909090909091,0.0,0.0,85.0,85.4,,,,,,,,,,,,,,,,,,40.192727272727275,39.61636363636364,99.0,22.0,90,8
299,1.64,,31.0,-16.858888888888888,22.0,388.5444444444445,24.84,0.0,0.0,,573.2077777777779,5.5,0.0,1.0,0.0,0.0,0.0,0.0811111111111111,11.77888888888889,0.0,0.0,85.0,85.4,,,,,,,,,,,,,,,,,,37.98888888888889,40.43555555555556,99.0,22.0,90,8
300,1.6336363636363636,,31.0,-17.405454545454546,22.0,388.47818181818184,24.923636363636366,0.0,0.0,,573.1554545454545,5.5,0.0,1.0,0.0,0.0,0.0,0.08363636363636363,12.50090909090909,0.0,0.0,85.0,85.4,,,,,,,,,,,,,,,,,,39.39545454545455,40.86,99.0,22.0,90,8
301,1.6211111111111112,,31.0,-27.26111111111111,22.0,387.68,25.01,0.0,0.0,,573.1022222222223,5.5,0.0,1.0,0.0,0.0,0.0,0.2788888888888889,22.84,0.0,0.0,85.0,85.4,,,,,,,,,,,,,,,,,,44.56333333333333,41.587777777777774,99.0,22.0,90,8
302,1.6072727272727272,,31.0,-42.56181818181818,22.0,386.36181818181814,25.01,0.0,0.0,,573.0481818181818,5.5,0.0,1.0,0.0,0.0,0.0,0.5381818181818182,39.666363636363634,0.0,0.0,85.0,85.4,,,,,,,,,,,,,,,,,,44.625454545454545,43.275454545454544,99.0,22.0,90,8
303,1.6177777777777778,,31.0,-19.25111111111111,22.0,388.12333333333333,25.01,0.0,0.0,,572.9955555555556,5.5,0.0,1.0,0.0,0.0,0.0,0.10444444444444444,14.505555555555556,0.0,0.0,85.0,85.4,,,,,,,,,,,,,,,,,,30.276666666666667,44.80111111111111,99.0,22.0,90,8
304,1.6145454545454547,,31.0,-0.6172727272727275,22.0,389.66818181818184,25.01,0.0,0.0,,572.9427272727272,5.5,0.0,1.0,0.0,0.0,0.0,-0.29363636363636364,-5.375454545454545,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,23.126363636363635,44.698181818181816,99.0,22.0,90,8
305,1.6,,31.0,-0.04222222222222211,22.0,389.83,25.09,0.0,0.0,,572.8877777777777,5.5,0.0,1.0,0.0,0.0,0.0,-0.39666666666666667,-7.025555555555556,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,29.928888888888892,43.5,99.0,22.0,90,8
306,1.6,,31.0,-19.993636363636366,22.0,388.2627272727273,25.17,0.0,0.0,,572.8354545454546,5.5,0.0,1.0,0.0,0.0,0.0,0.05272727272727273,14.018181818181818,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,42.4,43.36090909090909,99.0,22.0,90,8
307,1.6,,31.0,-31.10111111111111,22.0,387.27666666666664,25.17,0.0,0.0,,572.7822222222222,5.5,0.0,1.0,0.0,0.0,0.0,0.37555555555555553,26.825555555555557,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,40.93555555555555,44.446666666666665,99.0,22.0,90,8
308,1.6,,31.0,-15.719999999999999,22.0,388.4627272727273,25.17,0.0,0.0,,572.7281818181818,5.5,0.0,1.0,0.0,0.0,0.0,-0.025454545454545455,10.38,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,31.938181818181818,45.235454545454544,99.0,22.0,90,8
309,1.6,,31.0,-0.2222222222222222,22.0,389.75555555555553,25.17,0.0,0.0,,572.6755555555555,5.5,0.0,1.0,0.0,3.6799999999999997,0.0,-0.29555555555555557,-6.018888888888889,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,26.29222222222222,45.06,99.0,22.0,90,8
310,1.6,,31.0,-5.8981818181818175,22.0,389.34636363636366,25.17,0.0,0.0,,572.6227272727273,5.5,0.0,1.0,0.0,2.0072727272727273,0.0,-0.16090909090909092,-0.3645454545454545,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,31.813636363636363,44.45909090909091,99.0,22.0,90,8
311,1.6,,31.0,-16.651111111111113,22.0,388.51,25.17,0.0,0.0,,572.5677777777778,5.5,0.0,1.0,0.0,0.0,0.0,0.07666666666666666,10.642222222222223,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,42.32888888888888,44.440000000000005,99.0,22.0,90,8
312,1.6,,31.0,-28.926363636363636,22.0,387.4718181818182,25.17,0.0,0.0,,572.5154545454545,5.5,0.0,1.0,0.0,0.0,0.0,0.24818181818181817,23.31,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,44.52181818181818,45.25636363636364,99.0,22.0,90,8
313,1.6,,31.0,-35.82222222222222,22.0,386.82444444444445,25.17,0.0,0.0,,572.4622222222222,5.5,0.0,1.0,0.0,0.0,0.0,0.3622222222222222,30.797777777777778,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,41.32222222222222,46.68333333333333,99.0,22.0,90,8
314,1.6254545454545453,,31.0,26.20090909090909,22.0,391.6890909090909,25.17,0.0,0.0,,572.4081818181818,5.5,0.0,1.0,0.0,0.0,0.0,-0.879090909090909,-33.60181818181818,0.3790909090909091,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,5.899090909090909,46.515454545454546,99.0,22.0,90,8
315,1.64,,31.0,15.404444444444444,22.0,391.2366666666667,25.17,0.0,0.0,,572.3555555555555,5.25,0.0,1.0,0.0,0.0,0.0,-0.64,-26.99888888888889,0.7644444444444445,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,28.290000000000003,42.946666666666665,99.0,22.0,90,8
316,1.64,,31.0,-12.739090909090908,22.0,388.94363636363636,25.17,0.0,0.0,,572.3027272727272,5.0,0.0,1.0,0.0,0.0,0.0,-0.05090909090909091,6.255454545454546,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,37.82636363636363,42.443636363636365,99.0,22.0,90,8
317,1.65,,31.0,-20.11333333333333,22.0,388.26,25.17,0.0,0.0,,572.2477777777777,5.0,0.0,1.0,0.0,0.0,0.0,0.08888888888888889,14.962222222222222,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,40.84888888888889,42.8,99.0,22.0,90,8
318,1.6772727272727272,,31.0,-32.088181818181816,22.0,387.2690909090909,25.17,0.0,0.0,,572.1954545454545,5.0,0.0,1.0,0.0,0.0,0.0,0.3145454545454545,27.384545454545457,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,44.47272727272727,43.78,99.0,22.0,90,8
319,1.68,,31.0,-27.366666666666667,22.0,387.5055555555556,25.17,0.0,0.0,,572.1422222222222,5.0,0.0,1.0,0.0,0.0,0.0,0.2544444444444445,22.91111111111111,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,39.71,45.153333333333336,99.0,22.0,90,8
320,1.68,,31.0,-18.686363636363637,22.0,388.22,25.17,0.0,0.0,,572.0890909090909,5.0,0.0,1.0,0.0,0.0,0.0,0.09,12.691818181818183,0.0,0.0,85.0,85.29,,,,,,,,,,,,,,,,,,39.21818181818182,45.87,99.0,22.0,90,8
321,1.68,,30.86,-12.775555555555556,22.0,388.6677777777778,25.17,0.0,0.0,,572.0366666666666,5.0,0.0,1.0,0.0,0.0,0.0,0.018888888888888886,7.447777777777778,0.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,29.828888888888887,46.24333333333333,98.5,22.0,90,8
322,1.68,,30.519090909090906,12.740909090909092,22.0,390.7936363636363,25.17,0.0,0.0,,571.9827272727273,5.0,0.0,1.0,0.0,0.0,0.0,-0.5127272727272727,-20.41181818181818,0.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,19.17909090909091,45.36272727272728,98.5,22.0,90,8
323,1.68,,30.5,11.843333333333334,22.0,390.82222222222225,25.17,0.0,0.0,,571.9288888888889,5.0,0.0,1.0,0.0,0.0,0.0,-0.5277777777777778,-20.487777777777776,0.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,20.805555555555557,43.55555555555556,98.5,22.0,90,8
324,1.68,,30.5,9.718181818181819,22.0,390.7318181818182,25.17,0.0,0.0,,571.8763636363636,5.0,0.0,1.0,0.0,0.0,0.0,-0.4936363636363636,-18.416363636363634,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,21.677272727272726,41.88363636363636,98.5,22.0,90,8
325,1.68,,30.5,-0.28666666666666674,22.0,390.00333333333333,25.17,0.0,0.0,,571.8222222222222,5.0,0.0,1.0,0.0,0.0,0.0,-0.26333333333333336,-7.510000000000001,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,27.358888888888888,40.47888888888889,98.5,22.0,90,8
326,1.6927272727272729,,30.5,-11.947272727272725,22.0,389.03909090909093,25.087272727272726,0.0,0.0,,571.7690909090909,5.0,0.0,1.0,0.0,0.0,0.0,-0.060000000000000005,6.225454545454546,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,34.99,40.13272727272727,98.5,22.0,90,8
327,1.7111111111111112,,30.5,-4.572222222222222,22.0,389.58,25.01,0.0,0.0,,571.7166666666667,5.0,0.0,1.0,0.0,0.0,0.0,-0.25666666666666665,-1.6144444444444443,0.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,28.30333333333333,39.98,98.5,22.0,90,8
328,1.7063636363636363,,30.5,23.19363636363636,22.0,391.7736363636364,25.01,0.0,0.0,,571.6627272727272,5.0,0.0,1.0,0.0,0.0,0.0,-0.92,-37.57909090909091,0.36363636363636365,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,8.511818181818182,38.733636363636364,98.5,22.0,90,8
329,1.6833333333333331,,30.5,45.38444444444445,22.0,393.80222222222227,25.01,0.0,0.0,,571.6088888888889,5.0,0.0,1.0,0.0,0.0,0.0,-1.6444444444444446,-79.71777777777778,1.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,0.0,33.83555555555555,98.5,22.0,90,8
330,1.68,,30.5,20.37727272727273,22.0,391.97999999999996,25.01,0.0,0.0,,571.5563636363636,5.0,0.0,1.0,0.0,0.0,0.0,-0.9890909090909091,-48.77909090909091,0.9090909090909091,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,13.731818181818182,28.895454545454548,99.0,22.0,90,8
331,1.7,,30.64,3.597777777777778,22.0,390.61888888888893,25.01,0.0,0.0,,571.5022222222223,5.0,0.0,1.0,0.0,0.0,0.0,-0.4677777777777778,-18.268888888888892,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,21.45888888888889,26.685555555555553,99.0,22.0,90,8
332,1.7136363636363638,,30.980909090909094,23.637272727272727,22.0,392.2063636363637,25.01,0.0,0.0,,571.449090909091,5.0,0.0,1.0,0.0,0.0,0.0,-1.4254545454545455,-67.41090909090909,0.7272727272727273,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,0.9945454545454545,23.767272727272726,99.0,22.0,90,8
333,1.701111111111111,,31.0,18.74888888888889,22.0,391.9455555555556,25.01,0.0,0.0,,571.3966666666666,5.0,0.0,1.0,0.0,0.0,0.0,-1.4833333333333334,-76.98444444444445,1.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,5.9255555555555555,18.184444444444445,99.0,22.0,90,8
334,1.6872727272727273,,31.0,5.710909090909091,22.0,390.91181818181815,25.01,0.0,0.0,,571.3427272727273,5.0,0.0,1.0,0.0,0.0,0.0,-0.9636363636363636,-45.61,1.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,10.549090909090909,14.437272727272727,99.0,22.0,90,8
335,1.68,,31.0,7.012222222222222,22.0,390.99333333333334,25.01,0.0,0.0,,571.2888888888888,5.0,0.0,1.0,0.0,0.0,0.0,-1.5744444444444445,-81.61555555555555,1.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,1.39,9.976666666666667,99.0,22.0,90,8
336,1.68,,31.0,-2.3845454545454547,22.0,390.24636363636364,25.01,0.0,0.0,,571.2363636363636,5.0,0.0,1.0,0.0,0.0,0.0,-0.860909090909091,-43.527272727272724,0.7272727272727273,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,10.750909090909092,5.721818181818182,99.0,22.0,90,8
337,1.68,,31.0,-5.058888888888889,22.0,390.0177777777778,25.01,0.0,0.0,,571.1822222222222,5.0,0.0,1.0,0.0,0.0,0.0,-0.46888888888888886,-22.637777777777778,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,8.662222222222223,3.4844444444444442,99.0,22.0,90,8
338,1.68,,31.0,-5.741818181818182,22.0,389.9,25.01,0.0,0.0,,571.1290909090909,5.0,0.0,1.0,0.0,0.0,0.0,-0.24363636363636365,-7.8536363636363635,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,8.229090909090909,2.4681818181818183,99.0,22.0,90,8
339,1.68,,31.0,-5.87,22.0,389.9,25.01,0.0,0.0,,571.0766666666667,5.0,0.0,1.0,0.0,0.0,0.0,-0.12666666666666665,-2.398888888888889,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,7.757777777777777,1.9444444444444444,99.0,22.0,90,8
340,1.68,,31.0,-6.135454545454545,22.0,389.8818181818182,25.01,0.0,0.0,,571.0227272727273,5.0,0.0,1.0,0.0,0.0,0.0,-0.03727272727272728,3.088181818181818,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,9.049090909090909,1.8263636363636364,99.0,22.0,90,8
341,1.68,,31.0,-6.398888888888889,22.0,389.84777777777776,25.01,0.0,0.0,,570.968888888889,5.0,0.0,1.0,0.0,0.0,0.0,0.017777777777777778,5.771111111111111,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,12.084444444444445,1.9566666666666666,99.0,22.0,90,8
342,1.68,,31.0,-9.542727272727273,22.0,389.5890909090909,25.01,0.0,0.0,,570.9172727272727,5.0,0.0,1.0,0.0,0.0,0.0,0.5018181818181818,33.731818181818184,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,20.615454545454547,3.0727272727272723,99.0,22.0,90,8
343,1.68,,31.0,-11.62,22.0,389.3566666666667,25.01,0.0,0.0,,570.8622222222223,5.0,0.0,1.0,0.0,0.0,0.0,0.5011111111111111,36.51222222222222,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,26.156666666666666,5.2444444444444445,99.0,22.0,90,8
344,1.68,,31.0,-15.402727272727274,22.0,389.0481818181818,25.01,0.0,0.0,,570.81,5.0,0.0,1.0,0.0,0.0,0.0,0.4309090909090909,49.40181818181818,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,33.67272727272727,7.503636363636364,99.0,22.0,90,8
345,1.68,,31.0,-18.214444444444446,22.0,388.8044444444444,25.01,0.0,0.0,,570.7577777777777,5.0,0.0,1.0,0.0,0.0,0.0,0.2977777777777778,50.233333333333334,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,39.495555555555555,9.706666666666667,98.5,22.0,90,8
346,1.6736363636363636,,31.0,-26.84181818181818,22.0,388.02818181818185,25.01,0.0,0.0,,570.7027272727273,5.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,68.21272727272728,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,38.16272727272727,13.680909090909092,98.5,22.0,90,8
347,1.6655555555555555,,31.0,-16.33555555555556,22.0,388.8177777777778,25.01,0.0,0.0,,570.65,5.0,0.0,1.0,0.0,0.0,0.0,-0.18666666666666665,27.61777777777778,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,36.126666666666665,17.013333333333335,98.5,22.0,90,8
348,1.6563636363636363,,31.0,-26.59272727272727,22.0,388.00272727272727,25.01,0.0,0.0,,570.5972727272728,5.0,0.0,1.0,0.0,0.0,0.0,0.2736363636363636,44.14454545454546,0.0,0.0,85.0,85.3,,,,,,,,,,,,,,,,,,42.16090909090909,19.413636363636364,98.5,22.0,90,8
349,1.6488888888888888,,31.0,-39.20333333333333,22.0,386.8366666666667,25.01,0.0,0.0,,570.5422222222221,5.0,0.0,1.0,0.0,0.0,0.0,0.8111111111111111,64.01222222222222,0.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,38.846666666666664,24.105555555555554,98.5,22.0,90,8
350,1.6454545454545453,,31.0,-13.087272727272726,22.0,388.8963636363636,25.01,0.0,0.0,,570.49,5.0,0.0,1.0,0.0,0.0,0.0,0.023636363636363636,11.59,0.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,31.41090909090909,27.095454545454547,98.5,22.0,90,8
351,1.6688888888888889,,31.0,-8.797777777777778,22.0,389.2877777777778,25.01,0.0,0.0,,570.4377777777778,5.0,0.0,1.0,0.0,0.0,0.0,-0.05555555555555555,3.8899999999999997,0.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,32.91555555555556,28.691111111111113,98.5,22.0,90,8
352,1.6545454545454545,,31.0,-10.318181818181818,22.0,389.17999999999995,25.01,0.0,0.0,,570.3827272727273,5.0,0.0,1.0,0.0,0.0,0.0,-0.05545454545454545,6.21,0.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,34.31090909090909,30.184545454545457,98.5,22.0,90,8
353,1.6444444444444444,,31.0,-6.226666666666667,22.0,389.51,25.01,0.0,0.0,,570.33,5.0,0.0,1.0,0.0,0.0,0.0,-0.11666666666666667,0.55,0.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,29.88444444444444,31.654444444444444,98.5,22.0,90,8
354,1.6654545454545455,,31.0,21.973636363636363,22.0,391.7572727272727,25.01,0.0,0.0,,570.2772727272727,5.0,0.0,1.0,0.0,0.0,0.0,-0.9845454545454545,-45.17090909090909,0.45454545454545453,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,7.06,31.80636363636364,98.5,22.0,90,8
355,1.64,,31.0,23.745555555555555,22.0,392.14,25.01,0.0,0.0,,570.2222222222222,5.0,0.0,1.0,0.0,0.0,0.0,-1.1422222222222222,-54.40222222222222,1.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,10.886666666666667,28.86444444444444,98.5,22.0,90,8
356,1.6509090909090909,,31.0,16.98818181818182,22.0,391.6536363636364,25.01,0.0,0.0,,570.17,5.0,0.0,1.0,0.0,0.0,0.0,-0.9972727272727273,-45.23545454545455,1.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,13.172727272727274,26.87090909090909,98.5,22.0,90,8
357,1.6933333333333334,,31.0,5.335555555555556,22.0,390.77444444444444,25.01,0.0,0.0,,570.1177777777779,5.0,0.0,1.0,0.0,0.0,0.0,-0.6711111111111111,-23.651111111111113,0.4444444444444444,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,21.34,25.73,98.5,22.0,90,8
358,1.7090909090909092,,31.0,-9.729090909090909,22.0,389.5609090909091,25.01,0.0,0.0,,570.0627272727272,5.0,0.0,1.0,0.0,0.0,0.0,-0.22,5.266363636363637,0.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,36.75636363636364,26.428181818181816,98.5,22.0,90,8
359,1.7022222222222223,,31.0,-46.422222222222224,22.0,386.5711111111111,25.01,0.0,0.0,,570.01,5.0,0.0,1.0,0.0,0.0,0.0,0.7155555555555555,60.462222222222216,0.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,48.51222222222222,29.495555555555555,98.5,22.0,90,8
360,1.68,,31.0,-78.99272727272727,22.0,383.6836363636364,25.01,0.0,0.0,,569.9572727272728,5.0,0.0,1.0,0.0,0.0,0.0,1.5245454545454544,97.24545454545455,0.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,50.407272727272726,34.75,98.5,22.0,90,8
361,1.68,,31.0,-59.656666666666666,22.0,384.9377777777778,25.01,0.0,0.0,,569.9022222222222,5.0,0.0,1.0,0.0,0.0,0.0,0.9933333333333333,65.37666666666667,0.0,0.0,85.0,85.2,,,,,,,,,,,,,,,,,,43.72888888888889,38.63,98.5,22.0,90,8
