Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
89,1.2066666666666666,,15.5,-34.91777777777778,17.0,386.6511111111111,24.67,,,,576.0,21.485555555555557,,1.0,,0.0,,0.18888888888888888,22.310000000000002,0.0,85.0,7000.0,85.9,,,,,,,,,,,,,,,,,,41.400000000000006,21.165555555555557,100.0,17.0,89.5,8
90,1.169090909090909,,15.5,-70.16727272727273,17.0,383.12545454545455,24.67,,,,576.0,21.134545454545453,,1.0,,0.0,,1.3136363636363635,85.59181818181818,0.0,85.0,7000.0,85.9,,,,,,,,,,,,,,,,,,46.14090909090909,24.623636363636365,100.0,17.0,89.5,8
91,1.1188888888888888,,15.5,-64.79777777777778,17.0,383.34444444444443,24.67,,,,576.0,21.0,,1.0,,0.0,,0.9677777777777778,66.38555555555556,0.0,85.0,7000.0,85.8,,,,,,,,,,,,,,,,,,43.715555555555554,29.241111111111113,100.0,17.0,89.5,8
92,1.0881818181818181,,15.5,-70.12272727272727,17.0,382.8218181818182,24.67,,,,576.0,21.0,,1.0,,0.0,,1.01,64.62181818181818,0.0,85.0,7000.0,85.8,,,,,,,,,,,,,,,,,,48.1,32.43363636363636,100.0,17.0,89.5,8
93,1.0466666666666666,,15.5,-93.60777777777778,17.0,380.35555555555555,24.665555555555557,,,,576.0,20.985555555555557,,1.0,,0.0,,1.4,87.96,0.0,85.0,7000.0,85.8,,,,,,,,,,,,,,,,,,49.876666666666665,36.88666666666667,100.0,17.0,89.5,8
94,1.0145454545454546,,15.5,-73.83,17.0,381.8718181818182,24.547272727272727,,,,576.0,20.634545454545453,,1.0,,1.2245454545454544,,0.8063636363636365,60.66,0.0,85.0,6978.326363636364,85.7,,,,,,,,,,,,,,,,,,41.342727272727274,40.806363636363635,100.0,17.0,89.5,8
95,0.9511111111111111,,15.5,-29.673333333333332,17.0,386.1111111111111,24.5,,,,576.0,20.5,,1.0,,1.3433333333333333,,0.05111111111111111,9.942222222222222,0.0,85.0,6303.303333333333,85.7,,,,,,,,,,,,,,,,,,32.70333333333333,41.70333333333333,100.0,17.0,89.5,8
96,0.8927272727272727,,15.5,-30.335454545454546,17.0,386.2136363636364,24.5,,,,576.0,20.5,,1.0,,1.5054545454545454,,0.07727272727272727,12.202727272727271,0.0,85.0,5569.536363636364,85.7,,,,,,,,,,,,,,,,,,42.14363636363636,41.17545454545455,100.0,17.0,89.5,8
97,0.9133333333333334,,15.5,-51.24888888888889,17.0,384.2277777777778,24.5,,,,576.0,20.5,,1.0,,5.52,,0.45444444444444443,36.76888888888889,0.0,85.0,5041.1866666666665,85.7,,,,,,,,,,,,,,,,,,46.24111111111111,41.66,100.0,17.0,89.5,8
98,0.8545454545454546,,15.5,-58.73727272727273,17.0,383.37272727272733,24.5,,,,576.0,20.5,,1.0,,4.014545454545455,,0.7509090909090909,48.15181818181818,0.0,85.0,3992.0990909090906,85.6,,,,,,,,,,,,,,,,,,46.25727272727273,43.267272727272726,100.0,17.0,89.5,8
99,0.8166666666666667,,15.5,-43.01444444444444,17.0,384.7611111111111,24.5,,,,576.0,20.5,,1.0,,0.0,,0.34777777777777774,32.712222222222216,0.0,85.0,3102.2855555555557,85.6,,,,,,,,,,,,,,,,,,38.925555555555555,44.904444444444444,100.0,17.0,89.5,8
100,0.8318181818181819,,15.5,-21.293636363636363,17.0,386.95909090909095,24.5,,,,576.0,20.5,,1.0,,0.0,,-0.04181818181818182,7.9327272727272735,0.0,85.0,3786.6672727272726,85.6,,,,,,,,,,,,,,,,,,31.687272727272727,44.89818181818182,100.0,17.0,89.5,8
101,0.8033333333333333,,15.5,-12.596666666666668,17.0,387.93888888888887,24.5,,,,576.0,20.5,,1.0,,0.0,,-0.2488888888888889,-3.9577777777777774,0.0,85.0,4838.565555555556,85.6,,,,,,,,,,,,,,,,,,27.44,43.85111111111111,100.0,17.0,89.5,8
102,0.7790909090909092,,15.5,-19.63181818181818,17.0,387.29090909090905,24.5,,,,576.0,20.5,,1.0,,0.0,,-0.16,0.779090909090909,0.0,85.0,5886.671818181818,85.6,,,,,,,,,,,,,,,,,,32.341818181818184,42.39636363636364,100.0,17.0,89.5,8
103,0.8,,15.5,-31.573333333333338,17.0,386.1444444444444,24.506666666666668,,,,576.0,20.5,,1.0,,0.0,,0.04,10.372222222222222,0.0,85.0,6842.177777777778,85.6,,,,,,,,,,,,,,,,,,39.05333333333333,41.66888888888889,100.0,17.0,89.5,8
104,0.8,,15.5,-33.28181818181818,17.0,385.9318181818182,24.62727272727273,,,,576.0,20.5,,1.0,,0.0,,0.05454545454545454,11.88090909090909,0.0,85.0,7000.0,85.6,,,,,,,,,,,,,,,,,,37.75909090909091,41.446363636363635,100.0,17.0,89.5,8
105,0.8,,15.5,-34.98111111111111,17.0,385.7722222222222,24.665555555555557,,,,576.0,20.514444444444443,,1.0,,0.0,,0.13666666666666666,13.646666666666667,0.0,85.0,7000.0,85.6,,,,,,,,,,,,,,,,,,40.72666666666667,41.19777777777777,100.0,17.0,89.5,8
106,0.8,,15.5,-34.591818181818184,17.0,385.69545454545454,24.547272727272727,,,,576.0,20.865454545454547,,1.0,,0.0,,0.05272727272727273,14.969090909090909,0.0,85.0,7000.0,85.5,,,,,,,,,,,,,,,,,,35.53909090909091,41.25909090909091,100.0,17.0,89.5,8
107,0.8,,15.5,-17.044444444444444,17.0,387.39444444444445,24.5,,,,576.0,21.0,,1.0,,0.0,,-0.29,-5.699999999999999,0.0,85.0,7000.0,85.5,,,,,,,,,,,,,,,,,,22.582222222222224,40.66888888888889,100.0,17.0,89.5,8
108,0.8,,15.5,-4.959090909090909,17.0,388.65909090909093,24.5,,,,576.0,21.0,,1.0,,0.0,,-0.5118181818181818,-21.565454545454546,0.0,85.0,7000.0,85.5,,,,,,,,,,,,,,,,,,20.29090909090909,38.50909090909091,100.0,17.0,89.5,8
109,0.7966666666666666,,15.5,-16.801111111111112,17.0,387.6722222222222,24.506666666666668,,,,576.0,21.0,,1.0,,0.0,,-0.31222222222222223,-6.887777777777778,0.0,85.0,7000.0,85.5,,,,,,,,,,,,,,,,,,28.557777777777776,36.303333333333335,100.0,17.0,89.5,8
110,0.77,,15.5,-2.780909090909091,17.0,388.83272727272725,24.62727272727273,,,,576.0,21.0,,1.0,,0.0,,-0.6518181818181819,-24.524545454545454,0.18181818181818182,85.0,7000.0,85.5,,,,,,,,,,,,,,,,,,13.377272727272727,34.82363636363636,100.0,17.0,89.5,8
111,0.7933333333333334,,15.5,18.23111111111111,17.0,391.18888888888887,24.67,,,,576.0,21.0,,1.0,,0.0,,-1.46,-69.03,1.0,85.0,7000.0,85.5,,,,,,,,,,,,,,,,,,6.613333333333333,29.922222222222224,100.0,17.0,89.5,8
112,0.7763636363636365,,15.5,-10.685454545454546,17.0,388.45454545454544,24.67,,,,576.0,21.0,,1.0,,0.0,,-0.4990909090909091,-19.736363636363635,0.36363636363636365,85.0,7000.0,85.5,,,,,,,,,,,,,,,,,,22.170909090909092,26.39909090909091,100.0,17.0,89.5,8
113,0.76,,15.5,-10.033333333333333,17.0,388.4888888888889,24.67,,,,576.0,21.0,,1.0,,1.2266666666666666,,-0.5522222222222222,-21.87777777777778,0.0,85.0,6992.637777777778,85.5,,,,,,,,,,,,,,,,,,20.245555555555555,24.232222222222223,100.0,17.0,89.5,8
114,0.7272727272727273,,15.5,-17.422727272727272,17.0,387.75909090909096,24.67,,,,576.0,21.024545454545457,,1.0,,4.014545454545455,,-0.2990909090909091,-6.104545454545455,0.0,85.0,6307.7245454545455,85.5,,,,,,,,,,,,,,,,,,28.19727272727273,22.15909090909091,100.0,17.0,89.5,8
115,0.72,,15.5,-26.666666666666668,17.0,386.94777777777773,24.67,,,,576.0,21.375555555555554,,1.0,,0.0,,0.08555555555555555,14.979999999999999,0.0,85.0,5562.901111111111,85.5,,,,,,,,,,,,,,,,,,39.26888888888889,20.827777777777776,100.0,17.0,89.5,8
116,0.72,,15.5,-62.394545454545444,17.0,383.38272727272727,24.661818181818184,,,,576.0,21.5,,1.0,,0.0,,1.0636363636363637,80.93363636363637,0.0,85.0,6423.793636363636,85.5,,,,,,,,,,,,,,,,,,45.26181818181818,23.55272727272727,100.0,17.0,89.5,8
117,0.7044444444444444,,15.5,-86.11,17.0,380.9777777777778,24.544444444444444,,,,576.0,21.5,,1.0,,0.0,,1.501111111111111,101.78666666666666,0.0,85.0,6800.0,85.5,,,,,,,,,,,,,,,,,,52.43888888888889,28.672222222222224,100.0,17.0,89.5,8
118,0.6763636363636364,,15.5,-115.73727272727272,17.0,377.9,24.5,,,,576.0,21.5,,1.0,,0.0,,2.0063636363636363,121.00818181818181,0.0,85.0,6850.003636363637,85.4,,,,,,,,,,,,,,,,,,56.07272727272727,35.834545454545456,100.0,17.0,89.5,8
119,0.6388888888888888,,15.5,-142.4622222222222,17.0,375.0411111111111,24.5,,,,576.0,21.5,,1.0,,0.0,,2.123333333333333,130.22555555555556,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,57.604444444444454,43.30555555555556,100.0,17.0,89.5,8
120,0.6081818181818182,,15.5,-126.09818181818181,17.0,375.9981818181819,24.5,,,,576.0,21.5,,1.0,,0.0,,1.5781818181818181,102.04727272727273,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,50.689090909090915,49.943636363636365,100.0,17.0,89.5,8
121,0.5733333333333334,,15.5,-51.16555555555556,17.0,382.8533333333333,24.5,,,,576.0,21.5,,1.0,,0.0,,0.2588888888888889,29.723333333333333,0.0,85.0,7000.0,85.2,,,,,,,,,,,,,,,,,,37.535555555555554,53.18444444444444,100.0,17.0,89.5,8
122,0.56,,15.5,-22.083636363636362,17.0,385.94090909090914,24.5,,,,576.0,21.524545454545457,,1.0,,0.0,,-0.15545454545454548,2.690909090909091,0.0,85.0,7000.0,85.2,,,,,,,,,,,,,,,,,,27.796363636363637,53.156363636363636,100.0,17.0,89.5,8
123,0.56,,15.5,12.223333333333334,17.0,389.3888888888889,24.5,,,,576.0,21.875555555555554,,1.0,,0.0,,-0.8033333333333333,-28.61111111111111,0.0,85.0,7000.0,85.2,,,,,,,,,,,,,,,,,,14.61111111111111,51.51222222222222,100.0,17.0,89.5,8
124,0.5427272727272728,,15.5,32.63636363636363,17.0,391.7681818181818,24.5,,,,576.0,22.0,,1.0,,0.0,,-1.3563636363636364,-53.83636363636364,0.0,85.0,7000.0,85.2,,,,,,,,,,,,,,,,,,2.8572727272727274,47.197272727272725,100.0,17.0,89.5,8
125,0.5211111111111112,,15.5,25.253333333333334,17.0,391.34444444444443,24.5,,,,576.0,22.0,,1.0,,0.0,,-1.1344444444444446,-51.187777777777775,0.0,85.0,7000.0,85.2,,,,,,,,,,,,,,,,,,10.71,42.41444444444445,100.0,17.0,89.5,8
126,0.52,,15.5,27.812727272727273,17.0,391.76363636363635,24.5,,,,576.0,22.0,,1.0,,0.0,,-1.3063636363636364,-58.99727272727273,0.45454545454545453,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,6.758181818181819,37.86,100.0,17.0,89.5,8
127,0.52,,15.5,31.869999999999997,17.0,392.26666666666665,24.5,,,,576.0,22.0,,1.0,,0.0,,-1.4733333333333334,-72.7911111111111,1.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,3.631111111111111,32.38777777777778,100.0,17.0,89.5,8
128,0.52,,15.5,29.17,17.0,392.1454545454546,24.5,,,,576.0,22.024545454545457,,1.0,,0.0,,-1.7454545454545454,-81.7990909090909,1.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.11545454545454546,26.343636363636367,100.0,17.0,89.5,8
129,0.52,,15.5,20.473333333333333,17.0,391.51666666666665,24.495555555555555,,,,576.0,22.375555555555554,,1.0,,0.0,,-1.7344444444444445,-83.09444444444445,1.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.5266666666666667,19.955555555555556,100.0,17.0,89.5,8
130,0.4072727272727273,,15.5,7.542727272727273,17.0,390.27272727272725,24.38272727272727,,,,576.0,22.5,,1.0,,0.0,,-1.3018181818181818,-60.73818181818182,1.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,8.921818181818182,14.34818181818182,100.0,17.0,89.5,8
131,0.24000000000000002,,15.5,2.3,17.0,389.7722222222222,24.34,,,,576.0,22.5,,1.0,,0.0,,-1.017777777777778,-48.18,1.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,11.975555555555555,10.18,100.0,17.0,89.5,8
132,0.23999999999999996,,15.5,-0.05454545454545456,17.0,389.57272727272726,24.34,,,,576.0,22.5,,1.0,,0.0,,-1.0609090909090908,-51.77272727272727,1.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,9.213636363636363,6.119999999999999,100.0,17.0,89.5,8
133,0.24000000000000002,,15.651111111111113,-3.605555555555556,17.0,389.2277777777778,24.34,,,,576.0,22.5,,1.0,,0.0,,-0.4255555555555556,-19.797777777777778,0.3333333333333333,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,7.76111111111111,2.9322222222222223,100.0,17.0,89.5,8
134,0.23999999999999996,,15.983636363636363,-3.5136363636363637,17.0,389.25,24.34,,,,576.0,22.5,,1.0,,0.0,,-0.3409090909090909,-14.013636363636364,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,1.6763636363636365,1.470909090909091,100.0,17.0,89.5,8
135,0.24000000000000002,,16.0,-3.0611111111111113,17.0,389.3,24.34,,,,576.0,22.5,,1.0,,0.0,,-0.07555555555555556,-3.941111111111111,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.39666666666666667,100.0,17.0,89.5,8
136,0.23999999999999996,,16.0,-3.1681818181818184,17.0,389.3,24.34,,,,576.0,22.475454545454543,,1.0,,0.0,,0.08090909090909092,1.8036363636363637,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.07363636363636364,100.0,17.0,89.5,8
137,0.24000000000000002,,16.0,-3.1333333333333333,17.0,389.30555555555554,24.34,,,,576.0,22.11,,1.0,,0.0,,0.06333333333333334,2.5,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.03333333333333333,100.0,17.0,89.5,8
138,0.23999999999999996,,16.0,-3.1363636363636362,17.0,389.3681818181818,24.34,,,,576.0,21.61,,1.0,,0.0,,0.06363636363636364,2.4690909090909092,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
139,0.23222222222222222,,16.0,-3.1444444444444444,17.0,389.3944444444444,24.34,,,,576.0,21.11,,1.0,,0.0,,0.06555555555555556,2.5,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
140,0.21,,16.0,-3.0045454545454544,17.0,389.4,24.34,,,,576.0,20.634545454545453,,1.0,,0.0,,0.06090909090909091,2.1036363636363635,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
141,0.23333333333333334,,16.0,-3.0444444444444443,17.0,389.4,24.34,,,,576.0,20.485555555555557,,1.0,,0.0,,0.07222222222222223,2.0,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
142,0.2109090909090909,,16.0,-3.75,17.0,389.3681818181818,24.34,,,,576.0,20.11,,1.0,,0.0,,0.06909090909090909,2.0,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
143,0.2,,16.0,-4.066666666666666,17.0,389.34444444444443,24.34,,,,576.0,19.624444444444446,,1.0,,0.0,,0.07,2.0,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
144,0.22545454545454546,,16.0,-4.190909090909091,17.0,389.3863636363636,24.34,,,,576.0,19.475454545454543,,1.0,,1.5054545454545454,,0.07272727272727274,2.0,0.0,85.0,6979.871818181818,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
145,0.20222222222222222,,16.0,-4.15,17.0,389.4,24.344444444444445,,,,576.0,19.124444444444446,,1.0,,4.293333333333333,,0.07333333333333333,2.0,0.0,85.0,6312.181111111112,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
146,0.2,,16.0,-4.113636363636363,17.0,389.4,24.46,,,,576.0,18.975454545454543,,1.0,,0.0,,0.06363636363636364,2.0,0.0,85.0,5616.405454545455,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
147,0.2,,16.0,-5.072222222222222,17.0,389.3333333333333,24.5,,,,576.0,18.624444444444446,,1.0,,0.0,,0.07333333333333333,2.0,0.0,85.0,6432.096666666667,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
148,0.2,,16.0,-5.327272727272727,17.0,389.33181818181816,24.5,,,,576.0,18.475454545454543,,1.0,,0.0,,0.07,2.0,0.0,85.0,6800.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
149,0.2288888888888889,,16.0,-5.311111111111111,17.0,389.35,24.5,,,,576.0,18.124444444444446,,1.0,,0.0,,0.07444444444444445,2.0,0.0,85.0,6838.7522222222215,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
150,0.2109090909090909,,16.0,-5.1863636363636365,17.0,389.3636363636364,24.5,,,,576.0,18.0,,1.0,,0.0,,0.06545454545454545,2.0,0.0,85.0,6999.266363636363,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
151,0.19111111111111112,,16.0,-5.322222222222222,17.0,389.4,24.495555555555555,,,,576.0,18.0,,1.0,,0.0,,0.06222222222222223,2.0,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
152,0.16,,16.0,-5.259090909090909,17.0,389.3636363636364,24.38272727272727,,,,576.0,17.975454545454543,,1.0,,0.0,,0.07727272727272727,2.0,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
153,0.18666666666666668,,16.0,-5.272222222222222,17.0,389.35,24.34,,,,576.0,17.624444444444446,,1.0,,0.0,,0.06777777777777777,2.0,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
154,0.2,,16.0,-5.368181818181818,17.0,389.3863636363636,24.34,,,,576.0,17.5,,1.0,,0.0,,0.06363636363636364,2.0,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
155,0.2,,16.0,-5.261111111111111,17.0,389.4,24.34,,,,576.0,17.5,,1.0,,0.0,,0.06777777777777777,2.0,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,17.0,89.5,8
156,0.2,,16.0,-9.854545454545455,17.0,389.02727272727276,24.348181818181818,,,,576.0,17.5,,1.0,,0.0,,0.9927272727272727,56.74090909090909,0.0,85.0,7000.0,85.3,,,,,,,,,,,,,,,,,,23.69363636363636,0.7336363636363636,100.0,17.0,89.5,8
157,0.2,,16.0,-22.37777777777778,17.0,387.7555555555556,24.46333333333333,,,,576.0,17.485555555555557,,1.0,,0.0,,1.7033333333333334,102.57,0.0,85.0,7000.0,85.2,,,,,,,,,,,,,,,,,,34.20777777777778,6.162222222222223,100.0,17.0,89.5,8
158,0.2,,16.0,-21.94090909090909,17.0,387.75454545454545,24.5,,,,576.0,17.134545454545453,,1.0,,0.0,,1.0045454545454546,63.402727272727276,0.0,85.0,7000.0,85.2,,,,,,,,,,,,,,,,,,39.25,10.771818181818182,100.0,17.0,89.5,8
159,0.19111111111111112,,16.0,-27.966666666666665,17.0,387.10555555555555,24.5,,,,576.0,17.0,,1.0,,0.0,,1.0911111111111111,67.1,0.0,85.0,7000.0,85.2,,,,,,,,,,,,,,,,,,40.97555555555556,14.343333333333334,100.0,17.0,89.5,8
160,0.18363636363636363,,16.0,-28.704545454545453,17.0,386.9681818181818,24.5,,,,576.0,17.0,,1.0,,0.0,,0.8390909090909091,57.82727272727273,0.0,85.0,7000.0,85.2,,,,,,,,,,,,,,,,,,40.14636363636364,17.60909090909091,100.0,17.0,89.5,8
161,0.23333333333333334,,16.0,-29.18333333333333,17.0,386.9111111111111,24.5,,,,576.0,17.0,,1.0,,0.0,,0.6677777777777778,51.46666666666667,0.0,85.0,7000.0,85.2,,,,,,,,,,,,,,,,,,41.696666666666665,20.14,100.0,17.0,89.5,8
162,0.2109090909090909,,16.0,-45.61636363636364,17.0,385.2818181818182,24.5,,,,576.0,17.0,,1.0,,0.0,,0.9990909090909091,75.29181818181819,0.0,85.0,7000.0,85.2,,,,,,,,,,,,,,,,,,46.82090909090909,23.204545454545453,100.0,17.0,89.5,8
163,0.19111111111111112,,16.0,-76.23333333333333,17.0,382.25,24.5,,,,576.0,17.0,,1.0,,0.0,,1.6822222222222223,111.92333333333333,0.0,85.0,7000.0,85.2,,,,,,,,,,,,,,,,,,52.91555555555556,28.46111111111111,100.0,17.0,89.5,8
164,0.18272727272727274,,16.0,-95.69090909090909,17.0,380.07727272727277,24.5,,,,576.0,17.0,,1.0,,0.0,,1.8645454545454543,117.5809090909091,0.0,85.0,7000.0,85.1,,,,,,,,,,,,,,,,,,54.208181818181814,35.47636363636364,100.0,17.0,89.5,8
165,0.17333333333333334,,16.0,-102.51111111111112,17.0,379.1166666666667,24.5,,,,576.0,17.0,,1.0,,0.0,,1.6977777777777776,108.18666666666667,0.0,85.0,7000.0,85.1,,,,,,,,,,,,,,,,,,54.06777777777778,42.392222222222216,100.0,17.0,89.5,8
166,0.1990909090909091,,16.0,-100.95727272727272,17.0,378.97727272727275,24.5,,,,576.0,17.0,,1.0,,0.0,,1.4018181818181819,94.44636363636364,0.0,85.0,7000.0,85.0,,,,,,,,,,,,,,,,,,50.99181818181818,48.46545454545455,100.0,17.0,89.5,8
167,0.2,,16.14,-39.121111111111105,17.0,384.52777777777777,24.495555555555555,,,,576.0,17.0,,1.0,,0.0,,0.4022222222222222,32.11,0.0,85.0,7000.0,85.0,,,,,,,,,,,,,,,,,,38.39,52.23444444444445,100.0,17.0,89.5,8
168,0.2,,16.33818181818182,-20.277272727272727,17.0,386.68636363636364,24.39090909090909,,,,576.0063636363636,17.0,,1.0,,0.0,,-0.16181818181818183,13.608181818181817,0.0,85.0,7000.0,85.0,,,,,,,,,,,,,,,,,,41.47818181818182,52.70545454545454,100.0,17.0,89.5,8
169,0.2,,16.144444444444446,-31.919999999999998,17.0,385.7055555555555,24.45888888888889,,,,576.0366666666666,16.985555555555557,,1.0,,0.0,,0.23555555555555557,23.901111111111113,0.0,85.0,7000.0,85.0,,,,,,,,,,,,,,,,,,46.58777777777778,53.364444444444445,100.0,17.0,89.5,8
170,0.19636363636363638,,16.336363636363636,-41.0,17.0,384.7,24.38272727272727,,,,576.07,16.634545454545453,,1.0,,0.0,,0.38181818181818183,32.42636363636364,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,40.654545454545456,54.98363636363637,100.0,17.0,89.5,8
171,0.16,,16.012222222222224,-3.3666666666666663,17.0,388.29999999999995,24.34,,,,576.1033333333334,16.5,,1.0,,0.0,,-0.25222222222222224,-0.4066666666666666,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,25.332222222222224,55.525555555555556,100.0,17.0,89.5,8
172,0.16,,16.0,-3.973636363636363,17.0,388.54545454545456,24.34,,,,576.1363636363636,16.5,,1.0,,0.0,,-0.1890909090909091,-0.4509090909090909,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,35.11272727272728,54.591818181818184,100.0,17.0,89.5,8
173,0.05333333333333333,,16.0,-17.825555555555557,17.0,387.2444444444444,24.34,,,,576.17,16.5,,1.0,,0.0,,-0.031111111111111107,11.88888888888889,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,43.31666666666667,54.38444444444444,100.0,17.0,89.5,8
174,0.0,,16.0,-46.26,17.0,384.55909090909086,24.34,,,,576.2036363636364,16.5,,1.0,,0.0,,0.42454545454545456,35.85090909090909,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,49.308181818181815,55.191818181818185,100.0,17.0,89.5,8
175,0.0,,16.0,-51.82888888888888,17.0,383.75,24.34,,,,576.2366666666667,16.5,,1.0,,0.0,,0.4388888888888889,40.23,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,44.20777777777778,57.28444444444444,100.0,17.0,89.5,8
176,0.0,,16.0,-20.91272727272727,17.0,386.65909090909093,24.34,,,,576.27,16.5,,1.0,,0.0,,0.026363636363636363,14.174545454545456,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,35.89545454545455,58.24727272727273,100.0,17.0,89.5,8
177,0.0,,16.0,-6.697777777777778,17.0,388.06666666666666,24.34,,,,576.3033333333333,16.5,,1.0,,0.0,,-0.15000000000000002,2.098888888888889,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,28.723333333333333,58.20777777777778,99.76,17.0,89.5,8
178,0.0,,16.0,-5.470909090909091,17.0,388.3681818181818,24.34,,,,576.3363636363637,16.524545454545457,,1.0,,0.0,,-0.2109090909090909,1.6209090909090909,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,34.95272727272727,57.53727272727272,99.5,17.0,89.5,8
179,0.0,,16.0,-14.438888888888888,17.0,387.53333333333336,24.34,,,,576.37,16.875555555555554,,1.0,,0.0,,-0.07555555555555556,8.623333333333333,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,39.583333333333336,57.32222222222222,99.5,17.0,89.5,8
180,0.0,,16.0,-14.07909090909091,17.0,387.54545454545456,24.34,,,,576.4036363636363,17.0,,1.0,,0.0,,-0.049090909090909095,8.49,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,38.57,57.18636363636363,99.5,17.0,89.5,8
181,0.0,,16.0,-3.2766666666666664,17.0,388.6,24.34,,,,576.4366666666667,17.0,,1.0,,0.0,,-0.23111111111111113,0.20444444444444448,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,27.439999999999998,56.77666666666667,99.5,17.0,89.5,8
182,0.0,,16.0,18.008181818181818,17.0,390.7681818181818,24.348181818181818,,,,576.47,17.0,,1.0,,0.0,,-0.5681818181818182,-19.065454545454546,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,20.748181818181816,55.129999999999995,99.5,17.0,89.5,8
