Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
570,0.6,,29.5,13.188181818181818,26.0,391.6209090909091,27.98909090909091,,,,575.0,5.0,,1.0,,0.0,,-1.039090909090909,-49.98272727272727,0.5454545454545454,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,5.222727272727273,18.48,100.0,26.0,90,8
571,0.6,,29.5,0.5666666666666668,26.0,390.9344444444444,27.862222222222222,,,,575.0,5.0,,1.0,,0.0,,-0.3377777777777778,-15.869999999999997,0.5555555555555556,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,30.040000000000003,14.544444444444444,100.0,26.0,90,8
572,0.6,,29.5,-24.967272727272725,26.0,389.1045454545454,27.84,,,,575.0,5.0,,1.0,,0.0,,0.950909090909091,61.02272727272727,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,39.60272727272727,15.594545454545454,100.0,26.0,90,8
573,0.6,,29.5,-9.913333333333334,26.0,390.06,27.84,,,,575.0,5.0,,1.0,,0.0,,0.20888888888888887,17.704444444444444,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,30.61333333333333,17.549999999999997,100.0,26.0,90,8
574,0.6,,29.5,-1.729090909090909,26.0,390.6645454545455,27.84,,,,575.0,5.0,,1.0,,0.0,,-0.16727272727272727,-3.7854545454545456,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,26.494545454545456,17.09,100.0,26.0,90,8
575,0.6,,29.5,2.781111111111111,26.0,390.96888888888884,27.84,,,,575.0,5.0,,1.0,,0.0,,-0.41888888888888887,-20.486666666666665,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,20.35666666666667,15.358888888888888,100.0,26.0,90,8
576,0.6,,29.5,-1.491818181818182,26.0,390.72272727272724,27.86,,,,575.0,5.0,,1.0,,0.0,,-0.21181818181818182,-6.16,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,28.33,13.539090909090909,100.0,26.0,90,8
577,0.6,,29.5,-5.554444444444445,26.0,390.43888888888887,27.985555555555557,,,,575.0,5.0,,1.0,,0.0,,0.02888888888888889,7.815555555555556,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,34.443333333333335,12.786666666666667,100.0,26.0,90,8
578,0.6,,29.5,-14.57,26.0,389.8081818181818,28.01,,,,575.0,5.0,,1.0,,0.0,,0.5418181818181819,36.36727272727273,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,38.13272727272727,13.236363636363636,100.0,26.0,90,8
579,0.6,,29.5,-4.85,26.0,390.4188888888889,28.01,,,,575.0,5.0,,1.0,,0.0,,0.008888888888888884,6.412222222222223,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,17.82,14.385555555555555,100.0,26.0,90,8
580,0.6,,29.5,4.927272727272728,26.0,391.1545454545454,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.8363636363636363,-39.42909090909091,0.6627272727272727,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,14.510909090909092,11.686363636363637,100.0,26.0,90,8
581,0.6033333333333333,,29.5,-0.6511111111111112,26.0,390.8077777777778,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.33666666666666667,-14.276666666666667,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,23.723333333333336,9.256666666666668,100.0,26.0,90,8
582,0.6145454545454545,,29.5,-0.5781818181818182,26.0,390.8,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.4636363636363636,-20.504545454545454,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,18.952727272727273,7.362727272727272,100.0,26.0,90,8
583,0.6244444444444445,,29.5,-1.4677777777777778,26.0,390.7677777777778,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.43444444444444447,-20.366666666666667,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,14.547777777777778,5.214444444444444,100.0,26.0,90,8
584,0.6354545454545455,,29.5,-2.3136363636363635,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.5272727272727272,-25.05090909090909,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.677272727272728,2.928181818181818,100.0,26.0,90,8
585,0.64,,29.5,-3.22,26.0,390.6455555555556,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.02444444444444445,3.321111111111111,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,8.987777777777778,1.3155555555555556,100.0,26.0,90,8
586,0.64,,29.5,-3.210909090909091,26.0,390.6518181818182,28.01,,,,575.0,5.0,,1.0,,0.0,,0.009090909090909092,6.011818181818182,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,6.69,0.88,100.0,26.0,90,8
587,0.64,,29.5,-3.451111111111111,26.0,390.60333333333335,28.01,,,,575.0,5.0,,1.0,,0.0,,0.10555555555555556,10.081111111111111,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,6.94,0.5744444444444444,100.0,26.0,90,8
588,0.64,,29.5,-4.137272727272727,26.0,390.58272727272725,28.01,,,,575.0,5.0,,1.0,,0.0,,0.32090909090909087,21.63909090909091,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,12.140909090909092,0.73,100.0,26.0,90,8
589,0.64,,29.5,-4.544444444444444,26.0,390.53222222222223,28.01,,,,575.0,5.0,,1.0,,0.0,,0.3488888888888889,23.528888888888886,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,9.403333333333332,1.6344444444444446,100.0,26.0,90,8
590,0.64,,29.5,-3.269090909090909,26.0,390.63545454545454,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.005454545454545456,3.839090909090909,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,6.748181818181819,1.7654545454545456,100.0,26.0,90,8
591,0.64,,29.5,-3.1833333333333336,26.0,390.65555555555557,28.01,,,,575.0,5.0,,1.0,,0.0,,0.002222222222222223,3.477777777777778,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,7.188888888888889,1.2077777777777778,100.0,26.0,90,8
592,0.64,,29.5,-3.244545454545454,26.0,390.6454545454546,28.01,,,,575.0,5.0,,1.0,,0.0,,0.04272727272727273,6.213636363636363,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,6.079090909090909,0.7772727272727273,100.0,26.0,90,8
593,0.64,,29.5,-3.276666666666667,26.0,390.69,28.01,,,,575.0,5.0,,1.0,,0.0,,0.051111111111111114,7.04,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,6.691111111111111,0.45222222222222225,100.0,26.0,90,8
594,0.64,,29.5,-3.8354545454545454,26.0,390.6,28.01,,,,575.0,5.0,,1.0,,0.0,,0.24636363636363637,19.246363636363636,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,8.250909090909092,0.4809090909090909,100.0,26.0,90,8
595,0.64,,29.5,-3.5066666666666664,26.0,390.61,28.01,,,,575.0,5.0,,1.0,,0.0,,0.12111111111111111,10.618888888888888,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.114444444444445,0.8544444444444445,100.0,26.0,90,8
596,0.64,,29.5,-3.11,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,0.0,,0.0072727272727272745,3.571818181818182,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.079090909090909,0.6709090909090909,100.0,26.0,90,8
597,0.64,,29.5,-3.1544444444444446,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,0.0,,0.023333333333333334,5.612222222222222,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.1,0.33,100.0,26.0,90,8
598,0.64,,29.560909090909092,-3.2,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,0.0,,0.08363636363636363,6.740909090909091,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.066363636363636,0.12363636363636364,100.0,26.0,90,8
599,0.64,,29.938888888888886,-3.2,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,0.0,,0.11888888888888889,6.983333333333333,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.069999999999999,0.016666666666666666,100.0,26.0,90,8
600,0.64,,29.94090909090909,-3.2,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,0.0,,0.1318181818181818,7.0,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.1,0.0,100.0,26.0,90,8
601,0.64,,29.61333333333333,-3.177777777777778,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,0.0,,0.10777777777777778,7.0,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.1,0.0,100.0,26.0,90,8
602,0.64,,29.920909090909092,-3.2363636363636363,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,0.0,,0.0990909090909091,8.267272727272728,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.300909090909091,0.0,100.0,26.0,90,8
603,0.64,,30.0,-3.2222222222222223,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,0.0,,0.12222222222222223,8.716666666666667,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.474444444444445,0.0,100.0,26.0,90,8
604,0.64,,30.0,-3.2545454545454544,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,0.0,,0.10909090909090909,8.959090909090909,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.485454545454545,0.0,100.0,26.0,90,8
605,0.64,,30.0,-3.232222222222222,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,1.2266666666666666,,0.1111111111111111,9.287777777777778,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.55,0.0,100.0,26.0,90,8
606,0.64,,30.0,-3.228181818181818,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,4.014545454545455,,0.12090909090909091,9.313636363636364,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.55,0.0,100.0,26.0,90,8
607,0.64,,30.0,-3.2766666666666664,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,1.2266666666666666,,0.12777777777777777,9.463333333333333,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.55,0.0,100.0,26.0,90,8
608,0.64,,30.0,-3.2636363636363637,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,4.014545454545455,,0.10363636363636365,9.444545454545455,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.55,0.0,100.0,26.0,90,8
609,0.64,,30.0,-3.267777777777778,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,0.0,,0.12111111111111111,9.5,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.55,0.0,100.0,26.0,90,8
610,0.64,,30.0,-3.274545454545454,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,0.0,,0.11181818181818182,9.363636363636363,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.55,0.0,100.0,26.0,90,8
611,0.64,,30.0,-3.2644444444444445,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,1.2266666666666666,,0.12000000000000001,9.633333333333333,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.6288888888888895,0.0,100.0,26.0,90,8
612,0.64,,30.0,-3.272727272727273,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,4.014545454545455,,0.10454545454545454,9.590909090909092,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.613636363636363,0.0,100.0,26.0,90,8
613,0.64,,30.0,-3.2544444444444443,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,1.2266666666666666,,0.10666666666666666,9.658888888888889,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,4.592222222222222,0.0,100.0,26.0,90,8
614,0.64,,30.0,-4.121818181818181,26.0,390.62727272727267,27.987272727272728,,,,575.0,5.0,,1.0,,4.014545454545455,,0.3572727272727273,24.504545454545454,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,15.622727272727273,0.08545454545454545,100.0,26.0,90,8
615,0.64,,30.0,-9.05888888888889,26.0,390.26222222222225,27.86,,,,575.0,5.0,,1.0,,0.0,,1.0611111111111111,67.04444444444444,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,25.66888888888889,2.2622222222222224,100.0,26.0,90,8
616,0.64,,30.0,-13.94909090909091,26.0,389.90363636363634,27.86,,,,575.0,5.0,,1.0,,0.0,,1.0954545454545455,69.22909090909091,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,30.25090909090909,6.014545454545455,100.0,26.0,90,8
617,0.64,,30.0,-13.597777777777777,26.0,389.9366666666667,27.985555555555557,,,,575.0,5.0,,1.0,,0.0,,0.7433333333333333,47.086666666666666,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,37.72777777777778,8.788888888888888,100.0,26.0,90,8
618,0.64,,30.0,-25.15,26.0,389.0790909090909,28.01,,,,575.0,5.0,,1.0,,0.0,,1.2472727272727273,77.37636363636364,0.0,215.0,85.0,84.9,,,,,,,,,,,,,,,,,,41.35272727272727,11.882727272727273,100.0,26.0,90,8
619,0.64,,30.0,-27.85,26.0,388.80333333333334,28.01,,,,575.0,5.0,,1.0,,0.0,,1.018888888888889,69.0311111111111,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,40.71,15.654444444444445,100.0,26.0,90,8
620,0.64,,30.0,-14.304545454545455,26.0,389.66636363636366,28.01,,,,575.0,5.0,,1.0,,0.0,,0.3709090909090909,29.33818181818182,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,31.16181818181818,18.013636363636365,100.0,26.0,90,8
621,0.64,,29.95555555555556,-13.838888888888889,26.0,389.75666666666666,28.01,,,,575.0,5.0,,1.0,,0.0,,0.3211111111111111,23.932222222222222,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,40.29777777777778,18.242222222222225,100.0,26.0,90,8
622,0.64,,29.584545454545456,-24.705454545454543,26.0,388.9518181818182,28.01,,,,575.0,5.0,,1.0,,0.0,,0.67,49.83818181818182,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,34.086363636363636,20.14818181818182,100.0,26.0,90,8
623,0.64,,29.5,14.747777777777777,26.0,391.6066666666667,28.01,,,,575.0,5.0,,1.0,,1.2266666666666666,,-1.0766666666666667,-50.02222222222222,0.4444444444444444,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,0.022222222222222223,19.866666666666667,100.0,26.0,90,8
624,0.64,,29.5,12.868181818181819,26.0,391.69272727272727,28.01,,,,575.0,5.0,,1.0,,4.014545454545455,,-1.1727272727272728,-62.28363636363636,1.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,9.162727272727272,14.50090909090909,100.0,26.0,90,8
625,0.64,,29.5,0.07555555555555557,26.0,390.8022222222222,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.3844444444444444,-14.997777777777777,0.3333333333333333,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,23.814444444444447,11.507777777777777,100.0,26.0,90,8
626,0.64,,29.5,-0.3854545454545455,26.0,390.75363636363636,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.33545454545454545,-15.276363636363635,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,20.89272727272727,9.840000000000002,100.0,26.0,90,8
627,0.64,,29.5,-0.7111111111111111,26.0,390.7677777777778,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.4277777777777778,-18.04888888888889,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,22.84222222222222,7.807777777777777,100.0,26.0,90,8
628,0.64,,29.5,-4.569999999999999,26.0,390.5209090909091,28.01,,,,575.0,5.0,,1.0,,0.0,,0.05363636363636364,6.044545454545454,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,30.439090909090908,6.574545454545454,100.0,26.0,90,8
629,0.64,,29.5,-14.722222222222221,26.0,389.7888888888889,28.01,,,,575.0,5.0,,1.0,,0.0,,0.9099999999999999,58.16888888888889,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,35.80222222222222,8.041111111111112,100.0,26.0,90,8
630,0.64,,29.5,-12.52,26.0,389.89,27.987272727272728,,,,575.0,5.0,,1.0,,0.0,,0.5572727272727273,38.93272727272727,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,36.54272727272727,10.238181818181818,100.0,26.0,90,8
631,0.64,,29.5,-6.260000000000001,26.0,390.28444444444443,27.875555555555554,,,,575.0,5.0,,1.0,,0.0,,0.12000000000000001,12.686666666666666,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,21.448888888888888,11.365555555555556,100.0,26.0,90,8
632,0.64,,29.45,3.2490909090909095,26.0,391.0,27.981818181818184,,,,575.0,5.0,,1.0,,0.0,,-0.84,-41.78545454545454,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,11.183636363636364,9.364545454545455,100.0,26.0,90,8
633,0.64,,29.077777777777776,-1.8444444444444446,26.0,390.6666666666667,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.29555555555555557,-12.631111111111112,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,25.42111111111111,6.377777777777777,100.0,26.0,90,8
634,0.64,,29.0,-7.993636363636364,26.0,390.2509090909091,28.01,,,,575.0,5.0,,1.0,,0.0,,0.4445454545454545,29.638181818181817,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,29.319999999999997,6.587272727272727,100.0,26.0,90,8
635,0.64,,29.0,-4.176666666666666,26.0,390.5,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.008888888888888892,5.211111111111112,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,29.380000000000003,7.125555555555555,100.0,26.0,90,8
636,0.64,,29.0,-14.481818181818182,26.0,389.7690909090909,28.01,,,,575.0,5.0,,1.0,,0.0,,0.8690909090909091,55.32545454545455,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,36.07272727272727,8.316363636363636,100.0,26.0,90,8
637,0.64,,29.0,-5.447777777777778,26.0,390.3366666666667,28.01,,,,575.0,5.0,,1.0,,0.0,,0.07555555555555554,10.633333333333333,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,25.364444444444445,9.883333333333333,100.0,26.0,90,8
638,0.64,,29.0,-4.16090909090909,26.0,390.4554545454546,28.01,,,,575.0,5.0,,1.0,,0.0,,0.01,4.572727272727273,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,33.43909090909091,9.186363636363636,100.0,26.0,90,8
639,0.64,,29.0,-8.377777777777778,26.0,390.1766666666667,28.01,,,,575.0,5.0,,1.0,,0.0,,0.31555555555555553,24.384444444444444,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,32.07666666666667,9.425555555555555,100.0,26.0,90,8
640,0.64,,29.0,-2.360909090909091,26.0,390.5790909090909,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.16545454545454547,-3.933636363636363,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,22.418181818181818,9.282727272727273,100.0,26.0,90,8
641,0.64,,29.0,-0.9455555555555555,26.0,390.7,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.3333333333333333,-15.156666666666666,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,21.84111111111111,7.924444444444443,100.0,26.0,90,8
642,0.64,,29.0,-2.2845454545454547,26.0,390.6263636363637,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.19090909090909092,-7.885454545454545,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,25.44454545454545,6.28909090909091,100.0,26.0,90,8
643,0.64,,29.0,-8.457777777777778,26.0,390.1866666666667,28.01,,,,575.0,5.0,,1.0,,1.2266666666666666,,0.5055555555555555,33.05777777777777,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,29.77,6.332222222222223,100.0,26.0,90,8
644,0.64,,29.0,-3.791818181818182,26.0,390.50363636363636,28.01,,,,575.0,5.0,,1.0,,4.014545454545455,,-0.020000000000000004,4.9363636363636365,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,23.354545454545452,6.963636363636363,100.0,26.0,90,8
645,0.64,,29.0,-1.1877777777777778,26.0,390.6644444444444,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.5055555555555555,-21.666666666666668,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,4.5344444444444445,5.805555555555555,100.0,26.0,90,8
646,0.64,,28.954545454545453,-2.039090909090909,26.0,390.65636363636366,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.870909090909091,-45.41090909090909,0.6263636363636365,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,0.0,2.6772727272727272,100.0,26.0,90,8
647,0.64,,28.583333333333332,-3.002222222222222,26.0,390.6,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.17444444444444446,-8.248888888888889,0.1111111111111111,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,0.0,0.5122222222222221,100.0,26.0,90,8
648,0.64,,28.5,-3.056363636363636,26.0,390.6,28.01,,,,575.0,5.0,,1.0,,0.0,,0.11363636363636363,6.142727272727272,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,0.0,0.10272727272727274,100.0,26.0,90,8
649,0.64,,28.5,-3.0966666666666667,26.0,390.6,28.01,,,,575.0,5.0,,1.0,,0.0,,0.0811111111111111,6.217777777777778,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,26.0,90,8
650,0.64,,28.5,-3.117272727272727,26.0,390.6,28.01,,,,575.0,5.0,,1.0,,0.0,,0.1109090909090909,6.870909090909091,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,2.4363636363636365,0.0,99.84,26.0,90,8
651,0.64,,28.5,-4.514444444444444,26.0,390.49111111111114,28.01,,,,575.0,5.0,,1.0,,0.0,,0.46888888888888886,31.308888888888887,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,17.383333333333333,0.31444444444444447,99.5,26.0,90,8
652,0.64,,28.5,-6.262727272727273,26.0,390.3663636363636,28.01,,,,575.0,5.0,,1.0,,0.0,,0.5981818181818181,40.918181818181814,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,17.19727272727273,2.230909090909091,99.5,26.0,90,8
653,0.64,,28.5,-4.365555555555556,26.0,390.48333333333335,28.01,,,,575.0,5.0,,1.0,,0.0,,0.14222222222222222,14.525555555555554,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,9.231111111111112,3.5255555555555556,99.5,26.0,90,8
654,0.64,,28.5,-2.699090909090909,26.0,390.6,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.21363636363636365,-8.26,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,6.259090909090909,2.8981818181818184,99.5,26.0,90,8
655,0.64,,28.5,-2.9266666666666667,26.0,390.6,28.01,,,,575.0,5.0,,1.0,,0.0,,-0.10888888888888888,-3.4955555555555557,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,7.894444444444444,1.7233333333333334,99.5,26.0,90,8
656,0.64,,28.5,-4.675454545454546,26.0,390.4745454545455,27.987272727272728,,,,575.0,5.0,,1.0,,0.0,,0.3281818181818182,22.715454545454545,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,16.204545454545453,1.541818181818182,99.5,26.0,90,8
657,0.64,,28.5,-7.186666666666667,26.0,390.2911111111111,27.86,,,,575.0,5.0,,1.0,,0.0,,0.6388888888888888,41.91555555555556,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,21.214444444444446,2.964444444444444,99.5,26.0,90,8
658,0.64,,28.5,-7.035454545454545,26.0,390.3081818181818,27.84,,,,575.0,5.0,,1.0,,0.0,,0.45272727272727276,31.320909090909087,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,19.823636363636364,4.892727272727273,99.5,26.0,90,8
659,0.64,,28.5,-2.732222222222222,26.0,390.5966666666667,27.84,,,,575.0,5.0,,1.0,,0.0,,-0.14222222222222222,-3.4033333333333333,0.0,215.0,85.0,84.8,,,,,,,,,,,,,,,,,,15.688888888888888,5.093333333333333,99.5,26.0,90,8
660,0.64,,28.5,-2.4927272727272727,26.0,390.6,27.84,,,,574.9945454545455,5.0,,1.0,,0.0,,-0.25363636363636366,-8.340909090909092,0.0,215.0,85.0,84.7,,,,,,,,,,,,,,,,,,13.827272727272726,4.005454545454546,99.5,26.0,90,8
661,0.64,,28.5,-2.68,26.0,390.6,27.84,,,,574.9722222222222,5.0,,1.0,,0.0,,-0.21777777777777776,-9.253333333333334,0.0,215.0,85.0,84.7,,,,,,,,,,,,,,,,,,7.79,2.9055555555555554,99.5,26.0,90,8
662,0.64,,28.5,-2.930909090909091,26.0,390.6,27.84,,,,574.949090909091,5.0,,1.0,,0.0,,-0.16,-6.871818181818182,0.0,215.0,85.0,84.7,,,,,,,,,,,,,,,,,,6.2727272727272725,1.781818181818182,99.5,26.0,90,8
663,0.64,,28.5,-3.147777777777778,26.0,390.6,27.84,,,,574.9255555555555,5.0,,1.0,,0.0,,0.001111111111111111,3.4122222222222223,0.0,215.0,85.0,84.7,,,,,,,,,,,,,,,,,,6.928888888888888,1.271111111111111,99.5,26.0,90,8
664,0.64,,28.5,-3.166363636363636,26.0,390.6,27.84,,,,574.9018181818182,5.0,,1.0,,0.0,,-0.003636363636363636,3.9054545454545457,0.0,215.0,85.0,84.7,,,,,,,,,,,,,,,,,,5.710909090909091,0.9781818181818182,99.5,26.0,90,8
665,0.64,,28.5,-3.1444444444444444,26.0,390.6,27.84,,,,574.8788888888889,5.0,,1.0,,0.0,,-0.012222222222222223,4.164444444444444,0.0,215.0,85.0,84.7,,,,,,,,,,,,,,,,,,4.645555555555556,0.7277777777777777,99.5,26.0,90,8
666,0.64,,28.5,-2.9454545454545453,26.0,390.6,27.84,,,,574.8554545454546,5.0,,1.0,,1.5054545454545454,,-0.09636363636363637,-0.012727272727272698,0.0,215.0,85.0,84.7,,,,,,,,,,,,,,,,,,0.0,0.4636363636363636,99.5,26.0,90,8
667,0.64,,28.5,-3.2777777777777777,26.0,390.6,27.84,,,,574.8322222222223,5.0,,1.0,,4.293333333333333,,0.14555555555555555,9.857777777777777,0.0,215.0,85.0,84.7,,,,,,,,,,,,,,,,,,4.448888888888889,0.15222222222222223,99.5,26.0,90,8
668,0.64,,28.5,-3.55,26.0,390.6,27.86,,,,574.8090909090909,5.0,,1.0,,0.0,,0.13454545454545455,14.555454545454547,0.0,215.0,85.0,84.7,,,,,,,,,,,,,,,,,,6.106363636363636,0.16272727272727272,99.5,26.0,90,8
