Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
473,0.0,,22.63222222222222,-19.442222222222224,19.0,387.87888888888887,34.17,48.0,49.0,,558.5855555555556,27.5,0.0,1.0,391.34555555555556,0.0,0.0,0.15555555555555556,17.75,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,41.074444444444445,47.66444444444445,99.0,20.0,89.5,8
474,0.0,,22.5,-11.077272727272726,19.0,388.6081818181819,34.17,48.0,49.0,,558.5390909090909,27.5,0.0,1.0,392.0,0.0,0.0,-0.0409090909090909,8.978181818181818,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,36.08090909090909,48.22636363636364,99.0,20.0,89.5,8
475,0.0,,22.5,-14.484444444444442,19.0,388.37,34.17,48.0,49.0,,558.4922222222223,27.5,0.0,1.0,392.0,0.0,0.0,0.05333333333333333,12.125555555555556,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,40.78111111111111,48.50888888888889,99.0,20.0,89.5,8
476,0.0,,22.5,-15.723636363636365,19.0,388.2572727272727,34.17,48.0,49.0,,558.4463636363636,27.5,0.0,1.0,392.0,0.0,0.0,0.057272727272727274,13.387272727272727,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,41.093636363636364,49.10454545454545,99.0,20.0,89.5,8
477,0.0,,22.5,-12.453333333333333,19.0,388.53333333333336,34.096666666666664,48.0,49.0,,558.4,27.5,0.0,1.0,392.0,0.0,0.0,-0.02666666666666667,10.402222222222223,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,38.861111111111114,49.62777777777777,99.0,20.0,89.5,8
478,0.0,,22.5,-9.016363636363637,19.0,388.8372727272727,34.084545454545456,48.0,49.0,,558.3536363636364,27.5,0.0,1.0,392.01,0.0,0.0,-0.03363636363636364,6.875454545454545,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,36.32909090909091,49.879090909090905,99.0,20.0,89.5,8
479,0.0,,22.5,-5.526666666666667,19.0,389.12111111111113,34.096666666666664,48.0,49.0,,558.3077777777777,27.5,0.0,1.0,392.9566666666667,0.0,0.0,-0.12555555555555553,3.248888888888889,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,33.85888888888889,49.85444444444445,99.0,20.0,89.5,8
480,0.0,,22.5,-5.243636363636363,19.0,389.1790909090909,34.01,48.0,49.0,,558.2609090909091,27.5,0.0,1.0,393.0,0.0,0.0,-0.11636363636363636,3.078181818181818,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,33.66909090909091,49.73545454545455,99.0,20.0,89.5,8
481,0.0,,22.5,-3.102222222222222,19.0,389.4166666666667,34.01,48.0,49.0,,558.2144444444444,27.5,0.0,1.0,393.0,0.0,0.0,-0.1111111111111111,1.3044444444444445,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,32.03333333333333,49.60333333333333,99.0,20.0,89.5,8
482,0.0,,22.5,-2.5118181818181817,19.0,389.49636363636364,33.93,48.0,49.0,,558.1681818181818,27.5,0.0,1.0,393.0,0.0,0.0,-0.10636363636363635,0.7527272727272727,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,31.753636363636364,49.27272727272727,99.0,20.0,89.5,8
483,0.0,,22.5,-4.39,19.0,389.34222222222223,33.84,48.0,49.0,,558.1222222222223,27.5,0.0,1.0,393.0,0.0,0.0,-0.0811111111111111,2.3466666666666667,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,33.42444444444445,48.916666666666664,99.0,20.0,89.5,8
484,0.0,,22.5,-6.464545454545455,19.0,389.2,33.84,48.0,49.0,,558.0754545454546,27.5,0.0,1.0,392.84363636363634,0.0,0.0,-0.04454545454545455,4.136363636363637,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,34.82727272727273,48.73454545454546,99.0,20.0,89.5,8
485,0.0,,22.5,-8.257777777777777,19.0,389.0155555555555,33.84,48.0,49.0,,558.0288888888889,27.5,0.0,1.0,392.44444444444446,0.0,0.0,-0.044444444444444446,6.18,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,35.89333333333333,48.75666666666667,99.0,20.0,89.5,8
486,0.0,,22.5,-5.441818181818181,19.0,389.2763636363636,33.84,48.0,49.0,,557.9827272727273,27.5,0.0,1.0,392.8836363636364,0.0,0.0,-0.11,3.590909090909091,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,33.54363636363637,48.79909090909091,99.0,20.0,89.5,8
487,0.0,,22.5,-3.0811111111111114,19.0,389.50888888888886,33.84,48.0,49.0,,557.9366666666667,27.5,0.0,1.0,393.0,0.0,0.0,-0.1288888888888889,1.1522222222222223,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,32.843333333333334,48.56,99.0,20.0,89.5,8
488,0.0,,22.5,-6.59,19.0,389.19363636363636,33.84,48.0,49.0,,557.89,27.5,0.0,1.0,393.0,0.0,0.0,-0.06545454545454546,4.402727272727272,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,34.87181818181818,48.45363636363636,99.0,20.0,89.5,8
489,0.0,,22.5,-6.6688888888888895,19.0,389.18555555555554,33.84,48.0,49.0,,557.8433333333334,27.5,0.0,1.0,393.0,0.0,0.0,-0.07222222222222223,4.778888888888889,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,34.98444444444445,48.406666666666666,99.0,20.0,89.5,8
490,0.0,,22.5,-7.136363636363637,19.0,389.1572727272727,33.84,48.0,49.0,,557.7972727272727,27.5,0.0,1.0,393.0,0.0,0.0,0.003636363636363636,5.011818181818182,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,35.13818181818181,48.39818181818182,99.0,20.0,89.5,8
491,0.0,,22.5,-3.744444444444445,19.0,389.43333333333334,33.84,48.0,49.0,,557.7511111111112,27.5,0.0,1.0,393.0,0.0,0.0,-0.06555555555555555,2.2222222222222223,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,32.50333333333333,48.28666666666666,99.0,20.0,89.5,8
492,0.0,,22.5,-2.7445454545454546,19.0,389.57272727272726,33.84,48.0,49.0,,557.7045454545455,27.5,0.0,1.0,393.0,0.0,0.0,-0.12000000000000001,0.8509090909090908,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,32.18454545454545,47.98909090909091,99.0,20.0,89.5,8
493,0.0,,22.5,-7.768888888888889,19.0,389.1488888888889,33.84,48.0,49.0,,557.6577777777778,27.5,0.0,1.0,392.69777777777773,0.0,0.0,-0.026666666666666665,5.802222222222222,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,36.08555555555555,47.72666666666667,99.0,20.0,89.5,8
494,0.0,,22.5,-11.216363636363637,19.0,388.81,33.84,48.0,49.0,,557.6127272727273,27.5,0.0,1.0,392.0,0.0,0.0,0.011818181818181818,9.07,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,38.22,47.842727272727274,99.0,20.0,89.5,8
495,0.0,,22.5,-12.507777777777777,19.0,388.7,33.916666666666664,48.0,49.0,,557.5655555555555,27.5,0.0,1.0,392.0,0.0,0.0,0.025555555555555557,10.42111111111111,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,38.95222222222222,48.23444444444445,99.0,20.0,89.5,8
496,0.0,,22.5,-11.02818181818182,19.0,388.8027272727273,33.92909090909091,48.0,49.0,,557.5190909090909,27.5,0.0,1.0,392.01,0.0,0.0,-0.023636363636363632,9.265454545454546,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,37.836363636363636,48.56727272727273,99.0,20.0,89.5,8
497,0.0,,22.5,-4.473333333333333,19.0,389.34444444444443,33.84,48.0,49.0,,557.4722222222222,27.5,0.0,1.0,392.9566666666667,0.0,0.0,-0.1411111111111111,2.5955555555555554,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,32.614444444444445,48.75888888888889,99.0,20.0,89.5,8
498,0.0,,22.5,2.983636363636364,19.0,390.03909090909093,33.84,48.0,49.0,,557.4272727272727,27.5,0.0,1.0,393.51,0.0,0.0,-0.21181818181818182,-4.271818181818182,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,27.572727272727274,48.374545454545455,99.0,20.0,89.5,8
499,0.0,,22.5,-2.0955555555555554,19.0,389.68555555555554,33.84,48.0,49.0,,557.38,27.5,0.0,1.0,393.0433333333333,0.0,0.0,-0.12444444444444443,0.8011111111111111,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,32.29,47.82888888888888,99.0,20.0,89.5,8
500,0.0,,22.5,-1.7300000000000002,19.0,389.71181818181816,33.84,48.0,49.0,,557.3336363636364,27.5,0.0,1.0,393.0,0.0,0.0,-0.17545454545454545,0.2009090909090909,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,31.257272727272724,47.596363636363634,99.0,20.0,89.5,8
501,0.0,,22.5,-2.9188888888888886,19.0,389.63666666666666,33.84,48.0,49.0,,557.2877777777778,27.5,0.0,1.0,393.0,0.0,0.0,-0.1111111111111111,1.2366666666666668,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,32.53777777777778,47.25666666666667,99.0,20.0,89.5,8
502,0.0,,22.5,-4.546363636363636,19.0,389.4763636363636,33.84,48.0,49.0,,557.2418181818182,27.5,0.0,1.0,393.0,0.0,0.0,-0.055454545454545465,3.22,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,33.907272727272726,47.02090909090909,99.0,20.0,89.5,8
503,0.0,,22.5,-5.739999999999999,19.0,389.38111111111107,33.84,48.0,49.0,,557.1944444444445,27.5,0.0,1.0,393.0,0.0,0.0,-0.25111111111111106,3.802222222222222,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,34.26888888888889,46.91777777777778,99.0,20.0,89.5,8
504,0.0,,22.5,-7.35,19.0,389.23636363636365,33.84,48.0,49.0,,557.1481818181818,27.5,0.0,1.0,392.8445454545454,0.0,0.0,-0.060000000000000005,5.365454545454546,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,35.67363636363636,46.810909090909085,99.0,20.0,89.5,8
505,0.0,,22.5,-10.203333333333335,19.0,388.96444444444444,33.84,48.0,49.0,,557.1022222222223,27.5,0.0,1.0,392.22222222222223,0.0,0.0,-0.07111111111111111,8.149999999999999,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,37.062222222222225,46.81111111111111,99.0,20.0,89.5,8
506,0.0,,22.5,-4.763636363636364,19.0,389.4045454545454,33.84,48.0,49.0,,557.0563636363636,27.5,0.0,1.0,392.8818181818182,0.0,0.0,-0.04181818181818182,3.2018181818181817,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,32.57090909090909,46.9,99.0,20.0,89.5,8
507,0.0,,22.5,-1.8066666666666669,19.0,389.7011111111111,33.84,48.0,49.0,,557.0088888888889,27.5,0.0,1.0,393.0,0.0,0.0,-0.14555555555555555,0.15111111111111108,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,30.925555555555555,46.69888888888889,99.0,20.0,89.5,8
508,0.0,,22.5,-1.1836363636363636,19.0,389.7754545454545,33.84,48.0,49.0,,556.9627272727273,27.5,0.0,1.0,393.0,0.0,0.0,-0.1409090909090909,-0.05181818181818181,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,29.717272727272725,46.43909090909091,99.0,20.0,89.5,8
509,0.0,,22.5,-4.001111111111111,19.0,389.5622222222222,33.84,48.0,49.0,,556.9177777777778,27.5,0.0,1.0,393.0,0.0,0.0,-0.07666666666666666,2.381111111111111,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,34.57666666666667,46.214444444444446,99.0,20.0,89.5,8
510,0.0,,22.5,-12.95,19.0,388.78545454545457,33.84,48.0,49.0,,556.8709090909091,27.5,0.0,1.0,392.1181818181818,0.0,0.0,0.03727272727272727,11.377272727272727,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,40.448181818181816,46.47181818181818,99.0,20.0,89.5,8
511,0.0,,22.5,-13.926666666666668,19.0,388.63666666666666,33.84,48.0,49.0,,556.8233333333333,27.5,0.0,1.0,392.0,0.0,0.0,0.12222222222222223,12.293333333333333,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,39.88,47.07,99.0,20.0,89.5,8
512,0.0,,22.5,-13.67090909090909,19.0,388.6445454545455,33.84,48.0,49.0,,556.7772727272727,27.5,0.0,1.0,392.0,0.0,0.0,0.10363636363636365,11.357272727272727,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,39.52818181818182,47.559999999999995,99.0,20.0,89.5,8
513,0.0,,22.5,-13.452222222222222,19.0,388.6144444444445,33.763333333333335,48.0,49.0,,556.7322222222223,27.5,0.0,1.0,392.0,0.0,0.0,0.027777777777777776,11.493333333333332,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,39.49777777777778,48.114444444444445,99.0,20.0,89.5,8
514,0.0,,22.5,-10.97090909090909,19.0,388.8481818181818,33.67090909090909,48.0,49.0,,556.6854545454545,27.5,0.0,1.0,392.0,0.0,0.0,0.00818181818181818,8.915454545454544,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,37.915454545454544,48.51181818181818,99.0,20.0,89.5,8
515,0.0,,22.5,-9.755555555555555,19.0,388.92333333333335,33.67,48.0,49.0,,556.6377777777777,27.5,0.0,1.0,392.0,0.0,0.0,-0.07111111111111111,7.944444444444445,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,37.26777777777778,48.784444444444446,99.0,20.0,89.5,8
516,0.0,,22.5,-3.459090909090909,19.0,389.4709090909091,33.67,48.0,49.0,,556.5927272727273,27.5,0.0,1.0,393.0363636363636,0.0,0.0,-0.07363636363636364,1.9436363636363636,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,30.764545454545452,49.041818181818186,99.0,20.0,89.5,8
517,0.0,,22.5,3.5933333333333337,19.0,390.1,33.67,48.0,49.0,,556.5466666666666,27.5,0.0,1.0,393.77777777777777,0.0,0.0,-0.23000000000000004,-4.832222222222223,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,27.3,48.553333333333335,99.0,20.0,89.5,8
518,0.0,,22.51909090909091,8.147272727272728,19.0,390.5954545454546,33.67,48.0,49.0,,556.4990909090909,27.5,0.0,1.0,394.0,0.0,0.0,-0.3509090909090909,-9.318181818181818,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,24.743636363636366,47.697272727272725,99.0,20.0,89.5,8
519,0.0,,22.86,13.621111111111112,19.0,391.1355555555556,33.67,48.0,49.0,,556.4522222222223,27.5,0.0,1.0,394.0,0.0,0.0,-0.42666666666666664,-15.963333333333335,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,22.572222222222223,46.38666666666667,99.0,20.0,89.5,8
520,0.0,,23.0,12.390909090909092,19.0,391.0672727272727,33.67,48.0,49.0,,556.4072727272727,27.5,0.0,1.0,394.0,0.0,0.0,-0.4354545454545455,-15.197272727272729,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,23.12727272727273,44.87,99.0,20.0,89.5,8
521,0.0,,23.0,9.958888888888888,19.0,390.9222222222222,33.67,48.0,49.0,,556.3611111111111,27.5,0.0,1.0,394.0,0.0,0.0,-0.4311111111111111,-12.444444444444445,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,24.323333333333334,43.562222222222225,99.0,20.0,89.5,8
522,0.0,,23.0,4.276363636363636,19.0,390.4627272727273,33.67,48.0,49.0,,556.3136363636363,27.5,0.0,1.0,394.0,0.0,0.0,-0.16090909090909092,-7.016363636363637,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,26.715454545454545,42.57090909090909,99.0,20.0,89.5,8
523,0.0,,23.0,0.18888888888888888,19.0,390.10555555555555,33.67,48.0,49.0,,556.2677777777777,27.5,0.0,1.0,393.4777777777778,0.0,0.0,-0.13333333333333333,-1.4066666666666667,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,29.56666666666667,41.97888888888889,99.0,20.0,89.5,8
524,0.0,,23.0,-1.4863636363636366,19.0,389.96090909090907,33.67,48.0,49.0,,556.2218181818182,27.5,0.0,1.0,393.0,0.0,0.0,-0.09,0.21181818181818182,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,31.21272727272727,41.654545454545456,99.0,20.0,89.5,8
525,0.0,,23.0,-0.9822222222222222,19.0,389.99333333333334,33.67,48.0,48.7,,556.1755555555555,27.5,0.0,1.0,393.0,0.0,0.0,-0.1611111111111111,-0.5555555555555556,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,30.009999999999998,41.39111111111111,99.0,20.0,89.5,8
526,0.0,,23.0,4.9354545454545455,19.0,390.5009090909091,33.67,48.0,48.0,,556.1281818181818,27.5,0.0,1.0,393.5363636363636,0.0,0.0,-0.38272727272727275,-6.638181818181818,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,23.567272727272726,40.83090909090909,99.0,20.0,89.5,8
527,0.0,,23.0,37.93,19.0,393.44111111111107,33.67,48.0,48.0,,556.0822222222222,27.5,0.0,1.0,397.0222222222222,0.0,0.0,-1.2566666666666668,-53.925555555555555,0.7777777777777778,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,8.58,38.29555555555556,99.0,20.0,89.5,8
528,0.0,,23.0,2.9990909090909095,19.0,390.57727272727277,33.67,48.0,48.0,,556.0363636363636,27.5,0.0,1.0,394.08181818181816,0.0,0.0,-0.24000000000000002,-7.029090909090908,0.2727272727272727,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,28.53727272727273,35.877272727272725,99.0,20.0,89.5,8
529,0.0,,23.0,-6.434444444444444,19.0,389.68444444444447,33.67,48.0,48.0,,555.99,27.5,0.0,1.0,393.0,0.0,0.0,-0.00888888888888889,6.648888888888889,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,35.23222222222223,35.72666666666667,99.0,20.0,89.5,8
530,0.0,,23.0,-2.4763636363636365,19.0,389.9418181818182,33.67,48.0,48.0,,555.9427272727272,27.5,0.0,1.0,393.16090909090906,0.0,0.0,-0.09545454545454546,2.0145454545454546,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,27.725454545454546,35.83,99.0,20.0,89.5,8
531,0.0,,23.0,34.01777777777778,19.0,393.1255555555556,33.596666666666664,48.0,48.0,,555.8977777777777,27.5,0.0,1.0,396.44,0.0,0.0,-1.2266666666666666,-54.79666666666667,0.6666666666666666,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,7.038888888888889,33.964444444444446,99.0,20.0,89.5,8
532,0.0,,23.0,19.569999999999997,19.0,392.0672727272727,33.51,48.0,48.0,,555.8509090909091,27.5,0.0,1.0,395.96727272727276,0.0,0.0,-0.8145454545454546,-36.08909090909091,0.6663636363636364,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,16.069090909090907,30.247272727272726,99.0,20.0,89.5,8
533,0.0,,23.0,11.012222222222222,19.0,391.36777777777775,33.51,48.0,48.0,,555.8044444444445,27.5,0.0,1.0,394.70222222222225,0.0,0.0,-0.5844444444444444,-23.99888888888889,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,21.54888888888889,27.954444444444444,99.0,20.0,89.5,8
534,0.0,,23.0,-7.134545454545455,19.0,389.7872727272727,33.51,47.66545454545454,48.0,,555.7572727272727,27.5,0.0,1.0,393.47545454545457,0.0,0.0,0.04818181818181819,8.287272727272727,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,38.93,27.28818181818182,99.0,20.0,89.5,8
535,0.0,,23.0,-19.015555555555558,19.0,388.6433333333333,33.51,47.0,48.0,,555.7122222222222,27.5,0.0,1.0,392.34333333333336,0.0,0.0,0.44999999999999996,29.238888888888887,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,36.03666666666666,28.302222222222223,99.0,20.0,89.5,8
536,0.0,,23.0,-12.991818181818182,19.0,389.11909090909097,33.51,47.0,48.0,,555.6654545454545,27.5,0.0,1.0,392.65727272727275,0.0,0.0,0.18999999999999997,17.06,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,40.66909090909091,29.203636363636363,99.0,20.0,89.5,8
537,0.0,,23.0,-35.69777777777777,19.0,387.1377777777777,33.51,47.0,48.0,,555.6188888888888,27.5,0.0,1.0,390.30333333333334,0.0,0.0,0.7355555555555555,50.03666666666666,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,45.02777777777778,31.185555555555556,99.0,20.0,89.5,8
538,0.0,,23.0,-41.306363636363635,19.0,386.48545454545456,33.51,47.0,48.0,,555.5727272727273,27.268181818181816,0.0,1.0,390.0,0.0,0.0,0.7618181818181818,54.060909090909085,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,44.940000000000005,34.41181818181818,99.0,20.0,89.5,8
539,0.0,,23.0,-41.31777777777778,19.0,386.3355555555556,33.51,47.0,48.0,,555.5266666666666,27.23,0.0,1.0,389.3333333333333,0.0,0.0,0.6922222222222223,48.82,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,44.89222222222222,37.367777777777775,99.0,20.0,89.5,8
540,0.0,,23.0,-38.95272727272727,19.0,386.46363636363634,33.51,47.0,48.0,,555.48,27.49818181818182,0.0,1.0,390.0,0.0,0.0,0.59,43.85090909090909,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,44.63363636363636,39.96363636363636,99.0,20.0,89.5,8
541,0.0,,23.0,-27.987777777777776,19.0,387.28555555555556,33.51,47.0,48.0,,555.4333333333333,27.5,0.0,1.0,390.3688888888889,0.0,0.0,0.41555555555555557,30.203333333333333,0.0,85.0,0.0,84.21,,,,,,,,,,,,,,,,,,39.77111111111111,42.128888888888895,98.95,20.0,89.5,8
542,0.0,,23.0,-13.360909090909091,19.0,388.5536363636364,33.51,47.0,48.0,,555.3872727272727,27.5,0.0,1.0,392.0,0.0,0.0,0.07181818181818182,12.534545454545453,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,37.415454545454544,43.03454545454545,98.5,20.0,89.5,8
543,0.0,,23.0,-10.383333333333333,19.0,388.87666666666667,33.583333333333336,47.0,48.0,,555.3411111111112,27.5,0.0,1.0,392.0,0.0,0.0,0.07,9.208888888888888,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,37.31888888888889,43.324444444444445,98.5,20.0,89.5,8
544,0.0,,22.986363636363635,-10.008181818181818,19.0,388.92454545454547,33.67,47.0,48.0,,555.2945454545454,27.5,0.0,1.0,392.0072727272727,0.0,0.0,0.017272727272727276,8.677272727272728,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,36.845454545454544,43.553636363636365,98.5,20.0,89.5,8
545,0.0,,22.655555555555555,-3.9299999999999997,19.0,389.42555555555555,33.596666666666664,47.0,48.0,,555.2477777777777,27.5,0.0,1.0,392.9533333333333,1.8399999999999999,0.0,-0.10444444444444444,2.59,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,31.78888888888889,43.62777777777777,98.5,20.0,89.5,8
546,0.0,,22.513636363636365,-3.4545454545454546,19.0,389.54727272727274,33.51,47.0,48.0,,555.2018181818182,27.5,0.0,1.0,393.0,3.5127272727272727,0.0,-0.05545454545454545,1.6754545454545455,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,32.47,43.35818181818182,98.5,20.0,89.5,8
547,0.0,,22.83888888888889,-5.078888888888889,19.0,389.38666666666666,33.51,47.0,48.0,,555.1555555555556,27.27,0.0,1.0,393.0,0.0,0.0,-0.03666666666666667,3.45,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,33.81555555555556,43.17333333333333,98.5,20.0,89.5,8
548,0.0,,22.677272727272726,-5.926363636363636,19.0,389.33272727272725,33.51,47.0,48.0,,555.1090909090909,27.233636363636364,0.0,1.0,393.0072727272727,0.0,0.0,-0.07818181818181819,4.4327272727272735,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,32.699999999999996,43.056363636363635,98.5,20.0,89.5,8
549,0.0,,22.844444444444445,13.627777777777778,19.0,391.0133333333333,33.51,47.0,48.0,,555.0622222222222,27.5,0.0,1.0,394.5422222222222,0.0,0.0,-0.5255555555555556,-17.279999999999998,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,18.531111111111112,42.50888888888889,98.5,20.0,89.5,8
550,0.0,,23.0,9.715454545454545,19.0,390.83818181818185,33.51,47.0,48.0,,555.0163636363636,27.268181818181816,0.0,1.0,394.64,0.0,0.0,-0.4036363636363637,-14.873636363636363,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,25.720909090909092,40.62272727272727,98.5,20.0,89.5,8
551,0.0,,23.0,-10.984444444444444,19.0,389.05555555555554,33.51,47.0,48.0,,554.97,27.23,0.0,1.0,392.70444444444445,0.0,0.0,0.08,9.783333333333333,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,38.18222222222222,40.31666666666667,98.5,20.0,89.5,8
552,0.0,,22.986363636363635,-14.095454545454546,19.0,388.71181818181816,33.51,47.0,48.0,,554.9236363636363,27.266363636363636,0.0,1.0,392.0,0.0,0.0,0.17090909090909093,14.391818181818183,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,39.89272727272727,40.74545454545454,98.5,20.0,89.5,8
553,0.0,,22.66111111111111,-15.299999999999999,19.0,388.5777777777778,33.51,47.0,48.0,,554.8777777777777,27.0,0.0,1.0,392.0,0.0,0.0,0.10666666666666667,15.452222222222222,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,40.285555555555554,41.42444444444445,98.5,20.0,89.5,8
554,0.0,,22.836363636363636,-14.404545454545454,19.0,388.5890909090909,33.51,47.0,48.0,,554.8309090909091,27.0,0.0,1.0,392.0,0.0,0.0,0.1481818181818182,13.92,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,38.68727272727273,42.08,98.5,20.0,89.5,8
555,0.0,,23.0,-1.1099999999999999,19.0,389.7011111111111,33.51,47.0,48.0,,554.7844444444444,27.0,0.0,1.0,393.0311111111111,0.0,0.0,-0.14333333333333334,0.7933333333333336,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,23.09111111111111,42.43888888888889,98.5,20.0,89.5,8
556,0.0,,23.0,39.83818181818182,19.0,393.31454545454545,33.51,47.0,48.0,,554.7381818181818,27.0,0.0,1.0,396.95363636363635,0.0,0.0,-1.1527272727272726,-51.95090909090909,0.6363636363636364,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,8.406363636363636,40.24272727272727,98.5,20.0,89.5,8
