Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
365,0.4511111111111112,,21.0,-25.976666666666667,22.0,387.8888888888889,34.01,,,,572.08,5.0,,0.0,,0.0,,-0.005555555555555556,15.922222222222224,0.0,0.0,0.0,86.2,,,,,,,,,,,,,,,,,,43.404444444444444,69.75444444444445,97.0,22.0,89.5,8
366,0.44,,21.0,-31.347272727272728,22.0,387.46181818181816,34.01,,,,572.0490909090909,5.0,,0.0,,0.0,,0.08727272727272727,19.045454545454547,0.0,0.0,0.0,86.2,,,,,,,,,,,,,,,,,,45.42272727272727,70.84272727272727,97.0,22.0,89.5,8
367,0.48000000000000004,,21.0,-28.147777777777776,22.0,387.58,34.01,,,,572.02,5.0,,0.0,,0.0,,0.03666666666666667,17.333333333333332,0.0,0.0,0.0,86.2,,,,,,,,,,,,,,,,,,43.24888888888889,72.10111111111111,97.0,22.0,89.5,8
368,0.4799999999999999,,21.0,-14.115454545454547,22.0,388.6581818181818,34.01,,,,571.9890909090909,5.0,,0.0,,0.0,,-0.12272727272727274,7.4363636363636365,0.0,0.0,0.0,86.2,,,,,,,,,,,,,,,,,,34.50636363636364,72.88090909090909,97.0,22.0,89.5,8
369,0.4822222222222222,,21.0,9.096666666666668,22.0,390.49555555555554,34.01,,,,571.96,5.0,,0.0,,0.0,,-0.44222222222222224,-7.394444444444444,0.0,0.0,0.0,86.2,,,,,,,,,,,,,,,,,,22.13222222222222,72.88666666666667,97.0,22.0,89.5,8
370,0.5163636363636364,,21.0,13.919090909090908,22.0,391.07454545454544,34.01,,,,571.929090909091,5.0,,0.0,,0.0,,-0.5136363636363637,-10.895454545454545,0.0,0.0,0.0,86.2,,,,,,,,,,,,,,,,,,24.64363636363636,71.92,97.0,22.0,89.5,8
371,0.52,,21.0,10.244444444444445,22.0,390.85555555555555,34.01,,,,571.9,5.0,,0.0,,0.0,,-0.43666666666666665,-8.966666666666667,0.0,0.0,0.0,86.2,,,,,,,,,,,,,,,,,,25.44888888888889,70.9511111111111,97.0,22.0,89.5,8
372,0.52,,21.0,-3.558181818181818,22.0,389.8372727272727,34.01,,,,571.8690909090909,5.0,,0.0,,0.0,,-0.20545454545454547,0.6545454545454545,0.0,0.0,0.0,86.2,,,,,,,,,,,,,,,,,,32.946363636363635,70.11,97.0,22.0,89.5,8
373,0.5277777777777778,,21.0,-11.97111111111111,22.0,389.1933333333333,34.01,,,,571.84,5.0,,0.0,,0.0,,-0.08777777777777779,5.911111111111111,0.0,0.0,0.0,86.2,,,,,,,,,,,,,,,,,,38.91888888888889,69.62,97.0,22.0,89.5,8
374,0.5418181818181819,,20.768181818181816,-27.972727272727273,22.0,387.94272727272727,34.018181818181816,,,,571.8090909090909,5.0,,0.0,,0.0,,0.03636363636363637,16.22909090909091,0.0,0.0,0.0,86.2,,,,,,,,,,,,,,,,,,47.63999999999999,69.37818181818182,97.0,22.0,89.5,8
375,0.5544444444444445,,20.5,-66.13333333333333,22.0,384.8833333333333,34.12888888888889,,,,571.78,5.0,,0.0,,0.0,,0.5566666666666666,43.10666666666666,0.0,0.0,0.0,86.2,,,,,,,,,,,,,,,,,,51.01444444444444,70.21111111111111,97.0,22.0,89.5,8
376,0.56,,20.5,-78.40090909090908,22.0,383.6545454545454,34.058181818181815,,,,571.7490909090909,5.0,,0.0,,0.0,,0.7009090909090909,50.17727272727273,0.0,0.0,0.0,86.1,,,,,,,,,,,,,,,,,,50.27363636363636,71.94272727272727,96.5,22.0,89.5,8
377,0.56,,20.5,-51.46777777777778,22.0,385.4811111111111,34.13333333333333,,,,571.72,5.0,,0.0,,0.0,,0.3222222222222222,33.32555555555555,0.0,0.0,0.0,86.1,,,,,,,,,,,,,,,,,,42.96111111111111,73.20666666666666,96.5,22.0,89.5,8
378,0.56,,20.5,-19.257272727272724,22.0,388.0109090909091,34.17,,,,571.6890909090909,5.0,,0.0,,0.0,,0.011818181818181816,10.549090909090909,0.0,0.0,0.0,86.1,,,,,,,,,,,,,,,,,,39.24090909090909,72.64545454545454,96.5,22.0,89.5,8
379,0.56,,20.5,-45.71333333333334,22.0,386.1511111111111,34.17,,,,571.66,5.0,,0.0,,5.52,,0.30888888888888894,27.197777777777777,0.0,0.0,0.0,86.1,,,,,,,,,,,,,,,,,,51.25555555555556,71.73555555555555,96.5,22.0,89.5,8
380,0.5763636363636363,,20.5,-59.50545454545454,22.0,384.69363636363636,34.17,,,,571.6290909090909,5.0,,0.0,,0.5018181818181818,,0.4818181818181818,39.200909090909086,0.0,0.0,0.0,86.01,,,,,,,,,,,,,,,,,,45.22090909090909,72.5490909090909,96.5,22.0,89.5,8
381,0.5777777777777778,,20.5,-26.252222222222223,22.0,387.36777777777775,34.17,,,,571.6,5.0,,0.0,,0.0,,0.01,15.055555555555555,0.0,0.0,0.0,86.0,,,,,,,,,,,,,,,,,,43.66,72.41333333333334,96.5,22.0,89.5,8
382,0.56,,20.5,-48.70272727272727,22.0,385.67727272727274,34.17,,,,571.569090909091,5.0,,0.0,,0.0,,0.35363636363636364,29.96272727272727,0.0,0.0,0.0,86.0,,,,,,,,,,,,,,,,,,50.17818181818182,72.20181818181818,96.5,22.0,89.5,8
383,0.56,,20.5,-73.84444444444445,22.0,383.59666666666664,34.17,,,,571.54,5.0,,0.0,,0.0,,0.63,45.922222222222224,0.0,0.0,0.0,86.0,,,,,,,,,,,,,,,,,,50.78,73.25444444444445,96.5,22.0,89.5,8
384,0.56,,20.5,-80.74636363636364,22.0,382.88090909090903,34.17,,,,571.5090909090909,5.0,,0.0,,0.0,,0.6063636363636363,49.81363636363637,0.0,0.0,0.0,85.96,,,,,,,,,,,,,,,,,,50.70272727272727,74.9309090909091,96.5,22.0,89.5,8
385,0.5533333333333333,,20.5,-93.07666666666667,22.0,381.75333333333333,34.17,,,,571.478888888889,5.0,,0.0,,0.0,,0.7355555555555555,55.760000000000005,0.0,0.0,0.0,85.9,,,,,,,,,,,,,,,,,,52.849999999999994,76.97555555555556,96.5,22.0,89.5,8
386,0.5290909090909092,,20.5,-107.86181818181818,22.0,380.3972727272727,34.17,,,,571.4481818181819,5.0,,0.0,,0.0,,0.9018181818181819,62.89545454545455,0.0,0.0,0.0,85.9,,,,,,,,,,,,,,,,,,52.86818181818182,79.66636363636364,96.5,22.0,89.5,8
387,0.5511111111111112,,20.5,-94.35666666666667,22.0,381.2611111111111,34.17,,,,571.4188888888889,5.0,,0.0,,0.0,,0.6477777777777778,53.30888888888889,0.0,0.0,0.0,85.8,,,,,,,,,,,,,,,,,,50.51888888888889,82.42444444444443,96.5,22.0,89.5,8
388,0.56,,20.5,-54.56454545454546,22.0,384.16727272727275,34.17,,,,571.3881818181818,5.0,,0.0,,0.0,,0.27636363636363637,30.122727272727275,0.0,0.0,0.0,85.8,,,,,,,,,,,,,,,,,,46.302727272727275,84.13727272727273,96.5,22.0,89.5,8
389,0.56,,20.5,-65.62333333333333,22.0,383.50666666666666,34.17,,,,571.3588888888889,5.0,,0.0,,0.0,,0.33555555555555555,34.46111111111111,0.0,0.0,0.0,85.8,,,,,,,,,,,,,,,,,,52.474444444444444,85.05555555555556,96.43,22.0,89.5,8
390,0.5509090909090909,,20.5,-94.86999999999999,22.0,381.06545454545454,34.17,,,,571.3281818181819,5.0,,0.0,,0.0,,0.5981818181818181,49.91272727272727,0.0,0.0,0.0,85.7,,,,,,,,,,,,,,,,,,52.42272727272727,87.09545454545454,96.0,22.0,89.5,8
391,0.52,,20.5,-92.58999999999999,22.0,381.0788888888889,34.17,,,,571.2988888888889,5.0,,0.0,,0.0,,0.6877777777777777,48.74666666666667,0.0,0.0,0.0,85.7,,,,,,,,,,,,,,,,,,50.79777777777778,89.24666666666667,96.0,22.0,89.5,8
392,0.52,,20.5,-90.69909090909091,22.0,381.10636363636365,34.17,,,,571.2681818181818,5.0,,0.0,,0.0,,0.5763636363636363,45.483636363636364,0.0,0.0,0.0,85.7,,,,,,,,,,,,,,,,,,51.90090909090909,91.37818181818182,96.0,22.0,89.5,8
393,0.52,,20.5,-104.67222222222222,22.0,379.90444444444444,34.17,,,,571.2388888888888,5.0,,0.0,,0.0,,0.6366666666666667,50.72666666666667,0.0,0.0,0.0,85.6,,,,,,,,,,,,,,,,,,52.242222222222225,93.58888888888889,96.0,22.0,89.5,8
394,0.52,,20.5,-102.59,22.0,379.8781818181818,34.17,,,,571.2081818181819,5.0,,0.0,,0.0,,0.6472727272727273,47.76181818181818,0.0,0.0,0.0,85.51,,,,,,,,,,,,,,,,,,51.85636363636363,95.93181818181819,96.0,22.0,89.5,8
395,0.52,,20.5,-94.39555555555555,22.0,380.3988888888889,34.17,,,,571.1788888888889,5.0,,0.0,,0.0,,0.49888888888888894,42.815555555555555,0.0,0.0,0.0,85.5,,,,,,,,,,,,,,,,,,51.275555555555556,97.94666666666666,96.0,22.0,89.5,8
396,0.52,,20.5,-102.90454545454546,22.0,379.6390909090909,34.17,,,,571.1481818181818,5.0,,0.0,,0.0,,0.5372727272727272,45.32454545454545,0.0,0.0,0.0,85.5,,,,,,,,,,,,,,,,,,51.93545454545454,99.95272727272727,96.0,22.0,89.5,8
397,0.52,,20.5,-91.05555555555556,22.0,380.39000000000004,34.17,,,,571.1188888888888,5.0,,0.0,,0.0,,0.35888888888888887,39.89,0.0,0.0,0.0,85.4,,,,,,,,,,,,,,,,,,50.09888888888889,101.86111111111111,96.0,22.0,89.5,8
398,0.52,,20.5,-74.90090909090908,22.0,381.6081818181819,34.17,,,,571.0881818181819,5.0,,0.0,,0.0,,0.27909090909090906,31.86818181818182,0.0,0.0,0.0,85.4,,,,,,,,,,,,,,,,,,49.40090909090909,103.21363636363635,96.0,22.0,89.5,8
399,0.52,,20.5,-79.78888888888889,22.0,381.2344444444445,34.17,,,,571.0588888888889,5.0,,0.0,,0.0,,0.2866666666666667,33.31444444444444,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,50.17333333333333,104.35111111111111,95.9,22.0,89.5,8
400,0.5172727272727273,,20.5,-84.92727272727274,22.0,380.7681818181818,34.17,,,,571.0281818181818,5.0,,0.0,,0.0,,0.2672727272727273,35.35,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,50.47545454545455,105.60181818181817,95.5,22.0,89.5,8
401,0.4977777777777778,,20.5,-82.26,22.0,380.8922222222222,34.17,,,,570.9988888888888,5.0,,0.0,,0.0,,0.23888888888888887,33.90111111111111,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,50.27222222222222,106.52111111111111,95.5,22.0,89.5,8
402,0.4809090909090909,,20.5,-81.65090909090908,22.0,380.86999999999995,34.17,,,,570.9681818181818,5.0,,0.0,,0.0,,0.2645454545454546,33.165454545454544,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,50.23272727272727,107.37909090909092,95.5,22.0,89.5,8
403,0.48000000000000004,,20.5,-80.32222222222222,22.0,380.8644444444444,34.17,,,,570.9377777777778,5.0,,0.0,,5.52,,0.28111111111111114,32.69888888888889,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,49.50888888888889,108.22777777777777,95.5,22.0,89.5,8
404,0.4799999999999999,,20.5,-43.85545454545454,22.0,383.64272727272726,34.17,,,,570.9072727272727,5.0,,0.0,,0.5018181818181818,,-0.038181818181818185,17.144545454545455,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,42.71909090909091,108.41,95.5,22.0,89.5,8
405,0.48000000000000004,,20.5,-30.125555555555554,22.0,384.9177777777778,34.17,,,,570.8777777777777,5.0,,0.0,,0.0,,-0.05444444444444444,10.815555555555555,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,46.63777777777778,107.58999999999999,95.5,22.0,89.5,8
406,0.4799999999999999,,20.5,-51.46636363636364,22.0,383.3472727272727,34.17,,,,570.8472727272728,5.0,,0.0,,0.0,,0.10272727272727274,20.35636363636364,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,49.11454545454546,106.96545454545453,95.5,22.456363636363637,89.5,8
407,0.47555555555555556,,20.5,-56.507777777777775,22.0,382.8777777777778,34.17,,,,570.8177777777778,5.0,,0.0,,0.0,,0.08222222222222222,23.11777777777778,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,47.605555555555554,106.88555555555556,95.5,23.0,89.5,8
408,0.44,,20.5,-34.63545454545454,22.0,384.55181818181813,34.161818181818184,,,,570.7872727272727,5.0,,0.0,,0.0,,-0.035454545454545454,13.354545454545455,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,41.72,106.57545454545453,95.5,23.0,89.5,8
409,0.5066666666666667,,20.5,-12.042222222222222,22.0,386.36888888888893,34.04666666666667,,,,570.7577777777777,5.0,,0.0,,0.0,,-0.25,3.5,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,34.06777777777778,105.75777777777779,95.5,23.0,89.5,8
410,0.5018181818181818,,20.5,31.819999999999997,22.0,389.88272727272727,34.01,,,,570.7272727272727,5.0,,0.0,,0.0,,-0.6072727272727273,-15.056363636363637,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,17.453636363636363,104.06454545454545,95.5,23.0,89.5,8
411,0.4577777777777778,,20.5,51.30555555555556,22.0,391.7711111111111,34.01,,,,570.6977777777779,5.0,,0.0,,0.0,,-0.8311111111111111,-26.61111111111111,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,14.417777777777777,101.20666666666666,95.5,23.0,89.5,8
412,0.44,,20.5,41.056363636363635,22.0,391.25,34.01,,,,570.6672727272727,5.0,,0.0,,0.0,,-0.7072727272727273,-21.670909090909092,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,16.775454545454547,98.48181818181818,95.5,23.0,89.5,8
413,0.46222222222222226,,20.5,34.626666666666665,22.0,390.92555555555555,34.01,,,,570.6377777777777,5.0,,0.0,,0.0,,-0.6244444444444445,-18.781111111111112,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,18.227777777777778,96.15222222222222,95.5,23.0,89.5,8
414,0.4799999999999999,,20.5,26.717272727272725,22.0,390.4309090909091,34.01,,,,570.6072727272727,5.0,,0.0,,0.0,,-0.5499999999999999,-15.077272727272726,0.0,0.0,0.0,85.19,,,,,,,,,,,,,,,,,,20.45,94.23272727272727,95.5,23.0,89.5,8
415,0.48000000000000004,,20.5,48.35666666666666,22.0,392.15777777777777,34.01,,,,570.5777777777779,5.0,,0.0,,0.0,,-0.7744444444444444,-27.085555555555555,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,14.711111111111112,92.2188888888889,95.5,23.0,89.5,8
416,0.4799999999999999,,20.5,50.56818181818182,22.0,392.65363636363634,34.01,,,,570.5472727272727,5.0,,0.0,,0.0,,-0.8463636363636364,-29.24727272727273,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,15.225454545454545,89.41181818181818,95.5,23.0,89.5,8
417,0.48000000000000004,,20.5,14.003333333333334,22.0,389.9977777777778,34.01,,,,570.5177777777777,5.0,,0.0,,0.0,,-0.4088888888888889,-9.084444444444445,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,26.52111111111111,87.33222222222223,95.5,23.0,89.5,8
418,0.4799999999999999,,20.5,-11.354545454545455,22.0,387.9563636363637,34.0,,,,570.4872727272727,5.0,,0.0,,0.0,,-0.1318181818181818,4.457272727272727,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,39.34,86.76727272727273,95.5,23.0,89.5,8
419,0.48000000000000004,,20.5,-10.256666666666668,22.0,387.9244444444445,33.878888888888895,,,,570.4577777777779,5.0,,0.0,,0.0,,-0.15222222222222223,4.601111111111111,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,32.85666666666667,86.62,95.5,23.0,89.5,8
420,0.4799999999999999,,20.5,59.07818181818182,22.0,393.31545454545454,33.84,,,,570.4272727272727,5.0,,0.0,,0.0,,-1.2345454545454546,-35.00727272727273,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,0.7536363636363635,84.50636363636363,95.5,23.0,89.5,8
421,0.48000000000000004,,20.5,54.84222222222222,22.0,393.3688888888889,33.84,,,,570.3966666666666,5.0,,0.0,,0.0,,-1.0655555555555556,-35.5,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,9.327777777777778,80.13444444444445,95.5,23.0,89.5,8
422,0.4799999999999999,,20.5,13.859090909090911,22.0,390.33272727272725,33.84,,,,570.3663636363636,5.0,,0.0,,0.0,,-0.3727272727272727,-9.409999999999998,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,24.795454545454547,78.01,95.5,23.0,89.5,8
423,0.48000000000000004,,20.5,19.16111111111111,22.0,390.7366666666667,33.84,,,,570.3366666666667,5.0,,0.0,,0.0,,-0.47111111111111115,-13.59,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,23.15888888888889,76.76222222222222,95.5,23.0,89.5,8
424,0.4799999999999999,,20.5,11.780000000000001,22.0,390.20454545454544,33.84,,,,570.3063636363636,5.0,,0.0,,0.0,,-0.3836363636363636,-8.838181818181818,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,25.313636363636363,75.50909090909092,95.5,23.0,89.5,8
425,0.48000000000000004,,20.5,40.44222222222223,22.0,392.32444444444445,33.84,,,,570.2766666666666,5.0,,0.0,,0.0,,-1.3944444444444446,-26.834444444444443,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,5.626666666666667,73.88333333333334,95.5,23.0,89.5,8
426,0.4799999999999999,,20.5,50.64363636363637,22.0,393.5072727272727,33.84,,,,570.2463636363636,5.0,,0.0,,0.0,,-3.1763636363636363,-39.298181818181824,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,0.0,64.89,95.5,23.0,89.5,8
427,0.48000000000000004,,20.5,48.45,22.0,393.45444444444445,33.84,,,,570.2166666666667,5.0,,0.0,,0.0,,-2.17,-49.025555555555556,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,0.0,54.404444444444444,95.5,23.0,89.5,8
428,0.46545454545454545,,20.5,40.17,22.0,392.9554545454546,33.84,,,,570.1863636363637,5.0,,0.0,,0.0,,-1.1245454545454545,-44.89,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,19.88818181818182,49.36727272727273,95.5,23.0,89.5,8
429,0.44,,20.5,-7.446666666666666,22.0,389.3177777777778,33.84,,,,570.1566666666666,5.0,,0.0,,0.0,,-0.05555555555555555,3.9699999999999998,0.0,0.0,0.0,85.4,,,,,,,,,,,,,,,,,,37.324444444444445,47.59888888888889,95.5,23.0,89.5,8
430,0.44,,20.5,-15.048181818181819,22.0,388.5972727272727,33.84,,,,570.1263636363636,5.0,,0.0,,0.0,,0.03818181818181818,11.116363636363637,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,40.231818181818184,47.89909090909091,95.5,23.0,89.5,8
431,0.43,,20.5,-22.718888888888888,22.0,387.9344444444444,33.84,,,,570.0966666666667,5.0,,0.0,,0.0,,0.1922222222222222,18.412222222222223,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,43.97,48.537777777777784,95.5,23.0,89.5,8
432,0.4218181818181818,,20.5,-30.59181818181818,22.0,387.2181818181818,33.84,,,,570.0663636363636,5.0,,0.0,,0.0,,0.31545454545454543,25.811818181818182,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,45.526363636363634,49.620909090909095,95.5,23.0,89.5,8
433,0.41333333333333333,,20.5,-37.63,22.0,386.5377777777778,33.84,,,,570.0366666666666,5.0,,0.0,,0.0,,0.3877777777777778,32.48111111111111,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,43.607777777777784,51.236666666666665,95.5,23.0,89.5,8
434,0.40545454545454546,,20.5,-19.728181818181817,22.0,387.81363636363636,33.830909090909095,,,,570.0063636363636,5.0,,0.0,,0.0,,0.08545454545454546,15.493636363636364,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,38.14727272727273,52.25,95.5,23.0,89.5,8
435,0.3977777777777778,,20.5,-11.297777777777778,22.0,388.52000000000004,33.717777777777776,,,,569.9766666666667,5.0,,0.0,,0.0,,0.01666666666666667,7.291111111111111,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,38.114444444444445,52.48,95.5,23.0,89.5,8
436,0.37999999999999995,,20.5,-28.955454545454543,22.0,387.2154545454545,33.78818181818182,,,,569.9463636363636,5.0,,0.0,,0.0,,0.23636363636363636,22.69181818181818,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,47.36000000000001,52.81363636363637,95.5,23.0,89.5,8
437,0.3622222222222222,,20.5,-52.36333333333333,22.0,385.26,33.71111111111111,,,,569.9166666666666,5.0,,0.0,,0.0,,0.6322222222222222,42.86555555555556,0.0,0.0,0.0,85.3,,,,,,,,,,,,,,,,,,48.123333333333335,54.50666666666667,95.5,23.0,89.5,8
438,0.3654545454545454,,20.5,-61.06727272727273,22.0,384.4390909090909,33.67,,,,569.8863636363636,5.0,,0.0,,0.0,,0.7036363636363636,48.82181818181818,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,48.83545454545455,56.872727272727275,95.5,23.0,89.5,8
439,0.4,,20.5,-78.11666666666666,22.0,383.0433333333333,33.67,,,,569.8566666666667,5.0,,0.0,,0.0,,0.9144444444444445,59.30222222222223,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,52.212222222222216,59.47333333333333,95.5,23.0,89.5,8
440,0.38181818181818183,,20.5,-79.36727272727272,22.0,382.5554545454545,33.67,,,,569.8263636363637,5.0,,0.0,,0.0,,0.8045454545454546,60.43363636363636,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,47.53272727272727,62.88727272727272,95.5,23.0,89.5,8
441,0.36,,20.5,-24.52333333333333,22.0,386.6922222222222,33.67,,,,569.7955555555556,5.0,,0.0,,5.52,,0.12666666666666665,17.485555555555557,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,30.92777777777778,64.43555555555555,95.5,23.0,89.5,8
442,0.36,,20.5,51.67090909090909,22.0,392.71090909090907,33.67,,,,569.7654545454545,5.0,,0.0,,0.5018181818181818,,-1.1590909090909092,-43.049090909090914,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,8.134545454545455,62.26818181818182,95.5,23.0,89.5,8
443,0.36,,20.5,6.8133333333333335,22.0,389.73333333333335,33.67,,,,569.7355555555555,5.0,,0.0,,0.0,,-0.3277777777777778,-7.593333333333334,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,28.30777777777778,59.04555555555555,95.5,23.0,89.5,8
444,0.36,,20.5,-11.411818181818182,22.0,388.3190909090909,33.661818181818184,,,,569.7054545454546,5.0,,0.0,,0.0,,0.01090909090909091,6.503636363636364,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,39.25,58.124545454545455,95.5,23.0,89.5,8
445,0.36,,20.5,-11.19888888888889,22.0,388.2744444444445,33.55222222222223,,,,569.6755555555555,5.0,,0.0,,0.0,,0.007777777777777778,7.166666666666667,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,37.04222222222222,57.760000000000005,95.5,23.0,89.5,8
446,0.35909090909090907,,20.5,2.2845454545454547,22.0,389.3190909090909,33.622727272727275,,,,569.6454545454545,5.0,,0.0,,0.0,,-0.19363636363636363,-3.6518181818181814,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,28.55818181818182,56.92545454545454,95.5,23.0,89.5,8
447,0.34444444444444444,,20.5,-14.600000000000001,22.0,388.1122222222223,33.544444444444444,,,,569.6155555555556,5.0,,0.0,,0.0,,0.011111111111111112,9.456666666666667,0.0,0.0,0.0,85.2,,,,,,,,,,,,,,,,,,45.00333333333334,55.91111111111111,95.5,23.0,89.5,8
448,0.3245454545454546,,20.5,-59.13727272727272,22.0,384.68545454545455,33.51,,,,569.5854545454546,5.0,,0.0,,0.0,,0.6618181818181819,46.515454545454546,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,51.07727272727273,56.641818181818174,95.5,23.0,89.5,8
449,0.32,,20.5,-56.25888888888889,22.0,384.46333333333337,33.51,,,,569.5555555555555,5.0,,0.0,,0.0,,0.61,45.68666666666667,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,39.18444444444444,58.99888888888889,95.5,23.0,89.5,8
450,0.32,,20.5,8.781818181818181,22.0,389.55181818181813,33.51,,,,569.5254545454545,5.0,,0.0,,0.0,,-0.3372727272727273,-8.46,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,20.04181818181818,58.710909090909084,95.5,23.0,89.5,8
451,0.32,,20.5,18.61777777777778,22.0,390.55888888888893,33.51,,,,569.4955555555556,5.0,,0.0,,0.0,,-0.5077777777777778,-19.023333333333333,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,21.92,56.22222222222222,95.5,23.0,89.5,8
452,0.32,,20.5,-4.116363636363636,22.0,388.87727272727267,33.51,,,,569.4654545454546,5.0,,0.0,,0.0,,-0.10636363636363635,1.5954545454545455,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,33.26909090909091,54.52272727272727,95.5,23.0,89.5,8
453,0.32,,20.5,-0.5188888888888888,22.0,389.15222222222224,33.51,,,,569.4355555555555,5.0,,0.0,,0.0,,-0.1688888888888889,-1.3788888888888888,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,28.717777777777776,53.422222222222224,95.5,23.0,89.5,8
454,0.32,,20.5,-2.0827272727272725,22.0,389.10181818181815,33.51,,,,569.4054545454545,5.0,,0.0,,0.0,,-0.1527272727272727,-0.4063636363636364,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,32.35636363636364,51.89818181818182,95.5,23.0,89.5,8
455,0.32,,20.5,-14.815555555555555,22.0,388.1066666666667,33.51,,,,569.3755555555556,5.0,,0.0,,0.0,,0.05333333333333334,10.593333333333334,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,43.461111111111116,50.93666666666667,95.5,23.0,89.5,8
456,0.32,,20.5,-56.34090909090909,22.0,384.89090909090913,33.51,,,,569.3454545454546,5.0,,0.0,,0.0,,0.7572727272727273,48.21818181818182,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,50.82909090909091,51.391818181818174,95.5,23.0,89.5,8
457,0.32,,20.5,-62.766666666666666,22.0,384.07222222222225,33.51,,,,569.3155555555555,5.0,,0.0,,0.0,,0.7877777777777778,54.842222222222226,0.0,0.0,0.0,85.1,,,,,,,,,,,,,,,,,,46.37,53.71888888888889,95.5,23.0,89.5,8
