Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
200,0.0,,19.5,-36.04673363636363,20.0,386.8269609090909,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,389.5177963636363,0.0,0.0,0.47651727272727273,35.58462,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,41.72569272727273,46.804405454545446,100.0,20.0,89.5,8
201,0.0,,19.5,-11.275877777777778,20.0,388.90189666666663,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,391.7583988888889,0.0,0.0,0.006297777777777779,9.998017777777779,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,30.06275666666667,47.80575,100.0,20.0,89.5,8
202,0.0,,19.5,-1.4849536363636362,20.0,389.8717636363636,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,393.0,0.0,0.0,-0.20514181818181818,-0.32213454545454545,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,29.43514,47.62239909090909,100.0,20.0,89.5,8
203,0.0,,19.5,-5.417161111111111,20.0,389.61347555555557,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,392.70787666666666,0.0,0.0,-0.10326,3.314156666666667,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,38.363618888888894,47.16678888888889,100.0,20.0,89.5,8
204,0.0,,19.5,-15.386684545454544,20.0,388.7937736363636,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,392.0,0.0,0.0,0.06311272727272726,13.088519090909092,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,41.74019818181818,47.23885090909091,100.0,20.0,89.5,8
205,0.0,,19.5,-18.426035555555554,20.0,388.4866288888889,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,392.0,0.0,0.0,0.045984444444444446,16.568385555555558,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,41.579170000000005,47.764336666666665,100.0,20.0,89.5,8
206,0.0,,19.5,-15.874687272727272,20.0,388.6808945454546,22.606921818181817,28.0,28.0,,572.0,19.5,0.0,1.0,392.0,0.0,0.0,0.07854272727272728,13.734665454545455,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,41.039981818181815,48.25454454545454,100.0,20.0,89.5,8
207,0.0,,19.5,-15.11243111111111,20.0,388.72109333333333,22.50502777777778,28.0,28.0,,572.0,19.5,0.0,1.0,392.0,0.0,0.0,0.0700311111111111,12.862138888888888,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,40.69636,48.665057777777776,100.0,20.0,89.5,8
208,0.0,,19.5,-18.840412727272728,20.0,388.4356518181818,22.5045,28.0,28.0,,572.0,19.5,0.0,1.0,391.66599272727274,0.0,0.0,0.10616818181818183,16.042034545454545,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,43.489630000000005,49.11516818181818,100.0,20.0,89.5,8
209,0.0,,19.5,-29.560894444444443,20.0,387.48244,22.5045,28.0,28.0,,572.0,19.5,0.0,1.0,390.04911999999996,0.0,0.0,0.2791222222222222,26.288721111111112,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,45.874878888888894,50.02661444444445,100.0,20.0,89.5,8
210,0.0,,19.5,-38.008706363636364,20.0,386.68902545454546,22.5045,28.0,28.0,,572.0,19.5,0.0,1.0,389.3076918181818,0.0,0.0,0.42715272727272724,33.596664545454544,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,45.799288181818184,51.54913181818181,100.0,20.0,89.5,8
211,0.0,,19.5,-37.436209999999996,20.0,386.6577144444444,22.5045,28.0,28.0,,572.0,19.5,0.0,1.0,389.06827888888887,0.0,0.0,0.37750222222222224,32.177262222222225,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,45.58012222222222,53.134211111111114,100.0,20.0,89.5,8
212,0.0,,19.5,-26.679372727272725,20.0,387.4435418181818,22.5045,28.0,28.0,,572.0,19.5,0.0,1.0,390.3337472727273,0.0,0.0,0.23119454545454546,22.72094363636364,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,39.68975727272727,54.268575454545456,100.0,20.0,89.5,8
213,0.0,,19.5,-9.776115555555556,20.0,388.93880111111116,22.567002222222225,28.0,28.0,,572.0,19.5,0.0,1.0,391.9507688888889,0.0,0.0,-0.03199777777777778,6.876025555555556,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,31.291015555555557,54.49650555555556,100.0,20.0,89.5,8
214,0.0,,19.5,-1.9879281818181818,20.0,389.6762572727273,22.668830909090907,28.0,28.0,,572.0,19.5,0.0,1.0,392.86883,0.0,0.0,-0.2197590909090909,0.34216727272727265,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,30.496166363636362,53.96168090909091,100.0,20.0,89.5,8
215,0.0,,19.5,-7.802815555555556,20.0,389.2161522222222,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,392.0492844444445,0.0,0.0,-0.061058888888888885,5.012983333333334,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,35.96069333333334,53.30191111111111,100.0,20.0,89.5,8
216,0.0,,19.5,-11.161284545454546,20.0,388.98730454545455,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,392.0,0.0,0.0,-0.007778181818181815,8.071390000000001,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,39.03389818181818,52.909493636363635,100.0,20.0,89.5,8
217,0.0,,19.5,-23.808886666666666,20.0,387.9026911111111,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,390.7551777777778,0.0,0.0,0.024061111111111113,19.133593333333334,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,45.910134444444445,53.01604333333333,100.0,20.0,89.5,8
218,0.0,,19.5,-26.003376363636367,20.0,387.59457545454546,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,390.4729,0.0,0.0,0.05875454545454544,22.230244545454546,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,39.582843636363634,53.63535636363636,100.0,20.0,89.5,8
219,0.0,,19.5,-8.926296666666666,20.0,389.0624844444444,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,392.06669222222223,0.0,0.0,-0.026796666666666667,6.330341111111111,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,32.88204888888889,53.82126444444444,100.0,20.0,89.5,8
220,0.0,,19.5,-8.11756,20.0,389.12524181818185,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,392.12725363636366,0.0,0.0,-0.0356,5.653280909090909,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,36.45769818181818,53.52060727272727,100.0,20.0,89.5,8
221,0.0,,19.5,-9.182776666666667,20.0,389.1,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,392.0,0.0,0.0,0.008298888888888892,6.379683333333333,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,36.624384444444445,53.13364111111111,100.0,20.0,89.5,8
222,0.0,,19.5,-5.402997272727273,20.0,389.41906,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,392.5090072727273,0.0,0.0,-0.07956,3.3613427272727274,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,33.48609636363636,53.049716363636364,100.0,20.0,89.5,8
223,0.0,,19.5,-1.3138322222222223,20.0,389.7875055555556,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,393.0,0.0,0.0,-0.14771666666666666,-0.3082411111111111,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,29.895835555555557,52.740814444444446,100.0,20.0,89.5,8
224,0.0,,19.5,4.048811818181818,20.0,390.3079718181818,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,393.32616818181816,0.0,0.0,-0.23444181818181817,-4.25730909090909,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,26.854854545454543,52.34093090909091,100.0,20.0,89.5,8
225,0.0,,19.5,17.684965555555557,20.0,391.53083,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,394.73192222222224,0.0,0.0,-0.5640777777777778,-18.121295555555555,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,21.11313555555556,51.28552444444445,100.0,20.0,89.5,8
226,0.0,,19.5,25.767394545454547,20.0,392.3493327272727,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,395.8715590909091,0.0,0.0,-0.7132909090909091,-26.972519090909092,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,17.594821818181817,49.49226909090908,100.0,20.0,89.5,8
227,0.0,,19.5,27.7326,20.0,392.62144666666666,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,396.0,0.0,0.0,-0.7575477777777778,-30.165861111111113,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,16.723357777777778,47.54907444444444,100.0,20.0,89.5,8
228,0.0,,19.5,35.585820909090906,20.0,393.39753545454545,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,396.8675463636364,0.0,0.0,-0.9633954545454546,-41.48137272727273,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,13.264016363636363,45.105138181818184,100.0,20.0,89.5,8
229,0.0,,19.5,15.310414444444445,20.0,391.85441000000003,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,395.03189444444445,0.0,0.0,-0.5473455555555556,-20.633688888888887,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,22.545262222222224,42.824332222222225,100.0,20.0,89.5,8
230,0.0,,19.5,7.022798181818183,20.0,391.0730045454545,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,394.14782636363634,0.0,0.0,-0.3384381818181818,-9.10901818181818,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,23.417599090909093,42.333453636363636,100.0,20.0,89.5,8
231,0.0,,19.5,34.094834444444444,20.0,393.34776222222223,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,396.68065333333334,0.0,0.0,-1.1529377777777778,-43.966772222222225,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,7.914241111111112,40.69133444444444,100.0,20.0,89.5,8
232,0.0,,19.5,34.05609727272727,20.0,393.55109636363636,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,397.0,0.0,0.0,-1.1904081818181818,-48.89995454545454,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,3.634513636363636,37.197897272727275,100.0,20.0,89.5,8
233,0.0,,19.5,29.464176666666667,20.0,393.26800444444444,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,396.93636666666663,0.0,0.0,-1.4467488888888889,-48.933011111111114,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,3.3564755555555554,32.81722444444445,100.0,20.0,89.5,8
234,0.0,,19.5,15.57849,20.0,392.1897609090909,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,395.3504681818182,0.0,0.0,-0.7823881818181818,-30.85291727272727,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,20.763083636363636,29.560236363636363,100.0,20.0,89.5,8
235,0.0,,19.5,-7.225672222222221,20.0,390.2625611111111,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,393.4284911111111,0.0,0.0,-0.07198777777777778,6.947443333333333,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,38.73223777777778,28.868304444444448,100.0,20.0,89.5,8
236,0.0,,19.5,-56.08571272727273,20.0,386.05497090909097,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,389.06813,0.0,0.0,1.0567872727272727,78.39506818181819,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,48.76483,31.344654545454546,100.0,20.0,89.5,8
237,0.0,,19.5,-11.958875555555554,20.0,389.16555444444447,22.6712,28.0,28.0,,572.0,19.5,0.0,1.0,391.99562333333336,0.0,0.0,0.11321444444444445,18.453013333333335,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,16.587573333333335,34.83156888888889,100.0,20.0,89.5,8
238,0.0,,19.5,13.725992727272727,20.0,391.6574663636364,22.73567,27.31178818181818,28.0,,572.0,19.5,0.0,1.0,394.89633181818186,0.0,0.0,-0.6817272727272727,-25.069513636363638,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,21.070656363636363,32.71824,100.0,20.0,89.5,8
239,0.0,,19.5,-8.501412222222221,20.0,389.8395322222222,22.837394444444445,27.28548888888889,28.0,,572.0,19.5,0.0,1.0,393.0,0.0,0.0,-0.02632222222222222,9.836922222222222,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,38.74305888888889,31.781305555555555,100.0,20.0,89.5,8
240,0.0,,19.5,-11.160527272727272,20.0,389.57276272727273,22.8379,27.13007818181818,28.0,,572.0,19.5,0.0,1.0,392.6383645454545,0.0,0.0,0.07834272727272727,14.237186363636363,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,33.04313090909091,32.30166909090909,100.0,20.0,89.5,8
241,0.0,,19.5,27.15077222222222,20.0,392.7204433333334,22.8379,27.0,28.0,,572.0,19.5,0.0,1.0,395.9115711111111,0.0,0.0,-1.0101933333333333,-46.33497444444444,0.4444444444444444,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,6.518228888888888,31.35484222222222,100.0,20.0,89.5,8
242,0.0,,19.5,32.39651636363636,20.0,393.4641390909091,22.8379,27.0,28.0,,572.0,19.5,0.0,1.0,397.0,0.0,0.0,-1.39112,-67.35325909090909,1.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,6.05,26.71826181818182,100.0,20.0,89.5,8
243,0.0,,19.5,26.298084444444445,20.0,393.04573000000005,22.900543333333335,27.0,28.0,,572.0,19.5,0.0,1.0,396.2713388888889,2.453333333333333,0.0,-1.3707066666666665,-67.80056222222223,1.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,5.482297777777777,22.032645555555558,100.0,20.0,89.5,8
244,0.0,,19.5,21.85285818181818,20.0,392.7368536363636,23.002259090909092,27.0,28.0,,572.0,19.5,0.0,1.0,396.0,3.0109090909090908,0.0,-1.5869618181818181,-77.81266363636364,1.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,1.140469090909091,16.875702727272728,100.0,20.0,89.5,8
245,0.0,,19.5,13.712122222222222,20.0,392.1152833333333,23.0046,27.0,28.0,,572.0,19.5,0.0,1.0,395.4936922222222,0.0,0.0,-1.5903822222222221,-79.44442777777778,1.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,0.0,11.478464444444445,100.0,20.0,89.5,8
246,0.0,,19.5,5.131153636363636,20.0,391.3528318181818,23.0046,27.0,28.0,,572.0,19.5,0.0,1.0,394.4949454545455,0.0,0.0,-1.3539727272727273,-68.70242,1.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,8.88565909090909,6.336453636363635,100.0,20.0,89.5,8
247,0.0,,19.5,-7.485533333333333,20.0,390.29486,23.0046,27.0,28.0,,572.0,19.5,0.0,1.0,393.4938133333333,0.0,0.0,0.5890444444444445,34.90776444444444,0.28735666666666665,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,31.376450000000002,4.583245555555555,100.0,20.0,89.5,8
248,0.0,,19.5,-18.781859999999998,20.0,389.2215663636363,23.0046,27.0,28.0,,572.0,19.5,0.0,1.0,392.13134545454545,0.0,0.0,1.2858827272727273,77.81146454545454,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,38.12983909090909,9.259094545454547,100.0,20.0,89.5,8
249,0.0,,19.5,-30.28665777777778,20.0,388.18567333333334,23.0046,27.0,28.0,,572.0,19.5,0.0,1.0,390.99014111111114,0.0,0.0,1.430432222222222,86.22653666666666,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,43.75902444444444,14.186194444444444,100.0,20.0,89.5,8
250,0.0,,19.5,-36.77615,20.0,387.44575363636363,23.0046,27.0,28.0,,572.0,19.5,0.0,1.0,390.0,0.0,0.0,1.2858554545454546,81.90159090909091,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,42.806537272727276,19.634417272727273,100.0,20.0,89.5,8
251,0.0,,19.5,-20.08428888888889,20.0,388.74001999999996,23.0046,27.0,28.0,,572.0,19.5,0.0,1.0,391.2922266666667,0.0,0.0,0.5271077777777777,38.32879555555556,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,34.614267777777776,23.49443,100.0,20.0,89.5,8
252,0.0,,19.5,-4.264073636363637,20.0,390.09533636363636,23.0046,27.0,28.0,,572.0,19.5,0.0,1.0,393.0,0.0,0.0,-0.02228909090909091,5.904501818181819,0.0,85.0,0.0,84.7,,,,,,,,,,,,,,,,,,30.20449727272727,24.54709090909091,100.0,20.0,89.5,8
253,0.0,,19.5,-1.22197,20.0,390.40395,23.0046,27.0,28.0,,572.0,19.5,0.0,1.0,393.28247333333337,0.0,0.0,-0.131,-0.1666088888888889,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,30.04379777777778,24.83024888888889,100.0,20.0,89.5,8
254,0.0,,19.5,1.9791663636363637,20.0,390.7240390909091,23.0046,27.0,28.0,,572.0,19.5,0.0,1.0,393.9981227272727,0.0,0.0,-0.23046636363636364,-6.858081818181819,0.0,85.0,0.0,84.66778,,,,,,,,,,,,,,,,,,26.95902090909091,24.64129909090909,100.0,20.0,89.5,8
255,0.0,,19.5,-6.45148,20.0,390.05245777777776,23.0046,27.0,28.0,,572.0,19.5,0.0,1.0,393.05325555555555,0.0,0.0,-0.00760111111111111,8.195737777777778,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,35.14521444444444,24.807187777777777,100.0,20.0,89.5,8
256,0.0,,19.5,-8.237438181818181,20.0,389.8662581818182,23.0046,27.0,28.0,,572.0,19.5,0.0,1.0,393.0,0.0,0.0,0.10027727272727273,11.49080090909091,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,35.79556363636363,25.761365454545455,100.0,20.0,89.5,8
257,0.0,,19.5,-10.652557777777778,20.0,389.6551766666667,23.0046,27.0,28.0,,571.9998355555556,19.5,0.0,1.0,393.0,0.0,0.0,0.0696988888888889,15.222217777777777,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,36.87283333333333,26.765145555555556,100.0,20.0,89.5,8
258,0.0,,19.5,-17.380704545454545,20.0,389.09270363636364,23.0046,27.0,28.0,,571.9763881818182,19.5,0.0,1.0,392.1751309090909,0.0,0.0,0.2938109090909091,24.03022363636364,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,41.80647272727273,28.004592727272726,100.0,20.0,89.5,8
259,0.0,,19.5,-47.555152222222226,20.0,386.43543999999997,23.0046,27.0,28.0,,571.9395077777777,19.5,0.0,1.0,389.3285544444445,0.0,0.0,1.039451111111111,68.42594777777778,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,46.37836111111111,31.00129111111111,100.0,20.0,89.5,8
260,0.0,,19.5,-39.59265272727273,20.0,386.86712545454543,23.0046,27.0,28.0,,571.90263,19.5,0.0,1.0,389.50387090909095,2.509090909090909,0.0,0.7457863636363636,52.215773636363636,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,42.967031818181816,34.87352181818182,100.0,20.0,89.5,8
261,0.0,,19.5,-24.07695222222222,20.0,388.1702088888889,23.0046,27.0,28.0,,571.86575,19.5,0.0,1.0,391.00461666666666,3.0666666666666664,0.0,0.35004444444444444,28.849749999999997,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,41.75772555555555,37.17013333333333,100.0,20.0,89.5,8
262,0.0,,19.5,-17.025834545454543,20.0,388.7438154545454,23.0046,27.0,28.0,,571.82887,19.5,0.0,1.0,392.0,0.0,0.0,0.2374609090909091,19.35026,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,39.452048181818185,38.51408,100.0,20.0,89.5,8
263,0.0,,19.5,-3.1219799999999998,20.0,389.9027644444444,23.0046,27.0,28.0,,571.7919922222222,19.5,0.0,1.0,393.0058788888889,0.0,0.0,-0.07896444444444445,2.3256355555555555,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,25.072557777777778,39.13917777777778,100.0,20.0,89.5,8
264,0.0,,19.5,10.585375454545455,20.0,391.14448181818176,23.0046,27.0,28.0,,571.7551118181818,19.5,0.0,1.0,394.0,0.0,0.0,-0.3935,-15.006454545454545,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,22.50643363636364,38.26630727272727,100.0,20.0,89.5,8
265,0.0,,19.5,8.563451111111112,20.0,391.1,23.0046,27.0,28.0,,571.7182322222221,19.5,0.0,1.0,394.0,0.0,0.0,-0.3867111111111111,-13.238143333333333,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,23.82777666666667,37.047485555555554,100.0,20.0,89.5,8
266,0.0,,19.5,4.413985454545455,20.0,390.8090654545455,23.0046,27.0,28.0,,571.6813536363636,19.5,0.0,1.0,393.8622727272727,0.0,0.0,-0.3049090909090909,-8.44101909090909,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,26.241018181818184,35.97629454545454,100.0,20.0,89.5,8
267,0.0,,19.5,-0.9183466666666666,20.0,390.35515222222216,23.0046,27.0,28.0,,571.6444744444444,19.5,0.0,1.0,393.0,0.0,0.0,-0.10248333333333333,-0.31712777777777773,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,30.641612222222225,35.48712444444445,100.0,20.0,89.5,8
268,0.0,,19.5,-6.228392727272728,20.0,389.93794636363634,23.0046,27.0,28.0,,571.6075945454545,19.5,0.0,1.0,393.0,0.0,0.0,-0.03699363636363637,5.246899090909091,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,35.47658363636364,35.32716818181818,100.0,20.0,89.5,8
269,0.0,,19.5,-12.769265555555556,20.0,389.33923333333337,23.0046,27.0,28.0,,571.5707155555556,19.5,0.0,1.0,392.49850555555554,0.0,0.0,0.11105222222222222,14.292002222222221,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,41.172920000000005,35.694741111111114,100.0,20.0,89.5,8
270,0.0,,19.5,-15.937307272727274,20.0,389.0029181818182,23.0046,27.0,28.0,,571.5338363636364,19.5,0.0,1.0,392.0,0.0,0.0,0.1667590909090909,18.30093909090909,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,40.5967,36.51935636363636,100.0,20.0,89.5,8
271,0.0,,19.5,-13.143273333333333,20.0,389.2199111111111,23.0046,27.0,28.0,,571.4969566666666,19.5,0.0,1.0,392.2791833333333,0.0,0.0,0.14559222222222223,14.261307777777777,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,38.46074333333333,37.28386666666667,100.0,20.0,89.5,8
272,0.0,,19.5,-7.796053636363637,20.0,389.6643245454545,23.0046,27.0,28.0,,571.4600781818182,19.5,0.0,1.0,393.0,0.0,0.0,0.01078,7.821862727272728,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,35.70433727272727,37.67922090909091,100.0,20.0,89.5,8
273,0.0,,19.5,-6.35345,20.0,389.8,23.0046,27.0,28.0,,571.4231977777778,19.5,0.0,1.0,393.0,0.0,0.0,-0.058776666666666665,5.889296666666667,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,34.9312088888889,37.80646777777778,100.0,20.0,89.5,8
274,0.0,,19.5,-4.6292563636363635,20.0,389.9117636363637,23.0046,27.0,28.0,,571.3863190909091,19.5,0.0,1.0,393.0,0.0,0.0,-0.07356727272727272,3.9231436363636365,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,32.06430363636363,37.74377181818182,100.0,20.0,89.5,8
275,0.0,,19.5,-1.6325855555555555,20.0,390.2284911111111,23.0046,27.0,28.0,,571.34944,19.5,0.0,1.0,393.0,0.0,0.0,-0.0957911111111111,-0.2584622222222222,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,31.15611888888889,37.50230222222222,100.0,20.0,89.5,8
276,0.0,,19.5,-7.48112090909091,20.0,389.71165454545456,23.0046,27.0,28.0,,571.31256,19.5,0.0,1.0,393.0,0.0,0.0,0.002201818181818181,6.924143636363637,0.0,85.0,0.0,84.6,,,,,,,,,,,,,,,,,,35.439057272727275,37.43496,100.0,20.0,89.5,8
277,0.0,,19.5,-7.871440000000001,20.0,389.67734333333334,23.06752111111111,27.0,28.0,,571.2756800000001,19.5,0.0,1.0,393.0,0.0,0.0,0.007538888888888888,7.463286666666666,0.0,85.0,0.0,84.5,,,,,,,,,,,,,,,,,,35.91196444444444,37.67107333333334,100.0,20.0,89.5,8
278,0.0,,19.5,-10.669542727272727,20.0,389.44055363636363,23.16901727272727,27.0,28.0,,571.2388018181819,19.5,0.0,1.0,392.31827909090913,0.0,0.0,0.11019454545454545,11.21190090909091,0.0,85.0,0.0,84.5,,,,,,,,,,,,,,,,,,37.64517272727273,38.08090545454545,100.0,20.0,89.5,8
279,0.0,,19.5,-10.762916666666666,20.0,389.4,23.108363333333333,27.0,28.0,,571.2019222222222,19.5,0.0,1.0,392.2221088888889,0.0,0.0,0.04805555555555555,11.091805555555556,0.0,85.0,0.0,84.5,,,,,,,,,,,,,,,,,,37.58582666666667,38.60227888888889,100.0,20.0,89.5,8
280,0.0,,19.5,-9.595847272727273,20.0,389.48836090909094,23.071636363636365,27.0,28.0,,571.1650418181817,19.5,0.0,1.0,392.3171318181818,0.0,0.0,0.04239454545454546,9.76624,0.0,85.0,0.0,84.5,,,,,,,,,,,,,,,,,,36.98172454545455,39.024286363636364,100.0,20.0,89.5,8
281,0.0,,19.5,-5.979577777777778,20.0,389.7755544444445,23.170833333333334,27.0,28.0,,571.1281644444445,19.5,0.0,1.0,393.0,0.0,0.0,-0.010005555555555557,5.650337777777778,0.0,85.0,0.0,84.5,,,,,,,,,,,,,,,,,,33.12615111111111,39.276757777777775,100.0,20.0,89.5,8
282,0.0,,19.5,-0.8280027272727272,20.0,390.26690909090905,23.1713,27.0,28.0,,571.0912836363636,19.5,0.0,1.0,393.0,0.0,0.0,-0.16756636363636365,-0.6685518181818182,0.0,85.0,0.0,84.5,,,,,,,,,,,,,,,,,,29.50221181818182,39.097618181818184,100.0,20.0,89.5,8
283,0.0,,19.5,-5.061166666666667,20.0,389.9173311111111,23.1713,27.0,28.0,,571.0544044444445,19.5,0.0,1.0,393.0,0.0,0.0,-0.042744444444444446,3.7478355555555556,0.0,85.0,0.0,84.5,,,,,,,,,,,,,,,,,,33.94996555555556,38.83790111111111,100.0,20.0,89.5,8
