Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
427,0.4,,29.5,-40.44777777777777,23.0,382.6744444444444,23.34,20.0,19.0,,572.7588888888889,5.0,0.0,1.0,385.4977777777778,0.0,0.0,0.16666666666666666,19.504444444444445,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,45.92111111111112,93.18111111111111,93.0,23.0,89.5,8
428,0.4,,29.5,-28.144545454545458,23.0,383.64090909090913,23.34,20.0,19.0,,572.6154545454546,5.0,0.0,1.0,386.3163636363636,0.0,0.0,-0.009090909090909092,12.953636363636365,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,44.096363636363634,93.38818181818182,93.0,23.0,89.5,8
429,0.4,,29.5,-18.308888888888887,23.0,384.4766666666667,23.34,20.0,19.0,,572.4733333333334,5.0,0.0,1.0,387.72,0.0,0.0,-0.05555555555555555,7.611111111111111,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,41.82666666666667,93.29666666666668,93.0,23.0,89.5,8
430,0.4,,29.5,-17.043636363636367,23.0,384.6363636363636,23.34,20.0,19.0,,572.329090909091,5.0,0.0,1.0,388.0,0.0,0.0,-0.09000000000000001,6.863636363636363,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,41.85636363636364,92.99818181818182,93.0,23.0,89.5,8
431,0.4,,29.5,-5.976666666666667,23.0,385.5155555555555,23.321111111111108,20.0,19.0,,572.1855555555555,5.0,0.0,1.0,388.33000000000004,0.0,0.0,-0.23222222222222222,1.78,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,30.026666666666667,92.61,93.0,23.0,89.5,8
432,0.4,,29.5,17.267272727272726,23.0,387.47181818181815,23.194545454545455,20.0,19.0,,572.0427272727273,5.0,0.0,1.0,390.3627272727272,0.0,0.0,-0.4990909090909091,-9.725454545454546,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,23.516363636363636,91.56181818181818,93.0,23.0,89.5,8
433,0.4,,29.5,66.85222222222222,23.0,391.37666666666667,23.17,20.0,19.0,,571.8988888888889,5.0,0.0,1.0,394.7555555555556,0.0,0.0,-0.9944444444444444,-37.382222222222225,0.3333333333333333,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,7.821111111111112,89.66111111111111,93.0,23.0,89.5,8
434,0.4,,29.5,10.581818181818182,23.0,387.6136363636364,23.17,20.0,19.0,,571.7554545454545,5.0,0.0,1.0,390.8836363636364,0.0,0.0,-0.3654545454545455,-8.006363636363636,0.36363636363636365,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,35.050909090909094,86.99545454545455,93.0,23.0,89.5,8
435,0.4,,29.5,-16.22222222222222,23.0,385.36555555555555,23.17,20.0,19.0,,571.6133333333333,5.0,0.0,1.0,388.28222222222223,0.0,0.0,-0.08333333333333333,7.111111111111111,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,41.781111111111116,86.57777777777778,93.0,23.0,89.5,8
436,0.4,,29.5,-17.817272727272726,23.0,385.1454545454546,23.17,20.0,19.0,,571.4690909090909,5.0,0.0,1.0,388.0,0.0,0.0,-0.09636363636363637,8.090909090909092,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,41.86909090909091,86.53090909090909,93.0,23.0,89.5,8
437,0.4,,29.5,-12.37,23.0,385.5077777777778,23.17,20.44222222222222,19.0,,571.3255555555556,5.0,0.0,1.0,388.71777777777777,0.0,0.0,-0.10444444444444445,5.055555555555555,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,39.29888888888889,86.39111111111112,93.0,23.0,89.5,8
438,0.4,,29.5,-12.42,23.0,385.5363636363636,23.17,20.68,19.0,,571.1827272727273,5.0,0.0,1.0,388.50363636363636,0.0,0.0,-0.11454545454545455,5.045454545454546,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,40.10181818181818,86.14545454545454,93.0,23.0,89.5,8
439,0.4,,29.5,-13.206666666666667,23.0,385.4611111111111,23.17,20.78,19.0,,571.0388888888889,5.0,0.0,1.0,388.22,0.0,0.0,-0.11666666666666667,5.558888888888889,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,40.82888888888889,85.91222222222223,93.0,23.0,89.5,8
440,0.4,,29.5,-17.78,23.0,385.1554545454546,23.17,20.998181818181816,19.0,,570.8954545454545,5.0,0.0,1.0,388.00181818181824,0.0,0.0,-0.09272727272727273,8.04,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,42.29545454545455,85.7309090909091,93.0,23.0,89.5,8
441,0.4,,29.5,-19.923333333333332,23.0,384.9166666666667,23.17,21.0,19.0,,570.7533333333333,5.0,0.0,1.0,388.0,0.0,0.0,-0.034444444444444444,9.192222222222222,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,42.03333333333333,85.74,93.0,23.0,89.5,8
442,0.4,,29.5,-13.088181818181818,23.0,385.41909090909087,23.17,21.0,19.0,,570.6090909090909,5.0,0.0,1.0,388.31363636363636,0.0,0.0,-0.10090909090909089,5.45,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,39.944545454545455,85.60000000000001,93.0,23.0,89.5,8
443,0.4,,29.5,-11.266666666666666,23.0,385.6,23.17,21.0,19.0,,570.4655555555556,5.0,0.0,1.0,389.0,0.0,0.0,-0.05444444444444444,4.388888888888889,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,38.62444444444444,85.21333333333332,93.0,23.0,89.5,8
444,0.4,,29.319999999999997,-7.569090909090909,23.0,385.9081818181818,23.17,21.0,19.0,,570.3227272727273,5.0,0.0,1.0,389.0,0.0,0.0,-0.20454545454545456,2.381818181818182,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,34.27272727272727,84.8509090909091,93.0,23.0,89.5,8
445,0.4,,29.00333333333333,-0.6666666666666666,23.0,386.5077777777778,23.17,21.0,19.0,,570.18,5.0,0.0,1.0,389.71555555555557,0.0,0.0,-0.2611111111111111,-1.238888888888889,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,28.70555555555556,84.26111111111112,93.0,23.0,89.5,8
446,0.4,,29.0,-3.806363636363636,23.0,386.3390909090909,23.17,21.0,19.0,,570.0354545454546,5.0,0.0,1.0,389.3236363636363,0.0,0.0,-0.20909090909090908,0.8318181818181819,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,31.963636363636365,83.62454545454545,93.0,23.0,89.5,8
447,0.4,,29.0,-9.946666666666665,22.448888888888888,385.84777777777776,23.17,21.0,19.715555555555554,,569.8933333333333,5.0,0.0,1.0,389.0,0.0,0.0,-0.1322222222222222,3.716666666666667,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,37.10444444444445,83.25555555555555,93.0,23.0,89.5,8
448,0.4,,29.0,-13.714545454545457,22.0,385.58,23.17,21.0,20.0,,569.75,5.0,0.0,1.0,388.86909090909086,0.0,0.0,-0.11818181818181818,5.918181818181818,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,40.71454545454546,82.97909090909091,93.0,23.0,89.5,8
449,0.3966666666666667,,29.0,-19.747777777777777,22.0,385.09555555555556,23.17,21.0,20.0,,569.6055555555555,5.0,0.0,1.0,388.0,0.0,0.0,-0.07444444444444445,9.394444444444444,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,42.48,82.86111111111111,93.0,23.0,89.5,8
450,0.39,,29.0,-21.58727272727273,22.0,384.9,23.17,21.0,20.0,,569.4627272727273,5.0,0.0,1.0,388.0,0.0,0.0,-0.045454545454545456,10.631818181818183,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,42.557272727272725,82.93818181818182,93.0,23.0,89.5,8
451,0.3888888888888889,,29.0,-17.405555555555555,22.0,385.18,23.17,21.0,20.0,,569.32,5.0,0.0,1.0,388.05222222222227,0.0,0.0,-0.08888888888888889,8.172222222222222,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,41.62,82.90777777777777,93.0,23.0,89.5,8
452,0.37999999999999995,,29.0,-13.858181818181817,22.0,385.49545454545455,23.17,21.0,20.0,,569.1754545454546,5.0,0.0,1.0,388.50272727272727,0.0,0.0,-0.11272727272727273,6.05,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,40.67818181818182,82.7309090909091,93.0,23.0,89.5,8
453,0.38,,29.0,-15.261111111111111,22.0,385.3922222222222,23.17,21.0,20.0,,569.0333333333333,5.0,0.0,1.0,388.0,0.0,0.0,-0.05888888888888889,6.949999999999999,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,41.39,82.58777777777777,93.0,23.0,89.5,8
454,0.3718181818181818,,29.0,-12.760000000000002,22.0,385.5581818181818,23.17,21.0,20.0,,568.89,5.0,0.0,1.0,388.4945454545455,0.0,0.0,-0.0990909090909091,5.6454545454545455,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,39.095454545454544,82.48545454545454,93.0,23.0,89.5,8
455,0.37,,29.0,-1.3822222222222222,22.0,386.47,23.17,21.0,20.0,,568.7455555555556,5.0,0.0,1.0,389.2711111111111,0.0,0.0,-0.18555555555555558,-0.7577777777777778,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,29.334444444444443,82.23888888888888,93.0,23.0,89.5,8
456,0.36363636363636365,,29.0,0.17909090909090908,22.0,386.7027272727273,23.17,21.0,20.0,,568.6027272727273,5.0,0.0,1.0,390.0,0.0,0.0,-0.20727272727272725,-1.009090909090909,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,29.823636363636364,81.64999999999999,93.0,23.0,89.5,8
457,0.3644444444444444,,29.0,-1.1966666666666665,22.0,386.6,23.17,21.0,20.0,,568.46,5.0,0.0,1.0,390.0,0.0,0.0,-0.20666666666666667,0.0,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,30.349999999999998,81.19333333333333,93.0,23.0,89.5,8
458,0.3954545454545455,,29.0,-4.671818181818182,22.0,386.4054545454546,23.17,21.0,20.0,,568.3163636363636,5.0,0.0,1.0,389.5054545454545,1.2136363636363638,0.0,-0.1409090909090909,1.1854545454545453,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,33.53363636363636,80.75909090909092,93.0,23.0,89.5,8
459,0.39,,29.0,-11.482222222222223,22.0,385.9,23.17,21.0,20.0,,568.1733333333334,5.0,0.0,1.0,389.0,5.513333333333333,0.0,-0.060000000000000005,4.56,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,38.22222222222222,80.62666666666667,93.0,23.0,89.5,8
460,0.3781818181818182,,29.0,-14.673636363636364,22.0,385.6272727272728,23.17,21.0,20.0,,568.03,5.0,0.0,1.0,389.0,1.0036363636363637,0.0,-0.03636363636363637,6.492727272727273,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,40.97090909090909,80.63363636363637,93.0,23.0,89.5,8
461,0.3688888888888889,,28.826666666666668,-18.96,22.0,385.25888888888886,23.17,21.0,20.0,,567.8866666666667,5.0,0.0,1.0,388.28666666666663,0.0,0.0,-0.003333333333333333,8.944444444444445,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,43.37555555555556,80.79666666666667,93.0,23.0,89.5,8
462,0.3709090909090909,,28.51,-32.82454545454545,22.0,384.12272727272733,23.17,21.0,20.0,,567.7427272727273,5.0,0.0,1.0,386.83272727272725,0.0,0.0,0.17,17.549090909090907,0.0,85.0,0.0,79.75,,,,,,,,,,,,,,,,,,45.81363636363636,81.32363636363637,93.0,23.0,89.5,8
463,0.4,,28.5,-26.107777777777777,22.0,384.51,23.17,21.0,20.0,,567.5999999999999,5.0,0.0,1.0,387.4266666666667,0.0,0.0,0.044444444444444446,13.476666666666667,0.0,85.0,0.0,79.7,,,,,,,,,,,,,,,,,,40.11,82.04555555555555,93.0,23.0,89.5,8
464,0.4,,28.5,-12.453636363636365,22.0,385.62272727272733,23.17,21.0,20.0,,567.4563636363637,5.0,0.0,1.0,388.67454545454547,0.0,0.0,-0.057272727272727274,5.1854545454545455,0.0,85.0,0.0,79.7,,,,,,,,,,,,,,,,,,37.027272727272724,82.20727272727272,93.0,23.0,89.5,8
465,0.4,,28.5,-11.208888888888888,22.0,385.76444444444445,23.17,21.0,20.0,,567.3133333333333,5.0,0.0,1.0,389.0,0.0,0.0,-0.08444444444444445,4.325555555555556,0.0,85.0,0.0,79.7,,,,,,,,,,,,,,,,,,38.07111111111111,82.1211111111111,93.0,23.0,89.5,8
466,0.4,,28.5,-17.88090909090909,22.0,385.2572727272727,23.17,21.0,20.0,,567.17,5.0,0.0,1.0,388.32545454545453,0.0,0.0,0.010909090909090908,8.350909090909092,0.0,85.0,0.0,79.7,,,,,,,,,,,,,,,,,,41.96,82.18272727272728,93.0,23.0,89.5,8
467,0.4,,28.5,-23.50111111111111,22.0,384.7988888888889,23.17,21.0,20.0,,567.0266666666666,5.0,0.0,1.0,388.0,0.0,0.0,0.012222222222222223,11.595555555555556,0.0,85.0,0.0,79.7,,,,,,,,,,,,,,,,,,43.16111111111111,82.48777777777778,93.0,23.0,89.5,8
468,0.4,,28.5,-34.908181818181816,22.0,383.86727272727273,23.17,21.0,20.0,,566.8827272727273,5.0,0.0,1.0,386.6545454545454,0.0,0.0,0.21,18.215454545454545,0.0,85.0,0.0,79.7,,,,,,,,,,,,,,,,,,47.290000000000006,82.9890909090909,93.0,23.0,89.5,8
469,0.4,,28.5,-50.10222222222222,22.0,382.58,23.17,21.0,20.0,,566.74,5.0,0.0,1.0,385.2888888888889,0.0,0.0,0.25666666666666665,26.968888888888888,0.0,85.0,0.0,79.7,,,,,,,,,,,,,,,,,,47.736666666666665,83.93444444444445,93.0,23.0,89.5,8
470,0.4,,28.5,-40.43909090909091,22.0,383.1736363636364,23.17,21.0,20.0,,566.5972727272728,5.0,0.0,1.0,385.67272727272723,0.0,0.0,0.16363636363636364,21.40909090909091,0.0,85.0,0.0,79.7,,,,,,,,,,,,,,,,,,45.693636363636365,84.89454545454545,93.0,23.0,89.5,8
471,0.4,,28.5,-29.085555555555555,22.0,384.0688888888889,23.17,21.0,20.0,,566.4533333333334,5.0,0.0,1.0,386.98333333333335,0.0,0.0,0.06333333333333334,14.412222222222223,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,44.29333333333333,85.31555555555556,92.5,23.0,89.5,8
472,0.4,,28.5,-29.034545454545455,22.0,384.07727272727277,23.17,21.0,20.0,,566.31,5.0,0.0,1.0,387.14090909090913,0.0,0.0,0.07545454545454545,14.402727272727274,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,44.301818181818184,85.45272727272727,92.5,23.0,89.5,8
473,0.4,,28.5,-27.816666666666666,22.0,384.1588888888889,23.17,21.0,20.0,,566.1666666666666,5.0,0.0,1.0,387.04999999999995,0.0,0.0,0.07333333333333333,13.745555555555557,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,43.79555555555556,85.52000000000001,92.5,23.0,89.5,8
474,0.4,,28.5,-14.372727272727273,22.0,385.17,23.17,21.0,20.0,,566.0236363636363,5.0,0.0,1.0,388.30454545454546,0.0,0.0,-0.030000000000000002,6.213636363636363,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,38.02090909090909,85.24181818181818,92.5,23.0,89.5,8
475,0.4,,28.33555555555556,-12.006666666666668,22.0,385.46333333333337,23.17,21.0,20.0,,565.88,5.0,0.0,1.0,388.5111111111111,0.0,0.0,-0.016666666666666666,4.595555555555555,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,39.382222222222225,84.58222222222223,92.5,23.0,89.5,8
476,0.4,,28.01181818181818,-26.257272727272724,22.0,384.39,23.17,21.0,20.0,,565.7372727272727,5.0,0.0,1.0,387.3818181818182,0.0,0.0,0.06363636363636363,12.67,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,46.53090909090909,84.04818181818182,92.5,23.0,89.5,8
477,0.4,,28.0,-51.92444444444445,22.0,382.38222222222225,23.17,21.0,20.0,,565.5933333333334,5.0,0.0,1.0,384.97444444444443,0.0,0.0,0.30333333333333334,27.16111111111111,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,50.98444444444445,84.14444444444445,92.5,23.0,89.5,8
478,0.4,,28.0,-90.39090909090909,22.0,379.1645454545454,23.19272727272727,21.0,20.0,,565.4499999999999,5.0,0.0,1.0,381.6609090909091,0.0,0.0,0.68,48.04636363636364,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,52.92272727272727,85.36,92.5,23.0,89.5,8
479,0.39111111111111113,,28.0,-104.99333333333334,22.0,377.6844444444444,23.32,21.0,20.0,,565.3066666666667,5.0,0.0,1.0,380.06888888888886,0.0,0.0,0.7722222222222223,54.919999999999995,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,52.49333333333333,87.36888888888889,92.5,23.0,89.5,8
480,0.3854545454545455,,28.0,-72.76363636363637,22.0,379.8481818181818,23.34,21.0,20.0,,565.1636363636363,5.0,0.0,1.0,382.44545454545454,4.516363636363636,0.0,0.45999999999999996,37.92545454545455,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,46.14636363636364,88.95272727272727,92.5,23.0,89.5,8
481,0.3788888888888889,,28.0,-32.934444444444445,22.0,382.9888888888889,23.34,21.0,20.0,,565.02,5.0,0.0,1.0,385.7088888888889,0.6133333333333333,0.0,0.09444444444444444,16.056666666666665,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,44.71111111111111,88.94,92.5,23.0,89.5,8
482,0.37000000000000005,,28.0,-54.88090909090909,22.0,381.4763636363636,23.34,21.0,20.0,,564.8772727272727,5.0,0.0,1.0,384.16909090909087,0.0,0.0,0.3336363636363636,27.292727272727276,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,50.20545454545454,88.69,92.5,23.0,89.5,8
483,0.3622222222222222,,28.0,-36.599999999999994,22.0,382.6,23.34,21.0,20.0,,564.7344444444444,5.0,0.0,1.0,385.3911111111111,0.0,0.0,0.14222222222222222,18.673333333333332,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,35.647777777777776,88.88888888888889,92.5,23.0,89.5,8
484,0.37363636363636366,,28.0,8.350000000000001,22.0,386.23818181818183,23.34,21.0,20.0,,564.59,5.0,0.0,1.0,389.26363636363635,0.0,0.0,-0.29090909090909095,-5.260909090909091,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,20.854545454545455,87.68818181818182,92.5,23.0,89.5,8
485,0.39555555555555555,,28.0,89.92555555555556,22.0,392.81,23.34,21.0,20.0,,564.4466666666667,5.0,0.0,1.0,396.4244444444445,0.0,0.0,-1.2577777777777779,-52.89666666666667,0.5555555555555556,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,3.9766666666666666,84.2188888888889,92.5,23.0,89.5,8
486,0.3845454545454546,,28.163636363636364,74.3690909090909,22.0,392.43545454545455,23.34,21.0,20.0,,564.3045454545455,5.0,0.0,1.0,396.0163636363637,0.0,0.0,-1.1081818181818182,-49.31909090909091,1.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,10.85909090909091,78.60000000000001,92.5,23.0,89.5,8
487,0.36666666666666664,,28.494444444444444,3.918888888888889,22.0,387.1033333333333,23.34,21.0,20.0,,564.1600000000001,5.0,0.0,1.0,390.09777777777776,0.0,0.0,-0.27555555555555555,-3.918888888888889,0.1111111111111111,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,28.986666666666665,75.37555555555555,92.5,23.0,89.5,8
488,0.36272727272727273,,28.5,-5.52,22.0,386.21,23.34,21.0,20.0,,564.0172727272728,5.0,0.0,1.0,389.0,0.0,0.0,-0.12454545454545456,1.5845454545454545,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,33.97727272727273,73.96454545454546,92.5,23.0,89.5,8
489,0.38222222222222224,,28.5,-15.413333333333334,22.0,385.4366666666667,23.34,21.0,20.0,,563.8744444444444,5.0,0.0,1.0,388.5133333333333,0.0,0.0,-0.043333333333333335,7.525555555555556,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,41.44,72.93,92.5,23.0,89.5,8
490,0.39909090909090916,,28.5,-51.624545454545455,22.0,382.6345454545454,23.34,21.0,20.0,,563.73,5.0,0.0,1.0,385.7418181818182,0.0,0.0,0.41,31.076363636363638,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,51.347272727272724,72.75727272727273,92.5,23.0,89.5,8
491,0.4,,28.5,-69.23444444444445,22.0,380.81444444444446,23.321111111111108,21.0,20.0,,563.5866666666666,5.0,0.0,1.0,383.30222222222227,0.0,0.0,0.5988888888888888,43.48777777777778,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,46.68666666666667,74.23777777777778,92.5,23.0,89.5,8
492,0.4,,28.5,-48.1,22.0,382.39363636363635,23.217272727272725,21.0,20.0,,563.4445454545455,5.0,0.0,1.0,385.0,0.0,0.0,0.29090909090909095,28.475454545454546,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,47.53636363636363,75.08090909090909,92.5,23.0,89.5,8
493,0.4,,28.5,-39.97777777777778,22.0,382.8855555555555,23.32,21.0,20.0,,563.3,5.0,0.0,1.0,385.53222222222223,0.0,0.0,0.1711111111111111,23.878888888888888,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,43.02777777777778,75.80888888888889,92.5,23.0,89.5,8
494,0.4,,28.5,-22.715454545454545,22.0,384.28,23.317272727272726,21.0,20.0,,563.1572727272728,5.0,0.0,1.0,387.35727272727274,0.0,0.0,0.11181818181818182,12.13,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,42.92181818181818,75.83727272727273,92.5,23.0,89.5,8
495,0.4,,28.5,-35.144444444444446,22.0,383.37333333333333,23.19,21.0,20.0,,563.0144444444445,5.0,0.0,1.0,386.0233333333333,0.0,0.0,0.14777777777777779,20.036666666666665,0.0,85.0,0.0,79.3,,,,,,,,,,,,,,,,,,47.397777777777776,75.88,92.5,23.0,89.5,8
496,0.4,,28.5,-65.52636363636363,22.0,381.02727272727276,23.17,21.0,20.0,,562.8709090909091,5.0,0.0,1.0,383.7845454545455,0.0,0.0,0.4027272727272727,38.00818181818182,0.0,85.0,0.0,79.3,,,,,,,,,,,,,,,,,,51.99272727272727,76.71727272727273,92.5,23.0,89.5,8
497,0.4,,28.5,-88.51444444444445,22.0,378.7633333333333,23.17,21.0,20.0,,562.7266666666667,5.0,0.0,1.0,381.39000000000004,0.0,0.0,0.6622222222222223,52.489999999999995,0.0,85.0,0.0,79.3,,,,,,,,,,,,,,,,,,45.278888888888886,79.05777777777777,92.5,23.0,89.5,8
498,0.4,,28.5,-19.58727272727273,22.0,384.0781818181818,23.17,21.0,20.0,,562.5845454545455,5.0,0.0,1.0,387.0009090909091,0.0,0.0,0.02909090909090909,9.831818181818182,0.0,85.0,0.0,79.3,,,,,,,,,,,,,,,,,,32.874545454545455,79.90636363636364,92.0,23.0,89.5,8
499,0.4,,28.5,-8.418888888888889,22.0,385.1666666666667,23.17,21.0,20.0,,562.4411111111111,5.0,0.0,1.0,388.0,0.0,0.0,-0.1811111111111111,2.6222222222222222,0.0,85.0,0.0,79.3,,,,,,,,,,,,,,,,,,34.888888888888886,79.56,92.0,23.0,89.5,8
500,0.4,,28.5,-9.87,22.0,385.17272727272723,23.17,21.0,20.0,,562.2972727272728,5.0,0.0,1.0,388.0,0.0,0.0,-0.0890909090909091,3.598181818181818,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,36.31181818181818,79.13454545454546,92.0,23.0,89.5,8
501,0.4,,28.5,-17.47,22.0,384.6433333333333,23.17,21.0,20.0,,562.1544444444445,5.0,0.0,1.0,387.74,0.0,0.0,-0.05666666666666667,8.268888888888888,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,41.91444444444445,78.83999999999999,92.0,23.0,89.5,8
502,0.4,,28.5,-19.55818181818182,22.0,384.4381818181818,23.17,21.0,20.0,,562.0109090909091,5.0,0.0,1.0,387.66727272727275,0.0,0.0,-0.035454545454545454,9.787272727272727,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,41.91909090909091,78.94181818181818,92.0,23.0,89.5,8
503,0.4,,28.647777777777776,-13.973333333333334,22.0,384.9244444444445,23.17,21.0,20.0,,561.8666666666667,5.0,0.0,1.0,388.0,0.0,0.0,-0.08555555555555555,6.193333333333333,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,39.73555555555556,78.97222222222223,92.0,23.0,89.5,8
504,0.4,,28.983636363636364,-18.176363636363636,22.0,384.6336363636364,23.17,21.0,20.0,,561.7245454545455,5.0,0.0,1.0,387.8781818181818,0.0,0.0,-0.04727272727272727,8.667272727272728,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,42.48909090909091,79.0109090909091,92.0,23.0,89.5,8
505,0.4,,29.0,-24.583333333333332,22.0,384.1011111111111,23.17,21.0,20.0,,561.5811111111111,5.0,0.0,1.0,387.0466666666667,0.0,0.0,-0.0811111111111111,12.804444444444444,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,42.94555555555556,79.33999999999999,92.0,23.0,89.5,8
506,0.4,,29.0,-17.855454545454545,22.0,384.65636363636366,23.17,21.0,20.0,,561.4372727272728,5.0,0.0,1.0,387.8709090909091,0.0,0.0,-0.061818181818181814,8.30909090909091,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,41.87181818181818,79.67727272727274,92.0,23.0,89.5,8
507,0.3888888888888889,,29.0,-29.41222222222222,22.0,383.7711111111111,23.17,21.0,20.0,,561.2944444444444,5.0,0.0,1.0,386.5177777777778,0.0,0.0,0.10444444444444444,15.54888888888889,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,44.81,80.04888888888888,92.0,23.0,89.5,8
508,0.3654545454545454,,29.0,-30.152727272727272,22.0,383.6336363636364,23.17,21.0,20.0,,561.1509090909091,5.0,0.0,1.0,386.1218181818182,0.0,0.0,0.10727272727272727,16.05272727272727,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,44.157272727272726,80.7781818181818,92.0,23.0,89.5,8
509,0.39555555555555555,,29.0,-19.10666666666667,22.0,384.46555555555557,23.17,21.0,20.0,,561.0077777777777,5.0,0.0,1.0,387.70444444444445,0.0,0.0,-0.03333333333333334,9.47111111111111,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,41.656666666666666,81.36999999999999,92.0,23.0,89.5,8
