Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
347,0.0,,21.5,14.399948888888888,20.0,385.72811666666666,30.339399999999998,42.0,42.0,,553.2487766666667,21.5,0.0,1.0,389.1501811111111,0.0,0.0,-0.7622788888888888,-34.60178,0.0,85.0,0.0,70.1,,,,,,,,,,,,,,,,,,16.31942666666667,23.97873222222222,81.5,20.0,89.5,8
348,0.0,,21.5,7.531609090909091,20.0,385.2540527272727,30.3394,42.0,42.0,,553.2521063636364,21.5,0.0,1.0,388.76023000000004,0.0,0.0,-0.5303254545454545,-22.58441909090909,0.0,85.0,0.0,70.1,,,,,,,,,,,,,,,,,,21.712514545454546,21.514597272727272,81.5,20.0,89.5,8
349,0.0,,21.5,-2.6744655555555554,20.0,384.40033111111114,30.339399999999998,42.0,42.0,,553.2554377777777,21.5,0.0,1.0,388.0,0.0,0.0,-0.10862111111111111,2.304943333333333,0.0,85.0,0.0,70.1,,,,,,,,,,,,,,,,,,31.39064666666667,20.236223333333335,81.5,20.0,89.5,8
350,0.0,,21.5,-15.770550909090908,20.0,383.32590636363636,30.3394,42.0,42.0,,553.2587672727273,21.5,0.0,1.0,387.0412354545455,0.0,0.0,0.39282181818181816,28.13421545454546,0.0,85.0,0.0,70.1,,,,,,,,,,,,,,,,,,41.55165363636364,19.978609090909092,81.5,20.0,89.5,8
351,0.0,,21.5,-56.32059,20.0,379.6214511111111,30.339399999999998,42.0,42.0,,553.2620988888889,21.5,0.0,1.0,382.74746666666664,0.0,0.0,1.621958888888889,102.41655666666666,0.0,85.0,0.0,70.1,,,,,,,,,,,,,,,,,,48.18625,23.662825555555557,81.5,20.0,89.5,8
352,0.0,,21.5,-51.461118181818186,20.0,379.66675636363635,30.3394,42.0,42.0,,553.265429090909,21.5,0.0,1.0,382.6609245454545,0.0,0.0,1.282999090909091,80.56893181818181,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,44.07124090909091,28.863293636363633,81.5,20.0,89.5,8
353,0.0,,21.5,-15.897386666666668,20.0,382.5617555555556,30.339399999999998,42.0,42.0,,553.26876,21.5,0.0,1.0,385.7041311111111,0.0,0.0,0.19545666666666667,22.000666666666667,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,33.61259444444445,31.52992111111111,81.5,20.0,89.5,8
354,0.0,,21.5,-7.526678181818181,20.0,383.44090727272726,30.3394,42.0,42.0,,553.2720909090909,21.5,0.0,1.0,386.90305454545455,0.0,0.0,-0.010185454545454548,8.590919999999999,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,35.99935,31.96102636363636,81.5,20.0,89.5,8
355,0.0,,21.5,-15.236664444444443,20.0,382.8377633333333,30.339399999999998,42.0,42.0,,553.27542,21.5,0.0,1.0,385.99258333333336,0.0,0.0,0.1560388888888889,18.666527777777777,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,42.28048888888889,32.34935,81.5,20.0,89.5,8
356,0.0,,21.5,-27.55331818181818,20.0,381.71804090909086,30.3394,42.0,42.0,,553.2787518181818,21.5,0.0,1.0,385.03938636363637,0.0,0.0,0.5130618181818182,34.861124545454544,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,43.11398272727273,33.89091545454546,81.5,20.0,89.5,8
357,0.0,,21.5,-21.534345555555557,20.0,382.12463888888885,30.339399999999998,42.0,42.0,,553.2820822222222,21.5,0.0,1.0,385.4025477777778,0.0,0.0,0.3621466666666667,26.975035555555554,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,38.89231111111111,35.12305,81.5,20.0,89.5,8
358,0.0,,21.5,-9.226156363636363,20.0,383.1589881818182,30.3394,42.0,42.0,,553.2854127272727,21.5,0.0,1.0,386.4768009090909,0.0,0.0,0.05206545454545455,10.25881909090909,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,30.917639090909088,35.72481272727273,81.5,20.0,89.5,8
359,0.0,,21.5,29.25595444444444,20.0,386.4273044444444,30.339399999999998,42.0,42.0,,553.2887433333333,21.5,0.0,1.0,390.0121011111111,0.0,0.0,-0.9740055555555556,-42.200313333333334,0.38350555555555554,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,4.586048888888889,34.89558,81.5,20.0,89.5,8
360,0.0,,21.5,46.30056272727273,20.0,388.3952990909091,30.3394,42.0,42.0,,553.2920736363636,21.5,0.0,1.0,392.21621181818176,0.0,0.0,-1.6978309090909092,-83.85054545454545,1.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,29.64320272727273,81.5,20.0,89.5,8
361,0.0,,21.5,36.33275666666667,20.0,387.7917111111111,30.339399999999998,42.0,42.0,,553.2954044444444,21.5,0.0,1.0,391.8199222222222,0.0,0.0,-1.6387844444444444,-83.77239444444444,1.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,23.96711,81.5,20.0,89.5,8
362,0.0,,21.5,27.044671818181822,20.0,387.16554545454545,30.3394,42.0,42.0,,553.2987345454545,21.5,0.0,1.0,390.5799881818182,0.0,0.0,-1.7022072727272728,-83.92533545454545,1.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,18.530005454545456,81.5,20.0,89.5,8
363,0.0,,21.5,15.62169888888889,20.0,386.2710411111111,30.339399999999998,42.0,42.0,,553.3020655555556,21.5,0.0,1.0,389.8200333333333,0.0,0.0,-2.402931111111111,-83.88879333333334,1.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,11.976632222222223,81.5,20.0,89.5,8
364,0.0,,21.5,2.3919799999999998,20.0,385.1105945454546,30.3394,42.0,42.0,,553.3053963636364,21.5,0.0,1.0,388.5809881818182,0.0,0.0,-1.8781118181818182,-70.84830181818182,1.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,4.128946363636364,81.5,20.0,89.5,8
365,0.0,,21.5,-1.2957100000000001,20.0,384.70808666666665,30.339399999999998,42.0,42.0,,553.3087266666666,21.5,0.0,1.0,388.0,0.0,0.0,-0.3905644444444445,-21.722213333333332,0.3333333333333333,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,1.1939355555555555,81.5,20.0,89.5,8
366,0.0,,21.5,-1.2307836363636364,20.0,384.7,30.3394,42.0,42.0,,553.3120563636363,21.5,0.0,1.0,388.0,0.0,0.0,-0.4303109090909091,-11.384381818181819,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.8740618181818182,81.5,20.0,89.5,8
367,0.0,,21.5,-0.9947177777777778,20.0,384.7,30.339399999999998,42.0,42.0,,553.3153877777778,21.5,0.0,1.0,388.0,0.0,0.0,-0.31336555555555556,-1.848958888888889,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.20200333333333334,81.5,20.0,89.5,8
368,0.0,,21.5,-0.8489654545454546,20.0,384.7,30.3394,42.0,42.0,,553.3187181818182,21.5,0.0,1.0,388.0,0.0,0.0,-0.21713454545454544,0.0,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.006161818181818182,81.5,20.0,89.5,8
369,0.0,,21.5,-0.8303066666666666,20.0,384.7,30.339399999999998,42.0,42.0,,553.32205,21.5,0.0,1.0,388.0,0.0,0.0,-0.22739111111111113,0.0,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.0,81.5,20.0,89.5,8
370,0.0,,21.5,-0.8545436363636363,20.0,384.7,30.3394,42.0,42.0,,553.3253790909091,21.5,0.0,1.0,388.0,0.0,0.0,-0.2283172727272727,0.0,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.0,81.5,20.0,89.5,8
371,0.0,,21.5,-0.8222222222222223,20.0,384.7,30.339399999999998,42.0,42.0,,553.32871,21.5,0.0,1.0,388.0,0.0,0.0,-0.22694444444444445,0.0,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.0,81.5,20.0,89.5,8
372,0.0,,21.5,-0.8363636363636363,20.0,384.7,30.3394,42.0,42.0,,553.3320409090909,21.5,0.0,1.0,388.0,0.0,0.0,-0.2268,0.0,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.0,81.5,20.0,89.5,8
373,0.0,,21.5,-0.8265133333333333,20.0,384.7,30.339399999999998,42.0,42.0,,553.335371111111,21.5,0.0,1.0,388.0,0.0,0.0,-0.22345222222222225,0.0,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.0,81.5,20.0,89.5,8
374,0.0,,21.5,-0.8692145454545455,20.0,384.7,30.3394,42.0,42.0,,553.3387018181819,21.5,0.0,1.0,388.0,0.0,0.0,-0.2183627272727273,0.0,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.0,81.5,20.0,89.5,8
375,0.0,,21.5,-0.8265155555555556,20.0,384.7,30.339399999999998,42.0,42.0,,553.3420322222222,21.5,0.0,1.0,388.0,0.0,0.0,-0.2109788888888889,0.0,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.0,81.5,20.0,89.5,8
376,0.0,,21.5,-0.8510309090909091,20.0,384.7,30.3394,42.0,42.0,,553.3453636363637,21.5,0.0,1.0,388.0,0.0,0.0,-0.23146545454545456,0.0,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.0,81.5,20.0,89.5,8
377,0.0,,21.5,-0.8696955555555556,20.0,384.7,30.339399999999998,42.0,42.0,,553.3486933333334,21.5,0.0,1.0,388.0,0.0,0.0,-0.22754222222222223,0.0,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.0,81.5,20.0,89.5,8
378,0.0,,21.5,-0.83388,20.0,384.7,30.3394,42.0,42.0,,553.3520236363637,21.5,0.0,1.0,388.1818354545454,0.0,0.0,-0.22830363636363638,0.0,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.0,81.5,20.0,89.5,8
379,0.0,,21.5,-0.8474755555555555,20.0,384.7,30.339399999999998,42.0,42.0,,553.3553544444444,21.5,0.0,1.0,388.0,0.0,0.0,-0.19415777777777776,0.0,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,0.0,81.5,20.0,89.5,8
380,0.0,,21.5,-2.913532727272727,20.0,384.55782636363637,30.3394,42.0,42.0,,553.3586854545455,21.5,0.0,1.0,388.0,0.0,0.0,0.2739836363636364,24.33625545454545,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,16.596102727272726,0.3117936363636364,81.5,20.0,89.5,8
381,0.0,,21.5,-13.7821,20.0,383.5631177777778,30.325433333333333,42.0,42.0,,553.3620155555556,21.458105555555555,0.0,1.0,386.9399344444444,0.0,0.0,1.3923822222222222,93.58721222222222,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,24.604934444444446,4.727452222222222,81.5,20.0,89.5,8
382,0.0,,21.5,1.0058381818181819,20.0,384.76411272727273,30.20101727272727,42.0,42.0,,553.3653463636364,21.084937272727274,0.0,1.0,388.19262909090907,0.0,0.0,-0.46964545454545453,-19.142411818181817,0.03710909090909091,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,7.4115318181818175,81.5,20.0,89.5,8
383,0.0,,21.5,2.4319800000000003,20.0,384.97548,30.172700000000003,42.0,42.0,,553.3686766666666,21.0,0.0,1.0,388.6023255555556,0.0,0.0,-1.201172222222222,-62.016351111111106,1.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,9.913213333333333,4.53913,81.5,20.0,89.5,8
384,0.0,,21.5,-6.263531818181818,20.0,384.26957,30.1727,42.0,42.0,,553.3720072727273,21.0,0.0,1.0,387.7656227272727,0.0,0.0,0.48710909090909094,35.60705272727273,0.18181818181818182,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,27.069671818181817,3.7209372727272725,81.5,20.0,89.5,8
385,0.0,,21.5,-10.009497777777776,20.0,383.8874188888889,30.172700000000003,42.0,42.0,,553.3753377777778,21.0,0.0,1.0,387.3975111111111,0.0,0.0,0.7828277777777778,49.55695444444444,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,28.114673333333332,7.440045555555555,81.5,20.0,89.5,8
386,0.0,,21.5,-0.4076790909090909,20.0,384.6855890909091,30.1727,42.0,42.0,,553.3786681818182,21.0,0.0,1.0,388.0,0.0,0.0,-0.2529890909090909,-4.515204545454545,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,16.467914545454548,9.036959090909091,81.5,20.0,89.5,8
387,0.0,,21.5,5.179523333333333,20.0,385.20303777777775,30.172700000000003,42.0,42.0,,553.3820000000001,21.0,0.0,1.0,388.84189,0.0,0.0,-1.0646744444444445,-52.84800222222222,0.6009666666666666,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,6.6199055555555555,7.734084444444445,81.5,20.0,89.5,8
388,0.0,,21.5,-9.381038181818182,20.0,384.08985090909096,30.1727,42.0,42.0,,553.38533,21.0,0.0,1.0,387.57220818181816,0.0,0.0,0.45429454545454545,30.55147,0.45454545454545453,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,33.75286818181818,6.445349090909091,81.5,20.0,89.5,8
389,0.0,,21.5,-31.32686222222222,20.0,382.0215788888889,30.172700000000003,42.0,42.0,,553.3886600000001,21.0,0.0,1.0,385.1557311111111,0.0,0.0,1.4469155555555555,104.16141222222222,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,43.804703333333336,11.84140111111111,81.5,20.0,89.5,8
390,0.0,,21.5,-48.978228181818174,20.0,380.33744272727273,30.1727,42.0,42.0,,553.3919909090909,21.0,0.0,1.0,383.75797,0.0,0.0,1.4730427272727271,114.41946272727273,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,47.52081909090909,18.004168181818184,81.5,20.0,89.5,8
391,0.0,,21.5,-60.91643111111111,20.0,379.0536288888889,30.172700000000003,42.0,42.0,,553.3953211111111,21.0,0.0,1.0,381.9964166666666,0.0,0.0,1.4452422222222223,109.21211111111111,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,49.80576555555555,24.120558888888887,81.5,20.0,89.5,8
392,0.0,,21.5,-82.61788545454546,20.0,376.89124636363636,30.1727,42.0,42.0,,553.3986527272727,21.0,0.0,1.0,379.9796045454545,0.0,0.0,1.7906672727272728,119.40280000000001,0.0,85.0,0.0,69.9,,,,,,,,,,,,,,,,,,54.160351818181816,30.510790909090908,81.5,20.0,89.5,8
393,0.0,,21.5,-95.72093000000001,20.0,375.43855,30.172700000000003,42.0,42.0,,553.4019822222222,21.0,0.0,1.0,378.0,0.0,0.0,1.8016722222222223,115.99498444444446,0.0,85.0,0.0,69.9,,,,,,,,,,,,,,,,,,53.52375333333333,37.046307777777784,81.00835,20.0,89.5,8
394,0.0,,21.5,-47.49233090909092,20.0,379.0683418181818,30.1727,42.0,42.0,,553.4053136363636,21.0,0.0,1.0,381.86397727272725,0.0,0.0,0.7164672727272727,54.14087636363636,0.0,85.0,0.0,69.9,,,,,,,,,,,,,,,,,,37.097739090909094,41.727030000000006,81.0,20.0,89.5,8
395,0.0,,21.5,-6.7508799999999995,20.0,382.83098555555557,30.172700000000003,42.0,42.0,,553.4086433333333,21.0,0.0,1.0,386.00346,0.0,0.0,-0.08058888888888888,5.449877777777778,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,29.76840222222222,42.29174,81.0,20.0,89.5,8
396,0.0,,21.5,-1.7005890909090908,20.0,383.46732545454546,30.15453,42.0,42.0,,553.4119745454545,21.0,0.0,1.0,386.90721090909096,0.0,0.0,-0.15898181818181817,0.41046454545454547,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,32.73745454545454,41.58389181818182,81.0,20.0,89.5,8
397,0.0,,21.5,-27.572012222222224,20.0,381.42858333333334,30.030093333333337,42.0,42.0,,553.4153044444445,21.0,0.0,1.0,384.5911688888889,0.0,0.0,0.3792933333333333,27.249385555555556,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,47.14073,41.396919999999994,81.0,20.0,89.5,8
398,0.0,,21.5,-51.003356363636364,20.0,379.1565818181818,30.024182727272727,42.0,42.0,,553.4186354545454,21.0,0.0,1.0,382.14327363636363,0.0,0.0,0.7172836363636363,53.50099818181818,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,44.39252727272728,43.52724727272727,81.0,20.0,89.5,8
399,0.0,,21.5,-18.976401111111112,20.0,381.7519866666667,30.148622222222222,42.0,42.0,,553.4219666666667,21.0,0.0,1.0,385.01115444444446,0.0,0.0,0.14512444444444444,18.59716111111111,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,37.92561666666667,44.64292777777777,81.0,20.0,89.5,8
400,0.0,,21.5,-14.76309090909091,20.0,382.2146636363637,30.1727,42.0,42.0,,553.4252963636363,21.0,0.0,1.0,385.6363163636364,0.0,0.0,0.03530454545454546,13.894640909090908,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,40.15908181818182,44.31071818181818,81.0,20.0,89.5,8
401,0.0,,21.5,-10.274941111111112,20.0,382.66148444444445,30.158607777777775,42.0,42.0,,553.4286266666667,21.0,0.0,1.0,386.0,0.0,0.0,0.008915555555555553,9.365036666666667,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,36.64031444444444,43.73784888888889,81.0,20.0,89.5,8
402,0.0,,21.5,-13.661057272727271,20.0,382.44059727272725,30.03416363636364,42.0,42.0,,553.4319572727272,21.0,0.0,1.0,386.0,0.0,0.0,0.09064636363636364,12.662413636363636,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,40.67109636363636,42.816368181818184,81.0,20.0,89.5,8
403,0.0,,21.5,-13.41208,20.0,382.4195588888889,30.005999999999997,42.0,42.0,,553.4352888888889,21.0,0.0,1.0,386.0,0.0,0.0,0.16617777777777779,13.304691111111111,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,36.29278111111111,41.99426555555556,81.0,20.0,89.5,8
404,0.0,,21.5,23.271643636363635,20.0,385.5024481818182,30.006000000000004,42.0,42.0,,553.4386190909091,21.0,0.0,1.0,388.8393427272727,0.0,0.0,-0.71069,-29.611902727272728,0.2727272727272727,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,10.941556363636364,40.25064727272727,81.0,20.0,89.5,8
405,0.0,,21.5,26.447446666666664,20.0,386.3095222222222,30.005999999999997,42.0,42.0,,553.4419499999999,21.0,0.0,1.0,390.2036488888889,0.0,0.0,-0.840148888888889,-40.64626777777777,0.8888888888888888,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,17.339243333333332,35.41806666666667,81.0,20.0,89.5,8
406,0.0,,21.5,-17.06027909090909,20.0,382.6579227272727,30.006000000000004,42.0,42.0,,553.44528,21.0,0.0,1.0,385.8065827272727,0.0,0.0,0.2662527272727273,19.741818181818182,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,42.483681818181815,33.586664545454546,81.0,20.0,89.5,8
407,0.0,,21.5,-16.979108888888888,20.0,382.34357222222224,30.005999999999997,42.0,42.0,,553.4486099999999,21.0,0.0,1.0,385.40279888888887,0.0,0.0,0.23922777777777776,22.055213333333334,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,29.015405555555553,33.92882222222222,81.0,20.0,89.5,8
408,0.0,,21.5,6.554327272727273,20.0,384.48636363636365,30.006000000000004,42.0,42.0,,553.4519418181818,21.0,0.0,1.0,387.9075127272727,0.0,0.0,-0.3004181818181818,-12.133183636363638,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,23.93178,32.33302545454546,81.0,20.0,89.5,8
409,0.0,,21.5,-38.257576666666665,20.0,380.87497888888885,30.005999999999997,42.0,41.99807777777778,,553.4552711111111,21.0,0.0,1.0,384.0284277777778,0.0,0.0,0.8261477777777778,47.82171888888889,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,49.92694111111111,31.18739,81.0,20.0,89.5,8
410,0.0,,21.5,-16.736438181818183,20.0,381.96597,30.006000000000004,42.0,41.77118636363636,,553.4586027272727,21.0,0.0,1.0,385.12829,0.0,0.0,0.2103081818181818,24.336575454545457,0.18181818181818182,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,12.262168181818181,33.83719818181818,81.0,20.0,89.5,8
411,0.0,,21.5,23.59039222222222,20.0,386.00868333333335,30.005999999999997,42.0,41.66668666666666,,553.4619333333334,21.0,0.0,1.0,389.9811788888889,0.0,0.0,-0.8923355555555555,-44.78084222222222,0.8888888888888888,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,28.56517888888889,30.07268777777778,81.0,20.0,89.5,8
412,0.0,,21.5,-56.742751818181816,20.0,379.27280636363633,30.006000000000004,42.0,41.0,,553.4652636363636,21.0,0.0,1.0,382.56761454545455,0.0,0.0,1.22922,76.7956990909091,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,53.825410000000005,29.80796727272727,81.0,20.0,89.5,8
413,0.0,,21.5,-116.45864333333333,20.0,373.57230888888887,30.005999999999997,42.0,41.0,,553.4685933333334,21.0,0.0,1.0,376.3851055555555,0.0,0.0,2.295176666666667,144.59831555555556,0.0,85.0,0.0,69.7,,,,,,,,,,,,,,,,,,59.728697777777775,35.925353333333334,81.0,20.0,89.5,8
414,0.0,,21.5,-39.105675454545455,20.0,379.28967181818183,30.006000000000004,42.0,41.0,,553.4719245454545,21.0,0.0,1.0,382.1201481818182,0.0,0.0,0.5706645454545455,48.58239090909091,0.0,85.0,0.0,69.7,,,,,,,,,,,,,,,,,,21.321342727272725,41.41465090909091,81.0,20.0,89.5,8
415,0.0,,21.5,24.16543111111111,20.0,385.4305488888889,30.005999999999997,42.0,41.0,,553.4752555555556,21.0,0.0,1.0,389.0471888888889,0.0,0.0,-0.7226366666666667,-35.40750444444444,0.8888888888888888,85.0,0.0,69.7,,,,,,,,,,,,,,,,,,21.52717555555556,38.93887111111111,81.0,20.0,89.5,8
416,0.0,,21.5,-47.57209727272727,20.0,379.5754709090909,30.006000000000004,42.0,41.0,,553.4785854545454,21.0,0.0,1.0,382.7092090909091,0.0,0.0,0.8291000000000001,50.881308181818184,0.0,85.0,0.0,69.7,,,,,,,,,,,,,,,,,,51.07114545454545,37.94207181818182,81.0,20.0,89.5,8
417,0.0,,21.5,-101.92264333333333,20.0,374.34922666666665,30.005999999999997,41.55445333333333,41.0,,553.4819166666667,21.0,0.0,1.0,377.1712366666667,0.0,0.0,1.6686733333333335,109.81835666666666,0.0,85.0,0.0,69.6,,,,,,,,,,,,,,,,,,51.80880777777778,42.36758666666667,81.0,20.0,89.5,8
418,0.0,,21.5,-27.824234545454544,20.0,380.17237181818183,30.006000000000004,41.22633909090909,41.0,,553.4852463636363,21.0,0.0,1.0,383.2855418181818,0.0,0.0,0.33058454545454546,28.74381363636364,0.0,85.0,0.0,69.6,,,,,,,,,,,,,,,,,,31.844089999999998,45.439837272727274,81.0,20.0,89.5,8
419,0.0,,21.5,-9.192097777777779,20.0,382.1459088888889,30.005999999999997,41.0,41.0,,553.4885777777778,21.0,0.0,1.0,385.83008333333333,0.0,0.0,-0.08491,6.906772222222222,0.0,85.0,0.0,69.6,,,,,,,,,,,,,,,,,,39.91414555555556,45.19622666666666,81.0,20.0,89.5,8
420,0.0,,21.5,-67.97706818181818,20.0,377.22087363636365,30.006000000000004,41.0,41.0,,553.4919072727272,21.0,0.0,1.0,380.4922336363636,0.0,0.0,0.9720118181818183,63.71457818181818,0.0,85.0,0.0,69.6,,,,,,,,,,,,,,,,,,51.808243636363635,46.44915,81.0,20.0,89.5,8
421,0.0,,21.5,-53.614535555555555,20.0,377.85735555555556,30.005999999999997,41.0,41.0,,553.4952388888889,20.957348888888887,0.0,1.0,380.5616655555556,0.0,0.0,0.7227733333333334,51.03709333333333,0.0,85.0,0.0,69.6,,,,,,,,,,,,,,,,,,39.11395666666667,49.958173333333335,81.0,20.0,89.5,8
422,0.0,,21.5,-24.530796363636362,20.0,380.6197772727273,30.006000000000004,41.0,41.0,,553.4985690909091,20.58400818181818,0.0,1.0,383.99685363636365,0.0,0.0,0.22246454545454544,19.08406090909091,0.0,85.0,0.0,69.5,,,,,,,,,,,,,,,,,,44.228122727272726,50.72344363636364,81.0,20.0,89.5,8
423,0.0,,21.5,-107.33948777777778,20.0,373.4085733333334,30.005999999999997,41.0,41.0,,553.5019,20.5,0.0,1.0,376.3323022222222,0.0,0.0,1.3656511111111111,91.94204666666667,0.0,85.0,0.0,69.5,,,,,,,,,,,,,,,,,,52.196264444444445,53.410107777777775,80.9265,20.0,89.5,8
424,0.0,,21.5,-39.97184545454545,20.0,378.67612181818185,30.006000000000004,41.0,41.0,,553.5052309090909,20.5,0.0,1.0,381.73039363636366,0.0,0.0,0.34745363636363635,32.72444363636364,0.0,85.0,0.0,69.5,,,,,,,,,,,,,,,,,,42.46427272727272,56.376878181818185,80.5,20.0,89.5,8
425,0.0,,21.5,-32.14243333333334,20.0,379.58629333333334,30.005999999999997,41.0,41.0,,553.50856,20.5,0.0,1.0,383.27537,0.0,0.0,0.24722666666666665,23.97422111111111,0.0,85.0,0.0,69.5,,,,,,,,,,,,,,,,,,47.591012222222226,57.05669,80.5,20.0,89.5,8
426,0.0,,21.5,-64.15795363636363,20.0,376.73813090909096,30.006000000000004,41.0,41.0,,553.5118918181818,20.5,0.0,1.0,379.4098009090909,0.0,0.0,0.648989090909091,50.19890636363637,0.0,85.0,0.0,69.4,,,,,,,,,,,,,,,,,,46.06016636363636,58.92415272727272,80.5,20.0,89.5,8
427,0.0,,21.5,-17.443152222222224,20.0,380.6174466666667,30.005999999999997,41.0,41.0,,553.5152222222222,20.5,0.0,1.0,384.05725333333334,0.0,0.0,0.0010544444444444418,12.078878888888887,0.0,85.0,0.0,69.4,,,,,,,,,,,,,,,,,,34.47571333333333,60.056156666666666,80.5,20.0,89.5,8
428,0.0,,21.5,-22.121316363636364,20.0,380.4186527272728,30.006000000000004,41.0,41.0,,553.5185527272727,20.5,0.0,1.0,383.91014545454544,0.0,0.0,0.09686636363636363,14.930230909090909,0.0,85.0,0.0,69.4,,,,,,,,,,,,,,,,,,46.31487181818182,59.84089909090908,80.5,20.0,89.5,8
429,0.0,,21.5,-78.28503444444443,20.0,375.57717,30.005999999999997,41.0,41.0,,553.5218833333333,20.5,0.0,1.0,378.5589033333333,0.0,0.0,0.8323666666666667,57.817981111111116,0.0,85.0,0.0,69.4,,,,,,,,,,,,,,,,,,51.39983222222222,61.19260666666667,80.5,20.0,89.5,8
