Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
340,0.0,,19.5,-82.45818181818181,20.0,381.3954545454546,26.17,25.0,25.0,,567.8363636363637,21.0,0.0,1.0,384.0109090909091,1.0036363636363637,0.0,1.8772727272727272,122.30090909090909,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,49.33545454545455,31.38272727272727,93.0,21.0,89.5,8
341,0.0,,19.5,-25.808888888888887,20.0,385.87666666666667,26.17,25.0,25.0,,567.85,21.0,0.0,1.0,388.58444444444444,4.906666666666666,0.0,0.37777777777777777,33.00333333333334,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,41.75222222222222,33.684444444444445,93.0,21.0,89.5,8
342,0.0,,19.5,-50.75090909090909,20.0,383.85,26.17,25.0,25.0,,567.8636363636364,21.0,0.0,1.0,386.49090909090904,0.0,0.0,1.0436363636363637,63.85909090909092,0.0,85.0,0.0,79.51,,,,,,,,,,,,,,,,,,48.01454545454545,34.73636363636364,93.0,21.0,89.5,8
343,0.0,,19.5,-41.64333333333334,20.0,384.3233333333333,26.17,25.0,25.0,,567.8755555555556,21.0,0.0,1.0,387.22444444444443,0.0,0.0,0.9522222222222223,52.24777777777778,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,41.212222222222216,37.16777777777778,93.0,21.0,89.5,8
344,0.0,,19.5,7.59,20.0,388.3663636363636,26.17,25.0,25.0,,567.8890909090909,21.0,0.0,1.0,391.42727272727274,0.0,0.0,-0.4690909090909091,-11.069090909090908,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,17.006363636363634,36.88545454545454,93.0,21.0,89.5,8
345,0.0,,19.5,25.544444444444444,20.0,390.1933333333333,26.17,25.0,25.0,,567.9033333333333,21.0,0.0,1.0,393.5177777777778,0.0,0.0,-0.9022222222222221,-42.43444444444444,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,13.905555555555557,32.92444444444445,93.0,21.0,89.5,8
346,0.0,,19.5,16.613636363636363,20.0,389.5790909090909,26.17,25.0,25.0,,567.9154545454545,21.0,0.0,1.0,392.8781818181818,0.0,0.0,-0.8172727272727273,-32.26363636363636,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,17.136363636363637,28.79909090909091,93.0,21.0,89.5,8
347,0.0,,19.5,15.58,20.0,389.5288888888889,26.17,25.0,25.0,,567.9288888888889,21.0,0.0,1.0,392.70444444444445,0.0,0.0,-0.9311111111111112,-34.617777777777775,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,15.404444444444444,25.174444444444443,93.0,21.0,89.5,8
348,0.0,,19.5,15.14909090909091,20.0,389.60636363636365,26.17,25.0,25.0,,567.9436363636364,21.0,0.0,1.0,393.0,0.0,0.0,-0.9754545454545455,-43.46818181818182,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,13.486363636363636,20.28,93.0,21.0,89.5,8
349,0.0,,19.5,6.7555555555555555,20.0,388.9555555555555,26.17,25.0,25.0,,567.9555555555556,21.0,0.0,1.0,392.5177777777778,0.0,0.0,-0.5822222222222222,-28.554444444444446,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,23.935555555555556,15.094444444444443,93.0,21.0,89.5,8
350,0.0,,19.5,-27.19272727272727,20.0,386.17,26.17,25.0,25.0,,567.9690909090909,21.0,0.0,1.0,389.33818181818185,0.0,0.0,1.190909090909091,73.33181818181818,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,45.400909090909096,13.883636363636363,93.0,21.0,89.5,8
351,0.0,,19.5,-57.27777777777778,20.0,383.49333333333334,26.17,25.0,25.0,,567.9833333333333,21.0,0.0,1.0,386.06999999999994,0.0,0.0,1.9622222222222223,128.32222222222222,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,54.474444444444444,18.567777777777778,93.0,21.0,89.5,8
352,0.0,,19.5,-96.19545454545455,20.0,380.06545454545454,26.17,25.0,25.0,,567.9945454545455,21.0,0.0,1.0,382.61909090909086,0.0,0.0,2.580909090909091,160.21272727272728,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,63.38818181818181,26.116363636363634,93.0,21.0,89.5,8
353,0.0,,19.5,-147.67444444444445,20.0,375.4866666666667,26.17,25.0,25.0,,567.9722222222222,21.0,0.0,1.0,377.59,0.0,0.0,3.011111111111111,181.31333333333333,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,70.80888888888889,35.782222222222224,92.5,21.0,89.5,8
354,0.0,,19.5,-192.61636363636364,20.0,371.2763636363636,26.17,25.0,25.0,,567.9318181818181,21.0,0.0,1.0,373.2554545454545,0.0,0.0,3.060909090909091,184.80454545454543,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,70.7909090909091,46.53454545454545,92.5,21.0,89.5,8
355,0.0,,19.5,-232.35333333333332,20.0,367.55555555555554,26.17,25.0,25.0,,567.8922222222222,21.0,0.0,1.0,369.06999999999994,0.0,0.0,2.933333333333333,180.96222222222224,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,70.56666666666666,57.0611111111111,92.5,21.0,89.5,8
356,0.0,,19.5,-232.2790909090909,20.0,366.5854545454545,26.17,25.0,25.0,,567.8518181818182,21.0,0.0,1.0,367.9063636363636,0.0,0.0,2.590909090909091,159.73727272727274,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,61.27,67.16727272727273,92.5,21.0,89.5,8
357,0.0,,19.5,-64.05555555555556,20.0,379.9266666666667,26.17,25.0,25.0,,567.8122222222222,21.0,0.0,1.0,382.28444444444443,0.0,0.0,0.4166666666666667,42.47,0.0,85.0,0.0,79.1,,,,,,,,,,,,,,,,,,46.31,72.19999999999999,92.35,21.0,89.5,8
358,0.0,,19.5,-74.35181818181819,20.0,379.59272727272725,26.17,25.0,25.0,,567.7718181818182,21.0,0.0,1.0,382.00909090909096,0.0,0.0,0.6436363636363637,46.63727272727272,0.0,85.0,0.0,79.1,,,,,,,,,,,,,,,,,,51.42545454545455,73.47181818181818,92.0,21.0,89.5,8
359,0.0,,19.5,-42.580000000000005,20.0,381.9533333333333,26.17,25.0,25.0,,567.7322222222223,21.0,0.0,1.0,384.8022222222222,0.0,0.0,0.24555555555555555,26.79,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,34.71333333333334,75.00222222222222,92.0,21.0,89.5,8
360,0.0,,19.5,-2.841818181818182,20.0,385.5609090909091,26.17,25.0,25.0,,567.6918181818182,21.0,0.0,1.0,388.6545454545454,0.0,0.0,-0.17727272727272728,1.0827272727272728,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,27.85272727272727,74.38000000000001,92.0,21.0,89.5,8
361,0.0,,19.5,-3.626666666666667,20.0,385.7477777777778,26.17,25.0,25.0,,567.6522222222222,21.0,0.0,1.0,389.0,0.0,0.0,-0.15777777777777777,1.8155555555555556,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,33.955555555555556,73.03333333333333,92.0,21.0,89.5,8
362,0.0,,19.5,-10.35909090909091,20.0,385.33,26.17,25.0,25.0,,567.6118181818182,21.0,0.0,1.0,388.1545454545454,0.0,0.0,-0.09636363636363637,5.515454545454546,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,38.28909090909091,71.93181818181819,92.0,21.0,89.5,8
363,0.0,,19.5,-12.94,20.0,385.23555555555555,26.17,25.0,25.0,,567.5722222222222,21.0,0.0,1.0,388.0,0.0,0.0,-0.051111111111111114,7.4911111111111115,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,40.147777777777776,70.98444444444445,92.0,21.0,89.5,8
364,0.0,,19.5,-15.734545454545456,20.0,385.0236363636364,26.17,25.0,25.0,,567.5318181818182,21.0,0.0,1.0,388.0,0.0,0.0,-0.022727272727272728,9.385454545454545,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,41.446363636363635,70.12272727272727,92.0,21.0,89.5,8
365,0.0,,19.5,-14.431111111111111,20.52111111111111,385.15555555555557,26.17,25.0,25.0,,567.4922222222223,21.0,0.0,1.0,388.0,0.0,0.0,-0.017777777777777778,8.725555555555555,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,41.32888888888888,69.25444444444445,92.0,21.0,89.5,8
366,0.0,,19.5,-13.80818181818182,21.0,385.2609090909091,26.17,25.0,25.0,,567.4518181818182,21.0,0.0,1.0,388.0,0.0,0.0,-0.03909090909090909,8.538181818181819,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,40.732727272727274,68.2909090909091,92.0,21.0,89.5,8
367,0.0,,19.5,-10.696666666666665,21.0,385.59,26.17,25.0,25.0,,567.4122222222222,21.0,0.0,1.0,388.9222222222222,0.0,0.0,-0.044444444444444446,6.18,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,37.79,67.22888888888889,92.0,21.0,89.5,8
368,0.0,,19.5,-5.465454545454546,21.0,386.0872727272727,26.17,25.0,25.0,,567.3718181818182,21.0,0.0,1.0,389.0,0.0,0.0,-0.09181818181818181,2.6454545454545455,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,33.56818181818182,65.93727272727273,92.0,21.0,89.5,8
369,0.0,,19.5,-2.1244444444444444,21.0,386.3944444444444,26.17,25.0,25.0,,567.3322222222223,21.0,0.0,1.0,389.2555555555556,0.0,0.0,-0.10666666666666666,0.3877777777777778,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,31.07222222222222,64.49555555555555,92.0,21.0,89.5,8
370,0.0,,19.5,-1.219090909090909,21.0,386.54,26.17,25.0,25.0,,567.2918181818181,21.0,0.0,1.0,390.0,1.0036363636363637,0.0,-0.16272727272727272,0.0,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,30.560909090909092,62.91636363636364,92.0,21.0,89.5,8
371,0.0,,19.5,-1.1122222222222222,21.0,386.59888888888895,26.17,25.0,25.0,,567.2522222222223,21.0,0.0,1.0,390.0,3.0888888888888886,0.0,-0.1622222222222222,0.0,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,30.103333333333335,61.35888888888889,92.0,21.0,89.5,8
372,0.0,,19.5,-1.651818181818182,21.0,386.6336363636364,26.17,25.0,25.0,,567.2118181818182,21.0,0.0,1.0,390.0,0.0,0.0,-0.15363636363636363,0.27545454545454545,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,31.10727272727273,59.877272727272725,92.0,21.0,89.5,8
373,0.0,,19.5,-7.3500000000000005,21.0,386.23555555555555,26.17,25.0,25.0,,567.1722222222221,21.0,0.0,1.0,389.0777777777778,0.0,0.0,-0.05333333333333333,4.0744444444444445,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,35.93333333333333,58.537777777777784,92.0,21.0,89.5,8
374,0.0,,19.5,-22.053636363636365,21.0,385.0781818181818,26.17,25.0,25.0,,567.1318181818182,21.0,0.0,1.0,388.1054545454545,0.0,0.0,0.14727272727272728,15.652727272727274,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,45.873636363636365,57.74545454545455,92.0,21.0,89.5,8
375,0.0,,19.5,-61.66777777777778,21.0,381.7344444444445,26.17,25.0,25.0,,567.0922222222222,21.0,0.0,1.0,384.53,0.0,0.0,0.6622222222222223,47.611111111111114,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,51.25666666666667,58.361111111111114,92.0,21.0,89.5,8
376,0.0,,19.5,-75.26545454545455,21.0,380.20454545454544,26.17,25.0,25.0,,567.0518181818181,21.0,0.0,1.0,382.72272727272724,0.0,0.0,0.8181818181818182,57.88181818181818,0.0,85.0,0.0,78.9,,,,,,,,,,,,,,,,,,48.58818181818182,60.77181818181818,92.0,21.0,89.5,8
377,0.0,,19.5,-39.61333333333333,21.0,383.00888888888886,26.17,25.0,25.0,,567.0122222222221,21.0,0.0,1.0,385.69777777777773,0.0,0.0,0.31777777777777777,29.25,0.0,85.0,0.0,78.9,,,,,,,,,,,,,,,,,,44.037777777777784,62.18555555555555,92.0,21.0,89.5,8
378,0.0,,19.5,-30.772727272727273,21.0,383.81363636363636,26.17,25.0,25.0,,566.9718181818182,21.0,0.0,1.0,386.54545454545456,0.0,0.0,0.2381818181818182,22.25181818181818,0.0,85.0,0.0,78.9,,,,,,,,,,,,,,,,,,44.76181818181818,62.55090909090909,92.0,21.0,89.5,8
379,0.0,,19.5,-25.185555555555553,21.0,384.2611111111111,26.150000000000002,25.0,25.0,,566.9322222222222,21.0,0.0,1.0,387.3955555555556,0.0,0.0,0.15444444444444447,17.99111111111111,0.0,85.0,0.0,78.9,,,,,,,,,,,,,,,,,,41.39666666666667,62.75111111111111,92.0,21.0,89.5,8
380,0.0,,19.5,-12.629090909090907,21.0,385.3609090909091,26.028181818181817,25.0,25.0,,566.8936363636363,21.0,0.0,1.0,388.66181818181815,0.0,0.0,-0.08454545454545455,8.407272727272728,0.0,85.0,0.0,78.9,,,,,,,,,,,,,,,,,,37.64545454545455,62.48363636363636,92.0,21.0,89.5,8
381,0.0,,19.5,-11.401111111111112,21.0,385.53444444444443,26.01,25.0,25.0,,566.8544444444445,21.0,0.0,1.0,389.0,0.0,0.0,-0.007777777777777772,7.309999999999999,0.0,85.0,0.0,78.8,,,,,,,,,,,,,,,,,,39.01111111111111,61.882222222222225,92.0,21.0,89.5,8
382,0.0,,19.5,-21.678181818181816,21.0,384.75363636363636,26.01,25.0,25.0,,566.8136363636363,21.0,0.0,1.0,388.0436363636363,0.0,0.0,0.07818181818181819,15.117272727272727,0.0,85.0,0.0,78.8,,,,,,,,,,,,,,,,,,45.59090909090909,61.66818181818182,92.0,21.0,89.5,8
383,0.0,,19.5,-35.81888888888889,21.0,383.54555555555555,26.01,25.0,25.0,,566.7744444444444,21.0,0.0,1.0,386.3044444444444,0.0,0.0,0.31666666666666665,25.651111111111113,0.0,85.0,0.0,78.8,,,,,,,,,,,,,,,,,,46.52,62.05444444444444,92.0,21.0,89.5,8
384,0.0,,19.5,-36.985454545454544,21.0,383.39090909090913,26.01,25.0,25.0,,566.7336363636364,21.0,0.0,1.0,386.0,0.0,0.0,0.2227272727272727,26.76181818181818,0.0,85.0,0.0,78.8,,,,,,,,,,,,,,,,,,46.07181818181818,62.86909090909091,92.0,21.0,89.5,8
385,0.0,,19.5,-36.30555555555556,21.0,383.37333333333333,26.01,25.0,25.0,,566.6944444444445,21.0,0.0,1.0,386.0,0.0,0.0,0.2911111111111111,26.31888888888889,0.0,85.0,0.0,78.8,,,,,,,,,,,,,,,,,,45.94444444444444,63.76444444444444,92.0,21.0,89.5,8
386,0.0,,19.5,-31.184545454545454,21.0,383.75363636363636,26.01,25.0,25.0,,566.6536363636363,21.0,0.0,1.0,386.47818181818184,0.0,0.0,0.3090909090909091,21.903636363636362,0.0,85.0,0.0,78.8,,,,,,,,,,,,,,,,,,44.60272727272727,64.5690909090909,92.0,21.0,89.5,8
387,0.0,,19.5,-32.00555555555556,21.0,383.7388888888889,26.01,25.0,25.0,,566.6144444444444,21.066666666666666,0.0,1.0,386.52666666666664,0.0,0.0,0.2677777777777778,21.917777777777776,0.0,85.0,0.0,78.8,,,,,,,,,,,,,,,,,,45.76222222222222,65.25,92.0,21.0,89.5,8
388,0.0,,19.5,-42.46545454545455,21.0,382.7845454545455,26.01,25.0,25.0,,566.5736363636364,21.36181818181818,0.0,1.0,385.45454545454544,0.0,0.0,0.33636363636363636,29.793636363636367,0.0,85.0,0.0,78.76,,,,,,,,,,,,,,,,,,47.13363636363636,66.29,92.0,21.0,89.5,8
389,0.0,,19.5,-35.733333333333334,21.0,383.27777777777777,26.01,25.0,25.0,,566.5344444444444,21.046666666666667,0.0,1.0,386.0,0.0,0.0,0.25555555555555554,24.354444444444443,0.0,85.0,0.0,78.7,,,,,,,,,,,,,,,,,,45.70111111111111,67.48,92.0,21.0,89.5,8
390,0.0,,19.5,-35.63363636363636,21.0,383.28545454545457,26.01,25.0,25.0,,566.4936363636364,21.0,0.0,1.0,386.0,0.0,0.0,0.17545454545454547,23.895454545454548,0.0,85.0,0.0,78.7,,,,,,,,,,,,,,,,,,46.02545454545455,68.4509090909091,91.5,21.0,89.5,8
391,0.0,,19.5,-40.083333333333336,21.0,382.9144444444444,26.01,25.0,25.0,,566.4544444444444,21.0,0.0,1.0,385.74888888888887,0.0,0.0,0.22666666666666668,26.035555555555554,0.0,85.0,0.0,78.7,,,,,,,,,,,,,,,,,,47.17,69.48,91.5,21.0,89.5,8
392,0.0,,19.5,-67.75818181818182,21.0,380.60636363636365,26.01,25.0,25.0,,566.4136363636363,21.0,0.0,1.0,383.4572727272727,0.0,0.0,0.5590909090909091,42.99454545454545,0.0,85.0,0.0,78.7,,,,,,,,,,,,,,,,,,51.75454545454545,71.19,91.5,21.0,89.5,8
393,0.0,,19.5,-93.80666666666667,21.0,378.20222222222225,26.01,25.0,25.0,,566.3744444444444,21.0,0.0,1.0,381.0,0.0,0.0,0.8055555555555556,58.78222222222222,0.0,85.0,0.0,78.7,,,,,,,,,,,,,,,,,,51.961111111111116,74.09777777777778,91.5,21.0,89.5,8
394,0.0,,19.5,-95.36545454545454,21.0,377.8372727272727,26.01,25.0,25.0,,566.3336363636364,21.079090909090908,0.0,1.0,380.3418181818182,0.0,0.0,0.7899999999999999,57.189090909090915,0.0,85.0,0.0,78.6,,,,,,,,,,,,,,,,,,51.940909090909095,77.45181818181818,91.5,21.0,89.5,8
395,0.0,,19.5,-158.88,21.0,372.8488888888889,26.01,25.0,25.0,,566.2944444444444,21.453333333333333,0.0,1.0,375.1677777777778,0.0,0.0,1.278888888888889,84.42,0.0,85.0,0.0,78.6,,,,,,,,,,,,,,,,,,63.26555555555555,81.11888888888888,91.5,21.0,89.5,8
396,0.0,,19.5,-265.92545454545456,21.0,363.4045454545454,26.01,25.0,25.0,,566.2536363636364,21.5,0.0,1.0,365.0481818181818,0.0,0.0,2.0663636363636364,131.8709090909091,0.0,85.0,0.0,78.41,,,,,,,,,,,,,,,,,,73.98272727272727,88.29454545454546,91.5,21.0,89.5,8
397,0.0,,19.5,-280.84555555555556,21.0,361.37888888888887,26.01,25.0,25.0,,566.2144444444444,21.5,0.0,1.0,362.61333333333334,0.0,0.0,1.9477777777777778,126.7311111111111,0.0,85.0,0.0,78.3,,,,,,,,,,,,,,,,,,75.05222222222223,96.29777777777778,91.5,21.0,89.5,8
398,0.0,,19.5,-276.9790909090909,21.0,361.0090909090909,26.034545454545455,25.0,25.0,,566.1736363636363,21.5,0.0,1.0,362.22545454545457,0.0,0.0,1.6927272727272729,116.30363636363636,0.0,85.0,0.0,78.2,,,,,,,,,,,,,,,,,,71.50818181818182,103.67818181818183,91.0,21.0,89.5,8
399,0.0,,19.5,-174.01222222222222,21.0,368.31333333333333,26.155555555555555,25.0,25.0,,566.1344444444444,21.5,0.0,1.0,370.28111111111116,0.0,0.0,0.8811111111111111,73.05111111111111,0.0,85.0,0.0,78.1,,,,,,,,,,,,,,,,,,48.71777777777778,109.71333333333332,91.0,21.0,89.5,8
400,0.0,,19.5,-50.52454545454545,21.0,378.91636363636366,26.17,25.0,25.0,,566.0936363636364,21.5,0.0,1.0,381.7063636363637,0.0,0.0,-0.03636363636363637,18.32181818181818,0.0,85.0,0.0,78.1,,,,,,,,,,,,,,,,,,47.83272727272727,111.63000000000001,91.0,21.0,89.5,8
401,0.0,,19.5,-124.76333333333335,21.0,373.1666666666667,26.17,25.0,25.0,,566.0544444444445,21.5,0.0,1.0,375.4922222222222,0.0,0.0,0.5344444444444444,48.40777777777778,0.0,85.0,0.0,78.0,,,,,,,,,,,,,,,,,,55.894444444444446,113.42666666666668,91.0,21.0,89.5,8
402,0.0,,19.5,-58.33363636363636,21.0,378.25,26.17,25.0,25.0,,566.0136363636364,21.5,0.0,1.0,380.8372727272727,0.0,0.0,-0.038181818181818185,22.974545454545453,0.0,85.0,0.0,78.0,,,,,,,,,,,,,,,,,,33.38636363636363,115.75545454545454,91.0,21.0,89.5,8
403,0.0,,19.5,11.229999999999999,21.0,384.24888888888887,26.17,25.0,25.0,,565.9744444444445,21.5,0.0,1.0,387.1455555555556,0.0,0.0,-0.5266666666666667,-5.0633333333333335,0.0,85.0,0.0,77.91,,,,,,,,,,,,,,,,,,18.34777777777778,115.90777777777778,91.0,21.0,89.5,8
404,0.0,,19.5,51.98545454545455,21.0,388.0863636363636,26.17,25.0,25.0,,565.9336363636364,21.5,0.0,1.0,391.59909090909093,0.0,0.0,-0.8600000000000001,-22.05454545454546,0.0,85.0,0.0,78.0,,,,,,,,,,,,,,,,,,13.717272727272727,114.41727272727272,91.0,21.0,89.5,8
405,0.0,,19.26111111111111,76.74555555555555,21.0,390.59666666666664,26.17,25.0,25.0,,565.8944444444445,21.5,0.0,1.0,393.9422222222222,0.0,0.0,-0.98,-33.83888888888889,0.0,85.0,0.0,78.0,,,,,,,,,,,,,,,,,,9.215555555555556,111.96555555555555,91.0,21.0,89.5,8
406,0.0,,19.001818181818184,87.97545454545455,21.0,392.0490909090909,26.17,25.0,25.0,,565.8536363636364,21.5,0.0,1.0,395.83818181818185,0.0,0.0,-1.1754545454545455,-40.63545454545454,0.0,85.0,0.0,78.0,,,,,,,,,,,,,,,,,,7.53,108.83454545454546,91.0,21.0,89.5,8
407,0.0,,19.0,60.66,21.0,390.3833333333334,26.17,25.0,25.0,,565.8144444444445,21.5,0.0,1.0,393.8622222222222,0.0,0.0,-0.89,-29.917777777777776,0.0,85.0,0.0,78.09,,,,,,,,,,,,,,,,,,13.753333333333334,105.78222222222222,91.0,21.0,89.5,8
408,0.0,,19.0,12.035454545454543,21.0,386.49636363636364,26.17,25.0,25.0,,565.7736363636363,21.5,0.0,1.0,389.7,0.0,0.0,-0.3836363636363636,-6.387272727272728,0.0,85.0,0.0,78.1,,,,,,,,,,,,,,,,,,26.820909090909087,104.25545454545454,91.0,21.0,89.5,8
409,0.0,,19.0,-5.222222222222222,21.0,385.0777777777778,26.17,25.0,25.0,,565.7344444444445,21.5,0.0,1.0,388.08666666666664,0.0,0.0,-0.30000000000000004,1.7222222222222223,0.0,85.0,0.0,78.1,,,,,,,,,,,,,,,,,,36.077777777777776,103.59222222222223,91.0,21.0,89.5,8
410,0.0,,19.0,-13.046363636363635,21.0,384.3763636363637,26.17,25.0,25.0,,565.6936363636364,21.5,0.0,1.0,387.8890909090909,0.0,0.0,-0.2290909090909091,4.184545454545455,0.0,85.0,0.0,78.1,,,,,,,,,,,,,,,,,,40.24,103.27636363636363,91.0,21.0,89.5,8
411,0.0,,19.0,-22.276666666666667,21.0,383.5888888888889,26.17,25.0,25.0,,565.6544444444444,21.5,0.0,1.0,386.3088888888889,0.0,0.0,-0.19,8.337777777777777,0.0,85.0,0.0,78.1,,,,,,,,,,,,,,,,,,43.242222222222225,103.22222222222223,91.0,21.0,89.5,8
412,0.0,,19.0,-24.529090909090908,21.0,383.3818181818182,26.17,25.0,25.0,,565.6154545454546,21.5,0.0,1.0,386.0,0.0,0.0,-0.17909090909090908,9.545454545454545,0.0,85.0,0.0,78.1,,,,,,,,,,,,,,,,,,43.35545454545455,103.36363636363636,91.0,21.0,89.5,8
413,0.0,,19.0,-19.784444444444446,21.0,383.7311111111111,26.17,25.0,25.0,,565.5755555555556,21.5,0.0,1.0,386.4688888888889,0.0,0.0,-0.25555555555555554,7.602222222222222,0.0,85.0,0.0,78.1,,,,,,,,,,,,,,,,,,42.27777777777778,103.37555555555555,91.0,21.0,89.5,8
414,0.0,,19.0,-13.860000000000001,21.0,384.28363636363633,26.17,25.0,25.0,,565.5363636363636,21.5,0.0,1.0,387.47272727272724,0.0,0.0,-0.24545454545454548,4.82,0.0,85.0,0.0,78.0,,,,,,,,,,,,,,,,,,40.269999999999996,103.19454545454545,91.0,21.0,89.5,8
415,0.0,,19.0,-8.08222222222222,21.0,384.7833333333333,26.17,25.0,25.0,,565.4955555555556,21.5,0.0,1.0,388.0,0.0,0.0,-0.2688888888888889,2.2777777777777777,0.0,85.0,0.0,78.0,,,,,,,,,,,,,,,,,,36.266666666666666,102.94666666666666,91.0,21.0,89.5,8
416,0.0,,19.0,-19.704545454545453,21.0,383.90909090909093,26.17,25.0,25.0,,565.4563636363637,21.5,0.0,1.0,386.87272727272733,0.0,0.0,-0.24454545454545454,7.085454545454545,0.0,85.0,0.0,78.0,,,,,,,,,,,,,,,,,,43.627272727272725,102.61363636363636,91.0,21.0,89.5,8
417,0.0,,19.0,-36.943333333333335,21.0,382.5022222222222,26.17,25.0,25.0,,565.4155555555556,21.5,0.0,1.0,385.04999999999995,0.0,0.0,-0.05888888888888889,15.05888888888889,0.0,85.0,0.0,78.0,,,,,,,,,,,,,,,,,,47.35666666666666,102.75888888888889,91.0,21.0,89.5,8
418,0.0,,19.0,-70.72909090909091,21.0,379.6809090909091,26.17,25.0,25.0,,565.3763636363636,21.5,0.0,1.0,382.4127272727273,0.9054545454545455,0.0,0.16,29.721818181818183,0.0,85.0,0.0,78.0,,,,,,,,,,,,,,,,,,52.49727272727273,103.56727272727272,91.0,21.334545454545456,89.5,8
419,0.0,,19.0,-99.82111111111111,21.0,377.0177777777778,26.17,25.0,25.0,,565.3355555555556,21.5,0.0,1.0,379.6222222222222,1.9733333333333332,0.0,0.3766666666666667,41.96666666666667,0.0,85.0,0.0,78.0,,,,,,,,,,,,,,,,,,52.32111111111111,105.32111111111111,90.9,22.0,89.5,8
420,0.0,,19.0,-67.69363636363636,21.0,379.18545454545455,26.17,25.0,25.0,,565.2963636363636,21.5,0.0,1.0,381.8363636363636,0.0,0.0,0.14818181818181816,28.35181818181818,0.0,85.0,0.0,77.9,,,,,,,,,,,,,,,,,,44.053636363636365,107.00272727272727,90.5,22.0,89.5,8
421,0.0,,19.0,-20.058888888888887,21.0,383.2022222222222,26.17,25.0,25.0,,565.2555555555556,21.5,0.0,1.0,385.93333333333334,0.0,0.0,-0.23111111111111113,7.437777777777778,0.0,85.0,0.0,77.9,,,,,,,,,,,,,,,,,,38.166666666666664,107.35555555555555,90.5,22.0,89.5,8
422,0.0,,19.0,-11.067272727272726,21.0,384.15636363636366,26.17,25.0,25.0,,565.2163636363637,21.5,0.0,1.0,387.1818181818182,0.0,0.0,-0.26545454545454544,3.08,0.0,85.0,0.0,77.9,,,,,,,,,,,,,,,,,,38.416363636363634,106.92818181818183,90.5,22.0,89.5,8
