Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
512.7,0.36,,23.0,4.65,19.0,384.3,30.67,,,,555.95,5.0,,0,,0.0,,-0.62,-28.5,0.0,,0,69.8,,,,,,,,,,,,,,,,,,18.53,13.89,77.0,19.0,89.5,8
512.8,0.36,,23.0,4.47,19.0,384.3,30.67,,,,555.95,5.0,,0,,0.0,,-0.53,-27.24,0.0,,0,69.8,,,,,,,,,,,,,,,,,,18.7,13.58,77.0,19.0,89.5,8
512.9,0.36,,23.0,4.17,19.0,384.3,30.67,,,,555.95,5.0,,0,,0.0,,-0.54,-27.0,0.0,,0,69.8,,,,,,,,,,,,,,,,,,18.7,13.33,77.0,19.0,89.5,8
513.0,0.36,,23.0,3.99,19.0,384.26,30.67,,,,555.95,5.0,,0,,0.0,,-0.7,-27.0,0.0,,0,69.8,,,,,,,,,,,,,,,,,,18.83,13.08,77.0,19.0,89.5,8
513.1,0.36,,23.0,3.84,19.0,384.21,30.67,,,,555.95,5.0,,0,,0.0,,-0.58,-26.0,0.0,,0,69.8,,,,,,,,,,,,,,,,,,19.54,12.94,77.0,19.0,89.5,8
513.2,0.36,,23.0,3.3,19.0,384.2,30.67,,,,555.96,5.0,,0,,0.0,,-0.4,-26.0,0.0,,0,69.8,,,,,,,,,,,,,,,,,,19.7,12.73,77.0,19.0,89.5,8
513.3,0.36,,23.0,2.65,19.0,384.2,30.67,,,,555.96,5.0,,0,,0.0,,-0.52,-23.0,0.0,,0,69.8,,,,,,,,,,,,,,,,,,21.08,12.4,77.0,19.0,89.5,8
513.4,0.36,,23.0,2.12,19.0,384.16,30.67,,,,555.96,5.0,,0,,0.0,,-0.47,-20.0,0.0,,0,69.8,,,,,,,,,,,,,,,,,,21.86,12.19,77.0,19.0,89.5,8
513.5,0.36,,23.0,1.62,19.0,384.11,30.67,,,,555.96,5.0,,0,,0.0,,-0.42,-18.02,0.0,,0,69.8,,,,,,,,,,,,,,,,,,22.71,12.01,77.0,19.0,89.5,8
513.6,0.36,,23.0,1.35,19.0,384.06,30.67,,,,555.96,5.0,,0,,0.0,,-0.4,-16.76,0.0,,0,69.8,,,,,,,,,,,,,,,,,,22.88,11.8,77.0,19.0,89.5,8
513.7,0.36,,23.0,1.15,19.0,384.01,30.65,,,,555.96,5.0,,0,,0.0,,-0.33,-16.99,0.0,,0,69.8,,,,,,,,,,,,,,,,,,23.09,11.66,77.0,19.0,89.5,8
513.8,0.36,,23.0,0.26,19.0,383.96,30.64,,,,555.96,5.0,,0,,0.0,,-0.44,-16.24,0.0,,0,69.8,,,,,,,,,,,,,,,,,,25.34,11.55,77.0,19.0,89.5,8
513.9,0.36,,23.0,-0.84,19.0,383.91,30.62,,,,555.96,5.0,,0,,0.0,,-0.34,-9.94,0.0,,0,69.8,,,,,,,,,,,,,,,,,,28.91,11.33,77.0,19.0,89.5,8
514.0,0.36,,23.0,-1.52,19.0,383.82,30.6,,,,555.96,5.0,,0,,0.0,,-0.09,-2.21,0.0,,0,69.8,,,,,,,,,,,,,,,,,,29.2,11.23,77.0,19.0,89.5,8
514.1,0.36,,23.0,-2.07,19.0,383.72,30.59,,,,555.96,5.0,,0,,0.0,,-0.07,0.0,0.0,,0,69.8,,,,,,,,,,,,,,,,,,28.84,11.19,77.0,19.0,89.5,8
514.2,0.36,,23.0,-2.05,19.0,383.74,30.57,,,,555.97,5.0,,0,,0.0,,-0.13,-0.77,0.0,,0,69.8,,,,,,,,,,,,,,,,,,28.45,11.09,77.0,19.0,89.5,8
514.3,0.36,,23.0,-1.85,19.0,383.79,30.55,,,,555.97,5.0,,0,,0.0,,-0.14,-2.52,0.0,,0,69.8,,,,,,,,,,,,,,,,,,28.6,10.99,77.0,19.0,89.5,8
514.4,0.36,,23.0,-1.69,19.0,383.8,30.54,,,,555.97,5.0,,0,,0.0,,-0.1,-2.74,0.0,,0,69.8,,,,,,,,,,,,,,,,,,27.97,10.91,77.0,19.0,89.5,8
514.5,0.36,,23.0,-1.54,19.0,383.8,30.52,,,,555.97,5.0,,0,,0.0,,-0.14,-3.0,0.0,,0,69.8,,,,,,,,,,,,,,,,,,25.34,10.84,77.0,19.0,89.5,8
514.6,0.36,,23.0,-1.31,19.0,383.8,30.51,,,,555.97,5.0,,0,,0.0,,-0.24,-5.26,0.0,,0,69.8,,,,,,,,,,,,,,,,,,24.25,10.7,77.0,19.0,89.5,8
514.7,0.36,,23.0,-1.06,19.0,383.8,30.51,,,,555.97,5.0,,0,,0.0,,-0.25,-7.5,0.0,,0,69.8,,,,,,,,,,,,,,,,,,24.1,10.6,77.0,19.0,89.5,8
514.8,0.36,,23.0,-0.89,19.0,383.8,30.51,,,,555.97,5.0,,0,,0.0,,-0.23,-7.27,0.0,,0,69.8,,,,,,,,,,,,,,,,,,22.8,10.49,77.0,19.0,89.5,8
514.9,0.36,,23.0,-0.74,19.0,383.8,30.51,,,,555.97,5.0,,0,,0.0,,-0.27,-9.02,0.0,,0,69.8,,,,,,,,,,,,,,,,,,22.8,10.35,77.0,19.0,89.5,8
515.0,0.36,,23.0,-0.59,19.0,383.84,30.51,,,,555.97,5.0,,0,,0.0,,-0.29,-10.0,0.0,,0,69.8,,,,,,,,,,,,,,,,,,23.0,10.22,77.0,19.0,89.5,8
515.1,0.36,,23.0,-0.44,19.0,383.89,30.51,,,,555.97,5.0,,0,,0.0,,-0.31,-10.77,0.0,,0,69.8,,,,,,,,,,,,,,,,,,24.1,10.07,77.0,19.0,89.5,8
515.2,0.36,,23.0,-1.01,19.0,383.82,30.51,,,,555.98,5.0,,0,,0.0,,-0.3,-11.74,0.0,,0,69.8,,,,,,,,,,,,,,,,,,28.6,9.92,77.0,19.0,89.5,8
515.3,0.36,,23.0,-1.81,19.0,383.72,30.51,,,,555.98,5.0,,0,,0.0,,-0.17,-5.47,0.0,,0,69.8,,,,,,,,,,,,,,,,,,30.94,9.8,77.0,19.0,89.5,8
515.4,0.36,,23.0,-2.19,19.0,383.7,30.51,,,,555.98,5.0,,0,,0.0,,-0.05,0.0,0.0,,0,69.8,,,,,,,,,,,,,,,,,,33.42,9.73,77.0,19.0,89.5,8
515.5,0.36,,23.0,-2.44,19.0,383.7,30.51,,,,555.98,5.0,,0,,0.0,,-0.02,0.0,0.0,,0,69.8,,,,,,,,,,,,,,,,,,35.43,9.67,77.0,19.0,89.5,8
515.6,0.36,,23.0,-3.15,19.0,383.62,30.51,,,,555.98,5.0,,0,,0.0,,-0.03,2.02,0.0,,0,69.8,,,,,,,,,,,,,,,,,,36.44,9.59,77.0,19.0,89.5,8
515.7,0.36,,23.0,-4.0,19.0,383.52,30.51,,,,555.98,5.0,,0,,0.0,,0.01,5.03,0.0,,0,69.8,,,,,,,,,,,,,,,,,,37.6,9.58,77.0,19.0,89.5,8
515.8,0.36,,23.0,-5.73,19.0,383.39,30.51,,,,555.98,5.0,,0,,0.0,,0.13,9.0,0.0,,0,69.8,,,,,,,,,,,,,,,,,,38.75,9.53,77.0,19.0,89.5,8
515.9,0.36,,23.0,-7.73,19.0,383.24,30.51,,,,555.98,5.0,,0,,0.0,,0.33,18.48,0.0,,0,69.8,,,,,,,,,,,,,,,,,,39.39,9.56,77.0,19.0,89.5,8
516.0,0.36,,23.0,-9.92,19.0,383.05,30.51,,,,555.98,5.0,,0,,0.0,,0.5,30.06,0.0,,0,69.8,,,,,,,,,,,,,,,,,,39.6,9.67,77.0,19.0,89.5,8
516.1,0.36,,23.0,-12.17,19.0,382.85,30.51,,,,555.98,5.0,,0,,0.0,,0.6,38.29,0.0,,0,69.8,,,,,,,,,,,,,,,,,,39.67,9.84,77.0,19.0,89.5,8
516.2,0.36,,23.0,-14.15,19.0,382.65,30.51,,,,555.99,5.0,,0,,0.0,,0.74,45.51,0.0,,0,69.8,,,,,,,,,,,,,,,,,,40.24,10.07,77.0,19.0,89.5,8
516.3,0.36,,23.0,-16.05,19.0,382.45,30.51,,,,555.99,5.0,,0,,0.0,,0.89,51.29,0.0,,0,69.8,,,,,,,,,,,,,,,,,,40.85,10.29,77.0,19.0,89.5,8
516.4,0.36,,23.0,-18.33,19.0,382.25,30.51,,,,555.99,5.0,,0,,0.0,,1.0,58.53,0.0,,0,69.8,,,,,,,,,,,,,,,,,,42.09,10.6,77.0,19.0,89.5,8
516.5,0.36,,23.0,-20.73,19.0,382.05,30.51,,,,555.99,5.0,,0,,0.0,,1.12,64.76,0.0,,0,69.8,,,,,,,,,,,,,,,,,,43.03,10.96,77.0,19.0,89.5,8
516.6,0.36,,23.0,-23.48,19.0,381.77,30.5,,,,555.99,5.0,,0,,0.0,,1.27,74.3,0.0,,0,69.8,,,,,,,,,,,,,,,,,,42.85,11.33,77.0,19.0,89.5,8
516.7,0.36,,23.0,-26.33,19.0,381.47,30.49,,,,555.99,5.0,,0,,0.0,,1.42,83.26,0.0,,0,69.76,,,,,,,,,,,,,,,,,,42.94,11.8,77.0,19.0,89.5,8
516.8,0.36,,23.0,-28.11,19.0,381.29,30.47,,,,555.99,5.0,,0,,0.0,,1.48,85.5,0.0,,0,69.71,,,,,,,,,,,,,,,,,,43.18,12.31,77.0,19.0,89.5,8
516.9,0.36,,23.0,-29.56,19.0,381.14,30.45,,,,555.99,5.0,,0,,0.0,,1.45,87.26,0.0,,0,69.7,,,,,,,,,,,,,,,,,,43.03,12.76,77.0,19.0,89.5,8
517.0,0.36,,23.0,-30.36,19.0,381.02,30.44,,,,555.99,5.0,,0,,0.0,,1.48,88.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,43.03,13.21,77.0,19.0,89.5,8
517.1,0.36,,23.0,-30.96,19.0,380.92,30.42,,,,555.99,5.0,,0,,0.0,,1.47,86.48,0.0,,0,69.7,,,,,,,,,,,,,,,,,,43.03,13.84,77.0,19.0,89.5,8
517.2,0.36,,23.0,-31.71,19.0,380.82,30.4,,,,556.0,5.0,,0,,0.0,,1.39,88.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.85,14.34,77.0,19.0,89.5,8
517.3,0.36,,23.0,-32.51,19.0,380.72,30.39,,,,556.0,5.0,,0,,0.0,,1.38,85.98,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.85,14.81,77.0,19.0,89.5,8
517.4,0.36,,23.0,-33.16,19.0,380.66,30.37,,,,556.0,5.0,,0,,0.0,,1.36,85.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.94,15.36,77.0,19.0,89.5,8
517.5,0.36,,23.0,-33.76,19.0,380.61,30.35,,,,556.0,5.0,,0,,0.0,,1.36,84.24,0.0,,0,69.7,,,,,,,,,,,,,,,,,,43.18,15.85,77.0,19.0,89.5,8
517.6,0.36,,23.0,-34.36,19.0,380.56,30.34,,,,556.0,5.0,,0,,0.0,,1.34,83.48,0.0,,0,69.7,,,,,,,,,,,,,,,,,,43.03,16.38,77.0,19.0,89.5,8
517.7,0.36,,23.0,-34.96,19.0,380.51,30.34,,,,556.0,5.0,,0,,0.0,,1.24,82.26,0.0,,0,69.7,,,,,,,,,,,,,,,,,,43.5,16.89,77.0,19.0,89.5,8
517.8,0.36,,23.0,-35.52,19.0,380.42,30.34,,,,556.0,5.0,,0,,0.0,,1.31,81.48,0.0,,0,69.7,,,,,,,,,,,,,,,,,,43.43,17.36,77.0,19.0,89.5,8
517.9,0.36,,23.0,-36.07,19.0,380.32,30.34,,,,556.0,5.0,,0,,0.0,,1.41,81.24,0.0,,0,69.7,,,,,,,,,,,,,,,,,,43.1,17.87,77.0,19.0,89.5,8
518.0,0.36,,23.0,-36.35,19.0,380.26,30.34,,,,555.99,5.0,,0,,0.0,,1.38,80.74,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.94,18.33,77.0,19.0,89.5,8
518.1,0.36,,23.0,-36.55,19.0,380.21,30.34,,,,555.99,5.0,,0,,0.0,,1.41,80.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.01,18.85,77.0,19.0,89.5,8
518.2,0.36,,23.0,-34.69,19.0,380.35,30.34,,,,555.99,5.0,,0,,0.0,,1.22,78.52,0.0,,0,69.7,,,,,,,,,,,,,,,,,,38.99,19.03,77.0,19.0,89.5,8
518.3,0.36,,23.0,-32.19,19.0,380.55,30.34,,,,555.99,5.0,,0,,0.0,,1.04,71.18,0.0,,0,69.7,,,,,,,,,,,,,,,,,,38.84,19.46,77.0,19.0,89.5,8
518.4,0.36,,23.0,-30.03,19.0,380.75,30.34,,,,555.99,5.0,,0,,0.0,,0.95,59.69,0.0,,0,69.7,,,,,,,,,,,,,,,,,,37.82,20.0,77.0,19.0,89.5,8
518.5,0.36,,23.0,-27.98,19.0,380.95,30.34,,,,555.99,5.0,,0,,0.0,,0.76,55.24,0.0,,0,69.7,,,,,,,,,,,,,,,,,,35.5,20.4,77.0,19.0,89.5,8
518.6,0.36,,23.0,-24.37,19.0,381.27,30.34,,,,555.98,5.0,,0,,0.0,,0.77,50.74,0.0,,0,69.7,,,,,,,,,,,,,,,,,,31.69,20.75,77.0,19.0,89.5,8
518.7,0.36,,23.0,-20.27,19.0,381.62,30.34,,,,555.98,5.0,,0,,0.0,,0.72,36.43,0.0,,0,69.7,,,,,,,,,,,,,,,,,,24.33,20.93,77.0,19.0,89.5,8
518.8,0.36,,23.0,-14.72,19.0,382.08,30.34,,,,555.98,5.0,,0,,0.0,,0.6,31.43,0.0,,0,69.7,,,,,,,,,,,,,,,,,,21.15,20.98,77.0,19.0,89.5,8
518.9,0.36,,23.0,-8.72,19.0,382.58,30.34,,,,555.98,5.0,,0,,0.0,,0.2,14.97,0.0,,0,69.7,,,,,,,,,,,,,,,,,,21.48,21.17,77.0,19.0,89.5,8
519.0,0.36,,23.0,-5.47,19.0,382.89,30.34,,,,555.98,5.0,,0,,0.0,,-0.11,4.48,0.0,,0,69.7,,,,,,,,,,,,,,,,,,22.16,21.31,77.0,19.0,89.5,8
519.1,0.36,,23.0,-3.07,19.0,383.14,30.34,,,,555.98,5.0,,0,,0.0,,0.01,1.74,0.0,,0,69.7,,,,,,,,,,,,,,,,,,22.73,21.28,77.0,19.0,89.5,8
519.2,0.36,,23.0,-1.2,19.0,383.31,30.34,,,,555.97,5.0,,0,,0.0,,-0.07,-0.73,0.0,,0,69.7,,,,,,,,,,,,,,,,,,25.36,21.37,77.0,19.0,89.5,8
519.3,0.36,,23.0,0.5,19.0,383.46,30.34,,,,555.97,5.0,,0,,0.0,,-0.38,-6.57,0.0,,0,69.7,,,,,,,,,,,,,,,,,,27.14,21.17,77.0,19.0,89.5,8
519.4,0.36,,23.0,0.25,19.0,383.46,30.34,,,,555.97,5.0,,0,,0.0,,-0.29,-7.24,0.0,,0,69.7,,,,,,,,,,,,,,,,,,27.6,21.07,77.0,19.0,89.5,8
519.5,0.36,,23.0,-0.6,19.0,383.41,30.34,,,,555.97,5.0,,0,,0.0,,-0.03,-3.5,0.0,,0,69.7,,,,,,,,,,,,,,,,,,27.83,20.92,77.0,19.0,89.5,8
519.6,0.36,,23.0,-0.84,19.0,383.44,30.34,,,,555.97,5.0,,0,,0.0,,-0.13,-4.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,27.75,20.85,77.0,19.0,89.5,8
519.7,0.36,,23.0,-0.89,19.0,383.49,30.34,,,,555.97,5.0,,0,,0.0,,-0.34,-3.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,27.68,20.69,77.0,19.0,89.5,8
519.8,0.36,,23.0,-1.05,19.0,383.5,30.34,,,,555.96,5.0,,0,,0.0,,-0.38,-4.26,0.0,,0,69.7,,,,,,,,,,,,,,,,,,28.29,20.7,77.0,19.0,89.5,8
519.9,0.36,,23.0,-1.25,19.0,383.5,30.34,,,,555.96,5.0,,0,,0.0,,-0.25,-3.5,0.0,,0,69.7,,,,,,,,,,,,,,,,,,29.84,20.61,77.0,19.0,89.5,8
520.0,0.36,,23.0,-1.91,19.0,383.42,30.34,,,,555.96,5.0,,0,,0.0,,-0.18,-0.72,0.0,,0,69.7,,,,,,,,,,,,,,,,,,34.65,20.58,77.0,19.0,89.5,8
520.1,0.36,,23.0,-2.71,19.0,383.32,30.34,,,,555.96,5.0,,0,,0.0,,-0.14,0.52,0.0,,0,69.7,,,,,,,,,,,,,,,,,,36.35,20.52,77.0,19.0,89.5,8
520.2,0.36,,23.0,-4.43,19.0,383.22,30.34,,,,555.96,5.0,,0,,0.0,,-0.08,1.76,0.0,,0,69.7,,,,,,,,,,,,,,,,,,37.58,20.52,77.0,19.0,89.5,8
520.3,0.36,,23.0,-6.43,19.0,383.12,30.34,,,,555.96,5.0,,0,,0.0,,0.04,4.03,0.0,,0,69.7,,,,,,,,,,,,,,,,,,37.66,20.31,77.0,19.0,89.5,8
520.4,0.36,,23.0,-7.13,19.0,383.02,30.34,,,,555.95,5.0,,0,,0.0,,0.05,12.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,38.84,20.23,77.0,19.0,89.5,8
520.5,0.36,,23.0,-7.43,19.0,382.92,30.34,,,,555.95,5.0,,0,,0.0,,0.02,10.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,39.84,20.22,77.0,19.0,89.5,8
520.6,0.36,,23.0,-9.68,19.0,382.71,30.34,,,,555.95,5.0,,0,,0.0,,0.11,13.53,0.0,,0,69.7,,,,,,,,,,,,,,,,,,40.55,20.23,77.0,19.0,89.5,8
520.7,0.36,,23.0,-12.53,19.0,382.46,30.34,,,,555.95,5.0,,0,,0.0,,0.21,20.76,0.0,,0,69.7,,,,,,,,,,,,,,,,,,40.85,20.26,77.0,19.0,89.5,8
520.8,0.36,,22.99,-14.5,19.0,382.29,30.34,,,,555.95,5.0,,0,,0.0,,0.35,25.52,0.0,,0,69.7,,,,,,,,,,,,,,,,,,41.09,20.29,77.0,19.0,89.5,8
520.9,0.36,,22.94,-16.2,19.0,382.14,30.34,,,,555.95,5.0,,0,,0.0,,0.46,28.24,0.0,,0,69.7,,,,,,,,,,,,,,,,,,41.93,20.36,77.0,19.0,89.5,8
521.0,0.36,,22.89,-18.59,19.0,381.95,30.34,,,,555.94,5.0,,0,,0.0,,0.51,32.76,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.18,20.51,77.0,19.0,89.5,8
521.1,0.36,,22.84,-21.19,19.0,381.75,30.34,,,,555.94,5.0,,0,,0.0,,0.58,38.28,0.0,,0,69.7,,,,,,,,,,,,,,,,,,43.03,20.7,77.0,19.0,89.5,8
521.2,0.36,,22.79,-24.32,19.0,381.47,30.34,,,,555.94,5.0,,0,,0.0,,0.73,43.52,0.0,,0,69.7,,,,,,,,,,,,,,,,,,43.03,20.95,77.0,19.0,89.5,8
521.3,0.36,,22.74,-27.62,19.0,381.17,30.34,,,,555.94,5.0,,0,,0.0,,0.88,51.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.85,21.15,77.0,19.0,89.5,8
521.4,0.36,,22.69,-29.13,19.0,380.99,30.34,,,,555.94,5.0,,0,,0.0,,0.94,54.26,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.85,21.43,77.0,19.0,89.5,8
521.5,0.36,,22.64,-30.08,19.0,380.84,30.34,,,,555.94,5.0,,0,,0.0,,0.94,55.28,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.77,21.69,77.0,19.0,89.5,8
521.6,0.36,,22.59,-30.84,19.0,380.72,30.34,,,,555.93,5.0,,0,,0.0,,0.89,56.24,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.7,21.97,77.0,19.0,89.5,8
521.7,0.36,,22.54,-31.54,19.0,380.62,30.34,,,,555.93,5.0,,0,,0.0,,0.92,56.76,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.58,22.3,77.0,19.0,89.5,8
521.8,0.36,,22.51,-31.97,19.0,380.56,30.34,,,,555.93,5.0,,0,,0.0,,0.94,58.5,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.58,22.6,77.0,19.0,89.5,8
521.9,0.36,,22.56,-32.32,19.0,380.51,30.34,,,,555.93,5.0,,0,,0.0,,0.86,57.74,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.7,22.9,77.0,19.0,89.5,8
522.0,0.36,,22.61,-32.59,19.0,380.5,30.34,,,,555.93,5.0,,0,,0.0,,0.89,57.76,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.7,23.19,77.0,19.0,89.5,8
522.1,0.36,,22.66,-32.84,19.0,380.5,30.34,,,,555.93,5.0,,0,,0.0,,0.93,57.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.64,23.51,77.0,19.0,89.5,8
522.2,0.36,,22.71,-32.75,19.0,380.46,30.34,,,,555.92,5.0,,0,,0.0,,0.89,56.24,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.64,23.82,77.0,19.0,89.5,8
522.3,0.36,,22.76,-32.55,19.0,380.41,30.34,,,,555.92,5.0,,0,,0.0,,0.81,55.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.7,24.11,77.0,19.0,89.5,8
522.4,0.36,,22.81,-32.46,19.0,380.4,30.34,,,,555.92,5.0,,0,,0.0,,0.82,54.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.7,24.49,77.0,19.0,89.5,8
522.5,0.36,,22.86,-32.41,19.0,380.4,30.34,,,,555.92,5.0,,0,,0.0,,0.91,53.48,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.58,24.79,77.0,19.0,89.5,8
522.6,0.36,,22.91,-32.4,19.0,380.4,30.34,,,,555.92,5.0,,0,,0.0,,0.91,53.74,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.32,25.04,77.0,19.0,89.5,8
522.7,0.36,,22.96,-32.4,19.0,380.4,30.34,,,,555.92,5.0,,0,,0.0,,0.84,52.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.25,25.29,77.0,19.0,89.5,8
522.8,0.36,,22.99,-31.9,19.0,380.44,30.34,,,,555.91,5.0,,0,,0.0,,0.78,52.24,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.25,25.57,77.0,19.0,89.5,8
522.9,0.36,,22.94,-31.25,19.0,380.49,30.34,,,,555.91,5.0,,0,,0.0,,0.8,48.98,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.4,25.8,77.0,19.0,89.5,8
523.0,0.36,,22.89,-31.02,19.0,380.5,30.34,,,,555.91,5.0,,0,,0.0,,0.85,48.75,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.25,26.05,77.0,19.0,89.5,8
523.1,0.36,,22.84,-30.92,19.0,380.5,30.34,,,,555.91,5.0,,0,,0.0,,0.88,47.5,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.18,26.34,77.0,19.0,89.5,8
523.2,0.36,,22.79,-30.44,19.0,380.5,30.34,,,,555.91,5.0,,0,,0.0,,0.74,46.77,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.1,26.61,77.0,19.0,89.5,8
523.3,0.36,,22.74,-29.84,19.0,380.5,30.34,,,,555.91,5.0,,0,,0.0,,0.63,45.77,0.0,,0,69.7,,,,,,,,,,,,,,,,,,42.4,26.85,77.0,19.0,89.5,8
523.4,0.36,,22.69,-29.36,19.0,380.54,30.34,,,,555.9,5.0,,0,,0.0,,0.91,45.27,0.0,,0,69.7,,,,,,,,,,,,,,,,,,41.18,26.92,77.0,19.0,89.5,8
523.5,0.36,,22.64,-28.91,19.0,380.59,30.34,,,,555.9,5.0,,0,,0.0,,0.67,43.56,0.0,,0,69.7,,,,,,,,,,,,,,,,,,41.72,27.18,77.0,19.0,89.5,8
523.6,0.36,,22.59,-28.0,19.0,380.68,30.34,,,,555.9,5.0,,0,,0.0,,0.36,39.27,0.0,,0,69.7,,,,,,,,,,,,,,,,,,41.86,27.46,77.0,19.0,89.5,8
523.7,0.36,,22.54,-26.95,19.0,380.78,30.34,,,,555.9,5.0,,0,,0.0,,0.25,41.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,41.72,27.71,77.0,19.0,89.5,8
523.8,0.36,,22.5,-26.7,19.0,380.8,30.34,,,,555.9,5.0,,0,,0.0,,0.17,40.23,0.0,,0,69.7,,,,,,,,,,,,,,,,,,41.72,27.88,77.0,19.0,89.5,8
523.9,0.36,,22.5,-26.7,19.0,380.8,30.34,,,,555.9,5.0,,0,,0.0,,0.37,38.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,41.48,28.13,77.0,19.0,89.5,8
524.0,0.36,,22.5,-26.09,19.0,380.84,30.34,,,,555.89,5.0,,0,,0.0,,0.37,37.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,41.41,28.27,77.0,19.0,89.5,8
524.1,0.36,,22.5,-25.29,19.0,380.89,30.34,,,,555.89,5.0,,0,,0.0,,0.37,36.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,41.48,28.44,77.0,19.0,89.5,8
524.2,0.36,,22.5,-24.57,19.0,380.94,30.34,,,,555.89,5.0,,0,,0.0,,0.43,35.27,0.0,,0,69.7,,,,,,,,,,,,,,,,,,40.85,28.64,77.0,19.0,89.5,8
524.3,0.36,,22.5,-23.87,19.0,380.99,30.34,,,,555.89,5.0,,0,,0.0,,0.43,34.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,40.4,28.81,77.0,19.0,89.5,8
524.4,0.36,,22.5,-22.9,19.0,381.08,30.34,,,,555.89,5.0,,0,,0.0,,0.4,31.73,0.0,,0,69.7,,,,,,,,,,,,,,,,,,40.16,28.96,77.0,19.0,89.5,8
524.5,0.36,,22.5,-21.85,19.0,381.18,30.34,,,,555.89,5.0,,0,,0.0,,0.41,30.3,0.0,,0,69.7,,,,,,,,,,,,,,,,,,39.6,29.17,77.0,19.0,89.5,8
524.6,0.36,,22.5,-20.84,19.0,381.28,30.34,,,,555.88,5.0,,0,,0.0,,0.44,29.0,0.0,,0,69.7,,,,,,,,,,,,,,,,,,38.92,29.29,77.0,19.0,89.5,8
524.7,0.36,,22.5,-19.84,19.0,381.38,30.34,,,,555.88,5.0,,0,,0.0,,0.39,26.55,0.0,,0,69.7,,,,,,,,,,,,,,,,,,39.0,29.44,77.0,19.0,89.5,8
524.8,0.36,,22.5,-19.1,19.0,381.44,30.34,,,,555.88,5.0,,0,,0.0,,0.34,25.29,0.0,,0,69.7,,,,,,,,,,,,,,,,,,39.0,29.59,77.0,19.0,89.5,8
524.9,0.36,,22.5,-18.45,19.0,381.49,30.34,,,,555.88,5.0,,0,,0.0,,0.31,24.5,0.0,,0,69.7,,,,,,,,,,,,,,,,,,39.15,29.73,77.0,19.0,89.5,8
