Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
327.4,1.28,,28.0,4.7,26.0,390.3,39.17,,,,577.75,5.0,,1,,0.0,,-0.39,-8.88,1.0,85,0,84.7,,,,,,,,,,,,,,,,,,24.99,56.53,99.0,27.0,90,8
327.5,1.28,,28.0,4.7,26.0,390.3,39.17,,,,577.76,5.0,,1,,0.0,,-0.41,-9.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,25.89,56.44,99.0,27.0,90,8
327.6,1.28,,28.0,4.62,26.0,390.29,39.17,,,,577.76,5.0,,1,,0.0,,-0.32,-8.12,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,26.9,56.37,99.0,27.0,90,8
327.7,1.28,,28.0,3.22,26.0,390.14,39.17,,,,577.76,5.0,,1,,0.0,,-0.2,-5.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,27.03,56.25,99.0,27.0,90,8
327.8,1.28,,28.0,1.9,26.0,390.0,39.17,,,,577.76,5.0,,1,,0.0,,-0.23,-5.38,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,27.08,56.15,99.0,27.0,90,8
327.9,1.28,,28.0,1.85,26.0,390.0,39.17,,,,577.76,5.0,,1,,0.0,,-0.26,-5.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,27.08,56.09,99.0,27.0,90,8
328.0,1.28,,28.0,1.75,26.0,390.0,39.17,,,,577.77,5.0,,1,,0.0,,-0.22,-5.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,27.08,55.98,99.0,27.0,90,8
328.1,1.28,,28.0,0.95,26.0,390.0,39.17,,,,577.77,5.0,,1,,0.0,,-0.18,-5.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,27.48,55.85,99.0,27.0,90,8
328.2,1.28,,28.0,0.06,26.0,389.99,39.17,,,,577.77,5.0,,1,,0.0,,-0.19,-4.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,28.37,55.78,99.0,27.0,90,8
328.3,1.28,,28.0,-2.39,26.0,389.79,39.17,,,,577.77,5.0,,1,,0.0,,-0.17,-1.74,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,31.09,55.76,99.0,27.0,90,8
328.4,1.28,,28.0,-4.75,26.0,389.6,39.17,,,,577.77,5.0,,1,,0.0,,-0.1,0.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,32.63,55.66,99.0,27.0,90,8
328.5,1.28,,28.0,-5.65,26.0,389.55,39.17,,,,577.78,5.0,,1,,0.0,,-0.05,1.12,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,32.91,55.62,99.0,27.0,90,8
328.6,1.28,,28.0,-6.55,26.0,389.5,39.17,,,,577.78,5.0,,1,,0.0,,-0.11,1.88,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.84,55.58,99.0,27.0,90,8
328.7,1.28,,28.0,-7.4,26.0,389.45,39.17,,,,577.78,5.0,,1,,0.0,,-0.13,2.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.03,55.59,99.0,27.0,90,8
328.8,1.28,,28.0,-8.27,26.0,389.39,39.17,,,,577.78,5.0,,1,,0.0,,0.05,2.38,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.48,55.52,99.0,27.0,90,8
328.9,1.28,,28.0,-9.42,26.0,389.29,39.17,,,,577.78,5.0,,1,,0.0,,0.04,4.62,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,35.37,55.5,99.0,27.0,90,8
329.0,1.28,,28.0,-10.54,26.0,389.2,39.17,,,,577.79,5.0,,1,,0.0,,-0.14,4.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,35.73,55.52,99.0,27.0,90,8
329.1,1.28,,28.0,-11.29,26.0,389.15,39.17,,,,577.79,5.0,,1,,0.0,,-0.12,5.26,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,36.16,55.51,99.0,27.0,90,8
329.2,1.28,,28.0,-12.01,26.0,389.1,39.17,,,,577.79,5.0,,1,,0.0,,-0.08,5.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,36.38,55.51,99.0,27.0,90,8
329.3,1.28,,28.0,-12.16,26.0,389.1,39.17,,,,577.79,5.0,,1,,0.0,,-0.02,6.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,36.61,55.4,99.0,27.0,90,8
329.4,1.28,,28.0,-12.32,26.0,389.1,39.17,,,,577.79,5.0,,1,,0.0,,-0.01,6.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,36.94,55.46,99.0,27.0,90,8
329.5,1.28,,28.0,-12.72,26.0,389.05,39.17,,,,577.8,5.0,,1,,0.0,,-0.06,6.12,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,37.09,55.46,99.0,27.0,90,8
329.6,1.28,,28.0,-13.11,26.0,389.0,39.17,,,,577.8,5.0,,1,,0.0,,-0.03,6.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,37.48,55.47,99.0,27.0,90,8
329.7,1.27,,28.0,-13.36,26.0,388.95,39.17,,,,577.8,5.0,,1,,0.0,,-0.05,6.88,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,37.9,55.46,99.0,27.0,90,8
329.8,1.27,,28.0,-13.63,26.0,388.9,39.17,,,,577.8,5.0,,1,,0.0,,-0.06,7.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,38.23,55.48,99.0,27.0,90,8
329.9,1.26,,28.0,-14.18,26.0,388.9,39.17,,,,577.8,5.0,,1,,0.0,,0.0,7.88,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,38.38,55.48,99.0,27.0,90,8
330.0,1.26,,28.0,-14.69,26.0,388.9,39.17,,,,577.81,5.0,,1,,0.0,,0.02,7.88,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,38.53,55.48,99.0,27.0,90,8
330.1,1.25,,28.0,-14.44,26.0,388.9,39.17,,,,577.81,5.0,,1,,0.0,,-0.03,7.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,38.53,55.52,99.0,27.0,90,8
330.2,1.25,,28.0,-14.23,26.0,388.9,39.17,,,,577.81,5.0,,1,,0.0,,-0.07,7.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,39.11,55.52,99.0,27.0,90,8
330.3,1.24,,28.0,-14.73,26.0,388.85,39.17,,,,577.81,5.0,,1,,0.0,,-0.05,8.38,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,39.04,55.47,99.0,27.0,90,8
330.4,1.24,,28.0,-15.22,26.0,388.8,39.17,,,,577.81,5.0,,1,,0.0,,-0.03,8.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,39.3,55.53,99.0,27.0,90,8
330.5,1.24,,28.0,-15.52,26.0,388.8,39.17,,,,577.82,5.0,,1,,0.0,,-0.05,8.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,39.3,55.57,99.0,27.0,90,8
330.6,1.24,,28.0,-15.79,26.0,388.8,39.17,,,,577.82,5.0,,1,,0.0,,-0.01,9.12,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,39.3,55.5,99.0,27.0,90,8
330.7,1.25,,28.0,-15.59,26.0,388.8,39.15,,,,577.82,5.0,,1,,0.0,,0.06,9.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,39.3,55.57,99.0,27.0,90,8
330.8,1.26,,28.0,-15.4,26.0,388.8,39.14,,,,577.82,5.0,,1,,0.0,,0.1,8.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,39.15,55.55,99.0,27.0,90,8
330.9,1.26,,28.0,-15.4,26.0,388.8,39.12,,,,577.82,5.0,,1,,0.0,,0.0,8.12,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,39.15,55.57,99.0,27.0,90,8
331.0,1.27,,28.0,-15.38,26.0,388.8,39.1,,,,577.82,5.0,,1,,0.0,,0.04,8.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,39.15,55.54,99.0,27.0,90,8
331.1,1.28,,28.0,-15.08,26.0,388.8,39.09,,,,577.83,5.0,,1,,0.0,,0.0,8.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,39.15,55.6,99.0,27.0,90,8
331.2,1.28,,28.0,-14.81,26.0,388.8,39.07,,,,577.83,5.0,,1,,0.0,,0.0,8.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,39.0,55.62,99.0,27.0,90,8
331.3,1.28,,28.0,-15.06,26.0,388.8,39.05,,,,577.83,5.0,,1,,0.0,,0.03,8.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,38.83,55.62,99.0,27.0,90,8
331.4,1.28,,28.0,-15.28,26.0,388.8,39.04,,,,577.83,5.0,,1,,0.0,,-0.03,8.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,38.71,55.66,99.0,27.0,90,8
331.5,1.28,,28.0,-14.88,26.0,388.8,39.02,,,,577.83,5.0,,1,,0.0,,-0.06,8.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,38.53,55.68,99.0,27.0,90,8
331.6,1.28,,28.0,-14.44,26.0,388.81,39.01,,,,577.84,5.0,,1,,0.0,,-0.02,7.62,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,36.53,55.68,99.0,27.0,90,8
331.7,1.28,,28.0,-13.39,26.0,388.91,39.01,,,,577.84,5.0,,1,,0.0,,-0.02,7.12,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,35.2,55.67,99.0,27.0,90,8
331.8,1.28,,28.0,-12.34,26.0,389.0,39.01,,,,577.84,5.0,,1,,0.0,,-0.04,5.88,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.95,55.71,99.0,27.0,90,8
331.9,1.28,,28.0,-11.24,26.0,389.05,39.01,,,,577.84,5.0,,1,,0.0,,-0.12,4.62,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.38,55.65,99.0,27.0,90,8
332.0,1.28,,28.0,-10.15,26.0,389.1,39.01,,,,577.84,5.0,,1,,0.0,,-0.1,4.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.88,55.71,99.0,27.0,90,8
332.1,1.28,,28.0,-9.25,26.0,389.15,39.01,,,,577.85,5.0,,1,,0.0,,-0.12,2.74,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.03,55.68,99.0,27.0,90,8
332.2,1.28,,28.0,-8.43,26.0,389.2,39.01,,,,577.85,5.0,,1,,0.0,,-0.15,3.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.2,55.61,99.0,27.0,90,8
332.3,1.28,,28.0,-8.98,26.0,389.2,39.01,,,,577.85,5.0,,1,,0.0,,-0.08,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.16,55.62,99.0,27.0,90,8
332.4,1.28,,28.0,-9.5,26.0,389.2,39.01,,,,577.85,5.0,,1,,0.0,,-0.05,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.2,55.63,99.0,27.0,90,8
332.5,1.28,,28.0,-9.5,26.0,389.2,39.01,,,,577.85,5.0,,1,,0.0,,0.0,3.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.2,55.53,99.0,27.0,90,8
332.6,1.28,,28.0,-9.51,26.0,389.2,39.01,,,,577.86,5.0,,1,,0.0,,-0.02,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.35,55.6,99.0,27.0,90,8
332.7,1.28,,28.0,-9.66,26.0,389.2,39.01,,,,577.86,5.0,,1,,0.0,,-0.06,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.24,55.63,99.0,27.0,90,8
332.8,1.28,,28.0,-9.78,26.0,389.2,39.01,,,,577.86,5.0,,1,,0.0,,-0.1,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.2,55.5,99.0,27.0,90,8
332.9,1.28,,28.0,-9.48,26.0,389.2,39.01,,,,577.86,5.0,,1,,0.0,,-0.1,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.35,55.51,99.0,27.0,90,8
333.0,1.28,,28.0,-9.21,26.0,389.2,39.01,,,,577.86,5.0,,1,,0.0,,-0.08,3.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.2,55.57,99.0,27.0,90,8
333.1,1.28,,28.0,-9.36,26.0,389.2,39.01,,,,577.87,5.0,,1,,0.0,,-0.11,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.2,55.56,99.0,27.0,90,8
333.2,1.28,,28.0,-9.5,26.0,389.2,39.01,,,,577.87,5.0,,1,,0.0,,-0.07,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.31,55.52,99.0,27.0,90,8
333.3,1.28,,28.0,-9.55,26.0,389.2,39.01,,,,577.87,5.0,,1,,0.0,,-0.02,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.35,55.44,99.0,27.0,90,8
333.4,1.28,,28.0,-9.59,26.0,389.2,39.01,,,,577.87,5.0,,1,,0.0,,-0.04,3.24,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.2,55.5,99.0,27.0,90,8
333.5,1.28,,28.0,-9.34,26.0,389.2,39.01,,,,577.87,5.0,,1,,0.0,,-0.04,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.35,55.48,99.0,27.0,90,8
333.6,1.28,,28.0,-9.12,26.0,389.2,39.01,,,,577.88,5.0,,1,,0.0,,-0.07,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.44,55.52,99.0,27.0,90,8
333.7,1.28,,28.0,-9.42,26.0,389.2,39.01,,,,577.88,5.0,,1,,0.0,,-0.08,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.35,55.48,99.0,27.0,90,8
333.8,1.28,,28.0,-9.7,26.0,389.2,39.01,,,,577.88,5.0,,1,,0.0,,-0.05,3.88,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.35,55.52,99.0,27.0,90,8
333.9,1.28,,28.0,-9.7,26.0,389.15,39.01,,,,577.88,5.0,,1,,0.0,,-0.02,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.48,55.5,99.0,27.0,90,8
334.0,1.28,,28.0,-9.7,26.0,389.1,39.01,,,,577.88,5.0,,1,,0.0,,-0.07,4.12,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.35,55.45,99.0,27.0,90,8
334.1,1.28,,28.0,-9.7,26.0,389.15,39.01,,,,577.89,5.0,,1,,0.0,,-0.14,3.62,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.35,55.43,99.0,27.0,90,8
334.2,1.28,,28.0,-9.72,26.0,389.2,39.01,,,,577.89,5.0,,1,,0.0,,-0.13,3.12,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.61,55.47,99.0,27.0,90,8
334.3,1.28,,28.0,-10.02,26.0,389.15,39.01,,,,577.89,5.0,,1,,0.0,,-0.06,3.88,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.65,55.46,99.0,27.0,90,8
334.4,1.24,,28.0,-10.31,26.0,389.1,39.01,,,,577.89,5.0,,1,,0.0,,-0.09,4.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.65,55.43,99.0,27.0,90,8
334.5,1.24,,28.0,-10.41,26.0,389.1,39.01,,,,577.89,5.0,,1,,0.0,,-0.13,4.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,35.08,55.47,99.0,27.0,90,8
334.6,1.24,,28.0,-10.52,26.0,389.1,39.01,,,,577.9,5.0,,1,,0.0,,-0.07,4.12,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,35.58,55.45,99.0,27.0,90,8
334.7,1.24,,28.0,-10.92,26.0,389.1,39.01,,,,577.9,5.0,,1,,0.0,,-0.08,5.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,35.58,55.39,99.0,27.0,90,8
334.8,1.24,,28.0,-11.28,26.0,389.1,39.01,,,,577.9,5.0,,1,,0.0,,-0.04,5.38,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,35.4,55.43,99.0,27.0,90,8
334.9,1.24,,28.0,-10.88,26.0,389.1,39.01,,,,577.9,5.0,,1,,0.0,,-0.06,4.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,35.44,55.43,99.0,27.0,90,8
335.0,1.24,,28.0,-10.51,26.0,389.1,39.01,,,,577.9,5.0,,1,,0.0,,-0.06,4.62,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,35.58,55.39,99.0,27.0,90,8
335.1,1.24,,28.0,-10.71,26.0,389.1,39.01,,,,577.91,5.0,,1,,0.0,,-0.03,4.62,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,35.4,55.46,99.0,27.0,90,8
335.2,1.24,,28.0,-10.87,26.0,389.1,39.01,,,,577.91,5.0,,1,,0.0,,-0.03,4.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.99,55.41,99.0,27.0,90,8
335.3,1.24,,28.0,-10.42,26.0,389.1,39.01,,,,577.91,5.0,,1,,0.0,,-0.04,4.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.65,55.44,99.0,27.0,90,8
335.4,1.24,,28.0,-10.01,26.0,389.1,39.01,,,,577.91,5.0,,1,,0.0,,-0.03,4.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.8,55.47,99.0,27.0,90,8
335.5,1.25,,28.0,-10.11,26.0,389.1,39.01,,,,577.91,5.0,,1,,0.0,,-0.02,4.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.8,55.38,99.0,27.0,90,8
335.6,1.25,,28.0,-10.2,26.0,389.1,39.01,,,,577.92,5.0,,1,,0.0,,-0.04,3.62,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.8,55.42,99.0,27.0,90,8
335.7,1.25,,28.0,-10.15,26.0,389.1,39.01,,,,577.92,5.0,,1,,0.0,,0.0,4.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.69,55.36,99.0,27.0,90,8
335.8,1.25,,28.0,-10.1,26.0,389.1,39.01,,,,577.92,5.0,,1,,0.0,,-0.02,4.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.65,55.42,99.0,27.0,90,8
335.9,1.25,,28.0,-10.1,26.0,389.15,39.01,,,,577.92,5.0,,1,,0.0,,-0.06,4.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.65,55.46,99.0,27.0,90,8
336.0,1.25,,28.0,-10.07,26.0,389.2,39.01,,,,577.92,5.0,,1,,0.0,,-0.1,4.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.35,55.43,99.0,27.0,90,8
336.1,1.26,,28.0,-9.47,26.0,389.2,39.01,,,,577.93,5.0,,1,,0.0,,-0.09,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.76,55.37,99.0,27.0,90,8
336.2,1.26,,28.0,-8.9,26.0,389.2,39.01,,,,577.93,5.0,,1,,0.0,,-0.1,3.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.88,55.45,99.0,27.0,90,8
336.3,1.26,,28.0,-8.9,26.0,389.2,39.01,,,,577.93,5.0,,1,,0.0,,-0.12,2.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.88,55.42,99.0,27.0,90,8
336.4,1.26,,28.0,-8.9,26.0,389.2,39.01,,,,577.93,5.0,,1,,0.0,,-0.09,2.88,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.88,55.4,99.0,27.0,90,8
336.5,1.26,,28.0,-8.85,26.0,389.2,39.01,,,,577.93,5.0,,1,,0.0,,-0.15,3.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.88,55.38,99.0,27.0,90,8
336.6,1.26,,28.0,-8.8,26.0,389.2,39.0,,,,577.94,5.0,,1,,0.0,,-0.04,2.88,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.76,55.4,99.0,27.0,90,8
336.7,1.27,,28.0,-8.85,26.0,389.2,38.99,,,,577.94,5.0,,1,,0.0,,-0.07,3.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.88,55.32,99.0,27.0,90,8
336.8,1.27,,28.0,-8.9,26.0,389.2,38.97,,,,577.94,5.0,,1,,0.0,,-0.17,3.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.88,55.38,99.0,27.0,90,8
336.9,1.27,,28.0,-8.85,26.0,389.2,38.95,,,,577.94,5.0,,1,,0.0,,-0.15,2.62,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.03,55.37,99.0,27.0,90,8
337.0,1.27,,28.0,-8.82,26.0,389.2,38.94,,,,577.94,5.0,,1,,0.0,,-0.23,3.12,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.03,55.32,99.0,27.0,90,8
337.1,1.27,,28.0,-9.22,26.0,389.2,38.92,,,,577.95,5.0,,1,,0.0,,-0.15,3.12,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.99,55.34,99.0,27.0,90,8
337.2,1.27,,28.0,-9.57,26.0,389.2,38.9,,,,577.95,5.0,,1,,0.0,,-0.04,3.38,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.88,55.28,99.0,27.0,90,8
337.3,1.28,,28.0,-8.97,26.0,389.2,38.89,,,,577.95,5.0,,1,,0.0,,-0.06,3.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.03,55.31,99.0,27.0,90,8
337.4,1.28,,28.0,-8.43,26.0,389.2,38.87,,,,577.95,5.0,,1,,0.0,,-0.06,3.12,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.03,55.22,99.0,27.0,90,8
337.5,1.28,,28.0,-8.93,26.0,389.2,38.85,,,,577.95,5.0,,1,,0.0,,-0.05,3.38,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.99,55.27,99.0,27.0,90,8
337.6,1.28,,28.0,-9.41,26.0,389.2,38.84,,,,577.96,5.0,,1,,0.0,,-0.03,3.0,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.91,55.19,99.0,27.0,90,8
337.7,1.28,,28.0,-9.56,26.0,389.2,38.84,,,,577.96,5.0,,1,,0.0,,-0.09,3.38,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.03,55.26,99.0,27.0,90,8
337.8,1.28,,28.0,-9.69,26.0,389.2,38.84,,,,577.96,5.0,,1,,0.0,,-0.04,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,33.99,55.2,99.0,27.0,90,8
337.9,1.28,,28.0,-9.49,26.0,389.2,38.84,,,,577.96,5.0,,1,,0.0,,-0.03,3.5,0.0,85,0,84.7,,,,,,,,,,,,,,,,,,34.03,55.19,99.0,27.0,90,8
338.0,1.28,,28.0,-9.29,26.0,389.2,38.84,,,,577.96,5.0,,1,,0.0,,-0.14,3.12,0.0,85,0,84.65,,,,,,,,,,,,,,,,,,33.88,55.15,99.0,27.0,90,8
338.1,1.28,,28.0,-9.04,26.0,389.2,38.84,,,,577.97,5.0,,1,,0.0,,-0.1,3.12,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,33.88,55.2,99.0,27.0,90,8
338.2,1.28,,28.0,-8.8,26.0,389.2,38.84,,,,577.97,5.0,,1,,0.0,,-0.08,3.0,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,33.88,55.15,99.0,27.0,90,8
338.3,1.28,,28.0,-8.75,26.0,389.25,38.84,,,,577.97,5.0,,1,,0.0,,-0.07,3.0,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,33.88,55.13,99.0,27.0,90,8
338.4,1.28,,28.0,-8.73,26.0,389.3,38.84,,,,577.97,5.0,,1,,0.0,,-0.08,3.0,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,34.03,55.12,99.0,27.0,90,8
338.5,1.28,,28.0,-9.23,26.0,389.25,38.84,,,,577.97,5.0,,1,,0.0,,-0.09,3.0,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,34.03,55.15,99.0,27.0,90,8
338.6,1.28,,28.0,-9.69,26.0,389.2,38.84,,,,577.98,5.0,,1,,0.0,,-0.12,3.38,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,33.88,55.17,99.0,27.0,90,8
338.7,1.28,,28.0,-9.54,26.0,389.2,38.84,,,,577.98,5.0,,1,,0.0,,-0.07,3.0,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,34.2,55.08,99.0,27.0,90,8
338.8,1.28,,28.0,-9.39,26.0,389.2,38.84,,,,577.98,5.0,,1,,0.0,,-0.09,3.0,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,34.15,55.17,99.0,27.0,90,8
338.9,1.28,,28.0,-9.24,26.0,389.2,38.84,,,,577.98,5.0,,1,,0.0,,-0.09,3.62,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,33.73,55.03,99.0,27.0,90,8
339.0,1.28,,28.0,-9.11,26.0,389.2,38.84,,,,577.98,5.0,,1,,0.0,,-0.18,3.5,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,33.88,55.1,99.0,27.0,90,8
339.1,1.28,,28.0,-9.31,26.0,389.2,38.84,,,,577.99,5.0,,1,,0.0,,-0.12,2.5,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,34.03,55.09,99.0,27.0,90,8
339.2,1.28,,28.0,-9.52,26.0,389.2,38.84,,,,577.99,5.0,,1,,0.0,,-0.12,3.38,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,34.2,55.05,99.0,27.0,90,8
339.3,1.28,,28.0,-9.87,26.0,389.2,38.84,,,,577.99,5.0,,1,,0.0,,-0.11,3.5,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,34.76,55.07,99.0,27.0,90,8
339.4,1.28,,28.0,-10.21,26.0,389.2,38.84,,,,577.99,5.0,,1,,0.0,,-0.06,3.62,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,34.95,55.06,99.0,27.0,90,8
339.5,1.28,,28.0,-10.46,26.0,389.15,38.84,,,,577.99,5.0,,1,,0.0,,-0.02,4.62,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,35.13,55.04,99.0,27.0,90,8
339.6,1.28,,28.0,-10.72,26.0,389.1,38.83,,,,578.0,5.0,,1,,0.0,,-0.02,4.5,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,35.28,54.98,99.0,27.0,90,8
339.7,1.28,,28.0,-11.12,26.0,389.1,38.82,,,,578.0,5.0,,1,,0.0,,-0.04,4.38,0.0,85,0,84.6,,,,,,,,,,,,,,,,,,35.85,55.05,99.0,27.0,90,8
