Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
231.9,0.0,,22.0,-15.31846,20.0,382.9068,31.1729,43.0,42.0,,553.0,24.0,0,1,385.67508,0.0,0,0.19477,25.21246,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,29.27275,28.10938,81.5,20.0,89.5,8
232.0,0.0,,22.0,-11.82242,20.0,383.19174,31.1729,43.0,42.0,,553.0,24.0,0,1,386.17508,0.0,0,0.14282,18.57111,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,27.39996,28.1875,81.5,20.0,89.5,8
232.1,0.0,,22.0,-8.72257,20.0,383.44173,31.1729,43.0,42.0,,553.0,24.0,0,1,386.67503,0.0,0,0.02943,13.07107,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,25.86725,28.23509,81.5,20.0,89.5,8
232.2,0.0,,22.0,-6.27422,20.0,383.6534,31.1729,43.0,42.0,,553.0,24.0,0,1,387.17497,0.0,0,-0.04165,9.64214,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,24.7711,28.29142,81.5,20.0,89.5,8
232.3,0.0,,22.0,-4.02388,20.0,383.85343,31.1729,43.0,42.0,,553.0,24.0,0,1,387.6749,0.0,0,-0.18542,6.42871,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,22.89426,28.38518,81.5,20.0,89.5,8
232.4,0.0,,22.0,-1.16016,20.0,384.13015,31.1729,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,-0.14305,2.5705,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,21.69363,28.35251,81.5,20.0,89.5,8
232.5,0.0,,22.0,1.88969,20.0,384.43013,31.1729,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,-0.23057,0.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.71899,28.43677,81.5,20.0,89.5,8
232.6,0.0,,22.0,3.48225,20.0,384.61508,31.1729,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,-0.38911,-10.71972,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.375,28.47963,81.5,20.0,89.5,8
232.7,0.0,,22.0,4.63237,20.0,384.76509,31.1729,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,-0.34253,-10.06978,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.24766,28.51563,81.5,20.0,89.5,8
232.8,0.0,,22.0,6.12762,20.0,384.87673,31.1729,43.0,42.0,,553.0,24.0,0,1,388.17497,0.0,0,-0.36982,-10.42975,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.075,28.45786,81.5,20.0,89.5,8
232.9,0.0,,22.0,7.72754,20.0,384.97672,31.1729,43.0,42.0,,553.0,24.0,0,1,388.6749,0.0,0,-0.39,-14.43,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.225,28.375,81.5,20.0,89.5,8
233.0,0.0,,22.0,9.44253,20.0,385.15343,31.1729,43.0,42.0,,553.0,24.0,0,1,389.0,0.0,0,-0.58272,-16.85993,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.225,28.26089,81.5,20.0,89.5,8
233.1,0.0,,22.0,11.19245,20.0,385.35342,31.1729,43.0,42.0,,553.0,24.0,0,1,389.0,0.0,0,-0.60552,-20.43018,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.24767,28.22893,81.5,20.0,89.5,8
233.2,0.0,,22.0,11.36985,20.0,385.4,31.1729,43.0,42.0,,553.0,24.0,0,1,389.0,0.0,0,-0.5307,-24.3595,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.225,28.1617,81.5,20.0,89.5,8
233.3,0.0,,22.0,11.06982,20.0,385.4,31.1729,43.0,42.0,,553.0,24.0,0,1,389.0,0.0,0,-0.4507,-22.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.24773,28.10938,81.5,20.0,89.5,8
233.4,0.0,,22.0,10.92327,20.0,385.4,31.1729,43.0,42.0,,553.0,24.0,0,1,389.0,0.0,0,-0.57826,-21.93025,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.35229,27.94913,81.5,20.0,89.5,8
233.5,0.0,,22.0,10.82328,20.0,385.4,31.1729,43.0,42.0,,553.0,24.0,0,1,389.0,0.0,0,-0.52622,-21.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,21.53058,27.81794,81.5,20.0,89.5,8
233.6,0.0,,22.0,7.07927,20.0,385.13149,31.1729,43.0,42.0,,553.0,24.0,0,1,388.82538,0.0,0,-0.37139,-20.71,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,27.01441,27.76088,81.5,20.0,89.5,8
233.7,0.0,,22.0,2.22951,20.0,384.78151,31.1729,43.0,42.0,,553.0,24.0,0,1,388.32533,0.0,0,-0.22769,-10.84875,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,30.8797,27.84848,81.5,20.0,89.5,8
233.8,0.0,,22.0,-0.2042,20.0,384.58492,31.1729,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,-0.22165,-1.13964,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,33.63053,27.82741,81.5,20.0,89.5,8
233.9,0.0,,22.0,-1.90437,20.0,384.43491,31.1729,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,-0.40843,1.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,34.90455,27.78196,81.5,20.0,89.5,8
234.0,0.0,,22.0,-2.99054,20.0,384.32327,31.1729,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,0.13496,2.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,36.77565,27.78526,81.5,20.0,89.5,8
234.1,0.0,,22.0,-3.89049,20.0,384.22328,31.1729,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,-0.09731,3.36007,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,37.40079,27.88518,81.5,20.0,89.5,8
234.2,0.0,,22.0,-5.28922,20.0,384.08491,31.1729,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,-0.02961,4.8605,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,37.9,27.95785,81.5,20.0,89.5,8
234.3,0.0,,22.0,-6.8393,20.0,383.93491,31.1729,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,0.01835,5.8605,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,37.75,28.05705,81.5,20.0,89.5,8
234.4,0.0,,22.0,-7.12327,20.0,383.9,31.1729,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,-0.05131,9.06975,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,37.575,28.12975,81.5,20.0,89.5,8
234.5,0.0,,22.0,-7.02326,20.0,383.9,31.1729,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,0.01697,8.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,37.575,28.15625,81.5,20.0,89.5,8
234.6,0.0,,22.0,-7.61386,20.0,383.86163,31.1729,43.0,42.0,,553.0,24.0,0,1,387.82572,0.0,0,0.09248,9.56975,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,37.3,28.28196,81.5,20.0,89.5,8
234.7,0.0,,22.0,-8.41378,20.0,383.81164,31.1729,43.0,42.0,,553.0,24.0,0,1,387.32565,0.0,0,0.07835,11.06975,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,36.41664,28.41099,81.5,20.0,89.5,8
234.8,0.0,,22.0,-8.44655,20.0,383.8,31.1729,43.0,42.0,,553.0,24.0,0,1,387.0,0.0,0,0.08283,11.93028,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,34.87173,28.51493,81.5,20.0,89.5,8
234.9,0.0,,22.0,-8.24654,20.0,383.8,31.1729,43.0,42.0,,553.0,24.0,0,1,387.0,0.0,0,-0.00097,11.43008,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,33.92422,28.67188,81.5,20.0,89.5,8
235.0,0.0,,22.0,-7.70126,20.0,383.83837,31.1729,43.0,42.0,,553.0,24.0,0,1,387.17431,0.0,0,-0.032,9.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,32.37571,28.7507,81.5,20.0,89.5,8
235.1,0.0,,22.0,-7.05125,20.0,383.88837,31.16854,43.0,42.0,,553.0,24.0,0,1,387.67433,0.0,0,-0.00234,8.93007,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,30.37193,28.88518,81.5,20.0,89.5,8
235.2,0.0,,22.0,-5.86415,20.0,383.97673,31.15187,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,0.03766,8.43022,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,28.64924,28.93679,81.5,20.0,89.5,8
235.3,0.0,,22.0,-4.51415,20.0,384.07673,31.13519,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,0.00352,6.06975,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,27.675,29.02106,81.5,20.0,89.5,8
235.4,0.0,,22.0,-3.47107,20.0,384.17673,31.11852,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,-0.07132,3.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,27.80235,29.08759,81.5,20.0,89.5,8
235.5,0.0,,22.0,-2.52106,20.0,384.27673,31.10185,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,-0.01786,2.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,28.7047,29.1875,81.5,20.0,89.5,8
235.6,0.0,,22.0,-2.3,20.0,384.3,31.08518,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,-0.18476,1.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,31.45541,29.25544,81.5,20.0,89.5,8
235.7,0.0,,22.0,-2.3,20.0,384.3,31.0685,43.0,42.0,,553.0,24.0,0,1,388.0,0.0,0,-0.17785,0.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,33.92957,29.30161,81.5,20.0,89.5,8
235.8,0.0,,22.0,-4.56401,20.0,384.14651,31.05183,43.0,42.0,,553.0,24.0,0,1,387.83096,0.0,0,-0.10753,1.93028,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,35.38113,29.34375,81.5,20.0,89.5,8
235.9,0.0,,22.0,-7.51386,20.0,383.94652,31.03516,43.0,42.0,,553.0,24.0,0,1,387.33098,0.0,0,0.10076,4.722,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,35.725,29.41637,81.5,20.0,89.5,8
236.0,0.0,,22.0,-7.77795,20.0,383.9,31.01848,43.0,42.0,,553.0,24.0,0,1,387.16898,0.0,0,0.06419,10.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,35.9,29.54616,81.5,20.0,89.5,8
236.1,0.0,,22.0,-7.22798,20.0,383.9,31.0062,43.0,42.0,,553.0,24.0,0,1,387.66893,5.52,0,0.028,7.92982,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,36.95222,29.59919,81.5,20.0,89.5,8
236.2,0.0,,22.0,-7.63875,20.0,383.86152,31.0062,43.0,42.0,,553.0,24.0,0,1,387.83111,5.52,0,0.028,9.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,38.3296,29.69224,81.5,20.0,89.5,8
236.3,0.0,,22.0,-8.34089,20.0,383.81136,31.0062,43.0,42.0,,553.0,24.0,0,1,387.33113,5.52,0,0.028,10.5947,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,39.0,29.75473,81.5,20.0,89.5,8
236.4,0.0,,22.0,-9.11878,20.0,383.76133,31.0062,43.0,42.0,,553.0,24.0,0,1,387.0,5.52,0,-0.01649,11.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,38.825,29.85938,81.5,20.0,89.5,8
236.5,0.0,,22.0,-9.91886,20.0,383.71132,31.0062,43.0,42.0,,553.0,24.0,0,1,387.0,5.52,0,0.02732,12.09511,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,38.825,29.99456,81.5,20.0,89.5,8
236.6,0.0,,22.0,-10.68017,20.0,383.62264,31.0062,43.0,42.0,,553.0,24.0,0,1,387.0,5.52,0,0.09249,13.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,39.0,30.1399,81.5,20.0,89.5,8
236.7,0.0,,22.0,-11.43013,20.0,383.52265,31.0062,43.0,42.0,,553.0,24.0,0,1,387.0,5.52,0,0.15249,14.09466,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,39.0,30.29143,81.5,20.0,89.5,8
236.8,0.0,,22.0,-12.02549,20.0,383.46132,31.0062,43.0,42.0,,553.0,24.0,0,1,387.0,5.52,0,0.10868,16.31059,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,39.0,30.42592,81.5,20.0,89.5,8
236.9,0.0,,22.0,-12.57557,20.0,383.41131,31.0062,43.0,42.0,,553.0,24.0,0,1,387.0,5.52,0,0.10283,16.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,38.825,30.53037,81.5,20.0,89.5,8
237.0,0.0,,22.0,-12.62262,20.0,383.4,31.0062,43.0,42.0,,553.0,24.0,0,1,387.0,5.52,0,0.108,16.5943,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,38.675,30.69697,81.5,20.0,89.5,8
237.1,0.0,,22.0,-12.52262,20.0,383.4,31.0062,43.0,42.0,,553.0,23.98679,0,1,387.0,0.0,0,0.18216,16.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,38.40513,30.78125,81.5,20.0,89.5,8
237.2,0.0,,22.0,-11.997,20.0,383.43869,31.0062,43.0,42.0,,553.0,23.93679,0,1,387.0,0.0,0,0.19317,15.59434,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,38.10503,30.90625,81.5,20.0,89.5,8
237.3,0.0,,22.0,-11.34697,20.0,383.48869,31.0062,43.0,42.0,,553.0,23.88679,0,1,387.0,0.0,0,0.20283,15.40575,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,37.935,31.03055,81.5,20.0,89.5,8
237.4,0.0,,22.0,-11.35476,20.0,383.5,31.0062,43.0,42.0,,553.0,23.83678,0,1,387.0,0.0,0,0.11905,14.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,38.075,31.16643,81.5,20.0,89.5,8
237.5,0.0,,22.0,-11.55473,20.0,383.5,31.0062,43.0,42.0,,553.0,23.78678,0,1,387.0,0.0,0,0.10283,14.406,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,38.225,31.28598,81.5,20.0,89.5,8
237.6,0.0,,22.0,-11.75474,20.0,383.46131,31.0062,43.0,42.0,,553.0,23.73677,0,1,387.0,0.0,0,0.16733,15.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,38.375,31.44769,81.5,20.0,89.5,8
237.7,0.0,,22.0,-11.95477,20.0,383.41131,31.0062,43.0,42.0,,553.0,23.68677,0,1,387.0,0.0,0,0.03968,15.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,38.375,31.60868,81.5,20.0,89.5,8
237.8,0.0,,21.97283,-11.84522,20.0,383.4387,31.0062,43.0,42.0,,553.0,23.63677,0,1,387.0,0.0,0,0.07697,15.0943,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,38.075,31.74382,81.5,20.0,89.5,8
237.9,0.0,,21.92256,-11.64522,20.0,383.4887,31.0062,43.0,42.0,,553.0,23.58676,0,1,387.0,0.0,0,-0.01065,15.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,37.77994,31.84919,81.5,20.0,89.5,8
238.0,0.0,,21.87228,-10.94219,20.0,383.5387,31.0062,43.0,42.0,,553.0,23.53676,0,1,387.0,0.0,0,0.08149,13.18819,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,36.825,31.96736,81.5,20.0,89.5,8
238.1,0.0,,21.82201,-10.09218,20.0,383.5887,31.0062,43.0,42.0,,553.0,23.5,0,1,387.0,0.0,0,0.11317,11.69052,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,36.23537,32.09919,81.5,20.0,89.5,8
238.2,0.0,,21.77174,-9.35824,20.0,383.6387,31.0062,43.0,42.0,,553.0,23.5,0,1,387.0,0.0,0,0.04867,12.40556,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,35.18011,32.22419,81.5,20.0,89.5,8
238.3,0.0,,21.72147,-8.65821,20.0,383.6887,31.0062,43.0,42.0,,553.0,23.5,0,1,387.0,0.0,0,0.028,10.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,34.25569,32.34375,81.5,20.0,89.5,8
238.4,0.0,,21.67119,-7.9969,20.0,383.7387,31.0062,43.0,42.0,,553.0,23.5,0,1,387.16821,0.0,0,0.11699,9.40513,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,33.04059,32.37975,81.5,20.0,89.5,8
238.5,0.0,,21.62092,-7.3469,20.0,383.7887,31.0062,43.0,42.0,,553.0,23.5,0,1,387.66808,0.0,0,0.08867,9.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,32.33549,32.49525,81.5,20.0,89.5,8
238.6,0.0,,21.57065,-6.7356,20.0,383.8387,31.0062,43.0,42.0,,553.0,23.5,0,1,388.0,0.0,0,-0.00617,6.69014,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,31.73026,32.6243,81.5,20.0,89.5,8
238.7,0.0,,21.52038,-6.1356,20.0,383.8887,31.0062,43.0,42.0,,553.0,23.5,0,1,388.0,0.0,0,0.057,5.38081,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,30.8053,32.69768,81.5,20.0,89.5,8
238.8,0.0,,21.5297,-5.3808,20.0,383.9774,31.0062,43.0,42.0,,553.0,23.5,0,1,388.0,0.0,0,-0.001,5.68973,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,30.3302,32.80161,81.5,20.0,89.5,8
238.9,0.0,,21.57963,-4.5808,20.0,384.0774,31.0062,43.0,42.0,,553.0,23.5,0,1,388.0,0.0,0,-0.04683,4.094,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,30.74501,32.911,81.5,20.0,89.5,8
239.0,0.0,,21.62957,-4.2839,20.0,384.1,31.0062,43.0,42.0,,553.0,23.5,0,1,388.0,0.0,0,-0.09622,3.13706,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,32.08582,32.97348,81.5,20.0,89.5,8
239.1,0.0,,21.6795,-4.1339,20.0,384.1,31.0062,43.0,42.0,,553.0,23.5,0,1,388.0,0.0,0,-0.09729,2.075,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,33.1,33.09849,81.5,20.0,89.5,8
239.2,0.0,,21.72943,-4.2935,20.0,384.1,31.0062,43.0,42.0,,553.0,23.5,0,1,388.0,0.0,0,0.01091,4.21164,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,33.1,33.10938,81.5,20.0,89.5,8
239.3,0.0,,21.77937,-4.5435,20.0,384.1,31.0062,43.0,42.0,,553.0,23.5,0,1,388.0,0.0,0,-0.06965,4.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,33.1,33.15553,81.5,20.0,89.5,8
239.4,0.0,,21.8293,-4.29038,20.0,384.1,31.0062,43.0,42.0,,553.0,23.5,0,1,388.0,0.0,0,-0.02378,3.28736,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,32.8,33.24456,81.5,20.0,89.5,8
239.5,0.0,,21.87924,-3.89036,20.0,384.1,31.0062,43.0,42.0,,553.0,23.5,0,1,388.0,0.0,0,-0.02141,3.35625,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,31.94718,33.31724,81.5,20.0,89.5,8
239.6,0.0,,21.92917,-3.18072,20.0,384.17741,31.0062,43.0,42.0,,553.0,23.5,0,1,388.0,0.0,0,-0.032,3.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,29.43944,33.32813,81.5,20.0,89.5,8
239.7,0.0,,21.97911,-2.38072,20.0,384.27741,31.0062,43.0,42.0,,553.0,23.5,0,1,388.0,0.0,0,-0.12025,1.7875,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,26.72443,33.30302,81.5,20.0,89.5,8
239.8,0.0,,21.9711,1.32215,20.0,384.57094,31.0062,43.0,42.0,,553.0,23.5,0,1,388.16788,0.0,0,-0.10788,-1.78125,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,25.70233,33.40556,81.5,20.0,89.5,8
239.9,0.0,,21.92141,5.87215,20.0,384.92093,31.0062,43.0,42.0,,553.0,23.5,0,1,388.66783,0.0,0,-0.38469,-9.27586,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,24.14483,33.43657,81.5,20.0,89.5,8
240.0,0.0,,21.87172,7.13223,20.0,385.0,31.0062,43.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.25612,-14.57457,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,22.54193,33.28737,81.5,20.0,89.5,8
240.1,0.0,,21.82203,7.43223,20.0,385.0,31.0062,43.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.30292,-11.43072,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.16459,33.24931,81.5,20.0,89.5,8
240.2,0.0,,21.77234,9.70619,20.0,385.23223,31.0062,43.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.48239,-14.63793,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,19.3,33.14537,81.5,20.0,89.5,8
240.3,0.0,,21.72265,12.55619,20.0,385.53223,31.0062,43.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.47117,-19.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,19.45,33.03336,81.5,20.0,89.5,8
240.4,0.0,,21.67295,13.89672,20.0,385.67741,31.0062,43.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.59702,-22.57429,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,19.66985,33.07881,81.5,20.0,89.5,8
240.5,0.0,,21.62326,14.79677,20.0,385.77742,31.0062,43.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.65,-24.9955,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,19.9,32.87852,81.5,20.0,89.5,8
240.6,0.0,,21.57357,14.14838,20.0,385.76129,31.0062,42.83215,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.54704,-22.42975,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.225,32.82483,81.5,20.0,89.5,8
240.7,0.0,,21.52388,13.04838,20.0,385.71129,31.0062,42.3323,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.86152,-21.64332,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.60299,32.64538,81.5,20.0,89.5,8
240.8,0.0,,21.5,12.64516,20.0,385.7,31.0062,42.16763,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.85709,-21.14357,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.5948,32.37639,81.5,20.0,89.5,8
240.9,0.0,,21.5,12.44516,20.0,385.7,31.0062,42.66773,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.31133,-20.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,21.42285,32.12974,81.5,20.0,89.5,8
241.0,0.0,,21.5,12.05161,20.0,385.7,31.0062,42.83225,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.33647,-21.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,22.15299,32.18206,81.5,20.0,89.5,8
241.1,0.0,,21.5,11.60161,20.0,385.7,31.0062,42.3324,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.99687,-20.56993,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,22.25,32.18611,81.5,20.0,89.5,8
241.2,0.0,,21.5,10.84193,20.0,385.62258,31.0062,42.16749,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.78298,-16.43018,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,21.925,32.07268,81.5,20.0,89.5,8
241.3,0.0,,21.5,9.99193,20.0,385.52258,31.0062,42.66747,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.52703,-17.35668,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,22.25,31.86007,81.5,20.0,89.5,8
241.4,0.0,,21.5,9.95485,20.0,385.5,31.0062,42.83253,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.37232,-17.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,22.12715,31.67732,81.5,20.0,89.5,8
241.5,0.0,,21.5,10.15486,20.0,385.5,31.0062,42.33248,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.34471,-17.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,22.0303,31.60464,81.5,20.0,89.5,8
241.6,0.0,,21.5,10.23871,20.0,385.53871,31.0062,42.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.54125,-17.85646,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,21.8,31.47894,81.5,20.0,89.5,8
241.7,0.0,,21.5,10.28871,20.0,385.58871,31.0062,42.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.65414,-18.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,21.58027,31.36482,81.5,20.0,89.5,8
241.8,0.0,,21.5,10.45484,20.0,385.6,31.0062,42.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.50816,-19.35647,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,21.475,31.29898,81.5,20.0,89.5,8
241.9,0.0,,21.5,10.65484,20.0,385.6,31.0062,42.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.31905,-19.2135,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,21.5803,31.18819,81.5,20.0,89.5,8
242.0,0.0,,21.5,10.73871,20.0,385.6,31.0062,42.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.44699,-19.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,21.475,31.07268,81.5,20.0,89.5,8
242.1,0.0,,21.5,10.7887,20.0,385.6,31.0062,42.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.51,-18.85682,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,21.35212,30.94839,81.5,20.0,89.5,8
242.2,0.0,,21.5,11.4579,20.0,385.6387,31.0062,42.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.55413,-19.5,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,20.21648,30.79756,81.5,20.0,89.5,8
242.3,0.0,,21.5,12.3079,20.0,385.6887,31.0062,42.0,42.0,,553.0,23.5,0,1,389.0,0.0,0,-0.61413,-21.0,0.0,85,0,70.3,,,,,,,,,,,,,,,,,,18.825,30.64606,81.5,20.0,89.5,8
