Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
103.9,1.28,,27.5,-46.43,28.0,383.74,36.04,,,,593.0,5.5,,1,,0.0,,0.93,75.62,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,43.67,23.62,86.5,28.0,90,8
104.0,1.28,,27.5,-46.07,28.0,383.71,36.02,,,,593.0,5.5,,1,,0.0,,0.87,75.62,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,43.5,24.08,86.5,28.0,90,8
104.1,1.28,,27.5,-43.97,28.0,383.81,36.01,,,,593.0,5.5,,1,,0.0,,0.81,73.11,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,40.69,24.46,86.5,28.0,90,8
104.2,1.28,,27.5,-41.65,28.0,383.93,36.01,,,,593.0,5.5,,1,,0.0,,0.72,68.71,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,40.08,24.82,86.5,28.0,90,8
104.3,1.28,,27.5,-37.5,28.0,384.18,36.01,,,,593.0,5.5,,1,,0.0,,0.61,59.32,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,39.5,25.14,86.5,28.0,90,8
104.4,1.28,,27.5,-33.51,28.0,384.42,36.01,,,,593.0,5.5,,1,,0.0,,0.45,50.43,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,38.71,25.41,86.5,28.0,90,8
104.5,1.28,,27.5,-30.81,28.0,384.62,36.01,,,,593.0,5.5,,1,,0.0,,0.45,45.42,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,39.0,25.73,86.5,28.0,90,8
104.6,1.28,,27.5,-28.31,28.0,384.81,36.01,,,,593.0,5.5,,1,,0.0,,0.45,40.39,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,39.15,25.94,86.5,28.0,90,8
104.7,1.28,,27.5,-27.46,28.0,384.86,36.01,,,,593.0,5.5,,1,,0.0,,0.34,37.86,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,39.15,26.21,86.5,28.0,90,8
104.8,1.28,,27.5,-26.57,28.0,384.91,36.01,,,,593.0,5.5,,1,,0.0,,0.4,36.0,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,38.95,26.39,86.5,28.0,90,8
104.9,1.28,,27.5,-25.42,28.0,385.01,36.01,,,,593.0,5.5,,1,,0.0,,0.42,34.64,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,39.0,26.58,86.5,28.0,90,8
105.0,1.28,,27.5,-24.34,28.0,385.1,36.01,,,,593.0,5.5,,1,,0.0,,0.46,31.16,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,39.15,26.74,86.5,28.0,90,8
105.1,1.28,,27.5,-23.79,28.0,385.1,36.01,,,,593.0,5.5,,1,,0.0,,0.46,29.84,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,39.15,26.93,86.5,28.0,90,8
105.2,1.28,,27.5,-23.26,28.0,385.11,36.01,,,,593.0,5.5,,1,,0.0,,0.31,29.31,0.0,85,0,75.2,,,,,,,,,,,,,,,,,,39.3,27.07,86.5,28.0,90,8
105.3,1.28,,27.5,-22.91,28.0,385.16,36.01,,,,593.0,5.5,,1,,0.0,,0.39,29.0,0.0,85,0,75.19,,,,,,,,,,,,,,,,,,39.3,27.28,86.5,28.0,90,8
105.4,1.28,,27.5,-22.54,28.0,385.21,36.01,,,,593.0,5.5,,1,,0.0,,0.43,28.0,0.0,85,0,75.14,,,,,,,,,,,,,,,,,,39.48,27.44,86.5,28.0,90,8
105.5,1.28,,27.5,-21.99,28.0,385.26,36.01,,,,593.0,5.5,,1,,0.0,,0.35,26.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,39.3,27.54,86.5,28.0,90,8
105.6,1.28,,27.5,-21.43,28.0,385.31,36.01,,,,593.0,5.5,,1,,0.0,,0.24,26.0,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,39.42,27.69,86.5,28.0,90,8
105.7,1.28,,27.5,-20.83,28.0,385.36,36.01,,,,593.0,5.5,,1,,0.0,,0.27,24.66,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,39.48,27.74,86.5,28.0,90,8
105.8,1.28,,27.5,-20.35,28.0,385.39,36.01,,,,593.0,5.5,,1,,0.0,,0.2,23.34,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.13,27.87,86.5,28.0,90,8
105.9,1.28,,27.5,-20.8,28.0,385.34,36.01,,,,593.0,5.5,,1,,0.0,,0.24,23.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.55,27.97,86.5,28.0,90,8
106.0,1.28,,27.5,-21.24,28.0,385.29,36.01,,,,593.0,5.5,,1,,0.0,,0.45,24.71,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.4,28.08,86.5,28.0,90,8
106.1,1.28,,27.5,-21.59,28.0,385.24,36.01,,,,593.0,5.5,,1,,0.0,,0.32,25.79,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.4,28.14,86.5,28.0,90,8
106.2,1.28,,27.5,-21.88,28.0,385.21,36.01,,,,593.0,5.5,,1,,0.0,,0.24,25.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.4,28.28,86.5,28.0,90,8
106.3,1.28,,27.5,-21.68,28.0,385.26,36.01,,,,593.0,5.5,,1,,0.0,,0.31,25.0,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.4,28.4,86.5,28.0,90,8
106.4,1.28,,27.5,-21.48,28.0,385.3,36.01,,,,593.0,5.5,,1,,0.0,,0.33,24.79,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.3,28.5,86.5,28.0,90,8
106.5,1.28,,27.5,-21.28,28.0,385.3,36.01,,,,593.0,5.5,,1,,0.0,,0.29,24.41,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.4,28.62,86.5,28.0,90,8
106.6,1.28,,27.5,-21.1,28.0,385.3,36.01,,,,593.0,5.5,,1,,0.0,,0.31,23.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.4,28.71,86.5,28.0,90,8
106.7,1.28,,27.5,-21.1,28.0,385.3,36.01,,,,593.0,5.5,,1,,0.0,,0.37,24.0,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.3,28.82,86.5,28.0,90,8
106.8,1.28,,27.5,-21.09,28.0,385.3,36.01,,,,593.0,5.5,,1,,0.0,,0.31,24.0,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.4,28.9,86.5,28.0,90,8
106.9,1.28,,27.5,-20.99,28.0,385.3,36.01,,,,593.0,5.5,,1,,0.0,,0.25,23.0,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.4,28.99,86.5,28.0,90,8
107.0,1.28,,27.5,-20.89,28.0,385.3,36.01,,,,593.0,5.5,,1,,0.0,,0.28,23.21,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.4,29.09,86.5,28.0,90,8
107.1,1.28,,27.5,-20.79,28.0,385.3,36.01,,,,593.0,5.5,,1,,0.0,,0.3,23.21,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.4,29.18,86.5,28.0,90,8
107.2,1.28,,27.5,-20.66,28.0,385.31,36.01,,,,593.0,5.5,,1,,0.0,,0.23,22.71,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.23,29.23,86.5,28.0,90,8
107.3,1.28,,27.5,-20.31,28.0,385.36,36.01,,,,593.0,5.5,,1,,0.0,,0.19,22.21,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.08,29.33,86.5,28.0,90,8
107.4,1.28,,27.5,-19.99,28.0,385.4,36.01,,,,593.0,5.5,,1,,0.0,,0.22,21.79,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,40.08,29.39,86.5,28.0,90,8
107.5,1.28,,27.5,-19.89,28.0,385.4,36.01,,,,593.0,5.5,,1,,0.0,,0.22,21.29,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,39.99,29.47,86.5,28.0,90,8
107.6,1.28,,27.5,-19.75,28.0,385.4,36.01,,,,593.0,5.5,,1,,0.0,,0.22,21.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,39.93,29.58,86.5,28.0,90,8
107.7,1.28,,27.5,-19.25,28.0,385.4,36.01,,,,593.0,5.5,,1,,0.0,,0.29,20.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,39.66,29.63,86.5,28.0,90,8
107.8,1.28,,27.5,-18.75,28.0,385.41,36.01,,,,593.0,5.5,,1,,0.0,,0.33,20.0,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,38.1,29.7,86.5,28.0,90,8
107.9,1.28,,27.5,-18.25,28.0,385.46,36.01,,,,593.0,5.5,,1,,0.0,,0.3,19.0,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,37.5,29.8,86.5,28.0,90,8
108.0,1.28,,27.5,-17.7,28.0,385.51,36.01,,,,593.0,5.5,,1,,0.0,,0.24,18.0,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,36.5,29.84,86.5,28.0,90,8
108.1,1.28,,27.5,-16.8,28.0,385.56,36.01,,,,593.0,5.5,,1,,0.0,,0.19,17.21,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,35.33,29.88,86.5,28.0,90,8
108.2,1.28,,27.5,-15.86,28.0,385.61,36.01,,,,593.0,5.5,,1,,0.0,,0.19,15.21,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,33.99,29.91,86.5,28.0,90,8
108.3,1.28,,27.5,-14.56,28.0,385.71,36.01,,,,593.0,5.5,,1,,0.0,,0.1,13.58,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,31.58,29.98,86.5,28.0,90,8
108.4,1.28,,27.5,-13.21,28.0,385.81,36.01,,,,593.0,5.5,,1,,0.0,,0.03,11.21,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,28.12,30.05,86.5,28.0,90,8
108.5,1.28,,27.5,-11.46,28.0,385.91,36.01,,,,593.0,5.5,,1,,0.0,,-0.01,8.91,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,26.71,30.05,86.5,28.0,90,8
108.6,1.28,,27.5,-9.65,28.0,386.02,36.01,,,,593.0,5.5,,1,,0.0,,-0.04,5.71,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,25.31,30.05,86.5,28.0,90,8
108.7,1.28,,27.5,-7.35,28.0,386.17,36.01,,,,593.0,5.5,,1,,0.0,,-0.12,3.2,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,23.71,30.02,86.5,28.0,90,8
108.8,1.28,,27.5,-4.97,28.0,386.32,36.01,,,,593.0,5.5,,1,,0.0,,-0.13,-0.68,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,22.13,30.02,86.5,28.0,90,8
108.9,1.28,,27.5,-1.97,28.0,386.52,36.01,,,,593.0,5.5,,1,,0.0,,-0.21,-3.68,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,21.29,30.01,86.5,28.0,90,8
109.0,1.28,,27.5,0.87,28.0,386.71,36.01,,,,593.0,5.5,,1,,0.0,,-0.36,-10.09,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,18.63,29.84,86.5,28.0,90,8
109.1,1.28,,27.5,2.42,28.0,386.81,36.01,,,,593.0,5.5,,1,,0.0,,-0.34,-9.09,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,15.79,29.71,86.5,28.0,90,8
109.2,1.28,,27.5,4.36,28.0,386.93,36.01,,,,593.0,5.5,,1,,0.0,,-0.42,-15.59,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,15.24,29.61,86.5,28.0,90,8
109.3,1.28,,27.5,9.46,28.0,387.23,36.01,,,,593.0,5.5,,1,,0.0,,-0.59,-25.09,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,13.84,29.37,86.5,28.0,90,8
109.4,1.28,,27.5,14.68,28.0,387.54,36.01,,,,593.0,5.5,,1,,0.0,,-0.79,-32.98,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,11.66,29.09,86.5,28.0,90,8
109.5,1.28,,27.5,20.88,28.0,387.94,36.01,,,,593.0,5.5,,1,,0.0,,-1.0,-43.7,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,8.82,28.77,86.5,28.0,90,8
109.6,1.28,,27.5,27.04,28.0,388.35,36.01,,,,593.0,5.5,,1,,0.0,,-1.22,-56.87,0.59,85,0,75.1,,,,,,,,,,,,,,,,,,2.34,28.36,86.5,28.0,90,8
109.7,1.28,,27.5,32.89,28.0,388.8,36.01,,,,593.0,5.5,,1,,0.0,,-1.47,-69.98,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,0.38,27.88,86.5,28.0,90,8
109.8,1.28,,27.5,37.73,28.0,389.18,36.01,,,,593.0,5.5,,1,,0.0,,-1.62,-83.89,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,1.02,27.29,86.5,28.0,90,8
109.9,1.28,,27.5,34.38,28.0,389.03,36.01,,,,593.0,5.5,,1,,0.0,,-1.55,-84.02,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,3.03,26.65,86.5,28.0,90,8
110.0,1.28,,27.5,31.07,28.0,388.88,36.01,,,,593.0,5.5,,1,,0.0,,-1.46,-75.11,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,4.34,26.05,86.5,28.0,90,8
110.1,1.28,,27.5,28.07,28.0,388.68,36.0,,,,593.0,5.5,,1,,0.0,,-1.34,-71.2,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,6.85,25.52,86.5,28.0,90,8
110.2,1.28,,27.5,24.92,28.0,388.48,35.99,,,,593.0,5.5,,1,,0.0,,-1.22,-65.2,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,9.03,24.96,86.5,28.0,90,8
110.3,1.28,,27.5,20.57,28.0,388.28,35.97,,,,593.0,5.5,,1,,0.0,,-1.08,-57.32,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,12.06,24.52,86.5,28.0,90,8
110.4,1.28,,27.5,16.28,28.0,388.07,35.95,,,,593.0,5.5,,1,,0.0,,-0.95,-49.41,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,14.97,24.08,86.5,28.0,90,8
110.5,1.28,,27.5,12.43,28.0,387.77,35.94,,,,593.0,5.5,,1,,0.0,,-0.78,-37.84,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,16.13,23.74,86.5,28.0,90,8
110.6,1.28,,27.5,8.87,28.0,387.49,35.92,,,,593.0,5.5,,1,,0.0,,-0.68,-32.2,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,17.15,23.45,86.5,28.0,90,8
110.7,1.28,,27.5,7.67,28.0,387.44,35.9,,,,593.0,5.5,,1,,0.0,,-0.69,-32.09,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,18.56,23.21,86.5,28.0,90,8
110.8,1.28,,27.5,6.56,28.0,387.39,35.89,,,,593.0,5.5,,1,,0.0,,-0.59,-27.32,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,18.83,22.89,86.5,28.0,90,8
110.9,1.28,,27.5,6.16,28.0,387.34,35.87,,,,593.0,5.5,,1,,0.0,,-0.56,-25.2,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,19.04,22.69,86.5,28.0,90,8
111.0,1.28,,27.5,5.71,28.0,387.29,35.85,,,,593.0,5.5,,1,,0.0,,-0.61,-25.8,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,19.55,22.46,86.5,28.0,90,8
111.1,1.28,,27.5,4.86,28.0,387.24,35.84,,,,593.0,5.5,,1,,0.0,,-0.62,-24.2,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,20.41,22.21,86.5,28.0,90,8
111.2,1.28,,27.5,4.06,28.0,387.2,35.84,,,,593.0,5.5,,1,,0.0,,-0.53,-22.2,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,20.83,21.98,86.5,28.0,90,8
111.3,1.28,,27.5,3.71,28.0,387.2,35.84,,,,593.0,5.5,,1,,0.0,,-0.44,-20.7,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,21.06,21.77,86.5,28.0,90,8
111.4,1.28,,27.5,3.39,28.0,387.19,35.84,,,,593.0,5.5,,1,,0.0,,-0.47,-20.8,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,21.15,21.57,86.5,28.0,90,8
111.5,1.28,,27.5,3.29,28.0,387.14,35.84,,,,593.0,5.5,,1,,0.0,,-0.47,-20.7,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,21.15,21.35,86.5,28.0,90,8
111.6,1.28,,27.5,3.21,28.0,387.11,35.84,,,,593.0,5.5,,1,,0.0,,-0.47,-20.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,21.0,21.18,86.5,28.0,90,8
111.7,1.28,,27.5,3.31,28.0,387.16,35.84,,,,593.0,5.5,,1,,0.0,,-0.46,-20.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,20.83,20.95,86.5,28.0,90,8
111.8,1.28,,27.5,3.38,28.0,387.19,35.84,,,,593.0,5.5,,1,,0.0,,-0.43,-21.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,20.83,20.78,86.5,28.0,90,8
111.9,1.28,,27.5,3.18,28.0,387.14,35.84,,,,593.0,5.5,,1,,0.0,,-0.49,-21.3,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,20.83,20.58,86.5,28.0,90,8
112.0,1.28,,27.5,3.0,28.0,387.1,35.84,,,,593.0,5.5,,1,,0.0,,-0.5,-21.0,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,20.75,20.37,86.5,28.0,90,8
112.1,1.28,,27.5,3.0,28.0,387.1,35.84,,,,593.0,5.5,,1,,0.0,,-0.45,-21.3,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,20.7,20.17,86.5,28.0,90,8
112.2,1.28,,27.5,3.01,28.0,387.1,35.84,,,,593.0,5.5,,1,,0.0,,-0.47,-21.2,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,20.7,19.99,86.5,28.0,90,8
112.3,1.28,,27.5,3.06,28.0,387.1,35.84,,,,593.0,5.5,,1,,0.0,,-0.53,-21.3,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,20.45,19.78,86.5,28.0,90,8
112.4,1.28,,27.5,3.11,28.0,387.11,35.84,,,,593.0,5.5,,1,,0.0,,-0.49,-22.09,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,20.38,19.58,86.5,28.0,90,8
112.5,1.28,,27.5,3.21,28.0,387.16,35.84,,,,593.0,5.5,,1,,0.0,,-0.45,-22.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,20.08,19.38,86.5,28.0,90,8
112.6,1.28,,27.5,3.32,28.0,387.2,35.84,,,,593.0,5.5,,1,,0.0,,-0.5,-23.2,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,19.97,19.17,86.5,28.0,90,8
112.7,1.28,,27.5,3.47,28.0,387.2,35.84,,,,593.0,5.5,,1,,0.0,,-0.52,-23.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,19.69,18.94,86.5,28.0,90,8
112.8,1.28,,27.5,3.62,28.0,387.2,35.84,,,,593.0,5.5,,1,,0.0,,-0.54,-23.8,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,19.3,18.74,86.5,28.0,90,8
112.9,1.28,,27.5,3.77,28.0,387.2,35.84,,,,593.0,5.5,,1,,0.0,,-0.54,-25.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,18.83,18.52,86.5,28.0,90,8
113.0,1.28,,27.5,3.91,28.0,387.2,35.84,,,,593.0,5.5,,1,,0.0,,-0.55,-26.3,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,18.53,18.3,86.5,28.0,90,8
113.1,1.28,,27.5,3.96,28.0,387.2,35.84,,,,593.0,5.5,,1,,0.0,,-0.56,-26.7,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,18.53,18.06,86.5,28.0,90,8
113.2,1.28,,27.5,4.0,28.0,387.2,35.84,,,,593.0,5.5,,1,,0.0,,-0.57,-27.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,18.38,17.82,86.5,28.0,90,8
113.3,1.28,,27.5,4.0,28.0,387.2,35.84,,,,593.0,5.5,,1,,0.0,,-0.58,-27.0,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,17.8,17.56,86.5,28.0,90,8
113.4,1.28,,27.5,4.07,28.0,387.21,35.84,,,,593.0,5.5,,1,,0.0,,-0.65,-29.09,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,17.28,17.32,86.5,28.0,90,8
113.5,1.28,,27.5,4.67,28.0,387.26,35.84,,,,593.0,5.5,,1,,0.0,,-0.71,-31.2,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,16.48,17.06,86.5,28.0,90,8
113.6,1.28,,27.5,5.19,28.0,387.31,35.84,,,,593.0,5.5,,1,,0.0,,-0.68,-33.09,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,15.96,16.77,86.5,28.0,90,8
113.7,1.28,,27.5,5.14,28.0,387.36,35.84,,,,593.0,5.5,,1,,0.0,,-0.68,-35.59,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,16.03,16.46,86.5,28.0,90,8
113.8,1.28,,27.5,5.09,28.0,387.39,35.84,,,,593.0,5.5,,1,,0.0,,-0.73,-35.41,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,15.94,16.18,86.5,28.0,90,8
113.9,1.28,,27.5,5.04,28.0,387.34,35.84,,,,593.0,5.5,,1,,0.0,,-0.76,-35.3,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,15.65,15.91,86.5,28.0,90,8
114.0,1.28,,27.5,5.05,28.0,387.31,35.84,,,,593.0,5.5,,1,,0.0,,-0.72,-35.79,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,15.1,15.6,86.5,28.0,90,8
114.1,1.29,,27.5,5.55,28.0,387.36,35.84,,,,593.0,5.5,,1,,0.0,,-0.74,-38.09,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,14.31,15.26,86.5,28.0,90,8
114.2,1.29,,27.5,6.15,28.0,387.41,35.84,,,,593.0,5.5,,1,,0.0,,-0.82,-40.59,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,12.82,14.93,86.5,28.0,90,8
114.3,1.29,,27.5,7.55,28.0,387.51,35.84,,,,593.0,5.5,,1,,0.0,,-0.91,-44.5,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,2.74,14.63,86.5,28.0,90,8
114.4,1.3,,27.5,9.03,28.0,387.61,35.84,,,,593.0,5.5,,1,,0.0,,-1.12,-54.16,0.0,85,0,75.1,,,,,,,,,,,,,,,,,,0.0,14.24,86.5,28.0,90,8
114.5,1.3,,27.5,11.13,28.0,387.71,35.84,,,,593.0,5.5,,1,,0.0,,-1.41,-67.98,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,0.0,13.78,86.5,28.0,90,8
114.6,1.3,,27.5,12.95,28.0,387.8,35.84,,,,593.0,5.5,,1,,0.0,,-1.59,-79.41,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,0.0,13.23,86.5,28.0,90,8
114.7,1.31,,27.5,12.5,28.0,387.8,35.84,,,,593.0,5.5,,1,,0.0,,-1.62,-85.0,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,0.0,12.62,86.5,28.0,90,8
114.8,1.31,,27.5,11.97,28.0,387.79,35.84,,,,593.0,5.5,,1,,0.0,,-1.62,-84.52,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,0.0,12.0,86.5,28.0,90,8
114.9,1.31,,27.5,10.77,28.0,387.74,35.84,,,,593.0,5.5,,1,,0.0,,-1.6,-83.39,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,0.0,11.41,86.5,28.0,90,8
115.0,1.32,,27.5,9.6,28.0,387.69,35.84,,,,593.0,5.5,,1,,0.0,,-1.59,-83.91,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,0.0,10.84,86.5,28.0,90,8
115.1,1.32,,27.5,8.65,28.0,387.64,35.84,,,,593.0,5.5,,1,,0.0,,-1.63,-84.2,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,0.0,10.25,86.5,28.0,90,8
115.2,1.32,,27.5,7.69,28.0,387.59,35.84,,,,593.0,5.5,,1,,0.0,,-1.62,-83.41,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,0.0,9.64,86.5,28.0,90,8
115.3,1.32,,27.5,6.69,28.0,387.54,35.84,,,,593.0,5.5,,1,,0.0,,-1.62,-83.8,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,0.0,9.04,86.5,28.0,90,8
115.4,1.32,,27.5,5.59,28.0,387.49,35.84,,,,593.0,5.5,,1,,0.0,,-1.58,-83.59,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,4.35,8.47,86.5,28.0,90,8
115.5,1.32,,27.5,3.69,28.0,387.39,35.84,,,,593.0,5.5,,1,,0.0,,-1.42,-78.2,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,10.36,7.86,86.5,28.0,90,8
115.6,1.32,,27.5,1.86,28.0,387.29,35.84,,,,593.0,5.5,,1,,0.0,,-1.19,-62.93,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,11.25,7.37,86.5,28.0,90,8
115.7,1.32,,27.5,0.61,28.0,387.19,35.84,,,,593.0,5.5,,1,,0.0,,-1.04,-54.82,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,11.08,6.92,86.5,28.0,90,8
115.8,1.32,,27.5,-0.53,28.0,387.09,35.84,,,,593.0,5.5,,1,,0.0,,-1.02,-49.39,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,10.93,6.56,86.5,28.0,90,8
115.9,1.32,,27.5,-0.83,28.0,387.04,35.84,,,,593.0,5.5,,1,,0.0,,-1.0,-50.02,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,10.99,6.19,86.5,28.0,90,8
116.0,1.32,,27.5,-1.16,28.0,386.99,35.84,,,,593.0,5.5,,1,,0.0,,-0.98,-49.7,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,11.08,5.8,86.5,28.0,90,8
116.1,1.32,,27.5,-1.71,28.0,386.94,35.84,,,,593.0,5.49,,1,,0.0,,-0.95,-46.3,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,11.08,5.44,86.5,28.0,90,8
116.2,1.32,,27.5,-2.27,28.0,386.9,35.84,,,,593.0,5.44,,1,,0.0,,-0.85,-43.22,1.0,85,0,75.1,,,,,,,,,,,,,,,,,,11.25,5.11,86.5,28.0,90,8
