Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
222.7,0.16,,18.5,-2.21,19.0,379.4,24.17,,,,518.45,13.0,,1,,0.0,,-0.1,0.0,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,31.38,33.76,72.0,20.0,90,8
222.8,0.16,,18.5,-2.54,19.0,379.39,24.17,,,,518.45,13.0,,1,,0.0,,0.09,1.0,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,31.66,33.72,72.0,20.0,90,8
222.9,0.16,,18.5,-2.79,19.0,379.34,24.17,,,,518.46,13.0,,1,,0.0,,0.15,1.14,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,31.85,33.61,72.0,20.0,90,8
223.0,0.16,,18.5,-2.99,19.0,379.3,24.17,,,,518.46,13.0,,1,,0.0,,0.31,1.64,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,31.7,33.6,72.0,20.0,90,8
223.1,0.16,,18.5,-2.94,19.0,379.3,24.17,,,,518.47,13.0,,1,,0.0,,0.06,1.5,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,31.7,33.61,72.0,20.0,90,8
223.2,0.16,,18.5,-2.85,19.0,379.31,24.17,,,,518.47,13.0,,1,,0.0,,-0.14,1.64,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,31.59,33.58,72.0,20.0,90,8
223.3,0.16,,18.5,-2.55,19.0,379.36,24.17,,,,518.48,13.0,,1,,0.0,,-0.19,1.5,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,31.25,33.52,72.0,20.0,90,8
223.4,0.16,,18.5,-2.14,19.0,379.41,24.17,,,,518.48,13.0,,1,,0.0,,-0.2,1.0,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,30.5,33.42,72.0,20.0,90,8
223.5,0.16,,18.5,-1.19,19.0,379.46,24.17,,,,518.49,13.0,,1,,0.0,,-0.36,0.27,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,29.2,33.46,72.0,20.0,90,8
223.6,0.16,,18.5,-0.12,19.0,379.53,24.17,,,,518.49,13.0,,1,,0.0,,-0.3,-1.45,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,27.44,33.36,72.0,20.0,90,8
223.7,0.16,,18.5,1.58,19.0,379.68,24.17,,,,518.5,13.0,,1,,0.0,,-0.32,-5.5,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,26.63,33.25,72.0,20.0,90,8
223.8,0.16,,18.5,3.19,19.0,379.83,24.17,,,,518.5,13.0,,1,,0.0,,-0.2,-6.14,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,25.87,33.17,72.0,20.0,90,8
223.9,0.16,,18.5,4.34,19.0,379.98,24.17,,,,518.51,13.0,,1,,0.0,,-0.13,-8.78,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,25.18,33.14,72.0,20.0,90,8
224.0,0.16,,18.5,5.32,19.0,380.1,24.17,,,,518.51,13.0,,1,,0.0,,-0.17,-10.73,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,25.35,33.04,72.0,20.0,90,8
224.1,0.16,,18.5,5.42,19.0,380.1,24.16,,,,518.51,13.0,,1,,0.0,,-0.34,-10.05,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,25.18,32.91,72.0,20.0,90,8
224.2,0.16,,18.5,5.5,19.0,380.1,24.15,,,,518.52,13.0,,1,,0.0,,-0.4,-9.86,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,25.18,32.88,72.0,20.0,90,8
224.3,0.16,,18.5,5.5,19.0,380.1,24.13,,,,518.52,13.0,,1,,0.0,,-0.2,-9.77,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,25.18,32.74,72.0,20.0,90,8
224.4,0.16,,18.5,5.52,19.0,380.1,24.11,,,,518.53,13.0,,1,,0.0,,-0.37,-10.14,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,25.13,32.56,72.0,20.0,90,8
224.5,0.16,,18.5,5.62,19.0,380.1,24.1,,,,518.53,13.0,,1,,0.0,,-0.29,-9.73,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,25.18,32.49,72.0,20.0,90,8
224.6,0.16,,18.5,5.63,19.0,380.1,24.08,,,,518.54,13.0,,1,,0.0,,-0.24,-10.36,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,25.35,32.4,72.0,20.0,90,8
224.7,0.0,,18.5,5.23,19.0,380.1,24.06,,,,518.54,13.0,,1,,0.0,,-0.22,-10.0,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,25.46,32.34,72.0,20.0,90,8
224.8,0.0,,18.5,4.53,19.0,380.07,24.05,,,,518.55,13.0,,1,,0.0,,-0.22,-9.0,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,26.19,32.2,72.0,20.0,90,8
224.9,0.0,,18.5,2.33,19.0,379.92,24.03,,,,518.55,13.0,,1,,0.0,,-0.22,-8.14,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,28.79,32.07,72.0,20.0,90,8
225.0,0.0,,18.5,0.29,19.0,379.77,24.01,,,,518.56,13.0,,1,,0.0,,-0.03,-3.41,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,30.21,32.05,72.0,20.0,90,8
225.1,0.0,,18.5,-0.96,19.0,379.62,24.0,,,,518.56,13.0,,1,,0.0,,-0.13,0.0,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,31.76,32.01,72.0,20.0,90,8
225.2,0.0,,18.5,-2.49,19.0,379.46,24.0,,,,518.57,13.0,,1,,0.0,,-0.09,1.91,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,33.14,31.99,72.0,20.0,90,8
225.3,0.0,,18.5,-5.44,19.0,379.21,24.0,,,,518.57,13.0,,1,,0.0,,0.08,2.36,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,34.91,31.95,72.0,20.0,90,8
225.4,0.0,,18.5,-7.81,19.0,379.01,24.0,,,,518.58,13.0,,1,,0.0,,0.19,7.73,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,35.49,31.95,72.0,20.0,90,8
225.5,0.0,,18.5,-7.26,19.0,379.06,24.0,,,,518.58,13.0,,1,,0.0,,0.04,8.5,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,37.57,31.94,72.0,20.0,90,8
225.6,0.0,,18.5,-7.54,19.0,379.04,24.0,,,,518.59,13.0,,1,,0.0,,0.07,6.64,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,42.67,32.05,72.0,20.0,90,8
225.7,0.0,,18.5,-11.93,19.0,378.69,24.0,,,,518.59,13.0,,1,,0.0,,0.1,9.73,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,45.73,32.02,72.0,20.0,90,8
225.8,0.0,,18.5,-16.99,19.0,378.27,24.0,,,,518.59,13.0,,1,,0.0,,0.29,18.23,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,46.6,32.01,72.0,20.0,90,8
225.9,0.0,,18.5,-25.4,19.0,377.47,24.0,,,,518.6,13.0,,1,,0.0,,0.53,32.6,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,47.0,32.12,72.0,20.0,90,8
226.0,0.0,,18.5,-33.34,19.0,376.72,24.0,,,,518.6,13.0,,1,,0.0,,0.65,42.95,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,47.68,32.28,72.0,20.0,90,8
226.1,0.0,,18.5,-39.0,19.0,376.27,24.0,,,,518.61,13.0,,1,,0.0,,0.96,49.55,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,47.68,32.63,72.0,20.0,90,8
226.2,0.0,,18.5,-44.5,19.0,375.82,24.0,,,,518.61,13.0,,1,,0.0,,1.06,55.91,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,47.85,32.99,72.0,20.0,90,8
226.3,0.0,,18.5,-49.3,19.0,375.32,24.0,,,,518.62,13.0,,1,,0.0,,1.21,63.0,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,48.25,33.36,72.0,20.0,90,8
226.4,0.0,,18.5,-53.6,19.0,374.87,24.0,,,,518.62,13.0,,1,,0.0,,1.31,68.09,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,48.63,33.67,72.0,20.0,90,8
226.5,0.0,,18.5,-55.4,19.0,374.67,24.0,,,,518.63,13.0,,1,,0.0,,1.24,69.5,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,48.73,34.07,72.0,20.0,90,8
226.6,0.0,,18.5,-57.32,19.0,374.46,24.0,,,,518.63,13.0,,1,,0.0,,1.15,71.18,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,48.63,34.53,72.0,20.0,90,8
226.7,0.0,,18.5,-59.82,19.0,374.21,24.0,,,,518.64,13.0,,1,,0.0,,1.13,74.64,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,48.45,34.99,72.0,20.0,90,8
226.8,0.0,,18.5,-62.1,19.0,373.97,24.0,,,,518.64,13.0,,1,,0.0,,1.17,75.86,0.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,48.63,35.43,72.0,20.0,90,8
226.9,0.0,,18.5,-63.3,19.0,373.77,24.0,,,,518.65,13.0,,1,,0.0,,1.32,76.64,0.0,85,0.0,62.09,,,,,,,,,,,,,,,,,,48.78,35.84,72.0,20.0,90,8
227.0,0.0,,18.5,-64.84,19.0,373.56,24.0,,,,518.65,13.0,,1,,0.0,,1.24,78.0,0.0,85,0.0,62.04,,,,,,,,,,,,,,,,,,50.07,36.24,72.0,20.0,90,8
227.1,0.0,,18.5,-68.09,19.0,373.31,24.0,,,,518.66,13.0,,1,,0.0,,1.43,79.36,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,51.94,36.67,72.0,20.0,90,8
227.2,0.0,,18.5,-72.1,19.0,372.98,24.0,,,,518.66,13.0,,1,,0.0,,1.15,82.23,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,53.73,37.13,72.0,20.0,90,8
227.3,0.0,,18.5,-79.85,19.0,372.28,24.0,,,,518.66,13.0,,1,,0.0,,1.29,91.96,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,54.18,37.67,72.0,20.0,90,8
227.4,0.0,,18.5,-87.28,19.0,371.61,24.0,,,,518.67,13.0,,1,,0.0,,1.41,98.96,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,55.04,38.2,72.0,20.0,90,8
227.5,0.0,,18.5,-93.13,19.0,371.06,24.0,,,,518.67,13.0,,1,,0.0,,1.47,102.73,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,55.75,38.85,72.0,20.0,90,8
227.6,0.0,,18.5,-98.64,19.0,370.52,24.0,,,,518.68,13.0,,1,,0.0,,1.72,108.23,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,55.9,39.52,72.0,20.0,90,8
227.7,0.0,,18.5,-102.44,19.0,370.07,24.0,,,,518.68,13.0,,1,,0.0,,1.72,114.96,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,56.01,40.2,72.0,20.0,90,8
227.8,0.0,,18.5,-106.06,19.0,369.65,24.0,,,,518.69,13.0,,1,,0.0,,2.07,115.14,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,55.79,40.85,72.0,20.0,90,8
227.9,0.0,,18.5,-108.81,19.0,369.35,24.0,,,,518.69,13.0,,1,,0.0,,1.9,117.14,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,55.62,41.6,72.0,20.0,90,8
228.0,0.0,,18.5,-111.22,19.0,369.08,24.0,,,,518.7,13.0,,1,,0.0,,2.21,117.27,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,55.43,42.29,72.0,20.0,90,8
228.1,0.0,,18.5,-111.92,19.0,368.98,24.0,,,,518.7,13.0,,1,,0.0,,1.73,117.0,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,55.43,43.0,72.0,20.0,90,8
228.2,0.0,,18.5,-112.66,19.0,368.88,24.0,,,,518.71,13.0,,1,,0.0,,1.7,114.91,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,55.25,43.69,72.0,20.0,90,8
228.3,0.0,,18.5,-113.61,19.0,368.78,24.0,,,,518.71,13.0,,1,,0.0,,1.73,114.27,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,54.87,44.33,72.0,20.0,90,8
228.4,0.0,,18.5,-113.09,19.0,368.78,24.0,,,,518.72,13.0,,1,,0.0,,1.72,113.5,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,51.49,45.04,72.0,20.0,90,8
228.5,0.0,,18.5,-105.29,19.0,369.23,24.0,,,,518.72,13.0,,1,,0.0,,1.86,111.0,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,44.95,45.66,72.0,20.0,90,8
228.6,0.0,,18.5,-94.69,19.0,369.93,24.0,,,,518.73,13.0,,1,,0.0,,1.34,96.99,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,34.72,46.24,72.0,20.0,90,8
228.7,0.0,,18.5,-70.14,19.0,371.88,24.0,,,,518.73,13.0,,1,,0.0,,1.08,76.03,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,24.65,46.67,72.0,20.0,90,8
228.8,0.0,,18.5,-47.06,19.0,373.74,24.0,,,,518.73,13.0,,1,,0.0,,0.36,51.27,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,21.33,47.01,72.0,20.0,90,8
228.9,0.0,,18.5,-31.32,19.0,375.19,24.0,,,,518.74,13.0,,1,,0.0,,-0.15,30.72,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,17.77,47.18,72.0,20.0,90,8
229.0,0.0,,18.5,-16.65,19.0,376.57,24.0,,,,518.74,13.0,,1,,0.0,,0.17,18.58,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,16.42,47.24,72.0,20.0,90,8
229.1,0.0,,18.5,-7.35,19.0,377.57,24.0,,,,518.75,13.0,,1,,0.0,,0.22,5.91,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,10.59,47.22,72.0,20.0,90,8
229.2,0.0,,18.5,3.52,19.0,378.65,24.0,,,,518.75,13.0,,1,,0.0,,-0.24,-3.09,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,6.39,47.2,72.0,20.0,90,8
229.3,0.0,,18.5,22.17,19.0,380.15,24.0,,,,518.76,13.0,,1,,0.0,,-0.33,-21.74,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,4.6,47.09,72.0,20.0,90,8
229.4,0.0,,18.5,39.85,19.0,381.62,24.0,,,,518.76,13.0,,1,,0.0,,-1.02,-38.0,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,2.96,46.8,72.0,20.0,90,8
229.5,0.0,,18.5,52.65,19.0,382.92,24.0,,,,518.77,13.0,,1,,0.0,,-1.27,-53.25,0.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,0.0,46.44,72.0,20.0,90,8
229.6,0.0,,18.5,64.36,19.0,384.11,24.0,,,,518.77,13.0,,1,,0.0,,-1.4,-68.56,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,0.0,45.97,72.0,20.0,90,8
229.7,0.0,,18.5,70.71,19.0,384.76,24.0,,,,518.78,13.0,,1,,0.0,,-1.56,-83.09,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,0.0,45.31,72.0,20.0,90,8
229.8,0.0,,18.5,75.59,19.0,385.29,24.0,,,,518.78,13.0,,1,,0.0,,-1.74,-85.9,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,0.0,44.67,72.0,20.0,90,8
229.9,0.0,,18.5,73.14,19.0,385.24,24.0,,,,518.79,13.0,,1,,0.0,,-1.94,-85.27,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,0.0,44.05,72.0,20.0,90,8
230.0,0.0,,18.5,70.92,19.0,385.19,24.0,,,,518.79,13.0,,1,,0.0,,-1.73,-83.5,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,0.0,43.4,72.0,20.0,90,8
230.1,0.0,,18.5,69.82,19.0,385.14,24.0,,,,518.8,13.0,,1,,0.0,,-1.82,-83.27,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,0.0,42.68,72.0,20.0,90,8
230.2,0.0,,18.5,68.7,19.0,385.09,24.0,,,,518.8,13.0,,1,,0.0,,-1.74,-83.87,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,0.0,42.06,72.0,20.0,90,8
230.3,0.0,,18.5,67.5,19.0,385.04,24.0,,,,518.8,13.0,,1,,0.0,,-1.74,-84.5,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,0.0,41.52,72.0,20.0,90,8
230.4,0.0,,18.5,66.28,19.0,384.99,24.0,,,,518.81,13.0,,1,,0.0,,-1.76,-83.63,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,0.0,40.82,72.0,20.0,90,8
230.5,0.0,,18.5,64.98,19.0,384.94,24.0,,,,518.81,13.0,,1,,0.0,,-1.65,-83.37,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,0.16,40.11,72.0,20.0,90,8
230.6,0.0,,18.5,63.36,19.0,384.87,24.0,,,,518.82,13.0,,1,,0.0,,-1.6,-83.13,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,0.96,39.54,72.0,20.0,90,8
230.7,0.0,,18.5,60.16,19.0,384.67,24.0,,,,518.82,13.0,,1,,0.0,,-1.69,-81.27,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,3.42,39.07,72.0,20.0,90,8
230.8,0.0,,18.5,56.97,19.0,384.45,24.0,,,,518.83,13.0,,1,,0.0,,-1.76,-77.67,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,4.21,38.36,72.0,20.0,90,8
230.9,0.0,,18.5,53.82,19.0,384.15,24.0,,,,518.83,13.0,,1,,0.0,,-1.54,-67.27,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,4.06,37.62,72.0,20.0,90,8
231.0,0.0,,18.5,50.54,19.0,383.86,24.0,,,,518.84,13.0,,1,,0.0,,-1.55,-70.16,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,5.52,36.99,72.0,20.0,90,8
231.1,0.0,,18.5,46.59,19.0,383.61,24.0,,,,518.84,13.0,,1,,0.0,,-1.53,-72.04,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,8.5,36.6,72.0,20.0,90,8
231.2,0.0,,18.5,42.93,19.0,383.36,24.0,,,,518.85,13.0,,1,,0.0,,-1.33,-62.04,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,8.9,36.29,72.0,20.0,90,8
231.3,0.0,,18.5,40.73,19.0,383.11,24.0,,,,518.85,13.0,,1,,0.0,,-1.29,-55.77,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,8.86,35.68,72.0,20.0,90,8
231.4,0.0,,18.5,38.68,19.0,382.89,24.0,,,,518.86,13.0,,1,,0.0,,-1.19,-55.63,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,9.63,35.21,72.0,20.0,90,8
231.5,0.0,,18.5,37.38,19.0,382.84,24.0,,,,518.86,13.0,,1,,0.0,,-1.08,-56.23,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,10.0,34.72,72.0,20.0,90,8
231.6,0.0,,18.5,35.83,19.0,382.77,24.0,,,,518.87,13.0,,1,,0.0,,-1.13,-54.23,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,10.28,34.4,72.0,20.0,90,8
231.7,0.0,,18.5,33.03,19.0,382.62,24.0,,,,518.87,13.0,,1,,0.0,,-1.2,-54.37,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,11.87,33.96,72.0,20.0,90,8
231.8,0.0,,18.5,30.2,19.0,382.45,24.0,,,,518.87,13.0,,1,,0.0,,-1.04,-48.9,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,13.7,33.59,72.0,20.0,90,8
231.9,0.0,,18.5,27.2,19.0,382.15,24.0,,,,518.88,13.0,,1,,5.52,,-0.88,-41.13,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,13.7,33.25,72.0,20.0,90,8
232.0,0.0,,18.5,24.74,19.0,381.9,24.0,,,,518.88,13.0,,1,,5.52,,-0.88,-40.4,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,13.7,32.91,72.0,20.0,90,8
232.1,0.0,,18.5,24.99,19.0,381.9,24.0,,,,518.89,13.0,,1,,5.52,,-0.93,-42.46,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,13.85,32.62,72.0,20.0,90,8
232.2,0.0,,18.5,25.17,19.0,381.9,24.0,,,,518.89,13.0,,1,,5.52,,-0.93,-42.13,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,14.03,32.31,72.0,20.0,90,8
232.3,0.0,,18.5,24.97,19.0,381.9,24.0,,,,518.9,13.0,,1,,5.52,,-0.85,-40.37,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,13.85,31.98,72.0,20.0,90,8
232.4,0.0,,18.5,24.74,19.0,381.89,24.0,,,,518.9,13.0,,1,,5.52,,-0.85,-41.37,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,13.85,31.62,72.0,20.0,90,8
232.5,0.0,,18.5,24.39,19.0,381.84,24.0,,,,518.91,13.0,,1,,5.52,,-0.98,-41.0,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,13.85,31.35,72.0,20.0,90,8
232.6,0.0,,18.5,24.05,19.0,381.8,24.0,,,,518.91,13.0,,1,,5.52,,-0.91,-41.0,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,14.03,31.01,72.0,20.0,90,8
232.7,0.0,,18.5,23.75,19.0,381.8,24.0,,,,518.92,13.0,,1,,5.52,,-0.85,-41.5,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,13.85,30.66,72.0,20.0,90,8
232.8,0.0,,18.5,23.54,19.0,381.81,24.0,,,,518.92,13.0,,1,,5.52,,-0.9,-41.0,1.0,85,0.0,62.0,,,,,,,,,,,,,,,,,,13.7,30.4,72.0,20.0,90,8
232.9,0.0,,18.5,23.79,19.0,381.86,24.0,,,,518.93,13.0,,1,,0.0,,-0.91,-41.87,1.0,85,0.0,62.01,,,,,,,,,,,,,,,,,,13.46,29.97,72.0,20.0,90,8
233.0,0.0,,18.5,23.97,19.0,381.9,24.0,,,,518.93,13.0,,1,,0.0,,-0.97,-42.87,1.0,85,0.0,62.06,,,,,,,,,,,,,,,,,,13.52,29.68,72.0,20.0,90,8
233.1,0.0,,18.5,23.77,19.0,381.9,24.0,,,,518.94,13.0,,1,,0.0,,-0.94,-43.37,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,13.43,29.32,72.0,20.0,90,8
233.2,0.0,,18.5,23.52,19.0,381.89,24.0,,,,518.94,13.0,,1,,0.0,,-0.92,-43.5,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,13.43,29.0,72.0,20.0,90,8
233.3,0.0,,18.5,23.07,19.0,381.84,24.0,,,,518.94,13.0,,1,,0.0,,-0.89,-43.0,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,13.55,28.68,72.0,20.0,90,8
233.4,0.0,,18.5,22.69,19.0,381.8,24.0,,,,518.95,13.0,,1,,0.0,,-0.95,-42.5,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,13.43,28.34,72.0,20.0,90,8
233.5,0.0,,18.5,22.64,19.0,381.8,24.0,,,,518.95,13.0,,1,,0.0,,-1.01,-43.5,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,13.25,27.99,72.0,20.0,90,8
233.6,0.0,,18.5,22.72,19.0,381.82,24.0,,,,518.96,13.0,,1,,0.0,,-0.99,-43.5,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,12.67,27.66,72.0,20.0,90,8
233.7,0.0,,18.5,23.42,19.0,381.92,24.0,,,,518.96,13.0,,1,,0.0,,-1.08,-45.73,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,12.05,27.36,72.0,20.0,90,8
233.8,0.0,,18.5,24.01,19.0,382.0,24.0,,,,518.97,13.0,,1,,0.0,,-1.04,-48.0,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,11.7,26.96,72.0,20.0,90,8
233.9,0.0,,18.5,24.06,19.0,382.0,24.0,,,,518.97,13.0,,1,,0.0,,-1.09,-49.37,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,11.57,26.58,72.0,20.0,90,8
234.0,0.0,,18.5,24.11,19.0,382.0,24.0,,,,518.98,13.0,,1,,0.0,,-1.08,-49.37,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,11.4,26.23,72.0,20.0,90,8
234.1,0.0,,18.5,24.16,19.0,382.0,24.0,,,,518.98,13.0,,1,,0.0,,-1.08,-49.77,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,11.25,25.83,72.0,20.0,90,8
234.2,0.0,,18.5,24.09,19.0,381.99,24.0,,,,518.99,13.0,,1,,0.0,,-1.07,-51.0,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,11.25,25.51,72.0,20.0,90,8
234.3,0.0,,18.5,23.44,19.0,381.94,24.0,,,,518.99,13.0,,1,,0.0,,-1.08,-50.87,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,11.4,25.09,72.0,20.0,90,8
234.4,0.0,,18.5,22.77,19.0,381.89,24.0,,,,519.0,13.0,,1,,0.0,,-1.11,-50.5,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,11.53,24.71,72.0,20.0,90,8
234.5,0.0,,18.5,22.02,19.0,381.84,24.0,,,,519.0,13.0,,1,,0.0,,-1.09,-50.0,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,11.7,24.32,72.0,20.0,90,8
234.6,0.0,,18.5,21.11,19.0,381.78,24.0,,,,519.01,13.0,,1,,0.0,,-1.01,-49.13,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,12.23,23.93,72.0,20.0,90,8
234.7,0.0,,18.5,19.41,19.0,381.68,24.0,,,,519.01,13.0,,1,,0.0,,-0.92,-48.27,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,13.38,23.56,72.0,20.0,90,8
234.8,0.0,,18.5,17.37,19.0,381.55,24.0,,,,519.01,13.0,,1,,0.0,,-0.92,-43.73,1.0,85,0.0,62.1,,,,,,,,,,,,,,,,,,15.55,23.2,72.0,20.0,90,8
