Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
502.4,0.36,,20.5,-8.88,22,387.57,33.51,,,,567.85,5.0,,0,,0.0,,-0.28,3.0,0.0,0,0,84.5,,,,,,,,,,,,,,,,,,36.65,87.69,94.5,23.0,89.5,8
502.5,0.36,,20.5,-9.58,22,387.52,33.51,,,,567.84,5.0,,0,,0.0,,-0.23,3.5,0.0,0,0,84.5,,,,,,,,,,,,,,,,,,36.65,87.67,94.5,23.0,89.5,8
502.6,0.36,,20.5,-9.66,22,387.5,33.51,,,,567.83,5.0,,0,,0.0,,-0.12,3.5,0.0,0,0,84.5,,,,,,,,,,,,,,,,,,36.65,87.66,94.5,23.0,89.5,8
502.7,0.36,,20.5,-9.46,22,387.5,33.51,,,,567.83,5.0,,0,,0.0,,-0.24,3.5,0.0,0,0,84.5,,,,,,,,,,,,,,,,,,36.65,87.7,94.5,23.0,89.5,8
502.8,0.36,,20.5,-9.6,22,387.5,33.51,,,,567.82,5.0,,0,,0.0,,-0.32,3.5,0.0,0,0,84.5,,,,,,,,,,,,,,,,,,36.65,87.64,94.5,23.0,89.5,8
502.9,0.36,,20.5,-9.9,22,387.5,33.51,,,,567.81,5.0,,0,,0.0,,-0.17,3.5,0.0,0,0,84.5,,,,,,,,,,,,,,,,,,36.67,87.55,94.5,23.0,89.5,8
503.0,0.36,,20.5,-9.83,22,387.5,33.51,,,,567.8,5.0,,0,,0.0,,-0.08,3.5,0.0,0,0,84.5,,,,,,,,,,,,,,,,,,37.13,87.64,94.5,23.0,89.5,8
503.1,0.36,,20.5,-9.58,22,387.5,33.51,,,,567.79,5.0,,0,,0.0,,-0.22,3.5,0.0,0,0,84.5,,,,,,,,,,,,,,,,,,37.75,87.7,94.5,23.0,89.5,8
503.2,0.36,,20.5,-10.55,22,387.43,33.51,,,,567.78,5.0,,0,,0.0,,-0.26,3.5,0.0,0,0,84.5,,,,,,,,,,,,,,,,,,39.38,87.8,94.5,23.0,89.5,8
503.3,0.36,,20.5,-12.1,22,387.33,33.51,,,,567.77,5.0,,0,,0.0,,-0.17,4.5,0.0,0,0,84.5,,,,,,,,,,,,,,,,,,40.85,87.78,94.5,23.0,89.5,8
503.4,0.36,,20.5,-13.11,22,387.27,33.51,,,,567.76,5.0,,0,,0.0,,-0.16,5.5,0.0,0,0,84.5,,,,,,,,,,,,,,,,,,41.19,87.75,94.5,23.0,89.5,8
503.5,0.36,,20.5,-13.86,22,387.22,33.51,,,,567.75,5.0,,0,,0.0,,-0.12,5.5,0.0,0,0,84.47,,,,,,,,,,,,,,,,,,41.79,87.8,94.5,23.0,89.5,8
503.6,0.36,,20.5,-15.53,22,387.1,33.51,,,,567.74,5.0,,0,,0.0,,-0.07,6.5,0.0,0,0,84.42,,,,,,,,,,,,,,,,,,42.72,87.86,94.5,23.0,89.5,8
503.7,0.36,,20.5,-17.63,22,386.95,33.51,,,,567.74,5.0,,0,,0.0,,-0.17,7.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,43.04,87.84,94.5,23.0,89.5,8
503.8,0.36,,20.5,-19.28,22,386.83,33.51,,,,567.73,5.0,,0,,0.0,,-0.18,8.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,43.78,87.92,94.5,23.0,89.5,8
503.9,0.36,,20.5,-20.73,22,386.73,33.51,,,,567.72,5.0,,0,,0.0,,-0.13,9.57,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,44.6,87.98,94.5,23.0,89.5,8
504.0,0.36,,20.5,-22.66,22,386.56,33.51,,,,567.71,5.0,,0,,0.0,,-0.08,10.57,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,45.37,88.05,94.5,23.0,89.5,8
504.1,0.36,,20.5,-24.81,22,386.36,33.51,,,,567.7,5.0,,0,,0.0,,0.02,11.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,46.13,88.11,94.5,23.0,89.5,8
504.2,0.36,,20.5,-26.48,22,386.23,33.51,,,,567.69,5.0,,0,,0.0,,-0.06,12.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,46.13,88.16,94.5,23.0,89.5,8
504.3,0.36,,20.5,-27.93,22,386.13,33.51,,,,567.68,5.0,,0,,0.0,,0.05,13.43,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,46.26,88.19,94.5,23.0,89.5,8
504.4,0.36,,20.5,-28.98,22,386.07,33.51,,,,567.67,5.0,,0,,0.0,,0.04,13.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,47.68,88.31,94.5,23.0,89.5,8
504.5,0.36,,20.5,-29.83,22,386.02,33.51,,,,567.66,5.0,,0,,0.0,,-0.1,16.73,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,47.22,88.33,94.5,23.0,89.5,8
504.6,0.36,,20.5,-31.66,22,385.86,33.51,,,,567.65,5.0,,0,,0.0,,0.1,15.64,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,47.51,88.41,94.5,23.0,89.5,8
504.7,0.36,,20.5,-33.96,22,385.66,33.51,,,,567.65,5.0,,0,,0.0,,0.15,17.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,47.38,88.58,94.5,23.0,89.5,8
504.8,0.36,,20.48,-36.26,22,385.46,33.51,,,,567.64,5.0,,0,,0.0,,0.05,18.07,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,47.53,88.7,94.5,23.0,89.5,8
504.9,0.36,,20.43,-38.56,22,385.26,33.51,,,,567.63,5.0,,0,,0.0,,0.07,19.57,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,47.53,88.77,94.5,23.0,89.5,8
505.0,0.36,,20.38,-40.52,22,385.1,33.51,,,,567.62,5.0,,0,,0.0,,0.07,20.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,47.85,88.83,94.5,23.0,89.5,8
505.1,0.36,,20.33,-42.32,22,384.95,33.51,,,,567.61,5.0,,0,,0.0,,0.08,21.0,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,47.98,88.95,94.5,23.0,89.5,8
505.2,0.36,,20.28,-44.6,22,384.76,33.51,,,,567.6,5.0,,0,,0.0,,0.09,22.0,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,47.99,89.08,94.5,23.0,89.5,8
505.3,0.36,,20.23,-47.1,22,384.56,33.51,,,,567.59,5.0,,0,,0.0,,0.18,23.0,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,47.99,89.22,94.5,23.0,89.5,8
505.4,0.36,,20.18,-49.12,22,384.43,33.51,,,,567.58,5.0,,0,,0.0,,0.22,24.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.13,89.33,94.5,23.0,89.5,8
505.5,0.36,,20.13,-50.92,22,384.33,33.51,,,,567.57,5.0,,0,,0.0,,0.2,25.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.13,89.42,94.5,23.0,89.5,8
505.6,0.36,,20.08,-52.86,22,384.16,33.51,,,,567.56,5.0,,0,,0.0,,0.27,26.43,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.32,89.63,94.5,23.0,89.5,8
505.7,0.36,,20.03,-54.86,22,383.96,33.51,,,,567.56,5.0,,0,,0.0,,0.15,27.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.45,89.7,94.5,23.0,89.5,8
505.8,0.36,,20.0,-56.55,22,383.8,33.51,,,,567.55,5.0,,0,,0.0,,0.12,28.43,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.45,89.84,94.5,23.0,89.5,8
505.9,0.36,,20.0,-58.1,22,383.65,33.51,,,,567.54,5.0,,0,,0.0,,0.32,29.07,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.45,89.98,94.5,23.0,89.5,8
506.0,0.36,,20.0,-58.63,22,383.6,33.51,,,,567.53,5.0,,0,,0.0,,0.37,30.0,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.45,90.14,94.5,23.0,89.5,8
506.1,0.36,,20.0,-58.68,22,383.6,33.51,,,,567.52,5.0,,0,,0.0,,0.3,30.0,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.63,90.36,94.5,23.0,89.5,8
506.2,0.36,,20.0,-58.39,22,383.6,33.51,,,,567.51,5.0,,0,,0.0,,0.33,30.07,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.6,90.47,94.5,23.0,89.5,8
506.3,0.36,,20.0,-57.94,22,383.6,33.51,,,,567.5,5.0,,0,,0.0,,0.3,29.93,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.63,90.67,94.5,23.0,89.5,8
506.4,0.35,,20.0,-57.77,22,383.6,33.51,,,,567.49,5.0,,0,,0.0,,0.21,29.07,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.45,90.84,94.5,23.0,89.5,8
506.5,0.33,,20.0,-57.72,22,383.6,33.51,,,,567.48,5.0,,0,,0.0,,0.22,29.43,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.45,91.03,94.5,23.0,89.5,8
506.6,0.32,,20.0,-57.63,22,383.6,33.51,,,,567.47,5.0,,0,,0.0,,0.31,29.07,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.32,91.23,94.5,23.0,89.5,8
506.7,0.32,,20.0,-57.53,22,383.6,33.51,,,,567.47,5.0,,0,,0.0,,0.32,29.07,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.3,91.44,94.5,23.0,89.5,8
506.8,0.32,,20.0,-57.23,22,383.6,33.51,,,,567.46,5.0,,0,,0.0,,0.18,28.93,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.15,91.58,94.5,23.0,89.5,8
506.9,0.32,,20.0,-56.83,22,383.6,33.51,,,,567.45,5.0,,0,,0.0,,0.07,28.43,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,48.13,91.66,94.5,23.0,89.5,8
507.0,0.32,,20.0,-55.44,22,383.7,33.51,,,,567.44,5.0,,0,,0.0,,0.12,28.0,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,47.96,91.88,94.5,23.0,89.5,8
507.1,0.32,,20.0,-53.59,22,383.85,33.51,,,,567.43,5.0,,0,,0.0,,0.18,26.93,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,47.64,91.99,94.5,23.0,89.5,8
507.2,0.32,,20.0,-51.71,22,384.0,33.51,,,,567.42,5.0,,0,,0.0,,0.27,25.57,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,47.05,92.16,94.5,23.0,89.5,8
507.3,0.32,,20.0,-49.81,22,384.15,33.51,,,,567.41,5.0,,0,,0.0,,0.27,24.43,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,46.73,92.36,94.5,23.0,89.5,8
507.4,0.32,,20.0,-47.67,22,384.3,33.51,,,,567.4,5.0,,0,,0.0,,0.11,23.93,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,45.76,92.47,94.5,23.0,89.5,8
507.5,0.32,,20.0,-45.42,22,384.45,33.51,,,,567.39,5.0,,0,,0.0,,-0.01,23.0,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,43.46,92.5,94.5,23.0,89.5,8
507.6,0.32,,20.0,-41.4,22,384.74,33.51,,,,567.38,5.0,,0,,0.0,,0.0,21.36,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,42.06,92.63,94.5,23.0,89.5,8
507.7,0.32,,20.0,-36.55,22,385.09,33.51,,,,567.38,5.0,,0,,0.0,,0.08,18.86,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,41.33,92.75,94.5,23.0,89.5,8
507.8,0.32,,20.0,-32.42,22,385.4,33.51,,,,567.37,5.0,,0,,0.0,,0.03,16.0,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,40.96,92.84,94.5,23.0,89.5,8
507.9,0.32,,20.0,-28.62,22,385.7,33.51,,,,567.36,5.0,,0,,0.0,,-0.1,14.36,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,40.34,92.86,94.5,23.0,89.5,8
508.0,0.32,,20.0,-26.04,22,385.9,33.51,,,,567.35,5.0,,0,,0.0,,-0.1,12.93,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,39.48,92.92,94.5,23.0,89.5,8
508.1,0.32,,20.0,-24.04,22,386.05,33.51,,,,567.34,5.0,,0,,0.0,,-0.05,11.0,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,39.45,92.97,94.5,23.0,89.5,8
508.2,0.32,,20.0,-22.31,22,386.2,33.51,,,,567.33,5.0,,0,,0.0,,-0.08,10.43,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,39.0,93.03,94.5,23.0,89.5,8
508.3,0.32,,20.0,-20.71,22,386.35,33.51,,,,567.32,5.0,,0,,0.0,,-0.14,9.0,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,38.49,93.05,94.5,23.0,89.5,8
508.4,0.32,,20.0,-18.6,22,386.54,33.51,,,,567.31,5.0,,0,,0.0,,-0.09,8.57,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,37.3,92.97,94.5,23.0,89.5,8
508.5,0.32,,20.0,-16.25,22,386.74,33.51,,,,567.3,5.0,,0,,0.0,,-0.08,7.43,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,37.45,93.06,94.5,23.0,89.5,8
508.6,0.32,,20.0,-14.41,22,386.87,33.51,,,,567.29,5.0,,0,,0.0,,-0.21,6.36,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,37.45,93.05,94.5,23.0,89.5,8
508.7,0.32,,20.0,-12.81,22,386.97,33.51,,,,567.29,5.0,,0,,0.0,,-0.24,5.0,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,37.45,92.98,94.5,23.0,89.5,8
508.8,0.32,,20.0,-11.38,22,387.1,33.51,,,,567.28,5.0,,0,,0.0,,-0.17,4.43,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,37.56,93.02,94.5,23.0,89.5,8
508.9,0.32,,20.0,-10.03,22,387.25,33.51,,,,567.27,5.0,,0,,0.0,,-0.13,3.0,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,37.75,93.08,94.5,23.0,89.5,8
509.0,0.32,,20.0,-9.87,22,387.27,33.51,,,,567.26,5.0,,0,,0.0,,-0.18,3.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,37.75,93.11,94.5,23.0,89.5,8
509.1,0.32,,20.0,-10.27,22,387.22,33.51,,,,567.25,5.0,,0,,0.0,,-0.24,3.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,37.75,93.03,94.5,23.0,89.5,8
509.2,0.32,,20.0,-10.33,22,387.23,33.51,,,,567.24,5.0,,0,,0.0,,-0.23,3.43,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,38.08,93.05,94.5,23.0,89.5,8
509.3,0.32,,20.0,-10.23,22,387.28,33.51,,,,567.23,5.0,,0,,0.0,,-0.18,3.43,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,38.08,92.98,94.5,23.0,89.5,8
509.4,0.32,,20.0,-10.06,22,387.3,33.51,,,,567.22,5.0,,0,,0.0,,-0.22,3.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,38.08,92.97,94.5,23.0,89.5,8
509.5,0.32,,20.0,-9.86,22,387.3,33.51,,,,567.21,5.0,,0,,0.0,,-0.27,3.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,38.23,92.94,94.5,23.0,89.5,8
509.6,0.32,,20.0,-10.07,22,387.3,33.51,,,,567.2,5.0,,0,,0.0,,-0.3,3.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,38.36,93.0,94.5,23.0,89.5,8
509.7,0.32,,20.0,-10.47,22,387.3,33.51,,,,567.2,5.0,,0,,0.0,,-0.31,3.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,38.85,93.01,94.5,23.0,89.5,8
509.8,0.32,,20.0,-11.11,22,387.27,33.51,,,,567.19,5.0,,0,,0.0,,-0.14,3.93,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,39.64,92.97,94.5,23.0,89.5,8
509.9,0.32,,20.0,-11.86,22,387.22,33.51,,,,567.18,5.0,,0,,0.0,,-0.13,4.5,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,41.21,93.02,94.5,23.0,89.5,8
510.0,0.32,,20.0,-13.73,22,387.06,33.51,,,,567.17,5.0,,0,,0.0,,-0.32,5.07,0.0,0,0,84.4,,,,,,,,,,,,,,,,,,42.25,92.98,94.5,23.0,89.5,8
510.1,0.32,,20.0,-16.13,22,386.86,33.51,,,,567.16,5.0,,0,,0.0,,-0.31,6.0,0.0,0,0,84.37,,,,,,,,,,,,,,,,,,42.7,92.98,94.5,23.0,89.5,8
510.2,0.32,,20.0,-17.99,22,386.73,33.51,,,,567.15,5.0,,0,,0.0,,-0.16,7.0,0.0,0,0,84.32,,,,,,,,,,,,,,,,,,42.7,92.92,94.5,23.0,89.5,8
510.3,0.32,,20.0,-19.59,22,386.63,33.51,,,,567.14,5.0,,0,,0.0,,-0.08,8.5,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,43.1,92.92,94.5,23.0,89.5,8
510.4,0.32,,20.0,-21.22,22,386.53,33.51,,,,567.13,5.0,,0,,0.0,,-0.11,8.5,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,45.24,93.05,94.5,23.0,89.5,8
510.5,0.32,,20.0,-22.87,22,386.43,33.51,,,,567.12,5.0,,0,,0.0,,-0.12,9.57,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,46.14,93.02,94.5,23.0,89.5,8
510.6,0.31,,20.0,-24.72,22,386.26,33.51,,,,567.11,5.0,,0,,0.0,,-0.11,10.57,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,47.05,93.09,94.5,23.0,89.5,8
510.7,0.31,,20.0,-26.67,22,386.06,33.51,,,,567.11,5.0,,0,,0.0,,0.0,12.07,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,47.38,93.14,94.5,23.0,89.5,8
510.8,0.31,,20.0,-28.59,22,385.93,33.51,,,,567.1,5.0,,0,,0.0,,0.05,12.5,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,47.39,93.19,94.5,23.0,89.5,8
510.9,0.31,,20.0,-30.49,22,385.83,33.51,,,,567.09,5.0,,0,,0.0,,-0.02,14.0,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,47.7,93.22,94.5,23.0,89.5,8
511.0,0.31,,20.0,-32.35,22,385.7,33.51,,,,567.08,5.0,,0,,0.0,,-0.07,15.0,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,48.02,93.23,94.5,23.0,89.5,8
511.1,0.31,,20.0,-34.2,22,385.55,33.51,,,,567.07,5.0,,0,,0.0,,-0.16,15.57,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,48.94,93.39,94.5,23.0,89.5,8
511.2,0.31,,20.0,-37.31,22,385.3,33.51,,,,567.06,5.0,,0,,0.0,,-0.13,17.0,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,49.89,93.45,94.5,23.0,89.5,8
511.3,0.31,,20.0,-41.01,22,385.0,33.51,,,,567.05,5.0,,0,,0.0,,0.01,18.5,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,50.63,93.48,94.5,23.0,89.5,8
511.4,0.31,,20.0,-45.18,22,384.66,33.51,,,,567.04,5.0,,0,,0.0,,0.07,21.07,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,50.97,93.53,94.5,23.0,89.5,8
511.5,0.31,,20.0,-49.58,22,384.31,33.51,,,,567.03,5.0,,0,,0.0,,0.09,23.14,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,51.38,93.64,94.5,23.0,89.5,8
511.6,0.31,,20.0,-54.08,22,383.93,33.51,,,,567.02,5.0,,0,,0.0,,0.14,26.07,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,52.1,93.84,94.5,23.0,89.5,8
511.7,0.3,,20.0,-58.63,22,383.53,33.51,,,,567.02,5.0,,0,,0.0,,0.11,27.64,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,52.69,93.95,94.5,23.0,89.5,8
511.8,0.3,,20.0,-65.42,22,383.03,33.51,,,,567.01,5.0,,0,,0.0,,0.14,29.21,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.58,94.08,94.5,23.0,89.5,8
511.9,0.3,,20.0,-73.27,22,382.48,33.51,,,,567.0,5.0,,0,,0.0,,0.39,34.57,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.27,94.2,94.5,23.0,89.5,8
512.0,0.3,,20.0,-81.19,22,381.86,33.51,,,,566.99,5.0,,0,,0.0,,0.49,37.57,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.42,94.47,94.5,23.0,89.5,8
512.1,0.3,,20.0,-89.15,22,381.21,33.51,,,,566.98,5.0,,0,,0.0,,0.43,42.0,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.4,94.72,94.5,23.0,89.5,8
512.2,0.3,,20.0,-93.94,22,380.83,33.51,,,,566.97,5.0,,0,,0.0,,0.41,43.43,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.58,94.92,94.5,23.0,89.5,8
512.3,0.3,,20.0,-97.24,22,380.58,33.51,,,,566.96,5.0,,0,,0.0,,0.46,45.93,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.62,95.2,94.5,23.0,89.5,8
512.4,0.3,,20.0,-100.84,22,380.26,33.51,,,,566.95,5.0,,0,,0.0,,0.53,46.64,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.29,95.38,94.5,23.0,89.5,8
512.5,0.3,,20.0,-104.6,22,379.91,33.51,,,,566.94,5.0,,0,,0.0,,0.65,47.93,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.42,95.67,94.5,23.0,89.5,8
512.6,0.3,,20.0,-107.02,22,379.66,33.51,,,,566.93,5.0,,0,,0.0,,0.65,49.93,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.71,96.03,94.5,23.0,89.5,8
512.7,0.3,,20.0,-108.82,22,379.46,33.51,,,,566.93,5.0,,0,,0.0,,0.57,50.07,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.88,96.38,94.5,23.0,89.5,8
512.8,0.3,,20.0,-111.23,22,379.26,33.51,,,,566.92,5.0,,0,,0.0,,0.68,51.07,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.73,96.69,94.5,23.0,89.5,8
512.9,0.29,,20.0,-113.93,22,379.06,33.51,,,,566.91,5.0,,0,,0.0,,0.77,52.5,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.58,96.89,94.5,23.0,89.5,8
513.0,0.29,,20.0,-116.87,22,378.83,33.51,,,,566.9,5.0,,0,,0.0,,0.73,52.57,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.71,97.22,94.5,23.0,89.5,8
513.1,0.29,,20.0,-119.92,22,378.58,33.51,,,,566.89,5.0,,0,,0.0,,0.62,54.07,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.71,97.63,94.5,23.0,89.5,8
513.2,0.29,,20.0,-122.09,22,378.36,33.51,,,,566.88,5.0,,0,,0.0,,0.75,54.64,0.0,0,0,84.3,,,,,,,,,,,,,,,,,,53.59,97.84,94.5,23.0,89.5,8
513.3,0.29,,20.0,-123.84,22,378.16,33.51,,,,566.87,5.0,,0,,0.0,,0.8,55.07,0.0,0,0,84.27,,,,,,,,,,,,,,,,,,53.58,98.24,94.5,23.0,89.5,8
513.4,0.29,,20.0,-123.72,22,378.1,33.51,,,,566.86,5.0,,0,,0.0,,0.69,56.0,0.0,0,0,84.22,,,,,,,,,,,,,,,,,,53.58,98.59,94.5,23.0,89.5,8
513.5,0.29,,20.0,-122.72,22,378.1,33.51,,,,566.85,5.0,,0,,0.0,,0.74,55.5,0.0,0,0,84.2,,,,,,,,,,,,,,,,,,53.25,98.86,94.5,23.0,89.5,8
513.6,0.29,,20.0,-122.16,22,378.13,33.51,,,,566.84,5.0,,0,,0.0,,0.79,54.86,0.0,0,0,84.2,,,,,,,,,,,,,,,,,,53.42,99.17,94.5,23.0,89.5,8
513.7,0.29,,20.0,-121.81,22,378.18,33.51,,,,566.84,5.0,,0,,0.0,,0.65,54.0,0.0,0,0,84.2,,,,,,,,,,,,,,,,,,53.25,99.55,94.5,23.0,89.5,8
513.8,0.29,,20.0,-119.87,22,378.27,33.51,,,,566.83,5.0,,0,,0.0,,0.46,53.93,0.0,0,0,84.2,,,,,,,,,,,,,,,,,,53.21,99.77,94.5,23.0,89.5,8
513.9,0.29,,20.0,-117.17,22,378.37,33.51,,,,566.82,5.0,,0,,0.0,,0.32,52.93,0.0,0,0,84.2,,,,,,,,,,,,,,,,,,50.93,99.84,94.5,23.0,89.5,8
514.0,0.28,,20.0,-113.89,22,378.6,33.51,,,,566.81,5.0,,0,,0.0,,0.45,50.29,0.0,0,0,84.2,,,,,,,,,,,,,,,,,,51.25,100.38,94.5,23.0,89.5,8
514.1,0.28,,20.0,-110.34,22,378.9,33.51,,,,566.8,5.0,,0,,0.0,,0.6,50.43,0.0,0,0,84.2,,,,,,,,,,,,,,,,,,51.42,100.74,94.5,23.0,89.5,8
514.2,0.28,,20.0,-108.21,22,379.07,33.51,,,,566.79,5.0,,0,,0.0,,0.45,48.0,0.0,0,0,84.2,,,,,,,,,,,,,,,,,,51.51,100.97,94.5,23.0,89.5,8
514.3,0.28,,20.0,-106.76,22,379.17,33.51,,,,566.78,5.0,,0,,0.0,,0.58,48.0,0.0,0,0,84.2,,,,,,,,,,,,,,,,,,51.21,101.22,94.5,23.0,89.5,8
514.4,0.28,,20.0,-105.04,22,379.27,33.51,,,,566.77,5.0,,0,,0.0,,0.62,46.57,0.0,0,0,84.2,,,,,,,,,,,,,,,,,,50.78,101.44,94.5,23.0,89.5,8
514.5,0.28,,20.0,-103.19,22,379.37,33.51,,,,566.76,5.0,,0,,0.0,,0.47,45.93,0.0,0,0,84.2,,,,,,,,,,,,,,,,,,49.55,101.67,94.5,23.0,89.5,8
514.6,0.28,,20.0,-98.15,22,379.74,33.51,,,,566.75,5.0,,0,,0.0,,0.44,44.0,0.0,0,0,84.2,,,,,,,,,,,,,,,,,,49.05,101.92,94.5,23.0,89.5,8
514.7,0.28,,20.0,-91.6,22,380.24,33.51,,,,566.75,5.0,,0,,0.0,,0.42,40.5,0.0,0,0,84.2,,,,,,,,,,,,,,,,,,48.91,102.17,94.5,23.0,89.5,8
