Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
492.6,0.16,,18.0,22.93,18.0,387.71,25.84,,,,553.31,16.5,,1,,0.0,,-0.58,-22.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,19.63,54.81,85.5,18.0,90,8
492.7,0.16,,18.0,22.94,18.0,387.74,25.84,,,,553.31,16.5,,1,,0.0,,-0.56,-22.48,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,19.63,54.59,85.5,18.0,90,8
492.8,0.16,,18.0,22.99,18.0,387.79,25.84,,,,553.3,16.5,,1,,0.0,,-0.6,-22.02,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,19.63,54.39,85.5,18.0,90,8
492.9,0.16,,18.0,22.75,18.0,387.76,25.84,,,,553.29,16.5,,1,,0.0,,-0.62,-22.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,19.63,54.19,85.5,18.0,90,8
493.0,0.16,,18.0,22.45,18.0,387.71,25.84,,,,553.29,16.5,,1,,0.0,,-0.58,-22.48,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,19.63,54.02,85.5,18.0,90,8
493.1,0.16,,18.0,22.53,18.0,387.74,25.84,,,,553.28,16.5,,1,,0.0,,-0.58,-22.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,19.78,53.84,85.5,18.0,90,8
493.2,0.16,,18.0,22.68,18.0,387.79,25.84,,,,553.27,16.5,,1,,0.0,,-0.66,-22.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,19.63,53.64,85.5,18.0,90,8
493.3,0.16,,18.0,22.62,18.0,387.8,25.84,,,,553.27,16.5,,1,,0.0,,-0.66,-22.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,19.78,53.41,85.5,18.0,90,8
493.4,0.16,,18.0,22.52,18.0,387.8,25.84,,,,553.26,16.5,,1,,0.0,,-0.56,-22.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,19.78,53.23,85.5,18.0,90,8
493.5,0.16,,18.0,22.12,18.0,387.76,25.84,,,,553.26,16.5,,1,,0.0,,-0.55,-22.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,19.78,53.03,85.5,18.0,90,8
493.6,0.16,,18.0,21.67,18.0,387.71,25.84,,,,553.25,16.5,,1,,0.0,,-0.56,-21.98,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,19.9,52.89,85.5,18.0,90,8
493.7,0.16,,18.0,21.3,18.0,387.7,25.84,,,,553.24,16.5,,1,,0.0,,-0.58,-21.48,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,20.23,52.66,85.5,18.0,90,8
493.8,0.16,,18.0,20.95,18.0,387.7,25.84,,,,553.24,16.5,,1,,0.0,,-0.54,-21.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,21.0,52.47,85.5,18.0,90,8
493.9,0.16,,18.0,18.48,18.0,387.49,25.84,,,,553.23,16.5,,1,,0.0,,-0.46,-19.48,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,22.08,52.3,85.5,18.0,90,8
494.0,0.16,,18.0,15.63,18.0,387.24,25.84,,,,553.22,16.5,,1,,0.0,,-0.5,-17.46,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,22.88,52.1,85.5,18.0,90,8
494.1,0.16,,18.0,13.71,18.0,387.07,25.84,,,,553.22,16.5,,1,,0.0,,-0.39,-14.54,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,23.48,51.95,85.5,18.0,90,8
494.2,0.16,,18.0,11.96,18.0,386.92,25.84,,,,553.21,16.5,,1,,0.0,,-0.35,-14.44,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,24.25,51.79,85.5,18.0,90,8
494.3,0.16,,18.0,10.77,18.0,386.82,25.84,,,,553.2,16.5,,1,,0.0,,-0.42,-12.52,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,24.9,51.71,85.5,18.0,90,8
494.4,0.16,,18.0,9.67,18.0,386.72,25.84,,,,553.2,16.5,,1,,0.0,,-0.39,-10.52,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,25.18,51.64,85.5,18.0,90,8
494.5,0.16,,18.0,8.1,18.0,386.57,25.84,,,,553.19,16.5,,1,,0.0,,-0.32,-9.02,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,25.98,51.52,85.5,18.0,90,8
494.6,0.16,,18.0,6.45,18.0,386.42,25.84,,,,553.18,16.5,,1,,0.0,,-0.3,-8.02,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,26.1,51.4,85.5,18.0,90,8
494.7,0.16,,18.0,6.41,18.0,386.4,25.84,,,,553.18,16.5,,1,,0.0,,-0.34,-6.52,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,25.98,51.34,85.5,18.0,90,8
494.8,0.16,,18.0,6.66,18.0,386.4,25.84,,,,553.17,16.5,,1,,0.0,,-0.31,-7.52,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,25.83,51.28,85.5,18.0,90,8
494.9,0.16,,18.0,7.08,18.0,386.4,25.84,,,,553.17,16.5,,1,,0.0,,-0.32,-8.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,25.82,51.13,85.5,18.0,90,8
495.0,0.16,,18.0,7.53,18.0,386.4,25.84,,,,553.16,16.5,,1,,0.0,,-0.35,-8.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,25.65,51.09,85.5,18.0,90,8
495.1,0.16,,18.0,8.11,18.0,386.48,25.84,,,,553.15,16.5,,1,,0.0,,-0.3,-8.48,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,25.18,50.97,85.5,18.0,90,8
495.2,0.16,,18.0,8.71,18.0,386.58,25.84,,,,553.15,16.5,,1,,0.0,,-0.3,-9.52,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,24.72,50.81,85.5,18.0,90,8
495.3,0.16,,18.0,9.48,18.0,386.64,25.84,,,,553.14,16.5,,1,,0.0,,-0.36,-10.52,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,24.4,50.78,85.5,18.0,90,8
495.4,0.16,,18.0,10.28,18.0,386.69,25.84,,,,553.13,16.5,,1,,0.0,,-0.36,-12.02,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,24.4,50.61,85.5,18.0,90,8
495.5,0.16,,18.0,10.27,18.0,386.7,25.84,,,,553.13,16.5,,1,,0.0,,-0.36,-12.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,24.4,50.53,85.5,18.0,90,8
495.6,0.16,,18.0,10.12,18.0,386.7,25.84,,,,553.12,16.5,,1,,0.0,,-0.3,-10.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,24.58,50.39,85.5,18.0,90,8
495.7,0.16,,18.0,9.93,18.0,386.7,25.84,,,,553.11,16.5,,1,,0.0,,-0.37,-11.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,24.73,50.28,85.5,18.0,90,8
495.8,0.16,,18.0,9.73,18.0,386.7,25.84,,,,553.11,16.5,,1,,0.0,,-0.4,-11.02,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,25.35,50.17,85.5,18.0,90,8
495.9,0.16,,18.0,8.13,18.0,386.57,25.84,,,,553.1,16.5,,1,,0.0,,-0.4,-9.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,25.65,50.05,85.5,18.0,90,8
496.0,0.16,,18.0,6.28,18.0,386.42,25.84,,,,553.1,16.5,,1,,0.0,,-0.27,-8.48,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,26.28,49.93,85.5,18.0,90,8
496.1,0.16,,18.0,5.07,18.0,386.27,25.84,,,,553.09,16.5,,1,,0.0,,-0.34,-7.48,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,26.75,49.86,85.5,18.0,90,8
496.2,0.16,,18.0,3.97,18.0,386.12,25.84,,,,553.08,16.5,,1,,0.0,,-0.28,-5.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,27.2,49.77,85.5,18.0,90,8
496.3,0.16,,18.0,3.5,18.0,386.06,25.84,,,,553.08,16.5,,1,,0.0,,-0.19,-5.96,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,27.53,49.68,85.5,18.0,90,8
496.4,0.16,,18.0,3.15,18.0,386.01,25.84,,,,553.07,16.5,,1,,0.0,,-0.23,-4.02,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,27.83,49.65,85.5,18.0,90,8
496.5,0.16,,18.0,0.68,18.0,385.79,25.84,,,,553.06,16.5,,1,,0.0,,-0.38,-4.54,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,31.25,49.74,85.5,18.0,90,8
496.6,0.16,,18.0,-2.17,18.0,385.54,25.84,,,,553.06,16.5,,1,,0.0,,0.03,-0.96,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,31.09,49.43,85.5,18.0,90,8
496.7,0.16,,18.0,-2.6,18.0,385.5,25.84,,,,553.05,16.5,,1,,0.0,,-0.04,3.48,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,31.25,49.35,85.5,18.0,90,8
496.8,0.16,,18.0,-2.6,18.0,385.5,25.84,,,,553.04,16.5,,1,,0.0,,-0.21,1.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,31.85,49.22,85.5,18.0,90,8
496.9,0.16,,18.0,-2.47,18.0,385.5,25.84,,,,553.04,16.5,,1,,0.0,,-0.25,-0.06,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,31.7,49.29,85.5,18.0,90,8
497.0,0.16,,18.0,-2.32,18.0,385.5,25.84,,,,553.03,16.5,,1,,0.0,,-0.26,0.04,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,31.85,49.16,85.5,18.0,90,8
497.1,0.16,,18.0,-2.34,18.0,385.5,25.84,,,,553.02,16.5,,1,,0.0,,-0.03,0.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,32.48,49.18,85.5,18.0,90,8
497.2,0.16,,18.0,-2.39,18.0,385.5,25.84,,,,553.02,16.5,,1,,0.0,,0.03,0.04,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,33.88,49.17,85.5,18.0,90,8
497.3,0.16,,18.0,-3.76,18.0,385.37,25.84,,,,553.01,16.5,,1,,0.0,,-0.07,2.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,35.59,49.14,85.5,18.0,90,8
497.4,0.16,,18.0,-5.36,18.0,385.22,25.84,,,,553.01,16.5,,1,,0.0,,-0.21,2.54,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,36.83,49.13,85.5,18.0,90,8
497.5,0.16,,18.0,-6.87,18.0,385.07,25.84,,,,553.0,16.5,,1,,0.0,,-0.12,5.52,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,38.23,49.07,85.5,18.0,90,8
497.6,0.16,,18.0,-8.37,18.0,384.92,25.84,,,,552.99,16.5,,1,,0.0,,-0.03,5.48,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,39.94,49.0,85.5,18.0,90,8
497.7,0.16,,18.0,-9.24,18.0,384.82,25.84,,,,552.99,16.5,,1,,0.0,,0.01,6.48,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,41.18,49.0,85.5,18.0,90,8
497.8,0.16,,18.0,-9.99,18.0,384.72,25.84,,,,552.98,16.5,,1,,0.0,,0.08,7.52,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,42.41,49.01,85.5,18.0,90,8
497.9,0.16,,18.0,-11.08,18.0,384.62,25.84,,,,552.97,16.5,,1,,0.0,,-0.06,8.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,43.35,49.08,85.5,18.0,90,8
498.0,0.16,,18.0,-12.23,18.0,384.52,25.84,,,,552.97,16.5,,1,,0.0,,0.06,9.48,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,43.78,49.15,85.5,18.0,90,8
498.1,0.16,,18.0,-14.44,18.0,384.33,25.84,,,,552.96,16.5,,1,,0.0,,0.1,12.04,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.28,49.19,85.5,18.0,90,8
498.2,0.16,,18.0,-16.84,18.0,384.13,25.84,,,,552.95,16.5,,1,,0.0,,-0.02,13.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.75,49.27,85.5,18.0,90,8
498.3,0.16,,18.0,-19.32,18.0,383.89,25.84,,,,552.95,16.5,,1,,0.0,,0.03,16.48,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,45.35,49.37,85.5,18.0,90,8
498.4,0.16,,18.0,-21.82,18.0,383.64,25.84,,,,552.94,16.5,,1,,0.0,,0.1,17.06,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,45.35,49.41,85.5,18.0,90,8
498.5,0.16,,18.0,-23.3,18.0,383.47,25.84,,,,552.94,16.5,,1,,0.0,,0.23,20.02,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,45.35,49.49,85.5,18.0,90,8
498.6,0.16,,18.0,-24.6,18.0,383.32,25.84,,,,552.93,16.5,,1,,0.0,,0.49,22.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,45.35,49.51,85.5,18.0,90,8
498.7,0.16,,18.0,-25.82,18.0,383.22,25.84,,,,552.92,16.5,,1,,0.0,,0.26,22.02,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,45.35,49.65,85.5,18.0,90,8
498.8,0.16,,18.0,-27.02,18.0,383.12,25.84,,,,552.92,16.5,,1,,0.0,,0.18,23.96,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,45.35,49.77,85.5,18.0,90,8
498.9,0.16,,18.0,-28.26,18.0,382.97,25.84,,,,552.91,16.5,,1,,0.0,,0.24,24.02,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,45.35,49.86,85.5,18.0,90,8
499.0,0.16,,18.0,-29.51,18.0,382.82,25.84,,,,552.9,16.5,,1,,0.0,,0.18,24.54,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,45.35,50.0,85.5,18.0,90,8
499.1,0.16,,18.0,-30.89,18.0,382.67,25.84,,,,552.9,16.5,,1,,0.0,,0.28,26.02,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,45.2,50.17,85.5,18.0,90,8
499.2,0.16,,18.0,-32.29,18.0,382.52,25.84,,,,552.89,16.5,,1,,0.0,,0.26,27.52,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,45.2,50.34,85.5,18.0,90,8
499.3,0.16,,18.0,-32.97,18.0,382.42,25.84,,,,552.88,16.5,,1,,0.0,,0.33,28.02,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,45.03,50.43,85.5,18.0,90,8
499.4,0.16,,18.0,-33.52,18.0,382.32,25.84,,,,552.88,16.5,,1,,0.0,,0.25,29.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,45.03,50.62,85.5,18.0,90,8
499.5,0.16,,18.0,-34.62,18.0,382.22,25.84,,,,552.87,16.5,,1,,0.0,,0.46,30.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,45.03,50.75,85.5,18.0,90,8
499.6,0.16,,18.0,-35.82,18.0,382.12,25.84,,,,552.86,16.5,,1,,0.0,,0.49,31.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.88,50.94,85.5,18.0,90,8
499.7,0.16,,18.0,-35.96,18.0,382.1,25.84,,,,552.86,16.5,,1,,0.0,,0.46,31.48,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.88,51.04,85.5,18.0,90,8
499.8,0.16,,18.0,-35.91,18.0,382.1,25.84,,,,552.85,16.5,,1,,0.0,,0.49,30.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.88,51.19,85.5,18.0,90,8
499.9,0.16,,18.0,-35.26,18.0,382.1,25.84,,,,552.85,16.5,,1,,0.0,,0.3,30.02,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.87,51.42,85.5,18.0,90,8
500.0,0.16,,18.0,-34.51,18.0,382.1,25.84,,,,552.84,16.5,,1,,0.0,,0.35,30.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.75,51.52,85.5,18.0,90,8
500.1,0.16,,18.0,-34.32,18.0,382.1,25.84,,,,552.83,16.5,,1,,0.0,,0.25,29.06,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.75,51.67,85.5,18.0,90,8
500.2,0.16,,18.0,-34.21,18.0,382.1,25.84,,,,552.83,16.5,,1,,0.0,,0.43,29.98,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.75,51.8,85.5,18.0,90,8
500.3,0.16,,18.0,-34.11,18.0,382.1,25.84,,,,552.82,16.5,,1,,0.0,,0.52,29.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.57,51.95,85.5,18.0,90,8
500.4,0.16,,18.0,-34.01,18.0,382.1,25.84,,,,552.81,16.5,,1,,0.0,,0.38,28.04,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.28,52.05,85.5,18.0,90,8
500.5,0.16,,18.0,-32.72,18.0,382.23,25.84,,,,552.81,16.5,,1,,0.0,,0.31,27.44,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.28,52.19,85.5,18.0,90,8
500.6,0.16,,18.0,-31.22,18.0,382.38,25.84,,,,552.8,16.5,,1,,0.0,,0.38,26.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.1,52.38,85.5,18.0,90,8
500.7,0.16,,18.0,-30.53,18.0,382.44,25.84,,,,552.79,16.5,,1,,0.0,,0.21,25.98,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.27,52.48,85.5,18.0,90,8
500.8,0.16,,18.0,-29.98,18.0,382.49,25.84,,,,552.79,16.5,,1,,0.0,,0.23,25.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.1,52.62,85.5,18.0,90,8
500.9,0.16,,18.0,-29.94,18.0,382.46,25.84,,,,552.78,16.5,,1,,0.0,,0.35,26.0,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.1,52.75,85.5,18.0,90,8
501.0,0.16,,18.0,-29.99,18.0,382.41,25.84,,,,552.78,16.5,,1,,0.0,,0.37,24.52,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.28,52.86,85.5,18.0,90,8
501.1,0.16,,18.0,-30.3,18.0,382.36,25.84,,,,552.77,16.5,,1,,0.0,,0.35,25.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.28,52.99,85.5,18.0,90,8
501.2,0.0,,18.0,-30.65,18.0,382.31,25.84,,,,552.76,16.5,,1,,0.0,,0.35,26.5,0.0,85,0.0,71.8,,,,,,,,,,,,,,,,,,44.43,53.13,85.5,18.0,90,8
501.3,0.0,,18.0,-31.13,18.0,382.3,25.84,,,,552.76,16.5,,1,,0.0,,0.34,26.0,0.0,85,0.0,71.76,,,,,,,,,,,,,,,,,,44.43,53.27,85.5,18.0,90,8
501.4,0.0,,18.0,-31.63,18.0,382.3,25.84,,,,552.75,16.5,,1,,0.0,,0.28,27.0,0.0,85,0.0,71.71,,,,,,,,,,,,,,,,,,44.58,53.38,85.5,18.0,90,8
501.5,0.0,,18.0,-31.87,18.0,382.26,25.84,,,,552.74,16.5,,1,,0.0,,0.36,27.0,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,44.58,53.54,85.5,18.0,90,8
501.6,0.0,,18.0,-32.07,18.0,382.21,25.84,,,,552.74,16.5,,1,,0.0,,0.34,27.48,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,44.75,53.67,85.5,18.0,90,8
501.7,0.0,,18.0,-32.48,18.0,382.16,25.84,,,,552.73,16.5,,1,,0.0,,0.34,26.5,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,45.03,53.87,85.5,18.0,90,8
501.8,0.0,,18.0,-32.93,18.0,382.11,25.84,,,,552.72,16.5,,1,,0.0,,0.13,27.98,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,45.35,54.05,85.5,18.0,90,8
501.9,0.0,,18.0,-33.98,18.0,381.97,25.84,,,,552.72,16.5,,1,,0.0,,-0.09,29.04,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,45.2,54.14,85.5,18.0,90,8
502.0,0.0,,18.0,-35.13,18.0,381.82,25.84,,,,552.71,16.5,,1,,0.0,,0.33,29.5,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,45.35,54.19,85.5,18.0,90,8
502.1,0.0,,18.0,-36.02,18.0,381.76,25.84,,,,552.7,16.5,,1,,0.0,,0.33,29.98,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,46.46,54.31,85.5,18.0,90,8
502.2,0.0,,18.0,-36.87,18.0,381.71,25.84,,,,552.7,16.5,,1,,0.0,,0.43,31.0,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,47.98,54.48,85.5,18.0,90,8
502.3,0.0,,18.0,-38.74,18.0,381.53,25.84,,,,552.69,16.5,,1,,0.0,,0.48,31.04,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,48.63,54.65,85.5,18.0,90,8
502.4,0.0,,18.0,-40.79,18.0,381.33,25.84,,,,552.69,16.5,,1,,0.0,,0.52,32.52,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,50.78,54.88,85.5,18.0,90,8
502.5,0.0,,18.0,-49.94,18.0,380.53,25.84,,,,552.68,16.5,,1,,0.0,,0.79,38.02,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,52.66,55.04,85.5,18.0,90,8
502.6,0.0,,18.0,-60.34,18.0,379.63,25.84,,,,552.67,16.5,,1,,0.0,,0.71,46.67,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,53.13,55.21,85.5,18.0,90,8
502.7,0.0,,18.0,-69.85,18.0,378.69,25.84,,,,552.67,16.5,,1,,0.0,,0.87,55.5,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,53.25,55.44,85.5,18.0,90,8
502.8,0.0,,18.0,-79.2,18.0,377.74,25.84,,,,552.66,16.5,,1,,0.0,,1.04,64.98,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,53.13,55.79,85.5,18.0,90,8
502.9,0.0,,18.0,-84.47,18.0,377.17,25.82,,,,552.65,16.5,,1,,0.0,,1.08,68.0,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,53.13,56.13,85.5,18.0,90,8
503.0,0.0,,18.0,-89.02,18.0,376.67,25.81,,,,552.65,16.5,,1,,0.0,,1.11,72.0,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,53.12,56.56,85.5,18.0,90,8
503.1,0.0,,18.0,-91.66,18.0,376.39,25.79,,,,552.64,16.5,,1,,0.0,,1.1,73.0,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,53.13,56.87,85.5,18.0,90,8
503.2,0.0,,18.0,-93.96,18.0,376.14,25.77,,,,552.63,16.5,,1,,0.0,,1.2,76.5,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,52.95,57.27,85.5,18.0,90,8
503.3,0.0,,18.0,-96.98,18.0,375.84,25.76,,,,552.63,16.5,,1,,0.0,,1.15,76.49,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,52.95,57.72,85.5,18.0,90,8
503.4,0.0,,18.0,-100.13,18.0,375.54,25.74,,,,552.62,16.5,,1,,0.0,,1.33,78.0,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,52.15,58.14,85.5,18.0,90,8
503.5,0.0,,18.0,-99.49,18.0,375.54,25.72,,,,552.62,16.5,,1,,0.0,,1.17,78.0,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,51.55,58.6,85.5,18.0,90,8
503.6,0.0,,18.0,-98.19,18.0,375.59,25.71,,,,552.61,16.5,,1,,0.0,,1.04,77.0,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,49.86,59.04,85.5,18.0,90,8
503.7,0.0,,18.0,-92.3,18.0,376.07,25.69,,,,552.6,16.5,,1,,0.0,,1.0,74.01,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,48.46,59.44,85.5,18.0,90,8
503.8,0.0,,18.0,-85.6,18.0,376.62,25.67,,,,552.6,16.5,,1,,0.0,,0.87,66.51,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,47.68,59.9,85.5,18.0,90,8
503.9,0.0,,18.0,-75.97,18.0,377.38,25.67,,,,552.59,16.5,,1,,0.0,,0.81,62.49,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,44.44,60.24,85.5,18.0,90,8
504.0,0.0,,18.0,-65.82,18.0,378.18,25.67,,,,552.58,16.5,,1,,0.0,,0.72,53.03,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,42.58,60.55,85.5,18.0,90,8
504.1,0.0,,18.0,-56.14,18.0,379.07,25.67,,,,552.58,16.5,,1,,0.0,,0.51,42.52,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,41.19,60.88,85.5,18.0,90,8
504.2,0.0,,18.0,-46.54,18.0,379.97,25.67,,,,552.57,16.5,,1,,0.0,,0.41,37.0,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,38.68,61.09,85.5,18.0,90,8
504.3,0.0,,18.0,-38.42,18.0,380.74,25.67,,,,552.56,16.5,,1,,0.0,,0.33,29.02,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,37.58,61.33,85.5,18.0,90,8
504.4,0.0,,18.0,-30.57,18.0,381.49,25.67,,,,552.56,16.5,,1,,0.0,,0.28,24.02,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,36.38,61.42,85.5,18.0,90,8
504.5,0.0,,18.0,-26.21,18.0,381.9,25.67,,,,552.55,16.5,,1,,0.0,,0.14,21.5,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,35.58,61.52,85.5,18.0,90,8
504.6,0.0,,18.0,-22.46,18.0,382.25,25.67,,,,552.54,16.5,,1,,0.0,,0.01,17.01,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,35.13,61.63,85.5,18.0,90,8
504.7,0.0,,18.0,-19.6,18.0,382.56,25.67,,,,552.54,16.5,,1,,0.0,,0.04,13.51,0.0,85,0.0,71.7,,,,,,,,,,,,,,,,,,34.95,61.69,85.5,18.0,90,8
