Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
366.8,0.0,,19.5,-11.69,21.0,385.49,26.17,25.0,25.0,,567.42,21.0,0.0,1,389.0,0.0,0.0,-0.07,6.54,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,38.4,67.46,92.0,21.0,89.5,8
366.9,0.0,,19.5,-10.92,21.0,385.54,26.17,25.0,25.0,,567.42,21.0,0.0,1,389.0,0.0,0.0,-0.06,6.08,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,37.9,67.33,92.0,21.0,89.5,8
367.0,0.0,,19.5,-10.17,21.0,385.59,26.17,25.0,25.0,,567.41,21.0,0.0,1,389.0,0.0,0.0,0.01,5.96,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,37.76,67.23,92.0,21.0,89.5,8
367.1,0.0,,19.5,-9.92,21.0,385.64,26.17,25.0,25.0,,567.41,21.0,0.0,1,389.0,0.0,0.0,0.0,6.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,37.58,67.13,92.0,21.0,89.5,8
367.2,0.0,,19.5,-9.82,21.0,385.69,26.17,25.0,25.0,,567.4,21.0,0.0,1,389.0,0.0,0.0,-0.04,6.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,37.13,66.98,92.0,21.0,89.5,8
367.3,0.0,,19.5,-9.3,21.0,385.74,26.17,25.0,25.0,,567.4,21.0,0.0,1,389.0,0.0,0.0,-0.04,5.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,36.65,66.88,92.0,21.0,89.5,8
367.4,0.0,,19.5,-8.65,21.0,385.79,26.17,25.0,25.0,,567.4,21.0,0.0,1,389.0,0.0,0.0,-0.1,4.54,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,35.91,66.75,92.0,21.0,89.5,8
367.5,0.0,,19.5,-8.07,21.0,385.84,26.17,25.0,25.0,,567.39,21.0,0.0,1,389.0,0.0,0.0,-0.07,4.12,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,35.4,66.62,92.0,21.0,89.5,8
367.6,0.0,,19.5,-7.53,21.0,385.89,26.17,25.0,25.0,,567.39,21.0,0.0,1,389.0,0.0,0.0,0.02,3.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,34.97,66.5,92.0,21.0,89.5,8
367.7,0.0,,19.5,-6.44,21.0,385.98,26.17,25.0,25.0,,567.38,21.0,0.0,1,389.0,0.0,0.0,-0.05,4.43,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,34.48,66.31,92.0,21.0,89.5,8
367.8,0.0,,19.5,-5.19,21.0,386.08,26.17,25.0,25.0,,567.38,21.0,0.0,1,389.0,0.0,0.0,-0.15,3.43,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,34.22,66.18,92.0,21.0,89.5,8
367.9,0.0,,19.5,-5.13,21.0,386.1,26.17,25.0,25.0,,567.38,21.0,0.0,1,389.0,0.0,0.0,-0.11,2.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,33.4,66.11,92.0,21.0,89.5,8
368.0,0.0,,19.5,-5.43,21.0,386.1,26.17,25.0,25.0,,567.37,21.0,0.0,1,389.0,0.0,0.0,-0.08,2.87,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,33.25,65.95,92.0,21.0,89.5,8
368.1,0.0,,19.5,-5.15,21.0,386.14,26.17,25.0,25.0,,567.37,21.0,0.0,1,389.0,0.0,0.0,-0.17,1.63,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,33.1,65.79,92.0,21.0,89.5,8
368.2,0.0,,19.5,-4.7,21.0,386.19,26.17,25.0,25.0,,567.36,21.0,0.0,1,389.0,0.0,0.0,-0.17,1.93,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,32.95,65.66,92.0,21.0,89.5,8
368.3,0.0,,19.5,-4.45,21.0,386.2,26.17,25.0,25.0,,567.36,21.0,0.0,1,389.0,0.0,0.0,-0.1,1.56,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,32.82,65.56,92.0,21.0,89.5,8
368.4,0.0,,19.5,-4.25,21.0,386.2,26.17,25.0,25.0,,567.36,21.0,0.0,1,389.0,0.0,0.0,-0.07,1.63,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,32.48,65.4,92.0,21.0,89.5,8
368.5,0.0,,19.5,-3.78,21.0,386.24,26.17,25.0,25.0,,567.35,21.0,0.0,1,389.0,0.0,0.0,-0.06,1.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,32.18,65.23,92.0,21.0,89.5,8
368.6,0.0,,19.5,-3.23,21.0,386.29,26.17,25.0,25.0,,567.35,21.0,0.0,1,389.0,0.0,0.0,-0.09,1.43,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,31.7,65.09,92.0,21.0,89.5,8
368.7,0.0,,19.5,-2.83,21.0,386.34,26.17,25.0,25.0,,567.34,21.0,0.0,1,389.0,0.0,0.0,-0.1,1.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,31.55,64.93,92.0,21.0,89.5,8
368.8,0.0,,19.5,-2.48,21.0,386.39,26.17,25.0,25.0,,567.34,21.0,0.0,1,389.0,0.0,0.0,-0.03,0.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,31.12,64.8,92.0,21.0,89.5,8
368.9,0.0,,19.5,-2.17,21.0,386.4,26.17,25.0,25.0,,567.34,21.0,0.0,1,389.0,0.0,0.0,-0.03,0.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.93,64.65,92.0,21.0,89.5,8
369.0,0.0,,19.5,-1.87,21.0,386.4,26.17,25.0,25.0,,567.33,21.0,0.0,1,389.0,0.0,0.0,-0.06,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.93,64.51,92.0,21.0,89.5,8
369.1,0.0,,19.5,-1.72,21.0,386.4,26.17,25.0,25.0,,567.33,21.0,0.0,1,389.0,0.0,0.0,-0.19,0.06,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.93,64.36,92.0,21.0,89.5,8
369.2,0.0,,19.5,-1.62,21.0,386.4,26.17,25.0,25.0,,567.32,21.0,0.0,1,389.4,0.0,0.0,-0.23,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.93,64.17,92.0,21.0,89.5,8
369.3,0.0,,19.5,-1.6,21.0,386.44,26.17,25.0,25.0,,567.32,21.0,0.0,1,389.9,0.0,0.0,-0.16,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.78,64.04,92.0,21.0,89.5,8
369.4,0.0,,19.5,-1.6,21.0,386.49,26.17,25.0,25.0,,567.32,21.0,0.0,1,390.0,0.0,0.0,-0.07,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.78,63.91,92.0,21.0,89.5,8
369.5,0.0,,19.5,-1.33,21.0,386.5,26.17,25.0,25.0,,567.31,21.0,0.0,1,390.0,0.0,0.0,-0.15,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.32,63.78,92.0,21.0,89.5,8
369.6,0.0,,19.5,-0.98,21.0,386.5,26.17,25.0,25.0,,567.31,21.0,0.0,1,390.0,0.0,0.0,-0.27,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.45,63.61,92.0,21.0,89.5,8
369.7,0.0,,19.5,-0.94,21.0,386.54,26.17,25.0,25.0,,567.3,21.0,0.0,1,390.0,0.0,0.0,-0.18,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.45,63.39,92.0,21.0,89.5,8
369.8,0.0,,19.5,-0.99,21.0,386.59,26.17,25.0,25.0,,567.3,21.0,0.0,1,390.0,0.0,0.0,-0.13,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.45,63.2,92.0,21.0,89.5,8
369.9,0.0,,19.5,-1.0,21.0,386.6,26.17,25.0,25.0,,567.3,21.0,0.0,1,390.0,0.0,0.0,-0.13,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.45,63.05,92.0,21.0,89.5,8
370.0,0.0,,19.5,-1.0,21.0,386.6,26.17,25.0,25.0,,567.29,21.0,0.0,1,390.0,0.0,0.0,-0.11,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.63,62.93,92.0,21.0,89.5,8
370.1,0.0,,19.5,-1.23,21.0,386.56,26.17,25.0,25.0,,567.29,21.0,0.0,1,390.0,0.0,0.0,-0.25,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.78,62.72,92.0,21.0,89.5,8
370.2,0.0,,19.5,-1.53,21.0,386.51,26.17,25.0,25.0,,567.28,21.0,0.0,1,390.0,0.0,0.0,-0.21,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.78,62.56,92.0,21.0,89.5,8
370.3,0.0,,19.5,-1.56,21.0,386.5,26.17,25.0,25.0,,567.28,21.0,0.0,1,390.0,0.0,0.0,-0.1,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.78,62.42,92.0,21.0,89.5,8
370.4,0.0,,19.5,-1.51,21.0,386.5,26.17,25.0,25.0,,567.28,21.0,0.0,1,390.0,5.52,0.0,-0.14,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.63,62.28,92.0,21.0,89.5,8
370.5,0.0,,19.5,-1.34,21.0,386.54,26.17,25.0,25.0,,567.27,21.0,0.0,1,390.0,5.52,0.0,-0.12,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.45,62.14,92.0,21.0,89.5,8
370.6,0.0,,19.5,-1.14,21.0,386.59,26.17,25.0,25.0,,567.27,21.0,0.0,1,390.0,5.52,0.0,-0.04,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.45,62.05,92.0,21.0,89.5,8
370.7,0.0,,19.5,-1.14,21.0,386.6,26.17,25.0,25.0,,567.26,21.0,0.0,1,390.0,5.52,0.0,-0.16,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.3,61.79,92.0,21.0,89.5,8
370.8,0.0,,19.5,-1.19,21.0,386.6,26.17,25.0,25.0,,567.26,21.0,0.0,1,390.0,5.08,0.0,-0.18,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.18,61.66,92.0,21.0,89.5,8
370.9,0.0,,19.5,-1.16,21.0,386.6,26.17,25.0,25.0,,567.26,21.0,0.0,1,390.0,4.16,0.0,-0.3,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.0,61.48,92.0,21.0,89.5,8
371.0,0.0,,19.5,-1.11,21.0,386.6,26.17,25.0,25.0,,567.25,21.0,0.0,1,390.0,3.25,0.0,-0.19,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.0,61.39,92.0,21.0,89.5,8
371.1,0.0,,19.5,-1.1,21.0,386.6,26.17,25.0,25.0,,567.25,21.0,0.0,1,390.0,2.34,0.0,-0.11,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.0,61.23,92.0,21.0,89.5,8
371.2,0.0,,19.5,-1.1,21.0,386.6,26.17,25.0,25.0,,567.24,21.0,0.0,1,390.0,1.42,0.0,-0.14,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.0,60.98,92.0,21.0,89.5,8
371.3,0.0,,19.5,-1.06,21.0,386.6,26.17,25.0,25.0,,567.24,21.0,0.0,1,390.0,0.51,0.0,-0.19,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.0,60.89,92.0,21.0,89.5,8
371.4,0.0,,19.5,-1.01,21.0,386.6,26.17,25.0,25.0,,567.24,21.0,0.0,1,390.0,0.0,0.0,-0.15,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.0,60.76,92.0,21.0,89.5,8
371.5,0.0,,19.5,-1.04,21.0,386.64,26.17,25.0,25.0,,567.23,21.0,0.0,1,390.0,0.0,0.0,-0.09,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.18,60.61,92.0,21.0,89.5,8
371.6,0.0,,19.5,-1.09,21.0,386.69,26.17,25.0,25.0,,567.23,21.0,0.0,1,390.0,0.0,0.0,-0.17,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.18,60.48,92.0,21.0,89.5,8
371.7,0.0,,19.5,-0.98,21.0,386.7,26.17,25.0,25.0,,567.22,21.0,0.0,1,390.0,0.0,0.0,-0.15,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.3,60.3,92.0,21.0,89.5,8
371.8,0.0,,19.5,-0.83,21.0,386.7,26.17,25.0,25.0,,567.22,21.0,0.0,1,390.0,0.0,0.0,-0.15,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.45,60.2,92.0,21.0,89.5,8
371.9,0.0,,19.5,-0.99,21.0,386.7,26.17,25.0,25.0,,567.22,21.0,0.0,1,390.0,0.0,0.0,-0.18,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.52,60.05,92.0,21.0,89.5,8
372.0,0.0,,19.5,-1.24,21.0,386.7,26.17,25.0,25.0,,567.21,21.0,0.0,1,390.0,0.0,0.0,-0.22,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.63,59.92,92.0,21.0,89.5,8
372.1,0.0,,19.5,-1.53,21.0,386.66,26.17,25.0,25.0,,567.21,21.0,0.0,1,390.0,0.0,0.0,-0.17,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,30.83,59.7,92.0,21.0,89.5,8
372.2,0.0,,19.5,-1.83,21.0,386.61,26.17,25.0,25.0,,567.2,21.0,0.0,1,390.0,0.0,0.0,-0.06,0.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,31.75,59.58,92.0,21.0,89.5,8
372.3,0.0,,19.5,-2.33,21.0,386.56,26.17,25.0,25.0,,567.2,21.0,0.0,1,390.0,0.0,0.0,-0.17,0.34,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,32.18,59.45,92.0,21.0,89.5,8
372.4,0.0,,19.5,-2.88,21.0,386.51,26.17,25.0,25.0,,567.2,21.0,0.0,1,390.0,0.0,0.0,-0.2,1.34,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,32.48,59.26,92.0,21.0,89.5,8
372.5,0.0,,19.5,-3.43,21.0,386.5,26.17,25.0,25.0,,567.19,21.0,0.0,1,390.0,0.0,0.0,-0.13,1.35,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,32.68,59.1,92.0,21.0,89.5,8
372.6,0.0,,19.5,-3.98,21.0,386.5,26.17,25.0,25.0,,567.19,21.0,0.0,1,389.6,0.0,0.0,-0.09,1.88,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,33.14,59.0,92.0,21.0,89.5,8
372.7,0.0,,19.5,-4.72,21.0,386.46,26.17,25.0,25.0,,567.18,21.0,0.0,1,389.1,0.0,0.0,-0.1,1.88,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,33.59,58.96,92.0,21.0,89.5,8
372.8,0.0,,19.5,-5.52,21.0,386.41,26.17,25.0,25.0,,567.18,21.0,0.0,1,389.0,0.0,0.0,-0.1,2.12,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,34.2,58.83,92.0,21.0,89.5,8
372.9,0.0,,19.5,-6.32,21.0,386.32,26.17,25.0,25.0,,567.18,21.0,0.0,1,389.0,0.0,0.0,-0.04,3.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,34.99,58.65,92.0,21.0,89.5,8
373.0,0.0,,19.5,-7.12,21.0,386.22,26.17,25.0,25.0,,567.17,21.0,0.0,1,389.0,0.0,0.0,-0.06,4.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,35.76,58.57,92.0,21.0,89.5,8
373.1,0.0,,19.5,-8.04,21.0,386.16,26.17,25.0,25.0,,567.17,21.0,0.0,1,389.0,0.0,0.0,-0.07,4.61,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,36.53,58.39,92.0,21.0,89.5,8
373.2,0.0,,19.5,-8.99,21.0,386.11,26.17,25.0,25.0,,567.16,21.0,0.0,1,389.0,0.0,0.0,-0.04,5.6,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,37.47,58.23,92.0,21.0,89.5,8
373.3,0.0,,19.5,-10.13,21.0,386.02,26.17,25.0,25.0,,567.16,21.0,0.0,1,389.0,0.0,0.0,-0.01,6.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,38.55,58.14,92.0,21.0,89.5,8
373.4,0.0,,19.5,-11.33,21.0,385.92,26.17,25.0,25.0,,567.16,21.0,0.0,1,389.0,0.0,0.0,0.03,7.08,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,39.17,58.07,92.0,21.0,89.5,8
373.5,0.0,,19.5,-12.34,21.0,385.86,26.17,25.0,25.0,,567.15,21.0,0.0,1,389.0,0.0,0.0,0.04,8.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,39.97,57.99,92.0,21.0,89.5,8
373.6,0.0,,19.5,-13.29,21.0,385.81,26.17,25.0,25.0,,567.15,21.0,0.0,1,389.0,0.0,0.0,-0.01,8.57,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,41.33,57.89,92.0,21.0,89.5,8
373.7,0.0,,19.5,-14.51,21.0,385.72,26.17,25.0,25.0,,567.14,21.0,0.0,1,389.0,0.0,0.0,0.0,9.61,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,42.72,57.81,92.0,21.0,89.5,8
373.8,0.0,,19.5,-15.81,21.0,385.62,26.17,25.0,25.0,,567.14,21.0,0.0,1,388.61,0.0,0.0,0.04,10.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,44.57,57.78,92.0,21.0,89.5,8
373.9,0.0,,19.5,-17.42,21.0,385.48,26.17,25.0,25.0,,567.14,21.0,0.0,1,388.11,0.0,0.0,0.09,12.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,45.5,57.72,92.0,21.0,89.5,8
374.0,0.0,,19.5,-19.12,21.0,385.33,26.17,25.0,25.0,,567.13,21.0,0.0,1,388.0,0.0,0.0,0.11,14.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,46.87,57.73,92.0,21.0,89.5,8
374.1,0.0,,19.5,-22.22,21.0,385.07,26.17,25.0,25.0,,567.13,21.0,0.0,1,388.0,0.0,0.0,0.18,15.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,47.68,57.65,92.0,21.0,89.5,8
374.2,0.0,,19.5,-25.72,21.0,384.77,26.17,25.0,25.0,,567.12,21.0,0.0,1,388.0,0.0,0.0,0.17,18.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,48.12,57.64,92.0,21.0,89.5,8
374.3,0.0,,19.5,-29.64,21.0,384.43,26.17,25.0,25.0,,567.12,21.0,0.0,1,388.0,0.0,0.0,0.19,21.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,48.78,57.65,92.0,21.0,89.5,8
374.4,0.0,,19.5,-33.69,21.0,384.08,26.17,25.0,25.0,,567.12,21.0,0.0,1,387.22,0.0,0.0,0.33,25.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,49.22,57.64,92.0,21.0,89.5,8
374.5,0.0,,19.5,-38.83,21.0,383.69,26.17,25.0,25.0,,567.11,21.0,0.0,1,386.22,0.0,0.0,0.48,28.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,49.85,57.7,92.0,21.0,89.5,8
374.6,0.0,,19.5,-44.28,21.0,383.29,26.17,25.0,25.0,,567.11,21.0,0.0,1,386.0,0.0,0.0,0.48,33.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,49.85,57.71,92.0,21.0,89.5,8
374.7,0.0,,19.5,-48.02,21.0,382.93,26.17,25.0,25.0,,567.1,21.0,0.0,1,386.0,0.0,0.0,0.42,37.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,50.0,57.81,92.0,21.0,89.5,8
374.8,0.0,,19.5,-51.27,21.0,382.58,26.17,25.0,25.0,,567.1,21.0,0.0,1,385.61,0.0,0.0,0.44,40.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,50.3,57.96,92.0,21.0,89.5,8
374.9,0.0,,19.5,-55.68,21.0,382.23,26.17,25.0,25.0,,567.1,21.0,0.0,1,385.11,0.0,0.0,0.52,42.0,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,51.07,58.17,92.0,21.0,89.5,8
375.0,0.0,,19.5,-60.43,21.0,381.88,26.17,25.0,25.0,,567.09,21.0,0.0,1,384.61,0.0,0.0,0.66,46.5,0.0,85,0.0,79.0,,,,,,,,,,,,,,,,,,51.88,58.29,92.0,21.0,89.5,8
375.1,0.0,,19.5,-66.19,21.0,381.37,26.17,25.0,25.0,,567.09,21.0,0.0,1,384.11,0.0,0.0,0.83,51.0,0.0,85,0.0,78.96,,,,,,,,,,,,,,,,,,52.15,58.43,92.0,21.0,89.5,8
375.2,0.0,,19.5,-72.24,21.0,380.82,26.17,25.0,25.0,,567.08,21.0,0.0,1,383.61,0.0,0.0,0.85,56.0,0.0,85,0.0,78.91,,,,,,,,,,,,,,,,,,52.15,58.66,92.0,21.0,89.5,8
375.3,0.0,,19.5,-76.55,21.0,380.43,26.17,25.0,25.0,,567.08,21.0,0.0,1,383.11,0.0,0.0,0.87,59.99,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,52.03,58.97,92.0,21.0,89.5,8
375.4,0.0,,19.5,-80.35,21.0,380.08,26.17,25.0,25.0,,567.08,21.0,0.0,1,382.61,0.0,0.0,0.89,62.01,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,51.88,59.25,92.0,21.0,89.5,8
375.5,0.0,,19.5,-82.21,21.0,379.88,26.17,25.0,25.0,,567.07,21.0,0.0,1,382.11,0.0,0.0,0.93,63.53,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,51.88,59.52,92.0,21.0,89.5,8
375.6,0.0,,19.5,-83.51,21.0,379.73,26.17,25.0,25.0,,567.07,21.0,0.0,1,382.0,0.0,0.0,0.94,64.0,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,51.73,59.79,92.0,21.0,89.5,8
375.7,0.0,,19.5,-84.19,21.0,379.62,26.17,25.0,25.0,,567.06,21.0,0.0,1,382.0,0.0,0.0,0.95,65.49,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,51.23,60.08,92.0,21.0,89.5,8
375.8,0.0,,19.5,-84.69,21.0,379.52,26.17,25.0,25.0,,567.06,21.0,0.0,1,382.0,0.0,0.0,0.97,65.51,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,50.31,60.34,92.0,21.0,89.5,8
375.9,0.0,,19.5,-82.74,21.0,379.62,26.17,25.0,25.0,,567.06,21.0,0.0,1,382.0,0.0,0.0,0.96,64.5,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,49.24,60.57,92.0,21.0,89.5,8
376.0,0.0,,19.5,-80.09,21.0,379.77,26.17,25.0,25.0,,567.05,21.0,0.0,1,382.0,0.0,0.0,0.84,62.51,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,48.78,60.86,92.0,21.0,89.5,8
376.1,0.0,,19.5,-76.28,21.0,380.03,26.17,25.0,25.0,,567.05,21.0,0.0,1,382.0,0.0,0.0,0.75,58.51,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,47.85,61.1,92.0,21.0,89.5,8
376.2,0.0,,19.5,-72.13,21.0,380.33,26.17,25.0,25.0,,567.04,21.0,0.0,1,382.78,0.0,0.0,0.74,55.06,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,46.88,61.27,92.0,21.0,89.5,8
376.3,0.0,,19.5,-66.47,21.0,380.79,26.17,25.0,25.0,,567.04,21.0,0.0,1,383.78,0.0,0.0,0.69,49.56,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,46.46,61.49,92.0,21.0,89.5,8
376.4,0.0,,19.5,-60.37,21.0,381.29,26.17,25.0,25.0,,567.04,21.0,0.0,1,384.39,0.0,0.0,0.68,46.96,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,45.36,61.66,92.0,21.0,89.5,8
376.5,0.0,,19.5,-55.24,21.0,381.67,26.17,25.0,25.0,,567.03,21.0,0.0,1,384.89,0.0,0.0,0.55,41.07,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,44.75,61.81,92.0,21.0,89.5,8
376.6,0.0,,19.5,-50.39,21.0,382.02,26.17,25.0,25.0,,567.03,21.0,0.0,1,385.0,0.0,0.0,0.48,37.56,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,44.28,61.92,92.0,21.0,89.5,8
376.7,0.0,,19.5,-46.47,21.0,382.37,26.17,25.0,25.0,,567.02,21.0,0.0,1,385.0,0.0,0.0,0.45,33.69,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,44.1,62.01,92.0,21.0,89.5,8
376.8,0.0,,19.5,-42.82,21.0,382.72,26.17,25.0,25.0,,567.02,21.0,0.0,1,385.39,0.0,0.0,0.33,32.08,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,44.1,62.04,92.0,21.0,89.5,8
376.9,0.0,,19.5,-40.22,21.0,382.96,26.17,25.0,25.0,,567.02,21.0,0.0,1,385.89,0.0,0.0,0.22,30.42,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,44.1,62.16,92.0,21.0,89.5,8
377.0,0.0,,19.5,-37.92,21.0,383.16,26.17,25.0,25.0,,567.01,21.0,0.0,1,386.0,0.0,0.0,0.26,27.96,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,43.96,62.25,92.0,21.0,89.5,8
377.1,0.0,,19.5,-36.55,21.0,383.28,26.17,25.0,25.0,,567.01,21.0,0.0,1,386.0,0.0,0.0,0.3,26.58,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,43.95,62.26,92.0,21.0,89.5,8
377.2,0.0,,19.5,-35.45,21.0,383.38,26.17,25.0,25.0,,567.0,21.0,0.0,1,386.0,0.0,0.0,0.35,26.42,0.0,85,0.0,78.9,,,,,,,,,,,,,,,,,,43.95,62.27,92.0,21.0,89.5,8
