Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
74.3,2.19,,26.5,-6.48,26.0,391.0,37.01,,,,574.0,13.0,,1,,0.0,,-0.51,-24.0,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,0.0,3.88,100.0,26.0,90,8
74.4,2.19,,26.5,-6.43,26.0,391.0,37.01,,,,574.0,13.0,,1,,0.0,,-0.57,-26.24,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,0.0,3.71,100.0,26.0,90,8
74.5,2.19,,26.5,-6.45,26.0,391.0,37.01,,,,574.0,13.0,,1,,0.0,,-0.59,-29.87,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,0.0,3.51,100.0,26.0,90,8
74.6,2.19,,26.5,-6.55,26.0,391.0,37.01,,,,574.0,13.0,,1,,0.0,,-0.67,-32.37,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,0.0,3.29,100.0,26.0,90,8
74.7,2.18,,26.5,-6.67,26.0,391.0,37.01,,,,574.0,13.0,,1,,0.0,,-0.71,-34.0,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,0.0,3.06,100.0,26.0,90,8
74.8,2.18,,26.5,-6.82,26.0,391.0,37.01,,,,574.0,13.0,,1,,0.0,,-0.69,-35.63,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,0.0,2.82,100.0,26.0,90,8
74.9,2.18,,26.5,-6.92,26.0,391.0,37.01,,,,574.0,13.0,,1,,0.0,,-0.75,-36.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,2.29,2.56,100.0,26.0,90,8
75.0,2.18,,26.5,-6.97,26.0,391.0,37.01,,,,574.0,13.0,,1,,0.0,,-0.65,-35.63,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.94,2.33,100.0,26.0,90,8
75.1,2.17,,26.5,-7.07,26.0,390.98,37.01,,,,574.0,13.0,,1,,0.0,,-0.47,-23.01,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,9.66,2.1,100.0,26.0,90,8
75.2,2.17,,26.5,-7.22,26.0,390.93,37.01,,,,574.0,13.0,,1,,0.0,,-0.25,-11.15,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,10.88,1.93,100.0,26.0,90,8
75.3,2.17,,26.5,-7.35,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.05,-1.89,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,10.75,1.83,100.0,26.0,90,8
75.4,2.17,,26.5,-7.45,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.07,1.0,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,10.49,1.77,100.0,26.0,90,8
75.5,2.16,,26.5,-7.5,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.01,2.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,9.5,1.75,100.0,26.0,90,8
75.6,2.16,,26.5,-7.5,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.01,4.13,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,8.75,1.73,100.0,26.0,90,8
75.7,2.16,,26.5,-7.48,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.07,2.24,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,8.33,1.73,100.0,26.0,90,8
75.8,2.16,,26.5,-7.43,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.03,1.26,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,7.3,1.72,100.0,26.0,90,8
75.9,2.16,,26.5,-7.42,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.07,1.37,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,5.85,1.72,100.0,26.0,90,8
76.0,2.16,,26.5,-7.47,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.09,0.26,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.92,1.69,100.0,26.0,90,8
76.1,2.16,,26.5,-7.48,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.09,0.0,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.73,1.67,100.0,26.0,90,8
76.2,2.16,,26.5,-7.43,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.13,-1.11,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.55,1.64,100.0,26.0,90,8
76.3,2.17,,26.5,-7.4,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.13,-3.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.4,1.61,100.0,26.0,90,8
76.4,2.17,,26.5,-7.4,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.11,-2.76,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.25,1.57,100.0,26.0,90,8
76.5,2.17,,26.5,-7.38,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.15,-3.63,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.25,1.53,100.0,26.0,90,8
76.6,2.17,,26.5,-7.33,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.21,-5.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.36,1.6,100.0,26.0,90,8
76.7,2.17,,26.5,-7.32,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.17,-5.37,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.36,1.48,100.0,26.0,90,8
76.8,2.17,,26.5,-7.37,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.17,-4.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.4,1.36,100.0,26.0,90,8
76.9,2.17,,26.5,-7.38,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.15,-3.89,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.4,1.36,100.0,26.0,90,8
77.0,2.17,,26.5,-7.33,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.15,-3.37,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.55,1.36,100.0,26.0,90,8
77.1,2.17,,26.5,-7.32,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.13,-2.76,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.55,1.2,100.0,26.0,90,8
77.2,2.17,,26.5,-7.37,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.09,-1.63,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.73,1.17,100.0,26.0,90,8
77.3,2.17,,26.5,-7.42,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.09,-1.13,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,5.0,1.17,100.0,26.0,90,8
77.4,2.17,,26.5,-7.47,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.05,0.26,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,5.33,1.1,100.0,26.0,90,8
77.5,2.18,,26.5,-7.52,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.05,1.11,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,5.76,1.16,100.0,26.0,90,8
77.6,2.18,,26.5,-7.57,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.01,2.63,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,6.64,1.05,100.0,26.0,90,8
77.7,2.18,,26.5,-7.62,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.03,4.87,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,7.23,1.1,100.0,26.0,90,8
77.8,2.18,,26.5,-7.67,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.03,4.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,7.05,1.03,100.0,26.0,90,8
77.9,2.18,,26.5,-7.7,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.01,5.0,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,6.9,1.09,100.0,26.0,90,8
78.0,2.18,,26.5,-7.7,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,-0.01,5.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,6.9,1.15,100.0,26.0,90,8
78.1,2.18,,26.5,-7.7,26.0,390.9,37.01,,,,574.01,13.0,,1,,0.0,,0.03,5.13,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,7.01,1.11,100.0,26.0,90,8
78.2,2.18,,26.5,-7.7,26.0,390.9,36.99,,,,574.02,12.95,,1,,0.0,,0.03,5.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,7.01,1.11,100.0,26.0,90,8
78.3,2.18,,26.5,-7.7,26.0,390.9,36.97,,,,574.02,12.9,,1,,0.0,,0.03,5.37,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,7.05,1.17,100.0,26.0,90,8
78.4,2.18,,26.5,-7.7,26.0,390.9,36.96,,,,574.02,12.85,,1,,0.0,,0.05,5.0,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,7.32,1.16,100.0,26.0,90,8
78.5,2.18,,26.5,-7.75,26.0,390.9,36.94,,,,574.02,12.8,,1,,0.0,,-0.01,5.0,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,9.66,1.18,100.0,26.0,90,8
78.6,2.18,,26.5,-7.85,26.0,390.9,36.92,,,,574.02,12.75,,1,,0.0,,0.05,6.63,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,12.54,1.17,100.0,26.0,90,8
78.7,2.19,,26.5,-8.04,26.0,390.88,36.91,,,,574.02,12.7,,1,,0.0,,0.09,9.61,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,14.26,1.19,100.0,26.0,90,8
78.8,2.19,,26.5,-8.34,26.0,390.83,36.89,,,,574.02,12.65,,1,,0.0,,0.19,14.49,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,15.91,1.27,100.0,26.0,90,8
78.9,2.19,,26.5,-8.7,26.0,390.8,36.87,,,,574.02,12.6,,1,,0.0,,0.27,19.24,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,17.36,1.34,100.0,26.0,90,8
79.0,2.19,,26.5,-9.15,26.0,390.8,36.86,,,,574.02,12.55,,1,,0.0,,0.35,24.24,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.48,1.37,100.0,26.0,90,8
79.1,2.19,,26.5,-9.56,26.0,390.78,36.84,,,,574.02,12.5,,1,,0.0,,0.45,28.13,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.53,1.53,100.0,26.0,90,8
79.2,2.19,,26.5,-9.91,26.0,390.73,36.84,,,,574.02,12.5,,1,,0.0,,0.47,33.36,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.7,1.63,100.0,26.0,90,8
79.3,2.19,,26.5,-10.21,26.0,390.7,36.84,,,,574.02,12.5,,1,,0.0,,0.57,36.37,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.7,1.84,100.0,26.0,90,8
79.4,2.19,,26.5,-10.46,26.0,390.7,36.84,,,,574.02,12.5,,1,,0.0,,0.53,37.63,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.53,2.03,100.0,26.0,90,8
79.5,2.19,,26.5,-10.71,26.0,390.68,36.84,,,,574.02,12.5,,1,,0.0,,0.55,39.37,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.53,2.24,100.0,26.0,90,8
79.6,2.19,,26.5,-10.96,26.0,390.63,36.84,,,,574.02,12.5,,1,,0.0,,0.59,40.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.53,2.46,100.0,26.0,90,8
79.7,2.19,,26.5,-11.14,26.0,390.6,36.84,,,,574.02,12.5,,1,,0.0,,0.63,41.24,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.53,2.68,100.0,26.0,90,8
79.8,2.19,,26.5,-11.25,26.0,390.6,36.84,,,,574.02,12.5,,1,,0.0,,0.65,40.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.53,2.9,100.0,26.0,90,8
79.9,2.2,,26.5,-11.41,26.0,390.6,36.84,,,,574.02,12.5,,1,,0.0,,0.59,38.63,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.53,3.15,100.0,26.0,90,8
80.0,2.2,,26.5,-11.66,26.0,390.6,36.84,,,,574.02,12.5,,1,,0.0,,0.55,37.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.38,3.35,100.0,26.0,90,8
80.1,2.2,,26.5,-11.71,26.0,390.6,36.84,,,,574.02,12.5,,1,,0.0,,0.53,36.76,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.38,3.54,100.0,26.0,90,8
80.2,2.2,,26.5,-11.51,26.0,390.6,36.84,,,,574.02,12.5,,1,,0.0,,0.53,36.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.38,3.74,100.0,26.0,90,8
80.3,2.2,,26.5,-11.22,26.0,390.62,36.84,,,,574.02,12.5,,1,,0.0,,0.47,33.74,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.33,3.93,100.0,26.0,90,8
80.4,2.2,,26.5,-10.82,26.0,390.67,36.84,,,,574.02,12.5,,1,,0.0,,0.39,29.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.2,4.1,100.0,26.0,90,8
80.5,2.2,,26.5,-10.44,26.0,390.7,36.84,,,,574.02,12.5,,1,,0.0,,0.37,25.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,18.05,4.24,100.0,26.0,90,8
80.6,2.2,,26.5,-10.09,26.0,390.7,36.84,,,,574.02,12.5,,1,,0.0,,0.27,21.63,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,17.63,4.36,100.0,26.0,90,8
80.7,2.2,,26.5,-9.74,26.0,390.7,36.84,,,,574.02,12.5,,1,,0.0,,0.27,17.89,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,17.17,4.46,100.0,26.0,90,8
80.8,2.2,,26.5,-9.39,26.0,390.7,36.84,,,,574.02,12.5,,1,,0.0,,0.23,15.51,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,16.53,4.54,100.0,26.0,90,8
80.9,2.2,,26.5,-9.02,26.0,390.72,36.84,,,,574.02,12.5,,1,,0.0,,0.21,12.39,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,15.92,4.62,100.0,26.0,90,8
81.0,2.2,,26.5,-8.62,26.0,390.77,36.84,,,,574.02,12.5,,1,,0.0,,0.09,9.89,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,14.99,4.67,100.0,26.0,90,8
81.1,2.2,,26.5,-8.24,26.0,390.8,36.84,,,,574.03,12.5,,1,,0.0,,0.05,6.74,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,14.26,4.7,100.0,26.0,90,8
81.2,2.2,,26.5,-7.89,26.0,390.8,36.84,,,,574.03,12.5,,1,,0.0,,0.01,4.13,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,12.41,4.72,100.0,26.0,90,8
81.3,2.2,,26.5,-7.63,26.0,390.82,36.84,,,,574.03,12.5,,1,,0.0,,0.03,1.37,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,11.12,4.72,100.0,26.0,90,8
81.4,2.2,,26.5,-7.48,26.0,390.87,36.84,,,,574.03,12.5,,1,,0.0,,-0.03,-1.63,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,9.5,4.71,100.0,26.0,90,8
81.5,2.2,,26.5,-7.33,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.17,-4.23,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,6.99,4.7,100.0,26.0,90,8
81.6,2.2,,26.5,-7.18,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.11,-6.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,5.74,4.63,100.0,26.0,90,8
81.7,2.2,,26.5,-7.03,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.17,-5.24,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.03,4.57,100.0,26.0,90,8
81.8,2.2,,26.5,-6.88,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.27,-8.0,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,3.63,4.5,100.0,26.0,90,8
81.9,2.2,,26.5,-6.75,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.37,-11.61,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,3.8,4.41,100.0,26.0,90,8
82.0,2.2,,26.5,-6.65,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.37,-14.11,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.06,4.29,100.0,26.0,90,8
82.1,2.2,,26.5,-6.6,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.41,-14.87,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.25,4.15,100.0,26.0,90,8
82.2,2.2,,26.5,-6.6,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.41,-17.37,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.51,4.02,100.0,26.0,90,8
82.3,2.2,,26.5,-6.6,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.51,-19.74,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,5.48,3.87,100.0,26.0,90,8
82.4,2.2,,26.5,-6.6,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.53,-20.87,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,6.53,3.72,100.0,26.0,90,8
82.5,2.2,,26.5,-6.65,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.51,-21.26,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,7.57,3.55,100.0,26.0,90,8
82.6,2.2,,26.5,-6.74,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.49,-22.0,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,8.39,3.37,100.0,26.0,90,8
82.7,2.2,,26.5,-6.87,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.39,-18.01,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,8.9,3.22,100.0,26.0,90,8
82.8,2.2,,26.5,-7.02,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.39,-15.87,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,8.95,3.08,100.0,26.0,90,8
82.9,2.2,,26.5,-7.12,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.35,-13.74,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,9.08,2.96,100.0,26.0,90,8
83.0,2.2,,26.5,-7.17,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.29,-11.39,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,9.08,2.85,100.0,26.0,90,8
83.1,2.2,,26.5,-7.2,26.0,390.9,36.84,,,,574.03,12.5,,1,,0.0,,-0.27,-10.13,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,9.08,2.74,100.0,26.0,90,8
83.2,2.2,,26.5,-7.2,26.0,390.9,36.84,,,,574.03,12.45,,1,,0.0,,-0.27,-9.13,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,8.9,2.66,100.0,26.0,90,8
83.3,2.2,,26.5,-7.22,26.0,390.9,36.84,,,,574.03,12.4,,1,,0.0,,-0.23,-8.26,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,8.86,2.58,100.0,26.0,90,8
83.4,2.2,,26.5,-7.27,26.0,390.9,36.84,,,,574.03,12.35,,1,,0.0,,-0.21,-6.63,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,8.75,2.5,100.0,26.0,90,8
83.5,2.2,,26.5,-7.3,26.0,390.9,36.84,,,,574.03,12.3,,1,,0.0,,-0.19,-6.37,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,8.75,2.44,100.0,26.0,90,8
83.6,2.2,,26.5,-7.3,26.0,390.9,36.84,,,,574.03,12.25,,1,,0.0,,-0.15,-6.0,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,8.75,2.39,100.0,26.0,90,8
83.7,2.2,,26.5,-7.3,26.0,390.9,36.84,,,,574.03,12.2,,1,,0.0,,-0.11,-4.37,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,8.58,2.34,100.0,26.0,90,8
83.8,2.2,,26.5,-7.3,26.0,390.9,36.84,,,,574.03,12.15,,1,,0.0,,-0.17,-4.76,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,8.3,2.28,100.0,26.0,90,8
83.9,2.2,,26.5,-7.3,26.0,390.9,36.84,,,,574.04,12.1,,1,,0.0,,-0.15,-4.87,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,6.99,2.25,100.0,26.0,90,8
84.0,2.2,,26.5,-7.3,26.0,390.9,36.84,,,,574.04,12.05,,1,,0.0,,-0.15,-5.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,5.69,2.22,100.0,26.0,90,8
84.1,2.2,,26.5,-7.3,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.15,-6.39,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,5.09,2.16,100.0,26.0,90,8
84.2,2.2,,26.5,-7.3,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.17,-7.0,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.25,2.11,100.0,26.0,90,8
84.3,2.2,,26.5,-7.3,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.21,-8.63,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,3.99,2.06,100.0,26.0,90,8
84.4,2.2,,26.5,-7.3,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.21,-9.0,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.06,1.99,100.0,26.0,90,8
84.5,2.2,,26.5,-7.32,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.25,-10.26,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.1,1.94,100.0,26.0,90,8
84.6,2.2,,26.5,-7.37,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.25,-11.13,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.1,1.85,100.0,26.0,90,8
84.7,2.2,,26.5,-7.4,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.23,-11.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.21,1.76,100.0,26.0,90,8
84.8,2.2,,26.5,-7.4,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.21,-9.39,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.25,1.69,100.0,26.0,90,8
84.9,2.2,,26.5,-7.4,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.15,-8.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.4,1.62,100.0,26.0,90,8
85.0,2.2,,26.5,-7.4,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.21,-7.39,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.73,1.55,100.0,26.0,90,8
85.1,2.2,,26.5,-7.42,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.13,-5.37,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.88,1.5,100.0,26.0,90,8
85.2,2.2,,26.5,-7.47,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.19,-5.24,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,5.0,1.57,100.0,26.0,90,8
85.3,2.2,,26.5,-7.5,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.09,-4.61,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.88,1.42,100.0,26.0,90,8
85.4,2.2,,26.5,-7.5,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.09,-3.87,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.88,1.38,100.0,26.0,90,8
85.5,2.2,,26.5,-7.5,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.11,-3.87,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.88,1.37,100.0,26.0,90,8
85.6,2.2,,26.5,-7.5,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.03,-2.87,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.73,1.38,100.0,26.0,90,8
85.7,2.2,,26.5,-7.48,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.11,-2.87,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.55,1.36,100.0,26.0,90,8
85.8,2.2,,26.5,-7.43,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.11,-2.87,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.55,1.33,100.0,26.0,90,8
85.9,2.2,,26.5,-7.42,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.11,-2.74,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.44,1.36,100.0,26.0,90,8
86.0,2.2,,26.5,-7.47,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.13,-2.13,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.29,1.29,100.0,26.0,90,8
86.1,2.2,,26.5,-7.52,26.0,390.9,36.84,,,,574.04,12.0,,1,,0.0,,-0.13,-2.37,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.4,1.17,100.0,26.0,90,8
86.2,2.2,,26.5,-7.57,26.0,390.9,36.82,,,,574.04,12.0,,1,,0.0,,-0.07,-1.5,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.4,1.17,100.0,26.0,90,8
86.3,2.2,,26.5,-7.6,26.0,390.88,36.81,,,,574.04,12.0,,1,,0.0,,-0.11,-0.26,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.55,1.13,100.0,26.0,90,8
86.4,2.2,,26.5,-7.6,26.0,390.83,36.79,,,,574.04,12.0,,1,,0.0,,-0.09,0.0,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.73,1.1,100.0,26.0,90,8
86.5,2.2,,26.5,-7.6,26.0,390.82,36.77,,,,574.04,12.0,,1,,0.0,,-0.03,0.39,0.0,215,85,86.0,,,,,,,,,,,,,,,,,,4.73,1.02,100.0,26.0,90,8
