Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
53.4,0.22354,,17.0,-14.97477,19.0,381.37667,24.1715,60.89076,57.0,,580.0,33.5,7.75,1,384.10924,3.0,2960.0,-0.08709,3.5,0.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,17.56156,51.68678,84.5,19.0,89.5,8
53.5,0.21854,,17.0,-4.64672,19.0,382.21179,24.1715,60.39081,57.0,,580.0,33.5,7.75,1,384.60919,2.96,2960.0,-0.19457,-0.048,0.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,9.3463,51.44186,84.5,19.0,89.5,8
53.6,0.21354,,17.0,9.64185,19.0,383.31091,24.1715,60.0,57.0,,580.0,33.5,7.72272,1,385.32742,2.96,2960.0,-0.50608,-9.17609,0.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,2.6713,51.23509,84.5,19.0,89.5,8
53.7,0.20854,,17.0,24.30126,19.0,384.6375,24.1715,60.0,57.0,,580.0,33.5,7.59773,1,386.82727,2.96,2960.0,-0.88152,-32.0325,0.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,0.0,50.83248,84.5,19.0,89.5,8
53.8,0.20354,,17.0,39.16389,19.0,386.08873,24.1715,60.0,57.0,,580.0,33.5,7.5,1,388.32713,2.96,2962.18089,-1.10812,-45.59745,0.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,0.0,50.45526,84.5,19.0,89.5,8
53.9,0.20073,,17.0,53.11113,19.0,387.34482,24.1715,60.0,57.0,,580.0,33.5,7.5,1,389.82706,2.96,2972.18039,-1.35573,-61.09595,1.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,0.0,49.75741,84.5,19.0,89.5,8
54.0,0.20323,,17.0,66.56046,19.0,388.49476,24.1715,60.0,57.0,,580.0,33.5,7.5,1,391.21799,2.96,2977.82011,-1.70458,-76.58125,1.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,0.0,49.08382,84.5,19.0,89.5,8
54.1,0.20573,,17.0,70.1667,19.0,388.93238,24.1715,60.0,57.0,,580.0,33.5,7.5,1,392.21794,2.96,2967.82061,-1.80845,-86.03252,1.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,0.0,48.28629,84.5,19.0,89.5,8
54.2,0.20823,,17.0,68.4167,19.0,388.98238,24.1715,60.0,57.0,,580.0,33.5,7.5,1,392.89106,2.96,2960.0,-1.82355,-84.5165,1.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,0.0,47.47529,84.5,19.0,89.5,8
54.3,0.21073,,17.0,66.79622,19.0,388.96762,24.1715,60.0,57.0,,580.0,33.5,7.5,1,392.39108,2.96,2960.0,-1.78342,-84.0,1.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,0.00103,46.71175,84.5,19.0,89.5,8
54.4,0.21323,,17.0,65.24622,19.0,388.91762,24.1715,60.0,57.0,,580.0,33.5,7.5,1,392.0,2.96,2960.0,-1.80859,-84.4505,1.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,0.05,45.91201,84.5,19.0,89.5,8
54.5,0.21573,,17.0,63.24297,19.0,388.77049,24.1715,60.0,57.0,,580.0,33.5,7.5,1,392.0,2.96,2960.0,-1.78341,-83.5,1.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,0.20683,45.121,84.5,19.0,89.5,8
54.6,0.21823,,17.0,60.99309,19.0,388.5705,24.1715,60.0,57.0,,580.0,33.5,7.5,1,391.89118,2.96,2957.82356,-1.69593,-82.98471,1.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,2.56428,44.41056,84.5,19.0,89.5,8
54.7,0.22073,,17.0,53.207,19.0,388.01437,24.1715,60.0,57.0,,580.0,33.5,7.5,1,391.39108,2.96,2947.82156,-1.54208,-77.401,1.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,7.0629,43.61792,84.5,19.0,89.5,8
54.8,0.22323,,17.0,42.407,19.0,387.26437,24.1715,60.0,57.0,,580.0,33.5,7.5,1,390.89104,2.96,2942.17924,-1.23017,-63.43497,1.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,8.3,42.95959,84.5,19.0,89.5,8
54.9,0.22573,,17.0,37.59632,19.0,386.83812,24.1715,60.0,57.0,,580.0,33.5,7.5,1,390.39121,2.96,2952.17574,-1.12555,-56.5,1.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,9.23145,42.31606,84.5,19.0,89.5,8
55.0,0.22823,,17.0,36.04625,19.0,386.5881,24.1715,60.0,57.0,,580.0,33.5,7.5,1,389.89133,2.96,2960.0,-1.17303,-55.5,1.0,85,2960.0,73.9,,,,,,,,,,,,,,,,,,10.6,41.76919,84.5,19.0,89.5,8
55.1,0.23073,,17.0,32.32755,19.0,386.2734,24.1715,60.0,57.0,,580.0,33.5,7.5,1,389.39126,2.96,2960.0,-1.1129,-52.467,1.0,85,2984.29879,73.9,,,,,,,,,,,,,,,,,,11.4129,41.19044,84.5,19.0,89.5,8
55.2,0.23323,,17.0,27.42878,19.0,385.92348,24.1715,60.0,57.0,,580.0,33.5,7.5,1,389.0,2.96,2960.0,-1.01793,-48.934,1.0,85,3084.29379,73.9,,,,,,,,,,,,,,,,,,14.18199,40.69044,84.5,19.0,89.5,8
55.3,0.23573,,17.0,23.92003,19.0,385.67055,24.1715,60.0,57.0,,580.0,33.5,7.5,1,389.0,2.96,2960.0,-0.88917,-40.46652,1.0,85,3174.57327,73.9,,,,,,,,,,,,,,,,,,14.34624,40.11863,84.5,19.0,89.5,8
55.4,0.23823,,17.0,21.16934,19.0,385.4705,24.1715,60.0,57.0,,580.0,33.5,7.58153,1,389.0,2.96,2981.74,-0.80497,-37.01598,1.0,85,3234.57027,73.9,,,,,,,,,,,,,,,,,,14.17193,39.74012,84.5,19.0,89.5,8
55.5,0.23854,,17.0,22.59564,19.0,385.56187,24.1715,60.0,57.0,,580.0,33.5,7.95653,1,389.0,2.96,3081.74,-0.86386,-40.96652,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,12.76896,39.33168,84.5,19.0,89.5,8
55.6,0.23353,,17.0,26.2949,19.0,385.81182,24.1715,60.0,57.0,,580.0,33.5,8.27718,1,389.10871,2.96,3175.21876,-1.02066,-44.08375,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,9.8085,38.89632,84.5,19.0,89.5,8
55.7,0.22853,,17.0,32.71314,19.0,386.41779,24.1715,60.0,57.0,,580.0,33.5,8.40218,1,389.60873,2.96,3245.22226,-1.23819,-53.58012,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,5.77794,38.33316,84.5,19.0,89.5,8
55.8,0.22353,,17.0,40.61353,19.0,387.21783,24.1715,60.0,57.0,,580.0,33.5,8.5,1,390.10873,2.96,3297.82533,-1.47696,-67.09745,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,2.87141,37.67828,84.5,19.0,89.5,8
55.9,0.21853,,17.0,43.43237,19.0,387.5,24.1715,60.0,57.0,,580.0,33.5,8.5,1,390.60866,2.96,3287.82683,-1.6286,-78.53347,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,2.55,36.98935,84.5,19.0,89.5,8
56.0,0.21353,,17.0,43.48238,19.0,387.5,24.1715,60.0,57.0,,580.0,33.5,8.5,1,390.89141,2.96,3280.0,-1.65348,-78.46748,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,2.37859,36.22378,84.5,19.0,89.5,8
56.1,0.20853,,17.0,42.43157,19.0,387.46762,24.1715,60.0,57.0,,580.0,33.5,8.5,1,390.39143,2.96,3280.0,-1.60845,-76.03348,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,2.225,35.41337,84.5,19.0,89.5,8
56.2,0.20353,,17.0,40.78173,19.0,387.41763,24.1715,60.0,57.0,,580.0,33.5,8.5,1,390.0,2.96,3280.0,-1.57348,-77.01673,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,2.375,34.70953,84.5,19.0,89.5,8
56.3,0.20049,,17.0,39.19658,19.0,387.36763,24.1715,60.0,57.0,,580.0,33.5,8.5,1,390.0,2.96,3280.0,-1.59104,-77.5,1.0,85,3284.84752,73.9,,,,,,,,,,,,,,,,,,2.37177,33.94469,84.5,19.0,89.5,8
56.4,0.20216,,17.0,37.64666,19.0,387.31763,24.1715,60.0,57.0,,580.0,33.5,8.5,1,390.0,2.96,3280.0,-1.61852,-77.0335,1.0,85,3304.84552,73.9,,,,,,,,,,,,,,,,,,2.225,33.22302,84.5,19.0,89.5,8
56.5,0.20382,,17.0,36.84108,19.0,387.2029,24.1715,60.0,57.0,,580.0,33.5,8.5,1,390.0,3.32,3280.0,-1.65103,-78.0,1.0,85,3320.0,73.9,,,,,,,,,,,,,,,,,,2.37876,32.49149,84.5,19.0,89.5,8
56.6,0.20549,,17.0,36.44108,19.0,387.05291,24.1715,60.0,57.0,,580.0,33.5,8.5,1,390.0,3.32,3284.33178,-1.666,-77.46652,1.0,85,3320.0,73.9,,,,,,,,,,,,,,,,,,2.55,31.71247,84.5,19.0,89.5,8
56.7,0.20716,,17.0,34.81121,19.0,386.96764,24.1715,60.0,57.0,,580.0,33.5,8.5,1,390.0,3.32,3304.33078,-1.65348,-77.0,1.0,85,3320.0,73.9,,,,,,,,,,,,,,,,,,2.55,31.02416,84.5,19.0,89.5,8
56.8,0.20882,,17.0,32.51121,19.0,386.91764,24.1715,60.0,57.0,,580.0,33.5,8.5,1,390.0,3.32,3320.0,-1.5834,-76.5,1.0,85,3320.0,73.9,,,,,,,,,,,,,,,,,,2.70376,30.304,84.5,19.0,89.5,8
56.9,0.21049,,17.0,30.40553,19.0,386.77055,24.1715,60.0,57.0,,580.0,33.5,8.5,1,390.0,3.32,3320.0,-1.52096,-76.5,1.0,85,3320.0,73.9,,,,,,,,,,,,,,,,,,3.30715,29.61584,84.5,19.0,89.5,8
57.0,0.21216,,17.0,28.40573,19.0,386.57057,24.1715,60.0,57.0,,580.0,33.5,8.5,1,389.89176,3.32,3317.83511,-1.49348,-74.48326,1.0,85,3320.0,73.9,,,,,,,,,,,,,,,,,,5.20275,28.91407,84.5,19.0,89.5,8
57.1,0.21382,,17.0,26.50281,19.0,386.40293,24.1715,60.0,57.0,,580.0,33.5,8.5,1,389.39178,3.32,3307.83561,-1.43591,-69.94972,1.0,85,3320.0,73.9,,,,,,,,,,,,,,,,,,5.65,28.22451,84.5,19.0,89.5,8
57.2,0.21549,,17.0,24.65271,19.0,386.25292,24.1715,60.0,57.0,,580.0,33.5,8.5,1,389.0,3.32,3302.164,-1.41852,-67.03352,1.0,85,3320.0,73.9,,,,,,,,,,,,,,,,,,5.65,27.56897,84.5,19.0,89.5,8
57.3,0.21716,,17.0,22.8028,19.0,386.13529,24.1715,60.0,57.0,,580.0,33.5,8.5,1,389.0,3.32,3312.164,-1.40096,-68.01675,1.0,85,3320.0,73.9,,,,,,,,,,,,,,,,,,6.12775,26.89773,84.5,19.0,89.5,8
57.4,0.21883,,17.0,20.95298,19.0,386.0353,24.1715,60.0,57.0,,580.0,33.5,8.5,1,389.0,3.32,3320.0,-1.33717,-67.44972,1.0,85,3320.0,73.9,,,,,,,,,,,,,,,,,,6.425,26.24007,84.5,19.0,89.5,8
57.5,0.22049,,17.0,19.2971,19.0,385.83824,24.1715,60.0,57.0,,580.0,33.5,8.5,1,389.0,3.32,3320.0,-1.308,-64.51676,1.0,85,3315.16624,73.9,,,,,,,,,,,,,,,,,,7.51046,25.62859,84.5,19.0,89.5,8
57.6,0.22216,,17.0,17.74702,19.0,385.58823,24.1715,60.0,57.0,,580.0,33.5,8.5,1,388.8919,3.32,3320.0,-1.28296,-62.9665,1.0,85,3295.16724,73.9,,,,,,,,,,,,,,,,,,10.46374,24.99077,84.5,19.0,89.5,8
57.7,0.22383,,17.0,13.63881,19.0,385.27338,24.1715,60.0,57.0,,580.0,33.5,8.5,1,388.3919,3.32,3320.0,-1.0551,-53.915,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,12.93876,24.36649,84.5,19.0,89.5,8
57.8,0.22549,,17.0,8.13551,19.0,384.92317,24.1715,60.0,57.0,,580.0,33.5,8.5,1,388.0,3.32,3315.67643,-0.85412,-43.949,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,14.35606,23.87931,84.5,19.0,89.5,8
57.9,0.22716,,17.0,5.71407,19.0,384.67042,24.1715,60.0,57.0,,580.0,33.5,8.5,1,388.0,3.32,3295.67843,-0.81,-39.0,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,15.60281,23.37998,84.5,19.0,89.5,8
58.0,0.22883,,17.0,4.96452,19.0,384.47054,24.1715,60.0,57.0,,580.0,33.5,8.5,1,388.0,3.32,3280.0,-0.75991,-35.966,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,16.20337,22.95664,84.5,19.0,89.5,8
58.1,0.23049,,17.0,3.40593,19.0,384.30294,24.1715,60.0,57.0,,580.0,33.5,8.5,1,388.0,3.32,3280.0,-0.67991,-33.51676,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,17.28513,22.50213,84.5,19.0,89.5,8
58.2,0.23216,,17.0,1.40613,19.0,384.15296,24.1715,60.0,57.0,,580.0,33.5,8.5,1,387.89202,3.32,3282.15957,-0.59991,-30.98301,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,19.45715,22.06534,84.5,19.0,89.5,8
58.3,0.23383,,17.0,-0.85272,19.0,384.0353,24.1715,60.0,57.0,,580.0,33.5,8.5,1,387.39212,3.32,3292.15757,-0.49487,-25.432,1.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,20.70675,21.7081,84.5,19.0,89.5,8
58.4,0.23549,,17.0,-3.25296,19.0,383.93529,24.1715,60.0,57.0,,580.0,33.5,8.5,1,387.0,3.32,3297.84411,-0.45,-20.96648,0.0,85,3280.0,73.9,,,,,,,,,,,,,,,,,,21.9283,21.39205,84.5,19.0,89.5,8
58.5,0.23716,,17.0,-4.26175,19.0,383.80295,24.1715,60.0,57.0,,580.0,33.5,8.5,1,387.0,3.32,3287.84461,-0.41243,-18.94975,0.0,85,3275.17824,73.9,,,,,,,,,,,,,,,,,,22.55715,21.00355,84.5,19.0,89.5,8
58.6,0.23883,,17.0,-4.51171,19.0,383.65297,24.1715,60.0,57.0,,580.0,33.5,8.5,1,386.89226,3.32,3277.84511,-0.39,-16.5,0.0,85,3255.17924,73.9,,,,,,,,,,,,,,,,,,23.80675,20.78266,84.5,19.0,89.5,8
58.7,0.24,,17.0,-5.5702,19.0,383.56766,24.1715,60.0,57.0,,580.0,33.5,8.5,1,386.39228,3.32,3267.84561,-0.33991,-14.98421,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,24.4,20.45526,84.5,19.0,89.5,8
58.8,0.24,,17.0,-7.0702,19.0,383.51766,24.1715,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.32,3257.84611,-0.29748,-12.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,24.90281,20.15906,84.5,19.0,89.5,8
58.9,0.23933,,17.0,-8.14978,19.0,383.40298,24.17546,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.31843,3247.84661,-0.24116,-11.48276,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,26.9069,19.90907,84.5,19.0,89.5,8
59.0,0.23646,,17.0,-8.99978,19.0,383.25298,24.19213,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.3117,3240.0,-0.212,-7.93197,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,27.53175,19.68892,84.5,19.0,89.5,8
59.1,0.23359,,17.0,-9.65579,19.0,383.16766,24.2088,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.30496,3240.0,-0.14938,-3.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,28.45645,19.48508,84.5,19.0,89.5,8
59.2,0.23072,,17.0,-10.20588,19.0,383.11765,24.22548,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.29823,3240.0,-0.112,-1.98252,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,29.68263,19.26703,84.5,19.0,89.5,8
59.3,0.22785,,17.0,-11.1116,19.0,383.13235,24.24215,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.29149,3240.0,-0.09948,-1.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.175,19.06463,84.5,19.0,89.5,8
59.4,0.22498,,17.0,-12.21127,19.0,383.18233,24.25882,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28475,3240.0,-0.07948,-0.966,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.45,18.90836,84.5,19.0,89.5,8
59.5,0.22211,,17.0,-12.115,19.0,383.13533,24.27549,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.08452,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.44685,18.73719,84.5,19.0,89.5,8
59.6,0.21924,,17.0,-11.36482,19.0,383.03531,24.29216,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.06695,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.3,18.54759,84.5,19.0,89.5,8
59.7,0.21637,,17.0,-11.39111,19.0,383.03235,24.30883,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.03948,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.45,18.39063,84.5,19.0,89.5,8
59.8,0.2135,,17.0,-11.84104,19.0,383.08234,24.3255,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.032,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.3,18.20453,84.5,19.0,89.5,8
59.9,0.21063,,17.0,-11.87066,19.0,383.1,24.3382,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.04452,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.3,18.01705,84.5,19.0,89.5,8
60.0,0.20776,,17.0,-11.67066,19.0,383.1,24.3382,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.02695,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.44648,17.82813,84.5,19.0,89.5,8
60.1,0.20489,,17.0,-11.34131,19.0,383.1,24.3382,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.02452,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.3,17.62711,84.5,19.0,89.5,8
60.2,0.20202,,17.0,-10.94129,19.0,383.1,24.3382,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.05704,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.3,17.43892,84.5,19.0,89.5,8
60.3,0.20149,,17.0,-11.22044,19.0,383.1,24.3382,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.04696,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.3,17.28196,84.5,19.0,89.5,8
60.4,0.20649,,17.0,-11.87047,19.0,383.1,24.3382,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.05705,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.3,17.01774,84.5,19.0,89.5,8
60.5,0.21149,,17.0,-11.32384,19.0,383.03532,24.3382,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.04695,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.3,16.84659,84.5,19.0,89.5,8
60.6,0.21649,,17.0,-10.12402,19.0,382.93533,24.3382,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.04452,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.3,16.65906,84.5,19.0,89.5,8
60.7,0.22149,,17.0,-10.573,19.0,382.96467,24.3382,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.052,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,30.625,16.45524,84.5,19.0,89.5,8
60.8,0.22649,,17.0,-11.92313,19.0,383.06468,24.3382,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.03948,0.0,0.0,85,3240.0,73.9,,,,,,,,,,,,,,,,,,32.19,16.26776,84.5,19.0,89.5,8
60.9,0.23149,,17.0,-12.69103,19.0,383.00299,24.3382,60.0,57.0,,580.0,33.5,8.5,1,386.0,3.28,3240.0,-0.01948,1.48225,0.0,85,3235.20424,73.9,,,,,,,,,,,,,,,,,,35.5972,16.07883,84.5,19.0,89.5,8
61.0,0.23649,,17.0,-13.14099,19.0,382.853,24.3382,60.0,57.0,,580.0,33.5,8.5,1,385.89281,3.28,3237.85611,0.07565,4.5,0.0,85,3215.20524,73.9,,,,,,,,,,,,,,,,,,38.3903,15.89274,84.5,19.0,89.5,8
61.1,0.24,,17.0,-15.07993,19.0,382.67055,24.3382,60.0,57.0,,580.0,33.5,8.5,1,385.39283,3.28,3227.85661,0.14052,8.536,0.0,85,3200.0,73.9,,,,,,,,,,,,,,,,,,40.23312,15.71945,84.5,19.0,89.5,8
61.2,0.24,,17.0,-17.83268,19.0,382.47035,24.3382,60.0,57.0,,580.0,33.5,8.47321,1,385.0,3.28,3215.714,0.25948,15.05397,0.0,85,3200.0,73.9,,,,,,,,,,,,,,,,,,42.10735,15.64063,84.5,19.0,89.5,8
61.3,0.24,,17.0,-22.9471,19.0,382.04361,24.3382,60.0,57.0,,580.0,33.5,8.34821,1,385.0,3.28,3195.714,0.55147,28.09,0.0,85,3200.0,73.9,,,,,,,,,,,,,,,,,,43.1792,15.59375,84.5,19.0,89.5,8
61.4,0.24,,17.0,-29.34103,19.0,381.49413,24.3382,60.0,57.0,,580.0,33.5,8.25,1,384.89285,3.28,3182.143,0.82255,45.05403,0.0,85,3200.0,73.9,,,,,,,,,,,,,,,,,,44.28235,15.60866,84.5,19.0,89.5,8
61.5,0.24,,17.0,-34.61017,19.0,380.97633,24.3382,60.0,57.0,,580.0,33.5,8.25,1,384.39285,5.52,3192.143,1.0919,59.60945,0.0,85,3200.0,73.9,,,,,,,,,,,,,,,,,,44.75,15.7642,84.5,19.0,89.5,8
61.6,0.24,,17.0,-39.26482,19.0,380.47583,24.3382,60.0,57.0,,580.0,33.5,8.25,1,383.89289,5.52,3200.0,1.32802,72.108,0.0,85,3200.0,73.9,,,,,,,,,,,,,,,,,,44.75,16.02773,84.5,19.0,89.5,8
61.7,0.24,,17.0,-42.68392,19.0,380.23513,24.3382,60.0,57.0,,580.0,33.5,8.25,1,383.39309,5.52,3200.0,1.46464,81.51825,0.0,85,3171.27344,73.9,,,,,,,,,,,,,,,,,,44.57937,16.31039,84.5,19.0,89.5,8
61.8,0.24,,17.0,-45.43392,19.0,380.13513,24.3382,60.0,57.0,,580.0,33.5,8.25,1,382.89323,5.52,3193.59372,1.51453,86.9635,0.0,85,3051.27944,73.9,,,,,,,,,,,,,,,,,,44.575,16.62148,84.5,19.0,89.5,8
61.9,0.24,,17.0,-46.69193,19.0,379.97025,24.3382,60.0,57.0,,580.0,33.5,8.25,1,382.39313,5.52,3163.58772,1.522,87.0365,0.0,85,2936.07239,73.9,,,,,,,,,,,,,,,,,,44.74563,16.98015,84.5,19.0,89.5,8
62.0,0.24,,17.0,-47.14195,19.0,379.77024,24.3382,60.0,57.0,,580.0,33.5,8.19653,1,382.0,5.52,3116.47453,1.54706,89.48199,0.0,85,2836.08239,73.9,,,,,,,,,,,,,,,,,,44.575,17.32457,84.5,19.0,89.5,8
62.1,0.24,,17.0,-47.78658,19.0,379.66756,24.3382,60.0,57.0,,580.0,33.5,7.94657,1,382.0,5.52,3006.49103,1.53694,90.5,0.0,85,2736.09,73.9,,,,,,,,,,,,,,,,,,44.425,17.69965,84.5,19.0,89.5,8
62.2,0.24,,17.0,-48.53654,19.0,379.61756,24.3382,60.0,57.0,,580.0,33.5,7.66992,1,382.0,5.52,2898.64534,1.54706,89.51825,0.0,85,2636.09,73.9,,,,,,,,,,,,,,,,,,44.425,18.07461,84.5,19.0,89.5,8
62.3,0.24,,17.0,-48.54052,19.0,379.6,24.3382,60.0,57.0,,580.0,33.5,7.29501,1,382.0,5.52,2798.67033,1.4743,88.9635,0.0,85,2536.09239,73.9,,,,,,,,,,,,,,,,,,44.425,18.41832,84.5,19.0,89.5,8
62.4,0.24,,17.0,-48.14052,19.0,379.6,24.3382,60.0,57.0,,580.0,33.5,6.97335,1,382.0,5.52,2700.81524,1.49717,87.48175,0.0,85,2436.10239,73.9,,,,,,,,,,,,,,,,,,44.275,18.74789,84.5,19.0,89.5,8
62.5,0.24,,17.0,-47.74052,19.0,379.56757,24.3382,60.0,57.0,,580.0,33.5,6.84832,1,382.0,2.93639,2610.78824,1.49189,86.98175,0.0,85,2331.33343,73.9,,,,,,,,,,,,,,,,,,43.95,19.12219,84.5,19.0,89.5,8
62.6,0.24,,17.0,-47.34052,19.0,379.51756,24.3382,60.0,57.0,,580.0,33.5,6.66987,1,382.0,2.85637,2518.63321,1.43694,85.5,0.0,85,2211.33943,73.9,,,,,,,,,,,,,,,,,,43.15563,19.4652,84.5,19.0,89.5,8
62.7,0.24,,17.0,-45.57817,19.0,379.69462,24.3382,60.0,57.0,,580.0,33.5,6.29493,1,382.0,2.77636,2418.6482,1.36061,84.4445,0.0,85,2120.0,73.9,,,,,,,,,,,,,,,,,,40.0597,19.77844,84.5,19.0,89.5,8
62.8,0.24,,17.0,-43.07804,19.0,379.99463,24.3382,60.0,57.0,,580.0,33.5,5.94665,1,382.21339,2.69634,2316.52717,1.26136,77.416,0.0,85,2120.0,73.9,,,,,,,,,,,,,,,,,,37.4362,20.07672,84.5,19.0,89.5,8
62.9,0.24,,17.0,-38.08012,19.0,380.39196,24.3382,60.0,57.0,,580.0,33.51211,5.69667,1,383.21334,2.61632,2206.53267,1.11125,64.94381,0.0,85,2096.13119,73.9,,,,,,,,,,,,,,,,,,32.26494,20.34304,84.5,19.0,89.5,8
63.0,0.24,,17.0,-31.73012,19.0,380.84196,24.3382,60.0,57.0,,580.0,33.56212,5.5,1,384.10664,2.53631,2120.0,0.88237,51.44453,0.0,85,1996.13619,73.9,,,,,,,,,,,,,,,,,,26.8726,20.51352,84.5,19.0,89.5,8
