Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
549.0,0.0,,24.5,-0.20936,21.0,387.0,33.34,33.0,33.0,,533.34271,27.0,0,1,390.0,0.0,0,0.41605,-0.75862,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.375,27.59415,88.0,22.0,89.5,8
549.1,0.0,,24.5,-0.40323,21.0,387.0,33.34,33.0,33.0,,533.35337,27.0,0,1,390.0,0.0,0,-0.19491,-1.74712,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.13678,27.63491,88.0,22.0,89.5,8
549.2,0.0,,24.5,-0.65323,21.0,387.0,33.34,33.0,33.0,,533.36402,27.0,0,1,390.0,0.0,0,0.0277,-0.50624,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,28.925,27.42779,88.0,22.0,89.5,8
549.3,0.0,,24.5,-0.45613,21.0,387.0,33.34,33.0,33.0,,533.37468,27.0,0,1,390.0,0.0,0,0.17917,-1.0,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.2235,27.45121,88.0,22.0,89.5,8
549.4,0.0,,24.5,-0.15613,21.0,387.0,33.34,33.0,33.0,,533.38533,27.0,0,1,390.0,0.0,0,-0.102,-2.24712,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.44914,27.33953,88.0,22.0,89.5,8
549.5,0.0,,24.5,-0.34387,21.0,387.0,33.34,33.0,33.0,,533.39598,27.0,0,1,390.0,0.0,0,-0.07703,-1.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.375,27.33805,88.0,22.0,89.5,8
549.6,0.0,,24.5,-0.64387,21.0,387.0,33.34,33.0,33.0,,533.40664,27.0,0,1,390.0,0.0,0,-0.11898,-0.50649,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.375,27.3636,88.0,22.0,89.5,8
549.7,0.0,,24.5,-0.7,21.0,387.0,33.34,33.0,33.0,,533.41729,27.0,0,1,390.0,0.0,0,-0.07101,-0.50627,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.28846,27.3125,88.0,22.0,89.5,8
549.8,0.0,,24.5,-0.7,21.0,387.0,33.34,33.0,33.0,,533.42795,27.0,0,1,390.0,0.0,0,-0.097,-0.75936,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.2,27.2614,88.0,22.0,89.5,8
549.9,0.0,,24.5,-0.57806,21.0,387.0,33.34,33.0,33.0,,533.4386,27.0,0,1,390.0,0.0,0,-0.15101,-1.50651,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.28658,27.25571,88.0,22.0,89.5,8
550.0,0.0,,24.5,-0.42806,21.0,387.0,33.34,33.0,33.0,,533.44926,27.0,0,1,390.0,0.0,0,-0.16198,-1.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.2,27.2046,88.0,22.0,89.5,8
550.1,0.0,,24.5,-0.4,21.0,387.0,33.34,33.0,33.0,,533.45991,27.0,0,1,390.0,0.0,0,-0.13101,-1.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.2,27.16198,88.0,22.0,89.5,8
550.2,0.0,,24.5,-0.4,21.0,387.0,33.34,33.0,33.0,,533.47057,27.0,0,1,390.0,0.0,0,-0.148,-1.24675,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.2,27.16047,88.0,22.0,89.5,8
550.3,0.0,,24.5,-0.4813,21.0,387.0,33.34,33.0,33.0,,533.48122,27.0,0,1,390.0,0.0,0,-0.22226,-1.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.2,27.09792,88.0,22.0,89.5,8
550.4,0.0,,24.5,-0.58129,21.0,387.0,33.34,33.0,33.0,,533.49188,27.0,0,1,390.0,0.0,0,-0.54137,-1.25312,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.075,27.06672,88.0,22.0,89.5,8
550.5,0.0,,24.5,-0.51871,21.0,387.0,33.34,33.0,33.0,,533.50253,27.0,0,1,390.0,0.0,0,0.04128,-1.25313,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.075,26.9901,88.0,22.0,89.5,8
550.6,0.0,,24.5,-0.41871,21.0,387.0,33.34,33.0,33.0,,533.51319,27.0,0,1,390.0,0.0,0,-0.053,-1.75312,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.28842,27.02553,88.0,22.0,89.5,8
550.7,0.0,,24.5,-0.52194,21.0,387.0,33.34,33.0,33.0,,533.52384,27.0,0,1,390.0,0.0,0,-0.29597,-1.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.22342,27.09635,88.0,22.0,89.5,8
550.8,0.0,,24.5,-0.67195,21.0,387.0,33.34,33.0,33.0,,533.53449,27.0,0,1,390.0,0.0,0,-0.1863,-0.73988,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.00071,26.90517,88.0,22.0,89.5,8
550.9,0.0,,24.5,-0.65936,21.0,387.0,33.34,33.0,33.0,,533.54515,27.0,0,1,390.0,0.0,0,0.05903,-2.0,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.13684,26.97769,88.0,22.0,89.5,8
551.0,0.0,,24.5,-0.60938,21.0,387.0,33.34,33.0,33.0,,533.5558,27.0,0,1,390.0,0.0,0,0.08324,-0.49351,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.075,27.01407,88.0,22.0,89.5,8
551.1,0.0,,24.5,-0.39685,21.0,387.0,33.34,33.0,33.0,,533.56646,27.0,0,1,390.0,0.0,0,-0.07703,-1.0,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.375,26.9375,88.0,22.0,89.5,8
551.2,0.0,,24.5,-0.14679,21.0,387.0,33.34,33.0,33.0,,533.57711,27.0,0,1,390.0,0.0,0,-0.11897,-1.75325,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.13809,26.87921,88.0,22.0,89.5,8
551.3,0.0,,24.5,-0.3032,21.0,387.0,33.34,33.0,33.0,,533.58777,27.0,0,1,390.0,0.0,0,-0.08907,-0.49375,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,28.99921,26.84789,88.0,22.0,89.5,8
551.4,0.0,,24.5,-0.55318,21.0,387.0,33.34,33.0,33.0,,533.59842,27.0,0,1,390.0,0.0,0,-0.19897,-1.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,30.14549,26.84227,88.0,22.0,89.5,8
551.5,0.0,,24.5,-1.12833,21.0,386.95936,33.34,33.0,33.0,,533.60908,27.0,0,1,390.0,0.0,0,-0.13596,-0.49374,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,36.6574,26.72447,88.0,22.0,89.5,8
551.6,0.0,,24.5,-1.77843,21.0,386.90935,33.34,33.0,33.0,,533.61973,27.0,0,1,390.0,0.0,0,-0.06201,1.0,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,38.675,26.75419,88.0,22.0,89.5,8
551.7,0.0,,24.5,-3.52576,21.0,386.77807,33.34,33.0,33.0,,533.63039,27.0,0,1,390.0,0.0,0,-0.01024,2.0,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,38.30112,26.7386,88.0,22.0,89.5,8
551.8,0.0,,24.5,-5.52546,21.0,386.62809,33.34,33.0,33.0,,533.64104,27.0,0,1,390.0,0.0,0,0.087,3.75337,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,38.075,26.71875,88.0,22.0,89.5,8
551.9,0.0,,24.5,-6.18449,21.0,386.55936,33.34,33.0,33.0,,533.6517,27.0,0,1,390.0,0.0,0,0.07301,10.25338,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,37.9,26.73438,88.0,22.0,89.5,8
552.0,0.0,,24.5,-6.53454,21.0,386.50935,33.34,33.0,33.0,,533.66235,27.0,0,1,390.0,0.0,0,0.08701,8.0,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,38.29925,26.7557,88.0,22.0,89.5,8
552.1,0.0,,24.5,-7.2503,21.0,386.45936,33.34,33.0,33.0,,533.673,27.0,0,1,390.0,0.0,0,0.06127,9.0,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,38.525,26.78125,88.0,22.0,89.5,8
552.2,0.0,,24.5,-8.05018,21.0,386.40936,33.34,33.0,33.0,,533.68366,27.0,0,1,390.0,0.0,0,0.02675,10.74663,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,38.375,26.81668,88.0,22.0,89.5,8
552.3,0.0,,24.5,-8.72831,21.0,386.35936,33.34,33.0,33.0,,533.69431,27.0,0,1,389.76656,0.0,0,0.08922,11.24724,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,38.375,26.87916,88.0,22.0,89.5,8
552.4,0.0,,24.5,-9.37837,21.0,386.30936,33.34,33.0,33.0,,533.70497,27.0,0,1,389.26659,0.0,0,0.00782,12.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,38.59929,26.93597,88.0,22.0,89.5,8
552.5,0.0,,24.5,-10.15035,21.0,386.21871,33.34,33.0,33.0,,533.71562,27.0,0,1,389.0,0.0,0,0.16818,13.50651,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,40.0735,26.99008,88.0,22.0,89.5,8
552.6,0.0,,24.5,-10.95039,21.0,386.1187,33.34,33.0,33.0,,533.72628,27.0,0,1,389.0,0.0,0,-0.05596,14.75324,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,40.76158,27.06515,88.0,22.0,89.5,8
552.7,0.0,,24.5,-11.95361,21.0,386.05935,33.34,33.0,33.0,,533.73693,27.0,0,1,389.0,0.0,0,0.07494,16.25288,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,40.61322,27.125,88.0,22.0,89.5,8
552.8,0.0,,24.5,-13.00355,21.0,386.00935,33.34,33.0,33.0,,533.74759,27.0,0,1,389.0,0.0,0,0.41796,18.25337,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,39.98964,27.25421,88.0,22.0,89.5,8
552.9,0.0,,24.5,-13.56582,21.0,385.95935,33.34,33.0,33.0,,533.75824,27.0,0,1,389.0,0.0,0,0.32892,20.26014,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,39.31405,27.32091,88.0,22.0,89.5,8
553.0,0.0,,24.5,-14.01585,21.0,385.90935,33.34,33.0,33.0,,533.7689,27.0,0,1,389.0,0.0,0,0.23407,20.50675,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,36.81547,27.30263,88.0,22.0,89.5,8
553.1,0.0,,24.5,-13.81545,21.0,385.9,33.34,33.0,33.0,,533.77955,27.0,0,1,389.0,0.0,0,0.36398,19.2475,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,35.88961,27.51401,88.0,22.0,89.5,8
553.2,0.0,,24.5,-13.46545,21.0,385.9,33.34,33.0,33.0,,533.7902,27.0,0,1,389.0,0.0,0,0.32402,17.74663,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,34.87571,27.61919,88.0,22.0,89.5,8
553.3,0.0,,24.5,-12.4244,21.0,385.9813,33.34,33.0,33.0,,533.80086,27.0,0,1,389.0,0.0,0,0.27495,16.99349,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,33.95075,27.6917,88.0,22.0,89.5,8
553.4,0.0,,24.5,-11.2244,21.0,386.0813,33.34,33.0,33.0,,533.81151,27.0,0,1,389.0,0.0,0,0.20505,15.7535,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,33.4,27.75266,88.0,22.0,89.5,8
553.5,0.0,,24.5,-10.0244,21.0,386.1813,33.34,33.0,33.0,,533.82217,27.0,0,1,389.0,0.0,0,0.23312,12.0,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,32.71535,27.79266,88.0,22.0,89.5,8
553.6,0.0,,24.5,-8.8244,21.0,386.2813,33.34,33.0,33.0,,533.83282,27.0,0,1,389.0,0.0,0,-0.04335,11.24026,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,31.8642,27.84375,88.0,22.0,89.5,8
553.7,0.0,,24.5,-7.42109,21.0,386.3813,33.34,33.0,33.0,,533.84348,27.0,0,1,389.23295,0.0,0,0.19495,9.74675,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,31.17575,27.88793,88.0,22.0,89.5,8
553.8,0.0,,24.5,-5.97102,21.0,386.48131,33.34,33.0,33.0,,533.85413,27.0,0,1,389.73305,0.0,0,0.104,7.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,30.93904,27.98438,88.0,22.0,89.5,8
553.9,0.0,,24.5,-5.7,21.0,386.5,33.34,33.0,33.0,,533.86479,27.0,0,1,390.0,0.0,0,0.06699,6.75313,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,30.3,28.0,88.0,22.0,89.5,8
554.0,0.0,,24.5,-5.7,21.0,386.5,33.34,33.0,33.0,,533.87544,27.0,0,1,390.0,0.0,0,0.05,5.493,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,30.23806,28.02554,88.0,22.0,89.5,8
554.1,0.0,,24.5,-5.25285,21.0,386.54065,33.34,33.0,33.0,,533.8861,27.0,0,1,390.0,0.0,0,0.07409,5.74675,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.60075,27.86508,88.0,22.0,89.5,8
554.2,0.0,,24.5,-4.70285,21.0,386.59065,33.34,33.0,33.0,,533.89675,27.0,0,1,390.0,0.0,0,0.09321,4.25325,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.675,27.95471,88.0,22.0,89.5,8
554.3,0.0,,24.5,-3.6244,21.0,386.6813,33.34,33.0,33.0,,533.90741,27.0,0,1,390.0,0.0,0,-0.44928,3.0,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.28654,27.86206,88.0,22.0,89.5,8
554.4,0.0,,24.45481,-2.4244,21.0,386.7813,33.34,33.0,33.0,,533.91806,27.0,0,1,390.0,0.0,0,0.1623,1.49325,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.06381,28.04268,88.0,22.0,89.5,8
554.5,0.0,,24.40491,-0.81797,21.0,386.8813,33.34,33.0,33.0,,533.92871,27.0,0,1,390.0,0.0,0,-0.08422,0.74024,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,27.525,27.97145,88.0,22.0,89.5,8
554.6,0.0,,24.35502,0.88195,21.0,386.98129,33.34,33.0,33.0,,533.93937,27.0,0,1,390.0,0.0,0,-0.00689,-2.75337,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,27.075,28.15469,88.0,22.0,89.5,8
554.7,0.0,,24.30513,1.97229,21.0,387.08129,33.34,33.0,33.0,,533.95002,27.0,0,1,390.0,0.0,0,-0.32499,-5.75325,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,26.58913,27.85248,88.0,22.0,89.5,8
554.8,0.0,,24.25523,2.92234,21.0,387.1813,33.34,33.0,33.0,,533.96068,27.0,0,1,390.0,0.0,0,-0.29596,-7.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,25.57421,27.90473,88.0,22.0,89.5,8
554.9,0.0,,24.20534,3.30325,21.0,387.24065,33.34,33.0,33.0,,533.97133,27.0,0,1,390.0,0.0,0,-0.21897,-7.25338,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,25.825,27.6322,88.0,22.0,89.5,8
555.0,0.0,,24.15544,3.55325,21.0,387.29065,33.34,33.0,33.0,,533.98199,27.0,0,1,390.0,0.0,0,-0.18901,-9.49325,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,25.975,27.59375,88.0,22.0,89.5,8
555.1,0.0,,24.10555,3.23417,21.0,387.25935,33.34,33.0,33.0,,533.99264,27.0,0,1,390.0,0.0,0,-0.31402,-8.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,26.35079,27.55109,88.0,22.0,89.5,8
555.2,0.0,,24.05566,2.78419,21.0,387.20935,33.34,33.0,33.0,,534.0033,27.0,0,1,390.0,0.0,0,-0.33596,-7.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,26.275,27.42037,88.0,22.0,89.5,8
555.3,0.0,,24.00576,2.61871,21.0,387.2,33.34,33.0,33.0,,534.01395,27.0,0,1,390.0,0.0,0,-0.2171,-6.75338,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,26.275,27.42188,88.0,22.0,89.5,8
555.4,0.0,,24.0,2.5187,21.0,387.2,33.34,33.0,33.0,,534.02461,27.0,0,1,390.0,0.0,0,0.02816,-8.24663,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,26.49929,27.31666,88.0,22.0,89.5,8
555.5,0.0,,24.0,2.45935,21.0,387.2,33.34,33.0,33.0,,534.03526,27.0,0,1,390.0,0.0,0,-0.19596,-6.75338,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,26.50068,27.23168,88.0,22.0,89.5,8
555.6,0.0,,24.0,2.40935,21.0,387.2,33.34,33.0,33.0,,534.04592,27.0,0,1,390.0,0.0,0,-0.14301,-7.24687,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,26.425,27.29532,88.0,22.0,89.5,8
555.7,0.0,,24.0,2.5626,21.0,387.2,33.34,33.0,33.0,,534.05657,27.0,0,1,390.0,0.0,0,-0.21596,-6.00651,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,26.275,27.04838,88.0,22.0,89.5,8
555.8,0.0,,24.0,2.7626,21.0,387.2,33.34,33.0,33.0,,534.06722,27.0,0,1,390.0,0.0,0,-0.17809,-7.75325,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,26.425,26.85519,88.0,22.0,89.5,8
555.9,0.0,,24.0,2.6374,21.0,387.2,33.34,33.0,33.0,,534.07788,27.0,0,1,390.0,0.0,0,-0.33294,-7.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,26.425,26.84796,88.0,22.0,89.5,8
556.0,0.0,,24.0,2.4374,21.0,387.2,33.34,33.0,33.0,,534.08853,27.0,0,1,390.0,0.0,0,-0.22695,-7.25325,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,27.04843,26.78546,88.0,22.0,89.5,8
556.1,0.0,,24.0,0.89587,21.0,387.07804,33.34,33.0,33.0,,534.09919,27.0,0,1,390.0,0.0,0,-0.11702,-5.74062,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,30.14842,26.71605,88.0,22.0,89.5,8
556.2,0.0,,24.0,-0.95422,21.0,386.92804,33.34,33.0,33.0,,534.10984,27.0,0,1,390.0,0.0,0,-0.14707,-0.4935,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,32.01088,26.66044,88.0,22.0,89.5,8
556.3,0.0,,24.0,-1.66588,21.0,386.9,33.34,33.0,33.0,,534.1205,27.0,0,1,390.0,0.0,0,-0.03101,1.24687,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,32.54921,26.65473,88.0,22.0,89.5,8
556.4,0.0,,24.0,-2.11585,21.0,386.9,33.34,33.0,33.0,,534.13115,27.0,0,1,390.0,0.0,0,-0.05401,1.74724,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,33.4741,26.63643,88.0,22.0,89.5,8
556.5,0.0,,24.0,-4.19195,21.0,386.73739,33.34,33.0,33.0,,534.14181,27.0,0,1,390.0,0.0,0,-0.07897,2.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,33.725,26.63491,88.0,22.0,89.5,8
556.6,0.0,,24.0,-6.64207,21.0,386.53738,33.34,33.0,33.0,,534.15246,27.0,0,1,390.0,0.0,0,-0.01028,7.75337,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,33.725,26.54839,88.0,22.0,89.5,8
556.7,0.0,,24.0,-6.36825,21.0,386.54065,33.34,33.0,33.0,,534.16312,27.0,0,1,390.0,0.0,0,0.03917,6.99325,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,34.79857,26.54425,88.0,22.0,89.5,8
556.8,0.0,,24.0,-5.46829,21.0,386.59065,33.34,33.0,33.0,,534.17377,27.0,0,1,390.0,0.0,0,-0.20033,6.0,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,39.68343,26.57242,88.0,22.0,89.5,8
556.9,0.0,,24.0,-7.0073,21.0,386.47805,33.34,33.0,33.0,,534.18443,27.0,0,1,389.76802,0.0,0,0.10008,7.5065,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,41.15938,26.69321,88.0,22.0,89.5,8
557.0,0.0,,24.0,-9.1073,21.0,386.32805,33.34,33.0,33.0,,534.19508,27.0,0,1,389.26807,0.0,0,0.30886,11.2605,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,41.40071,26.78696,88.0,22.0,89.5,8
557.1,0.0,,24.0,-10.35365,21.0,386.2187,33.34,33.0,33.0,,534.20573,27.0,0,1,389.0,0.0,0,0.43407,16.51351,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,39.2919,26.58285,88.0,22.0,89.5,8
557.2,0.0,,24.0,-11.40365,21.0,386.1187,33.34,33.0,33.0,,534.21639,27.0,0,1,389.0,0.0,0,-0.06937,17.24062,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,37.20606,26.7626,88.0,22.0,89.5,8
557.3,0.0,,24.0,-11.39674,21.0,386.1,33.34,33.0,33.0,,534.22704,27.0,0,1,389.0,0.0,0,0.16201,17.75338,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,34.87575,26.84375,88.0,22.0,89.5,8
557.4,0.0,,24.0,-11.14673,21.0,386.1,33.34,33.0,33.0,,534.2377,27.0,0,1,389.0,0.0,0,0.17676,17.0,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,34.2,26.86659,88.0,22.0,89.5,8
557.5,0.0,,24.0,-10.16498,21.0,386.18131,33.34,33.0,33.0,,534.24835,27.0,0,1,389.0,0.0,0,-0.11296,16.25975,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,34.2,26.77705,88.0,22.0,89.5,8
557.6,0.0,,24.0,-9.01504,21.0,386.2813,33.34,33.0,33.0,,534.25901,27.0,0,1,389.0,0.0,0,-0.028,10.24061,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,33.725,26.96304,88.0,22.0,89.5,8
557.7,0.0,,24.0,-8.6374,21.0,386.3,33.34,33.0,33.0,,534.26966,27.0,0,1,389.0,0.0,0,-0.025,12.75338,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,33.275,26.95999,88.0,22.0,89.5,8
557.8,0.0,,24.0,-8.4374,21.0,386.3,33.34,33.0,33.0,,534.28032,27.0,0,1,389.0,0.0,0,0.01832,11.2465,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,33.275,27.04958,88.0,22.0,89.5,8
557.9,0.0,,24.0,-7.8309,21.0,386.34065,33.34,33.0,33.0,,534.29097,27.0,0,1,389.23185,0.0,0,0.20304,9.24662,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,33.2515,27.25408,88.0,22.0,89.5,8
558.0,0.0,,24.0,-7.1309,21.0,386.39065,33.34,33.0,33.0,,534.30163,27.0,0,1,389.73185,0.0,0,0.4137,8.24675,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,31.32725,27.39635,88.0,22.0,89.5,8
558.1,0.0,,24.0,-6.7561,21.0,386.4,33.34,33.0,33.0,,534.31228,27.0,0,1,390.0,0.0,0,0.50195,11.987,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,29.69063,27.45581,88.0,22.0,89.5,8
558.2,0.0,,24.0,-6.4561,21.0,386.4,33.34,33.0,33.0,,534.32293,27.0,0,1,390.0,0.0,0,0.20019,9.00675,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,28.45,27.20313,88.0,22.0,89.5,8
558.3,0.0,,24.0,-4.81465,21.0,386.5626,33.34,33.0,33.0,,534.33359,27.0,0,1,390.0,0.0,0,-0.00584,4.49349,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,28.275,27.2896,88.0,22.0,89.5,8
558.4,0.0,,24.0,-2.86465,21.0,386.7626,33.34,33.0,33.0,,534.34424,27.0,0,1,390.0,0.0,0,-0.18392,2.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,28.125,27.33384,88.0,22.0,89.5,8
558.5,0.0,,24.0,-2.5813,21.0,386.8,33.34,33.0,33.0,,534.3549,27.0,0,1,390.0,0.0,0,-0.05703,1.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,25.96579,27.35098,88.0,22.0,89.5,8
558.6,0.0,,24.0,-2.6813,21.0,386.8,33.34,33.0,33.0,,534.36555,27.0,0,1,390.0,0.0,0,-0.15915,1.25325,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,25.025,27.19741,88.0,22.0,89.5,8
558.7,0.0,,24.0,-0.22035,21.0,386.9626,33.34,33.0,33.0,,534.37621,27.0,0,1,390.0,0.0,0,-0.42993,0.0,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,25.025,27.14063,88.0,22.0,89.5,8
558.8,0.0,,24.0,2.82965,21.0,387.1626,33.34,33.0,33.0,,534.38686,27.0,0,1,390.0,0.0,0,-0.30392,-4.76687,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,25.26167,27.0187,88.0,22.0,89.5,8
558.9,0.0,,24.0,3.6439,21.0,387.24065,33.34,33.0,33.0,,534.39752,27.0,0,1,390.0,0.0,0,-0.20414,-13.50675,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,25.5,27.05679,88.0,22.0,89.5,8
559.0,0.0,,24.0,3.9439,21.0,387.29065,33.34,33.0,33.0,,534.40817,27.0,0,1,390.0,0.0,0,-0.38995,-10.23988,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,25.35,26.97027,88.0,22.0,89.5,8
559.1,0.0,,24.0,3.75615,21.0,387.3,33.34,33.0,33.0,,534.41883,27.0,0,1,390.23147,0.0,0,-0.26993,-10.2465,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,25.42568,27.04269,88.0,22.0,89.5,8
559.2,0.0,,24.0,3.45621,21.0,387.3,33.34,33.0,33.0,,534.42948,27.0,0,1,390.73152,0.0,0,-0.1921,-8.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,25.5,26.80987,88.0,22.0,89.5,8
559.3,0.0,,24.0,3.4,21.0,387.3,33.34,33.0,33.0,,534.44014,27.0,0,1,390.76847,0.0,0,-0.33101,-9.5,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,25.65,26.69741,88.0,22.0,89.5,8
559.4,0.0,,24.0,3.4,21.0,387.3,33.34,33.0,33.0,,534.45079,27.0,0,1,390.26852,0.0,0,-0.43801,-8.7465,0.0,85,0,76.3,,,,,,,,,,,,,,,,,,25.73833,26.64745,88.0,22.0,89.5,8
