Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
537.0,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.08221,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
537.1,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.09779,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
537.2,0,,16.5,-1.08413,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.07,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
537.3,0,,16.5,-1.03413,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0761,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
537.4,0,,16.5,-1.01578,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06558,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
537.5,0,,16.5,-1.06551,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.00391,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
537.6,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.00819,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
537.7,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05609,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
537.8,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06393,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
537.9,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
538.0,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04393,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
538.1,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03609,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
538.2,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03179,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
538.3,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.01436,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
538.4,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.07,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
538.5,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06391,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
538.6,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
538.7,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06827,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
538.8,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.11,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
538.9,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.10391,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
539.0,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.07785,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
539.1,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04391,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
539.2,0,,16.5,-1.08464,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03607,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
539.3,0,,16.5,-1.03464,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06217,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
539.4,0,,16.5,-1.01535,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.08393,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
539.5,0,,16.5,-1.06534,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06392,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
539.6,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05606,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
539.7,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06392,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
539.8,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04394,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
539.9,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
540.0,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03607,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
540.1,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04391,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
540.2,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
540.3,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03609,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
540.4,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05607,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
540.5,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.08218,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
540.6,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.09785,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
540.7,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.07,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
540.8,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.07,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
540.9,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05782,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
541.0,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03607,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
541.1,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04391,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
541.2,0,,16.5,-1.08463,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
541.3,0,,16.5,-1.03463,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.02391,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
541.4,0,,16.5,-1.01536,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.02215,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
541.5,0,,16.5,-1.06534,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04391,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
541.6,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
541.7,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04219,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
541.8,0,,16.5,-1.11537,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06393,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
541.9,0,,16.5,-1.16537,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05609,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
542.0,0,,16.5,-1.18464,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05786,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
542.1,0,,16.5,-1.13463,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03609,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
542.2,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05608,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
542.3,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06391,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
542.4,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05608,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
542.5,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.07,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
542.6,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06392,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
542.7,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
542.8,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
542.9,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04389,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
543.0,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04217,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
543.1,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.07,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
543.2,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06391,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
543.3,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06221,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
543.4,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.07782,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
543.5,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03168,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
543.6,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.01435,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
543.7,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06389,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
543.8,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
543.9,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04389,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
544.0,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
544.1,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04222,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
544.2,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05782,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
544.3,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
544.4,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04218,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
544.5,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.07,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
544.6,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06391,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
544.7,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
544.8,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03782,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
544.9,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.02832,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
545.0,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05781,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
545.1,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
545.2,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
545.3,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
545.4,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
545.5,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04223,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
545.6,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06391,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
545.7,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
545.8,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
545.9,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
546.0,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
546.1,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04389,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
546.2,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
546.3,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
546.4,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0361,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
546.5,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
546.6,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0561,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
546.7,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.07,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
546.8,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0578,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
546.9,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03612,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
547.0,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0561,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
547.1,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06388,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
547.2,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0439,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
547.3,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03612,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
547.4,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
547.5,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05612,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
547.6,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0578,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
547.7,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03612,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
547.8,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0561,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
547.9,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.07,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
548.0,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05781,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
548.1,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
548.2,0,,16.5,-1.08457,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0361,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
548.3,0,,16.5,-1.03457,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.06223,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
548.4,0,,16.5,-1.01543,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0839,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
548.5,0,,16.5,-1.06543,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04553,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
548.6,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0022,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
548.7,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.03612,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
548.8,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0439,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
548.9,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.04224,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
549.0,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0639,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
549.1,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.05612,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
549.2,0,,16.5,-1.1,19.0,390.7,19.6706,,,,537.0,16.0,,1,,0.0,,0.0578,2.0,0.0,85,0,85.4,,,,,,,,,,,,,,,,,,0.0,0.0,99.5,19.0,89.5,8
