Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
120.7,0.6,,15.5,-67.76,17.0,381.29,24.5,,,,576.0,21.5,,1,,0.0,,0.61,44.35,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,42.15,52.88,100.0,17.0,89.5,8
120.8,0.6,,15.5,-60.5,17.0,381.95,24.5,,,,576.0,21.5,,1,,0.0,,0.38,37.19,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,40.19,53.11,100.0,17.0,89.5,8
120.9,0.56,,15.5,-53.25,17.0,382.6,24.5,,,,576.0,21.5,,1,,0.0,,0.33,32.34,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,38.73,53.21,100.0,17.0,89.5,8
121.0,0.56,,15.5,-47.78,17.0,383.15,24.5,,,,576.0,21.5,,1,,0.0,,0.23,26.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,37.64,53.33,100.0,17.0,89.5,8
121.1,0.56,,15.5,-42.33,17.0,383.7,24.5,,,,576.0,21.5,,1,,0.0,,-0.06,22.42,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,36.39,53.37,100.0,17.0,89.5,8
121.2,0.56,,15.5,-39.82,17.0,383.95,24.5,,,,576.0,21.5,,1,,0.0,,0.27,20.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,34.54,53.38,100.0,17.0,89.5,8
121.3,0.56,,15.5,-37.32,17.0,384.2,24.5,,,,576.0,21.5,,1,,0.0,,-0.09,16.42,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,33.23,53.36,100.0,17.0,89.5,8
121.4,0.56,,15.5,-34.57,17.0,384.55,24.5,,,,576.0,21.5,,1,,0.0,,-0.04,13.62,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,32.37,53.37,100.0,17.0,89.5,8
121.5,0.56,,15.5,-31.82,17.0,384.9,24.5,,,,576.0,21.5,,1,,0.0,,0.08,11.72,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,31.45,53.39,100.0,17.0,89.5,8
121.6,0.56,,15.5,-29.27,17.0,385.15,24.5,,,,576.0,21.5,,1,,0.0,,0.16,9.51,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,30.85,53.42,100.0,17.0,89.5,8
121.7,0.56,,15.5,-26.72,17.0,385.4,24.5,,,,576.0,21.5,,1,,0.0,,0.09,6.75,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,30.0,53.37,100.0,17.0,89.5,8
121.8,0.56,,15.5,-26.4,17.0,385.5,24.5,,,,576.0,21.5,,1,,0.0,,-0.27,6.75,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,30.0,53.33,100.0,17.0,89.5,8
121.9,0.56,,15.5,-26.1,17.0,385.6,24.5,,,,576.0,21.5,,1,,0.0,,-0.16,5.01,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,29.61,53.24,100.0,17.0,89.5,8
122.0,0.56,,15.5,-24.21,17.0,385.75,24.5,,,,576.0,21.5,,1,,0.0,,-0.27,4.5,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,27.6,53.26,100.0,17.0,89.5,8
122.1,0.56,,15.5,-22.31,17.0,385.9,24.5,,,,576.0,21.5,,1,,0.0,,-0.08,4.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,26.58,53.17,100.0,17.0,89.5,8
122.2,0.56,,15.5,-20.01,17.0,386.15,24.5,,,,576.0,21.5,,1,,0.0,,-0.03,1.75,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,26.35,53.1,100.0,17.0,89.5,8
122.3,0.56,,15.5,-17.71,17.0,386.4,24.5,,,,576.0,21.54,,1,,0.0,,-0.35,-0.69,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,25.91,52.95,100.0,17.0,89.5,8
122.4,0.56,,15.5,-12.04,17.0,387.0,24.5,,,,576.0,21.59,,1,,0.0,,-0.32,-8.16,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,25.2,52.8,100.0,17.0,89.5,8
122.5,0.56,,15.5,-6.33,17.0,387.6,24.5,,,,576.0,21.64,,1,,0.0,,-0.56,-11.54,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,22.21,52.69,100.0,17.0,89.5,8
122.6,0.56,,15.5,-4.01,17.0,387.8,24.5,,,,576.0,21.69,,1,,0.0,,-0.48,-11.73,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,18.91,52.55,100.0,17.0,89.5,8
122.7,0.56,,15.5,-1.71,17.0,388.0,24.5,,,,576.0,21.74,,1,,0.0,,-0.68,-13.83,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,18.77,52.27,100.0,17.0,89.5,8
122.8,0.56,,15.5,2.77,17.0,388.45,24.5,,,,576.0,21.79,,1,,0.0,,-0.65,-18.71,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,18.77,52.05,100.0,17.0,89.5,8
122.9,0.56,,15.5,7.27,17.0,388.9,24.5,,,,576.0,21.84,,1,,0.0,,-0.63,-23.23,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,18.47,51.91,100.0,17.0,89.5,8
123.0,0.56,,15.5,10.33,17.0,389.2,24.5,,,,576.0,21.89,,1,,0.0,,-0.82,-25.79,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,16.33,51.64,100.0,17.0,89.5,8
123.1,0.56,,15.5,13.38,17.0,389.5,24.5,,,,576.0,21.94,,1,,0.0,,-0.64,-29.21,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,14.22,51.31,100.0,17.0,89.5,8
123.2,0.56,,15.5,21.1,17.0,390.25,24.5,,,,576.0,21.99,,1,,0.0,,-1.03,-39.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,13.04,51.01,100.0,17.0,89.5,8
123.3,0.56,,15.5,28.85,17.0,391.0,24.5,,,,576.0,22.0,,1,,0.0,,-1.03,-45.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,8.96,50.68,100.0,17.0,89.5,8
123.4,0.56,,15.5,32.03,17.0,391.4,24.5,,,,576.0,22.0,,1,,0.0,,-1.27,-51.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,4.03,50.19,100.0,17.0,89.5,8
123.5,0.56,,15.5,35.18,17.0,391.8,24.5,,,,576.0,22.0,,1,,0.0,,-1.16,-52.01,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,0.0,49.83,100.0,17.0,89.5,8
123.6,0.55,,15.5,35.5,17.0,391.85,24.5,,,,576.0,22.0,,1,,0.0,,-1.37,-53.78,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,0.0,49.31,100.0,17.0,89.5,8
123.7,0.55,,15.5,35.8,17.0,391.9,24.5,,,,576.0,22.0,,1,,0.0,,-1.46,-55.16,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,0.0,48.78,100.0,17.0,89.5,8
123.8,0.55,,15.5,33.76,17.0,391.85,24.5,,,,576.0,22.0,,1,,0.0,,-1.52,-54.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,1.19,48.21,100.0,17.0,89.5,8
123.9,0.55,,15.5,31.71,17.0,391.8,24.5,,,,576.0,22.0,,1,,0.0,,-1.32,-53.37,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,2.31,47.76,100.0,17.0,89.5,8
124.0,0.54,,15.5,31.7,17.0,391.75,24.5,,,,576.0,22.0,,1,,0.0,,-1.35,-54.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,2.91,47.09,100.0,17.0,89.5,8
124.1,0.54,,15.5,31.7,17.0,391.7,24.5,,,,576.0,22.0,,1,,0.0,,-1.59,-53.39,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,3.51,46.58,100.0,17.0,89.5,8
124.2,0.54,,15.5,31.1,17.0,391.7,24.5,,,,576.0,22.0,,1,,0.0,,-1.44,-53.39,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,4.4,46.18,100.0,17.0,89.5,8
124.3,0.53,,15.5,30.5,17.0,391.7,24.5,,,,576.0,22.0,,1,,0.0,,-1.32,-53.89,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,4.73,45.65,100.0,17.0,89.5,8
124.4,0.53,,15.5,30.85,17.0,391.7,24.5,,,,576.0,22.0,,1,,0.0,,-1.31,-54.21,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,5.39,45.12,100.0,17.0,89.5,8
124.5,0.53,,15.5,31.2,17.0,391.7,24.5,,,,576.0,22.0,,1,,0.0,,-1.08,-55.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,6.99,44.66,100.0,17.0,89.5,8
124.6,0.53,,15.5,28.96,17.0,391.65,24.5,,,,576.0,22.0,,1,,0.0,,-1.35,-55.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,9.32,44.19,100.0,17.0,89.5,8
124.7,0.52,,15.5,26.71,17.0,391.6,24.5,,,,576.0,22.0,,1,,0.0,,-1.12,-54.29,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,11.25,43.74,100.0,17.0,89.5,8
124.8,0.52,,15.5,25.81,17.0,391.4,24.5,,,,576.0,22.0,,1,,0.0,,-1.15,-48.79,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,11.08,43.28,100.0,17.0,89.5,8
124.9,0.52,,15.5,24.9,17.0,391.2,24.5,,,,576.0,22.0,,1,,0.0,,-1.17,-48.5,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,10.93,42.86,100.0,17.0,89.5,8
125.0,0.52,,15.5,24.2,17.0,391.25,24.5,,,,576.0,22.0,,1,,0.0,,-1.0,-50.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,10.93,42.37,100.0,17.0,89.5,8
125.1,0.52,,15.5,23.5,17.0,391.3,24.5,,,,576.0,22.0,,1,,0.0,,-1.12,-50.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,10.75,41.97,100.0,17.0,89.5,8
125.2,0.52,,15.5,24.2,17.0,391.25,24.5,,,,576.0,22.0,,1,,0.0,,-0.96,-51.5,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,10.75,41.53,100.0,17.0,89.5,8
125.3,0.52,,15.5,24.9,17.0,391.2,24.5,,,,576.0,22.0,,1,,0.0,,-1.1,-51.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,10.75,41.14,100.0,17.0,89.5,8
125.4,0.52,,15.5,24.1,17.0,391.25,24.5,,,,576.0,22.0,,1,,0.0,,-1.24,-51.61,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,10.63,40.65,100.0,17.0,89.5,8
125.5,0.52,,15.5,23.3,17.0,391.3,24.5,,,,576.0,22.0,,1,,0.0,,-1.15,-51.5,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,10.45,40.21,100.0,17.0,89.5,8
125.6,0.52,,15.5,24.05,17.0,391.35,24.5,,,,576.0,22.0,,1,,0.0,,-1.09,-53.0,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,10.0,39.82,100.0,17.0,89.5,8
125.7,0.52,,15.5,24.8,17.0,391.4,24.5,,,,576.0,22.0,,1,,0.0,,-1.22,-53.61,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,10.03,39.32,100.0,17.0,89.5,8
125.8,0.52,,15.5,24.6,17.0,391.5,24.5,,,,576.0,22.0,,1,,0.0,,-1.21,-53.5,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,10.0,38.82,100.0,17.0,89.5,8
125.9,0.52,,15.5,24.4,17.0,391.6,24.5,,,,576.0,22.0,,1,,0.0,,-1.3,-53.5,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,9.19,38.36,100.0,17.0,89.5,8
126.0,0.52,,15.5,27.23,17.0,391.7,24.5,,,,576.0,22.0,,1,,0.0,,-1.18,-56.83,0.0,85,7000.0,85.2,,,,,,,,,,,,,,,,,,7.38,37.94,100.0,17.0,89.5,8
126.1,0.52,,15.5,30.08,17.0,391.8,24.5,,,,576.0,22.0,,1,,0.0,,-1.39,-60.78,1.0,85,7000.0,85.25,,,,,,,,,,,,,,,,,,3.97,37.46,100.0,17.0,89.5,8
126.2,0.52,,15.5,30.45,17.0,392.0,24.5,,,,576.0,22.0,,1,,0.0,,-1.35,-63.32,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,3.03,36.93,100.0,17.0,89.5,8
126.3,0.52,,15.5,30.8,17.0,392.2,24.5,,,,576.0,22.0,,1,,0.0,,-1.46,-64.43,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,3.18,36.42,100.0,17.0,89.5,8
126.4,0.52,,15.5,32.34,17.0,392.25,24.5,,,,576.0,22.0,,1,,0.0,,-1.51,-68.89,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,3.48,35.83,100.0,17.0,89.5,8
126.5,0.52,,15.5,33.89,17.0,392.3,24.5,,,,576.0,22.0,,1,,0.0,,-1.51,-69.61,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,3.63,35.35,100.0,17.0,89.5,8
126.6,0.52,,15.5,32.36,17.0,392.3,24.5,,,,576.0,22.0,,1,,0.0,,-1.56,-70.67,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,3.63,34.66,100.0,17.0,89.5,8
126.7,0.52,,15.5,30.81,17.0,392.3,24.5,,,,576.0,22.0,,1,,0.0,,-1.4,-71.89,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,3.8,34.19,100.0,17.0,89.5,8
126.8,0.52,,15.5,32.54,17.0,392.35,24.5,,,,576.0,22.0,,1,,0.0,,-1.78,-73.39,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,3.8,33.6,100.0,17.0,89.5,8
126.9,0.52,,15.5,34.29,17.0,392.4,24.5,,,,576.0,22.0,,1,,0.0,,-1.32,-73.83,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,3.8,32.98,100.0,17.0,89.5,8
127.0,0.52,,15.5,32.91,17.0,392.35,24.5,,,,576.0,22.0,,1,,0.0,,-1.29,-73.0,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,3.65,32.38,100.0,17.0,89.5,8
127.1,0.52,,15.5,31.51,17.0,392.3,24.5,,,,576.0,22.0,,1,,0.0,,-1.57,-71.17,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,3.63,31.78,100.0,17.0,89.5,8
127.2,0.52,,15.5,31.3,17.0,392.2,24.5,,,,576.0,22.0,,1,,0.0,,-1.31,-73.08,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,3.63,31.23,100.0,17.0,89.5,8
127.3,0.52,,15.5,31.1,17.0,392.1,24.5,,,,576.0,22.0,,1,,0.0,,-1.63,-73.92,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,3.48,30.65,100.0,17.0,89.5,8
127.4,0.52,,15.5,30.01,17.0,392.1,24.5,,,,576.0,22.0,,1,,0.0,,-1.4,-74.17,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,3.26,30.02,100.0,17.0,89.5,8
127.5,0.52,,15.5,28.91,17.0,392.1,24.5,,,,576.0,22.0,,1,,0.0,,-1.88,-74.1,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,1.27,29.55,100.0,17.0,89.5,8
127.6,0.52,,15.5,30.04,17.0,392.15,24.5,,,,576.0,22.0,,1,,0.0,,-1.68,-78.63,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,28.89,100.0,17.0,89.5,8
127.7,0.52,,15.5,31.19,17.0,392.2,24.5,,,,576.0,22.0,,1,,0.0,,-1.87,-81.5,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,28.24,100.0,17.0,89.5,8
127.8,0.52,,15.5,31.1,17.0,392.3,24.5,,,,576.0,22.0,,1,,0.0,,-1.64,-81.51,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,27.67,100.0,17.0,89.5,8
127.9,0.52,,15.5,31.0,17.0,392.4,24.5,,,,576.0,22.0,,1,,0.0,,-1.72,-81.01,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,27.02,100.0,17.0,89.5,8
128.0,0.52,,15.5,30.7,17.0,392.25,24.5,,,,576.0,22.0,,1,,0.0,,-1.78,-83.51,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,26.41,100.0,17.0,89.5,8
128.1,0.52,,15.5,30.4,17.0,392.1,24.5,,,,576.0,22.0,,1,,0.0,,-1.71,-84.0,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,25.71,100.0,17.0,89.5,8
128.2,0.52,,15.5,28.61,17.0,392.1,24.5,,,,576.0,22.0,,1,,0.0,,-1.71,-84.0,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,25.02,100.0,17.0,89.5,8
128.3,0.52,,15.5,26.81,17.0,392.1,24.5,,,,576.0,22.04,,1,,0.0,,-1.86,-83.5,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,24.41,100.0,17.0,89.5,8
128.4,0.52,,15.5,26.3,17.0,392.0,24.5,,,,576.0,22.09,,1,,0.0,,-1.7,-84.01,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,23.76,100.0,17.0,89.5,8
128.5,0.52,,15.5,25.81,17.0,391.9,24.5,,,,576.0,22.14,,1,,0.0,,-1.65,-84.02,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,23.1,100.0,17.0,89.5,8
128.6,0.52,,15.5,24.07,17.0,391.85,24.5,,,,576.0,22.19,,1,,0.0,,-1.72,-84.04,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,22.41,100.0,17.0,89.5,8
128.7,0.52,,15.5,22.31,17.0,391.8,24.5,,,,576.0,22.24,,1,,0.0,,-1.84,-83.92,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,21.89,100.0,17.0,89.5,8
128.8,0.52,,15.5,22.65,17.0,391.7,24.5,,,,576.0,22.29,,1,,0.0,,-1.92,-84.0,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,21.23,100.0,17.0,89.5,8
128.9,0.52,,15.5,23.0,17.0,391.6,24.5,,,,576.0,22.34,,1,,0.0,,-1.61,-84.04,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,20.52,100.0,17.0,89.5,8
129.0,0.52,,15.5,21.26,17.0,391.55,24.5,,,,576.0,22.39,,1,,0.0,,-1.51,-83.54,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.0,19.96,100.0,17.0,89.5,8
129.1,0.52,,15.5,19.51,17.0,391.5,24.5,,,,576.0,22.44,,1,,0.0,,-1.88,-84.0,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.18,19.39,100.0,17.0,89.5,8
129.2,0.52,,15.5,18.55,17.0,391.35,24.5,,,,576.0,22.49,,1,,0.0,,-1.74,-83.58,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,0.95,18.72,100.0,17.0,89.5,8
129.3,0.52,,15.5,17.6,17.0,391.2,24.49,,,,576.0,22.5,,1,,0.0,,-1.67,-81.58,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,1.28,18.04,100.0,17.0,89.5,8
129.4,0.52,,15.5,15.31,17.0,391.1,24.47,,,,576.0,22.5,,1,,0.0,,-1.72,-79.15,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,2.33,17.44,100.0,17.0,89.5,8
129.5,0.52,,15.5,13.01,17.0,391.0,24.46,,,,576.0,22.5,,1,,0.0,,-1.61,-77.58,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,4.23,16.87,100.0,17.0,89.5,8
129.6,0.52,,15.5,11.76,17.0,390.75,24.44,,,,576.0,22.5,,1,,0.0,,-1.62,-72.58,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,5.92,16.25,100.0,17.0,89.5,8
129.7,0.4,,15.5,10.51,17.0,390.5,24.42,,,,576.0,22.5,,1,,0.0,,-1.34,-67.92,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,6.52,15.75,100.0,17.0,89.5,8
129.8,0.4,,15.5,9.26,17.0,390.4,24.41,,,,576.0,22.5,,1,,0.0,,-1.35,-65.68,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,7.88,15.22,100.0,17.0,89.5,8
129.9,0.4,,15.5,8.01,17.0,390.3,24.39,,,,576.0,22.5,,1,,0.0,,-1.37,-62.09,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,9.04,14.72,100.0,17.0,89.5,8
130.0,0.4,,15.5,7.35,17.0,390.2,24.37,,,,576.0,22.5,,1,,0.0,,-1.35,-57.41,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,9.35,14.27,100.0,17.0,89.5,8
130.1,0.4,,15.5,6.7,17.0,390.1,24.36,,,,576.0,22.5,,1,,0.0,,-1.33,-57.0,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,9.83,13.78,100.0,17.0,89.5,8
130.2,0.4,,15.5,5.26,17.0,390.05,24.34,,,,576.0,22.5,,1,,0.0,,-1.22,-55.09,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,10.89,13.4,100.0,17.0,89.5,8
130.3,0.4,,15.5,3.81,17.0,390.0,24.34,,,,576.0,22.5,,1,,0.0,,-1.02,-52.27,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,11.25,12.93,100.0,17.0,89.5,8
130.4,0.4,,15.5,3.7,17.0,389.9,24.34,,,,576.0,22.5,,1,,0.0,,-1.01,-50.5,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,11.53,12.5,100.0,17.0,89.5,8
130.5,0.24,,15.5,3.6,17.0,389.8,24.34,,,,576.0,22.5,,1,,0.0,,-1.1,-50.0,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,11.7,12.14,100.0,17.0,89.5,8
130.6,0.24,,15.5,2.7,17.0,389.8,24.34,,,,576.0,22.5,,1,,0.0,,-1.05,-48.74,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,11.85,11.74,100.0,17.0,89.5,8
130.7,0.24,,15.5,1.8,17.0,389.8,24.34,,,,576.0,22.5,,1,,0.0,,-1.01,-48.38,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,12.13,11.35,100.0,17.0,89.5,8
130.8,0.24,,15.5,2.65,17.0,389.8,24.34,,,,576.0,22.5,,1,,0.0,,-0.99,-47.74,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,12.0,10.91,100.0,17.0,89.5,8
130.9,0.24,,15.5,3.5,17.0,389.8,24.34,,,,576.0,22.5,,1,,0.0,,-1.03,-48.24,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,12.04,10.57,100.0,17.0,89.5,8
131.0,0.24,,15.5,2.7,17.0,389.8,24.34,,,,576.0,22.5,,1,,0.0,,-1.03,-47.88,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,12.18,10.16,100.0,17.0,89.5,8
131.1,0.24,,15.5,1.9,17.0,389.8,24.34,,,,576.0,22.5,,1,,0.0,,-0.99,-47.5,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,12.18,9.8,100.0,17.0,89.5,8
131.2,0.24,,15.5,2.0,17.0,389.75,24.34,,,,576.0,22.5,,1,,0.0,,-0.97,-47.5,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,11.85,9.41,100.0,17.0,89.5,8
131.3,0.24,,15.5,2.1,17.0,389.7,24.34,,,,576.0,22.5,,1,,0.0,,-1.02,-48.14,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,11.85,9.05,100.0,17.0,89.5,8
131.4,0.24,,15.5,1.35,17.0,389.7,24.34,,,,576.0,22.5,,1,,0.0,,-1.07,-49.5,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,11.7,8.63,100.0,17.0,89.5,8
131.5,0.24,,15.5,0.6,17.0,389.7,24.34,,,,576.0,22.5,,1,,0.0,,-1.03,-49.0,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,11.58,8.23,100.0,17.0,89.5,8
131.6,0.24,,15.5,0.8,17.0,389.65,24.34,,,,576.0,22.5,,1,,0.0,,-1.01,-49.16,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,11.44,7.86,100.0,17.0,89.5,8
131.7,0.24,,15.5,1.0,17.0,389.6,24.34,,,,576.0,22.5,,1,,0.0,,-1.01,-50.34,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,10.42,7.43,100.0,17.0,89.5,8
131.8,0.24,,15.5,0.95,17.0,389.65,24.34,,,,576.0,22.5,,1,,0.0,,-1.14,-53.67,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,9.43,7.01,100.0,17.0,89.5,8
131.9,0.24,,15.5,0.9,17.0,389.7,24.34,,,,576.0,22.5,,1,,0.0,,-1.15,-57.59,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,8.56,6.58,100.0,17.0,89.5,8
132.0,0.24,,15.5,0.65,17.0,389.65,24.34,,,,576.0,22.5,,1,,0.0,,-1.24,-58.41,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,8.15,6.1,100.0,17.0,89.5,8
132.1,0.24,,15.5,0.4,17.0,389.6,24.34,,,,576.0,22.5,,1,,0.0,,-1.23,-58.21,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,8.24,5.66,100.0,17.0,89.5,8
132.2,0.24,,15.5,-0.5,17.0,389.55,24.34,,,,576.0,22.5,,1,,0.0,,-1.13,-56.21,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,8.3,5.24,100.0,17.0,89.5,8
132.3,0.24,,15.5,-1.4,17.0,389.5,24.34,,,,576.0,22.5,,1,,0.0,,-1.09,-53.07,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,8.37,4.77,100.0,17.0,89.5,8
132.4,0.24,,15.5,-1.8,17.0,389.4,24.34,,,,576.0,22.5,,1,,0.0,,-0.88,-45.85,1.0,85,7000.0,85.3,,,,,,,,,,,,,,,,,,8.43,4.38,100.0,17.0,89.5,8
