Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
104.4,0.48763,,20.05338,-42.45512,18.0,384.95449,38.1743,18.0,18.0,,577.77685,16.5,0.0,1,388.0,0.0,0.0,0.52297,44.4693,0.0,85,0.0,81.3,,,,,,,,,,,,,,,,,,45.69504,41.50103,97.0,18.0,89.5,8
104.5,0.48097,,20.10324,-43.45517,18.0,384.85448,38.1743,18.0,18.0,,577.78109,16.5,0.0,1,388.0,0.0,0.0,0.51984,46.08063,0.0,85,0.0,81.3,,,,,,,,,,,,,,,,,,45.5,41.71945,97.0,18.0,89.5,8
104.6,0.48,,20.15311,-43.52204,18.0,384.82276,38.16102,18.0,18.0,,577.78533,16.5,0.0,1,388.0,0.0,0.0,0.5396,46.0,0.0,85,0.0,81.3,,,,,,,,,,,,,,,,,,44.90097,41.87634,97.0,18.0,89.5,8
104.7,0.48,,20.20297,-42.47204,18.0,384.87276,38.14435,18.0,18.0,,577.78957,16.5,0.0,1,388.0,0.0,0.0,0.42058,45.5,0.0,85,0.0,81.27724,,,,,,,,,,,,,,,,,,42.32581,42.01607,97.0,18.0,89.5,8
104.8,0.48,,20.25284,-39.57848,18.0,385.10484,38.12768,18.0,18.0,,577.7938,16.5,0.0,1,388.0,0.0,0.0,0.63106,42.5,0.0,85,0.0,81.22724,,,,,,,,,,,,,,,,,,40.92982,42.12746,97.0,18.0,89.5,8
104.9,0.48,,20.3027,-34.47848,18.0,385.55484,38.11101,18.0,18.0,,577.79804,16.5,0.0,1,388.0,0.0,0.0,0.48774,35.9653,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,39.50552,42.37466,97.0,18.0,89.5,8
105.0,0.48,,20.35257,-30.01568,18.0,385.93657,38.09434,18.0,18.0,,577.80228,16.5,0.0,1,388.06746,0.0,0.0,0.63826,31.25863,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,38.375,42.46947,97.0,18.0,89.5,8
105.1,0.48,,20.40243,-26.31549,18.0,386.23658,38.07767,18.0,18.0,,577.80652,16.5,0.0,1,388.56754,0.0,0.0,0.3823,26.12925,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,35.70325,42.57741,97.0,18.0,89.5,8
105.2,0.48,,20.45229,-23.09339,18.0,386.51383,38.061,18.0,18.0,,577.81075,16.5,0.0,1,389.06758,0.0,0.0,0.39676,23.6295,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,33.03791,42.60971,97.0,18.0,89.5,8
105.3,0.48,,20.49783,-20.44326,18.0,386.76384,38.04432,18.0,18.0,,577.81499,16.5,0.0,1,389.56746,0.0,0.0,0.26321,18.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,30.09901,42.5792,97.0,18.0,89.5,8
105.4,0.48,,20.44784,-17.54279,18.0,387.03661,38.02765,18.0,18.0,,577.81923,16.5,0.0,1,390.0,0.0,0.0,0.13839,16.32201,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,29.375,42.56358,97.0,18.0,89.5,8
105.5,0.48,,20.39784,-14.34295,18.0,387.3366,38.01098,18.0,18.0,,577.82347,16.5,0.0,1,390.0,0.0,0.0,0.1064,11.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,29.4752,42.53228,97.0,18.0,89.5,8
105.6,0.48,,20.34784,-12.00817,18.0,387.56829,38.0076,18.0,18.0,,577.8277,16.5,0.0,1,390.0,0.0,0.0,0.01598,10.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,29.375,42.51527,97.0,18.0,89.5,8
105.7,0.48,,20.29783,-10.7083,18.0,387.71827,38.0076,18.0,18.0,,577.83194,16.5,0.0,1,390.0,0.0,0.0,0.16236,7.25463,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,28.6768,42.27209,97.0,18.0,89.5,8
105.8,0.48,,20.24783,-8.97592,18.0,387.89103,38.0076,18.0,18.0,,577.83618,16.5,0.0,1,390.06728,0.0,0.0,-0.3773,6.23572,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,28.6,42.18885,97.0,18.0,89.5,8
105.9,0.48,,20.19784,-6.7257,18.0,388.09105,38.0076,18.0,18.0,,577.84042,16.5,0.0,1,390.56713,0.0,0.0,1.19475,2.99099,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,30.37538,42.60471,97.0,18.0,89.5,8
106.0,0.48,,20.14784,-5.77318,18.0,388.17724,38.0076,18.0,18.0,,577.84465,16.5,0.0,1,391.0,0.0,0.0,0.28012,1.76351,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,29.40624,42.2482,97.0,18.0,89.5,8
106.1,0.48,,20.09784,-6.37318,18.0,388.12724,38.0076,18.0,18.0,,577.84889,16.5,0.0,1,391.0,0.0,0.0,-0.75207,2.95373,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,29.075,41.93609,97.0,18.0,89.5,8
106.2,0.44426,,20.04783,-5.76687,18.0,388.19104,38.0076,18.0,18.0,,577.85313,16.5,0.0,1,391.06711,0.0,0.0,-0.25847,3.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,29.525,41.87428,97.0,18.0,89.5,8
106.3,0.44926,,20.0,-3.71738,18.0,388.39099,38.0076,18.0,18.0,,577.85737,16.5,0.0,1,391.56719,0.0,0.0,-0.1388,0.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,29.675,41.84375,97.0,18.0,89.5,8
106.4,0.45426,,20.0,-3.23672,18.0,388.45452,38.0076,18.0,18.0,,577.8616,16.5,0.0,1,391.93275,0.0,0.0,-0.134,-0.98249,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,30.75551,41.74897,97.0,18.0,89.5,8
106.5,0.45927,,20.0,-4.63672,18.0,388.35452,38.0076,18.0,18.0,,577.86584,16.5,0.0,1,391.43278,0.0,0.0,0.02268,0.2455,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,34.32469,41.59412,97.0,18.0,89.5,8
106.6,0.46427,,20.0,-6.58278,18.0,388.18627,38.0076,18.0,18.0,,577.87008,16.5,0.0,1,390.93282,0.0,0.0,-0.00881,2.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,38.05,41.5,97.0,18.0,89.5,8
106.7,0.46927,,20.0,-9.18343,18.0,387.93621,38.0076,18.0,18.0,,577.87432,16.5,0.0,1,390.43294,0.0,0.0,0.0544,9.21009,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.05464,41.45348,97.0,18.0,89.5,8
106.8,0.47428,,20.0,-10.6683,18.0,387.8,38.0076,18.0,18.0,,577.87855,16.5,0.0,1,390.06696,0.0,0.0,0.0464,7.78962,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.30074,41.34375,97.0,18.0,89.5,8
106.9,0.47928,,20.0,-10.81831,18.0,387.8,38.0076,18.0,18.0,,577.88279,16.5,0.0,1,390.56704,0.0,0.0,0.0264,8.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.225,41.3125,97.0,18.0,89.5,8
107.0,0.48,,20.0,-11.35538,18.0,387.77723,38.0076,18.0,18.0,,577.88703,16.5,0.0,1,390.93291,0.0,0.0,0.09442,9.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.225,41.20416,97.0,18.0,89.5,8
107.1,0.48,,20.0,-12.35533,18.0,387.72723,38.0076,18.0,18.0,,577.89127,16.5,0.0,1,390.43301,0.0,0.0,0.01598,10.2892,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.4,41.23364,97.0,18.0,89.5,8
107.2,0.48,,20.0,-13.30979,18.0,387.65447,38.0076,18.0,18.0,,577.8955,16.5,0.0,1,390.0,0.0,0.0,-0.04702,11.91472,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,41.60499,41.20166,97.0,18.0,89.5,8
107.3,0.48,,20.0,-14.20984,18.0,387.55446,38.0076,18.0,18.0,,577.89974,16.5,0.0,1,390.0,0.0,0.0,0.03224,12.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,42.52966,41.20241,97.0,18.0,89.5,8
107.4,0.48,,20.0,-15.76683,18.0,387.40921,38.0076,18.0,18.0,,577.90398,16.5,0.0,1,390.0,0.0,0.0,-0.07748,14.33025,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.691,41.12537,97.0,18.0,89.5,8
107.5,0.48,,20.0,-18.10945,18.0,387.20983,38.0076,18.0,18.0,,577.90822,16.5,0.0,1,390.0,0.0,0.0,0.00988,15.17075,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,44.3245,41.15588,97.0,18.0,89.5,8
107.6,0.48,,20.0,-20.32356,18.0,387.0099,38.0076,18.0,18.0,,577.91245,16.5,0.0,1,389.9331,0.0,0.0,0.11199,19.24212,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,44.575,41.13989,97.0,18.0,89.5,8
107.7,0.48,,20.0,-22.38004,18.0,386.80926,38.0076,18.0,18.0,,577.91669,16.5,0.0,1,389.4331,0.0,0.0,0.30005,21.63757,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,44.425,41.14099,97.0,18.0,89.5,8
107.8,0.48,,20.0,-24.38807,18.0,386.60892,38.0076,18.0,18.0,,577.92093,16.5,0.0,1,389.0,0.0,0.0,0.28879,23.74226,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,44.275,41.20423,97.0,18.0,89.5,8
107.9,0.48,,20.0,-26.33817,18.0,386.40891,38.0076,18.0,18.0,,577.92517,16.5,0.0,1,389.0,0.0,0.0,0.284,24.621,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,44.14034,41.26489,97.0,18.0,89.5,8
108.0,0.48,,20.0,-27.6733,18.0,386.27723,38.0076,18.0,18.0,,577.9294,16.5,0.0,1,389.0,0.0,0.0,0.3192,27.879,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,44.1,41.343,97.0,18.0,89.5,8
108.1,0.48,,20.0,-28.2733,18.0,386.22723,38.0076,18.0,18.0,,577.93364,16.5,0.0,1,389.0,0.0,0.0,0.35921,27.24104,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,44.1,41.4055,97.0,18.0,89.5,8
108.2,0.48,,20.0,-29.12383,18.0,386.15445,38.0076,18.0,18.0,,577.93788,16.5,0.0,1,389.0,0.0,0.0,0.39919,29.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.775,41.46948,97.0,18.0,89.5,8
108.3,0.48,,20.0,-30.27382,18.0,386.05445,38.0076,18.0,18.0,,577.94211,16.5,0.0,1,389.0,0.0,0.0,0.404,29.86261,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.61547,41.50073,97.0,18.0,89.5,8
108.4,0.48,,20.0,-31.19606,18.0,385.95445,38.0076,18.0,18.0,,577.94635,16.5,0.0,1,389.0,0.0,0.0,0.33357,31.758,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.61543,41.62537,97.0,18.0,89.5,8
108.5,0.48,,20.0,-31.84603,18.0,385.85446,38.0076,18.0,18.0,,577.95059,16.5,0.0,1,389.0,0.0,0.0,0.39443,31.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.10005,41.71912,97.0,18.0,89.5,8
108.6,0.48,,20.0,-31.76733,18.0,385.84554,38.0076,18.0,18.0,,577.95483,16.5,0.0,1,389.0,0.0,0.0,0.42161,32.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,42.575,41.8445,97.0,18.0,89.5,8
108.7,0.48,,20.0,-30.81723,18.0,385.94555,38.0076,18.0,18.0,,577.95906,16.5,0.0,1,389.0,0.0,0.0,0.30078,31.12119,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,42.67119,41.89063,97.0,18.0,89.5,8
108.8,0.48,,20.0,-29.63938,18.0,386.04556,38.0076,18.0,18.0,,577.9633,16.5,0.0,1,389.0,0.0,0.0,0.37202,29.62131,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,42.17489,41.96838,97.0,18.0,89.5,8
108.9,0.48,,20.0,-28.18938,18.0,386.14556,38.0076,18.0,18.0,,577.96754,16.5,0.0,1,389.0,0.0,0.0,0.11989,29.87894,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,41.74617,41.92113,97.0,18.0,89.5,8
109.0,0.48,,20.0,-26.92164,18.0,386.24556,38.0076,18.0,18.0,,577.97178,16.5,0.0,1,389.0,0.0,0.0,0.33051,25.71111,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,41.925,42.06365,97.0,18.0,89.5,8
109.1,0.48,,20.0,-25.8717,18.0,386.34555,38.0076,18.0,18.0,,577.97601,16.5,0.0,1,389.0,0.0,0.0,0.60875,25.88539,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,41.65,41.98548,97.0,18.0,89.5,8
109.2,0.48,,20.0,-24.40959,18.0,386.46849,38.0076,18.0,18.0,,577.98025,16.5,0.0,1,389.0,0.0,0.0,0.34457,24.09594,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.25656,42.0785,97.0,18.0,89.5,8
109.3,0.48,,20.0,-22.4548,18.0,386.61886,38.0076,18.0,18.0,,577.98449,16.5,0.0,1,389.0,0.0,0.0,0.1808,24.859,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.4,42.17259,97.0,18.0,89.5,8
109.4,0.48,,20.0,-21.4,18.0,386.7,38.0076,18.0,18.0,,577.98873,16.5,0.0,1,389.0664,0.0,0.0,0.30483,18.57046,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.65882,42.3445,97.0,18.0,89.5,8
109.5,0.48,,20.0,-21.4,18.0,386.7,38.0076,18.0,18.0,,577.99296,16.5,0.0,1,389.56637,0.0,0.0,0.23598,22.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.225,42.32813,97.0,18.0,89.5,8
109.6,0.48,,20.0,-20.9444,18.0,386.74556,38.0076,18.0,18.0,,577.9972,16.5,0.0,1,390.0,0.0,0.0,0.2064,20.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.37741,42.31325,97.0,18.0,89.5,8
109.7,0.48,,20.0,-19.9444,18.0,386.84556,38.0076,18.0,18.0,,578.00144,16.5,0.0,1,390.0,0.0,0.0,0.2216,19.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.05565,42.32813,97.0,18.0,89.5,8
109.8,0.48,,20.0,-19.14941,18.0,386.92278,38.0076,18.0,18.0,,578.00568,16.5,0.0,1,390.0,0.0,0.0,0.29439,18.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,39.71451,42.32851,97.0,18.0,89.5,8
109.9,0.48,,20.0,-18.59938,18.0,386.97278,38.0076,18.0,18.0,,578.00991,16.5,0.0,1,390.0,0.0,0.0,0.16322,18.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,38.525,42.25077,97.0,18.0,89.5,8
110.0,0.48,,20.0,-17.63933,18.0,387.06834,38.0076,18.0,18.0,,578.01415,16.5,0.0,1,390.0,0.0,0.0,0.10879,17.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,39.01935,42.20275,97.0,18.0,89.5,8
110.1,0.48,,20.0,-16.18955,18.0,387.21832,38.0076,18.0,18.0,,578.01839,16.5,0.0,1,390.0,0.0,0.0,0.06879,14.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.26709,42.26639,97.0,18.0,89.5,8
110.2,0.48,,20.0,-16.0603,18.0,387.25446,38.0076,18.0,18.0,,578.02263,16.5,0.0,1,390.0,0.0,0.0,-0.00638,14.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,42.4385,42.34375,97.0,18.0,89.5,8
110.3,0.48,,20.0,-17.51022,18.0,387.15447,38.0076,18.0,18.0,,578.02686,16.5,0.0,1,390.0,0.0,0.0,0.05443,15.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.36888,42.26638,97.0,18.0,89.5,8
110.4,0.48,,20.0,-18.98278,18.0,387.03172,38.0076,18.0,18.0,,578.0311,16.5,0.0,1,390.0,0.0,0.0,0.09922,18.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.5,42.2508,97.0,18.0,89.5,8
110.5,0.48,,20.0,-20.4824,18.0,386.88176,38.0076,18.0,18.0,,578.03534,16.5,0.0,1,390.0,0.0,0.0,0.13922,18.0458,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.35,42.29608,97.0,18.0,89.5,8
110.6,0.48,,20.0,-21.64112,18.0,386.77726,37.99427,18.0,18.0,,578.03958,16.5,0.0,1,389.934,0.0,0.0,0.144,20.95382,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.35,42.3125,97.0,18.0,89.5,8
110.7,0.48,,20.0,-22.39115,18.0,386.72726,37.9776,18.0,18.0,,578.04381,16.5,0.0,1,389.43397,0.0,0.0,0.12639,20.95405,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.35,42.28237,97.0,18.0,89.5,8
110.8,0.48,,20.0,-23.32319,18.0,386.65451,37.96093,18.0,18.0,,578.04805,16.5,0.0,1,389.0,0.0,0.0,0.24727,22.04623,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.5,42.34415,97.0,18.0,89.5,8
110.9,0.48,,20.0,-24.4733,18.0,386.5545,37.94425,18.0,18.0,,578.05229,16.5,0.0,1,389.0,0.0,0.0,0.35205,22.5458,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.78893,42.32891,97.0,18.0,89.5,8
111.0,0.48,,20.0,-25.28209,18.0,386.45448,37.92758,18.0,18.0,,578.05653,16.5,0.0,1,389.0,0.0,0.0,0.25835,24.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.95,42.35975,97.0,18.0,89.5,8
111.1,0.48,,20.0,-25.68221,18.0,386.35445,37.91091,18.0,18.0,,578.06076,16.5,0.0,1,389.0,0.0,0.0,0.19118,24.13711,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,44.08801,42.43869,97.0,18.0,89.5,8
111.2,0.48,,20.0,-26.62919,18.0,386.25443,37.89424,18.0,18.0,,578.065,16.5,0.0,1,389.0,0.0,0.0,0.184,24.95375,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.95,42.60938,97.0,18.0,89.5,8
111.3,0.48,,20.0,-28.22935,18.0,386.15442,37.87757,18.0,18.0,,578.06924,16.5,0.0,1,389.0,0.0,0.0,0.28965,26.59159,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.65,42.64063,97.0,18.0,89.5,8
111.4,0.48,,20.0,-29.32793,18.0,386.07721,37.8609,18.0,18.0,,578.07348,16.5,0.0,1,389.0,0.0,0.0,0.16312,28.40759,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.65,42.59375,97.0,18.0,89.5,8
111.5,0.48,,20.0,-29.82788,18.0,386.02721,37.84423,18.0,18.0,,578.07771,16.5,0.0,1,389.0,0.0,0.0,0.37293,29.54595,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.5,42.65587,97.0,18.0,89.5,8
111.6,0.48,,20.0,-30.32786,18.0,385.95443,37.8409,18.0,18.0,,578.08195,16.5,0.0,1,389.0,0.0,0.0,0.33359,29.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.5,42.71955,97.0,18.0,89.5,8
111.7,0.48,,20.0,-30.82789,18.0,385.85442,37.8409,18.0,18.0,,578.08619,16.5,0.0,1,389.0,0.0,0.0,0.21835,31.0453,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.35,42.84349,97.0,18.0,89.5,8
111.8,0.48429,,20.0,-30.48467,18.0,385.86837,37.8409,18.0,18.0,,578.09043,16.5,0.0,1,389.0,0.0,0.0,0.32726,30.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,43.025,42.89142,97.0,18.0,89.5,8
111.9,0.48929,,20.0,-29.13467,18.0,386.01837,37.8409,18.0,18.0,,578.09466,16.5,0.0,1,389.0,0.0,0.0,0.29118,30.00521,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,42.85,42.98517,97.0,18.0,89.5,8
112.0,0.49429,,20.0,-28.26326,18.0,386.1,37.8409,18.0,18.0,,578.0989,16.5,0.0,1,389.0,0.0,0.0,0.40728,27.98996,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,42.40378,43.09494,97.0,18.0,89.5,8
112.1,0.49929,,20.0,-27.96326,18.0,386.1,37.8409,18.0,18.0,,578.10314,16.5,0.0,1,389.0,0.0,0.0,0.37116,28.01299,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,41.00795,43.18869,97.0,18.0,89.5,8
112.2,0.50429,,20.0,-26.8884,18.0,386.19116,37.8409,18.0,18.0,,578.10738,16.5,0.0,1,389.0,0.0,0.0,0.3288,26.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.23806,43.21916,97.0,18.0,89.5,8
112.3,0.50929,,20.0,-24.8884,18.0,386.39116,37.8409,18.0,18.0,,578.11161,16.5,0.0,1,389.0,0.0,0.0,0.09507,24.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,39.48382,43.2496,97.0,18.0,89.5,8
112.4,0.5143,,20.0,-23.1163,18.0,386.54558,37.8409,18.0,18.0,,578.11585,16.5,0.0,1,389.06565,0.0,0.0,0.11684,22.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,38.83757,43.31133,97.0,18.0,89.5,8
112.5,0.5193,,20.0,-21.6163,18.0,386.64558,37.8409,18.0,18.0,,578.12009,16.5,0.0,1,389.56562,0.0,0.0,0.26488,19.52947,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,38.08557,43.32813,97.0,18.0,89.5,8
112.6,0.5243,,20.0,-20.36697,18.0,386.74558,37.8409,18.0,18.0,,578.12433,16.5,0.0,1,390.0,0.0,0.0,0.14318,19.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,37.33377,43.29688,97.0,18.0,89.5,8
112.7,0.5293,,20.0,-19.41692,18.0,386.84559,37.8409,18.0,18.0,,578.12856,16.5,0.0,1,390.0,0.0,0.0,0.14161,15.61261,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,37.43139,43.31209,97.0,18.0,89.5,8
112.8,0.5343,,20.0,-18.35292,18.0,386.94559,37.8409,18.0,18.0,,578.1328,16.5,0.0,1,390.0,0.0,0.0,0.03837,16.55608,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,37.72836,43.29688,97.0,18.0,89.5,8
112.9,0.5393,,20.0,-17.15292,18.0,387.04559,37.8409,18.0,18.0,,578.13704,16.5,0.0,1,390.0,0.0,0.0,-0.23854,14.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,38.20672,43.23477,97.0,18.0,89.5,8
113.0,0.5443,,20.0,-16.65957,18.0,387.1,37.8409,18.0,18.0,,578.14128,16.5,0.0,1,390.0,0.0,0.0,0.27025,14.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,39.9037,43.17309,97.0,18.0,89.5,8
113.1,0.5493,,20.0,-17.00957,18.0,387.1,37.8409,18.0,18.0,,578.14551,16.5,0.0,1,390.0,0.0,0.0,0.0621,13.38994,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.86823,43.26603,97.0,18.0,89.5,8
113.2,0.5543,,20.0,-17.17721,18.0,387.1,37.8409,18.0,18.0,,578.14975,16.5,0.0,1,390.0,0.0,0.0,0.024,15.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.41822,43.27963,97.0,18.0,89.5,8
113.3,0.5593,,20.0,-17.12721,18.0,387.1,37.8409,18.0,18.0,,578.15399,16.5,0.0,1,390.0,0.0,0.0,0.07685,15.92275,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.4,43.20313,97.0,18.0,89.5,8
113.4,0.5557,,20.0,-16.8037,18.0,387.12279,37.8409,18.0,18.0,,578.15823,16.5,0.0,1,390.0,0.0,0.0,0.17209,14.57719,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,40.25404,43.23398,97.0,18.0,89.5,8
113.5,0.5507,,20.0,-16.15364,18.0,387.1728,37.8409,18.0,18.0,,578.16246,16.5,0.0,1,390.0,0.0,0.0,0.09589,15.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,39.52051,43.2352,97.0,18.0,89.5,8
113.6,0.5457,,20.0,-15.29843,18.0,387.2456,37.8409,18.0,18.0,,578.1667,16.5,0.0,1,390.0,0.0,0.0,0.084,13.5,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,38.86402,43.18711,97.0,18.0,89.5,8
113.7,0.5407,,20.0,-14.19848,18.0,387.34559,37.8409,18.0,18.0,,578.17094,16.5,0.0,1,390.0,0.0,0.0,0.03118,13.88619,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,37.78587,43.15625,97.0,18.0,89.5,8
113.8,0.5357,,20.0,-13.28087,18.0,387.44559,37.8409,18.0,18.0,,578.17518,16.5,0.0,1,390.0,0.0,0.0,0.12972,11.38602,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,37.16691,43.14145,97.0,18.0,89.5,8
113.9,0.5307,,20.0,-12.58087,18.0,387.54559,37.8409,18.0,18.0,,578.17941,16.5,0.0,1,390.0,0.0,0.0,-0.04984,11.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,32.07661,43.09375,97.0,18.0,89.5,8
114.0,0.5257,,20.0,-11.0374,18.0,387.69118,37.8409,18.0,18.0,,578.18365,16.5,0.0,1,390.06519,0.0,0.0,-0.00555,10.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,28.57659,42.99959,97.0,18.0,89.5,8
114.1,0.5207,,20.0,-8.48727,18.0,387.89119,37.8409,18.0,18.0,,578.18789,16.5,0.0,1,390.56512,0.0,0.0,-0.03122,7.75463,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,26.46492,43.06291,97.0,18.0,89.5,8
114.2,0.52,,20.0,-6.02577,18.0,388.09142,37.8409,18.0,18.0,,578.19213,16.5,0.0,1,391.0,0.0,0.0,-0.13986,4.0,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,24.42346,43.06367,97.0,18.0,89.5,8
114.3,0.52,,20.0,-3.67,18.0,388.29192,37.8409,18.0,18.0,,578.19636,16.5,0.0,1,391.0,0.0,0.0,-0.3125,2.255,0.0,85,0.0,81.2,,,,,,,,,,,,,,,,,,24.25,43.1882,97.0,18.0,89.5,8
