Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
102.5,0.0,,16.5,-20.41,18.0,383.78,25.34,,,,549.52,47.0,,0,,0.44,,0.34,21.1,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.4,40.58,90.0,18.0,89.5,8
102.6,0.0,,16.5,-19.52,18.0,383.88,25.34,,,,549.53,47.0,,0,,0.44,,0.27,21.0,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.4,40.56,90.0,18.0,89.5,8
102.7,0.0,,16.5,-18.62,18.0,383.98,25.34,,,,549.54,47.0,,0,,0.44,,0.22,19.4,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.4,40.47,90.0,18.0,89.5,8
102.8,0.0,,16.5,-17.76,18.0,384.04,25.34,,,,549.55,47.0,,0,,0.44,,0.25,19.1,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.4,40.43,90.0,18.0,89.5,8
102.9,0.0,,16.5,-16.91,18.0,384.09,25.34,,,,549.56,47.0,,0,,0.44,,0.19,17.6,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.4,40.38,90.0,18.0,89.5,8
103.0,0.0,,16.5,-16.32,18.0,384.18,25.34,,,,549.57,47.0,,0,,0.44,,0.21,16.1,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.4,40.33,90.0,18.0,89.5,8
103.1,0.0,,16.5,-15.82,18.0,384.28,25.34,,,,549.58,47.0,,0,,0.44,,0.13,15.5,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.55,40.25,90.0,18.0,89.5,8
103.2,0.0,,16.5,-15.89,18.0,384.26,25.34,,,,549.59,47.0,,0,,0.44,,0.11,16.1,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.68,40.21,90.0,18.0,89.5,8
103.3,0.0,,16.5,-16.14,18.0,384.21,25.34,,,,549.6,47.0,,0,,0.44,,0.18,16.5,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.85,40.07,90.0,18.0,89.5,8
103.4,0.0,,16.5,-16.39,18.0,384.2,25.34,,,,549.61,47.0,,0,,0.44,,0.12,16.6,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.97,40.0,90.0,18.0,89.5,8
103.5,0.0,,16.5,-16.64,18.0,384.2,25.34,,,,549.62,47.0,,0,,0.44,,0.09,17.0,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,41.18,39.93,90.0,18.0,89.5,8
103.6,0.0,,16.5,-16.74,18.0,384.2,25.34,,,,549.63,47.0,,0,,0.44,,0.11,17.9,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,41.0,39.86,90.0,18.0,89.5,8
103.7,0.0,,16.5,-16.79,18.0,384.2,25.34,,,,549.64,47.0,,0,,0.44,,0.19,17.5,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.71,39.72,90.0,18.0,89.5,8
103.8,0.0,,16.5,-16.46,18.0,384.24,25.34,,,,549.66,47.0,,0,,0.44,,0.19,16.7,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.58,39.66,90.0,18.0,89.5,8
103.9,0.0,,16.5,-16.01,18.0,384.29,25.34,,,,549.67,47.0,,0,,0.44,,0.21,16.5,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.43,39.53,90.0,18.0,89.5,8
104.0,0.0,,16.5,-15.75,18.0,384.3,25.34,,,,549.68,47.0,,0,,0.44,,0.2,16.5,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,40.26,39.48,90.0,18.0,89.5,8
104.1,0.0,,16.5,-15.55,18.0,384.3,25.34,,,,549.69,47.0,,0,,0.44,,0.16,16.4,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,39.34,39.38,90.0,18.0,89.5,8
104.2,0.0,,16.5,-14.67,18.0,384.38,25.34,,,,549.7,47.0,,0,,0.44,,0.12,15.1,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,38.53,39.3,90.0,18.0,89.5,8
104.3,0.0,,16.5,-13.57,18.0,384.48,25.34,,,,549.71,47.0,,0,,0.44,,0.16,14.3,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,38.26,39.23,90.0,18.0,89.5,8
104.4,0.0,,16.5,-12.77,18.0,384.54,25.34,,,,549.72,47.0,,0,,0.44,,0.15,13.1,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,37.55,39.15,90.0,18.0,89.5,8
104.5,0.0,,16.5,-12.07,18.0,384.59,25.34,,,,549.73,47.0,,0,,0.44,,0.15,12.1,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,37.45,39.01,90.0,18.0,89.5,8
104.6,0.0,,16.5,-11.33,18.0,384.68,25.34,,,,549.74,47.0,,0,,0.44,,0.11,11.5,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,37.3,38.91,90.0,18.0,89.5,8
104.7,0.0,,16.5,-10.58,18.0,384.78,25.34,,,,549.75,47.0,,0,,0.44,,0.09,10.5,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,37.3,38.8,90.0,18.0,89.5,8
104.8,0.0,,16.5,-10.48,18.0,384.8,25.34,,,,549.76,47.0,,0,,0.44,,0.13,10.5,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,37.3,38.67,90.0,18.0,89.5,8
104.9,0.0,,16.5,-10.58,18.0,384.8,25.34,,,,549.77,47.0,,0,,0.44,,0.09,10.5,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,37.3,38.55,90.0,18.0,89.5,8
105.0,0.0,,16.5,-10.3,18.0,384.84,25.34,,,,549.78,47.0,,0,,0.44,,0.09,10.5,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,37.01,38.36,90.0,18.0,89.5,8
105.1,0.0,,16.5,-9.9,18.0,384.89,25.34,,,,549.79,47.0,,0,,0.44,,0.08,10.1,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,34.93,38.23,90.0,18.0,89.5,8
105.2,0.0,,16.5,-9.23,18.0,384.94,25.34,,,,549.8,47.0,,0,,0.44,,0.06,8.71,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,32.83,38.11,90.0,18.0,89.5,8
105.3,0.0,,16.46,-8.48,18.0,384.99,25.34,,,,549.81,47.0,,0,,0.44,,0.07,8.0,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,32.18,37.91,90.0,18.0,89.5,8
105.4,0.0,,16.41,-7.47,18.0,385.08,25.34,,,,549.82,47.0,,0,,0.44,,0.07,7.0,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,31.44,37.8,90.0,18.0,89.5,8
105.5,0.0,,16.36,-6.37,18.0,385.18,25.34,,,,549.83,47.0,,0,,0.44,,0.04,6.0,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,29.44,37.65,90.0,18.0,89.5,8
105.6,0.0,,16.31,-5.23,18.0,385.28,25.34,,,,549.84,47.0,,0,,0.44,,0.02,4.7,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,27.3,37.47,90.0,18.0,89.5,8
105.7,0.0,,16.26,-4.08,18.0,385.38,25.34,,,,549.85,47.0,,0,,0.44,,-0.04,3.2,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,25.16,37.29,90.0,18.0,89.5,8
105.8,0.0,,16.21,-2.1,18.0,385.55,25.34,,,,549.86,47.0,,0,,0.44,,-0.13,1.7,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,23.04,37.18,90.0,18.0,89.5,8
105.9,0.0,,16.16,0.15,18.0,385.75,25.34,,,,549.87,47.0,,0,,0.44,,-0.18,-2.0,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,21.18,36.99,90.0,18.0,89.5,8
106.0,0.0,,16.11,2.4,18.0,385.99,25.34,,,,549.88,47.0,,0,,0.44,,-0.25,-7.69,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,21.0,36.74,90.0,18.0,89.5,8
106.1,0.0,,16.06,4.65,18.0,386.24,25.34,,,,549.89,47.0,,0,,0.44,,-0.21,-9.0,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,21.12,36.46,90.0,18.0,89.5,8
106.2,0.0,,16.01,6.33,18.0,386.41,25.34,,,,549.9,47.0,,0,,0.44,,-0.22,-9.0,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,21.15,36.14,90.0,18.0,89.5,8
106.3,0.0,,16.0,7.83,18.0,386.56,25.34,,,,549.91,47.0,,0,,0.44,,-0.34,-12.3,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,21.15,35.83,90.0,18.0,89.5,8
106.4,0.0,,16.0,9.29,18.0,386.71,25.34,,,,549.92,47.0,,0,,0.44,,-0.39,-14.2,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,21.3,35.5,90.0,18.0,89.5,8
106.5,0.0,,16.0,10.74,18.0,386.86,25.34,,,,549.93,47.0,,0,,0.44,,-0.42,-16.4,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,22.04,35.18,90.0,18.0,89.5,8
106.6,0.0,,16.0,8.16,18.0,386.67,25.34,,,,549.94,47.0,,0,,0.44,,-0.49,-17.3,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,24.83,34.85,90.0,18.0,89.5,8
106.7,0.0,,16.0,4.26,18.0,386.37,25.34,,,,549.96,47.0,,0,,0.44,,-0.34,-13.8,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,28.0,34.52,90.0,18.0,89.5,8
106.8,0.0,,16.0,1.41,18.0,386.11,25.34,,,,549.97,47.0,,0,,0.44,,-0.13,-1.81,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,30.86,34.27,90.0,18.0,89.5,8
106.9,0.0,,16.0,-1.09,18.0,385.86,25.34,,,,549.98,47.0,,0,,0.44,,-0.13,1.59,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,32.41,33.98,90.0,18.0,89.5,8
107.0,0.0,,16.0,-3.17,18.0,385.69,25.34,,,,549.99,47.0,,0,,0.44,,-0.07,2.2,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,33.28,33.81,90.0,18.0,89.5,8
107.1,0.0,,16.0,-5.12,18.0,385.54,25.34,,,,550.0,47.0,,0,,0.44,,0.05,5.5,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,34.28,33.51,90.0,18.0,89.5,8
107.2,0.0,,16.0,-5.9,18.0,385.46,25.34,,,,550.01,47.0,,0,,0.44,,0.04,4.6,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,36.99,33.31,90.0,18.0,89.5,8
107.3,0.0,,16.0,-6.3,18.0,385.41,25.34,,,,550.02,47.0,,0,,0.44,,-0.02,6.0,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,41.04,33.17,90.0,18.0,89.5,8
107.4,0.0,,16.0,-8.55,18.0,385.21,25.34,,,,550.03,47.0,,0,,0.44,,-0.01,7.01,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,44.44,32.96,90.0,18.0,89.5,8
107.5,0.0,,16.0,-11.4,18.0,384.96,25.34,,,,550.04,47.0,,0,,0.44,,0.1,11.0,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,46.72,32.82,90.0,18.0,89.5,8
107.6,0.0,,16.0,-20.36,18.0,384.22,25.34,,,,550.05,47.0,,0,,0.44,,0.33,19.3,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,48.56,32.73,90.0,18.0,89.5,8
107.7,0.0,,16.0,-31.32,18.0,383.32,25.34,,,,550.06,47.0,,0,,0.44,,0.62,34.6,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,50.09,32.75,90.0,18.0,89.5,8
107.8,0.0,,16.0,-42.12,18.0,382.35,25.34,,,,550.07,47.0,,0,,0.44,,0.89,51.89,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,51.33,32.87,90.0,18.0,89.5,8
107.9,0.0,,16.0,-52.87,18.0,381.35,25.34,,,,550.08,47.0,,0,,0.44,,1.08,66.1,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,53.44,33.05,90.0,18.0,89.5,8
108.0,0.0,,16.0,-63.73,18.0,380.35,25.34,,,,550.09,47.0,,0,,0.44,,1.45,78.4,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,54.98,33.29,90.0,18.0,89.5,8
108.1,0.0,,16.0,-74.63,18.0,379.35,25.34,,,,550.1,47.0,,0,,0.44,,1.59,95.09,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,55.13,33.64,90.0,18.0,89.5,8
108.2,0.0,,16.0,-81.04,18.0,378.72,25.34,,,,550.11,47.0,,0,,0.44,,1.63,106.5,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,55.25,34.11,90.0,18.0,89.5,8
108.3,0.0,,16.0,-85.99,18.0,378.22,25.34,,,,550.12,47.0,,0,,0.44,,1.8,109.39,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,55.29,34.71,90.0,18.0,89.5,8
108.4,0.0,,16.0,-90.37,18.0,377.76,25.34,,,,550.13,47.0,,0,,0.44,,1.89,113.6,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,55.13,35.26,90.0,18.0,89.5,8
108.5,0.0,,16.0,-94.57,18.0,377.31,25.34,,,,550.14,47.0,,0,,0.44,,1.91,118.9,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,54.83,35.82,90.0,18.0,89.5,8
108.6,0.0,,16.0,-96.39,18.0,377.09,25.34,,,,550.15,47.0,,0,,0.44,,2.03,118.3,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,55.09,36.29,90.0,18.0,89.5,8
108.7,0.0,,16.0,-97.44,18.0,376.94,25.34,,,,550.16,47.0,,0,,0.44,,1.99,119.1,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,55.13,36.84,90.0,18.0,89.5,8
108.8,0.0,,16.0,-99.4,18.0,376.71,25.34,,,,550.17,47.0,,0,,0.44,,1.86,118.1,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,55.39,37.46,90.0,18.0,89.5,8
108.9,0.0,,16.0,-101.65,18.0,376.46,25.34,,,,550.18,47.0,,0,,0.44,,1.82,119.9,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,55.29,38.05,90.0,18.0,89.5,8
109.0,0.0,,16.0,-102.73,18.0,376.29,25.34,,,,550.19,47.0,,0,,0.44,,1.88,119.6,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,55.15,38.64,90.0,18.0,89.5,8
109.1,0.0,,16.0,-103.43,18.0,376.14,25.34,,,,550.2,47.0,,0,,0.44,,1.89,119.0,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,55.13,39.27,90.0,18.0,89.5,8
109.2,0.0,,16.0,-104.28,18.0,376.02,25.34,,,,550.21,47.0,,0,,0.44,,1.95,117.6,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,55.13,39.77,90.0,18.0,89.5,8
109.3,0.0,,16.0,-105.18,18.0,375.92,25.34,,,,550.22,47.0,,0,,0.44,,2.15,116.9,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,55.25,40.37,90.0,18.0,89.5,8
109.4,0.0,,16.0,-107.02,18.0,375.79,25.34,,,,550.23,47.0,,0,,0.44,,2.02,115.7,0.0,0,0,77.5,,,,,,,,,,,,,,,,,,55.68,40.95,90.0,18.0,89.5,8
109.5,0.0,,16.0,-109.17,18.0,375.64,25.34,,,,550.24,47.0,,0,,0.44,,1.89,116.5,0.0,0,0,77.46,,,,,,,,,,,,,,,,,,57.28,41.57,90.0,18.0,89.5,8
109.6,0.0,,16.0,-112.27,18.0,375.26,25.34,,,,550.26,47.0,,0,,0.44,,1.82,119.0,0.0,0,0,77.41,,,,,,,,,,,,,,,,,,56.86,42.14,90.0,18.0,89.5,8
109.7,0.0,,16.0,-115.67,18.0,374.81,25.34,,,,550.27,47.0,,0,,0.44,,1.8,121.6,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,56.23,42.81,90.0,18.0,89.5,8
109.8,0.0,,16.0,-116.16,18.0,374.7,25.34,,,,550.28,47.0,,0,,0.44,,2.02,122.5,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,54.92,43.35,90.0,18.0,89.5,8
109.9,0.0,,16.0,-115.71,18.0,374.7,25.34,,,,550.29,47.0,,0,,0.44,,2.03,120.1,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,51.72,43.93,90.0,18.0,89.5,8
110.0,0.0,,16.0,-107.86,18.0,375.3,25.34,,,,550.3,47.0,,0,,0.44,,1.85,116.3,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,48.32,44.5,90.0,18.0,89.5,8
110.1,0.0,,16.0,-97.61,18.0,376.1,25.34,,,,550.31,47.0,,0,,0.44,,1.76,104.7,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,44.34,45.06,90.0,18.0,89.5,8
110.2,0.0,,16.0,-82.94,18.0,377.21,25.34,,,,550.32,47.0,,0,,0.44,,1.41,87.1,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,42.63,45.45,90.0,18.0,89.5,8
110.3,0.0,,16.0,-66.84,18.0,378.41,25.34,,,,550.33,47.0,,0,,0.44,,0.9,70.7,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,39.57,45.69,90.0,18.0,89.5,8
110.4,0.0,,16.0,-53.39,18.0,379.68,25.34,,,,550.34,47.0,,0,,0.44,,0.76,57.0,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,37.4,45.95,90.0,18.0,89.5,8
110.5,0.0,,16.0,-40.79,18.0,380.98,25.34,,,,550.35,47.0,,0,,0.44,,0.58,42.3,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,33.5,46.12,90.0,18.0,89.5,8
110.6,0.0,,16.0,-31.36,18.0,381.9,25.34,,,,550.36,47.0,,0,,0.44,,0.49,32.3,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,28.54,46.18,90.0,18.0,89.5,8
110.7,0.0,,16.0,-22.96,18.0,382.7,25.34,,,,550.37,47.0,,0,,0.44,,0.35,25.0,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,25.24,46.16,90.0,18.0,89.5,8
110.8,0.0,,16.0,-15.58,18.0,383.39,25.34,,,,550.38,47.0,,0,,0.44,,0.04,16.3,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,24.1,46.11,90.0,18.0,89.5,8
110.9,0.0,,16.0,-8.53,18.0,384.04,25.34,,,,550.39,47.0,,0,,0.44,,-0.01,9.2,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,24.1,46.05,90.0,18.0,89.5,8
111.0,0.0,,16.0,-4.46,18.0,384.46,25.34,,,,550.4,47.0,,0,,0.44,,0.02,3.7,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,24.37,45.92,90.0,18.0,89.5,8
111.1,0.0,,16.0,-1.36,18.0,384.81,25.34,,,,550.41,47.0,,0,,0.44,,-0.14,0.2,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,24.58,45.82,90.0,18.0,89.5,8
111.2,0.0,,16.0,2.23,18.0,385.2,25.34,,,,550.42,47.0,,0,,0.44,,-0.22,0.0,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,25.0,45.66,90.0,18.0,89.5,8
111.3,0.0,,16.0,5.98,18.0,385.6,25.34,,,,550.43,47.0,,0,,0.44,,-0.28,-8.1,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,25.59,45.51,90.0,18.0,89.5,8
111.4,0.0,,16.0,6.6,18.0,385.7,25.34,,,,550.44,47.0,,0,,0.44,,-0.24,-7.9,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,25.98,45.25,90.0,18.0,89.5,8
111.5,0.0,,16.0,6.2,18.0,385.7,25.34,,,,550.45,47.0,,0,,0.44,,-0.34,-8.0,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,26.39,45.01,90.0,18.0,89.5,8
111.6,0.0,,16.0,3.57,18.0,385.51,25.34,,,,550.46,47.0,,0,,0.44,,-0.27,-7.1,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,28.1,44.87,90.0,18.0,89.5,8
111.7,0.0,,16.0,0.22,18.0,385.26,25.34,,,,550.47,47.0,,0,,0.44,,-0.15,-3.1,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,30.3,44.68,90.0,18.0,89.5,8
111.8,0.0,,16.0,-1.54,18.0,385.12,25.34,,,,550.48,47.0,,0,,0.44,,-0.12,0.0,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,32.2,44.56,90.0,18.0,89.5,8
111.9,0.0,,16.0,-2.79,18.0,385.02,25.34,,,,550.49,47.0,,0,,0.44,,-0.09,1.2,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,33.4,44.4,90.0,18.0,89.5,8
112.0,0.0,,16.0,-4.23,18.0,384.92,25.34,,,,550.5,47.0,,0,,0.44,,-0.04,1.5,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,33.55,44.29,90.0,18.0,89.5,8
112.1,0.0,,16.0,-5.73,18.0,384.82,25.34,,,,550.51,47.0,,0,,0.44,,-0.01,3.6,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,33.55,44.1,90.0,18.0,89.5,8
112.2,0.0,,16.0,-5.5,18.0,384.84,25.34,,,,550.52,47.0,,0,,0.44,,-0.11,4.6,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,33.55,44.04,90.0,18.0,89.5,8
112.3,0.0,,16.0,-4.7,18.0,384.89,25.34,,,,550.53,47.0,,0,,0.44,,-0.07,3.1,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,33.55,43.93,90.0,18.0,89.5,8
112.4,0.0,,16.0,-4.42,18.0,384.94,25.34,,,,550.54,47.0,,0,,0.44,,-0.07,3.5,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,33.4,43.83,90.0,18.0,89.5,8
112.5,0.0,,16.0,-4.32,18.0,384.99,25.34,,,,550.56,47.0,,0,,0.44,,-0.13,3.0,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,33.4,43.76,90.0,18.0,89.5,8
112.6,0.0,,16.0,-4.26,18.0,385.0,25.34,,,,550.57,47.0,,0,,0.44,,-0.17,2.9,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,33.28,43.66,90.0,18.0,89.5,8
112.7,0.0,,16.0,-4.21,18.0,385.0,25.34,,,,550.58,47.0,,0,,0.44,,-0.09,3.0,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,33.1,43.47,90.0,18.0,89.5,8
112.8,0.0,,16.0,-4.01,18.0,385.04,25.34,,,,550.59,47.0,,0,,5.52,,-0.03,2.5,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,32.66,43.35,90.0,18.0,89.5,8
112.9,0.0,,16.0,-3.76,18.0,385.09,25.34,,,,550.6,47.0,,0,,5.52,,-0.09,1.7,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,32.51,43.29,90.0,18.0,89.5,8
113.0,0.0,,16.0,-3.62,18.0,385.1,25.34,,,,550.61,47.0,,0,,5.52,,-0.11,1.6,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,32.48,43.2,90.0,18.0,89.5,8
113.1,0.0,,16.0,-3.52,18.0,385.1,25.34,,,,550.62,47.0,,0,,5.52,,0.01,1.5,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,32.48,43.03,90.0,18.0,89.5,8
113.2,0.0,,16.0,-3.16,18.0,385.14,25.34,,,,550.63,47.0,,0,,5.52,,-0.06,2.0,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,31.92,42.97,90.0,18.0,89.5,8
113.3,0.0,,16.0,-2.71,18.0,385.19,25.34,,,,550.64,47.0,,0,,5.52,,-0.09,1.5,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,30.93,42.83,90.0,18.0,89.5,8
113.4,0.0,,16.0,-2.11,18.0,385.24,25.34,,,,550.65,47.0,,0,,5.52,,-0.01,1.0,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,30.0,42.68,90.0,18.0,89.5,8
113.5,0.0,,16.0,-1.46,18.0,385.29,25.34,,,,550.66,47.0,,0,,5.52,,-0.05,0.0,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,28.98,42.54,90.0,18.0,89.5,8
113.6,0.0,,16.0,1.31,18.0,385.56,25.34,,,,550.67,47.0,,0,,5.52,,-0.18,0.0,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,26.84,42.42,90.0,18.0,89.5,8
113.7,0.0,,16.0,4.76,18.0,385.91,25.34,,,,550.68,47.0,,0,,5.52,,-0.22,-5.1,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,25.57,42.24,90.0,18.0,89.5,8
113.8,0.0,,16.0,7.04,18.0,386.15,25.34,,,,550.69,47.0,,0,,0.44,,-0.38,-9.4,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,23.24,42.06,90.0,18.0,89.5,8
113.9,0.0,,16.0,8.94,18.0,386.35,25.34,,,,550.7,47.0,,0,,0.44,,-0.37,-10.9,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,20.92,41.83,90.0,18.0,89.5,8
114.0,0.0,,16.0,11.14,18.0,386.55,25.34,,,,550.71,47.0,,0,,0.44,,-0.37,-13.1,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,20.38,41.63,90.0,18.0,89.5,8
114.1,0.0,,16.0,13.44,18.0,386.75,25.34,,,,550.72,47.0,,0,,0.44,,-0.43,-16.3,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,20.7,41.39,90.0,18.0,89.5,8
114.2,0.0,,16.0,14.45,18.0,386.88,25.34,,,,550.73,47.0,,0,,0.44,,-0.48,-19.0,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,21.12,41.17,90.0,18.0,89.5,8
114.3,0.0,,16.0,15.05,18.0,386.98,25.34,,,,550.74,47.0,,0,,0.44,,-0.51,-20.0,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,21.56,40.81,90.0,18.0,89.5,8
114.4,0.0,,16.0,12.93,18.0,386.81,25.34,,,,550.75,47.0,,0,,0.44,,-0.41,-18.7,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,23.11,40.58,90.0,18.0,89.5,8
114.5,0.0,,16.0,9.93,18.0,386.56,25.34,,,,550.76,47.0,,0,,0.44,,-0.33,-15.7,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,24.86,40.29,90.0,18.0,89.5,8
114.6,0.0,,16.0,8.67,18.0,386.46,25.34,,,,550.77,47.0,,0,,0.44,,-0.29,-10.3,0.0,0,0,77.4,,,,,,,,,,,,,,,,,,24.9,40.11,90.0,18.0,89.5,8
