Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
310.6,1.6,,31.0,-12.02,22.0,388.9,25.17,0,0,,572.59,5.5,0,1,0,0.0,0,-0.06,5.0,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.06,44.34,99.0,22.0,90,8
310.7,1.6,,31.0,-12.57,22.0,388.87,25.17,0,0,,572.58,5.5,0,1,0,0.0,0,0.01,6.11,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,41.24,44.37,99.0,22.0,90,8
310.8,1.6,,31.0,-13.87,22.0,388.77,25.17,0,0,,572.58,5.5,0,1,0,0.0,0,-0.09,7.5,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,42.46,44.39,99.0,22.0,90,8
310.9,1.6,,31.0,-15.11,22.0,388.67,25.17,0,0,,572.57,5.5,0,1,0,0.0,0,-0.06,8.71,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,42.73,44.34,99.0,22.0,90,8
311.0,1.6,,31.0,-16.21,22.0,388.57,25.17,0,0,,572.57,5.5,0,1,0,0.0,0,0.15,9.82,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,43.03,44.34,99.0,22.0,90,8
311.1,1.6,,31.0,-17.57,22.0,388.44,25.17,0,0,,572.56,5.5,0,1,0,0.0,0,0.3,10.72,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,43.18,44.5,99.0,22.0,90,8
311.2,1.6,,31.0,-19.57,22.0,388.24,25.17,0,0,,572.56,5.5,0,1,0,0.0,0,0.18,14.5,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,43.03,44.52,99.0,22.0,90,8
311.3,1.6,,31.0,-21.17,22.0,388.09,25.17,0,0,,572.55,5.5,0,1,0,0.0,0,0.14,16.34,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,43.05,44.56,99.0,22.0,90,8
311.4,1.6,,31.0,-21.77,22.0,388.04,25.17,0,0,,572.55,5.5,0,1,0,0.0,0,0.12,17.08,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,43.18,44.6,99.0,22.0,90,8
311.5,1.6,,31.0,-22.57,22.0,387.97,25.17,0,0,,572.54,5.5,0,1,0,0.0,0,0.06,16.58,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,43.54,44.71,99.0,22.0,90,8
311.6,1.6,,31.0,-23.87,22.0,387.87,25.17,0,0,,572.54,5.5,0,1,0,0.0,0,0.22,18.67,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,43.67,44.82,99.0,22.0,90,8
311.7,1.6,,31.0,-25.16,22.0,387.77,25.17,0,0,,572.53,5.5,0,1,0,0.0,0,0.23,19.5,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,43.97,44.88,99.0,22.0,90,8
311.8,1.6,,31.0,-26.41,22.0,387.67,25.17,0,0,,572.53,5.5,0,1,0,0.0,0,0.22,20.58,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.43,45.03,99.0,22.0,90,8
311.9,1.6,,31.0,-27.74,22.0,387.57,25.17,0,0,,572.52,5.5,0,1,0,0.0,0,0.24,22.08,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.6,45.1,99.0,22.0,90,8
312.0,1.6,,31.0,-29.29,22.0,387.47,25.17,0,0,,572.52,5.5,0,1,0,0.0,0,0.24,23.5,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.88,45.21,99.0,22.0,90,8
312.1,1.6,,31.0,-30.67,22.0,387.37,25.17,0,0,,572.51,5.5,0,1,0,0.0,0,0.21,25.08,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,45.0,45.33,99.0,22.0,90,8
312.2,1.6,,31.0,-31.62,22.0,387.27,25.17,0,0,,572.5,5.5,0,1,0,0.0,0,0.26,25.92,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,45.03,45.46,99.0,22.0,90,8
312.3,1.6,,31.0,-32.6,22.0,387.17,25.17,0,0,,572.5,5.5,0,1,0,0.0,0,0.31,27.08,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.88,45.67,99.0,22.0,90,8
312.4,1.6,,31.0,-33.65,22.0,387.07,25.17,0,0,,572.49,5.5,0,1,0,0.0,0,0.37,28.0,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.86,45.73,99.0,22.0,90,8
312.5,1.6,,31.0,-34.61,22.0,386.99,25.17,0,0,,572.49,5.5,0,1,0,0.0,0,0.37,29.42,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.88,45.88,99.0,22.0,90,8
312.6,1.6,,31.0,-35.36,22.0,386.94,25.17,0,0,,572.48,5.5,0,1,0,0.0,0,0.4,30.42,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.9,46.03,99.0,22.0,90,8
312.7,1.6,,31.0,-36.33,22.0,386.86,25.17,0,0,,572.48,5.5,0,1,0,0.0,0,0.39,30.17,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,45.03,46.21,99.0,22.0,90,8
312.8,1.6,,31.0,-37.83,22.0,386.71,25.17,0,0,,572.47,5.5,0,1,0,0.0,0,0.34,32.17,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.75,46.4,99.0,22.0,90,8
312.9,1.6,,31.0,-38.84,22.0,386.6,25.17,0,0,,572.47,5.5,0,1,0,0.0,0,0.4,33.42,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.72,46.5,99.0,22.0,90,8
313.0,1.6,,31.0,-38.64,22.0,386.6,25.17,0,0,,572.46,5.5,0,1,0,0.0,0,0.46,33.92,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.28,46.69,99.0,22.0,90,8
313.1,1.6,,31.0,-37.9,22.0,386.64,25.17,0,0,,572.46,5.5,0,1,0,0.0,0,0.44,33.33,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,42.73,46.82,99.0,22.0,90,8
313.2,1.6,,31.0,-35.8,22.0,386.79,25.17,0,0,,572.45,5.5,0,1,0,0.0,0,0.45,31.5,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,38.43,47.03,99.0,22.0,90,8
313.3,1.6,,31.0,-33.05,22.0,386.99,25.17,0,0,,572.45,5.5,0,1,0,0.0,0,0.27,28.33,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,34.88,47.2,99.0,22.0,90,8
313.4,1.6,,31.0,-28.65,22.0,387.29,25.17,0,0,,572.44,5.5,0,1,0,0.0,0,0.11,23.92,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,32.18,47.27,99.0,22.0,90,8
313.5,1.6,,31.0,-23.86,22.0,387.64,25.17,0,0,,572.44,5.5,0,1,0,0.0,0,0.09,19.67,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,26.83,47.39,99.0,22.0,90,8
313.6,1.6,,31.0,-18.11,22.0,388.14,25.17,0,0,,572.43,5.5,0,1,0,0.0,0,0.0,15.92,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,15.39,47.43,99.0,22.0,90,8
313.7,1.6,,31.0,-9.3,22.0,388.84,25.17,0,0,,572.42,5.5,0,1,0,0.0,0,-0.16,7.42,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,2.16,47.42,99.0,22.0,90,8
313.8,1.6,,31.0,7.2,22.0,390.04,25.17,0,0,,572.42,5.5,0,1,0,0.0,0,-0.41,-3.25,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,0.0,47.47,99.0,22.0,90,8
313.9,1.64,,31.0,23.22,22.0,391.26,25.17,0,0,,572.41,5.5,0,1,0,0.0,0,-0.76,-24.17,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,0.0,47.3,99.0,22.0,90,8
314.0,1.64,,31.0,38.02,22.0,392.51,25.17,0,0,,572.41,5.5,0,1,0,0.0,0,-1.01,-43.17,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,0.0,47.04,99.0,22.0,90,8
314.1,1.64,,31.0,50.05,22.0,393.54,25.17,0,0,,572.4,5.5,0,1,0,0.0,0,-1.25,-58.42,0.17,0,85,85.3,,,,,,,,,,,,,,,,,,0.0,46.56,99.0,22.0,90,8
314.2,1.64,,31.0,55.15,22.0,394.04,25.17,0,0,,572.4,5.5,0,1,0,0.0,0,-1.57,-71.68,1.0,0,85,85.3,,,,,,,,,,,,,,,,,,0.0,46.09,99.0,22.0,90,8
314.3,1.64,,31.0,58.07,22.0,394.36,25.17,0,0,,572.39,5.5,0,1,0,0.0,0,-1.61,-72.94,1.0,0,85,85.3,,,,,,,,,,,,,,,,,,0.0,45.48,99.0,22.0,90,8
314.4,1.64,,31.0,55.52,22.0,394.21,25.17,0,0,,572.39,5.5,0,1,0,0.0,0,-1.53,-70.5,1.0,0,85,85.3,,,,,,,,,,,,,,,,,,4.45,44.96,99.0,22.0,90,8
314.5,1.64,,31.0,52.25,22.0,394.0,25.17,0,0,,572.38,5.5,0,1,0,0.0,0,-1.46,-68.5,1.0,0,85,85.3,,,,,,,,,,,,,,,,,,16.06,44.53,99.0,22.0,90,8
314.6,1.64,,31.0,47.15,22.0,393.65,25.17,0,0,,572.38,5.45,0,1,0,0.0,0,-1.46,-66.44,1.0,0,85,85.3,,,,,,,,,,,,,,,,,,24.47,43.98,99.0,22.0,90,8
314.7,1.64,,31.0,40.61,22.0,393.19,25.17,0,0,,572.37,5.4,0,1,0,0.0,0,-1.2,-58.38,1.0,0,85,85.3,,,,,,,,,,,,,,,,,,26.56,43.6,99.0,22.0,90,8
314.8,1.64,,31.0,30.46,22.0,392.44,25.17,0,0,,572.37,5.35,0,1,0,0.0,0,-0.96,-45.88,1.0,0,85,85.3,,,,,,,,,,,,,,,,,,26.44,43.18,99.0,22.0,90,8
314.9,1.64,,31.0,20.61,22.0,391.7,25.17,0,0,,572.36,5.3,0,1,0,0.0,0,-0.75,-35.7,1.0,0,85,85.3,,,,,,,,,,,,,,,,,,26.44,42.94,99.0,22.0,90,8
315.0,1.64,,31.0,11.51,22.0,391.0,25.17,0,0,,572.36,5.25,0,1,0,0.0,0,-0.57,-24.15,1.0,0,85,85.3,,,,,,,,,,,,,,,,,,27.89,42.74,99.0,22.0,90,8
315.1,1.64,,31.0,3.39,22.0,390.36,25.17,0,0,,572.35,5.2,0,1,0,0.0,0,-0.39,-12.94,1.0,0,85,85.3,,,,,,,,,,,,,,,,,,29.87,42.6,99.0,22.0,90,8
315.2,1.64,,31.0,-2.26,22.0,389.86,25.17,0,0,,572.34,5.15,0,1,0,0.0,0,-0.22,-1.94,0.88,0,85,85.3,,,,,,,,,,,,,,,,,,30.63,42.52,99.0,22.0,90,8
315.3,1.64,,31.0,-6.34,22.0,389.49,25.17,0,0,,572.34,5.1,0,1,0,0.0,0,-0.12,0.88,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,30.93,42.47,99.0,22.0,90,8
315.4,1.64,,31.0,-6.49,22.0,389.44,25.17,0,0,,572.33,5.05,0,1,0,0.0,0,-0.09,1.56,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,31.38,42.49,99.0,22.0,90,8
315.5,1.64,,31.0,-6.74,22.0,389.4,25.17,0,0,,572.33,5.0,0,1,0,0.0,0,-0.13,0.88,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,32.22,42.47,99.0,22.0,90,8
315.6,1.64,,31.0,-7.24,22.0,389.4,25.17,0,0,,572.32,5.0,0,1,0,0.0,0,-0.14,1.06,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,33.3,42.46,99.0,22.0,90,8
315.7,1.64,,31.0,-8.5,22.0,389.33,25.17,0,0,,572.32,5.0,0,1,0,0.0,0,-0.21,1.18,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,34.98,42.38,99.0,22.0,90,8
315.8,1.64,,31.0,-11.65,22.0,389.08,25.17,0,0,,572.31,5.0,0,1,0,0.0,0,-0.07,4.06,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,36.53,42.39,99.0,22.0,90,8
315.9,1.64,,31.0,-13.83,22.0,388.9,25.17,0,0,,572.31,5.0,0,1,0,0.0,0,-0.01,7.62,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,38.11,42.34,99.0,22.0,90,8
316.0,1.64,,31.0,-13.58,22.0,388.9,25.17,0,0,,572.3,5.0,0,1,0,0.0,0,-0.03,5.12,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,40.42,42.46,99.0,22.0,90,8
316.1,1.64,,31.0,-13.73,22.0,388.87,25.17,0,0,,572.3,5.0,0,1,0,0.0,0,-0.03,7.12,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,40.53,42.49,99.0,22.0,90,8
316.2,1.64,,31.0,-14.88,22.0,388.77,25.17,0,0,,572.29,5.0,0,1,0,0.0,0,-0.04,9.18,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,40.38,42.43,99.0,22.0,90,8
316.3,1.64,,31.0,-15.91,22.0,388.67,25.17,0,0,,572.29,5.0,0,1,0,0.0,0,0.02,10.06,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,40.08,42.41,99.0,22.0,90,8
316.4,1.64,,31.0,-16.66,22.0,388.57,25.17,0,0,,572.28,5.0,0,1,0,0.0,0,0.06,10.53,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.93,42.49,99.0,22.0,90,8
316.5,1.64,,31.0,-17.41,22.0,388.49,25.17,0,0,,572.28,5.0,0,1,0,0.0,0,0.02,12.0,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.61,42.56,99.0,22.0,90,8
316.6,1.64,,31.0,-18.15,22.0,388.44,25.17,0,0,,572.27,5.0,0,1,0,0.0,0,0.11,13.07,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.46,42.57,99.0,22.0,90,8
316.7,1.64,,31.0,-18.83,22.0,388.39,25.17,0,0,,572.26,5.0,0,1,0,0.0,0,0.07,13.5,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.48,42.66,99.0,22.0,90,8
316.8,1.64,,31.0,-19.33,22.0,388.34,25.17,0,0,,572.26,5.0,0,1,0,0.0,0,0.08,13.47,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.93,42.68,99.0,22.0,90,8
316.9,1.65,,31.0,-19.7,22.0,388.3,25.17,0,0,,572.25,5.0,0,1,0,0.0,0,0.03,14.53,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.93,42.68,99.0,22.0,90,8
317.0,1.65,,31.0,-19.7,22.0,388.3,25.17,0,0,,572.25,5.0,0,1,0,0.0,0,0.03,15.0,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,40.56,42.77,99.0,22.0,90,8
317.1,1.65,,31.0,-19.96,22.0,388.27,25.17,0,0,,572.24,5.0,0,1,0,0.0,0,0.11,14.53,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,41.33,42.88,99.0,22.0,90,8
317.2,1.66,,31.0,-20.96,22.0,388.17,25.17,0,0,,572.24,5.0,0,1,0,0.0,0,0.1,16.03,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,41.65,42.92,99.0,22.0,90,8
317.3,1.66,,31.0,-21.87,22.0,388.09,25.17,0,0,,572.23,5.0,0,1,0,0.0,0,0.13,16.53,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,41.93,42.97,99.0,22.0,90,8
317.4,1.66,,31.0,-22.52,22.0,388.04,25.17,0,0,,572.23,5.0,0,1,0,0.0,0,0.14,18.0,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,43.37,43.07,99.0,22.0,90,8
317.5,1.67,,31.0,-23.73,22.0,387.95,25.17,0,0,,572.22,5.0,0,1,0,0.0,0,0.02,18.0,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,45.19,43.16,99.0,22.0,90,8
317.6,1.67,,31.0,-26.48,22.0,387.75,25.17,0,0,,572.22,5.0,0,1,0,0.0,0,0.21,21.04,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,45.02,43.24,99.0,22.0,90,8
317.7,1.67,,31.0,-28.95,22.0,387.56,25.17,0,0,,572.21,5.0,0,1,0,0.0,0,0.33,24.47,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,45.03,43.36,99.0,22.0,90,8
317.8,1.68,,31.0,-30.65,22.0,387.41,25.17,0,0,,572.21,5.0,0,1,0,0.0,0,0.37,25.07,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.75,43.48,99.0,22.0,90,8
317.9,1.68,,31.0,-32.12,22.0,387.29,25.17,0,0,,572.2,5.0,0,1,0,0.0,0,0.36,28.0,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.88,43.63,99.0,22.0,90,8
318.0,1.68,,31.0,-32.97,22.0,387.24,25.17,0,0,,572.2,5.0,0,1,0,0.0,0,0.29,28.5,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.58,43.75,99.0,22.0,90,8
318.1,1.68,,31.0,-33.82,22.0,387.17,25.17,0,0,,572.19,5.0,0,1,0,0.0,0,0.37,29.07,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.43,43.85,99.0,22.0,90,8
318.2,1.68,,31.0,-34.68,22.0,387.07,25.17,0,0,,572.18,5.0,0,1,0,0.0,0,0.47,29.57,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.58,44.06,99.0,22.0,90,8
318.3,1.68,,31.0,-35.62,22.0,386.96,25.17,0,0,,572.18,5.0,0,1,0,0.0,0,0.32,31.04,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,44.42,44.2,99.0,22.0,90,8
318.4,1.68,,31.0,-36.82,22.0,386.81,25.17,0,0,,572.17,5.0,0,1,0,0.0,0,0.3,32.54,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,43.93,44.34,99.0,22.0,90,8
318.5,1.68,,31.0,-37.13,22.0,386.75,25.17,0,0,,572.17,5.0,0,1,0,0.0,0,0.42,33.93,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,42.39,44.51,99.0,22.0,90,8
318.6,1.68,,31.0,-34.98,22.0,386.95,25.17,0,0,,572.16,5.0,0,1,0,0.0,0,0.43,32.46,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,41.16,44.66,99.0,22.0,90,8
318.7,1.68,,31.0,-32.78,22.0,387.14,25.17,0,0,,572.16,5.0,0,1,0,0.0,0,0.37,28.93,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,40.67,44.79,99.0,22.0,90,8
318.8,1.68,,31.0,-30.43,22.0,387.29,25.17,0,0,,572.15,5.0,0,1,0,0.0,0,0.27,25.5,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.74,44.96,99.0,22.0,90,8
318.9,1.68,,31.0,-28.21,22.0,387.44,25.17,0,0,,572.15,5.0,0,1,0,0.0,0,0.29,23.96,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.3,45.1,99.0,22.0,90,8
319.0,1.68,,31.0,-26.36,22.0,387.59,25.17,0,0,,572.14,5.0,0,1,0,0.0,0,0.32,21.96,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.3,45.2,99.0,22.0,90,8
319.1,1.68,,31.0,-24.73,22.0,387.71,25.17,0,0,,572.14,5.0,0,1,0,0.0,0,0.17,19.96,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.31,45.31,99.0,22.0,90,8
319.2,1.68,,31.0,-23.73,22.0,387.76,25.17,0,0,,572.13,5.0,0,1,0,0.0,0,0.15,19.0,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.3,45.35,99.0,22.0,90,8
319.3,1.68,,31.0,-22.84,22.0,387.81,25.17,0,0,,572.13,5.0,0,1,0,0.0,0,0.15,17.93,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.31,45.47,99.0,22.0,90,8
319.4,1.68,,31.0,-22.24,22.0,387.86,25.17,0,0,,572.12,5.0,0,1,0,0.0,0,0.14,16.5,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.3,45.54,99.0,22.0,90,8
319.5,1.68,,31.0,-21.59,22.0,387.93,25.17,0,0,,572.12,5.0,0,1,0,0.0,0,0.02,15.96,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.3,45.61,99.0,22.0,90,8
319.6,1.68,,31.0,-20.79,22.0,388.03,25.17,0,0,,572.11,5.0,0,1,0,0.0,0,0.1,14.57,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.15,45.75,99.0,22.0,90,8
319.7,1.68,,31.0,-19.91,22.0,388.13,25.17,0,0,,572.11,5.0,0,1,0,0.0,0,0.1,14.04,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.15,45.81,99.0,22.0,90,8
319.8,1.68,,31.0,-18.81,22.0,388.23,25.17,0,0,,572.1,5.0,0,1,0,0.0,0,0.19,13.04,0.0,0,85,85.3,,,,,,,,,,,,,,,,,,39.15,45.81,99.0,22.0,90,8
319.9,1.68,,31.0,-17.97,22.0,388.3,25.17,0,0,,572.09,5.0,0,1,0,0.0,0,0.13,11.54,0.0,0,85,85.29,,,,,,,,,,,,,,,,,,39.15,45.81,99.0,22.0,90,8
320.0,1.68,,31.0,-17.87,22.0,388.3,25.17,0,0,,572.09,5.0,0,1,0,0.0,0,0.02,12.0,0.0,0,85,85.24,,,,,,,,,,,,,,,,,,39.31,45.84,99.0,22.0,90,8
320.1,1.68,,31.0,-17.77,22.0,388.3,25.17,0,0,,572.08,5.0,0,1,0,0.0,0,0.02,11.96,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,39.3,45.89,99.0,22.0,90,8
320.2,1.68,,31.0,-17.67,22.0,388.3,25.17,0,0,,572.08,5.0,0,1,0,0.0,0,0.07,12.0,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,39.3,45.95,99.0,22.0,90,8
320.3,1.68,,31.0,-17.63,22.0,388.3,25.17,0,0,,572.07,5.0,0,1,0,0.0,0,0.13,11.5,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,39.15,45.97,98.97,22.0,90,8
320.4,1.68,,31.0,-17.73,22.0,388.3,25.17,0,0,,572.07,5.0,0,1,0,0.0,0,0.04,11.96,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,39.15,46.03,98.89,22.0,90,8
320.5,1.68,,31.0,-17.81,22.0,388.3,25.17,0,0,,572.06,5.0,0,1,0,0.0,0,0.17,11.04,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,39.29,46.1,98.81,22.0,90,8
320.6,1.68,,31.0,-17.86,22.0,388.3,25.17,0,0,,572.06,5.0,0,1,0,0.0,0,0.07,12.0,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,39.0,46.13,98.73,22.0,90,8
320.7,1.68,,31.0,-17.66,22.0,388.31,25.17,0,0,,572.05,5.0,0,1,0,0.0,0,0.04,11.96,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,38.66,46.18,98.65,22.0,90,8
320.8,1.68,,30.97,-16.76,22.0,388.36,25.17,0,0,,572.05,5.0,0,1,0,0.0,0,0.06,10.96,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,37.11,46.18,98.57,22.0,90,8
320.9,1.68,,30.92,-15.81,22.0,388.43,25.17,0,0,,572.04,5.0,0,1,0,0.0,0,0.0,9.5,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,34.94,46.23,98.5,22.0,90,8
321.0,1.68,,30.87,-14.71,22.0,388.53,25.17,0,0,,572.04,5.0,0,1,0,0.0,0,-0.06,8.04,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,32.43,46.24,98.5,22.0,90,8
321.1,1.68,,30.82,-13.25,22.0,388.64,25.17,0,0,,572.03,5.0,0,1,0,0.0,0,0.06,7.46,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,27.91,46.26,98.5,22.0,90,8
321.2,1.68,,30.77,-10.8,22.0,388.79,25.17,0,0,,572.03,5.0,0,1,0,0.0,0,0.06,5.54,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,22.02,46.34,98.5,22.0,90,8
321.3,1.68,,30.72,-7.29,22.0,389.05,25.17,0,0,,572.02,5.0,0,1,0,0.0,0,0.04,2.96,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,18.35,46.35,98.5,22.0,90,8
321.4,1.68,,30.67,-0.84,22.0,389.6,25.17,0,0,,572.01,5.0,0,1,0,0.0,0,-0.1,-1.39,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,18.04,46.28,98.5,22.0,90,8
321.5,1.68,,30.62,4.55,22.0,390.05,25.17,0,0,,572.01,5.0,0,1,0,0.0,0,-0.27,-10.54,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,18.06,46.15,98.5,22.0,90,8
321.6,1.68,,30.57,7.0,22.0,390.25,25.17,0,0,,572.0,5.0,0,1,0,0.0,0,-0.35,-13.14,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,18.2,46.06,98.5,22.0,90,8
321.7,1.68,,30.52,9.7,22.0,390.48,25.17,0,0,,572.0,5.0,0,1,0,0.0,0,-0.42,-16.89,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,18.38,46.01,98.5,22.0,90,8
321.8,1.68,,30.5,13.1,22.0,390.78,25.17,0,0,,571.99,5.0,0,1,0,0.0,0,-0.41,-20.89,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,18.38,45.76,98.5,22.0,90,8
321.9,1.68,,30.5,15.72,22.0,391.01,25.17,0,0,,571.99,5.0,0,1,0,0.0,0,-0.49,-23.07,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,18.54,45.53,98.5,22.0,90,8
322.0,1.68,,30.5,16.17,22.0,391.06,25.17,0,0,,571.98,5.0,0,1,0,0.0,0,-0.62,-25.04,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,19.14,45.35,98.5,22.0,90,8
322.1,1.68,,30.5,16.25,22.0,391.09,25.17,0,0,,571.98,5.0,0,1,0,0.0,0,-0.63,-24.96,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,19.78,45.19,98.5,22.0,90,8
322.2,1.68,,30.5,15.3,22.0,391.04,25.17,0,0,,571.97,5.0,0,1,0,0.0,0,-0.75,-22.5,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,19.78,45.08,98.5,22.0,90,8
322.3,1.68,,30.5,14.51,22.0,391.0,25.17,0,0,,571.97,5.0,0,1,0,0.0,0,-0.7,-23.0,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,19.78,44.84,98.5,22.0,90,8
322.4,1.68,,30.5,14.16,22.0,391.0,25.17,0,0,,571.96,5.0,0,1,0,0.0,0,-0.58,-22.5,0.0,0,85,85.2,,,,,,,,,,,,,,,,,,20.23,44.58,98.5,22.0,90,8
