Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
46.9,0.32973,,19.5,-129.70702,17.0,375.54919,27.6722,15.0,15.0,,578.0,8.0,0.0,1,377.73025,0.0,0.0,2.79997,172.2031,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,65.375,33.37032,94.5,17.0,89.5,8
47.0,0.32306,,19.5,-132.60872,17.0,375.24918,27.6722,15.0,15.0,,578.0,8.0,0.0,1,377.23035,0.0,0.0,2.8472,170.60587,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,65.375,34.41004,94.5,17.0,89.5,8
47.1,0.31946,,19.5,-135.80888,17.0,374.94917,27.6722,15.0,15.0,,578.0,8.0,0.0,1,377.0,0.0,0.0,2.76565,169.203,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,64.92179,35.41865,94.5,17.0,89.5,8
47.2,0.31846,,19.5,-138.93354,17.0,374.62402,27.6722,15.0,15.0,,578.0,8.0,0.0,1,377.0,0.0,0.0,2.71117,169.0938,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,64.125,36.44648,94.5,17.0,89.5,8
47.3,0.31746,,19.5,-141.98354,17.0,374.27402,27.6722,15.0,15.0,,578.0,8.0,0.0,1,376.73053,0.0,0.0,2.72961,167.203,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,63.8,37.50734,94.5,17.0,89.5,8
47.4,0.31646,,19.5,-144.65644,17.0,373.94916,27.6722,15.0,15.0,,578.0,8.0,0.0,1,376.23068,0.0,0.0,2.7048,166.5,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,63.29097,38.54882,94.5,17.0,89.5,8
47.5,0.31546,,19.5,-146.95644,17.0,373.64916,27.6722,15.0,15.0,,578.0,8.0,0.0,1,376.0,0.0,0.0,2.70721,165.2031,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,62.0408,39.59584,94.5,17.0,89.5,8
47.6,0.31446,,19.5,-147.94916,17.0,373.5,27.6722,15.0,15.0,,578.0,8.0,0.0,1,376.0,0.0,0.0,2.696,163.0938,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,60.72172,40.54873,94.5,17.0,89.5,8
47.7,0.31346,,19.5,-147.64916,17.0,373.5,27.6722,15.0,15.0,,578.0,8.0,0.0,1,376.0,0.0,0.0,2.66961,159.79675,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,59.70588,41.56454,94.5,17.0,89.5,8
47.8,0.31246,,19.5,-146.8715,17.0,373.52514,27.6722,15.0,15.0,,578.0,8.0,0.0,1,376.0,0.0,0.0,2.54012,155.59411,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,58.94088,42.46548,94.5,17.0,89.5,8
47.9,0.31146,,19.5,-145.6215,17.0,373.57514,27.6722,15.0,15.0,,578.0,8.0,0.0,1,376.0,0.0,0.0,2.51387,151.0935,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,57.47172,43.41901,94.5,17.0,89.5,8
48.0,0.31046,,19.5,-143.06412,17.0,373.72571,27.6722,15.0,15.0,,578.0,8.0,0.0,1,376.0,0.0,0.0,2.41701,146.3907,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,56.69682,44.29365,94.5,17.0,89.5,8
48.1,0.30946,,19.5,-139.21393,17.0,373.97572,27.6722,15.0,15.0,,578.0,8.0,0.0,1,376.2694,0.0,0.0,2.06762,140.70325,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,54.56825,45.22092,94.5,17.0,89.5,8
48.2,0.30846,,19.5,-132.271,17.0,374.50232,27.6722,15.0,15.0,,578.0,8.0,0.0,1,376.7693,0.0,0.0,1.93489,134.79695,0.0,85,0.0,81.57485,,,,,,,,,,,,,,,,,,51.52785,46.03166,94.5,17.0,89.5,8
48.3,0.30746,,19.5,-122.271,17.0,375.30232,27.6722,15.0,15.0,,578.0,8.0,0.0,1,377.53858,0.0,0.0,1.80962,124.874,0.0,85,0.0,81.52486,,,,,,,,,,,,,,,,,,49.69387,46.76598,94.5,17.0,89.5,8
48.4,0.30646,,19.5,-108.52439,17.0,376.45435,27.6722,15.0,15.0,,578.0,8.0,0.0,1,378.53873,0.0,0.0,1.64083,108.38994,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,44.92516,47.52617,94.5,17.0,89.5,8
48.5,0.30546,,19.5,-91.07439,17.0,377.95435,27.6722,15.0,15.0,,578.0,8.0,0.0,1,379.80804,0.0,0.0,1.41771,92.9675,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,39.96583,48.07503,94.5,17.0,89.5,8
48.6,0.30446,,19.5,-73.17179,17.0,379.55493,27.6722,15.0,15.0,,578.0,8.0,0.0,1,381.30774,0.0,0.0,1.04205,72.78083,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,35.41895,48.53834,94.5,17.0,89.5,8
48.7,0.30346,,19.5,-54.82179,17.0,381.25493,27.6722,15.0,15.0,,578.0,8.0,0.0,1,383.07691,0.0,0.0,0.71889,52.18641,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,31.33435,48.88038,94.5,17.0,89.5,8
48.8,0.30246,,19.5,-40.21921,17.0,382.67825,27.6722,15.0,15.0,,578.0,8.0,0.0,1,385.07711,0.0,0.0,0.49684,38.874,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,27.14975,49.125,94.5,17.0,89.5,8
48.9,0.30146,,19.5,-29.32085,17.0,383.82808,27.6722,15.0,15.0,,578.0,8.0,0.0,1,386.53849,0.0,0.0,0.2752,29.16942,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,23.28723,49.31428,94.5,17.0,89.5,8
49.0,0.30046,,19.5,-19.25025,17.0,384.85241,27.6722,15.0,15.0,,578.0,8.0,0.0,1,387.53829,0.0,0.0,0.2464,17.98375,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,21.063,49.39601,94.5,17.0,89.5,8
49.1,0.29946,,19.5,-9.99886,17.0,385.75254,27.6722,15.0,15.0,,578.0,8.0,0.0,1,388.53817,0.0,0.0,0.09288,8.7966,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,18.39659,49.4375,94.5,17.0,89.5,8
49.2,0.29846,,19.5,-0.54677,17.0,386.65263,27.6722,15.0,15.0,,578.0,8.0,0.0,1,389.53812,0.0,0.0,-0.0828,1.88981,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,15.54711,49.5,94.5,17.0,89.5,8
49.3,0.29746,,19.5,9.10371,17.0,387.55268,27.6722,15.0,15.0,,578.0,8.0,0.0,1,390.53807,0.0,0.0,-0.26912,-3.38981,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,13.29653,49.3768,94.5,17.0,89.5,8
49.4,0.29646,,19.5,18.427,17.0,388.47785,27.6722,15.0,15.0,,578.0,8.0,0.0,1,391.53802,0.0,0.0,-0.5536,-19.51773,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.54941,49.27043,94.5,17.0,89.5,8
49.5,0.29546,,19.5,27.427,17.0,389.42785,27.6722,15.0,15.0,,578.0,8.0,0.0,1,392.53781,0.0,0.0,-0.7376,-26.9068,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.625,49.04508,94.5,17.0,89.5,8
49.6,0.29446,,19.5,34.23895,17.0,390.22695,27.6722,15.0,15.0,,578.0,8.0,0.0,1,393.53746,0.0,0.0,-1.02072,-37.407,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.775,48.76382,94.5,17.0,89.5,8
49.7,0.29346,,19.5,38.88895,17.0,390.87695,27.6722,15.0,15.0,,578.0,8.0,0.0,1,394.0,0.0,0.0,-1.1308,-45.79635,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.775,48.45976,94.5,17.0,89.5,8
49.8,0.29246,,19.5,40.74728,17.0,391.17485,27.6722,15.0,15.0,,578.0,8.0,0.0,1,394.0,0.0,0.0,-1.03,-44.5927,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.71563,48.04329,94.5,17.0,89.5,8
49.9,0.29146,,19.5,39.84723,17.0,391.12485,27.6722,15.0,15.0,,578.0,8.0,0.0,1,394.0,0.0,0.0,-1.0476,-43.9068,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.625,47.78064,94.5,17.0,89.5,8
50.0,0.29046,,19.5,39.22391,17.0,391.1,27.6722,15.0,15.0,,578.0,8.0,0.0,1,394.0,0.0,0.0,-1.1052,-44.0,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.625,47.42007,94.5,17.0,89.5,8
50.1,0.28946,,19.5,38.87392,17.0,391.1,27.6722,15.0,15.0,,578.0,8.0,0.0,1,394.0,0.0,0.0,-1.08839,-44.2036,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.625,47.01692,94.5,17.0,89.5,8
50.2,0.28846,,19.5,38.64969,17.0,391.12516,27.6722,15.0,15.0,,578.0,8.0,0.0,1,394.0,0.0,0.0,-1.0188,-43.5,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.54944,46.68028,94.5,17.0,89.5,8
50.3,0.28746,,19.5,38.54969,17.0,391.17516,27.6722,15.0,15.0,,578.0,8.0,0.0,1,394.0,0.0,0.0,-0.986,-44.5,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.625,46.26201,94.5,17.0,89.5,8
50.4,0.28646,,19.5,38.27361,17.0,391.2,27.6722,15.0,15.0,,578.0,8.0,0.0,1,394.0,0.0,0.0,-0.99159,-44.5,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.57559,45.97542,94.5,17.0,89.5,8
50.5,0.28546,,19.5,37.82361,17.0,391.2,27.6722,15.0,15.0,,578.0,8.0,0.0,1,394.0,0.0,0.0,-1.0788,-44.5,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.57556,45.67848,94.5,17.0,89.5,8
50.6,0.28446,,19.5,37.54969,17.0,391.2,27.6722,15.0,15.0,,578.0,8.0,0.0,1,394.0,0.0,0.0,-1.06359,-44.5,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.57556,45.32091,94.5,17.0,89.5,8
50.7,0.28346,,19.5,37.44969,17.0,391.2,27.6722,15.0,15.0,,578.0,8.0,0.0,1,394.26869,0.0,0.0,-1.0388,-44.20305,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,12.26586,45.00664,94.5,17.0,89.5,8
50.8,0.28246,,19.5,38.80875,17.0,391.37609,27.6722,15.0,15.0,,578.0,8.0,0.0,1,394.76866,0.0,0.0,-1.0764,-45.20375,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,10.8557,44.64546,94.5,17.0,89.5,8
50.9,0.28146,,19.5,41.60889,17.0,391.72611,27.6722,15.0,15.0,,578.0,8.0,0.0,1,395.26866,0.0,0.0,-1.13639,-50.4075,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,10.6,44.34337,94.5,17.0,89.5,8
51.0,0.28046,,19.5,44.55984,17.0,392.00063,27.6722,15.0,15.0,,578.0,8.0,0.0,1,395.76869,0.0,0.0,-1.21401,-52.20375,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,9.2775,43.91465,94.5,17.0,89.5,8
51.1,0.28,,19.5,47.65969,17.0,392.20062,27.6722,15.0,15.0,,578.0,7.97565,0.0,1,396.0,0.0,0.0,-1.29641,-54.61006,0.0,85,0.0,81.5,,,,,,,,,,,,,,,,,,7.32216,43.53967,94.5,17.0,89.5,8
51.2,0.28,,19.5,49.25031,17.0,392.37547,27.6722,15.0,15.0,,578.0,7.92565,0.0,1,396.0,0.0,0.0,-1.3388,-62.01949,1.0,85,0.0,81.52515,,,,,,,,,,,,,,,,,,7.225,43.07271,94.5,17.0,89.5,8
51.3,0.28,,19.5,49.35031,17.0,392.52547,27.6722,15.0,15.0,,578.0,7.87565,0.0,1,396.0,0.0,0.0,-1.3324,-64.29625,1.0,85,0.0,81.57516,,,,,,,,,,,,,,,,,,7.35,42.58493,94.5,17.0,89.5,8
51.4,0.28,,19.5,48.89687,17.0,392.57484,27.6722,15.0,15.0,,578.0,7.82564,0.0,1,396.0,0.0,0.0,-1.36194,-61.7961,1.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,7.5,42.11778,94.5,17.0,89.5,8
51.5,0.28,,19.5,47.89682,17.0,392.52484,27.6722,15.0,15.0,,578.0,7.77564,0.0,1,396.0,0.0,0.0,-1.41039,-62.0,1.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,7.71921,41.63519,94.5,17.0,89.5,8
51.6,0.28,,19.5,45.76468,17.0,392.37421,27.6722,15.0,15.0,,578.0,7.72564,0.0,1,396.0,0.0,0.0,-1.32726,-61.2961,1.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,8.5538,41.21638,94.5,17.0,89.5,8
51.7,0.28,,19.5,42.51484,17.0,392.12422,27.6722,15.0,15.0,,578.0,7.67563,0.0,1,395.73158,0.0,0.0,-1.23239,-57.796,1.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,10.69762,40.72899,94.5,17.0,89.5,8
51.8,0.28,,19.5,37.22719,17.0,391.67297,27.6722,15.0,15.0,,578.0,7.62563,0.0,1,395.23163,0.0,0.0,-1.09553,-52.276,1.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,13.60948,40.38152,94.5,17.0,89.5,8
51.9,0.28,,19.5,29.92682,17.0,391.02294,27.6722,15.0,15.0,,578.0,7.57563,0.0,1,394.73299,0.0,0.0,-0.92359,-41.98199,1.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,14.54944,40.01675,94.5,17.0,89.5,8
52.0,0.28,,19.5,24.46332,17.0,390.54904,27.6722,15.0,15.0,,578.0,7.52562,0.0,1,394.23547,0.0,0.0,-0.89,-36.4072,1.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,16.27243,39.72709,94.5,17.0,89.5,8
52.1,0.28,,19.5,20.81332,17.0,390.24904,27.6722,15.0,15.0,,578.0,7.5,0.0,1,393.73666,0.0,0.0,-0.80285,-34.18441,1.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,19.3826,39.42487,94.5,17.0,89.5,8
52.2,0.28,,19.5,16.40852,17.0,389.8484,27.6722,15.0,15.0,,578.0,7.5,0.0,1,393.23669,0.0,0.0,-0.66558,-25.47926,1.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,21.74395,39.22893,94.5,17.0,89.5,8
52.3,0.28,,19.5,11.25852,17.0,389.3484,27.6722,15.0,15.0,,578.0,7.5,0.0,1,392.73673,0.0,0.0,-0.55275,-16.612,1.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,23.91889,39.11408,94.5,17.0,89.5,8
52.4,0.28,,19.5,7.8194,17.0,388.9742,27.6722,15.0,15.0,,578.0,7.5,0.0,1,392.23678,0.0,0.0,-0.21531,-13.79606,0.59211,85,0.0,81.6,,,,,,,,,,,,,,,,,,24.575,39.0,94.5,17.0,89.5,8
52.5,0.28,,19.5,6.0694,17.0,388.7242,27.6722,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.24745,-9.704,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,24.575,38.78609,94.5,17.0,89.5,8
52.6,0.28,,19.5,5.80384,17.0,388.65032,27.6722,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.54873,-10.408,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,24.575,38.71694,94.5,17.0,89.5,8
52.7,0.28,,19.5,7.00384,17.0,388.75032,27.6722,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.37439,-12.5,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,24.25,38.61772,94.5,17.0,89.5,8
52.8,0.28,,19.5,7.37356,17.0,388.8,27.6722,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.39603,-12.5,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,24.46939,38.59375,94.5,17.0,89.5,8
52.9,0.28,,19.5,6.92356,17.0,388.8,27.6722,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.4608,-12.0917,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,24.725,38.52578,94.5,17.0,89.5,8
53.0,0.28,,19.5,6.64967,17.0,388.77484,27.6722,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.46319,-10.79585,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,24.725,38.42188,94.5,17.0,89.5,8
53.1,0.28,,19.5,6.54966,17.0,388.72483,27.66406,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.46081,-10.5,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,24.9,38.3125,94.5,17.0,89.5,8
53.2,0.28,,19.5,6.55035,17.0,388.7,27.64739,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.48961,-11.29575,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,24.66545,38.29322,94.5,17.0,89.5,8
53.3,0.28,,19.5,6.65035,17.0,388.7,27.63072,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.45916,-10.9083,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,24.50556,38.1737,94.5,17.0,89.5,8
53.4,0.28,,19.5,7.32938,17.0,388.77553,27.61405,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.42722,-12.20415,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,23.46152,38.09012,94.5,17.0,89.5,8
53.5,0.28,,19.5,8.57938,17.0,388.92552,27.59737,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.472,-13.0,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,20.71599,37.97058,94.5,17.0,89.5,8
53.6,0.28,,19.5,10.6854,17.0,389.12588,27.5807,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.49842,-15.9085,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,17.41152,37.90625,94.5,17.0,89.5,8
53.7,0.28,,19.5,13.63555,17.0,389.37589,27.56403,15.0,15.0,,578.0,7.5,0.0,1,392.26282,0.0,0.0,-0.61122,-18.7043,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,17.18457,37.75183,94.5,17.0,89.5,8
53.8,0.28,,19.5,15.42734,17.0,389.57554,27.54736,15.0,15.0,,578.0,7.5,0.0,1,392.76267,0.0,0.0,-0.79031,-25.0,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,17.79453,37.57629,94.5,17.0,89.5,8
53.9,0.28,,19.5,16.07734,17.0,389.72554,27.53069,15.0,15.0,,578.0,7.5,0.0,1,393.0,0.0,0.0,-0.7764,-30.091,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,19.69844,37.39246,94.5,17.0,89.5,8
54.0,0.28,,19.5,14.61222,17.0,389.62374,27.51402,15.0,15.0,,578.0,7.5,0.0,1,393.0,0.0,0.0,-0.61439,-24.38681,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,21.65379,37.1875,94.5,17.0,89.5,8
54.1,0.28,,19.5,11.06222,17.0,389.27374,27.5055,15.0,15.0,,578.0,7.5,0.0,1,392.73715,0.0,0.0,-0.60962,-17.682,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,22.99419,37.03125,94.5,17.0,89.5,8
54.2,0.28,,19.5,8.19208,17.0,388.99928,27.5055,15.0,15.0,,578.0,7.5,0.0,1,392.23715,0.0,0.0,-0.56154,-16.0,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,24.4,36.95496,94.5,17.0,89.5,8
54.3,0.28,,19.5,5.99208,17.0,388.79928,27.5055,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.44558,-11.70475,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,25.35,36.81433,94.5,17.0,89.5,8
54.4,0.28,,19.5,4.42156,17.0,388.64964,27.5055,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.40319,-9.70465,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,25.77919,36.77575,94.5,17.0,89.5,8
54.5,0.28,,19.5,3.47151,17.0,388.54963,27.5055,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.36558,-8.38606,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,26.9,36.69944,94.5,17.0,89.5,8
54.6,0.28,,19.5,2.44596,17.0,388.44963,27.5055,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.30558,-5.7046,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,27.525,36.68203,94.5,17.0,89.5,8
54.7,0.28,,19.5,1.34601,17.0,388.34964,27.5055,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.28962,-4.29535,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,27.525,36.61949,94.5,17.0,89.5,8
54.8,0.28,,19.5,0.62374,17.0,388.27482,27.5055,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.27679,-4.2045,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,27.675,36.60569,94.5,17.0,89.5,8
54.9,0.29093,,19.5,0.27374,17.0,388.22482,27.5055,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.22408,-4.29525,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,28.25425,36.55884,94.5,17.0,89.5,8
55.0,0.31094,,19.5,-0.55471,17.0,388.14964,27.5055,15.0,15.0,,578.0,7.5,0.0,1,392.0,0.0,0.0,-0.24834,-3.20465,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,29.075,36.51924,94.5,17.0,89.5,8
55.1,0.32,,19.5,-1.85478,17.0,388.04963,27.5055,15.0,15.0,,578.0,7.5,0.0,1,391.73743,0.0,0.0,-0.19597,-0.88575,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,31.48868,36.54134,94.5,17.0,89.5,8
55.2,0.32,,19.5,-2.90296,17.0,387.94963,27.5055,15.0,15.0,,578.0,7.5,0.0,1,391.23758,0.0,0.0,-0.1436,1.20465,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,33.16962,36.51928,94.5,17.0,89.5,8
55.3,0.31878,,19.5,-3.70296,17.0,387.84963,27.5055,15.0,15.0,,578.0,7.5,0.0,1,391.0,0.0,0.0,-0.24081,2.5,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,33.55,36.51931,94.5,17.0,89.5,8
55.4,0.31656,,19.5,-5.33413,17.0,387.67407,27.5055,15.0,15.0,,578.0,7.5,0.0,1,391.0,0.0,0.0,-0.1648,3.0905,0.0,85,44.0138,81.6,,,,,,,,,,,,,,,,,,34.66405,36.5487,94.5,17.0,89.5,8
55.5,0.31434,,19.5,-7.78425,17.0,387.42406,27.5055,15.0,15.0,,578.0,7.5,0.0,1,390.73768,0.0,0.0,-0.03638,7.61469,0.0,85,124.0098,81.6,,,,,,,,,,,,,,,,,,37.19343,36.625,94.5,17.0,89.5,8
55.6,0.31212,,19.5,-9.32747,17.0,387.3,27.5055,15.0,15.0,,578.0,7.5,0.0,1,390.23783,0.0,0.0,-0.06686,7.20419,0.0,85,226.0087,81.6,,,,,,,,,,,,,,,,,,40.97899,36.61122,94.5,17.0,89.5,8
55.7,0.30989,,19.5,-9.97747,17.0,387.3,27.5055,15.0,15.0,,578.0,7.5,0.0,1,390.0,5.52,0.0,-0.08115,7.4097,0.0,85,346.0027,81.6,,,,,,,,,,,,,,,,,,43.30441,36.68197,94.5,17.0,89.5,8
55.8,0.30767,,19.5,-12.29001,17.0,387.12367,27.5055,15.0,15.0,,578.0,7.5,0.0,1,390.0,5.52,0.0,-0.02281,10.205,0.0,85,334.0033,81.6,,,,,,,,,,,,,,,,,,44.0097,36.73256,94.5,17.0,89.5,8
55.9,0.30545,,19.5,-16.24001,17.0,386.77367,27.5055,15.0,15.0,,578.0,7.5,0.06556,1,389.73778,5.52,0.0,0.01001,14.5,0.0,85,214.0093,81.6,,,,,,,,,,,,,,,,,,44.69449,36.80058,94.5,17.0,89.5,8
56.0,0.30323,,19.5,-19.93811,17.0,386.42367,27.5055,15.0,15.0,,578.0,7.5,0.19054,1,389.23783,5.52,0.0,0.09241,19.31859,0.0,85,116.0102,81.6,,,,,,,,,,,,,,,,,,45.825,36.89248,94.5,17.0,89.5,8
56.1,0.30101,,19.5,-23.38811,17.0,386.07367,27.5055,15.0,15.0,,578.0,7.5,0.18445,1,389.0,5.52,0.0,0.14362,24.5,0.0,85,36.0142,81.6,,,,,,,,,,,,,,,,,,45.675,37.05056,94.5,17.0,89.5,8
56.2,0.29878,,19.5,-26.98925,17.0,385.69848,27.5055,15.0,15.0,,578.0,7.5,0.05943,1,389.0,5.52,0.0,0.28844,29.0,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,45.825,37.20679,94.5,17.0,89.5,8
56.3,0.29656,,19.5,-30.73925,17.0,385.29848,27.5055,15.0,15.0,,578.0,7.5,0.0,1,388.73775,5.52,0.0,0.43519,34.82082,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,45.95,37.42373,94.5,17.0,89.5,8
56.4,0.29434,,19.5,-33.70842,17.0,384.99923,27.5055,15.0,15.0,,578.0,7.5,0.0,1,388.23785,5.52,0.0,0.45044,38.0,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,45.825,37.65993,94.5,17.0,89.5,8
56.5,0.29212,,19.5,-35.90853,17.0,384.79922,27.5055,15.0,15.0,,578.0,7.5,0.0,1,388.0,0.0,0.0,0.46637,40.5,0.0,85,0.0,81.6,,,,,,,,,,,,,,,,,,45.675,37.88425,94.5,17.0,89.5,8
56.6,0.28989,,19.5,-37.57948,17.0,384.59922,27.5055,15.0,15.0,,578.0,7.5,0.0,1,388.0,0.0,0.0,0.52333,42.4105,0.0,85,43.9636,81.6,,,,,,,,,,,,,,,,,,45.5,38.18566,94.5,17.0,89.5,8
56.7,0.28767,,19.5,-38.72948,17.0,384.39922,27.5055,15.0,15.0,,578.0,7.5,0.0,1,387.73799,0.0,0.0,0.57993,44.2054,0.0,85,123.9556,81.6,,,,,,,,,,,,,,,,,,45.5,38.4017,94.5,17.0,89.5,8
