Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
225.6,0.32,,28.5,5.66,21.0,391.2,23.5,18.0,18.0,,581.58,6.5,0.0,1,394.0,0.0,0.0,-1.5,-59.0,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,8.74,100.0,21.0,89.5,8
225.7,0.32,,28.5,5.16,21.0,391.15,23.5,18.0,17.83,,581.58,6.5,0.0,1,394.0,0.0,0.0,-1.63,-58.5,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,8.35,100.0,21.0,89.5,8
225.8,0.32,,28.5,4.66,21.0,391.1,23.5,18.0,17.33,,581.58,6.5,0.0,1,394.0,0.0,0.0,-1.33,-58.0,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,8.0,100.0,21.0,89.5,8
225.9,0.32,,28.5,4.06,21.0,391.05,23.5,18.0,17.0,,581.58,6.5,0.0,1,394.0,0.0,0.0,-1.56,-59.0,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,7.57,100.0,21.0,89.5,8
226.0,0.32,,28.5,3.46,21.0,391.0,23.5,18.0,17.0,,581.57,6.5,0.0,1,394.0,0.0,0.0,-1.66,-58.0,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,7.0,100.0,21.0,89.5,8
226.1,0.32,,28.5,2.86,21.0,390.95,23.5,18.0,17.0,,581.57,6.5,0.0,1,394.0,0.0,0.0,-1.48,-58.36,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,6.49,100.0,21.0,89.5,8
226.2,0.32,,28.5,2.26,21.0,390.9,23.5,18.0,17.0,,581.57,6.5,0.0,1,394.0,0.0,0.0,-1.4,-58.5,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,5.99,100.0,21.0,89.5,8
226.3,0.32,,28.5,1.76,21.0,390.85,23.5,18.0,17.0,,581.57,6.5,0.0,1,394.0,0.0,0.0,-1.29,-58.5,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,5.55,100.0,21.0,89.5,8
226.4,0.32,,28.5,1.26,21.0,390.8,23.5,18.0,17.0,,581.56,6.5,0.0,1,394.0,0.0,0.0,-1.27,-58.5,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,5.12,100.0,21.0,89.5,8
226.5,0.32,,28.5,0.76,21.0,390.75,23.5,18.0,17.17,,581.56,6.5,0.0,1,394.0,0.0,0.0,-1.31,-58.5,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,4.71,100.0,21.0,89.5,8
226.6,0.32,,28.5,0.27,21.0,390.7,23.5,18.0,17.67,,581.56,6.5,0.0,1,394.0,0.0,0.0,-1.24,-58.86,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,4.3,100.0,21.0,89.5,8
226.7,0.32,,28.5,-0.18,21.0,390.65,23.5,18.0,17.83,,581.56,6.5,0.0,1,394.0,0.0,0.0,-1.15,-58.86,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,3.93,100.0,21.0,89.5,8
226.8,0.32,,28.5,-0.63,21.0,390.6,23.5,18.0,17.33,,581.55,6.5,0.0,1,394.0,0.0,0.0,-1.17,-58.5,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,3.52,100.0,21.0,89.5,8
226.9,0.32,,28.5,-1.03,21.0,390.6,23.5,18.0,17.0,,581.55,6.5,0.0,1,394.0,0.0,0.0,-1.16,-58.0,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,3.17,100.0,21.0,89.5,8
227.0,0.32,,28.5,-1.43,21.0,390.6,23.5,18.0,17.0,,581.55,6.5,0.0,1,394.0,0.0,0.0,-1.08,-57.08,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,2.79,100.0,21.0,89.5,8
227.1,0.32,,28.5,-1.83,21.0,390.55,23.5,18.0,17.0,,581.54,6.5,0.0,1,393.83,0.0,0.0,-0.93,-50.15,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,2.46,100.0,21.0,89.5,8
227.2,0.32,,28.5,-2.21,21.0,390.5,23.5,18.0,17.0,,581.54,6.5,0.0,1,393.33,0.0,0.0,-0.88,-44.86,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,2.17,100.0,21.0,89.5,8
227.3,0.32,,28.5,-2.36,21.0,390.5,23.5,18.0,17.0,,581.54,6.5,0.0,1,393.17,0.0,0.0,-0.74,-40.14,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,1.92,100.0,21.0,89.5,8
227.4,0.32,,28.5,-2.5,21.0,390.5,23.5,18.0,17.0,,581.54,6.5,0.0,1,393.67,0.0,0.0,-0.65,-36.29,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,1.68,100.0,21.0,89.5,8
227.5,0.32,,28.5,-2.5,21.0,390.5,23.5,18.0,17.0,,581.53,6.5,0.0,1,393.83,0.0,0.0,-0.58,-31.08,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.9,1.48,100.0,21.0,89.5,8
227.6,0.32,,28.5,-2.5,21.0,390.5,23.5,18.0,17.0,,581.53,6.5,0.0,1,393.33,0.0,0.0,-0.45,-24.08,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,4.22,1.29,100.0,21.0,89.5,8
227.7,0.32,,28.5,-2.45,21.0,390.5,23.5,18.0,17.0,,581.53,6.5,0.0,1,393.0,0.0,0.0,-0.19,-12.51,1.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,6.05,1.14,100.0,21.0,89.5,8
227.8,0.32,,28.5,-2.4,21.0,390.5,23.5,18.0,17.0,,581.53,6.5,0.0,1,393.0,0.0,0.0,-0.07,-2.22,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,7.74,1.13,100.0,21.0,89.5,8
227.9,0.32,,28.5,-2.45,21.0,390.5,23.5,18.0,17.0,,581.52,6.5,0.0,1,393.0,0.0,0.0,-0.07,0.0,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,8.62,1.04,100.0,21.0,89.5,8
228.0,0.32,,28.5,-2.51,21.0,390.5,23.5,18.0,17.0,,581.52,6.5,0.0,1,393.0,0.0,0.0,-0.01,0.42,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,9.16,1.1,100.0,21.0,89.5,8
228.1,0.32,,28.5,-2.61,21.0,390.45,23.5,18.0,17.0,,581.52,6.5,0.0,1,393.0,0.0,0.0,0.06,4.14,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,11.29,1.03,100.0,21.0,89.5,8
228.2,0.32,,28.5,-2.71,21.0,390.4,23.5,18.0,17.0,,581.52,6.5,0.0,1,393.0,0.0,0.0,0.05,5.86,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,11.53,1.07,100.0,21.0,89.5,8
228.3,0.32,,28.5,-2.91,21.0,390.4,23.5,18.0,17.0,,581.51,6.5,0.0,1,393.0,0.0,0.0,0.15,9.0,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,10.8,1.12,100.0,21.0,89.5,8
228.4,0.32,,28.5,-3.1,21.0,390.4,23.5,18.0,17.0,,581.51,6.5,0.0,1,393.0,0.0,0.0,0.18,12.14,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,7.05,1.19,100.0,21.0,89.5,8
228.5,0.32,,28.5,-3.05,21.0,390.4,23.5,18.0,17.0,,581.51,6.5,0.0,1,393.0,0.0,0.0,0.15,11.86,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,4.28,1.26,100.0,21.0,89.5,8
228.6,0.32,,28.5,-2.99,21.0,390.4,23.5,18.0,17.0,,581.5,6.5,0.0,1,393.0,0.0,0.0,0.16,9.5,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,2.92,1.31,100.0,21.0,89.5,8
228.7,0.32,,28.5,-2.79,21.0,390.4,23.5,18.0,17.0,,581.5,6.5,0.0,1,393.17,0.0,0.0,0.1,7.0,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,3.03,1.39,100.0,21.0,89.5,8
228.8,0.32,,28.5,-2.6,21.0,390.4,23.5,18.0,17.0,,581.5,6.5,0.0,1,393.67,0.0,0.0,0.09,4.64,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,3.15,1.42,100.0,21.0,89.5,8
228.9,0.32,,28.5,-2.55,21.0,390.4,23.5,18.0,17.0,,581.5,6.5,0.0,1,393.83,0.0,0.0,0.14,3.86,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,3.03,1.48,100.0,21.0,89.5,8
229.0,0.32,,28.5,-2.5,21.0,390.4,23.5,18.0,17.0,,581.49,6.5,0.0,1,393.33,0.0,0.0,0.06,2.36,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,2.88,1.52,100.0,21.0,89.5,8
229.1,0.32,,28.5,-2.45,21.0,390.4,23.5,18.0,17.0,,581.49,6.5,0.0,1,393.0,0.0,0.0,-0.04,1.36,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,2.26,1.55,100.0,21.0,89.5,8
229.2,0.32,,28.5,-2.4,21.0,390.4,23.5,18.0,17.0,,581.49,6.5,0.0,1,393.0,0.0,0.0,-0.14,0.14,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,1.37,1.57,100.0,21.0,89.5,8
229.3,0.32,,28.5,-2.4,21.0,390.45,23.5,18.0,17.0,,581.49,6.5,0.0,1,393.0,0.0,0.0,-0.22,0.0,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,1.19,1.53,100.0,21.0,89.5,8
229.4,0.32,,28.5,-2.4,21.0,390.5,23.5,18.0,17.0,,581.48,6.5,0.0,1,393.0,0.0,0.0,-0.25,0.0,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,1.94,1.58,100.0,21.0,89.5,8
229.5,0.32,,28.5,-2.35,21.0,390.45,23.5,18.0,17.0,,581.48,6.5,0.0,1,393.0,0.0,0.0,-0.2,-0.42,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,7.06,1.42,100.0,21.0,89.5,8
229.6,0.32,,28.5,-2.31,21.0,390.4,23.5,18.0,17.0,,581.48,6.5,0.0,1,393.0,0.0,0.0,-0.23,-3.36,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,10.8,1.34,100.0,21.0,89.5,8
229.7,0.32,,28.5,-2.51,21.0,390.4,23.5,18.0,17.0,,581.48,6.5,0.0,1,393.0,0.0,0.0,-0.22,0.14,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,11.85,1.22,100.0,21.0,89.5,8
229.8,0.32,,28.5,-2.71,21.0,390.4,23.5,18.0,17.0,,581.47,6.5,0.0,1,393.0,0.0,0.0,-0.04,2.71,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,12.5,1.17,100.0,21.0,89.5,8
229.9,0.32,,28.5,-2.81,21.0,390.4,23.5,18.0,17.0,,581.47,6.5,0.0,1,393.0,0.0,0.0,-0.05,6.0,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,12.63,1.17,100.0,21.0,89.5,8
230.0,0.32,,28.5,-2.91,21.0,390.4,23.5,18.0,17.0,,581.47,6.5,0.0,1,393.0,0.0,0.0,-0.03,7.78,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,12.63,1.17,100.0,21.0,89.5,8
230.1,0.32,,28.5,-3.06,21.0,390.4,23.5,18.0,17.0,,581.46,6.5,0.0,1,393.0,0.0,0.0,0.09,13.07,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,12.13,1.11,100.0,21.0,89.5,8
230.2,0.32,,28.5,-3.21,21.0,390.4,23.5,18.0,17.0,,581.46,6.5,0.0,1,393.0,0.0,0.0,0.11,15.5,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,12.05,1.15,100.0,21.0,89.5,8
230.3,0.32,,28.5,-3.36,21.0,390.35,23.5,18.0,17.0,,581.46,6.5,0.0,1,393.0,0.0,0.0,0.17,17.22,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,11.96,1.16,100.0,21.0,89.5,8
230.4,0.32,,28.5,-3.5,21.0,390.3,23.5,18.0,17.0,,581.46,6.5,0.0,1,393.0,0.0,0.0,0.19,18.78,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,10.55,1.24,100.0,21.0,89.5,8
230.5,0.32,,28.5,-3.45,21.0,390.35,23.5,18.0,17.0,,581.45,6.5,0.0,1,393.0,0.0,0.0,0.22,19.64,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,7.05,1.28,100.0,21.0,89.5,8
230.6,0.32,,28.5,-3.37,21.0,390.4,23.5,18.0,17.0,,581.45,6.5,0.0,1,393.0,0.0,0.0,0.14,18.36,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,3.39,1.34,100.0,21.0,89.5,8
230.7,0.32,,28.5,-3.02,21.0,390.4,23.5,18.0,17.0,,581.45,6.5,0.0,1,393.0,0.0,0.0,0.08,14.86,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.44,1.38,100.0,21.0,89.5,8
230.8,0.32,,28.5,-2.69,21.0,390.4,23.5,18.0,17.0,,581.45,6.5,0.0,1,393.0,0.0,0.0,-0.02,9.79,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,1.44,100.0,21.0,89.5,8
230.9,0.32,,28.5,-2.49,21.0,390.4,23.5,18.0,17.0,,581.44,6.5,0.0,1,393.0,0.0,0.0,-0.06,3.08,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,1.58,100.0,21.0,89.5,8
231.0,0.32,,28.5,-2.3,21.0,390.4,23.5,18.0,17.0,,581.44,6.5,0.0,1,393.0,0.0,0.0,-0.09,0.72,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.85,1.45,100.0,21.0,89.5,8
231.1,0.32,,28.5,-2.35,21.0,390.4,23.5,18.0,17.0,,581.44,6.5,0.0,1,393.0,0.0,0.0,-0.06,0.0,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,0.93,1.57,100.0,21.0,89.5,8
231.2,0.32,,28.5,-2.4,21.0,390.4,23.5,18.0,17.0,,581.44,6.5,0.0,1,393.0,0.0,0.0,-0.11,0.0,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,3.15,1.47,100.0,21.0,89.5,8
231.3,0.32,,28.5,-2.35,21.0,390.4,23.5,18.0,17.0,,581.43,6.5,0.0,1,393.0,0.0,0.0,-0.09,-1.86,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,3.3,1.39,100.0,21.0,89.5,8
231.4,0.32,,28.5,-2.3,21.0,390.4,23.5,18.0,17.0,,581.43,6.5,0.0,1,393.0,0.0,0.0,-0.1,-2.14,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,3.92,1.38,100.0,21.0,89.5,8
231.5,0.32,,28.5,-2.3,21.0,390.4,23.5,18.0,17.0,,581.43,6.5,0.0,1,393.17,0.0,0.0,-0.11,-2.64,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,6.08,1.34,100.0,21.0,89.5,8
231.6,0.32,,28.5,-2.3,21.0,390.4,23.5,18.0,17.0,,581.42,6.5,0.0,1,393.67,0.0,0.0,-0.05,-1.36,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,5.93,1.38,100.0,21.0,89.5,8
231.7,0.32,,28.5,-2.35,21.0,390.4,23.5,18.0,17.0,,581.42,6.5,0.0,1,394.0,0.0,0.0,-0.01,0.0,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,5.8,1.28,100.0,21.0,89.5,8
231.8,0.32,,28.5,-2.4,21.0,390.4,23.5,18.0,17.0,,581.42,6.5,0.0,1,394.0,0.0,0.0,0.1,1.36,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,5.65,1.25,100.0,21.0,89.5,8
231.9,0.32,,28.5,-2.35,21.0,390.4,23.5,18.0,17.0,,581.42,6.5,0.0,1,393.83,0.0,0.0,0.07,2.72,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,5.2,1.31,100.0,21.0,89.5,8
232.0,0.32,,28.5,-2.3,21.0,390.4,23.5,18.0,17.0,,581.41,6.5,0.0,1,393.33,0.0,0.0,0.1,0.0,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,4.02,1.31,100.0,21.0,89.5,8
232.1,0.32,,28.5,-2.3,21.0,390.4,23.5,18.0,17.0,,581.41,6.5,0.0,1,393.17,0.0,0.0,0.03,-0.42,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,3.63,1.38,100.0,21.0,89.5,8
232.2,0.32,,28.5,-2.3,21.0,390.4,23.5,18.0,17.0,,581.41,6.5,0.0,1,393.67,0.0,0.0,0.05,-2.28,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,3.88,1.36,100.0,21.0,89.5,8
232.3,0.32,,28.5,-2.35,21.0,390.4,23.5,18.0,17.0,,581.41,6.5,0.0,1,393.83,0.0,0.0,0.08,-1.14,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,9.95,1.36,100.0,21.0,89.5,8
232.4,0.32,,28.5,-2.43,21.0,390.4,23.5,18.0,17.0,,581.4,6.5,0.0,1,393.33,0.0,0.0,0.08,0.0,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,15.27,1.38,100.0,21.0,89.5,8
232.5,0.32,,28.5,-2.88,21.0,390.4,23.5,18.0,17.0,,581.4,6.5,0.0,1,393.0,0.0,0.0,0.06,0.42,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,18.29,1.45,100.0,21.0,89.5,8
232.6,0.32,,28.5,-3.35,21.0,390.4,23.5,18.0,17.0,,581.4,6.5,0.0,1,393.0,0.0,0.0,0.3,6.71,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,20.25,1.41,100.0,21.0,89.5,8
232.7,0.32,,28.5,-4.1,21.0,390.35,23.5,18.0,17.0,,581.4,6.5,0.0,1,393.0,0.0,0.0,0.51,21.35,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,22.72,1.5,100.0,21.0,89.5,8
232.8,0.32,,28.5,-4.92,21.0,390.29,23.5,18.0,17.0,,581.39,6.5,0.0,1,393.0,0.0,0.0,0.6,28.78,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,26.36,1.64,100.0,21.0,89.5,8
232.9,0.32,,28.5,-6.62,21.0,390.14,23.5,18.0,17.0,,581.39,6.5,0.0,1,393.0,0.0,0.0,0.92,42.56,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,28.62,1.84,100.0,21.0,89.5,8
233.0,0.32,,28.5,-8.39,21.0,389.99,23.5,18.0,17.0,,581.39,6.5,0.0,1,393.0,0.0,0.0,1.19,59.64,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,31.41,2.17,100.0,21.0,89.5,8
233.1,0.32,,28.5,-10.94,21.0,389.79,23.5,18.0,17.0,,581.38,6.5,0.0,1,393.0,0.0,0.0,1.38,74.99,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,33.89,2.6,100.0,21.0,89.5,8
233.2,0.32,,28.5,-13.46,21.0,389.59,23.5,18.0,17.0,,581.38,6.5,0.0,1,393.0,0.0,0.0,1.61,91.21,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,35.0,3.1,100.0,21.0,89.5,8
233.3,0.32,,28.5,-15.61,21.0,389.39,23.5,18.0,17.0,,581.38,6.5,0.0,1,392.83,0.0,0.0,1.82,105.56,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,35.58,3.72,100.0,21.0,89.5,8
233.4,0.32,,28.5,-17.72,21.0,389.19,23.5,18.0,17.0,,581.38,6.5,0.0,1,392.33,0.0,0.0,1.86,111.86,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,35.58,4.41,100.0,21.0,89.5,8
233.5,0.32,,28.5,-19.42,21.0,389.04,23.5,18.0,17.0,,581.37,6.5,0.0,1,392.0,0.0,0.0,1.89,114.86,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,36.09,5.08,100.0,21.0,89.5,8
233.6,0.32,,28.5,-21.19,21.0,388.89,23.5,18.0,17.0,,581.37,6.5,0.0,1,392.0,0.0,0.0,1.97,116.22,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,37.53,5.74,100.0,21.0,89.5,8
233.7,0.32,,28.5,-23.79,21.0,388.69,23.5,18.0,17.0,,581.37,6.5,0.0,1,391.83,0.0,0.0,1.89,117.5,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,39.47,6.41,100.0,21.0,89.5,8
233.8,0.32,,28.5,-26.34,21.0,388.49,23.5,18.0,17.0,,581.37,6.5,0.0,1,391.33,0.0,0.0,2.06,122.28,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,40.4,7.12,100.0,21.0,89.5,8
233.9,0.32,,28.5,-28.29,21.0,388.29,23.5,18.0,17.0,,581.36,6.5,0.0,1,391.0,0.0,0.0,2.15,129.64,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,40.03,7.84,100.0,21.0,89.5,8
234.0,0.32,,28.5,-30.06,21.0,388.1,23.5,18.0,17.0,,581.36,6.5,0.0,1,391.0,0.0,0.0,2.03,129.86,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,39.93,8.59,100.0,21.0,89.5,8
234.1,0.32,,28.5,-29.56,21.0,388.15,23.5,18.0,17.0,,581.36,6.5,0.0,1,391.0,0.0,0.0,1.97,124.07,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,39.93,9.32,100.0,21.0,89.5,8
234.2,0.32,,28.5,-29.03,21.0,388.2,23.5,18.0,17.0,,581.36,6.5,0.0,1,391.0,0.0,0.0,1.87,114.43,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,39.88,10.0,100.0,21.0,89.5,8
234.3,0.32,,28.5,-28.03,21.0,388.25,23.5,18.0,17.0,,581.35,6.5,0.0,1,391.0,0.0,0.0,1.71,103.01,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,39.88,10.6,100.0,21.0,89.5,8
234.4,0.32,,28.5,-27.03,21.0,388.3,23.5,18.0,17.0,,581.35,6.5,0.0,1,391.0,0.0,0.0,1.62,95.22,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,39.71,11.13,100.0,21.0,89.5,8
234.5,0.32,,28.5,-26.03,21.0,388.35,23.5,18.0,17.0,,581.35,6.5,0.0,1,391.16,0.0,0.0,1.43,89.29,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,38.7,11.62,100.0,21.0,89.5,8
234.6,0.32,,28.5,-24.8,21.0,388.43,23.5,18.0,17.0,,581.34,6.5,0.0,1,391.66,0.0,0.0,1.34,83.29,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,33.53,12.07,100.0,21.0,89.5,8
234.7,0.32,,28.5,-20.75,21.0,388.78,23.5,18.0,17.0,,581.34,6.5,0.0,1,392.0,0.0,0.0,1.05,71.65,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,30.93,12.45,100.0,21.0,89.5,8
234.8,0.32,,28.5,-16.82,21.0,389.11,23.5,18.0,17.0,,581.34,6.5,0.0,1,392.0,0.0,0.0,0.84,55.51,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,30.09,12.76,100.0,21.0,89.5,8
234.9,0.32,,28.5,-14.32,21.0,389.31,23.5,18.0,17.0,,581.34,6.5,0.0,1,392.16,0.0,0.0,0.56,41.86,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,29.85,12.97,100.0,21.0,89.5,8
235.0,0.32,,28.5,-11.9,21.0,389.51,23.5,18.0,17.0,,581.33,6.5,0.0,1,392.66,0.0,0.0,0.48,34.29,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,30.21,13.08,100.0,21.0,89.5,8
235.1,0.32,,28.5,-10.5,21.0,389.61,23.5,18.0,17.0,,581.33,6.5,0.0,1,393.0,0.0,0.0,0.44,26.07,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,34.15,13.15,100.0,21.0,89.5,8
235.2,0.32,,28.5,-9.86,21.0,389.65,23.5,18.0,17.0,,581.33,6.5,0.0,1,393.0,0.0,0.0,0.4,21.5,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,43.04,13.21,100.0,21.0,89.5,8
235.3,0.32,,28.5,-18.91,21.0,389.0,23.5,18.0,17.0,,581.33,6.5,0.0,1,392.52,0.0,0.0,0.46,28.57,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,48.23,13.34,100.0,21.0,89.5,8
235.4,0.32,,28.5,-27.9,21.0,388.35,23.5,18.0,17.0,,581.32,6.5,0.0,1,391.02,0.0,0.0,1.19,59.78,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,49.7,13.56,100.0,21.0,89.5,8
235.5,0.32,,28.5,-36.05,21.0,387.65,23.5,18.0,17.0,,581.32,6.5,0.0,1,390.0,0.0,0.0,1.88,100.84,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,49.33,14.09,100.0,21.0,89.5,8
235.6,0.32,,28.5,-43.75,21.0,386.99,23.5,18.0,17.0,,581.32,6.5,0.0,1,390.0,0.0,0.0,1.86,118.43,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,49.05,14.65,100.0,21.0,89.5,8
235.7,0.32,,28.5,-45.85,21.0,386.79,23.5,18.0,17.0,,581.31,6.5,0.0,1,389.84,0.0,0.0,1.93,120.78,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,49.05,15.35,100.0,21.0,89.5,8
235.8,0.32,,28.5,-47.94,21.0,386.59,23.5,18.0,17.0,,581.31,6.5,0.0,1,389.34,0.0,0.0,2.05,121.64,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,49.23,16.11,100.0,21.0,89.5,8
235.9,0.32,,28.5,-49.89,21.0,386.44,23.5,18.0,17.0,,581.31,6.5,0.0,1,389.0,0.0,0.0,1.95,125.14,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,49.42,16.73,100.0,21.0,89.5,8
236.0,0.32,,28.5,-51.89,21.0,386.28,23.5,18.0,17.0,,581.31,6.5,0.0,1,389.0,0.0,0.0,1.89,125.29,0.0,85,0.0,85.1,,,,,,,,,,,,,,,,,,49.85,17.48,100.0,21.0,89.5,8
