Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
102.7,0.24,,24.5,-167.39,28.0,368.43,22.34,,,,582,12.5,,1,,0.0,,0.53,60.77,0.0,85,0,71.7,,,,,,,,,,,,,,,,,,62.55,120.56,85.5,29.0,90,8
102.8,0.24,,24.5,-171.7,28.0,368.08,22.34,,,,582,12.5,,1,,0.0,,0.72,61.12,0.0,85,0,71.7,,,,,,,,,,,,,,,,,,62.59,120.87,85.5,29.0,90,8
102.9,0.24,,24.5,-175.1,28.0,367.78,22.34,,,,582,12.5,,1,,0.0,,0.66,63.0,0.0,85,0,71.7,,,,,,,,,,,,,,,,,,62.28,121.24,85.48,29.0,90,8
103.0,0.24,,24.5,-178.17,28.0,367.52,22.34,,,,582,12.5,,1,,0.0,,0.68,63.5,0.0,85,0,71.7,,,,,,,,,,,,,,,,,,62.39,121.56,85.34,29.0,90,8
103.1,0.24,,24.5,-181.12,28.0,367.27,22.34,,,,582,12.5,,1,,0.0,,0.8,64.77,0.0,85,0,71.66,,,,,,,,,,,,,,,,,,62.28,121.91,85.21,29.0,90,8
103.2,0.24,,24.5,-184.25,28.0,366.98,22.34,,,,582,12.5,,1,,0.0,,0.74,65.88,0.0,85,0,71.61,,,,,,,,,,,,,,,,,,62.28,122.28,85.07,29.0,90,8
103.3,0.24,,24.5,-187.45,28.0,366.68,22.34,,,,582,12.5,,1,,0.0,,0.74,66.62,0.0,85,0,71.6,,,,,,,,,,,,,,,,,,61.95,122.56,85.0,29.0,90,8
103.4,0.24,,24.5,-188.08,28.0,366.56,22.34,,,,582,12.5,,1,,0.0,,0.77,68.0,0.0,85,0,71.6,,,,,,,,,,,,,,,,,,61.55,122.88,85.0,29.0,90,8
103.5,0.24,,24.5,-187.78,28.0,366.51,22.34,,,,582,12.5,,1,,0.0,,0.8,67.5,0.0,85,0,71.6,,,,,,,,,,,,,,,,,,60.81,123.15,85.0,29.0,90,8
103.6,0.24,,24.5,-185.9,28.0,366.61,22.34,,,,582,12.5,,1,,0.0,,0.66,66.5,0.0,85,0,71.6,,,,,,,,,,,,,,,,,,60.85,123.41,85.0,29.0,90,8
103.7,0.24,,24.5,-183.45,28.0,366.76,22.34,,,,582,12.5,,1,,0.0,,0.74,65.0,0.0,85,0,71.6,,,,,,,,,,,,,,,,,,61.03,123.75,85.0,29.0,90,8
103.8,0.24,,24.5,-182.91,28.0,366.76,22.34,,,,582,12.5,,1,,0.0,,0.63,64.62,0.0,85,0,71.6,,,,,,,,,,,,,,,,,,61.03,124.02,85.0,29.0,90,8
103.9,0.28,,24.5,-183.06,28.0,366.71,22.34,,,,582,12.5,,1,,0.0,,0.8,64.0,0.0,85,0,71.6,,,,,,,,,,,,,,,,,,60.85,124.3,85.0,29.0,90,8
104.0,0.28,,24.5,-181.89,28.0,366.74,22.34,,,,582,12.5,,1,,0.0,,0.62,64.0,0.0,85,0,71.6,,,,,,,,,,,,,,,,,,60.85,124.63,85.0,29.0,90,8
104.1,0.28,,24.5,-180.24,28.0,366.79,22.34,,,,582,12.5,,1,,0.0,,0.6,63.5,0.0,85,0,71.6,,,,,,,,,,,,,,,,,,60.4,124.87,85.0,29.0,90,8
104.2,0.28,,24.5,-178.03,28.0,366.87,22.34,,,,582,12.5,,1,,0.0,,0.68,62.0,0.0,85,0,71.6,,,,,,,,,,,,,,,,,,59.72,125.25,85.0,29.0,90,8
104.3,0.28,,24.5,-175.63,28.0,366.97,22.34,,,,582,12.5,,1,,0.0,,0.52,60.73,0.0,85,0,71.56,,,,,,,,,,,,,,,,,,58.96,125.48,85.0,29.0,90,8
104.4,0.28,,24.5,-173.09,28.0,367.11,22.34,,,,582,12.5,,1,,0.0,,0.8,60.62,0.0,85,0,71.51,,,,,,,,,,,,,,,,,,58.85,125.85,85.0,29.0,90,8
104.5,0.28,,24.5,-170.49,28.0,367.26,22.34,,,,582,12.5,,1,,0.0,,0.52,59.62,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,58.53,126.21,85.0,29.0,90,8
104.6,0.28,,24.5,-167.85,28.0,367.41,22.34,,,,582,12.5,,1,,0.0,,0.66,58.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,56.9,126.39,85.0,29.0,90,8
104.7,0.28,,24.5,-165.2,28.0,367.56,22.34,,,,582,12.5,,1,,0.0,,0.78,57.0,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,53.8,126.72,85.0,29.0,90,8
104.8,0.28,,24.5,-158.58,28.0,367.97,22.34,,,,582,12.5,,1,,0.0,,0.47,55.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,51.91,126.88,85.0,29.0,90,8
104.9,0.28,,24.5,-150.53,28.0,368.47,22.34,,,,582,12.5,,1,,0.0,,0.77,51.12,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,51.91,127.19,85.0,29.0,90,8
105.0,0.28,,24.5,-140.49,28.0,369.11,22.34,,,,582,12.5,,1,,0.0,,0.25,48.08,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,50.12,127.44,85.0,29.0,90,8
105.1,0.28,,24.5,-129.74,28.0,369.81,22.34,,,,582,12.5,,1,,0.0,,0.28,45.23,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,47.42,127.6,85.0,29.0,90,8
105.2,0.28,,24.5,-111.67,28.0,370.99,22.34,,,,582,12.5,,1,,0.0,,0.27,38.96,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,43.25,127.71,85.0,29.0,90,8
105.3,0.28,,24.5,-90.97,28.0,372.34,22.34,,,,582,12.5,,1,,0.0,,0.14,32.58,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,42.7,127.81,85.0,29.0,90,8
105.4,0.28,,24.5,-75.38,28.0,373.4,22.34,,,,582,12.5,,1,,0.0,,0.12,26.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,39.79,127.91,85.0,29.0,90,8
105.5,0.28,,24.5,-61.63,28.0,374.35,22.34,,,,582,12.5,,1,,0.0,,-0.05,21.0,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,39.51,128.01,85.0,29.0,90,8
105.6,0.28,,24.5,-52.67,28.0,375.0,22.34,,,,582,12.5,,1,,0.0,,-0.18,18.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,39.34,128.07,85.0,29.0,90,8
105.7,0.28,,24.5,-45.41,28.0,375.55,22.34,,,,582,12.5,,1,,0.0,,-0.21,14.11,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,39.15,127.93,85.0,29.0,90,8
105.8,0.28,,24.5,-40.63,28.0,375.92,22.34,,,,582,12.5,,1,,0.0,,-0.36,12.23,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,39.0,127.93,85.0,29.0,90,8
105.9,0.28,,24.5,-36.73,28.0,376.22,22.34,,,,582,12.5,,1,,0.0,,-0.22,11.23,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.87,127.95,85.0,29.0,90,8
106.0,0.28,,24.5,-33.27,28.0,376.48,22.34,,,,582,12.5,,1,,0.0,,-0.21,9.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.83,127.93,85.0,29.0,90,8
106.1,0.28,,24.5,-29.97,28.0,376.73,22.34,,,,582,12.5,,1,,0.0,,-0.04,9.0,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,39.0,127.93,85.0,29.0,90,8
106.2,0.28,,24.5,-27.3,28.0,376.98,22.34,,,,582,12.5,,1,,0.0,,-0.08,7.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,39.0,127.84,85.0,29.0,90,8
106.3,0.28,,24.5,-24.85,28.0,377.23,22.34,,,,582,12.5,,1,,0.0,,-0.45,6.89,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.87,127.88,85.0,29.0,90,8
106.4,0.28,,24.5,-22.21,28.0,377.45,22.34,,,,582,12.5,,1,,0.0,,-0.37,6.12,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.96,127.75,85.0,29.0,90,8
106.5,0.28,,24.5,-19.51,28.0,377.65,22.34,,,,582,12.5,,1,,0.0,,-0.24,5.39,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,39.0,127.71,85.0,29.0,90,8
106.6,0.28,,24.5,-17.14,28.0,377.85,22.34,,,,582,12.5,,1,,0.0,,-0.45,3.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.64,127.57,85.0,29.0,90,8
106.7,0.28,,24.5,-14.89,28.0,378.05,22.34,,,,582,12.5,,1,,0.0,,-0.29,3.0,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.41,127.46,85.0,29.0,90,8
106.8,0.28,,24.5,-13.82,28.0,378.14,22.34,,,,582,12.5,,1,,0.0,,-0.27,2.62,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.23,127.34,85.0,29.0,90,8
106.9,0.28,,24.5,-13.17,28.0,378.19,22.34,,,,582,12.5,,1,,0.0,,-0.38,2.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.38,127.3,85.0,29.0,90,8
107.0,0.28,,24.5,-12.96,28.0,378.24,22.34,,,,582,12.5,,1,,0.0,,-0.28,2.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.34,127.21,85.0,29.0,90,8
107.1,0.28,,24.5,-12.91,28.0,378.29,22.34,,,,582,12.5,,1,,0.0,,-0.62,2.38,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.26,127.02,85.0,29.0,90,8
107.2,0.28,,24.5,-13.38,28.0,378.3,22.34,,,,582,12.5,,1,,0.0,,-0.49,2.39,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.38,127.02,85.0,29.0,90,8
107.3,0.28,,24.5,-14.03,28.0,378.3,22.34,,,,582,12.5,,1,,0.0,,-0.29,2.77,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.64,127.01,85.0,29.0,90,8
107.4,0.28,,24.5,-13.94,28.0,378.34,22.34,,,,582,12.5,,1,,0.0,,-0.27,3.0,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.26,126.74,85.0,29.0,90,8
107.5,0.28,,24.5,-13.59,28.0,378.39,22.34,,,,582,12.5,,1,,0.0,,-0.28,2.61,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.38,126.61,85.0,29.0,90,8
107.6,0.28,,24.5,-13.65,28.0,378.4,22.34,,,,582,12.5,,1,,0.0,,-0.33,2.11,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.23,126.67,85.0,29.0,90,8
107.7,0.28,,24.5,-13.85,28.0,378.4,22.34,,,,582,12.5,,1,,0.0,,-0.47,2.39,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,37.94,126.54,85.0,29.0,90,8
107.8,0.28,,24.5,-13.46,28.0,378.44,22.34,,,,582,12.5,,1,,0.0,,-0.27,2.11,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.23,126.56,85.0,29.0,90,8
107.9,0.28,,24.5,-12.86,28.0,378.49,22.34,,,,582,12.5,,1,,0.0,,-0.44,2.38,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.23,126.5,85.0,29.0,90,8
108.0,0.28,,24.5,-13.44,28.0,378.5,22.34,,,,582,12.5,,1,,0.0,,-0.61,2.12,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.23,126.49,85.0,29.0,90,8
108.1,0.28,,24.5,-14.44,28.0,378.5,22.34,,,,582,12.5,,1,,0.0,,-0.21,2.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.38,126.48,85.0,29.0,90,8
108.2,0.28,,24.5,-14.33,28.0,378.54,22.34,,,,582,12.5,,1,,0.0,,-0.63,2.62,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.08,126.26,85.0,29.0,90,8
108.3,0.29,,24.5,-13.83,28.0,378.59,22.34,,,,582,12.5,,1,,0.0,,-0.29,2.62,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.34,125.96,85.0,29.0,90,8
108.4,0.29,,24.5,-13.33,28.0,378.64,22.34,,,,582,12.5,,1,,0.0,,-0.26,2.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.11,126.01,85.0,29.0,90,8
108.5,0.29,,24.5,-12.83,28.0,378.69,22.34,,,,582,12.5,,1,,0.0,,-0.3,2.39,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.11,125.98,85.0,29.0,90,8
108.6,0.3,,24.5,-12.88,28.0,378.7,22.34,,,,582,12.5,,1,,0.0,,-0.35,2.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.23,125.96,85.0,29.0,90,8
108.7,0.3,,24.5,-13.13,28.0,378.7,22.34,,,,582,12.5,,1,,0.0,,-0.36,2.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.23,125.84,85.0,29.0,90,8
108.8,0.3,,24.5,-13.16,28.0,378.7,22.34,,,,582,12.5,,1,,0.0,,-0.38,2.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.23,125.74,85.0,29.0,90,8
108.9,0.3,,24.5,-13.11,28.0,378.7,22.34,,,,582,12.5,,1,,0.0,,-0.16,2.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.19,125.61,85.0,29.0,90,8
109.0,0.31,,24.5,-13.06,28.0,378.74,22.34,,,,582,12.5,,1,,0.0,,-0.25,2.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.23,125.57,85.0,29.0,90,8
109.1,0.31,,24.5,-13.01,28.0,378.79,22.34,,,,582,12.5,,1,,0.0,,-0.36,2.38,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.23,125.44,85.0,29.0,90,8
109.2,0.31,,24.5,-13.0,28.0,378.8,22.34,,,,582,12.5,,1,,0.0,,-0.28,2.5,0.0,85,0,71.5,,,,,,,,,,,,,,,,,,38.23,125.4,85.0,29.0,90,8
109.3,0.32,,24.5,-13.0,28.0,378.8,22.34,,,,582,12.5,,1,,0.0,,-0.43,2.5,0.0,85,0,71.46,,,,,,,,,,,,,,,,,,38.23,125.29,85.0,29.0,90,8
109.4,0.32,,24.5,-13.0,28.0,378.84,22.34,,,,582,12.5,,1,,0.0,,-0.29,2.39,0.0,85,0,71.41,,,,,,,,,,,,,,,,,,38.11,125.22,85.0,29.0,90,8
109.5,0.32,,24.5,-13.0,28.0,378.89,22.34,,,,582,12.5,,1,,0.0,,-0.38,2.12,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.11,125.23,85.0,29.0,90,8
109.6,0.32,,24.5,-13.11,28.0,378.9,22.34,,,,582,12.5,,1,,0.0,,-0.26,2.38,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.08,125.13,85.0,29.0,90,8
109.7,0.32,,24.5,-13.26,28.0,378.9,22.34,,,,582,12.5,,1,,0.0,,-0.33,2.11,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.08,125.05,85.0,29.0,90,8
109.8,0.32,,24.5,-13.15,28.0,378.9,22.34,,,,582,12.5,,1,,0.0,,-0.39,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.08,124.96,85.0,29.0,90,8
109.9,0.32,,24.5,-12.95,28.0,378.9,22.34,,,,582,12.5,,1,,0.0,,-0.27,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.08,124.89,85.0,29.0,90,8
110.0,0.32,,24.5,-12.86,28.0,378.94,22.34,,,,582,12.5,,1,,0.0,,-0.47,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.19,124.83,85.0,29.0,90,8
110.1,0.32,,24.5,-12.81,28.0,378.99,22.34,,,,582,12.5,,1,,0.0,,-0.17,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.23,124.76,85.0,29.0,90,8
110.2,0.32,,24.5,-12.8,28.0,379.0,22.34,,,,582,12.5,,1,,0.0,,-0.42,2.39,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.19,124.64,85.0,29.0,90,8
110.3,0.32,,24.5,-12.8,28.0,379.0,22.34,,,,582,12.5,,1,,0.0,,-0.26,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.08,124.56,85.0,29.0,90,8
110.4,0.32,,24.5,-12.84,28.0,379.0,22.34,,,,582,12.5,,1,,0.0,,-0.19,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.08,124.51,85.0,29.0,90,8
110.5,0.32,,24.5,-12.89,28.0,379.0,22.34,,,,582,12.5,,1,,0.0,,-0.45,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.19,124.41,85.0,29.0,90,8
110.6,0.32,,24.5,-12.94,28.0,379.04,22.34,,,,582,12.5,,1,,0.0,,-0.39,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,37.94,124.3,85.0,29.0,90,8
110.7,0.32,,24.5,-12.99,28.0,379.09,22.34,,,,582,12.5,,1,,0.0,,-0.34,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.08,124.25,85.0,29.0,90,8
110.8,0.32,,24.5,-12.93,28.0,379.1,22.34,,,,582,12.5,,1,,0.0,,-0.23,2.39,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.08,124.16,85.0,29.0,90,8
110.9,0.32,,24.5,-12.83,28.0,379.1,22.34,,,,582,12.5,,1,,0.0,,-0.38,2.11,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.23,124.17,85.0,29.0,90,8
111.0,0.32,,24.5,-13.46,28.0,379.06,22.34,,,,582,12.5,,1,,0.0,,-0.4,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.34,124.0,85.0,29.0,90,8
111.1,0.32,,24.5,-14.36,28.0,379.01,22.34,,,,582,12.5,,1,,0.0,,-0.32,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.53,123.88,85.0,29.0,90,8
111.2,0.32,,24.5,-14.31,28.0,379.04,22.34,,,,582,12.5,,1,,0.0,,-0.3,3.0,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.38,123.66,85.0,29.0,90,8
111.3,0.32,,24.5,-13.91,28.0,379.09,22.34,,,,582,12.5,,1,,0.0,,-0.08,3.0,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.53,123.7,85.0,29.0,90,8
111.4,0.32,,24.5,-13.84,28.0,379.1,22.34,,,,582,12.5,,1,,0.0,,-0.37,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.64,123.67,85.0,29.0,90,8
111.5,0.32,,24.5,-13.89,28.0,379.1,22.34,,,,582,12.5,,1,,0.0,,-0.22,3.0,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,39.0,123.59,85.0,29.0,90,8
111.6,0.32,,24.5,-14.38,28.0,379.06,22.34,,,,582,12.5,,1,,0.0,,-0.52,2.61,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.87,123.64,85.0,29.0,90,8
111.7,0.32,,24.5,-15.03,28.0,379.01,22.34,,,,582,12.5,,1,,0.0,,-0.23,3.0,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.68,123.49,85.0,29.0,90,8
111.8,0.32,,24.5,-14.87,28.0,379.04,22.34,,,,582,12.5,,1,,0.0,,-0.22,3.0,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.38,123.38,85.0,29.0,90,8
111.9,0.32,,24.5,-14.42,28.0,379.09,22.34,,,,582,12.5,,1,,0.0,,-0.24,2.61,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,38.08,123.32,85.0,29.0,90,8
112.0,0.32,,24.5,-13.75,28.0,379.17,22.34,,,,582,12.5,,1,,0.0,,-0.18,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,37.79,123.29,85.0,29.0,90,8
112.1,0.32,,24.5,-13.0,28.0,379.27,22.34,,,,582,12.5,,1,,0.0,,-0.49,2.39,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,37.58,123.17,85.0,29.0,90,8
112.2,0.32,,24.5,-12.25,28.0,379.34,22.34,,,,582,12.5,,1,,0.0,,-0.15,2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,37.13,123.14,85.0,29.0,90,8
112.3,0.32,,24.5,-11.5,28.0,379.39,22.34,,,,582,12.5,,1,,0.0,,-0.25,2.0,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,36.09,123.08,85.0,29.0,90,8
112.4,0.32,,24.5,-10.12,28.0,379.47,22.34,,,,582,12.5,,1,,0.0,,-0.36,1.61,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,34.27,123.08,85.0,29.0,90,8
112.5,0.32,,24.5,-8.52,28.0,379.57,22.34,,,,582,12.5,,1,,0.0,,-0.38,1.0,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.8,123.0,85.0,29.0,90,8
112.6,0.32,,24.5,-7.84,28.0,379.64,22.34,,,,582,12.5,,1,,0.0,,-0.25,0.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.63,122.87,85.0,29.0,90,8
112.7,0.32,,24.5,-7.49,28.0,379.69,22.34,,,,582,12.5,,1,,0.0,,-0.35,0.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.8,122.77,85.0,29.0,90,8
112.8,0.32,,24.5,-7.33,28.0,379.7,22.34,,,,582,12.5,,1,,0.0,,-0.43,0.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.91,122.63,85.0,29.0,90,8
112.9,0.32,,24.5,-7.23,28.0,379.7,22.34,,,,582,12.5,,1,,0.0,,-0.23,0.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.8,122.6,85.0,29.0,90,8
113.0,0.32,,24.5,-7.27,28.0,379.7,22.34,,,,582,12.5,,1,,0.0,,-0.3,0.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.91,122.47,85.0,29.0,90,8
113.1,0.32,,24.5,-7.37,28.0,379.7,22.34,,,,582,12.5,,1,,0.0,,-0.22,0.61,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.8,122.39,85.0,28.74,90,8
113.2,0.32,,24.5,-7.29,28.0,379.74,22.34,,,,582,12.5,,1,,0.0,,-0.25,0.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.91,122.3,85.0,28.27,90,8
113.3,0.32,,24.5,-7.14,28.0,379.79,22.34,,,,582,12.5,,1,,0.0,,-0.27,0.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.8,122.35,85.0,28.0,90,8
113.4,0.32,,24.5,-7.28,28.0,379.8,22.34,,,,582,12.5,,1,,0.0,,-0.49,0.11,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.95,122.39,85.0,28.0,90,8
113.5,0.32,,24.5,-7.53,28.0,379.8,22.34,,,,582,12.5,,1,,0.0,,-0.31,0.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.8,122.24,85.0,28.0,90,8
113.6,0.32,,24.5,-7.53,28.0,379.8,22.34,,,,582,12.5,,1,,0.0,,-0.17,0.88,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.8,122.17,85.0,28.0,90,8
113.7,0.32,,24.5,-7.43,28.0,379.8,22.34,,,,582,12.5,,1,,0.0,,-0.27,1.0,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.8,121.96,85.0,28.0,90,8
113.8,0.32,,24.5,-7.33,28.0,379.84,22.34,,,,582,12.5,,1,,0.0,,-0.26,0.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.8,121.89,85.0,28.0,90,8
113.9,0.32,,24.5,-7.23,28.0,379.89,22.34,,,,582,12.5,,1,,0.0,,-0.32,0.0,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.8,121.74,85.0,28.0,90,8
114.0,0.32,,24.5,-7.38,28.0,379.9,22.34,,,,582,12.5,,1,,0.0,,-0.38,0.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.8,121.76,85.0,28.0,90,8
114.1,0.32,,24.5,-7.63,28.0,379.9,22.34,,,,582,12.5,,1,,0.0,,-0.31,0.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.8,121.75,85.0,28.0,90,8
114.2,0.32,,24.5,-7.37,28.0,379.94,22.34,,,,582,12.5,,1,,0.0,,-0.41,0.89,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,32.34,121.58,85.0,28.0,90,8
114.3,0.32,,24.5,-6.92,28.0,379.99,22.34,,,,582,12.5,,1,,0.0,,-0.36,0.89,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,31.85,121.5,85.0,28.0,90,8
114.4,0.32,,24.5,-5.51,28.0,380.07,22.34,,,,582,12.5,,1,,0.0,,-0.25,0.0,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,30.45,121.38,85.0,28.0,90,8
114.5,0.32,,24.5,-3.76,28.0,380.17,22.34,,,,582,12.5,,1,,0.0,,-0.37,-0.11,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,28.64,121.29,85.0,28.0,90,8
114.6,0.32,,24.5,-1.53,28.0,380.35,22.34,,,,582,12.5,,1,,0.0,,-0.35,0.0,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,26.97,121.19,85.0,28.0,90,8
114.7,0.32,,24.5,0.87,28.0,380.55,22.34,,,,582,12.5,,1,,5.52,,-0.43,-2.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,26.58,121.06,85.0,28.0,90,8
114.8,0.32,,24.5,4.34,28.0,380.78,22.34,,,,582,12.5,,1,,5.52,,-0.38,-3.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,25.83,120.96,85.0,28.0,90,8
114.9,0.32,,24.5,8.19,28.0,381.03,22.34,,,,582,12.5,,1,,5.52,,-0.39,-4.0,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,25.61,120.92,85.0,28.0,90,8
115.0,0.32,,24.5,9.09,28.0,381.1,22.34,,,,582,12.5,,1,,5.52,,-0.38,-4.61,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,25.5,120.72,85.0,28.0,90,8
115.1,0.32,,24.5,8.94,28.0,381.1,22.34,,,,582,12.5,,1,,5.52,,-0.55,-5.0,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,25.65,120.66,85.0,28.0,90,8
115.2,0.32,,24.5,8.61,28.0,381.1,22.34,,,,582,12.5,,1,,5.52,,-0.41,-4.5,0.0,85,0,71.4,,,,,,,,,,,,,,,,,,25.65,120.53,85.0,28.0,90,8
