Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
347,0.0,3.4266666666666667,3.0,-36.87777777777777,11.0,372.27555555555557,24.34,52.0,51.0,-0.15888888888888889,484.2744444444444,42.5,3.5,1.0,374.55555555555554,1.3344444444444445,1301.6477777777777,0.2788888888888889,27.61,0.0,85.0,1315.0955555555556,64.6,48.4,51.11,36.18,36.85444444444445,35.593333333333334,33.33111111111111,33.76444444444444,43.187777777777775,42.26777777777777,24.726666666666667,22.683333333333334,20.763333333333335,22.15777777777778,48.84,34.18,33.23777777777778,32.95,31.029999999999998,44.58444444444444,52.52111111111111,74.5,12.0,88.5,8
348,0.0,3.397272727272727,3.0,-28.847272727272728,11.0,373.08181818181816,24.34,52.0,51.0,-0.26636363636363636,484.2872727272727,42.5,3.5,1.0,375.70272727272726,1.3445454545454547,1320.0,0.1918181818181818,20.40818181818182,0.0,85.0,1320.0,64.6,48.42090909090909,51.09090909090909,36.16090909090909,36.82545454545454,35.63363636363636,33.36,33.82454545454545,43.24727272727273,42.23818181818182,24.6,22.738181818181815,20.817272727272726,22.188181818181818,48.84,34.18,33.29727272727273,32.93090909090909,31.030000000000005,40.00454545454546,53.16727272727273,74.5,12.0,88.5,8
349,0.0,3.4488888888888893,3.0,-14.940000000000001,11.0,374.6688888888889,24.34,52.0,51.0,-0.24333333333333332,484.30222222222227,42.5,3.5,1.0,377.54,1.3544444444444446,1320.0,-0.09333333333333332,7.833333333333333,0.0,85.0,1320.0,64.6,48.47,51.01,36.121111111111105,36.878888888888895,35.57333333333334,33.30111111111111,33.806666666666665,43.23222222222223,42.31888888888889,24.38888888888889,22.74,20.875555555555554,22.16,48.84,34.18,33.3,32.87222222222222,31.006666666666668,35.962222222222216,53.10333333333333,74.5,12.0,88.5,8
350,0.0,3.45,3.0,-12.44818181818182,11.0,375.0254545454545,24.34,52.0,51.0,-0.21090909090909093,484.31454545454545,42.5,3.5,1.0,377.8181818181818,1.36,1319.3300000000002,-0.07454545454545455,5.954545454545454,0.0,85.0,1309.4763636363637,64.6,48.40909090909091,50.939090909090915,36.20272727272727,36.88,35.57,33.3,33.74545454545455,43.193636363636365,42.406363636363636,24.273636363636363,22.74,20.964545454545455,22.245454545454546,48.84,34.18,33.3,32.87,30.952727272727273,35.81272727272727,52.697272727272725,74.5,12.0,88.5,8
351,0.0,3.45,3.0,2.854444444444445,11.0,376.7655555555555,24.34,52.0,51.0,-0.05222222222222222,484.3277777777778,42.5,3.42,1.0,379.27555555555557,1.36,1281.4033333333334,-0.36333333333333334,-6.341111111111111,0.0,85.0,1280.0,64.6,48.41888888888889,50.916666666666664,36.24666666666667,36.88,35.57,33.3,33.74,43.23111111111111,42.413333333333334,24.124444444444446,22.74,20.884444444444444,22.308888888888887,48.84,34.18,33.28222222222222,32.87,30.950000000000003,20.504444444444445,52.08555555555555,74.5,12.0,88.5,8
352,0.0,3.45,3.0,13.286363636363637,11.0,378.36,24.34,52.0,51.0,-0.13272727272727272,484.3418181818182,42.5,3.3,1.0,381.47272727272724,1.2436363636363637,1276.3627272727272,-0.5536363636363636,-18.177272727272726,0.0,85.0,1280.0,64.6,48.48454545454546,50.85545454545454,36.18545454545455,36.88,35.57,33.3,33.76272727272727,43.193636363636365,42.32636363636364,24.034545454545455,22.77,20.822727272727274,22.31,48.82090909090909,34.18,33.24272727272727,32.89090909090909,30.95,26.484545454545454,49.72,74.5,12.0,88.5,8
353,0.0,3.45,3.0,-17.234444444444446,11.0,374.95444444444445,24.34,52.0,51.0,-0.2777777777777778,484.3544444444445,42.5,3.4911111111111115,1.0,377.6222222222222,1.348888888888889,1280.0,0.07555555555555554,10.503333333333334,0.0,85.0,1280.0,64.6,48.49,50.85,36.163333333333334,36.88,35.57,33.3,33.82666666666667,43.23111111111111,42.378888888888895,23.94666666666667,22.828888888888887,20.76888888888889,22.254444444444445,48.75666666666667,34.18,33.28111111111111,32.93222222222222,30.950000000000003,44.34888888888889,48.736666666666665,74.5,12.0,88.5,8
354,0.0,3.45,3.0,-48.91909090909091,11.0,371.27272727272725,24.34,52.0,51.0,-0.29545454545454547,484.36727272727273,42.5,3.5,1.0,373.87272727272733,1.330909090909091,1280.0,0.5081818181818182,39.68272727272727,0.0,85.0,1280.0,64.6,48.471818181818186,50.85,36.10363636363636,36.88,35.57,33.3,33.805454545454545,43.17363636363637,42.38,23.88363636363636,22.85818181818182,20.681818181818183,22.08090909090909,48.75,34.18,33.22272727272727,32.873636363636365,30.95,47.01727272727273,49.73545454545455,74.5,12.0,88.5,8
355,0.0,3.45,3.0,-29.56555555555556,11.0,373.05111111111114,24.34,52.0,51.0,-0.18000000000000002,484.3822222222222,42.5,3.5,1.0,375.5866666666667,1.32,1280.0,0.21777777777777776,21.895555555555557,0.0,85.0,1279.1322222222223,64.6,48.406666666666666,50.85,36.1,36.855555555555554,35.57,33.3,33.74333333333333,43.17,42.35444444444445,23.959999999999997,22.89,20.70777777777778,22.013333333333335,48.75,34.18,33.23777777777778,32.888888888888886,30.950000000000003,38.38111111111111,51.38333333333333,74.5,12.0,88.5,8
356,0.0,3.45,3.0,-14.669090909090908,11.0,374.76,24.34,52.0,51.0,-0.16272727272727272,484.3945454545455,42.5,3.320909090909091,1.0,377.35090909090906,1.32,1251.3999999999999,-0.022727272727272728,8.446363636363635,0.0,85.0,1241.108181818182,64.6,48.4,50.85,36.1,36.80090909090909,35.57,33.3,33.74,43.14545454545455,42.267272727272726,24.252727272727274,22.832727272727272,20.566363636363636,22.125454545454545,48.73272727272727,34.18,33.27727272727273,32.92818181818182,30.976363636363637,33.47272727272727,51.68545454545454,74.5,12.0,88.5,8
357,0.0,3.45,3.0,-11.278888888888888,11.0,375.3277777777778,24.34,52.0,51.0,-0.2711111111111111,484.40777777777777,42.5,3.25,1.0,377.90444444444444,1.2,1235.5555555555557,-0.07444444444444445,4.754444444444444,0.0,85.0,1240.0,64.5,48.4,50.83222222222222,36.1,36.8,35.57,33.3,33.74,43.10333333333333,42.21111111111111,24.477777777777778,22.80333333333333,20.362222222222222,22.15888888888889,48.67333333333333,34.18,33.239999999999995,32.89111111111111,31.029999999999998,36.62,51.50333333333333,74.5,12.0,88.5,8
358,0.0,3.45,3.0,-19.882727272727273,11.0,374.4336363636364,24.34,52.0,50.98363636363637,-0.2509090909090909,484.4218181818182,42.5,3.25,1.0,376.9836363636363,1.2,1240.0,0.0,12.745454545454544,0.0,85.0,1240.0,64.5,48.4,50.74727272727273,36.1,36.8,35.57,33.3,33.74,43.13999999999999,42.21,24.754545454545454,22.716363636363635,20.302727272727275,22.244545454545456,48.64818181818182,34.18,33.29727272727273,32.947272727272725,31.030000000000005,41.36272727272728,51.209090909090904,74.5,12.0,88.5,8
359,0.0,3.45,3.0,-28.93333333333333,11.0,373.35555555555555,24.34,51.904444444444444,50.257777777777775,-0.28111111111111114,484.4344444444444,42.5,3.33,1.0,376.03555555555556,1.2,1252.72,0.14555555555555555,20.58888888888889,0.0,85.0,1266.168888888889,64.5,48.385555555555555,50.67666666666667,36.1,36.82333333333333,35.57,33.3,33.74,43.083333333333336,42.21,24.855555555555554,22.66,20.3,22.36,48.599999999999994,34.18,33.32333333333333,32.95,31.029999999999998,43.327777777777776,51.43111111111111,74.5,12.0,88.5,8
360,0.0,3.45,3.0,-30.84272727272727,11.0,372.9990909090909,24.34,51.0,50.0,-0.1781818181818182,484.4472727272727,42.5,3.5,1.0,376.0,1.309090909090909,1280.0,0.19636363636363638,22.436363636363637,0.0,85.0,1280.0,64.5,48.32545454545455,50.67,36.1,36.85090909090909,35.57,33.3,33.74,43.08,42.17909090909091,24.94363636363636,22.685454545454544,20.327272727272728,22.44818181818182,48.6390909090909,34.18,33.36363636363637,32.93090909090909,31.005454545454544,43.415454545454544,51.90181818181818,74.5,12.0,88.5,8
361,0.0,3.4266666666666667,3.0,-31.290000000000003,11.0,372.9344444444444,24.34,51.0,50.0,-0.09555555555555556,484.4622222222222,42.5,3.5,1.0,376.0,1.32,1281.9133333333332,0.19666666666666666,22.366666666666667,0.0,85.0,1323.641111111111,64.5,48.32,50.654444444444444,36.117777777777775,36.8,35.57,33.3,33.74,43.08,42.147777777777776,25.00777777777778,22.738888888888887,20.412222222222223,22.36777777777778,48.583333333333336,34.18,33.30333333333333,32.89111111111111,30.95111111111111,43.40222222222222,52.403333333333336,74.5,12.0,88.5,8
362,0.0,3.371818181818182,3.0,-29.836363636363636,11.0,373.03272727272724,24.34,51.0,50.0,-0.13454545454545455,484.4745454545455,42.5,4.127272727272727,1.0,375.83090909090913,1.32,1518.5345454545457,0.1827272727272727,20.545454545454547,0.0,85.0,1557.7681818181818,64.5,48.32,50.59545454545455,36.17727272727273,36.8,35.57,33.3,33.74,43.057272727272725,42.20727272727273,25.01,22.74,20.611818181818183,22.31181818181818,48.559999999999995,34.18,33.3,32.92818181818182,30.95,43.16818181818182,52.89454545454546,74.0,12.0,88.5,8
363,0.0,3.37,3.0,-31.303333333333335,11.0,372.80222222222227,24.34,51.0,50.0,-0.15888888888888889,484.4877777777778,42.5,4.274444444444445,1.0,375.09555555555556,1.56,1576.5333333333333,0.17222222222222222,21.788888888888888,0.0,85.0,1603.4266666666667,64.5,48.32,50.59,36.163333333333334,36.8,35.57,33.3,33.74,42.99333333333333,42.21,24.970000000000002,22.76888888888889,20.904444444444444,22.333333333333332,48.49555555555556,34.18,33.3,32.87222222222222,30.950000000000003,43.392222222222216,53.38,74.0,12.0,88.5,8
364,0.0,3.37,3.0,-24.63272727272727,11.0,373.5527272727273,24.34,51.0,50.0,-0.27454545454545454,484.50181818181824,42.5,4.370909090909091,1.0,376.16909090909087,1.56,1640.3263636363636,0.15454545454545457,14.771818181818183,0.0,85.0,1640.0,64.5,48.29909090909091,50.59,36.10363636363636,36.8,35.57,33.3,33.76272727272727,42.99,42.17909090909091,24.848181818181818,22.827272727272728,20.88181818181818,22.41909090909091,48.471818181818186,34.18,33.32545454545454,32.87,30.95,40.31818181818182,53.67363636363636,74.0,12.0,88.5,8
365,0.0,3.37,3.0,-19.40888888888889,11.0,374.1111111111111,24.34,51.0,50.0,-0.29,484.51444444444445,42.5,4.412222222222223,1.0,376.90444444444444,1.72,1652.9366666666667,0.02,11.072222222222223,0.0,85.0,1640.0,64.4,48.21666666666667,50.59,36.1,36.8,35.57,33.3,33.803333333333335,42.99,42.147777777777776,24.880000000000003,22.83,20.77,22.47888888888889,48.406666666666666,34.18,33.38666666666667,32.87,30.974444444444444,41.096666666666664,53.525555555555556,74.0,12.0,88.5,8
366,0.0,3.37,3.0,-29.4,11.0,373.0318181818182,24.34,51.0,50.0,-0.07636363636363637,484.5281818181818,42.5,4.39,1.0,375.64909090909094,1.5745454545454545,1636.9472727272725,0.1390909090909091,19.37727272727273,0.0,85.0,1640.0,64.4,48.14727272727273,50.606363636363646,36.1,36.8,35.57,33.3,33.74545454545455,42.99,42.17636363636364,25.026363636363637,22.83,20.625454545454545,22.452727272727273,48.4,34.18,33.39,32.87,31.004545454545454,43.43727272727273,53.61909090909091,74.0,12.0,88.5,8
367,0.0,3.393333333333333,3.0,-32.812222222222225,11.0,372.53444444444443,24.34,51.0,50.0,-0.12333333333333332,484.5422222222222,42.5,4.412222222222223,1.0,375.0,1.72,1631.0333333333333,0.23333333333333334,22.45777777777778,0.0,85.0,1622.7444444444445,64.4,48.14,50.666666666666664,36.1,36.8,35.57,33.3,33.74,42.99,42.147777777777776,25.116666666666667,22.83,20.56111111111111,22.36777777777778,48.4,34.18,33.37,32.87,30.95111111111111,43.693333333333335,54.09888888888889,74.0,12.0,88.5,8
368,0.0,3.4227272727272724,3.0,-30.44272727272727,11.0,372.7136363636364,24.34,51.0,50.0,-0.16272727272727272,484.5554545454545,42.5,4.25,1.0,375.53272727272724,1.5745454545454545,1596.3636363636363,0.17,20.76,0.0,85.0,1600.0,64.4,48.13999999999999,50.67,36.1,36.8,35.57,33.27454545454545,33.74,42.99,42.20727272727273,25.227272727272727,22.83,20.53272727272727,22.31181818181818,48.4,34.18,33.305454545454545,32.87,30.95,42.98636363636364,54.720909090909096,74.0,12.0,88.5,8
369,0.0,3.371111111111111,3.0,-22.37,11.0,373.67555555555555,24.34,51.0,50.0,-0.26666666666666666,484.56777777777774,42.5,4.25,1.0,376.3177777777778,1.56,1600.0,0.042222222222222223,13.246666666666666,0.0,85.0,1600.0,64.4,48.14,50.68888888888889,36.1,36.76888888888889,35.57,33.24444444444444,33.72,43.013333333333335,42.21,25.376666666666665,22.83,20.447777777777777,22.333333333333332,48.41888888888889,34.18,33.3,32.87,30.974444444444444,40.337777777777774,55.25888888888889,74.0,12.0,88.5,8
370,0.0,3.37,3.0,-18.599090909090908,11.0,374.1054545454545,24.34,51.0,50.0,-0.19636363636363638,484.58272727272725,42.5,4.25,1.0,377.0,1.560909090909091,1600.3227272727272,0.0072727272727272745,10.17090909090909,0.0,85.0,1600.0,64.4,48.13999999999999,50.75454545454545,36.1,36.73909090909091,35.57,33.29818181818182,33.68,43.096363636363634,42.17909090909091,25.466363636363635,22.80181818181818,20.445454545454545,22.38818181818182,48.48454545454546,34.18,33.3,32.87,31.029090909090908,39.50818181818182,55.42,74.0,12.0,88.5,8
371,0.0,3.393333333333333,3.0,-9.187777777777777,11.0,375.18111111111114,24.34,51.0,50.0,-0.26666666666666666,484.5955555555555,42.5,4.25,1.0,377.6355555555556,1.5711111111111111,1604.0500000000002,-0.17444444444444446,2.8033333333333332,0.0,85.0,1600.0,64.4,48.14,50.76,36.1,36.766666666666666,35.57,33.3,33.736666666666665,43.166666666666664,42.147777777777776,25.554444444444446,22.716666666666665,20.557777777777776,22.34,48.50666666666667,34.18,33.3,32.87,31.029999999999998,29.080000000000002,55.343333333333334,74.0,12.0,88.5,8
372,0.0,3.4227272727272724,3.0,5.151818181818182,11.0,377.02000000000004,24.34,51.0,50.0,-0.18363636363636363,484.6081818181819,42.5,4.25,1.0,379.71454545454543,1.5827272727272728,1603.6363636363637,-0.3772727272727273,-9.74,0.0,85.0,1607.2727272727273,64.4,48.13999999999999,50.76,36.1,36.71272727272728,35.550000000000004,33.3,33.71818181818182,43.17,42.20727272727273,25.64090909090909,22.63,20.56,22.225454545454543,48.57272727272727,34.18,33.3,32.87,31.005454545454544,24.854545454545452,54.24,74.0,12.0,88.5,8
373,0.0,3.371111111111111,3.0,30.952222222222222,11.0,379.9322222222222,24.34,51.0,50.0,-0.15888888888888889,484.62222222222226,42.5,4.226666666666667,1.0,382.3488888888889,1.5933333333333333,1598.1044444444444,-0.8544444444444443,-32.669999999999995,0.2222222222222222,85.0,1600.0,64.4,48.14,50.77666666666667,36.1,36.73444444444445,35.50888888888889,33.27666666666667,33.653333333333336,43.17,42.21,25.644444444444446,22.571111111111108,20.587777777777777,22.22,48.58,34.18,33.3,32.87,30.95111111111111,12.93888888888889,52.20444444444445,74.0,12.0,88.5,8
374,0.0,3.37,3.0,57.33909090909091,11.0,383.52000000000004,24.34,51.0,50.0,-0.26,484.63545454545454,42.5,4.1854545454545455,1.0,386.3363636363636,1.6,1598.2345454545457,-1.4554545454545456,-65.66,1.0,85.0,1600.0,64.4,48.13999999999999,50.841818181818184,36.1,36.79636363636364,35.56727272727273,33.22181818181818,33.65,43.17,42.23545454545455,25.439999999999998,22.54090909090909,20.674545454545456,22.19090909090909,48.59818181818182,34.18,33.32545454545454,32.87,30.95,5.361818181818182,47.48090909090909,74.0,12.0,88.5,8
375,0.0,3.37,3.0,63.24444444444445,11.0,384.6333333333333,24.34,51.0,50.0,-0.17666666666666667,484.6477777777778,42.5,4.051111111111111,1.0,387.90444444444444,1.6,1600.2688888888888,-1.7566666666666668,-83.88888888888889,1.0,85.0,1582.7677777777778,64.4,48.15777777777778,50.85,36.1,36.8,35.57,33.24333333333333,33.65,43.17,42.28888888888889,25.36333333333333,22.455555555555556,20.706666666666667,22.16,48.663333333333334,34.18,33.36666666666667,32.888888888888886,30.950000000000003,0.0,41.373333333333335,74.0,12.0,88.5,8
376,0.0,3.37,3.0,51.525454545454544,11.0,383.6581818181818,24.34,51.0,50.0,-0.09818181818181819,484.6627272727273,42.5,4.0,1.0,386.46727272727276,1.5272727272727273,1560.0,-1.7754545454545456,-83.96818181818182,1.0,85.0,1560.0,64.5,48.223636363636366,50.85,36.12,36.8,35.57,33.29818181818182,33.67454545454546,43.17,42.29,25.338181818181816,22.39272727272727,20.623636363636365,22.244545454545456,48.67,34.18,33.305454545454545,32.947272727272725,30.95,0.0,34.841818181818184,74.0,12.0,88.5,8
377,0.0,3.37,3.0,40.111111111111114,11.0,382.6433333333333,24.34,51.0,50.0,-0.13666666666666666,484.67555555555555,42.5,4.078888888888889,1.0,385.46,1.52,1577.1122222222223,-1.74,-83.87444444444445,1.0,85.0,1586.1155555555556,64.5,48.23,50.85,36.16222222222222,36.8,35.57,33.3,33.736666666666665,43.187777777777775,42.34777777777778,25.235555555555557,22.34,20.535555555555554,22.332222222222224,48.67,34.18,33.3,32.95,30.950000000000003,0.0,28.395555555555557,74.0,12.0,88.5,8
378,0.0,3.37,3.0,29.05727272727273,11.0,381.47818181818184,24.34,51.0,50.0,-0.15727272727272726,484.6881818181818,42.5,4.25,1.0,384.46727272727276,1.5927272727272728,1600.0,-1.718181818181818,-83.75090909090909,1.0,85.0,1600.0,64.5,48.23,50.86727272727273,36.10363636363636,36.8,35.57,33.3,33.74,43.24727272727273,42.37909090909091,25.086363636363636,22.14,20.472727272727273,22.41909090909091,48.67,34.18,33.32545454545454,32.97636363636364,30.95,0.0,22.033636363636365,74.0,12.0,88.5,8
379,0.0,3.37,3.0,18.05333333333333,11.0,380.3177777777778,24.34,51.0,50.0,-0.2111111111111111,484.7022222222222,42.5,4.226666666666667,1.0,383.14666666666665,1.6,1587.3388888888887,-1.6844444444444444,-83.91777777777777,1.0,85.0,1582.78,64.5,48.23,50.92666666666666,36.117777777777775,36.8,35.57,33.3,33.76111111111111,43.233333333333334,42.263333333333335,24.994444444444444,21.827777777777776,20.525555555555556,22.47888888888889,48.67,34.18,33.36666666666667,33.03777777777778,30.950000000000003,0.0,15.747777777777777,74.0,12.0,88.5,8
380,0.0,3.37,3.0,7.175454545454546,11.0,379.1,24.34,51.0,50.0,-0.16818181818181818,484.7154545454545,42.5,4.0,1.0,381.65090909090907,1.6,1560.0,-1.6736363636363636,-83.76272727272728,1.0,85.0,1560.0,64.5,48.23,50.93,36.17727272727273,36.8,35.57,33.3,33.82454545454545,43.193636363636365,42.375454545454545,24.90636363636364,21.44909090909091,20.64454545454545,22.48,48.67,34.18,33.33090909090909,33.019090909090906,30.976363636363637,0.0,9.565454545454545,74.0,12.0,88.5,8
381,0.0,3.37,3.0,-2.592222222222222,11.0,377.90555555555557,24.34,51.0,50.0,-0.15888888888888889,484.7277777777778,42.5,4.0,1.0,380.6844444444444,1.52,1560.0,-1.358888888888889,-69.64,1.0,85.0,1560.0,64.5,48.24666666666666,50.93,36.18,36.8,35.57,33.3,33.83,43.24888888888889,42.38,24.842222222222222,21.156666666666666,20.65,22.48,48.67,34.18,33.36666666666667,32.95333333333334,31.029999999999998,0.0,3.6933333333333334,74.0,12.0,88.5,8
382,0.0,3.37,3.0,-5.998181818181819,11.0,377.44272727272727,24.34,51.0,50.0,-0.2590909090909091,484.7427272727273,42.5,4.0,1.0,380.0,1.5199999999999998,1560.0,-0.3063636363636364,-15.226363636363637,0.36363636363636365,85.0,1560.0,64.5,48.310909090909085,50.95181818181818,36.18,36.8,35.57,33.3,33.83,43.230909090909094,42.38,24.860909090909093,20.863636363636363,20.704545454545453,22.509090909090908,48.68636363636363,34.199999999999996,33.33090909090909,32.95,31.005454545454544,0.0,0.7390909090909091,74.0,12.0,88.5,8
383,0.0,3.37,3.0,-5.83,11.0,377.44666666666666,24.34,51.0,50.0,-0.18000000000000002,484.7555555555556,42.5,4.078888888888889,1.0,380.0,1.52,1572.6511111111113,0.04555555555555556,0.0,0.0,85.0,1586.097777777778,64.5,48.32,51.01666666666667,36.18,36.8,35.57,33.3,33.83,43.172222222222224,42.38,24.90222222222222,20.709999999999997,20.817777777777778,22.594444444444445,48.74666666666667,34.25888888888889,33.38666666666667,32.95,30.95111111111111,0.0,0.05555555555555555,74.0,12.0,88.5,8
384,0.0,3.37,3.0,-5.3999999999999995,11.0,377.3818181818182,24.34,51.53090909090909,50.0,-0.15,484.7681818181818,42.5,4.25,1.0,380.0,1.5563636363636364,1600.0,0.053636363636363635,0.0,0.0,85.0,1600.0,64.5,48.32,51.02,36.18,36.8,35.57,33.3,33.83,43.17,42.40909090909091,24.864545454545453,20.652727272727272,20.934545454545454,22.626363636363635,48.75,34.26,33.39,32.95,30.95,0.0,0.0,74.0,12.0,88.5,8
385,0.0,3.37,3.0,-5.341111111111111,11.0,377.4222222222222,24.34,52.0,50.0,-0.15888888888888889,484.78333333333336,42.5,4.036666666666666,1.0,380.0,1.56,1527.888888888889,0.051111111111111114,0.0,0.0,85.0,1460.402222222222,64.5,48.32,51.02,36.18,36.82333333333333,35.57,33.3,33.83,43.17,42.44111111111111,24.943333333333335,20.65,21.114444444444445,22.596666666666668,48.75,34.26,33.39,32.93333333333333,30.950000000000003,0.0,0.0,74.0,12.0,88.5,8
386,0.0,3.3954545454545455,3.0,-4.858181818181818,11.0,377.4527272727273,24.34,52.0,50.0,-0.26,484.79545454545456,42.5,3.5263636363636364,1.0,380.0,1.450909090909091,1332.0372727272727,0.051818181818181826,0.0,0.0,85.0,1321.1445454545456,64.5,48.32,51.02,36.20545454545454,36.87727272727273,35.57,33.33090909090909,33.83,43.17,42.38272727272727,25.029999999999998,20.62090909090909,20.946363636363635,22.71,48.75,34.26,33.36818181818182,32.89454545454546,31.004545454545454,0.0,0.0,74.0,12.0,88.5,8
387,0.0,3.4488888888888893,3.0,-4.492222222222222,11.0,377.4588888888889,24.34,52.0,50.0,-0.18000000000000002,484.8088888888889,42.5,3.342222222222222,1.0,380.0,1.36,1271.322222222222,0.05333333333333333,0.0,0.0,85.0,1232.8522222222223,64.5,48.33444444444444,51.037777777777784,36.24777777777778,36.88,35.57,33.36333333333333,33.83,43.17,42.38,25.075555555555557,20.56111111111111,20.904444444444444,22.827777777777776,48.75,34.26,33.32666666666667,32.97333333333333,31.09333333333333,0.0,0.0,74.0,12.0,88.5,8
388,0.0,3.424545454545455,3.0,-4.4809090909090905,11.0,377.5,24.34,52.0,50.0,-0.15,484.8236363636363,42.5,3.14,1.0,380.0,1.2145454545454546,1191.2227272727273,0.05,0.0,0.0,85.0,1200.0,64.5,48.39454545454546,51.08454545454546,36.21090909090909,36.88,35.594545454545454,33.302727272727275,33.83,43.190000000000005,42.38,24.994545454545456,20.56,21.049090909090907,22.83,48.75,34.26,33.38545454545454,33.03636363636363,31.033636363636365,0.0,0.0,74.0,12.0,88.5,8
389,0.0,3.371111111111111,3.0,-4.8933333333333335,11.0,377.5222222222222,24.34,52.0,50.0,-0.15,484.8355555555555,42.5,3.1855555555555557,1.0,380.0,1.2,1203.0144444444443,0.05,0.0,0.0,85.0,1217.191111111111,64.5,48.4,51.01,36.24777777777778,36.88,35.63666666666667,33.330000000000005,33.83,43.24888888888889,42.38,24.947777777777777,20.56,20.945555555555554,22.80333333333333,48.75,34.26,33.39,33.02111111111111,31.029999999999998,0.0,0.0,74.0,12.0,88.5,8
390,0.0,3.3954545454545455,3.0,-4.504545454545454,11.0,377.5,24.34,52.0,50.89454545454546,-0.14454545454545453,484.84909090909093,42.5,3.25,1.0,380.0,1.2,1240.0,0.04454545454545455,0.0,0.0,85.0,1240.0,64.5,48.4,50.92363636363636,36.18545454545455,36.88,35.57545454545454,33.36,33.806363636363635,43.275454545454544,42.38,24.985454545454544,20.56,20.799090909090907,22.716363636363635,48.75,34.26,33.39,32.981818181818184,31.030000000000005,0.0,0.0,74.0,12.0,88.5,8
391,0.0,3.425555555555556,3.0,-4.961111111111111,11.0,377.5,24.34,52.0,51.0,-0.09555555555555556,484.8633333333334,42.5,3.25,1.0,380.0,1.2,1240.0,0.05111111111111111,0.0,0.0,85.0,1248.2955555555554,64.5,48.4,50.85333333333333,36.18,36.88,35.57,33.30111111111111,33.74333333333333,43.29666666666667,42.38,24.885555555555555,20.56,20.709999999999997,22.66111111111111,48.76777777777777,34.26,33.37,33.01888888888889,31.029999999999998,0.0,0.0,74.0,12.0,88.5,8
392,0.0,3.371818181818182,3.0,-4.858181818181818,11.0,377.5209090909091,24.34,52.0,51.0,-0.14181818181818182,484.87545454545455,42.5,3.2881818181818185,1.0,380.0,1.2,1275.7845454545454,0.057272727272727274,0.0,0.0,85.0,1280.0,64.5,48.4,50.83,36.18,36.88,35.57,33.33090909090909,33.76272727272727,43.17818181818182,42.38,24.75909090909091,20.56,20.567272727272726,22.66,48.81454545454546,34.26,33.33090909090909,32.981818181818184,31.030000000000005,0.0,0.0,74.0,12.0,88.5,8
393,0.0,3.37,3.0,-4.62,11.0,377.5411111111111,24.34,52.0,51.0,-0.21555555555555556,484.8888888888889,42.5,3.3377777777777777,1.0,380.0,1.2,1280.0,0.04666666666666666,0.0,0.0,85.0,1280.0,64.5,48.4,50.76444444444444,36.18,36.88,35.57,33.388888888888886,33.82666666666667,43.187777777777775,42.38,24.79222222222222,20.587777777777777,20.392222222222223,22.683333333333334,48.74111111111111,34.26,33.40888888888889,33.03777777777778,31.006666666666668,0.0,0.0,74.0,12.0,88.5,8
394,0.0,3.3954545454545455,3.0,-4.884545454545454,11.0,377.53909090909093,24.34,52.0,51.0,-0.22363636363636363,484.90363636363634,42.5,3.321818181818182,1.0,380.0,1.3454545454545455,1280.0,0.05181818181818181,0.0,0.0,85.0,1280.0,64.5,48.4,50.76,36.18,36.88,35.57,33.36272727272728,33.83,43.24727272727273,42.40909090909091,24.938181818181818,20.647272727272725,20.44272727272727,22.767272727272726,48.67545454545455,34.26,33.450909090909086,33.019090909090906,30.952727272727273,0.0,0.0,74.0,12.0,88.5,8
395,0.0,3.425555555555556,3.0,-5.577777777777778,11.0,377.44777777777773,24.34,52.0,51.0,-0.16666666666666666,484.91555555555556,42.5,3.3055555555555554,1.0,380.0,1.2,1280.0,0.2611111111111111,7.9688888888888885,0.0,85.0,1280.0,64.5,48.4,50.76,36.18,36.855555555555554,35.57,33.30111111111111,33.83,43.233333333333334,42.44111111111111,25.051111111111112,20.65,20.58555555555556,22.72222222222222,48.67,34.26,33.39333333333334,32.95333333333334,30.950000000000003,11.656666666666666,0.0,74.0,12.0,88.5,8
