Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
145,0.0,5.018888888888888,4.5,0.9488888888888888,12.0,385.8211111111111,15.67,63.0,61.0,-0.31,479.26666666666665,52.5,6.75,1.0,388.3888888888889,2.61,2592.2155555555555,-0.33666666666666667,-5.8566666666666665,0.0,85.0,2600.0,75.0,61.57333333333333,66.20333333333333,37.24,29.244444444444444,19.634444444444444,27.49777777777778,27.57,55.806666666666665,56.06333333333333,37.653333333333336,23.903333333333332,15.895555555555555,16.61,62.089999999999996,34.82333333333334,28.446666666666665,33.11666666666667,27.276666666666667,27.44666666666667,78.03222222222222,86.5,12.0,88.5,8
146,0.0,5.02,4.5,1.0690909090909093,12.0,385.7318181818182,15.67,63.0,61.0,-0.31,479.22999999999996,52.5,6.75,1.0,388.3636363636364,2.62,2600.0,-0.34454545454545454,-4.462727272727273,0.0,85.0,2600.0,75.0,61.58,66.13000000000001,37.31454545454545,29.44545454545454,19.785454545454545,27.622727272727275,27.727272727272727,55.72090909090909,55.97545454545455,37.11818181818182,24.01181818181818,15.741818181818182,16.873636363636365,61.93636363636363,34.99363636363636,28.62090909090909,33.36818181818182,27.40909090909091,27.072727272727274,76.81636363636363,86.5,12.0,88.5,8
147,0.0,5.02,4.5,-6.364444444444445,12.0,385.2011111111111,15.67,63.0,61.0,-0.31,479.1966666666666,52.5,6.75,1.0,387.8333333333333,2.6199999999999997,2600.0,-0.2644444444444444,-1.1433333333333333,0.0,85.0,2600.0,75.0,61.56888888888889,66.10888888888888,37.33777777777778,29.63444444444444,19.87777777777778,27.654444444444444,27.821111111111108,55.653333333333336,55.91111111111111,36.25,24.15888888888889,15.723333333333333,17.20777777777778,61.83888888888888,35.16777777777778,28.77777777777778,33.39,27.732222222222223,32.58888888888889,75.43444444444444,86.5,12.0,88.5,8
148,0.0,5.02,4.5,-26.233636363636364,12.0,383.1390909090909,15.683636363636365,63.0,61.0,-0.29545454545454547,479.16181818181815,52.5,6.75,1.0,385.3636363636364,2.597272727272727,2600.0,-0.08545454545454546,10.33909090909091,0.0,85.0,2600.0,75.0,61.47545454545455,66.0290909090909,37.403636363636366,29.689090909090908,19.965454545454545,27.74,27.884545454545457,55.65,55.91,35.64363636363636,24.24818181818182,15.763636363636364,17.75090909090909,61.76909090909091,35.34090909090909,28.86727272727273,33.41181818181818,27.85181818181818,44.300000000000004,74.7,86.5,12.0,88.5,8
149,0.0,5.02,4.5,-68.27333333333334,12.0,378.4822222222222,15.80777777777778,63.0,61.0,-0.17666666666666667,479.1266666666667,52.53,6.75,1.0,380.61777777777775,2.574444444444444,2592.242222222222,0.27,36.214444444444446,0.0,85.0,2600.0,75.0,61.33555555555555,65.94222222222223,37.41,29.832222222222224,20.05333333333333,27.826666666666668,27.91111111111111,55.63,55.88666666666667,35.44777777777777,24.308888888888887,15.56777777777778,18.26111111111111,61.74555555555556,35.48111111111112,28.95555555555556,33.532222222222224,28.02333333333333,52.586666666666666,74.96444444444445,86.5,12.0,88.5,8
150,0.0,5.02,4.5,-116.88727272727273,12.0,372.64818181818185,15.852727272727272,63.0,61.0,-0.14454545454545453,479.09363636363634,52.89818181818182,6.988181818181818,1.0,374.4563636363637,2.56,2626.312727272727,0.7581818181818182,64.66545454545454,0.0,85.0,2634.6063636363633,75.0,61.306363636363635,65.83909090909091,37.42909090909091,29.94818181818182,20.15909090909091,27.887272727272727,27.974545454545456,55.56545454545455,55.85181818181818,35.60363636363636,24.31,15.55181818181818,18.43,61.66454545454545,35.50818181818182,29.063636363636363,33.78636363636363,28.173636363636366,53.57363636363636,77.05272727272728,86.5,12.0,88.5,8
151,0.0,5.0,4.5,-143.20999999999998,12.0,369.38222222222225,15.972222222222221,63.0,61.0,-0.09444444444444444,479.0566666666667,53.0,7.04111111111111,1.0,371.17333333333335,2.58,2631.108888888889,0.9077777777777778,76.50111111111111,0.0,85.0,2640.0,74.9,61.227777777777774,65.68555555555555,37.507777777777775,30.143333333333334,20.31,27.94,28.017777777777777,55.54222222222222,55.90888888888888,35.79777777777778,24.36111111111111,15.693333333333335,18.45111111111111,61.57777777777778,35.60666666666666,29.193333333333335,34.03,28.238888888888887,55.51444444444444,79.98,86.5,12.0,88.5,8
152,0.0,4.942727272727273,4.5,-145.32818181818183,12.0,368.54090909090905,16.0,63.0,61.0,-0.1509090909090909,479.0236363636364,53.0,7.159090909090909,1.0,369.9509090909091,2.56,2663.5227272727275,0.8845454545454546,75.94,0.0,85.0,2681.838181818182,74.81,61.141818181818174,65.59363636363636,37.554545454545455,30.3,20.402727272727272,28.085454545454546,28.14090909090909,55.47636363636364,55.88454545454545,36.03454545454545,24.55818181818182,15.757272727272726,18.731818181818184,61.47545454545455,35.75727272727273,29.241818181818186,34.167272727272724,28.24,53.85090909090909,83.42090909090909,86.5,12.181818181818182,88.5,8
153,0.0,4.94,4.5,-111.69111111111111,12.0,371.9533333333333,16.0,63.0,61.0,-0.2688888888888889,478.9888888888888,53.0,7.25,1.0,373.6066666666667,2.66,2680.0455555555554,0.57,55.83555555555555,0.0,85.0,2680.0,74.8,61.06666666666667,65.50555555555555,37.51555555555555,30.321111111111108,20.48888888888889,28.176666666666666,28.133333333333333,55.47,55.82333333333334,36.21333333333334,24.815555555555555,15.76,18.98222222222222,61.32444444444444,35.851111111111116,29.40666666666667,34.196666666666665,28.264444444444443,51.48111111111111,86.04,86.5,13.0,88.5,8
154,0.0,4.94,4.5,-147.85818181818183,12.0,368.27727272727276,16.0,63.0,61.0,-0.19636363636363638,478.95363636363635,53.0,7.25,1.0,369.7,2.632727272727273,2668.221818181818,0.83,69.73636363636363,0.0,85.0,2680.0,74.76,61.04545454545455,65.4309090909091,37.57454545454545,30.5,20.575454545454544,28.263636363636362,28.114545454545453,55.47,55.82,36.42909090909091,24.976363636363637,15.887272727272727,18.939090909090908,61.24090909090909,35.95818181818182,29.53909090909091,34.299090909090914,28.401818181818182,58.07272727272727,88.11636363636363,86.5,13.0,88.5,8
155,0.0,4.94,4.5,-221.20444444444445,12.0,359.91,16.0,63.0,61.0,-0.2688888888888889,478.91999999999996,53.0,7.457777777777778,1.0,361.17555555555555,2.6,2676.617777777778,1.3166666666666667,102.20222222222222,0.0,85.0,2680.0,74.7,60.96666666666667,65.39666666666668,37.58,30.510000000000005,20.663333333333334,28.30333333333333,28.233333333333334,55.47,55.845555555555556,36.71111111111111,24.95111111111111,16.33111111111111,18.822222222222223,61.21888888888889,36.12777777777777,29.56888888888889,34.41222222222222,28.584444444444443,61.85666666666667,92.0411111111111,86.5,13.0,88.5,8
156,0.0,4.94,4.5,-219.33454545454543,12.0,359.27,16.015454545454546,63.0,61.0,-0.18181818181818182,478.8836363636364,53.0,7.5,1.0,360.0890909090909,2.709090909090909,2680.8881818181817,1.1554545454545455,97.30454545454545,0.0,85.0,2680.0,74.6,60.879090909090905,65.2690909090909,37.58,30.536363636363635,20.771818181818183,28.243636363636366,28.24,55.49272727272727,55.907272727272726,36.873636363636365,25.00727272727273,16.62181818181818,18.918181818181818,61.158181818181816,36.24,29.675454545454546,34.377272727272725,28.53909090909091,59.97818181818182,96.46363636363635,86.0,13.0,88.5,8
157,0.0,4.9622222222222225,4.5,-150.21333333333334,12.0,365.97,16.14,63.0,61.0,-0.15555555555555556,478.84999999999997,53.0,7.3066666666666675,1.0,366.8644444444444,2.72,2685.688888888889,0.6322222222222222,64.19333333333333,0.0,85.0,2659.991111111111,74.5,60.806666666666665,65.23666666666666,37.617777777777775,30.59777777777778,20.922222222222224,28.264444444444443,28.27777777777778,55.53888888888889,55.91,37.12777777777777,25.035555555555554,16.39333333333333,19.153333333333332,61.135555555555555,36.18555555555556,29.786666666666665,34.416666666666664,28.443333333333335,51.562222222222225,100.02444444444444,86.0,13.0,88.5,8
158,0.0,5.017272727272727,4.5,-82.06090909090909,12.0,373.5190909090909,16.17,63.0,61.0,-0.22090909090909092,478.81545454545454,53.0,7.0,1.0,375.1154545454546,2.6472727272727274,2640.0,0.1390909090909091,33.166363636363634,0.0,85.0,2640.0,74.4,60.78363636363636,65.16909090909091,37.765454545454546,30.573636363636364,21.034545454545455,28.326363636363634,28.40727272727273,55.49909090909091,55.91,37.121818181818185,25.097272727272728,16.13181818181818,19.112727272727273,61.06909090909091,36.22363636363636,29.773636363636363,34.35545454545455,28.525454545454544,46.48727272727273,101.48,86.0,13.0,88.5,8
159,0.0,5.02,4.5,-43.23222222222222,12.0,378.24222222222227,16.17,63.0,61.0,-0.2866666666666667,478.78,53.0,7.0,1.0,380.2111111111111,2.64,2640.0,-0.09111111111111111,15.29888888888889,0.0,85.0,2640.0,74.4,60.70444444444445,65.13555555555556,37.857777777777784,30.512222222222224,21.183333333333334,28.33,28.436666666666667,55.556666666666665,55.91,37.00555555555556,25.076666666666668,15.944444444444445,19.04222222222222,61.059999999999995,36.37,29.91222222222222,34.37,28.66111111111111,44.80111111111111,101.53,86.0,13.0,88.5,8
160,0.0,5.049090909090909,4.5,-41.57181818181818,12.0,378.8345454545455,16.183636363636364,63.0,61.0,-0.2509090909090909,478.74636363636364,53.0,7.0,1.0,381.0,2.64,2640.0,-0.13,14.351818181818182,0.0,85.0,2640.0,74.4,60.630909090909086,65.00727272727272,37.96636363636364,30.560909090909092,21.274545454545457,28.30363636363636,28.495454545454546,55.58090909090909,55.93545454545454,36.72818181818182,25.014545454545456,15.834545454545456,19.154545454545453,61.06000000000001,36.482727272727274,30.003636363636364,34.47545454545455,28.84,45.45363636363636,101.12818181818183,86.0,13.0,88.5,8
161,0.0,5.108888888888889,4.5,-42.26777777777777,12.0,378.97999999999996,16.30777777777778,63.0,61.0,-0.2822222222222222,478.71111111111105,53.0,7.0,1.0,381.0,2.64,2640.0,-0.09555555555555556,14.600000000000001,0.0,85.0,2640.0,74.3,60.60888888888889,64.99,38.11666666666667,30.70555555555556,21.362222222222222,28.29222222222222,28.5,55.64666666666667,55.99666666666667,36.42444444444445,25.01,15.57,19.211111111111112,61.04777777777778,36.632222222222225,30.06666666666667,34.64333333333334,28.875555555555554,45.46333333333334,100.86333333333333,86.0,13.0,88.5,8
162,0.0,5.11,4.5,-48.26272727272727,12.0,378.45,16.34,62.594545454545454,61.0,-0.18181818181818182,478.6763636363637,53.04545454545455,6.989090909090908,1.0,380.5945454545454,2.64,2641.885454545454,-0.049090909090909095,17.327272727272728,0.0,85.0,2620.216363636364,74.3,60.54818181818182,64.97363636363636,38.18454545454545,30.794545454545457,21.44909090909091,28.434545454545457,28.5,55.628181818181815,55.972727272727276,36.26272727272727,25.01,15.52727272727273,19.30636363636364,60.96636363636364,36.68272727272727,30.069999999999997,34.79727272727273,28.937272727272727,47.21454545454546,100.58545454545455,86.0,13.0,88.5,8
163,0.0,5.087777777777777,4.5,-80.24888888888889,12.0,375.11555555555555,16.34,62.0,61.0,-0.1611111111111111,478.6433333333333,53.416666666666664,7.11888888888889,1.0,377.4711111111111,2.64,2698.233333333333,0.14333333333333334,31.071111111111108,0.0,85.0,2932.198888888889,74.3,60.54,64.89444444444445,38.22777777777778,30.85888888888889,21.554444444444446,28.49888888888889,28.52111111111111,55.54555555555555,55.91111111111111,36.18555555555556,24.964444444444446,15.586666666666666,19.276666666666667,60.895555555555546,36.623333333333335,30.12888888888889,34.852222222222224,28.963333333333335,52.94444444444444,100.80111111111111,86.0,13.0,88.5,8
164,0.0,5.0254545454545445,4.5,-119.12636363636365,12.0,370.3481818181818,16.34,62.0,61.0,-0.2618181818181818,478.60636363636365,53.5,8.906363636363636,1.0,372.09999999999997,3.0599999999999996,3285.359090909091,0.42454545454545456,47.68,0.0,85.0,3319.9545454545455,74.3,60.52272727272727,64.82,38.29272727272728,30.86,21.705454545454543,28.528181818181817,28.584545454545456,55.52,55.93545454545454,36.18,24.793636363636367,15.714545454545453,19.36090909090909,60.88999999999999,36.62,30.34090909090909,34.81454545454545,29.074545454545454,52.75818181818182,102.03272727272726,85.5,13.0,88.5,8
165,0.0,5.047777777777778,4.5,-76.49888888888889,12.0,374.5211111111111,16.34,62.0,61.0,-0.17777777777777778,478.5733333333333,53.5,8.847777777777777,1.0,376.30444444444447,3.32,3332.266666666667,0.09111111111111111,29.195555555555554,0.0,85.0,3322.192222222222,74.2,60.443333333333335,64.7988888888889,38.13444444444444,30.883333333333333,21.797777777777778,28.58888888888889,28.60888888888889,55.642222222222216,55.99666666666667,36.23888888888889,24.64333333333333,16.155555555555555,19.426666666666666,60.873333333333335,36.65777777777778,30.438888888888886,34.89111111111111,29.196666666666665,45.74777777777778,103.32777777777778,85.5,13.0,88.5,8
166,0.0,5.107272727272727,4.5,-46.45181818181818,12.0,378.18545454545455,16.34,62.0,61.0,-0.15,478.53818181818184,53.5,8.695454545454545,1.0,380.12545454545455,3.32,3305.816363636364,-0.05090909090909091,15.430909090909092,0.0,85.0,3278.3100000000004,74.2,60.36909090909091,64.75,38.20636363636363,30.94545454545454,21.906363636363636,28.59,28.69363636363636,55.65,56.02363636363636,36.51272727272727,24.55454545454546,16.575454545454548,19.401818181818182,60.809090909090905,36.805454545454545,30.525454545454544,34.99727272727273,29.2,45.26,103.34,85.5,13.0,88.5,8
167,0.0,5.11,4.5,-42.88666666666667,12.0,378.81333333333333,16.34,62.0,61.0,-0.15,478.50333333333333,53.5,8.404444444444444,1.0,381.0,3.28,3197.226666666667,-0.1411111111111111,13.88888888888889,0.0,85.0,3160.3855555555556,74.11,60.34888888888889,64.83,38.27666666666667,30.97222222222222,22.056666666666665,28.59,28.78111111111111,55.65,56.07888888888888,36.857777777777784,24.49111111111111,16.62,19.316666666666666,60.79999999999999,36.876666666666665,30.596666666666668,35.09111111111111,29.224444444444444,45.31666666666667,103.00444444444445,85.5,13.0,88.5,8
168,0.0,5.11,4.5,-43.40909090909091,12.0,378.9327272727273,16.35272727272727,62.0,61.0,-0.15,478.4690909090909,53.5,7.957272727272727,1.0,381.0,3.105454545454546,3038.0600000000004,-0.11454545454545455,14.181818181818182,0.0,85.0,3005.777272727273,74.1,60.28090909090909,64.97,38.28,31.05636363636364,22.14636363636364,28.59,28.844545454545457,55.66909090909091,56.08,37.10090909090909,24.49,16.41090909090909,19.30636363636364,60.8,36.92363636363637,30.61909090909091,34.97181818181818,29.310909090909092,45.52909090909091,102.71,85.5,13.0,88.5,8
169,0.0,5.11,4.5,-49.51,12.0,378.33666666666664,16.473333333333333,62.0,61.0,-0.16555555555555557,478.4333333333333,53.5,7.75,1.0,380.4577777777778,2.96,2953.6200000000003,-0.06333333333333334,16.973333333333333,0.0,85.0,2940.1155555555556,74.1,60.27000000000001,65.00111111111111,38.26111111111111,31.096666666666668,22.234444444444446,28.61444444444444,28.833333333333332,55.73444444444445,56.107777777777784,36.986666666666665,24.465555555555554,16.503333333333334,19.425555555555555,60.8111111111111,37.06888888888889,30.70111111111111,34.98,29.397777777777776,48.30555555555556,102.44555555555556,85.5,13.0,88.5,8
170,0.0,5.11,4.5,-85.83090909090909,12.0,374.18454545454546,16.5,62.0,61.0,-0.3290909090909091,478.4,53.5,7.649090909090909,1.0,376.15909090909093,2.938181818181818,2876.741818181818,0.15636363636363637,33.50272727272727,0.0,85.0,2865.649090909091,74.1,60.27,65.06272727272727,38.154545454545456,31.064545454545453,22.322727272727274,28.676363636363636,28.774545454545454,55.75818181818182,56.193636363636365,36.731818181818184,24.403636363636362,16.753636363636364,19.37727272727273,60.89090909090908,37.13545454545454,30.764545454545452,35.00272727272727,29.434545454545457,51.593636363636364,102.74545454545455,85.5,13.0,88.5,8
171,0.0,5.11,4.5,-72.33111111111111,12.0,375.30555555555554,16.5,62.0,61.0,-0.31333333333333335,478.3644444444444,53.5,7.5,1.0,377.1411111111111,2.84,2815.79,0.15222222222222223,27.842222222222222,0.0,85.0,2800.182222222222,74.01,60.27000000000001,65.07,38.08111111111111,31.096666666666668,22.40888888888889,28.702222222222222,28.786666666666665,55.83777777777778,56.257777777777775,36.71,24.376666666666665,17.13111111111111,19.254444444444445,60.977777777777774,37.14,30.79111111111111,34.885555555555555,29.38111111111111,46.43,103.58444444444444,85.5,13.0,88.5,8
172,0.0,5.11,4.786363636363636,-37.07909090909091,12.0,379.35090909090906,16.5,62.0,61.0,-0.24454545454545454,478.33,53.5,7.251818181818181,1.0,381.5663636363637,2.84,2767.5654545454545,-0.21545454545454545,11.832727272727272,0.0,85.0,2736.723636363636,74.0,60.27,65.05727272727273,38.28272727272727,31.064545454545453,22.516363636363636,28.786363636363635,28.86727272727273,55.92545454545454,56.310909090909085,36.71,24.315454545454543,17.39727272727273,19.276363636363637,61.050909090909094,37.163636363636364,30.875454545454545,34.88,29.453636363636363,40.07181818181818,103.52454545454545,85.5,13.0,88.5,8
173,0.0,5.11,5.0,-15.639999999999999,12.0,382.02777777777777,16.5,62.0,61.0,-0.23444444444444443,478.2966666666667,53.5,6.85,1.0,384.6011111111111,2.72,2643.0644444444447,-0.30888888888888894,2.1199999999999997,0.0,85.0,2611.237777777778,74.0,60.28555555555556,64.99666666666667,38.36555555555555,31.144444444444446,22.667777777777776,28.874444444444446,28.95555555555556,56.01222222222222,56.42666666666666,36.74666666666667,24.31,17.657777777777778,19.337777777777777,61.059999999999995,37.284444444444446,30.983333333333334,34.91555555555556,29.68,34.73555555555556,102.84,85.5,13.0,88.5,8
174,0.0,5.11,5.0,-10.67909090909091,12.0,382.8581818181818,16.516363636363636,62.0,61.0,-0.28363636363636363,478.26,53.54545454545455,6.75,1.0,385.0,2.6109090909090913,2583.8636363636365,-0.3054545454545454,0.09090909090909091,0.0,85.0,2572.8345454545456,74.0,60.36636363636364,64.99,38.40909090909091,31.230909090909094,22.757272727272728,28.937272727272727,29.062727272727273,56.09909090909091,56.43,36.870000000000005,24.31,17.87,19.39,61.06000000000001,37.49727272727273,31.13090909090909,35.07909090909091,29.80363636363636,30.186363636363637,101.76636363636364,85.5,13.0,88.5,8
175,0.0,5.11,5.0,-9.135555555555555,12.0,383.11888888888893,16.642222222222223,62.0,61.0,-0.24666666666666665,478.2266666666667,53.916666666666664,6.75,1.0,385.0,2.6,2567.632222222222,-0.3433333333333333,0.0,0.0,85.0,2560.0,74.0,60.443333333333335,64.99,38.61,31.317777777777778,22.845555555555556,28.963333333333335,29.193333333333335,56.150000000000006,56.43,36.90111111111111,24.31,17.916666666666668,19.506666666666668,61.059999999999995,37.595555555555556,31.224444444444444,35.27222222222222,29.86,29.872222222222224,100.56555555555556,85.5,13.0,88.5,8
176,0.0,5.11,5.0,-9.075454545454546,12.0,383.2790909090909,16.67,62.0,61.0,-0.28363636363636363,478.1918181818182,54.0,6.75,1.0,385.76727272727277,2.6,2561.029090909091,-0.3463636363636364,0.0,0.0,85.0,2560.0,74.0,60.45,64.97363636363636,38.86818181818182,31.430000000000003,22.933636363636364,29.074545454545454,29.221818181818183,56.06909090909091,56.43,37.00545454545455,24.31,17.862727272727273,19.53818181818182,61.06000000000001,37.64272727272727,31.293636363636367,35.53181818181818,30.005454545454544,29.911818181818184,99.48272727272727,85.5,13.0,88.5,8
177,0.0,5.11,5.0,35.361111111111114,12.0,387.9577777777778,16.67,62.0,61.0,-0.24222222222222223,478.15666666666664,54.0,6.598888888888889,1.0,390.19555555555553,2.6,2564.4444444444443,-0.7222222222222222,-21.08888888888889,0.0,85.0,2560.0,74.0,60.45000000000001,64.89444444444445,38.85333333333333,31.578888888888887,23.018888888888892,29.196666666666665,29.304444444444446,56.00333333333333,56.43,37.13333333333333,24.336666666666666,17.88,19.59888888888889,61.04777777777778,37.583333333333336,31.31666666666667,35.73777777777778,30.143333333333334,7.8500000000000005,97.9511111111111,85.5,13.0,88.5,8
178,0.0,5.11,5.0,74.28454545454545,12.0,393.1963636363636,16.67,62.0,61.0,-0.22272727272727275,478.1236363636363,54.0,6.489090909090908,1.0,396.4145454545454,2.6,2554.73,-1.2072727272727273,-44.300909090909094,0.0,85.0,2547.4263636363635,74.0,60.45,64.82,38.74818181818182,31.69181818181818,23.12636363636364,29.226363636363637,29.39272727272727,55.97727272727273,56.43,37.14,24.474545454545456,17.88818181818182,19.62636363636364,60.98,37.58,31.41909090909091,35.75,30.328181818181818,0.0,93.95545454545454,85.5,13.0,88.5,8
179,0.0,5.11,5.0,65.97222222222223,12.0,392.7444444444444,16.68111111111111,62.0,61.0,-0.17,478.08666666666664,54.0,6.251111111111111,1.0,396.0,2.6,2520.0755555555556,-1.2344444444444445,-40.64111111111111,0.0,85.0,2520.0,74.0,60.45000000000001,64.7988888888889,38.81777777777778,31.81555555555555,23.27777777777778,29.311111111111114,29.477777777777778,55.91333333333333,56.43,37.123333333333335,24.704444444444444,17.773333333333333,19.686666666666667,60.958888888888886,37.63666666666667,31.56888888888889,35.766666666666666,30.290000000000003,0.0,89.52555555555556,85.5,13.0,88.5,8
180,0.0,5.11,4.717272727272728,63.35272727272727,12.0,392.71727272727276,16.80636363636364,62.0,61.0,-0.20727272727272725,478.0536363636364,54.0,6.25,1.0,396.0,2.4545454545454546,2520.0,-1.250909090909091,-40.93363636363636,0.0,85.0,2525.296363636364,74.1,60.45,64.73727272727272,38.92636363636364,31.845454545454547,23.36909090909091,29.374545454545455,29.544545454545457,55.91,56.407272727272726,37.06545454545455,24.855454545454542,17.894545454545455,19.713636363636365,60.879090909090905,37.88818181818181,31.66090909090909,35.871818181818185,30.19454545454545,0.0,84.99090909090908,85.5,13.0,88.5,8
181,0.0,5.11,4.79,62.24111111111111,12.0,392.78222222222223,16.84,62.0,61.0,-0.16444444444444445,478.0177777777778,54.0,6.456666666666667,1.0,396.0,2.44,2553.0255555555555,-1.3566666666666667,-42.56,0.0,85.0,2560.0,74.1,60.45000000000001,64.73,39.11222222222222,31.90666666666667,23.474444444444444,29.401111111111113,29.56888888888889,55.89111111111111,56.324444444444445,37.095555555555556,24.994444444444444,18.265555555555554,19.776666666666667,60.806666666666665,38.03666666666666,31.74777777777778,36.02,30.295555555555552,0.0,80.43444444444444,85.5,13.0,88.5,8
182,0.0,5.11,4.996363636363636,60.60545454545454,12.0,392.84363636363634,16.84,62.0,61.0,-0.16454545454545455,477.9836363636363,54.0,6.5,1.0,396.0,2.5818181818181816,2563.6472727272726,-1.468181818181818,-44.86,0.0,85.0,2567.2745454545457,74.1,60.43454545454545,64.69727272727273,39.35090909090909,32.00818181818182,23.60727272727273,29.536363636363635,29.675454545454546,55.807272727272725,56.23636363636364,37.24090909090909,25.25181818181818,18.43,19.624545454545455,60.78363636363636,37.901818181818186,31.85636363636364,36.153636363636366,30.44181818181818,0.0,75.23,85.5,13.0,88.5,8
183,0.0,5.11,4.71,58.99666666666667,12.0,392.89444444444445,16.84,62.0,61.0,-0.2688888888888889,477.95000000000005,54.0,6.5,1.0,396.0,2.5888888888888886,2556.8466666666664,-1.5,-47.44444444444444,0.0,85.0,2560.0,74.1,60.35555555555556,64.56444444444443,39.49333333333333,32.27222222222222,23.655555555555555,29.766666666666666,29.824444444444445,55.721111111111114,56.172222222222224,37.37222222222223,25.561111111111114,18.35666666666667,19.28666666666667,60.70444444444445,38.12222222222223,32.02444444444445,36.385555555555555,30.556666666666665,0.0,69.85888888888888,85.5,13.0,88.5,8
184,0.0,5.11,4.503636363636364,56.25727272727273,12.0,392.78909090909093,16.84,62.0,61.0,-0.1890909090909091,477.9136363636364,54.0,6.5,1.0,396.0,2.58,2548.109090909091,-1.5327272727272727,-49.97545454545455,0.0,85.0,2560.0,74.2,60.26727272727273,64.53636363636363,39.45909090909091,32.416363636363634,23.8,29.91818181818182,29.89454545454545,55.61363636363637,56.14636363636364,37.56272727272727,25.89272727272727,18.26909090909091,19.462727272727275,60.61727272727273,38.50636363636364,32.17818181818182,36.50090909090909,30.681818181818183,0.0,64.34454545454545,85.5,13.0,88.5,8
185,0.0,5.11,4.79,54.583333333333336,12.0,392.75444444444446,16.84,62.0,61.0,-0.21666666666666667,477.88,54.0,6.5,1.0,396.0,2.571111111111111,2559.908888888889,-1.51,-53.47,0.0,85.0,2560.0,74.2,60.196666666666665,64.4688888888889,39.37222222222223,32.64666666666667,23.89333333333333,30.032222222222224,29.93777777777778,55.47888888888889,56.04,37.58,25.923333333333332,18.16,19.81222222222222,60.51888888888888,38.577777777777776,32.27222222222222,36.45333333333334,30.709999999999997,1.2866666666666666,58.813333333333325,85.5,13.0,88.5,8
186,0.0,5.11,4.996363636363636,29.36,12.0,390.19545454545454,16.84,62.0,61.0,-0.22272727272727275,477.8454545454546,54.0,6.5,1.0,393.26363636363635,2.5636363636363635,2559.1663636363637,-0.8018181818181819,-34.408181818181816,0.0,85.0,2554.7554545454545,74.2,60.18999999999999,64.44636363636363,39.42818181818182,32.77272727272727,23.979999999999997,30.153636363636362,30.083636363636366,55.45090909090909,55.891818181818174,37.559999999999995,25.80636363636364,17.986363636363635,19.94272727272727,60.379999999999995,38.70727272727272,32.33545454545455,36.46818181818182,30.767272727272726,16.65909090909091,54.48181818181818,85.5,13.0,88.5,8
187,0.0,5.11,4.71,6.311111111111111,12.0,387.5622222222222,16.84,62.0,61.0,-0.16444444444444445,477.81,54.0,6.5,1.0,390.17555555555555,2.56,2523.6099999999997,-0.4311111111111111,-13.525555555555556,0.0,85.0,2520.0,74.2,60.163333333333334,64.37111111111112,39.306666666666665,32.803333333333335,24.066666666666666,30.18444444444445,30.17666666666667,55.39333333333334,55.80111111111111,37.49444444444444,25.774444444444445,17.862222222222222,20.02111111111111,60.34888888888889,38.72,32.34,36.58444444444444,30.795555555555552,24.115555555555556,52.48555555555556,85.5,13.0,88.5,8
188,0.0,5.11,4.786363636363636,-3.51,12.0,386.4518181818182,16.85363636363636,62.0,61.0,-0.16454545454545455,477.7763636363636,54.0,6.5,1.0,389.0109090909091,2.56,2512.7263636363637,-0.27090909090909093,-4.38909090909091,0.0,85.0,2520.0,74.2,60.03,64.29909090909092,39.50454545454546,32.940000000000005,24.175454545454546,30.297272727272727,30.264545454545456,55.36727272727273,55.71363636363637,37.49,25.712727272727275,17.86,20.200000000000003,60.26727272727273,38.75909090909091,32.36363636363637,36.78181818181818,30.984545454545454,27.952727272727273,51.17818181818182,85.5,13.0,88.5,8
