Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
101,0.0,9.184444444444445,5.5,9.738888888888889,11.0,386.9977777777778,15.0,61.0,58.0,-0.18666666666666665,463.98555555555555,47.93333333333333,8.78,1.0,389.0,3.488888888888889,3431.658888888889,-1.1144444444444443,-59.87777777777777,0.5555555555555556,85.0,3338.1144444444444,73.0,59.076666666666675,64.91666666666667,33.78666666666666,27.047777777777778,19.275555555555556,24.866666666666667,24.65888888888889,53.42333333333333,53.903333333333336,28.20111111111111,26.175555555555558,15.18,18.84111111111111,60.71777777777778,30.32,25.406666666666666,29.220000000000002,23.5,7.875555555555555,18.486666666666665,81.0,12.0,88.5,8.0
102,0.0,9.097272727272726,5.5,4.21,11.0,386.45909090909095,15.0,61.0,58.48181818181818,-0.2827272727272727,464.0072727272727,48.059090909090905,8.379090909090909,1.0,388.7,3.3345454545454545,3261.0454545454545,-1.1063636363636364,-59.01818181818181,1.0,85.0,3248.1809090909087,73.0,59.27,65.01727272727273,33.911818181818184,27.166363636363634,19.36090909090909,24.927272727272726,24.688181818181818,53.57272727272727,54.10181818181818,28.373636363636365,26.263636363636362,15.465454545454547,18.701818181818183,60.809999999999995,30.55272727272727,25.55454545454546,29.33818181818182,23.64272727272727,9.091818181818182,13.989090909090908,81.0,12.0,88.5,8.0
103,0.0,9.04111111111111,5.5,-3.6744444444444446,11.0,385.61555555555555,15.0,61.0,59.0,-0.30000000000000004,464.0288888888889,48.43333333333333,8.238888888888889,1.0,388.0,3.16,3200.8122222222223,-0.7077777777777778,-38.510000000000005,1.0,85.0,3170.7444444444445,73.0,59.49222222222223,65.1511111111111,33.940000000000005,27.27888888888889,19.447777777777777,24.955555555555556,24.773333333333333,53.663333333333334,54.193333333333335,28.427777777777777,26.35111111111111,15.613333333333335,18.641111111111112,60.89666666666666,30.65777777777778,25.645555555555557,29.508888888888887,23.7,15.422222222222224,10.29,81.0,12.0,88.5,8.0
104,0.0,9.04,5.5,-6.553636363636364,11.0,385.1790909090909,15.0,61.0,59.0,-0.2409090909090909,464.05,48.559090909090905,8.001818181818182,1.0,387.8818181818182,3.1381818181818186,3097.973636363636,-0.5172727272727273,-26.41,0.0,85.0,3081.2563636363634,73.0,59.60636363636363,65.16,34.10272727272727,27.311818181818182,19.535454545454545,25.04181818181818,24.85909090909091,53.775454545454544,54.342727272727274,28.30363636363636,26.437272727272727,15.826363636363636,18.61,60.98454545454546,30.627272727272725,25.784545454545455,29.65727272727273,23.764545454545456,18.972727272727273,7.492727272727273,81.0,12.0,88.5,8.0
105,0.0,9.01,5.5,-8.52888888888889,11.0,384.89666666666665,15.0,61.0,59.0,-0.23000000000000004,464.0722222222222,48.93333333333333,7.7700000000000005,1.0,387.0,3.0622222222222226,3022.468888888889,-0.18222222222222223,-7.481111111111111,0.0,85.0,3001.5844444444447,73.0,59.75666666666666,65.17777777777778,34.367777777777775,27.39777777777778,19.623333333333335,25.15777777777778,24.97,53.922222222222224,54.541111111111114,28.676666666666662,26.465555555555554,16.284444444444446,18.583333333333332,61.07222222222222,30.755555555555556,25.99,29.77,23.936666666666667,21.167777777777776,5.555555555555555,81.0,12.0,88.5,8.0
106,0.0,8.923636363636364,5.5,-9.351818181818182,11.0,384.81363636363636,15.02090909090909,61.0,59.0,-0.22,464.09363636363634,49.0,7.704545454545454,1.0,387.0,3.0,2962.5581818181818,-0.08,0.5818181818181818,0.0,85.0,2960.0,73.0,59.84909090909091,65.24363636363636,34.41,27.546363636363637,19.686363636363637,25.30090909090909,25.11818181818182,54.03818181818181,54.629090909090905,29.439999999999998,26.41090909090909,16.684545454545454,18.73181818181818,61.15909090909091,30.886363636363637,26.05727272727273,29.91818181818182,24.078181818181818,16.84090909090909,4.698181818181818,81.0,12.0,88.5,8.0
107,0.0,8.835555555555555,5.5,-8.411111111111111,11.0,384.8955555555556,15.14777777777778,61.0,59.0,-0.17777777777777778,464.11555555555555,49.04666666666667,7.575555555555557,1.0,387.0,3.0,2940.911111111111,-0.4211111111111111,-17.55777777777778,0.0,85.0,2936.354444444444,73.0,59.95333333333334,65.23333333333333,34.44888888888889,27.717777777777776,19.735555555555557,25.36,25.232222222222223,54.18555555555556,54.68888888888889,29.742222222222225,26.438888888888886,16.71777777777778,18.897777777777776,61.24666666666667,30.824444444444445,26.083333333333332,30.032222222222224,24.167777777777776,0.0,3.6300000000000003,81.0,12.0,88.5,8.0
108,0.0,8.749090909090908,5.5,-8.620909090909091,11.0,384.80636363636364,15.17,61.845454545454544,59.0,-0.2618181818181818,464.1372727272728,49.42090909090909,7.5,1.0,387.0,2.978181818181818,2906.7381818181816,-0.48454545454545456,-24.74090909090909,0.0,85.0,2888.2563636363634,73.0,60.123636363636365,65.18727272727273,34.73636363636364,27.810909090909092,19.85363636363636,25.39181818181818,25.35363636363636,54.27454545454545,54.75,29.834545454545456,26.525454545454544,16.612727272727273,18.9,61.31454545454546,31.09363636363636,26.220000000000002,30.180909090909093,24.255454545454544,0.0,1.5545454545454547,81.0,12.0,88.5,8.0
109,0.0,8.69111111111111,5.5,-7.972222222222222,11.0,384.8877777777777,15.17,62.0,59.477777777777774,-0.1711111111111111,464.1588888888889,49.5,7.186666666666667,1.0,387.0444444444445,2.8844444444444446,2790.4544444444446,0.03888888888888889,-2.088888888888889,0.0,85.0,2686.8433333333332,73.0,60.26222222222222,65.24555555555555,34.89555555555555,27.947777777777777,19.86,25.477777777777778,25.36,54.33777777777778,54.85888888888889,29.922222222222224,26.58,16.74888888888889,18.9,61.32,31.532222222222224,26.427777777777777,30.296666666666667,24.343333333333334,0.0,0.24222222222222223,81.0,12.0,88.5,8.0
110,0.0,8.69,5.5,-7.671818181818182,11.0,384.96636363636367,15.17,62.0,60.0,-0.15,464.18000000000006,49.559090909090905,6.502727272727273,1.0,387.62727272727267,2.669090909090909,2518.4345454545455,0.0890909090909091,0.0,0.0,85.0,2504.2981818181815,73.0,60.290909090909096,65.25,34.984545454545454,27.957272727272724,19.887272727272727,25.564545454545453,25.386363636363637,54.36454545454546,54.89363636363637,30.06,26.45909090909091,16.775454545454547,18.84,61.32,31.772727272727273,26.494545454545456,30.414545454545454,24.46181818181818,0.0,0.002727272727272727,81.0,12.0,88.5,8.0
111,0.0,8.661111111111111,5.5,-7.82888888888889,11.0,384.99333333333334,15.185555555555554,62.0,60.0,-0.16555555555555557,464.2022222222222,49.93333333333333,6.5,1.0,388.0,2.56,2480.0,0.10444444444444444,0.0,0.0,85.0,2480.0,73.0,60.373333333333335,65.25,35.04888888888889,28.095555555555556,19.996666666666666,25.682222222222222,25.471111111111114,54.44777777777777,54.94888888888889,30.34,26.06,16.663333333333334,18.67111111111111,61.336666666666666,32.00111111111111,26.545555555555556,30.494444444444444,24.603333333333335,0.0,0.0,81.0,12.0,88.5,8.0
112,0.0,8.544545454545455,5.5,-7.414545454545455,11.0,384.95909090909095,15.311818181818182,62.0,60.0,-0.2618181818181818,464.2236363636364,50.0,6.5,1.0,388.0,2.56,2502.8645454545454,0.09090909090909091,0.0,0.0,85.0,2510.2436363636366,73.0,60.4609090909091,65.2309090909091,35.07545454545454,28.14909090909091,20.143636363636364,25.796363636363637,25.534545454545455,54.53545454545454,55.01272727272727,30.66090909090909,25.599090909090908,16.64272727272727,18.61909090909091,61.40272727272727,32.192727272727275,26.74,30.70090909090909,24.65909090909091,0.0,0.0,81.0,12.0,88.5,8.0
113,0.0,8.399999999999999,5.5,-7.535555555555555,11.0,385.0055555555556,15.34,62.0,60.0,-0.18000000000000002,464.24555555555554,50.0,6.5,1.0,387.55555555555554,2.56,2515.5544444444445,0.08444444444444445,0.0,0.0,85.0,2520.0,73.0,60.53333333333333,65.14888888888889,35.13666666666667,28.212222222222223,20.234444444444446,25.827777777777776,25.56111111111111,54.59888888888889,55.15222222222222,30.877777777777776,25.305555555555557,16.776666666666667,18.786666666666665,61.39333333333333,32.08444444444444,26.950000000000003,30.79444444444444,24.692222222222224,0.0,0.0,81.0,12.0,88.5,8.0
114,0.0,8.282727272727273,5.5,-7.801818181818183,11.0,384.99545454545455,15.340000000000002,62.0,60.0,-0.21818181818181817,464.2681818181818,50.059090909090905,6.5,1.0,387.8181818181818,2.56,2520.0,0.09636363636363637,0.0,0.0,85.0,2520.0,73.0,60.556363636363635,65.06272727272727,35.18909090909091,28.35636363636364,20.296363636363637,25.887272727272727,25.61727272727273,54.6,55.209090909090904,30.94545454545454,25.12909090909091,16.753636363636364,18.867272727272727,61.32727272727273,32.13272727272727,27.017272727272726,30.85727272727273,24.779090909090908,0.0,0.0,81.0,12.0,88.5,8.0
115,0.0,8.13888888888889,5.5,-7.723333333333334,11.0,385.03,15.34,62.0,60.0,-0.2222222222222222,464.28888888888895,50.43333333333333,6.5,1.0,387.77777777777777,2.56,2515.5555555555557,0.0977777777777778,0.0,0.0,85.0,2520.0,73.0,60.61666666666666,64.99333333333333,35.33111111111111,28.474444444444444,20.323333333333334,25.945555555555554,25.694444444444443,54.6,55.21,30.995555555555555,24.953333333333333,16.895555555555557,18.845555555555556,61.32,32.30111111111111,27.043333333333333,30.90777777777778,24.866666666666667,0.0,0.0,81.0,12.0,88.5,8.0
116,0.0,8.019090909090908,5.5,-7.634545454545455,11.0,385.0481818181818,15.340000000000002,62.0,60.0,-0.1827272727272727,464.31,50.5,6.529090909090908,1.0,387.8836363636364,2.56,2531.9218181818183,0.09818181818181819,0.0,0.0,85.0,2542.9236363636364,73.0,60.62,64.99,35.47272727272727,28.61727272727273,20.407272727272726,26.05636363636364,25.84909090909091,54.6,55.21000000000001,31.166363636363634,24.779999999999998,17.125454545454545,19.023636363636363,61.301818181818184,32.47636363636364,27.180000000000003,31.079090909090908,24.985454545454544,0.0,0.0,81.0,12.0,88.5,8.0
117,0.0,7.846666666666668,5.5,-7.986666666666666,11.0,385.03,15.34,62.0,60.0,-0.2866666666666667,464.3322222222222,50.54666666666667,6.627777777777777,1.0,387.91999999999996,2.56,2568.6422222222222,0.08888888888888889,0.0,0.0,85.0,2560.0,73.0,60.61999999999999,64.99,35.654444444444444,28.706666666666667,20.495555555555555,26.06,25.801111111111112,54.6,55.21,31.31666666666667,24.60666666666667,17.301111111111112,19.307777777777776,61.236666666666665,32.626666666666665,27.364444444444445,31.25333333333333,25.09888888888889,0.0,0.0,81.0,12.0,88.5,8.0
118,0.0,7.733636363636364,5.5,-7.737272727272727,11.0,385.0481818181818,15.340000000000002,62.0,60.0,-0.2981818181818182,464.3536363636364,50.92090909090909,6.531818181818181,1.0,387.6363636363636,2.56,2562.5245454545457,0.09272727272727273,0.0,0.0,85.0,2560.0,73.0,60.62,64.97,35.68636363636364,28.767272727272726,20.583636363636362,26.09,25.849090909090908,54.626363636363635,55.21000000000001,31.377272727272725,24.493636363636366,17.416363636363638,19.453636363636363,61.23,32.68727272727273,27.420909090909092,31.374545454545455,25.1,0.0,0.0,81.0,12.0,88.5,8.0
119,0.0,7.7011111111111115,5.5,-7.90888888888889,11.0,385.03,15.34,62.0,60.0,-0.23111111111111113,464.3755555555556,51.0,6.575555555555556,1.0,387.77777777777777,2.56,2561.6066666666666,0.09333333333333332,0.0,0.0,85.0,2560.0,73.0,60.60444444444444,64.88777777777779,35.74777777777778,28.795555555555552,20.67111111111111,26.175555555555558,25.992222222222225,54.71,55.24111111111111,31.43111111111111,24.45888888888889,17.36,19.424444444444443,61.21555555555555,32.74,27.564444444444444,31.43111111111111,25.128888888888888,0.0,0.0,81.0,12.0,88.5,8.0
120,0.0,7.614545454545455,5.5,-8.15,11.0,385.02000000000004,15.340000000000002,62.0,60.0,-0.1827272727272727,464.39818181818185,51.0,6.619999999999999,1.0,388.0,2.56,2571.882727272727,0.09272727272727273,0.0,0.0,85.0,2575.6181818181817,73.0,60.54545454545455,64.81818181818181,35.77363636363636,28.88272727272727,20.757272727272728,26.263636363636362,26.08272727272727,54.77454545454545,55.32727272727273,31.55272727272727,24.402727272727272,17.186363636363637,19.196363636363635,61.13454545454545,32.93636363636364,27.653636363636362,31.577272727272728,25.215454545454545,0.0,0.0,81.0,12.0,88.5,8.0
121,0.0,7.559999999999999,5.5,-7.845555555555555,11.0,385.0,15.34,62.0,60.0,-0.27666666666666667,464.41888888888894,51.0,6.75,1.0,388.0,2.568888888888889,2600.0,0.10222222222222223,0.0,0.0,85.0,2600.0,72.9,60.54,64.81,35.76111111111111,28.938888888888886,20.844444444444445,26.32,26.146666666666665,54.78,55.388888888888886,31.559999999999995,24.34222222222222,17.13,19.167777777777776,61.06333333333334,33.099999999999994,27.74,31.667777777777776,25.332222222222224,0.0,0.0,81.0,12.0,88.5,8.0
122,0.0,7.587272727272727,5.5,-7.647272727272727,11.0,385.0363636363636,15.340000000000002,62.0,60.0,-0.2409090909090909,464.44090909090914,51.059090909090905,6.75,1.0,388.0,2.6,2600.0,0.09090909090909091,0.0,0.0,85.0,2600.0,72.9,60.53999999999999,64.79272727272728,35.559090909090905,29.002727272727274,20.932727272727274,26.35181818181818,26.15,54.75090909090909,55.38999999999999,31.507272727272724,24.26181818181818,17.331818181818182,19.333636363636362,61.06000000000001,33.097272727272724,27.826363636363634,31.80636363636364,25.506363636363634,0.0,0.0,81.0,12.0,88.5,8.0
123,0.0,7.672222222222222,5.5,-8.155555555555557,11.0,385.04777777777775,15.354444444444445,62.0,60.0,-0.23000000000000004,464.4622222222222,51.43333333333333,6.75,1.0,388.0,2.6,2600.0,0.10222222222222223,0.0,0.0,85.0,2600.0,72.9,60.54,64.73333333333333,35.53666666666666,29.10888888888889,20.996666666666666,26.466666666666665,26.15,54.71333333333334,55.39,31.38444444444444,24.37222222222222,17.474444444444444,19.397777777777776,61.059999999999995,33.30777777777777,27.91444444444444,32.013333333333335,25.61888888888889,0.0,0.0,81.0,12.0,88.5,8.0
124,0.0,7.7281818181818185,5.5,-8.17909090909091,11.0,385.03363636363633,15.475454545454545,62.0,60.0,-0.22,464.4836363636363,51.5,6.75,1.0,388.0,2.6,2600.0,0.08727272727272728,0.0,0.0,85.0,2600.0,72.9,60.53999999999999,64.74636363636364,35.75454545454546,29.14454545454545,21.023636363636363,26.64090909090909,26.19909090909091,54.77454545454545,55.41818181818182,31.38,24.454545454545453,17.450909090909093,19.478181818181817,61.040909090909096,33.65272727272727,28.00272727272727,32.07727272727272,25.653636363636362,0.0,0.0,81.0,12.0,88.5,8.0
125,0.0,7.760000000000001,5.5,-7.853333333333333,11.0,385.04777777777775,15.5,62.0,60.0,-0.1622222222222222,464.5055555555556,51.5,6.75,1.0,388.0,2.6,2600.0,0.08666666666666667,0.0,0.0,85.0,2600.0,72.9,60.54,64.7911111111111,36.09777777777778,29.200000000000003,21.10666666666667,26.727777777777778,26.366666666666667,54.78,55.47,31.380000000000003,24.373333333333335,17.624444444444446,19.43,60.97666666666666,33.83555555555555,28.08888888888889,32.105555555555554,25.797777777777778,0.0,0.0,81.0,12.0,88.5,8.0
126,0.0,7.817272727272728,5.5,-7.930000000000001,11.0,385.06999999999994,15.5,62.0,60.0,-0.15,464.5281818181818,51.559090909090905,6.75,1.0,387.8181818181818,2.6,2600.0,0.08,0.0,0.0,85.0,2600.0,72.9,60.51909090909091,64.73545454545454,36.345454545454544,29.262727272727272,21.19454545454545,26.672727272727276,26.49181818181818,54.78,55.47,31.434545454545454,24.377272727272725,17.755454545454544,19.48818181818182,60.97,33.61272727272728,28.176363636363636,32.192727272727275,25.99727272727273,0.0,0.0,81.0,12.0,88.5,8.0
127,0.0,7.847777777777777,5.5,-7.956666666666667,11.0,385.04777777777775,15.5,62.0,60.0,-0.16555555555555557,464.54888888888894,51.93333333333333,6.75,1.0,388.0,2.6,2600.0,0.09555555555555556,0.0,0.0,85.0,2600.0,72.9,60.45333333333334,64.73,36.36,29.404444444444444,21.28222222222222,26.73,26.52111111111111,54.8,55.47,31.578888888888887,24.516666666666666,17.59222222222222,19.68777777777778,60.95444444444445,33.553333333333335,28.263333333333335,32.25666666666667,26.058888888888887,0.0,0.0,81.0,12.0,88.5,8.0
128,0.0,7.907272727272727,5.5,-8.138181818181819,11.0,385.0618181818182,15.5,62.0,60.841818181818184,-0.2618181818181818,464.5709090909091,52.0,6.75,1.0,388.0,2.6,2600.0,0.10181818181818182,0.0,0.0,85.0,2600.0,72.9,60.45,64.73,36.333636363636366,29.523636363636363,21.367272727272727,26.903636363636362,26.605454545454542,54.85727272727272,55.50363636363636,31.64454545454545,24.604545454545452,17.746363636363636,19.88818181818182,60.89545454545455,33.730000000000004,28.401818181818182,32.28272727272727,26.06,0.0,0.0,81.0,12.0,88.5,8.0
129,0.0,7.875555555555555,5.5,-8.20111111111111,11.0,385.1,15.5,62.0,61.0,-0.1711111111111111,464.59222222222223,52.0,6.75,1.0,388.0,2.6,2600.0,0.08444444444444445,0.0,0.0,85.0,2600.0,72.9,60.43333333333333,64.71,36.29666666666667,29.63888888888889,21.455555555555556,27.047777777777778,26.693333333333335,54.885555555555555,55.558888888888895,31.671111111111113,24.66,18.055555555555557,19.948888888888888,60.903333333333336,33.76444444444444,28.584444444444443,32.39,26.08888888888889,0.0,0.0,81.0,12.0,88.5,8.0
130,0.0,7.85,5.5,-7.99090909090909,11.0,385.04545454545456,15.5,62.0,61.0,-0.16909090909090907,464.61454545454546,52.0,6.75,1.0,388.0,2.6,2600.0,0.07818181818181819,0.0,0.0,85.0,2600.0,72.9,60.38636363636363,64.64545454545454,36.407272727272726,29.64,21.543636363636363,27.10727272727273,26.756363636363634,54.92181818181818,55.59090909090909,31.779999999999998,24.66,18.145454545454545,19.95,60.947272727272725,33.84909090909091,28.59,32.53727272727272,26.205454545454543,0.0,0.0,81.0,12.0,88.5,8.0
131,0.0,7.875555555555555,5.5,-7.7733333333333325,11.0,385.0522222222222,15.5,62.0,61.0,-0.2777777777777778,464.6355555555556,52.0,6.75,1.0,388.0,2.6,2600.0,0.08222222222222222,0.0,0.0,85.0,2600.0,72.9,60.42777777777778,64.62222222222222,36.55444444444444,29.72666666666667,21.63111111111111,27.11,26.76,54.888888888888886,55.648888888888884,31.90555555555555,24.633333333333333,18.29222222222222,19.97888888888889,60.89333333333333,33.916666666666664,28.61444444444444,32.62777777777777,26.378888888888888,0.0,0.0,81.0,12.0,88.5,8.0
132,0.0,7.820909090909091,5.5,-8.243636363636364,11.0,385.0481818181818,15.52090909090909,62.0,61.0,-0.23090909090909092,464.6581818181818,52.0,6.75,1.0,388.0,2.6,2600.0,0.09636363636363637,0.0,0.0,85.0,2600.0,72.9,60.36727272727273,64.55636363636364,36.64363636363636,29.89454545454545,21.717272727272725,27.138181818181817,26.76,54.94727272727273,55.65,31.91,24.639090909090907,18.36818181818182,20.003636363636364,60.86818181818182,34.018181818181816,28.7,32.71545454545455,26.46090909090909,0.0,0.0,81.0,12.0,88.5,8.0
133,0.0,7.788888888888888,5.5,-8.443333333333335,11.0,385.07444444444445,15.64777777777778,62.0,61.0,-0.1622222222222222,464.6788888888889,52.0,6.75,1.0,388.0,2.6,2600.0,0.1,0.0,0.0,85.0,2600.0,72.9,60.36,64.56666666666666,36.73,29.93,21.77888888888889,27.19,26.78222222222222,54.95,55.67777777777778,31.932222222222222,24.778888888888886,18.235555555555557,19.92111111111111,60.81888888888889,34.25333333333333,28.738888888888887,32.80222222222223,26.41,0.0,0.0,81.0,12.0,88.5,8.0
134,0.0,7.763636363636365,5.5,-8.17090909090909,11.0,385.0481818181818,15.67,62.0,61.0,-0.15,464.7009090909091,52.059090909090905,6.75,1.0,387.8181818181818,2.6,2600.0,0.08727272727272727,0.0,0.0,85.0,2600.0,72.9,60.36000000000001,64.61272727272727,36.841818181818184,30.077272727272728,21.832727272727272,27.19,26.89181818181818,54.97545454545455,55.73727272727273,32.041818181818186,24.866363636363634,18.28909090909091,19.927272727272726,60.88090909090909,34.38999999999999,28.784545454545455,32.914545454545454,26.470000000000002,0.0,0.0,81.0,12.0,88.5,8.0
135,0.0,7.818888888888889,5.5,-8.286666666666667,11.0,385.0711111111111,15.67,62.0,61.0,-0.16555555555555557,464.72222222222223,52.43333333333333,6.75,1.0,388.0,2.6,2600.0,0.08888888888888889,0.0,0.0,85.0,2600.0,72.9,60.343333333333334,64.53777777777778,36.94222222222223,30.24777777777778,21.955555555555556,27.223333333333333,27.015555555555554,55.03666666666666,55.74,32.18888888888889,24.928888888888892,18.232222222222223,20.065555555555555,60.870000000000005,34.73888888888889,29.067777777777778,33.062222222222225,26.61111111111111,0.0,0.0,81.0,12.0,88.5,8.0
136,0.0,7.84909090909091,5.5,-8.633636363636363,11.0,385.0690909090909,15.67,62.0,61.0,-0.27181818181818185,464.7445454545455,52.5,6.75,1.0,388.0,2.6,2600.0,0.1,0.0,0.0,85.0,2600.0,72.9,60.3,64.49,36.88454545454545,30.31,21.983636363636364,27.310909090909092,26.994545454545456,55.03999999999999,55.76727272727273,32.25454545454545,24.957272727272724,18.05909090909091,20.153636363636362,60.805454545454545,34.871818181818185,29.16909090909091,33.10090909090909,26.69909090909091,0.0,0.0,81.0,12.0,88.5,8.0
137,0.0,7.90888888888889,5.5,-8.58,11.0,385.0777777777778,15.67,62.0,61.0,-0.23111111111111113,464.76555555555547,52.5,6.739999999999999,1.0,388.0,2.6,2598.3688888888887,0.08666666666666667,0.0,0.0,85.0,2572.007777777778,72.9,60.35666666666667,64.54666666666667,36.93,30.452222222222222,22.066666666666666,27.39777777777778,27.006666666666668,55.062222222222225,55.82,32.233333333333334,25.04111111111111,17.941111111111113,20.15222222222222,60.79999999999999,34.88,29.14111111111111,33.093333333333334,26.78666666666667,0.0,0.0,81.0,12.0,88.5,8.0
138,0.0,7.91,5.5,-7.627272727272728,11.0,385.1645454545455,15.67,62.0,61.0,-0.16363636363636364,464.78818181818184,52.5,6.128181818181818,1.0,388.0,2.523636363636364,2373.5536363636365,0.09454545454545454,0.0,0.0,85.0,2332.6581818181817,72.9,60.341818181818184,64.55,37.051818181818184,30.478181818181817,22.154545454545453,27.45727272727273,27.15818181818182,55.11727272727273,55.85363636363636,32.14636363636364,25.034545454545455,17.94,20.043636363636363,60.8,34.85090909090909,29.25,33.234545454545454,26.935454545454547,0.0,0.0,81.0,12.0,88.5,8.0
139,0.0,7.846666666666668,5.5,-7.834444444444445,11.0,385.15222222222224,15.67,62.0,61.0,-0.14333333333333334,464.81,52.5,6.0,1.0,388.0,2.32,2320.0,0.1,0.0,0.0,85.0,2320.0,72.9,60.29555555555555,64.55,37.08222222222222,30.394444444444446,22.242222222222225,27.46,27.133333333333333,55.147777777777776,55.90888888888888,32.10888888888889,24.896666666666665,17.94,20.007777777777775,60.81555555555556,34.791111111111114,29.421111111111113,33.32555555555555,27.134444444444444,0.0,0.0,81.0,12.0,88.5,8.0
140,0.0,7.703636363636363,5.5,-7.8163636363636355,11.0,385.14818181818185,15.67,62.0,61.0,-0.10727272727272727,464.830909090909,52.5,6.0,1.0,388.0,2.32,2340.4218181818183,0.1,0.0,0.0,85.0,2350.029090909091,72.9,60.35454545454545,64.55,37.13727272727272,30.36909090909091,22.327272727272728,27.46,27.187272727272727,55.20727272727272,55.940000000000005,32.16727272727273,24.84090909090909,17.849999999999998,19.89,60.88090909090909,34.89181818181818,29.542727272727276,33.413636363636364,27.18909090909091,0.0,0.0,81.0,12.0,88.5,8.0
141,0.0,7.614444444444445,5.5,-7.811111111111111,11.0,385.1711111111111,15.67,62.0,61.0,-0.21555555555555556,464.8522222222222,52.54666666666667,6.010000000000001,1.0,388.0,2.32,2359.918888888889,0.09111111111111111,0.0,0.0,85.0,2374.4755555555553,72.9,60.36,64.53333333333333,37.14,30.482222222222227,22.415555555555557,27.485555555555557,27.16888888888889,55.23444444444445,56.025555555555556,32.193333333333335,24.86777777777778,17.802222222222223,19.806666666666665,60.89,35.10666666666666,29.549999999999997,33.477777777777774,27.164444444444445,0.0,0.0,81.0,12.0,88.5,8.0
142,0.0,7.5609090909090915,5.5,-7.891818181818182,11.0,385.18727272727267,15.69,62.0,61.0,-0.27454545454545454,464.87454545454545,52.92090909090909,6.247272727272727,1.0,388.0,2.356363636363636,2399.5118181818184,0.09272727272727273,0.0,0.0,85.0,2400.0,72.9,60.36000000000001,64.45272727272727,37.16909090909091,30.625454545454545,22.477272727272727,27.53909090909091,27.136363636363637,55.32090909090909,56.07909090909091,32.22636363636364,24.927272727272726,18.082727272727272,19.923636363636362,60.88999999999999,35.052727272727275,29.55,33.52909090909091,27.11090909090909,0.0,0.0,81.0,12.0,88.5,8.0
143,0.0,7.526666666666666,5.5,-8.05888888888889,11.0,385.1333333333333,15.815555555555555,62.0,61.0,-0.1711111111111111,464.8955555555555,53.0,6.25,1.0,388.0,2.4,2400.0,0.10222222222222223,0.0,0.0,85.0,2400.0,72.9,60.36,64.38333333333333,37.25333333333333,30.688888888888886,22.504444444444445,27.572222222222223,27.24,55.38666666666667,56.08,32.17111111111112,24.866666666666667,18.14333333333333,20.093333333333334,60.89,35.09777777777778,29.59777777777778,33.64666666666667,27.136666666666667,0.0,0.0,81.0,12.0,88.5,8.0
144,0.0,7.44,5.5,-8.026363636363637,11.0,385.2,15.840000000000002,62.0,61.0,-0.16090909090909092,464.91818181818184,53.0,6.25,1.0,388.0,2.4,2400.0,0.08363636363636363,0.0,0.0,85.0,2400.0,72.9,60.36000000000001,64.35909090909091,37.31636363636364,30.74818181818182,22.59090909090909,27.69090909090909,27.362727272727273,55.38999999999999,56.08,32.17,24.753636363636364,18.125454545454545,20.23818181818182,60.86818181818182,35.24272727272727,29.743636363636366,33.67818181818182,27.223636363636363,0.0,0.0,81.0,12.0,88.5,8.0
145,0.0,7.353333333333334,5.5,-7.978888888888889,11.0,385.2,15.84,62.0,61.0,-0.21222222222222223,464.94,53.0,6.25,1.0,388.0,2.4,2400.0,0.09777777777777778,0.0,0.0,85.0,2400.0,72.9,60.36,64.31,37.367777777777775,30.88888888888889,22.700000000000003,27.807777777777776,27.39333333333333,55.39,56.11333333333333,32.14555555555555,24.78,18.26,20.26888888888889,60.803333333333335,35.38111111111111,29.834444444444443,33.76222222222222,27.37,0.0,0.0,81.0,12.0,88.5,8.0
